
SetupTitle, NPN2 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/08/2023 09:35:11
MetaData, TestRecord.TestTarget, step2_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7347ef10-fb7f-4de8-b13a-5fdcab545c55
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -3.3286E-07
DataValue, 0.01, 7.9798E-06
DataValue, 0.02, 1.9540000000000003E-05
DataValue, 0.03, 3.4772E-05
DataValue, 0.04, 5.5306E-05
DataValue, 0.05, 8.1726E-05
DataValue, 0.06, 0.00011458
DataValue, 0.07, 0.00015378
DataValue, 0.08, 0.00019838
DataValue, 0.09, 0.00024616
DataValue, 0.1, 0.00029336000000000005
DataValue, 0.11000000000000001, 0.00033864
DataValue, 0.12, 0.00037926
DataValue, 0.13, 0.00041324
DataValue, 0.13999999999999999, 0.00044106
DataValue, 0.15000000000000002, 0.00046334
DataValue, 0.16000000000000003, 0.00048002000000000006
DataValue, 0.17, 0.00049288
DataValue, 0.18000000000000002, 0.00050244
DataValue, 0.19, 0.00050972000000000007
DataValue, 0.2, 0.00051508
DataValue, 0.21000000000000002, 0.00051944
DataValue, 0.22000000000000003, 0.00052274
DataValue, 0.22999999999999998, 0.00052544000000000006
DataValue, 0.24, 0.00052734
DataValue, 0.25, 0.00052906
DataValue, 0.26, 0.00053034
DataValue, 0.27, 0.00053176
DataValue, 0.27999999999999997, 0.00053276000000000007
DataValue, 0.29, 0.00053388
DataValue, 0.30000000000000004, 0.00053468
DataValue, 0.31000000000000005, 0.00053552
DataValue, 0.32000000000000006, 0.00053632000000000007
DataValue, 0.33, 0.00053718000000000006
DataValue, 0.34, 0.00053768
DataValue, 0.35000000000000003, 0.00053822000000000006
DataValue, 0.36000000000000004, 0.00053907999999999994
DataValue, 0.37000000000000005, 0.00053958000000000012
DataValue, 0.38, 0.00053996
DataValue, 0.39, 0.00054048
DataValue, 0.4, 0.00054096
DataValue, 0.41, 0.00054162
DataValue, 0.42000000000000004, 0.00054182
DataValue, 0.43, 0.00054236000000000009
DataValue, 0.44000000000000006, 0.00054268
DataValue, 0.45, 0.00054326
DataValue, 0.45999999999999996, 0.00054352
DataValue, 0.47000000000000003, 0.00054394
DataValue, 0.48, 0.00054446000000000008
DataValue, 0.49000000000000005, 0.00054462
DataValue, 0.5, 0.00054496
DataValue, 0.51, 0.00054542
DataValue, 0.52, 0.00054564
DataValue, 0.53, 0.00054596000000000007
DataValue, 0.54, 0.00054642
DataValue, 0.55, 0.00054654
DataValue, 0.55999999999999994, 0.00054702000000000006
DataValue, 0.57000000000000006, 0.0005469
DataValue, 0.58, 0.00054740000000000008
DataValue, 0.59000000000000008, 0.00054774
DataValue, 0.60000000000000009, 0.00054796
DataValue, 0.61, 0.00054829999999999994
DataValue, 0.62000000000000011, 0.00054856
DataValue, 0.63, 0.00054866000000000008
DataValue, 0.64000000000000012, 0.00054913999999999994
DataValue, 0.65, 0.00054902
DataValue, 0.66, 0.0005496
DataValue, 0.67, 0.00054966
DataValue, 0.68, 0.00055004
DataValue, 0.69000000000000006, 0.00055036
DataValue, 0.70000000000000007, 0.0005503
DataValue, 0.71, 0.00055066
DataValue, 0.72000000000000008, 0.0005507
DataValue, 0.73, 0.00055106
DataValue, 0.7400000000000001, 0.0005512
DataValue, 0.75, 0.00055134
DataValue, 0.76, 0.00055160000000000007
DataValue, 0.77, 0.00055176
DataValue, 0.78, 0.00055198
DataValue, 0.79, 0.00055232
DataValue, 0.8, 0.00055244000000000007
DataValue, 0.81, 0.00055242000000000008
DataValue, 0.82, 0.00055234
DataValue, 0.83000000000000007, 0.00055264
DataValue, 0.84000000000000008, 0.00055282
DataValue, 0.85000000000000009, 0.00055306
DataValue, 0.86, 0.00055326000000000008
DataValue, 0.87, 0.00055324
DataValue, 0.88000000000000012, 0.0005536400000000001
DataValue, 0.89000000000000012, 0.00055366
DataValue, 0.9, 0.00055388000000000008
DataValue, 0.91, 0.00055402
DataValue, 0.91999999999999993, 0.0005542
DataValue, 0.93000000000000016, 0.00055430000000000008
DataValue, 0.94000000000000006, 0.00055438
DataValue, 0.95000000000000007, 0.00055458
DataValue, 0.96, 0.00055452000000000008
DataValue, 0.97, 0.00055477999999999994
DataValue, 0.98000000000000009, 0.00055484
DataValue, 0.9900000000000001, 0.00055506
DataValue, 1, 0.00055514000000000008
DataValue, 1.01, 0.00055519999999999994
DataValue, 1.02, 0.00055526
DataValue, 1.03, 0.00055561999999999994
DataValue, 1.04, 0.0005555
DataValue, 1.05, 0.00055561999999999994
DataValue, 1.06, 0.00055594
DataValue, 1.07, 0.0005559
DataValue, 1.08, 0.000556
DataValue, 1.09, 0.00055603999999999994
DataValue, 1.1, 0.00055628
DataValue, 1.11, 0.00055640000000000008
DataValue, 1.12, 0.00055644000000000006
DataValue, 1.13, 0.0005565800000000001
DataValue, 1.14, 0.0005567
DataValue, 1.15, 0.00055676
DataValue, 1.16, 0.00055668
DataValue, 1.17, 0.00055700000000000009
DataValue, 1.18, 0.0005572
DataValue, 1.19, 0.00055698
DataValue, 1.2, 0.00055724000000000008
DataValue, 1.21, 0.00055722
DataValue, 1.22, 0.00055738
DataValue, 1.23, 0.0005575
DataValue, 1.24, 0.00055770000000000006
DataValue, 1.25, 0.00055772
DataValue, 1.26, 0.00055786
DataValue, 1.27, 0.0005579
DataValue, 1.28, 0.000558
DataValue, 1.29, 0.00055804
DataValue, 1.3, 0.00055814
DataValue, 1.31, 0.00055834
DataValue, 1.32, 0.00055826000000000009
DataValue, 1.33, 0.00055846
DataValue, 1.34, 0.00055842
DataValue, 1.35, 0.00055846
DataValue, 1.36, 0.00055868000000000009
DataValue, 1.37, 0.00055886
DataValue, 1.38, 0.00055862
DataValue, 1.39, 0.00055874
DataValue, 1.4, 0.00055894000000000007
DataValue, 1.41, 0.00055894000000000007
DataValue, 1.42, 0.000559
DataValue, 1.43, 0.00055902
DataValue, 1.44, 0.00055912
DataValue, 1.45, 0.00055922
DataValue, 1.46, 0.0005593
DataValue, 1.47, 0.00055924
DataValue, 1.48, 0.0005594
DataValue, 1.49, 0.00055954
DataValue, 1.5, 0.00055964
DataValue, 1.51, 0.00055974000000000009
DataValue, 1.52, 0.00055964
DataValue, 1.53, 0.00055984
DataValue, 1.54, 0.0005599
DataValue, 1.55, 0.00055998000000000007
DataValue, 1.56, 0.00056012000000000011
DataValue, 1.57, 0.00056018
DataValue, 1.58, 0.00056004
DataValue, 1.59, 0.00056024
DataValue, 1.6, 0.00056038
DataValue, 1.61, 0.00056036000000000009
DataValue, 1.62, 0.00056036000000000009
DataValue, 1.63, 0.0005607
DataValue, 1.64, 0.00056058000000000008
DataValue, 1.65, 0.00056064
DataValue, 1.66, 0.0005607
DataValue, 1.67, 0.0005609600000000001
DataValue, 1.68, 0.0005609600000000001
DataValue, 1.69, 0.00056086
DataValue, 1.7, 0.00056106
DataValue, 1.71, 0.00056100000000000008
DataValue, 1.72, 0.00056112
DataValue, 1.73, 0.00056126
DataValue, 1.74, 0.00056114
DataValue, 1.75, 0.00056134
DataValue, 1.76, 0.0005614
DataValue, 1.77, 0.00056162000000000009
DataValue, 1.78, 0.00056146000000000006
DataValue, 1.79, 0.0005616
DataValue, 1.8, 0.00056182
DataValue, 1.81, 0.00056198
DataValue, 1.82, 0.00056202
DataValue, 1.83, 0.00056214
DataValue, 1.84, 0.00056230000000000006
DataValue, 1.85, 0.00056226000000000008
DataValue, 1.86, 0.00056230000000000006
DataValue, 1.87, 0.00056262
DataValue, 1.88, 0.00056266
DataValue, 1.89, 0.0005626400000000001
DataValue, 1.9, 0.00056286
DataValue, 1.91, 0.00056294000000000005
DataValue, 1.92, 0.00056326
DataValue, 1.93, 0.00056322
DataValue, 1.94, 0.00056332000000000008
DataValue, 1.95, 0.00056356000000000006
DataValue, 1.96, 0.0005635
DataValue, 1.97, 0.00056378
DataValue, 1.98, 0.00056406
DataValue, 1.99, 0.00056418000000000006
DataValue, 2, 0.00056438
DataValue, 2.01, 0.0005645
DataValue, 2.02, 0.00056466
DataValue, 2.03, 0.0005647400000000001
DataValue, 2.04, 0.00056486
DataValue, 2.05, 0.00056508
DataValue, 2.06, 0.00056528
DataValue, 2.07, 0.00056556
DataValue, 2.08, 0.00056594
DataValue, 2.09, 0.00056614
DataValue, 2.1, 0.00056614
DataValue, 2.11, 0.00056646000000000008
DataValue, 2.12, 0.00056682
DataValue, 2.13, 0.00056678
DataValue, 2.14, 0.0005672
DataValue, 2.15, 0.00056738
DataValue, 2.16, 0.00056784
DataValue, 2.17, 0.00056782
DataValue, 2.18, 0.00056824
DataValue, 2.19, 0.00056848
DataValue, 2.2, 0.00056884
DataValue, 2.21, 0.0005693
DataValue, 2.22, 0.0005696
DataValue, 2.23, 0.00056984000000000006
DataValue, 2.24, 0.00057034
DataValue, 2.25, 0.00057068000000000006
DataValue, 2.26, 0.00057092
DataValue, 2.27, 0.00057136
DataValue, 2.28, 0.0005718600000000001
DataValue, 2.29, 0.00057218
DataValue, 2.3, 0.00057274000000000008
DataValue, 2.31, 0.0005731
DataValue, 2.32, 0.0005735
DataValue, 2.33, 0.00057406
DataValue, 2.34, 0.00057464000000000007
DataValue, 2.35, 0.00057496
DataValue, 2.36, 0.00057552
DataValue, 2.37, 0.00057626
DataValue, 2.38, 0.00057670000000000009
DataValue, 2.39, 0.00057724
DataValue, 2.4, 0.00057782
DataValue, 2.41, 0.00057848
DataValue, 2.42, 0.00057924
DataValue, 2.43, 0.00057976
DataValue, 2.44, 0.00058056
DataValue, 2.45, 0.00058114000000000006
DataValue, 2.46, 0.00058198000000000006
DataValue, 2.47, 0.00058284
DataValue, 2.48, 0.00058346000000000005
DataValue, 2.49, 0.00058424
DataValue, 2.5, 0.00058508
DataValue, 2.51, 0.00058604
DataValue, 2.52, 0.00058680000000000006
DataValue, 2.53, 0.00058774
DataValue, 2.54, 0.00058876
DataValue, 2.55, 0.0005896
DataValue, 2.56, 0.00059062
DataValue, 2.57, 0.00059164
DataValue, 2.58, 0.00059278000000000011
DataValue, 2.59, 0.00059390000000000007
DataValue, 2.6, 0.00059494
DataValue, 2.61, 0.0005961400000000001
DataValue, 2.62, 0.00059712
DataValue, 2.63, 0.00059844
DataValue, 2.64, 0.00059978000000000006
DataValue, 2.65, 0.00060116
DataValue, 2.66, 0.00060244
DataValue, 2.67, 0.00060372000000000008
DataValue, 2.68, 0.00060516
DataValue, 2.69, 0.0006065
DataValue, 2.7, 0.00060842
DataValue, 2.71, 0.00061004
DataValue, 2.72, 0.00061118
DataValue, 2.73, 0.00061292
DataValue, 2.74, 0.00061476
DataValue, 2.75, 0.00061656
DataValue, 2.76, 0.0006183
DataValue, 2.77, 0.00062018000000000012
DataValue, 2.78, 0.00062194000000000008
DataValue, 2.79, 0.0006240000000000001
DataValue, 2.8, 0.00062594000000000007
DataValue, 2.81, 0.00062812
DataValue, 2.82, 0.0006300600000000001
DataValue, 2.83, 0.00063232
DataValue, 2.84, 0.00063488
DataValue, 2.85, 0.00063704000000000007
DataValue, 2.86, 0.00063936000000000006
DataValue, 2.87, 0.00064202000000000009
DataValue, 2.88, 0.00064452
DataValue, 2.89, 0.00064711999999999994
DataValue, 2.9, 0.00064986
DataValue, 2.91, 0.00065254000000000006
DataValue, 2.92, 0.0006555
DataValue, 2.93, 0.00065856000000000009
DataValue, 2.94, 0.00066182
DataValue, 2.95, 0.00066476
DataValue, 2.96, 0.00066816000000000011
DataValue, 2.97, 0.00067154
DataValue, 2.98, 0.0006749
DataValue, 2.99, 0.00067870000000000007
DataValue, 3, 0.0006823
DataValue, 0, -1.2915E-06
DataValue, 0.01, 2.2284000000000002E-05
DataValue, 0.02, 5.4202000000000007E-05
DataValue, 0.03, 9.603E-05
DataValue, 0.04, 0.0001521
DataValue, 0.05, 0.00022352
DataValue, 0.06, 0.0003114
DataValue, 0.07, 0.00041310000000000007
DataValue, 0.08, 0.00053076
DataValue, 0.09, 0.00065548000000000006
DataValue, 0.1, 0.00077982
DataValue, 0.11000000000000001, 0.00090214000000000006
DataValue, 0.12, 0.0010122800000000002
DataValue, 0.13, 0.00110742
DataValue, 0.13999999999999999, 0.0011890000000000002
DataValue, 0.15000000000000002, 0.0012544
DataValue, 0.16000000000000003, 0.0013056
DataValue, 0.17, 0.0013453999999999999
DataValue, 0.18000000000000002, 0.0013758
DataValue, 0.19, 0.0013992
DataValue, 0.2, 0.0014174
DataValue, 0.21000000000000002, 0.0014312
DataValue, 0.22000000000000003, 0.0014418
DataValue, 0.22999999999999998, 0.0014496
DataValue, 0.24, 0.0014572
DataValue, 0.25, 0.001463
DataValue, 0.26, 0.0014674
DataValue, 0.27, 0.0014714
DataValue, 0.27999999999999997, 0.0014750000000000002
DataValue, 0.29, 0.0014782
DataValue, 0.30000000000000004, 0.0014805999999999999
DataValue, 0.31000000000000005, 0.0014838
DataValue, 0.32000000000000006, 0.0014856000000000001
DataValue, 0.33, 0.0014884
DataValue, 0.34, 0.0014902
DataValue, 0.35000000000000003, 0.0014922
DataValue, 0.36000000000000004, 0.0014936
