
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/08/2023 08:35:01
MetaData, TestRecord.TestTarget, step2_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 93d08a66-9309-40d6-939b-95add1cf6cb1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 3.132E-12, 3.006E-12, 0.95977011494252906
DataValue, 0.2025, 2.538E-12, 4.4320000000000005E-12, 1.74625689519307
DataValue, 0.205, 3.126E-12, 3.681E-12, 1.17754318618042
DataValue, 0.20750000000000002, 2.5779999999999997E-12, 4.7009999999999995E-12, 1.82350659425912
DataValue, 0.21000000000000002, 3.101E-12, 5.299E-12, 1.70880361173815
DataValue, 0.21250000000000002, 3.106E-12, 4.554E-12, 1.46619446233097
DataValue, 0.215, 3.0019999999999995E-12, 6.5229999999999996E-12, 2.17288474350433
DataValue, 0.2175, 3.4799999999999997E-12, 6.4109999999999992E-12, 1.84224137931034
DataValue, 0.22000000000000003, 3.3969999999999998E-12, 7.182E-12, 2.11421842802473
DataValue, 0.22250000000000003, 3.559E-12, 8.085E-12, 2.27170553526271
DataValue, 0.225, 3.716E-12, 7.552999999999999E-12, 2.03256189451023
DataValue, 0.2275, 3.502E-12, 9.4930000000000008E-12, 2.71073672187322
DataValue, 0.22999999999999998, 4.053E-12, 1.0451999999999998E-11, 2.57883049592894
DataValue, 0.23250000000000004, 3.862E-12, 1.103E-11, 2.85603314344899
DataValue, 0.23500000000000001, 4.331E-12, 1.2773E-11, 2.94920341722466
DataValue, 0.23750000000000002, 4.346E-12, 1.2999E-11, 2.99102623101703
DataValue, 0.24, 4.6559999999999995E-12, 1.5484E-11, 3.32560137457045
DataValue, 0.2425, 4.852E-12, 1.6728E-11, 3.44765045342127
DataValue, 0.24500000000000002, 4.766E-12, 1.764E-11, 3.70121695342006
DataValue, 0.24750000000000003, 5.068E-12, 2.0186E-11, 3.98303078137332
DataValue, 0.25, 5.226E-12, 2.1421E-11, 4.09892843474933
DataValue, 0.2525, 5.137E-12, 2.4186999999999996E-11, 4.7083901109597
DataValue, 0.255, 5.734E-12, 2.648E-11, 4.6180676665504
DataValue, 0.2575, 5.8449999999999994E-12, 2.8442999999999997E-11, 4.86621043627032
DataValue, 0.26, 6.242E-12, 3.2018E-11, 5.12944569048382
DataValue, 0.2625, 6.261E-12, 3.4506E-11, 5.51126018207954
DataValue, 0.265, 6.7919999999999993E-12, 3.8248E-11, 5.63133097762073
DataValue, 0.2675, 6.876E-12, 4.2095E-11, 6.12201861547411
DataValue, 0.27, 7.3079999999999992E-12, 4.5637E-11, 6.24480021893815
DataValue, 0.2725, 7.825E-12, 5.1047999999999997E-11, 6.52370607028754
DataValue, 0.275, 8.265E-12, 5.5465E-11, 6.71082879612825
DataValue, 0.2775, 8.475E-12, 6.1133E-11, 7.21333333333333
DataValue, 0.27999999999999997, 8.325E-12, 6.7495999999999991E-11, 8.10762762762763
DataValue, 0.28250000000000003, 8.946E-12, 7.3160999999999992E-11, 8.17806841046278
DataValue, 0.28500000000000003, 9.0009999999999985E-12, 8.1237999999999991E-11, 9.02544161759804
DataValue, 0.28750000000000003, 9.494E-12, 8.8904999999999989E-11, 9.36433536970718
DataValue, 0.29, 1.0407999999999999E-11, 9.7756E-11, 9.3923904688701
DataValue, 0.2925, 1.0385E-11, 1.07345E-10, 10.3365430909966
DataValue, 0.29500000000000004, 1.0724999999999999E-11, 1.17487E-10, 10.9544988344988
DataValue, 0.29750000000000004, 1.1153999999999999E-11, 1.29311E-10, 11.5932400932401
DataValue, 0.30000000000000004, 1.2277999999999999E-11, 1.42234E-10, 11.5844600097736
DataValue, 0.3025, 1.2402999999999999E-11, 1.5585100000000002E-10, 12.5655889704104
DataValue, 0.305, 1.3261E-11, 1.7157E-10, 12.9379383153608
DataValue, 0.30750000000000005, 1.4076999999999998E-11, 1.88495E-10, 13.3902820203168
DataValue, 0.31000000000000005, 1.3937999999999998E-11, 2.0699999999999998E-10, 14.8514851485148
DataValue, 0.3125, 1.4951E-11, 2.2723900000000003E-10, 15.198916460437399
DataValue, 0.315, 1.5123999999999997E-11, 2.48915E-10, 16.4582782332716
DataValue, 0.3175, 1.6595E-11, 2.74294E-10, 16.528713467912
DataValue, 0.32000000000000006, 1.7184999999999997E-11, 3.00748E-10, 17.5006109979633
DataValue, 0.3225, 1.7657E-11, 3.30265E-10, 18.7044798097072
DataValue, 0.325, 1.8703E-11, 3.6333000000000003E-10, 19.4262952467519
DataValue, 0.3275, 1.9444999999999997E-11, 3.98422E-10, 20.489688866032402
DataValue, 0.33, 2.0859E-11, 4.37433E-10, 20.970947792319897
DataValue, 0.3325, 2.1913999999999997E-11, 4.81203E-10, 21.9587021995072
DataValue, 0.335, 2.2518999999999998E-11, 5.2785599999999994E-10, 23.440472489897402
DataValue, 0.3375, 2.3054E-11, 5.7916800000000006E-10, 25.1222347531882
DataValue, 0.34, 2.4132999999999998E-11, 6.3701999999999994E-10, 26.396220942278198
DataValue, 0.3425, 2.5455E-11, 6.98946E-10, 27.4581025338833
DataValue, 0.34500000000000003, 2.6644E-11, 7.66748E-10, 28.7775108842516
DataValue, 0.34750000000000003, 2.8537999999999998E-11, 8.43756E-10, 29.566052281169
DataValue, 0.35000000000000003, 3.0315999999999996E-11, 9.25789E-10, 30.5379667502309
DataValue, 0.35250000000000004, 3.1059E-11, 1.0154000000000002E-09, 32.6926172767958
DataValue, 0.355, 3.3747999999999996E-11, 1.11407E-09, 33.0114377148276
DataValue, 0.35750000000000004, 3.4569999999999997E-11, 1.2252700000000003E-09, 35.4431588082152
DataValue, 0.36000000000000004, 3.6800999999999994E-11, 1.34452E-09, 36.534876769652996
DataValue, 0.36250000000000004, 3.773E-11, 1.4747300000000001E-09, 39.086403392525796
DataValue, 0.365, 3.9554999999999993E-11, 1.62224E-09, 41.0122614081658
DataValue, 0.3675, 4.2306E-11, 1.7795000000000001E-09, 42.0625915945729
DataValue, 0.37000000000000005, 4.4462999999999994E-11, 1.95147E-09, 43.889751028945405
DataValue, 0.37250000000000005, 4.6102E-11, 2.14707E-09, 46.5721660665481
DataValue, 0.375, 4.8387999999999996E-11, 2.3553799999999998E-09, 48.676944697032305
DataValue, 0.3775, 5.163E-11, 2.58316E-09, 50.0321518496998
DataValue, 0.38, 5.4737999999999992E-11, 2.84167E-09, 51.9140268186635
DataValue, 0.38250000000000006, 5.8159999999999996E-11, 3.1178600000000002E-09, 53.6083218707015
DataValue, 0.385, 6.0134E-11, 3.4186200000000003E-09, 56.8500349220075
DataValue, 0.3875, 6.3620999999999992E-11, 3.76069E-09, 59.110828185662
DataValue, 0.39, 6.616999999999999E-11, 4.12366E-09, 62.31917787517
DataValue, 0.3925, 7.1635E-11, 4.5237900000000006E-09, 63.150554896349604
DataValue, 0.395, 7.3963999999999991E-11, 4.96115E-09, 67.0751987453356
DataValue, 0.3975, 7.9157E-11, 5.4564500000000005E-09, 68.931995906868607
DataValue, 0.4, 8.3076E-11, 5.9841700000000004E-09, 72.0324762867736
DataValue, 0.40250000000000008, 8.8120999999999984E-11, 6.5614100000000008E-09, 74.4590960157057
DataValue, 0.405, 9.2114999999999984E-11, 7.2163600000000005E-09, 78.340769690061393
DataValue, 0.40750000000000003, 9.6628E-11, 7.9123300000000009E-09, 81.8844434325454
DataValue, 0.41, 1.0407900000000001E-10, 8.67821E-09, 83.380989440713307
DataValue, 0.41250000000000003, 1.08172E-10, 9.54557E-09, 88.244370077284316
DataValue, 0.41500000000000004, 1.1631300000000001E-10, 1.0469900000000002E-08, 90.014873659866
DataValue, 0.4175, 1.21675E-10, 1.14828E-08, 94.3727141976577
DataValue, 0.42000000000000004, 1.29608E-10, 1.26276E-08, 97.429171038824791
DataValue, 0.4225, 1.36856E-10, 1.38441E-08, 101.158151633834
DataValue, 0.42500000000000004, 1.4458100000000002E-10, 1.51794E-08, 104.988898956294
DataValue, 0.42750000000000005, 1.53035E-10, 1.66423E-08, 108.74832554644401
DataValue, 0.43, 1.61652E-10, 1.83016E-08, 113.21604434216701
DataValue, 0.43250000000000005, 1.70331E-10, 2.0067400000000002E-08, 117.814138354146
DataValue, 0.435, 1.80302E-10, 2.20032E-08, 122.03525196614599
DataValue, 0.4375, 1.91907E-10, 2.41911E-08, 126.05637105473
DataValue, 0.44000000000000006, 2.0342600000000003E-10, 2.6524000000000003E-08, 130.386479604377
DataValue, 0.4425, 2.1483400000000003E-10, 2.9078E-08, 135.351015202435
DataValue, 0.44500000000000006, 2.26737E-10, 3.19697E-08, 140.99904294402802
DataValue, 0.4475, 2.4007000000000003E-10, 3.50483E-08, 145.992002332653
DataValue, 0.45, 2.5396200000000004E-10, 3.84279E-08, 151.313582346965
DataValue, 0.45250000000000007, 2.70558E-10, 4.22493E-08, 156.15616614552198
DataValue, 0.455, 2.8654000000000003E-10, 4.6327E-08, 161.677252739583
DataValue, 0.4575, 3.01672E-10, 5.07834E-08, 168.33978625792202
DataValue, 0.45999999999999996, 3.22509E-10, 5.5798500000000008E-08, 173.01377635973
DataValue, 0.4625, 3.41643E-10, 6.11632E-08, 179.026644772467
DataValue, 0.46500000000000008, 3.6029300000000003E-10, 6.7041399999999993E-08, 186.07466700713
DataValue, 0.4675, 3.81679E-10, 7.34843E-08, 192.529062379644
DataValue, 0.47000000000000003, 4.06069E-10, 8.0775500000000008E-08, 198.920626790028
DataValue, 0.4725, 4.2999700000000004E-10, 8.85346E-08, 205.89585508736099
DataValue, 0.47500000000000003, 4.55434E-10, 9.7042400000000011E-08, 213.076757554333
DataValue, 0.47750000000000004, 4.85542E-10, 1.0666439999999999E-07, 219.68109864852102
DataValue, 0.48, 5.15066E-10, 1.16923E-07, 227.005859443256
DataValue, 0.48250000000000004, 5.43882E-10, 1.28132E-07, 235.58786648574503
DataValue, 0.485, 5.7877200000000008E-10, 1.4078599999999997E-07, 243.24950066692898
DataValue, 0.48750000000000004, 6.13068E-10, 1.54353E-07, 251.77141850496199
DataValue, 0.49000000000000005, 6.5301600000000005E-10, 1.6919E-07, 259.090129491467
DataValue, 0.4925, 6.93242E-10, 1.85934E-07, 268.209369888149
DataValue, 0.49500000000000005, 7.369710000000001E-10, 2.0375299999999999E-07, 276.473565445587
DataValue, 0.4975, 7.837970000000001E-10, 2.2333199999999998E-07, 284.936022975337
DataValue, 0.5, 8.34389E-10, 2.44736E-07, 293.311632823539
DataValue, 0.50250000000000006, 8.87225E-10, 2.6884E-07, 303.012200963679
DataValue, 0.505, 9.44788E-10, 2.9464E-07, 311.858321655228
DataValue, 0.50750000000000006, 1.00677E-09, 3.22833E-07, 320.662117464764
DataValue, 0.51, 1.0735300000000001E-09, 3.54782E-07, 330.481681927846
DataValue, 0.51250000000000007, 1.14526E-09, 3.88708E-07, 339.405899097148
DataValue, 0.515, 1.2216800000000003E-09, 4.26001E-07, 348.700969157226
DataValue, 0.5175, 1.30595E-09, 4.6808699999999992E-07, 358.426432864964
DataValue, 0.52, 1.3932800000000002E-09, 5.12853E-07, 368.090405374368
DataValue, 0.5225, 1.4884E-09, 5.61732E-07, 377.406611126041
DataValue, 0.525, 1.5942200000000001E-09, 6.17207E-07, 387.152965086374
DataValue, 0.52750000000000008, 1.70478E-09, 6.7635599999999995E-07, 396.740928448246
DataValue, 0.53, 1.8252800000000001E-09, 7.4103E-07, 405.98154803646594
DataValue, 0.53250000000000008, 1.9584900000000003E-09, 8.1416199999999988E-07, 415.709041149048
DataValue, 0.535, 2.0986600000000003E-09, 8.91957E-07, 425.01262710491403
DataValue, 0.5375, 2.25222E-09, 9.77129E-07, 433.851488753319
DataValue, 0.54, 2.41626E-09, 1.0705709999999998E-06, 443.069454446127
DataValue, 0.5425, 2.59909E-09, 1.17697E-06, 452.83926297281
DataValue, 0.545, 2.79493E-09, 1.28904E-06, 461.206541845413
DataValue, 0.5475, 3.0064700000000003E-09, 1.4122099999999999E-06, 469.723629372653
DataValue, 0.55, 3.24371E-09, 1.5509399999999999E-06, 478.137688017733
DataValue, 0.5525000000000001, 3.49376E-09, 1.69855E-06, 486.166765891189
DataValue, 0.555, 3.76701E-09, 1.86073E-06, 493.95409091029796
DataValue, 0.5575, 4.0727800000000005E-09, 2.0429E-06, 501.59841680621093
DataValue, 0.55999999999999994, 4.39642E-09, 2.23762E-06, 508.964111709072
DataValue, 0.5625, 4.74881E-09, 2.44991E-06, 515.899772785182
DataValue, 0.56500000000000006, 5.1463200000000005E-09, 2.69105E-06, 522.907631083959
