
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/08/2023 09:17:34
MetaData, TestRecord.TestTarget, step2_2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 48890657-2df4-46ec-a74c-81b2a596841d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -2.6767999999999997E-07
DataValue, 0.01, 1.003E-05
DataValue, 0.02, 2.4264000000000004E-05
DataValue, 0.03, 4.294800000000001E-05
DataValue, 0.04, 6.7914000000000014E-05
DataValue, 0.05, 9.9784000000000019E-05
DataValue, 0.06, 0.00013966
DataValue, 0.07, 0.00018542000000000002
DataValue, 0.08, 0.00023724
DataValue, 0.09, 0.0002917
DataValue, 0.1, 0.00034470000000000003
DataValue, 0.11000000000000001, 0.00039500000000000006
DataValue, 0.12, 0.00043934
DataValue, 0.13, 0.00047556000000000003
DataValue, 0.13999999999999999, 0.00050518
DataValue, 0.15000000000000002, 0.00052832
DataValue, 0.16000000000000003, 0.00054564
DataValue, 0.17, 0.00055846
DataValue, 0.18000000000000002, 0.00056796
DataValue, 0.19, 0.00057524
DataValue, 0.2, 0.00058058
DataValue, 0.21000000000000002, 0.0005843
DataValue, 0.22000000000000003, 0.00058752000000000012
DataValue, 0.22999999999999998, 0.00058986
DataValue, 0.24, 0.00059152
DataValue, 0.25, 0.00059288000000000006
DataValue, 0.26, 0.00059412000000000006
DataValue, 0.27, 0.00059526
DataValue, 0.27999999999999997, 0.00059594
DataValue, 0.29, 0.00059688
DataValue, 0.30000000000000004, 0.0005974000000000001
DataValue, 0.31000000000000005, 0.00059798
DataValue, 0.32000000000000006, 0.00059852000000000006
DataValue, 0.33, 0.00059896
DataValue, 0.34, 0.00059930000000000009
DataValue, 0.35000000000000003, 0.0005998
DataValue, 0.36000000000000004, 0.00060016
DataValue, 0.37000000000000005, 0.00060066
DataValue, 0.38, 0.00060112
DataValue, 0.39, 0.00060128
DataValue, 0.4, 0.00060176
DataValue, 0.41, 0.00060208000000000006
DataValue, 0.42000000000000004, 0.0006022
DataValue, 0.43, 0.00060256
DataValue, 0.44000000000000006, 0.00060272
DataValue, 0.45, 0.00060308000000000009
DataValue, 0.45999999999999996, 0.00060328
DataValue, 0.47000000000000003, 0.00060366
DataValue, 0.48, 0.00060372000000000008
DataValue, 0.49000000000000005, 0.000604
DataValue, 0.5, 0.00060416
DataValue, 0.51, 0.00060442
DataValue, 0.52, 0.00060468
DataValue, 0.53, 0.00060508
DataValue, 0.54, 0.00060504
DataValue, 0.55, 0.00060540000000000008
DataValue, 0.55999999999999994, 0.00060548
DataValue, 0.57000000000000006, 0.0006057
DataValue, 0.58, 0.00060584
DataValue, 0.59000000000000008, 0.0006059
DataValue, 0.60000000000000009, 0.00060618
DataValue, 0.61, 0.00060652
DataValue, 0.62000000000000011, 0.00060642
DataValue, 0.63, 0.00060652
DataValue, 0.64000000000000012, 0.0006068
DataValue, 0.65, 0.00060682
DataValue, 0.66, 0.00060712000000000006
DataValue, 0.67, 0.0006072
DataValue, 0.68, 0.0006074
DataValue, 0.69000000000000006, 0.0006074
DataValue, 0.70000000000000007, 0.00060754000000000005
DataValue, 0.71, 0.00060782
DataValue, 0.72000000000000008, 0.00060794
DataValue, 0.73, 0.00060784
DataValue, 0.7400000000000001, 0.00060806
DataValue, 0.75, 0.00060824
DataValue, 0.76, 0.00060828
DataValue, 0.77, 0.00060838
DataValue, 0.78, 0.00060862
DataValue, 0.79, 0.00060858000000000006
DataValue, 0.8, 0.00060858000000000006
DataValue, 0.81, 0.00060874
DataValue, 0.82, 0.00060898000000000007
DataValue, 0.83000000000000007, 0.00060914000000000009
DataValue, 0.84000000000000008, 0.00060928
DataValue, 0.85000000000000009, 0.00060926
DataValue, 0.86, 0.00060940000000000007
DataValue, 0.87, 0.0006093
DataValue, 0.88000000000000012, 0.00060952
DataValue, 0.89000000000000012, 0.00060960000000000007
DataValue, 0.9, 0.00060964
DataValue, 0.91, 0.00060974000000000011
DataValue, 0.91999999999999993, 0.00061
DataValue, 0.93000000000000016, 0.00061018
DataValue, 0.94000000000000006, 0.00061042
DataValue, 0.95000000000000007, 0.00061018
DataValue, 0.96, 0.00061028
DataValue, 0.97, 0.00061042
DataValue, 0.98000000000000009, 0.00061044000000000007
DataValue, 0.9900000000000001, 0.00061078
DataValue, 1, 0.00061062000000000009
DataValue, 1.01, 0.00061068000000000006
DataValue, 1.02, 0.00061088
DataValue, 1.03, 0.00061096
DataValue, 1.04, 0.0006109
DataValue, 1.05, 0.00061094
DataValue, 1.06, 0.0006112
DataValue, 1.07, 0.0006112
DataValue, 1.08, 0.00061112
DataValue, 1.09, 0.00061122
DataValue, 1.1, 0.00061132
DataValue, 1.11, 0.00061138
DataValue, 1.12, 0.0006116
DataValue, 1.13, 0.00061146000000000009
DataValue, 1.14, 0.00061176
DataValue, 1.15, 0.00061162
DataValue, 1.16, 0.00061168
DataValue, 1.17, 0.00061188000000000008
DataValue, 1.18, 0.0006118
DataValue, 1.19, 0.00061178
DataValue, 1.2, 0.00061216
DataValue, 1.21, 0.00061188000000000008
DataValue, 1.22, 0.00061206
DataValue, 1.23, 0.00061222
DataValue, 1.24, 0.00061216
DataValue, 1.25, 0.0006124
DataValue, 1.26, 0.00061252000000000008
DataValue, 1.27, 0.00061228
DataValue, 1.28, 0.0006125
DataValue, 1.29, 0.00061256000000000006
DataValue, 1.3, 0.00061244
DataValue, 1.31, 0.00061244
DataValue, 1.32, 0.0006126
DataValue, 1.33, 0.0006127
DataValue, 1.34, 0.00061276000000000006
DataValue, 1.35, 0.00061276000000000006
DataValue, 1.36, 0.00061276000000000006
DataValue, 1.37, 0.00061314000000000008
DataValue, 1.38, 0.00061282
DataValue, 1.39, 0.0006128
DataValue, 1.4, 0.00061308
DataValue, 1.41, 0.00061304
DataValue, 1.42, 0.00061296000000000007
DataValue, 1.43, 0.00061314000000000008
DataValue, 1.44, 0.00061324
DataValue, 1.45, 0.0006133
DataValue, 1.46, 0.0006133200000000001
DataValue, 1.47, 0.0006133
DataValue, 1.48, 0.00061364
DataValue, 1.49, 0.00061348
DataValue, 1.5, 0.00061358
DataValue, 1.51, 0.00061366
DataValue, 1.52, 0.00061364
DataValue, 1.53, 0.00061372
DataValue, 1.54, 0.00061364
DataValue, 1.55, 0.00061368
DataValue, 1.56, 0.00061366
DataValue, 1.57, 0.00061408
DataValue, 1.58, 0.00061392
DataValue, 1.59, 0.00061402000000000006
DataValue, 1.6, 0.00061406
DataValue, 1.61, 0.00061403999999999994
DataValue, 1.62, 0.00061392
DataValue, 1.63, 0.00061438
DataValue, 1.64, 0.00061422000000000007
DataValue, 1.65, 0.00061432
DataValue, 1.66, 0.00061426
DataValue, 1.67, 0.00061432
DataValue, 1.68, 0.0006146
DataValue, 1.69, 0.00061454000000000012
DataValue, 1.7, 0.00061464000000000006
DataValue, 1.71, 0.00061464000000000006
DataValue, 1.72, 0.00061474
DataValue, 1.73, 0.0006147
DataValue, 1.74, 0.00061478
DataValue, 1.75, 0.0006149
DataValue, 1.76, 0.00061494
DataValue, 1.77, 0.00061508
DataValue, 1.78, 0.0006152
DataValue, 1.79, 0.0006150000000000001
DataValue, 1.8, 0.00061528000000000006
DataValue, 1.81, 0.00061534
DataValue, 1.82, 0.0006155
DataValue, 1.83, 0.00061529999999999994
DataValue, 1.84, 0.00061556
DataValue, 1.85, 0.00061576
DataValue, 1.86, 0.00061562
DataValue, 1.87, 0.00061590000000000006
DataValue, 1.88, 0.00061596
DataValue, 1.89, 0.00061624
DataValue, 1.9, 0.00061612000000000006
DataValue, 1.91, 0.00061636
DataValue, 1.92, 0.00061644
DataValue, 1.93, 0.0006167
DataValue, 1.94, 0.00061666
DataValue, 1.95, 0.00061694000000000007
DataValue, 1.96, 0.00061718
DataValue, 1.97, 0.00061722
DataValue, 1.98, 0.00061716
DataValue, 1.99, 0.00061742
DataValue, 2, 0.00061768
DataValue, 2.01, 0.00061780000000000005
DataValue, 2.02, 0.00061786
DataValue, 2.03, 0.00061828
DataValue, 2.04, 0.00061828
DataValue, 2.05, 0.00061868
DataValue, 2.06, 0.00061882000000000007
DataValue, 2.07, 0.00061898
DataValue, 2.08, 0.0006193
DataValue, 2.09, 0.00061928
DataValue, 2.1, 0.00061978
DataValue, 2.11, 0.00062002
DataValue, 2.12, 0.00062032
DataValue, 2.13, 0.00062024
DataValue, 2.14, 0.00062078
DataValue, 2.15, 0.00062118
DataValue, 2.16, 0.00062134000000000006
DataValue, 2.17, 0.00062162
DataValue, 2.18, 0.00062216
DataValue, 2.19, 0.0006223200000000001
DataValue, 2.2, 0.00062262
DataValue, 2.21, 0.00062282000000000006
DataValue, 2.22, 0.00062334
DataValue, 2.23, 0.00062380000000000009
DataValue, 2.24, 0.00062416
DataValue, 2.25, 0.00062456
DataValue, 2.26, 0.00062508
DataValue, 2.27, 0.0006256
DataValue, 2.28, 0.00062582
DataValue, 2.29, 0.00062654
DataValue, 2.3, 0.0006269
DataValue, 2.31, 0.00062752
DataValue, 2.32, 0.00062808
DataValue, 2.33, 0.00062848
DataValue, 2.34, 0.00062892
DataValue, 2.35, 0.0006297
DataValue, 2.36, 0.00063026
DataValue, 2.37, 0.00063106
DataValue, 2.38, 0.00063168
DataValue, 2.39, 0.00063220000000000008
DataValue, 2.4, 0.00063298
DataValue, 2.41, 0.00063378
DataValue, 2.42, 0.00063438
DataValue, 2.43, 0.00063526
DataValue, 2.44, 0.00063608
DataValue, 2.45, 0.0006369
DataValue, 2.46, 0.0006377
DataValue, 2.47, 0.00063864
DataValue, 2.48, 0.00063952000000000008
DataValue, 2.49, 0.00064042
DataValue, 2.5, 0.00064128
DataValue, 2.51, 0.00064228
DataValue, 2.52, 0.00064348
DataValue, 2.53, 0.00064438000000000006
DataValue, 2.54, 0.00064562000000000007
DataValue, 2.55, 0.0006468
DataValue, 2.56, 0.00064784
DataValue, 2.57, 0.00064914
DataValue, 2.58, 0.00065022000000000007
DataValue, 2.59, 0.00065170000000000007
DataValue, 2.6, 0.0006529
DataValue, 2.61, 0.00065418000000000008
DataValue, 2.62, 0.00065586000000000008
DataValue, 2.63, 0.00065704
DataValue, 2.64, 0.00065854
DataValue, 2.65, 0.0006601
DataValue, 2.66, 0.00066164
DataValue, 2.67, 0.00066338
DataValue, 2.68, 0.00066510000000000007
DataValue, 2.69, 0.00066662
DataValue, 2.7, 0.00066856
DataValue, 2.71, 0.0006704
DataValue, 2.72, 0.00067242
DataValue, 2.73, 0.00067408000000000008
DataValue, 2.74, 0.0006763
DataValue, 2.75, 0.00067836
DataValue, 2.76, 0.00068026
DataValue, 2.77, 0.00068264
DataValue, 2.78, 0.00068494000000000009
DataValue, 2.79, 0.00068712
DataValue, 2.8, 0.00068964
DataValue, 2.81, 0.00069208
DataValue, 2.82, 0.00069468
DataValue, 2.83, 0.00069734000000000007
DataValue, 2.84, 0.00070002000000000009
DataValue, 2.85, 0.00070276
DataValue, 2.86, 0.00070590000000000008
DataValue, 2.87, 0.0007088
DataValue, 2.88, 0.00071188
DataValue, 2.89, 0.00071506
DataValue, 2.9, 0.00071826
DataValue, 2.91, 0.00072172
DataValue, 2.92, 0.00072532
DataValue, 2.93, 0.00072886
DataValue, 2.94, 0.00073244
DataValue, 2.95, 0.00073632
DataValue, 2.96, 0.00074032
DataValue, 2.97, 0.00074416
DataValue, 2.98, 0.00074828
DataValue, 2.99, 0.00075272
DataValue, 3, 0.00075728
DataValue, 0, -1.1278999999999998E-06
DataValue, 0.01, 2.7922E-05
DataValue, 0.02, 6.7148000000000015E-05
DataValue, 0.03, 0.00011832
DataValue, 0.04, 0.00018598
DataValue, 0.05, 0.00027158000000000005
DataValue, 0.06, 0.00037604
DataValue, 0.07, 0.00049534
DataValue, 0.08, 0.00063057999999999994
DataValue, 0.09, 0.00077352
DataValue, 0.1, 0.00091386000000000006
DataValue, 0.11000000000000001, 0.0010481400000000001
DataValue, 0.12, 0.0011698
DataValue, 0.13, 0.0012712
DataValue, 0.13999999999999999, 0.0013588
DataValue, 0.15000000000000002, 0.0014282
DataValue, 0.16000000000000003, 0.0014818000000000001
DataValue, 0.17, 0.0015206
DataValue, 0.18000000000000002, 0.0015524
DataValue, 0.19, 0.0015768
DataValue, 0.2, 0.0015924000000000001
DataValue, 0.21000000000000002, 0.0016060000000000002
DataValue, 0.22000000000000003, 0.0016162000000000002
DataValue, 0.22999999999999998, 0.0016233999999999999
DataValue, 0.24, 0.00163
DataValue, 0.25, 0.0016344
DataValue, 0.26, 0.0016384000000000001
DataValue, 0.27, 0.0016416
DataValue, 0.27999999999999997, 0.0016448
DataValue, 0.29, 0.0016462000000000002
DataValue, 0.30000000000000004, 0.0016492
DataValue, 0.31000000000000005, 0.0016508
DataValue, 0.32000000000000006, 0.001653
DataValue, 0.33, 0.0016542
DataValue, 0.34, 0.0016548
DataValue, 0.35000000000000003, 0.0016566
DataValue, 0.36000000000000004, 0.0016581999999999999
DataValue, 0.37000000000000005, 0.0016588
DataValue, 0.38, 0.0016604
DataValue, 0.39, 0.0016608
