
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -3.7712500000000006E-09, 3.7712500000000006E-09, 0
DataValue, 2.495, 2.5, -4.32155E-09, 4.32155E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -4.9768000000000004E-09, 4.9768000000000004E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -5.6991800000000006E-09, 5.6991800000000006E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.56008E-09, 6.56008E-09, 0.02
DataValue, 2.475, 2.5, -7.511E-09, 7.511E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -8.60487E-09, 8.60487E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -9.91013E-09, 9.91013E-09, 0.0350000000000001
DataValue, 2.46, 2.5, -1.1353940000000001E-08, 1.1353940000000001E-08, 0.04
DataValue, 2.455, 2.5, -1.29966E-08, 1.29966E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.4969900000000002E-08, 1.4969900000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.7155100000000003E-08, 1.7155100000000003E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -1.96545E-08, 1.96545E-08, 0.06
DataValue, 2.435, 2.5, -2.26394E-08, 2.26394E-08, 0.065
DataValue, 2.43, 2.5, -2.5942599999999998E-08, 2.5942599999999998E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -2.9881E-08, 2.9881E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.4257E-08, 3.4257E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -3.9265300000000004E-08, 3.9265300000000004E-08, 0.085
DataValue, 2.41, 2.5, -4.52537E-08, 4.52537E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.1871400000000003E-08, 5.1871400000000003E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -5.94766E-08, 5.94766E-08, 0.1
DataValue, 2.395, 2.5, -6.85552E-08, 6.85552E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -7.85921E-08, 7.85921E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.0110499999999992E-08, 9.0110499999999992E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.038623E-07, 1.038623E-07, 0.12
DataValue, 2.375, 2.5, -1.19103E-07, 1.19103E-07, 0.125
DataValue, 2.37, 2.5, -1.37344E-07, 1.37344E-07, 0.13
DataValue, 2.365, 2.5, -1.5747999999999998E-07, 1.5747999999999998E-07, 0.135
DataValue, 2.36, 2.5, -1.80611E-07, 1.80611E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.08214E-07, 2.08214E-07, 0.145
DataValue, 2.35, 2.5, -2.3893499999999996E-07, 2.3893499999999996E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.74011E-07, 2.74011E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.15871E-07, 3.15871E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.62354E-07, 3.62354E-07, 0.165
DataValue, 2.33, 2.5, -4.1556300000000003E-07, 4.1556300000000003E-07, 0.17
DataValue, 2.325, 2.5, -4.79412E-07, 4.79412E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.5009300000000005E-07, 5.5009300000000005E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.31345E-07, 6.31345E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.28239E-07, 7.28239E-07, 0.19
DataValue, 2.305, 2.5, -8.35731E-07, 8.35731E-07, 0.195
DataValue, 2.3, 2.5, -9.5893999999999988E-07, 9.5893999999999988E-07, 0.2
DataValue, 2.295, 2.5, -1.106211E-06, 1.106211E-06, 0.205
DataValue, 2.29, 2.5, -1.26848E-06, 1.26848E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.4554299999999998E-06, 1.4554299999999998E-06, 0.215
DataValue, 2.28, 2.5, -1.67839E-06, 1.67839E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -1.92597E-06, 1.92597E-06, 0.225
DataValue, 2.27, 2.5, -2.20968E-06, 2.20968E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.54848E-06, 2.54848E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -2.92377E-06, 2.92377E-06, 0.24
DataValue, 2.255, 2.5, -3.35406E-06, 3.35406E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -3.86772E-06, 3.86772E-06, 0.25
DataValue, 2.245, 2.5, -4.4351599999999992E-06, 4.4351599999999992E-06, 0.255
DataValue, 2.24, 2.5, -5.0854E-06, 5.0854E-06, 0.26
DataValue, 2.235, 2.5, -5.861659999999999E-06, 5.861659999999999E-06, 0.265
DataValue, 2.23, 2.5, -6.71922E-06, 6.71922E-06, 0.27
DataValue, 2.225, 2.5, -7.70235E-06, 7.70235E-06, 0.275
DataValue, 2.22, 2.5, -8.8749E-06, 8.8749E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.016692E-05, 1.016692E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.1646540000000002E-05, 1.1646540000000002E-05, 0.29
DataValue, 2.205, 2.5, -1.3414600000000002E-05, 1.3414600000000002E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.53564E-05, 1.53564E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.7576400000000003E-05, 1.7576400000000003E-05, 0.305
DataValue, 2.19, 2.5, -2.0212200000000003E-05, 2.0212200000000003E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.3111500000000004E-05, 2.3111500000000004E-05, 0.315
DataValue, 2.18, 2.5, -2.6422400000000003E-05, 2.6422400000000003E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.0346900000000002E-05, 3.0346900000000002E-05, 0.325
DataValue, 2.17, 2.5, -3.46564E-05, 3.46564E-05, 0.33
DataValue, 2.165, 2.5, -3.9556800000000007E-05, 3.9556800000000007E-05, 0.335
DataValue, 2.16, 2.5, -4.5352900000000004E-05, 4.5352900000000004E-05, 0.34
DataValue, 2.155, 2.5, -5.1698300000000006E-05, 5.1698300000000006E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -5.8904800000000006E-05, 5.8904800000000006E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -6.73697E-05, 6.73697E-05, 0.355
DataValue, 2.14, 2.5, -7.6598100000000008E-05, 7.6598100000000008E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -8.7020300000000011E-05, 8.7020300000000011E-05, 0.365
DataValue, 2.13, 2.5, -9.9269400000000016E-05, 9.9269400000000016E-05, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00011258410000000001, 0.00011258410000000001, 0.375
DataValue, 2.12, 2.5, -0.00012740400000000002, 0.00012740400000000002, 0.38
DataValue, 2.115, 2.5, -0.00014481200000000002, 0.00014481200000000002, 0.385
DataValue, 2.11, 2.5, -0.000163635, 0.000163635, 0.39
DataValue, 2.105, 2.5, -0.00018468100000000002, 0.00018468100000000002, 0.395
DataValue, 2.1, 2.5, -0.00020902500000000003, 0.00020902500000000003, 0.4
DataValue, 2.095, 2.5, -0.00023508100000000002, 0.00023508100000000002, 0.405
DataValue, 2.09, 2.5, -0.000264078, 0.000264078, 0.41
DataValue, 2.085, 2.5, -0.000297321, 0.000297321, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000332799, 0.000332799, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00037184200000000005, 0.00037184200000000005, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000416449, 0.000416449, 0.43
DataValue, 2.065, 2.5, -0.00046349200000000003, 0.00046349200000000003, 0.435
DataValue, 2.06, 2.5, -0.000514915, 0.000514915, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000573182, 0.000573182, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000634227, 0.000634227, 0.45
DataValue, 2.045, 2.5, -0.0007002270000000001, 0.0007002270000000001, 0.455
DataValue, 2.04, 2.5, -0.00077466900000000007, 0.00077466900000000007, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000851665, 0.000851665, 0.46500000000000008
DataValue, 2.03, 2.5, -0.00093462200000000008, 0.00093462200000000008, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001026997, 0.001026997, 0.47500000000000003
DataValue, 2.02, 2.5, -0.001122284, 0.001122284, 0.48
DataValue, 2.015, 2.5, -0.00122338, 0.00122338, 0.485
DataValue, 2.01, 2.5, -0.00133605, 0.00133605, 0.49000000000000005
DataValue, 2.005, 2.5, -0.001451, 0.001451, 0.49500000000000005
DataValue, 2, 2.5, -0.0015723, 0.0015723, 0.5
DataValue, 1.995, 2.5, -0.00170563, 0.00170563, 0.505
DataValue, 1.99, 2.5, -0.00184111, 0.00184111, 0.51
DataValue, 1.985, 2.5, -0.0019834, 0.0019834, 0.515
DataValue, 1.98, 2.5, -0.00213877, 0.00213877, 0.52
DataValue, 1.975, 2.5, -0.00229529, 0.00229529, 0.525
DataValue, 1.97, 2.5, -0.00245911, 0.00245911, 0.53
DataValue, 1.965, 2.5, -0.00263647, 0.00263647, 0.535
DataValue, 1.96, 2.5, -0.0028142, 0.0028142, 0.54
DataValue, 1.955, 2.5, -0.00299926, 0.00299926, 0.545
DataValue, 1.95, 2.5, -0.0031980100000000003, 0.0031980100000000003, 0.55
DataValue, 1.945, 2.5, -0.00339646, 0.00339646, 0.555
DataValue, 1.94, 2.5, -0.00359964, 0.00359964, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00381963, 0.00381963, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00403798, 0.00403798, 0.57000000000000006
DataValue, 1.925, 2.5, -0.0042629400000000007, 0.0042629400000000007, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00450288, 0.00450288, 0.58
DataValue, 1.915, 2.5, -0.00473942, 0.00473942, 0.585
DataValue, 1.91, 2.5, -0.00498263, 0.00498263, 0.59000000000000008
DataValue, 1.905, 2.5, -0.0052403300000000005, 0.0052403300000000005, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0054938700000000005, 0.0054938700000000005, 0.60000000000000009
DataValue, 2.5, 2.5, -4.5404600000000007E-09, 4.5404600000000007E-09, 0
DataValue, 2.495, 2.5, -5.2028400000000006E-09, 5.2028400000000006E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.9922800000000007E-09, 5.9922800000000007E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.8658400000000012E-09, 6.8658400000000012E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.90813E-09, 7.90813E-09, 0.02
DataValue, 2.475, 2.5, -9.0580700000000016E-09, 9.0580700000000016E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.0383940000000001E-08, 1.0383940000000001E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.1961E-08, 1.1961E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.3711800000000001E-08, 1.3711800000000001E-08, 0.04
DataValue, 2.455, 2.5, -1.57192E-08, 1.57192E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.8117300000000002E-08, 1.8117300000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.0779999999999998E-08, 2.0779999999999998E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.3823599999999997E-08, 2.3823599999999997E-08, 0.06
DataValue, 2.435, 2.5, -2.74613E-08, 2.74613E-08, 0.065
DataValue, 2.43, 2.5, -3.14887E-08, 3.14887E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.62974E-08, 3.62974E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.1646200000000005E-08, 4.1646200000000005E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.77646E-08, 4.77646E-08, 0.085
DataValue, 2.41, 2.5, -5.5094599999999996E-08, 5.5094599999999996E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.32003E-08, 6.32003E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.25317E-08, 7.25317E-08, 0.1
DataValue, 2.395, 2.5, -8.36675E-08, 8.36675E-08, 0.10500000000000001
