
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -9.4240999999999985E-11
DataValue, 0.01, 8.3726000000000015E-09
DataValue, 0.02, 1.4347000000000001E-08
DataValue, 0.03, 1.85109E-08
DataValue, 0.04, 2.15646E-08
DataValue, 0.05, 2.37873E-08
DataValue, 0.06, 2.54389E-08
DataValue, 0.07, 2.6686E-08
DataValue, 0.08, 2.76869E-08
DataValue, 0.09, 2.8508E-08
DataValue, 0.1, 2.91696E-08
DataValue, 0.11000000000000001, 2.9761E-08
DataValue, 0.12, 3.02936E-08
DataValue, 0.13, 3.07708E-08
DataValue, 0.13999999999999999, 3.12274E-08
DataValue, 0.15000000000000002, 3.1682199999999996E-08
DataValue, 0.16000000000000003, 3.2108500000000006E-08
DataValue, 0.17, 3.25285E-08
DataValue, 0.18000000000000002, 3.29357E-08
DataValue, 0.19, 3.3355E-08
DataValue, 0.2, 3.37683E-08
DataValue, 0.21000000000000002, 3.4165E-08
DataValue, 0.22000000000000003, 3.4576600000000004E-08
DataValue, 0.22999999999999998, 3.49911E-08
DataValue, 0.24, 3.5388700000000004E-08
DataValue, 0.25, 3.57998E-08
DataValue, 0.26, 3.6209500000000004E-08
DataValue, 0.27, 3.66255E-08
DataValue, 0.27999999999999997, 3.7044600000000003E-08
DataValue, 0.29, 3.74669E-08
DataValue, 0.30000000000000004, 3.7881200000000004E-08
DataValue, 0.31000000000000005, 3.83128E-08
DataValue, 0.32000000000000006, 3.87423E-08
DataValue, 0.33, 3.91732E-08
DataValue, 0.34, 3.9601000000000005E-08
DataValue, 0.35000000000000003, 4.00233E-08
DataValue, 0.36000000000000004, 4.04321E-08
DataValue, 0.37000000000000005, 4.08683E-08
DataValue, 0.38, 4.13078E-08
DataValue, 0.39, 4.1745200000000005E-08
DataValue, 0.4, 4.21817E-08
DataValue, 0.41, 4.26248E-08
DataValue, 0.42000000000000004, 4.3073E-08
DataValue, 0.43, 4.3505000000000005E-08
DataValue, 0.44000000000000006, 4.3954500000000005E-08
DataValue, 0.45, 4.44194E-08
DataValue, 0.45999999999999996, 4.4872899999999995E-08
DataValue, 0.47000000000000003, 4.5306400000000004E-08
DataValue, 0.48, 4.57733E-08
DataValue, 0.49000000000000005, 4.62425E-08
DataValue, 0.5, 4.6689999999999997E-08
DataValue, 0.51, 4.7152500000000005E-08
DataValue, 0.52, 4.7631199999999996E-08
DataValue, 0.53, 4.8092600000000004E-08
DataValue, 0.54, 4.8572E-08
DataValue, 0.55, 4.9045100000000006E-08
DataValue, 0.55999999999999994, 4.95186E-08
DataValue, 0.57000000000000006, 4.9996600000000006E-08
DataValue, 0.58, 5.05016E-08
DataValue, 0.59000000000000008, 5.0977499999999994E-08
DataValue, 0.60000000000000009, 5.14737E-08
DataValue, 0.61, 5.19759E-08
DataValue, 0.62000000000000011, 5.24796E-08
DataValue, 0.63, 5.2967000000000007E-08
DataValue, 0.64000000000000012, 5.34488E-08
DataValue, 0.65, 5.3972800000000005E-08
DataValue, 0.66, 5.4478299999999996E-08
DataValue, 0.67, 5.5003399999999995E-08
DataValue, 0.68, 5.55098E-08
DataValue, 0.69000000000000006, 5.60221E-08
DataValue, 0.70000000000000007, 5.65575E-08
DataValue, 0.71, 5.7081E-08
DataValue, 0.72000000000000008, 5.76107E-08
DataValue, 0.73, 5.81366E-08
DataValue, 0.7400000000000001, 5.86699E-08
DataValue, 0.75, 5.9214599999999996E-08
DataValue, 0.76, 5.97559E-08
DataValue, 0.77, 6.02894E-08
DataValue, 0.78, 6.08225E-08
DataValue, 0.79, 6.1356700000000008E-08
DataValue, 0.8, 6.19148E-08
DataValue, 0.81, 6.2489900000000007E-08
DataValue, 0.82, 6.30456E-08
DataValue, 0.83000000000000007, 6.36224E-08
DataValue, 0.84000000000000008, 6.41857E-08
DataValue, 0.85000000000000009, 6.47756E-08
DataValue, 0.86, 6.5355999999999993E-08
DataValue, 0.87, 6.59423E-08
DataValue, 0.88000000000000012, 6.65062E-08
DataValue, 0.89000000000000012, 6.70954E-08
DataValue, 0.9, 6.7692500000000009E-08
DataValue, 0.91, 6.8303900000000009E-08
DataValue, 0.91999999999999993, 6.88788E-08
DataValue, 0.93000000000000016, 6.94766E-08
DataValue, 0.94000000000000006, 7.00978E-08
DataValue, 0.95000000000000007, 7.0687600000000009E-08
DataValue, 0.96, 7.12928E-08
DataValue, 0.97, 7.19276E-08
DataValue, 0.98000000000000009, 7.25411E-08
DataValue, 0.9900000000000001, 7.3164499999999993E-08
DataValue, 1, 7.38036E-08
DataValue, 1.01, 7.44422E-08
DataValue, 1.02, 7.50815E-08
DataValue, 1.03, 7.5694600000000009E-08
DataValue, 1.04, 7.63365E-08
DataValue, 1.05, 7.69881E-08
DataValue, 1.06, 7.7638200000000008E-08
DataValue, 1.07, 7.83052E-08
DataValue, 1.08, 7.8987E-08
DataValue, 1.09, 7.96637E-08
DataValue, 1.1, 8.03085E-08
DataValue, 1.11, 8.09827E-08
DataValue, 1.12, 8.16536E-08
DataValue, 1.13, 8.232889999999999E-08
DataValue, 1.14, 8.30486E-08
DataValue, 1.15, 8.37417E-08
DataValue, 1.16, 8.44355E-08
DataValue, 1.17, 8.51315E-08
DataValue, 1.18, 8.5847E-08
DataValue, 1.19, 8.65528E-08
DataValue, 1.2, 8.72761E-08
DataValue, 1.21, 8.79796E-08
DataValue, 1.22, 8.87011E-08
DataValue, 1.23, 8.94004E-08
DataValue, 1.24, 9.01506E-08
DataValue, 1.25, 9.09024E-08
DataValue, 1.26, 9.1616700000000016E-08
DataValue, 1.27, 9.23884E-08
DataValue, 1.28, 9.31486E-08
DataValue, 1.29, 9.39318E-08
DataValue, 1.3, 9.46572E-08
DataValue, 1.31, 9.54266E-08
DataValue, 1.32, 9.6194400000000016E-08
DataValue, 1.33, 9.69811E-08
DataValue, 1.34, 9.77637E-08
DataValue, 1.35, 9.85585E-08
DataValue, 1.36, 9.93601E-08
DataValue, 1.37, 1.001565E-07
DataValue, 1.38, 1.009446E-07
DataValue, 1.39, 1.0179929999999999E-07
DataValue, 1.4, 1.026414E-07
DataValue, 1.41, 1.0340849999999998E-07
DataValue, 1.42, 1.0422929999999999E-07
DataValue, 1.43, 1.0507989999999999E-07
DataValue, 1.44, 1.0588789999999998E-07
DataValue, 1.45, 1.06709E-07
DataValue, 1.46, 1.0758099999999999E-07
DataValue, 1.47, 1.0841929999999999E-07
DataValue, 1.48, 1.0930999999999999E-07
DataValue, 1.49, 1.1017399999999999E-07
DataValue, 1.5, 1.1100699999999998E-07
DataValue, 1.51, 1.1192599999999999E-07
DataValue, 1.52, 1.12853E-07
DataValue, 1.53, 1.1370599999999999E-07
DataValue, 1.54, 1.14545E-07
DataValue, 1.55, 1.15494E-07
DataValue, 1.56, 1.16416E-07
DataValue, 1.57, 1.1730499999999999E-07
DataValue, 1.58, 1.1824799999999999E-07
DataValue, 1.59, 1.1918999999999998E-07
DataValue, 1.6, 1.20124E-07
DataValue, 1.61, 1.21032E-07
DataValue, 1.62, 1.2195599999999998E-07
DataValue, 1.63, 1.22905E-07
DataValue, 1.64, 1.2389499999999999E-07
DataValue, 1.65, 1.2488E-07
DataValue, 1.66, 1.25791E-07
DataValue, 1.67, 1.2679100000000001E-07
DataValue, 1.68, 1.27779E-07
DataValue, 1.69, 1.28769E-07
DataValue, 1.7, 1.29698E-07
DataValue, 1.71, 1.30717E-07
DataValue, 1.72, 1.3178399999999998E-07
DataValue, 1.73, 1.32782E-07
DataValue, 1.74, 1.33757E-07
DataValue, 1.75, 1.34872E-07
DataValue, 1.76, 1.35868E-07
DataValue, 1.77, 1.36925E-07
DataValue, 1.78, 1.38008E-07
DataValue, 1.79, 1.39029E-07
DataValue, 1.8, 1.40103E-07
DataValue, 1.81, 1.41149E-07
DataValue, 1.82, 1.4226399999999998E-07
DataValue, 1.83, 1.43418E-07
DataValue, 1.84, 1.44425E-07
DataValue, 1.85, 1.45496E-07
DataValue, 1.86, 1.4665299999999998E-07
DataValue, 1.87, 1.4777499999999999E-07
DataValue, 1.88, 1.48877E-07
DataValue, 1.89, 1.4994599999999999E-07
DataValue, 1.9, 1.5118199999999998E-07
DataValue, 1.91, 1.5236499999999998E-07
DataValue, 1.92, 1.53498E-07
DataValue, 1.93, 1.54651E-07
DataValue, 1.94, 1.5580299999999998E-07
DataValue, 1.95, 1.5703E-07
DataValue, 1.96, 1.5821099999999999E-07
DataValue, 1.97, 1.59328E-07
DataValue, 1.98, 1.60512E-07
DataValue, 1.99, 1.61803E-07
DataValue, 2, 1.6301399999999998E-07
DataValue, 2.01, 1.64202E-07
DataValue, 2.02, 1.6546E-07
DataValue, 2.03, 1.66694E-07
DataValue, 2.04, 1.67974E-07
DataValue, 2.05, 1.6925300000000001E-07
DataValue, 2.06, 1.70584E-07
DataValue, 2.07, 1.7179699999999999E-07
DataValue, 2.08, 1.73058E-07
DataValue, 2.09, 1.7438699999999999E-07
DataValue, 2.1, 1.75709E-07
DataValue, 2.11, 1.7697899999999999E-07
DataValue, 2.12, 1.7829999999999998E-07
DataValue, 2.13, 1.79697E-07
DataValue, 2.14, 1.81029E-07
DataValue, 2.15, 1.8243799999999998E-07
DataValue, 2.16, 1.83765E-07
DataValue, 2.17, 1.85134E-07
DataValue, 2.18, 1.86486E-07
DataValue, 2.19, 1.87938E-07
DataValue, 2.2, 1.89355E-07
DataValue, 2.21, 1.908E-07
DataValue, 2.22, 1.9222099999999999E-07
DataValue, 2.23, 1.93654E-07
DataValue, 2.24, 1.9506799999999998E-07
DataValue, 2.25, 1.96525E-07
DataValue, 2.26, 1.98015E-07
DataValue, 2.27, 1.99448E-07
DataValue, 2.28, 2.0087799999999998E-07
DataValue, 2.29, 2.02375E-07
DataValue, 2.3, 2.0397699999999997E-07
DataValue, 2.31, 2.0550199999999998E-07
DataValue, 2.32, 2.06953E-07
DataValue, 2.33, 2.0853E-07
DataValue, 2.34, 2.1018699999999998E-07
DataValue, 2.35, 2.11682E-07
DataValue, 2.36, 2.1317E-07
DataValue, 2.37, 2.1486299999999998E-07
DataValue, 2.38, 2.16496E-07
DataValue, 2.39, 2.18004E-07
DataValue, 2.4, 2.19652E-07
DataValue, 2.41, 2.2132E-07
DataValue, 2.42, 2.23069E-07
DataValue, 2.43, 2.24742E-07
DataValue, 2.44, 2.2634699999999998E-07
DataValue, 2.45, 2.28044E-07
DataValue, 2.46, 2.29738E-07
DataValue, 2.47, 2.3144999999999997E-07
DataValue, 2.48, 2.3324699999999997E-07
DataValue, 2.49, 2.3491499999999998E-07
DataValue, 2.5, 2.36701E-07
DataValue, 0, -1.6460000000000001E-09
DataValue, 0.01, 1.50946E-07
DataValue, 0.02, 2.59225E-07
DataValue, 0.03, 3.3553799999999994E-07
DataValue, 0.04, 3.92143E-07
DataValue, 0.05, 4.3391799999999996E-07
DataValue, 0.06, 4.65017E-07
DataValue, 0.07, 4.89061E-07
DataValue, 0.08, 5.08641E-07
DataValue, 0.09, 5.24794E-07
DataValue, 0.1, 5.3808299999999994E-07
DataValue, 0.11000000000000001, 5.50084E-07
DataValue, 0.12, 5.6120099999999994E-07
DataValue, 0.13, 5.70925E-07
DataValue, 0.13999999999999999, 5.80198E-07
DataValue, 0.15000000000000002, 5.89296E-07
DataValue, 0.16000000000000003, 5.9844499999999993E-07
DataValue, 0.17, 6.07122E-07
DataValue, 0.18000000000000002, 6.15788E-07
DataValue, 0.19, 6.24403E-07
DataValue, 0.2, 6.32666E-07
DataValue, 0.21000000000000002, 6.4150799999999992E-07
DataValue, 0.22000000000000003, 6.49823E-07
DataValue, 0.22999999999999998, 6.5834299999999993E-07
DataValue, 0.24, 6.66852E-07
DataValue, 0.25, 6.75566E-07
DataValue, 0.26, 6.83931E-07
DataValue, 0.27, 6.9249599999999993E-07
DataValue, 0.27999999999999997, 7.01156E-07
DataValue, 0.29, 7.1016899999999988E-07
DataValue, 0.30000000000000004, 7.18428E-07
DataValue, 0.31000000000000005, 7.274E-07
DataValue, 0.32000000000000006, 7.35734E-07
DataValue, 0.33, 7.44155E-07
DataValue, 0.34, 7.5301799999999989E-07
DataValue, 0.35000000000000003, 7.62046E-07
DataValue, 0.36000000000000004, 7.70803E-07
DataValue, 0.37000000000000005, 7.7977699999999993E-07
DataValue, 0.38, 7.887859999999999E-07
DataValue, 0.39, 7.9773599999999994E-07
DataValue, 0.4, 8.06874E-07
DataValue, 0.41, 8.1573499999999989E-07
