
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.0401100000000004E-09, 4.0401100000000004E-09, 0
DataValue, 2.495, 2.5, -4.6284900000000008E-09, 4.6284900000000008E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.3284800000000006E-09, 5.3284800000000006E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.10171E-09, 6.10171E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.0236700000000004E-09, 7.0236700000000004E-09, 0.02
DataValue, 2.475, 2.5, -8.03864E-09, 8.03864E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.20856E-09, 9.20856E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.0604E-08, 1.0604E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.21404E-08, 1.21404E-08, 0.04
DataValue, 2.455, 2.5, -1.39063E-08, 1.39063E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.60159E-08, 1.60159E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.83509E-08, 1.83509E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.10242E-08, 2.10242E-08, 0.06
DataValue, 2.435, 2.5, -2.42116E-08, 2.42116E-08, 0.065
DataValue, 2.43, 2.5, -2.77397E-08, 2.77397E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.1948400000000004E-08, 3.1948400000000004E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.66239E-08, 3.66239E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.1967900000000004E-08, 4.1967900000000004E-08, 0.085
DataValue, 2.41, 2.5, -4.8362100000000005E-08, 4.8362100000000005E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.54312E-08, 5.54312E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.35555E-08, 6.35555E-08, 0.1
DataValue, 2.395, 2.5, -7.3248300000000011E-08, 7.3248300000000011E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.39634E-08, 8.39634E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.62444E-08, 9.62444E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.1089969999999999E-07, 1.1089969999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.27172E-07, 1.27172E-07, 0.125
DataValue, 2.37, 2.5, -1.46571E-07, 1.46571E-07, 0.13
DataValue, 2.365, 2.5, -1.6805099999999997E-07, 1.6805099999999997E-07, 0.135
DataValue, 2.36, 2.5, -1.92728E-07, 1.92728E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.22159E-07, 2.22159E-07, 0.145
DataValue, 2.35, 2.5, -2.54777E-07, 2.54777E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.92244E-07, 2.92244E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.36823E-07, 3.36823E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.86316E-07, 3.86316E-07, 0.165
DataValue, 2.33, 2.5, -4.4288199999999996E-07, 4.4288199999999996E-07, 0.17
DataValue, 2.325, 2.5, -5.10905E-07, 5.10905E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.8610899999999992E-07, 5.8610899999999992E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.72477E-07, 6.72477E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.75534E-07, 7.75534E-07, 0.19
DataValue, 2.305, 2.5, -8.8966899999999992E-07, 8.8966899999999992E-07, 0.195
DataValue, 2.3, 2.5, -1.0208919999999998E-06, 1.0208919999999998E-06, 0.2
DataValue, 2.295, 2.5, -1.1766E-06, 1.1766E-06, 0.205
DataValue, 2.29, 2.5, -1.3497399999999998E-06, 1.3497399999999998E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.5482299999999998E-06, 1.5482299999999998E-06, 0.215
DataValue, 2.28, 2.5, -1.7849699999999999E-06, 1.7849699999999999E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.04792E-06, 2.04792E-06, 0.225
DataValue, 2.27, 2.5, -2.34919E-06, 2.34919E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.7085499999999997E-06, 2.7085499999999997E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.10607E-06, 3.10607E-06, 0.24
DataValue, 2.255, 2.5, -3.56224E-06, 3.56224E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.10648E-06, 4.10648E-06, 0.25
DataValue, 2.245, 2.5, -4.7077E-06, 4.7077E-06, 0.255
DataValue, 2.24, 2.5, -5.39653E-06, 5.39653E-06, 0.26
DataValue, 2.235, 2.5, -6.2173999999999991E-06, 6.2173999999999991E-06, 0.265
DataValue, 2.23, 2.5, -7.12464E-06, 7.12464E-06, 0.27
DataValue, 2.225, 2.5, -8.16499E-06, 8.16499E-06, 0.275
DataValue, 2.22, 2.5, -9.40407E-06, 9.40407E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.0769660000000002E-05, 1.0769660000000002E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.23345E-05, 1.23345E-05, 0.29
DataValue, 2.205, 2.5, -1.41956E-05, 1.41956E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.62466E-05, 1.62466E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.8587E-05, 1.8587E-05, 0.305
DataValue, 2.19, 2.5, -2.13639E-05, 2.13639E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.4422600000000002E-05, 2.4422600000000002E-05, 0.315
DataValue, 2.18, 2.5, -2.78998E-05, 2.78998E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.20307E-05, 3.20307E-05, 0.325
DataValue, 2.17, 2.5, -3.65678E-05, 3.65678E-05, 0.33
DataValue, 2.165, 2.5, -4.17206E-05, 4.17206E-05, 0.335
DataValue, 2.16, 2.5, -4.7800500000000004E-05, 4.7800500000000004E-05, 0.34
DataValue, 2.155, 2.5, -5.4464E-05, 5.4464E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.20192E-05, 6.20192E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.08896E-05, 7.08896E-05, 0.355
DataValue, 2.14, 2.5, -8.0561500000000011E-05, 8.0561500000000011E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.14712E-05, 9.14712E-05, 0.365
DataValue, 2.13, 2.5, -0.00010429520000000002, 0.00010429520000000002, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00011807600000000001, 0.00011807600000000001, 0.375
DataValue, 2.12, 2.5, -0.00013366700000000002, 0.00013366700000000002, 0.38
DataValue, 2.115, 2.5, -0.000151838, 0.000151838, 0.385
DataValue, 2.11, 2.5, -0.00017150000000000002, 0.00017150000000000002, 0.39
DataValue, 2.105, 2.5, -0.000193393, 0.000193393, 0.395
DataValue, 2.1, 2.5, -0.00021873900000000002, 0.00021873900000000002, 0.4
DataValue, 2.095, 2.5, -0.000245872, 0.000245872, 0.405
DataValue, 2.09, 2.5, -0.000275997, 0.000275997, 0.41
DataValue, 2.085, 2.5, -0.000310525, 0.000310525, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000347387, 0.000347387, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000387883, 0.000387883, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00043411600000000007, 0.00043411600000000007, 0.43
DataValue, 2.065, 2.5, -0.000482926, 0.000482926, 0.435
DataValue, 2.06, 2.5, -0.000536231, 0.000536231, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000596562, 0.000596562, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000659774, 0.000659774, 0.45
DataValue, 2.045, 2.5, -0.000727964, 0.000727964, 0.455
DataValue, 2.04, 2.5, -0.000804696, 0.000804696, 0.45999999999999996
DataValue, 2.035, 2.5, -0.00088434700000000006, 0.00088434700000000006, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000970023, 0.000970023, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001065346, 0.001065346, 0.47500000000000003
DataValue, 2.02, 2.5, -0.0011635880000000001, 0.0011635880000000001, 0.48
DataValue, 2.015, 2.5, -0.0012678799999999999, 0.0012678799999999999, 0.485
DataValue, 2.01, 2.5, -0.00138371, 0.00138371, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00150209, 0.00150209, 0.49500000000000005
DataValue, 2, 2.5, -0.00162693, 0.00162693, 0.5
DataValue, 1.995, 2.5, -0.00176384, 0.00176384, 0.505
DataValue, 1.99, 2.5, -0.0019031, 0.0019031, 0.51
DataValue, 1.985, 2.5, -0.0020493100000000004, 0.0020493100000000004, 0.515
DataValue, 1.98, 2.5, -0.00220916, 0.00220916, 0.52
DataValue, 1.975, 2.5, -0.0023697699999999998, 0.0023697699999999998, 0.525
DataValue, 1.97, 2.5, -0.0025377800000000003, 0.0025377800000000003, 0.53
DataValue, 1.965, 2.5, -0.00271989, 0.00271989, 0.535
DataValue, 1.96, 2.5, -0.0029021200000000002, 0.0029021200000000002, 0.54
DataValue, 1.955, 2.5, -0.0030915499999999998, 0.0030915499999999998, 0.545
DataValue, 1.95, 2.5, -0.00329574, 0.00329574, 0.55
DataValue, 1.945, 2.5, -0.0034990000000000004, 0.0034990000000000004, 0.555
DataValue, 1.94, 2.5, -0.0037073, 0.0037073, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00393289, 0.00393289, 0.56500000000000006
DataValue, 1.93, 2.5, -0.0041563100000000007, 0.0041563100000000007, 0.57000000000000006
DataValue, 1.925, 2.5, -0.0043868, 0.0043868, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0046320100000000006, 0.0046320100000000006, 0.58
DataValue, 1.915, 2.5, -0.00487412, 0.00487412, 0.585
DataValue, 1.91, 2.5, -0.0051221500000000007, 0.0051221500000000007, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00538578, 0.00538578, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00564494, 0.00564494, 0.60000000000000009
DataValue, 2.5, 2.5, -4.9299000000000005E-09, 4.9299000000000005E-09, 0
DataValue, 2.495, 2.5, -5.64966E-09, 5.64966E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.50622E-09, 6.50622E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.45297E-09, 7.45297E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.58558E-09, 8.58558E-09, 0.02
DataValue, 2.475, 2.5, -9.8351500000000015E-09, 9.8351500000000015E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.1273709999999999E-08, 1.1273709999999999E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.2984500000000001E-08, 1.2984500000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.4885500000000001E-08, 1.4885500000000001E-08, 0.04
DataValue, 2.455, 2.5, -1.70635E-08, 1.70635E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.96666E-08, 1.96666E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.25528E-08, 2.25528E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.5855899999999998E-08, 2.5855899999999998E-08, 0.06
DataValue, 2.435, 2.5, -2.98035E-08, 2.98035E-08, 0.065
DataValue, 2.43, 2.5, -3.41728E-08, 3.41728E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.93889E-08, 3.93889E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.5183900000000004E-08, 4.5183900000000004E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.1817399999999995E-08, 5.1817399999999995E-08, 0.085
DataValue, 2.41, 2.5, -5.97671E-08, 5.97671E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.85572E-08, 6.85572E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.86612E-08, 7.86612E-08, 0.1
DataValue, 2.395, 2.5, -9.073130000000001E-08, 9.073130000000001E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.040699E-07, 1.040699E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.19426E-07, 1.19426E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.37727E-07, 1.37727E-07, 0.12
