
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.0409E-10
DataValue, 0.01, 8.87187E-09
DataValue, 0.02, 1.52026E-08
DataValue, 0.03, 1.96146E-08
DataValue, 0.04, 2.2852100000000004E-08
DataValue, 0.05, 2.52241E-08
DataValue, 0.06, 2.6981299999999998E-08
DataValue, 0.07, 2.83005E-08
DataValue, 0.08, 2.9363100000000002E-08
DataValue, 0.09, 3.02322E-08
DataValue, 0.1, 3.09394E-08
DataValue, 0.11000000000000001, 3.15688E-08
DataValue, 0.12, 3.2137699999999997E-08
DataValue, 0.13, 3.26507E-08
DataValue, 0.13999999999999999, 3.31579E-08
DataValue, 0.15000000000000002, 3.36356E-08
DataValue, 0.16000000000000003, 3.40897E-08
DataValue, 0.17, 3.45343E-08
DataValue, 0.18000000000000002, 3.49759E-08
DataValue, 0.19, 3.54248E-08
DataValue, 0.2, 3.58696E-08
DataValue, 0.21000000000000002, 3.63029E-08
DataValue, 0.22000000000000003, 3.67388E-08
DataValue, 0.22999999999999998, 3.7176300000000004E-08
DataValue, 0.24, 3.76152E-08
DataValue, 0.25, 3.80685E-08
DataValue, 0.26, 3.85E-08
DataValue, 0.27, 3.89383E-08
DataValue, 0.27999999999999997, 3.9388800000000005E-08
DataValue, 0.29, 3.98473E-08
DataValue, 0.30000000000000004, 4.0298499999999995E-08
DataValue, 0.31000000000000005, 4.07417E-08
DataValue, 0.32000000000000006, 4.11949E-08
DataValue, 0.33, 4.16519E-08
DataValue, 0.34, 4.2104799999999995E-08
DataValue, 0.35000000000000003, 4.25663E-08
DataValue, 0.36000000000000004, 4.3016100000000005E-08
DataValue, 0.37000000000000005, 4.34849E-08
DataValue, 0.38, 4.39567E-08
DataValue, 0.39, 4.44372E-08
DataValue, 0.4, 4.48966E-08
DataValue, 0.41, 4.5365900000000005E-08
DataValue, 0.42000000000000004, 4.58589E-08
DataValue, 0.43, 4.63302E-08
DataValue, 0.44000000000000006, 4.6811900000000004E-08
DataValue, 0.45, 4.7309400000000005E-08
DataValue, 0.45999999999999996, 4.7790200000000004E-08
DataValue, 0.47000000000000003, 4.82822E-08
DataValue, 0.48, 4.87902E-08
DataValue, 0.49000000000000005, 4.9294900000000007E-08
DataValue, 0.5, 4.9773500000000006E-08
DataValue, 0.51, 5.02743E-08
DataValue, 0.52, 5.07873E-08
DataValue, 0.53, 5.12814E-08
DataValue, 0.54, 5.18009E-08
DataValue, 0.55, 5.23179E-08
DataValue, 0.55999999999999994, 5.28318E-08
DataValue, 0.57000000000000006, 5.33425E-08
DataValue, 0.58, 5.38798E-08
DataValue, 0.59000000000000008, 5.4390200000000004E-08
DataValue, 0.60000000000000009, 5.49226E-08
DataValue, 0.61, 5.54709E-08
DataValue, 0.62000000000000011, 5.6005900000000007E-08
DataValue, 0.63, 5.65302E-08
DataValue, 0.64000000000000012, 5.7076200000000005E-08
DataValue, 0.65, 5.76263E-08
DataValue, 0.66, 5.8165500000000006E-08
DataValue, 0.67, 5.8699E-08
DataValue, 0.68, 5.9292600000000005E-08
DataValue, 0.69000000000000006, 5.98368E-08
DataValue, 0.70000000000000007, 6.04062E-08
DataValue, 0.71, 6.0947899999999992E-08
DataValue, 0.72000000000000008, 6.1525999999999991E-08
DataValue, 0.73, 6.20954E-08
DataValue, 0.7400000000000001, 6.26687E-08
DataValue, 0.75, 6.327E-08
DataValue, 0.76, 6.38524E-08
DataValue, 0.77, 6.44578E-08
DataValue, 0.78, 6.50297E-08
DataValue, 0.79, 6.56002E-08
DataValue, 0.8, 6.61906E-08
DataValue, 0.81, 6.6807E-08
DataValue, 0.82, 6.74028E-08
DataValue, 0.83000000000000007, 6.8012E-08
DataValue, 0.84000000000000008, 6.86249E-08
DataValue, 0.85000000000000009, 6.92237E-08
DataValue, 0.86, 6.98532E-08
DataValue, 0.87, 7.04796E-08
DataValue, 0.88000000000000012, 7.10979E-08
DataValue, 0.89000000000000012, 7.1734900000000008E-08
DataValue, 0.9, 7.23854E-08
DataValue, 0.91, 7.30327E-08
DataValue, 0.91999999999999993, 7.3673E-08
DataValue, 0.93000000000000016, 7.43214E-08
DataValue, 0.94000000000000006, 7.4989200000000008E-08
DataValue, 0.95000000000000007, 7.56465E-08
DataValue, 0.96, 7.6297E-08
DataValue, 0.97, 7.69657E-08
DataValue, 0.98000000000000009, 7.76332E-08
DataValue, 0.9900000000000001, 7.83165E-08
DataValue, 1, 7.89951E-08
DataValue, 1.01, 7.96748E-08
DataValue, 1.02, 8.03513E-08
DataValue, 1.03, 8.1047E-08
DataValue, 1.04, 8.17493E-08
DataValue, 1.05, 8.24342E-08
DataValue, 1.06, 8.3157E-08
DataValue, 1.07, 8.38598E-08
DataValue, 1.08, 8.46148E-08
DataValue, 1.09, 8.531639999999999E-08
DataValue, 1.1, 8.60394E-08
DataValue, 1.11, 8.67624E-08
DataValue, 1.12, 8.74949E-08
DataValue, 1.13, 8.824E-08
DataValue, 1.14, 8.89802E-08
DataValue, 1.15, 8.97429E-08
DataValue, 1.16, 9.0471299999999993E-08
DataValue, 1.17, 9.12196E-08
DataValue, 1.18, 9.1995799999999988E-08
DataValue, 1.19, 9.2762E-08
DataValue, 1.2, 9.35463E-08
DataValue, 1.21, 9.4297E-08
DataValue, 1.22, 9.50968E-08
DataValue, 1.23, 9.58704E-08
DataValue, 1.24, 9.66925E-08
DataValue, 1.25, 9.74893E-08
DataValue, 1.26, 9.83003E-08
DataValue, 1.27, 9.90721E-08
DataValue, 1.28, 9.9911700000000012E-08
DataValue, 1.29, 1.007612E-07
DataValue, 1.3, 1.015659E-07
DataValue, 1.31, 1.024019E-07
DataValue, 1.32, 1.032176E-07
DataValue, 1.33, 1.0408859999999999E-07
DataValue, 1.34, 1.0490779999999999E-07
DataValue, 1.35, 1.0573079999999999E-07
DataValue, 1.36, 1.0663830000000001E-07
DataValue, 1.37, 1.075058E-07
DataValue, 1.38, 1.083404E-07
DataValue, 1.39, 1.0922829999999998E-07
DataValue, 1.4, 1.1014200000000001E-07
DataValue, 1.41, 1.1098300000000001E-07
DataValue, 1.42, 1.11869E-07
DataValue, 1.43, 1.12751E-07
DataValue, 1.44, 1.1370199999999998E-07
DataValue, 1.45, 1.14592E-07
DataValue, 1.46, 1.1549599999999999E-07
DataValue, 1.47, 1.1643399999999998E-07
DataValue, 1.48, 1.1739999999999999E-07
DataValue, 1.49, 1.1828E-07
DataValue, 1.5, 1.19215E-07
DataValue, 1.51, 1.2018500000000001E-07
DataValue, 1.52, 1.21171E-07
DataValue, 1.53, 1.22123E-07
DataValue, 1.54, 1.2311E-07
DataValue, 1.55, 1.24093E-07
DataValue, 1.56, 1.2512399999999998E-07
DataValue, 1.57, 1.26042E-07
DataValue, 1.58, 1.2699999999999999E-07
DataValue, 1.59, 1.2806599999999998E-07
DataValue, 1.6, 1.29087E-07
DataValue, 1.61, 1.30046E-07
DataValue, 1.62, 1.31047E-07
DataValue, 1.63, 1.3211299999999999E-07
DataValue, 1.64, 1.33173E-07
DataValue, 1.65, 1.3417E-07
DataValue, 1.66, 1.3521499999999998E-07
DataValue, 1.67, 1.3625E-07
DataValue, 1.68, 1.37391E-07
DataValue, 1.69, 1.38394E-07
DataValue, 1.7, 1.39479E-07
DataValue, 1.71, 1.4056299999999999E-07
DataValue, 1.72, 1.4175399999999999E-07
DataValue, 1.73, 1.4286799999999998E-07
DataValue, 1.74, 1.43936E-07
DataValue, 1.75, 1.4505E-07
DataValue, 1.76, 1.46185E-07
DataValue, 1.77, 1.47259E-07
DataValue, 1.78, 1.48409E-07
DataValue, 1.79, 1.49606E-07
DataValue, 1.8, 1.5077799999999998E-07
DataValue, 1.81, 1.5194E-07
DataValue, 1.82, 1.5312300000000001E-07
DataValue, 1.83, 1.5427599999999997E-07
DataValue, 1.84, 1.55421E-07
DataValue, 1.85, 1.56641E-07
DataValue, 1.86, 1.57863E-07
DataValue, 1.87, 1.5909199999999998E-07
DataValue, 1.88, 1.60288E-07
DataValue, 1.89, 1.61481E-07
DataValue, 1.9, 1.6275999999999998E-07
DataValue, 1.91, 1.64007E-07
DataValue, 1.92, 1.65242E-07
DataValue, 1.93, 1.6654399999999999E-07
DataValue, 1.94, 1.67826E-07
DataValue, 1.95, 1.69124E-07
DataValue, 1.96, 1.70391E-07
DataValue, 1.97, 1.71638E-07
DataValue, 1.98, 1.7296399999999999E-07
DataValue, 1.99, 1.7423599999999997E-07
DataValue, 2, 1.7555199999999998E-07
DataValue, 2.01, 1.76917E-07
DataValue, 2.02, 1.78238E-07
DataValue, 2.03, 1.79671E-07
DataValue, 2.04, 1.81E-07
DataValue, 2.05, 1.82359E-07
DataValue, 2.06, 1.83785E-07
DataValue, 2.07, 1.85129E-07
DataValue, 2.08, 1.86518E-07
DataValue, 2.09, 1.8797299999999999E-07
DataValue, 2.1, 1.89379E-07
DataValue, 2.11, 1.90928E-07
DataValue, 2.12, 1.92267E-07
DataValue, 2.13, 1.9369E-07
DataValue, 2.14, 1.95216E-07
DataValue, 2.15, 1.9669899999999998E-07
DataValue, 2.16, 1.9815199999999999E-07
DataValue, 2.17, 1.9966299999999998E-07
DataValue, 2.18, 2.01127E-07
DataValue, 2.19, 2.0272499999999998E-07
DataValue, 2.2, 2.0426199999999998E-07
DataValue, 2.21, 2.05805E-07
DataValue, 2.22, 2.07328E-07
DataValue, 2.23, 2.0892599999999997E-07
DataValue, 2.24, 2.1051199999999997E-07
DataValue, 2.25, 2.1205599999999998E-07
DataValue, 2.26, 2.1366399999999997E-07
DataValue, 2.27, 2.15308E-07
DataValue, 2.28, 2.17009E-07
DataValue, 2.29, 2.18589E-07
DataValue, 2.3, 2.2013999999999999E-07
DataValue, 2.31, 2.21863E-07
DataValue, 2.32, 2.2351899999999998E-07
DataValue, 2.33, 2.2519599999999997E-07
DataValue, 2.34, 2.26927E-07
DataValue, 2.35, 2.2861299999999998E-07
DataValue, 2.36, 2.30343E-07
DataValue, 2.37, 2.3201999999999998E-07
DataValue, 2.38, 2.33777E-07
DataValue, 2.39, 2.3551199999999997E-07
DataValue, 2.4, 2.3732899999999997E-07
DataValue, 2.41, 2.39043E-07
DataValue, 2.42, 2.40939E-07
DataValue, 2.43, 2.4271E-07
DataValue, 2.44, 2.44612E-07
DataValue, 2.45, 2.4636699999999997E-07
DataValue, 2.46, 2.4823499999999997E-07
DataValue, 2.47, 2.5019E-07
DataValue, 2.48, 2.52071E-07
DataValue, 2.49, 2.53916E-07
DataValue, 2.5, 2.5587E-07
DataValue, 0, -1.71254E-09
DataValue, 0.01, 1.59816E-07
DataValue, 0.02, 2.74489E-07
DataValue, 0.03, 3.5537E-07
DataValue, 0.04, 4.15528E-07
DataValue, 0.05, 4.5998099999999994E-07
DataValue, 0.06, 4.93154E-07
DataValue, 0.07, 5.18651E-07
DataValue, 0.08, 5.39676E-07
DataValue, 0.09, 5.57032E-07
DataValue, 0.1, 5.71312E-07
DataValue, 0.11000000000000001, 5.8360799999999991E-07
DataValue, 0.12, 5.9553399999999994E-07
DataValue, 0.13, 6.06394E-07
DataValue, 0.13999999999999999, 6.16648E-07
DataValue, 0.15000000000000002, 6.26231E-07
DataValue, 0.16000000000000003, 6.36182E-07
DataValue, 0.17, 6.45253E-07
DataValue, 0.18000000000000002, 6.5469499999999992E-07
DataValue, 0.19, 6.63536E-07
DataValue, 0.2, 6.7279E-07
DataValue, 0.21000000000000002, 6.82079E-07
DataValue, 0.22000000000000003, 6.91071E-07
DataValue, 0.22999999999999998, 6.99715E-07
DataValue, 0.24, 7.091149999999999E-07
DataValue, 0.25, 7.18607E-07
DataValue, 0.26, 7.2746199999999993E-07
DataValue, 0.27, 7.36313E-07
DataValue, 0.27999999999999997, 7.45971E-07
DataValue, 0.29, 7.5548999999999994E-07
DataValue, 0.30000000000000004, 7.64418E-07
DataValue, 0.31000000000000005, 7.73596E-07
DataValue, 0.32000000000000006, 7.8335E-07
DataValue, 0.33, 7.9271799999999991E-07
DataValue, 0.34, 8.02145E-07
DataValue, 0.35000000000000003, 8.11184E-07
DataValue, 0.36000000000000004, 8.2091799999999991E-07
DataValue, 0.37000000000000005, 8.3062299999999993E-07
DataValue, 0.38, 8.4014399999999985E-07
DataValue, 0.39, 8.4963099999999989E-07
DataValue, 0.4, 8.5931399999999993E-07
DataValue, 0.41, 8.69237E-07
DataValue, 0.42000000000000004, 8.78904E-07
DataValue, 0.43, 8.8820799999999993E-07
