
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/26/2023 14:08:24
MetaData, TestRecord.TestTarget, step7_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, bc8de908-ec87-411f-a7df-40aa7c820507
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.65675, -0.000113, 1.13, 0.000113, 0.6432500000000001, 0.0001
DataValue, -0.0002, 3.3, 2.63695, -0.00022799999999999999, 1.14, 0.00022799999999999999, 0.66305, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.62555, -0.000335, 1.11666666666667, 0.000335, 0.6744500000000001, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.61715, -0.000443, 1.1075, 0.000443, 0.68285000000000007, 0.0004
DataValue, -0.0005, 3.3, 2.61035, -0.000553, 1.106, 0.000553, 0.68965, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.60465, -0.00066300000000000007, 1.105, 0.00066300000000000007, 0.69535, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.59965, -0.00077400000000000006, 1.10571428571429, 0.00077400000000000006, 0.70035, 0.0007
DataValue, -0.0008, 3.3, 2.5953, -0.000879, 1.09875, 0.000879, 0.7047, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.5914, -0.000987, 1.09666666666667, 0.000987, 0.70860000000000012, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.58785, -0.001097, 1.097, 0.001097, 0.71215000000000006, 0.001
DataValue, -0.0011, 3.3, 2.58445, -0.001201, 1.09181818181818, 0.001201, 0.71555, 0.0011
DataValue, -0.0012, 3.3, 2.5814, -0.001309, 1.09083333333333, 0.001309, 0.7186, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.57855, -0.0014190000000000001, 1.09153846153846, 0.0014190000000000001, 0.72145, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.57585, -0.001524, 1.08857142857143, 0.001524, 0.72415000000000007, 0.0014
DataValue, -0.0015, 3.3, 2.57315, -0.001634, 1.08933333333333, 0.001634, 0.72685000000000011, 0.0015
DataValue, -0.0016, 3.3, 2.5708, -0.001739, 1.086875, 0.001739, 0.72920000000000007, 0.0016
DataValue, -0.0017, 3.3, 2.56845, -0.001845, 1.08529411764706, 0.001845, 0.73155, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.5661, -0.001952, 1.08444444444444, 0.001952, 0.73390000000000011, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.564, -0.002059, 1.08368421052632, 0.002059, 0.7360000000000001, 0.0019
DataValue, -0.002, 3.3, 2.56195, -0.002162, 1.081, 0.002162, 0.73805, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.5598, -0.002271, 1.08142857142857, 0.002271, 0.74020000000000008, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.55795, -0.0023769999999999998, 1.08045454545455, 0.0023769999999999998, 0.74205, 0.0022
DataValue, -0.0023, 3.3, 2.556, -0.002481, 1.07869565217391, 0.002481, 0.74400000000000011, 0.0023
DataValue, -0.0024, 3.3, 2.55425, -0.002589, 1.07875, 0.002589, 0.74575, 0.0024
DataValue, -0.0025, 3.3, 2.5524, -0.002693, 1.0772, 0.002693, 0.7476, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5507, -0.002801, 1.07730769230769, 0.002801, 0.74930000000000008, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.549, -0.002905, 1.07592592592593, 0.002905, 0.751, 0.0027
DataValue, -0.0028, 3.3, 2.5474, -0.003009, 1.07464285714286, 0.003009, 0.7526, 0.0028
DataValue, -0.0029, 3.3, 2.5457, -0.003117, 1.0748275862069, 0.003117, 0.75430000000000008, 0.0029
DataValue, -0.003, 3.3, 2.5442, -0.00322, 1.07333333333333, 0.00322, 0.7558, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.54265, -0.0033239999999999997, 1.07225806451613, 0.0033239999999999997, 0.75735000000000008, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.5411, -0.003431, 1.0721875, 0.003431, 0.75890000000000013, 0.0032
DataValue, -0.0033, 3.3, 2.53965, -0.003534, 1.07090909090909, 0.003534, 0.76035000000000008, 0.0033
DataValue, -0.0034, 3.3, 2.5382, -0.003638, 1.07, 0.003638, 0.7618, 0.0034
DataValue, -0.0035, 3.3, 2.5367, -0.003746, 1.07028571428571, 0.003746, 0.76330000000000009, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.5354, -0.003848, 1.06888888888889, 0.003848, 0.76460000000000006, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53385, -0.003956, 1.06918918918919, 0.003956, 0.76615000000000011, 0.0037
DataValue, -0.0038, 3.3, 2.53255, -0.004058, 1.06789473684211, 0.004058, 0.76745000000000008, 0.0038
DataValue, -0.0039, 3.3, 2.53125, -0.004162, 1.06717948717949, 0.004162, 0.76875, 0.0039
DataValue, -0.004, 3.3, 2.52995, -0.0042670000000000008, 1.06675, 0.0042670000000000008, 0.77005, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.52865, -0.004372, 1.06634146341463, 0.004372, 0.77135, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.52735, -0.0044740000000000005, 1.0652380952381, 0.0044740000000000005, 0.77265000000000006, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.52605, -0.00458, 1.06511627906977, 0.00458, 0.77395, 0.0043
DataValue, -0.0044, 3.3, 2.52475, -0.004681, 1.06386363636364, 0.004681, 0.77525000000000011, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52355, -0.0047880000000000006, 1.064, 0.0047880000000000006, 0.77645000000000008, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52225, -0.004889, 1.06282608695652, 0.004889, 0.77775, 0.0046
DataValue, -0.0047, 3.3, 2.52115, -0.004992, 1.06212765957447, 0.004992, 0.77885, 0.0047
DataValue, -0.0048, 3.3, 2.51995, -0.005099, 1.06229166666667, 0.005099, 0.78005000000000013, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.5188, -0.005201, 1.06142857142857, 0.005201, 0.78120000000000012, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.5177, -0.005301, 1.0602, 0.005301, 0.78230000000000011, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.5165, -0.0054080000000000005, 1.06039215686275, 0.0054080000000000005, 0.78350000000000009, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.5154, -0.0055090000000000009, 1.05942307692308, 0.0055090000000000009, 0.78460000000000008, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.51425, -0.00561, 1.05849056603774, 0.00561, 0.78575000000000006, 0.0053
DataValue, -0.0054, 3.3, 2.5131, -0.0057160000000000006, 1.05851851851852, 0.0057160000000000006, 0.7869, 0.0054
DataValue, -0.0055, 3.3, 2.512, -0.0058179999999999994, 1.05781818181818, 0.0058179999999999994, 0.788, 0.0055
DataValue, -0.0056, 3.3, 2.51095, -0.005921, 1.05732142857143, 0.005921, 0.78905, 0.0056
DataValue, -0.0057, 3.3, 2.50975, -0.006024, 1.05684210526316, 0.006024, 0.79025, 0.0057
DataValue, -0.0058, 3.3, 2.5088, -0.006125, 1.05603448275862, 0.006125, 0.7912, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.50765, -0.006229, 1.05576271186441, 0.006229, 0.79235, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.5067, -0.006332, 1.05533333333333, 0.006332, 0.7933, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.50565, -0.006431, 1.05426229508197, 0.006431, 0.79435000000000011, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.5046, -0.006537, 1.05435483870968, 0.006537, 0.7954, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.50355, -0.00664, 1.05396825396825, 0.00664, 0.7964500000000001, 0.0063
DataValue, -0.0064, 3.3, 2.50255, -0.006739, 1.05296875, 0.006739, 0.79745, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.50155, -0.0068449999999999995, 1.05307692307692, 0.0068449999999999995, 0.79845, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.5005, -0.006941, 1.05166666666667, 0.006941, 0.7995000000000001, 0.0066
DataValue, -0.0067, 3.3, 2.49955, -0.0070490000000000006, 1.05208955223881, 0.0070490000000000006, 0.80045000000000011, 0.0067
DataValue, -0.0068, 3.3, 2.4986, -0.00715, 1.05147058823529, 0.00715, 0.8014, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.4976, -0.007249, 1.05057971014493, 0.007249, 0.8024, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.4966, -0.007353, 1.05042857142857, 0.007353, 0.80340000000000011, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.4956, -0.007454, 1.04985915492958, 0.007454, 0.80440000000000011, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.49465, -0.0075540000000000008, 1.04916666666667, 0.0075540000000000008, 0.80535, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.49365, -0.007659, 1.04917808219178, 0.007659, 0.80635, 0.0073
DataValue, -0.0074, 3.3, 2.4928, -0.007758, 1.04837837837838, 0.007758, 0.80719999999999992, 0.0074
DataValue, -0.0075, 3.3, 2.49175, -0.007864, 1.04853333333333, 0.007864, 0.80825, 0.0075
DataValue, -0.0076, 3.3, 2.49085, -0.007962, 1.04763157894737, 0.007962, 0.80915, 0.0076
DataValue, -0.0077, 3.3, 2.48995, -0.008063, 1.04714285714286, 0.008063, 0.81005, 0.0077
DataValue, -0.0078, 3.3, 2.48895, -0.0081649999999999986, 1.04679487179487, 0.0081649999999999986, 0.81105, 0.0078
DataValue, -0.0079, 3.3, 2.4881, -0.008263, 1.04594936708861, 0.008263, 0.81190000000000007, 0.0079
DataValue, -0.008, 3.3, 2.4872, -0.0083640000000000016, 1.0455, 0.0083640000000000016, 0.81280000000000008, 0.008
DataValue, -0.0081, 3.3, 2.48625, -0.008468, 1.04543209876543, 0.008468, 0.81375, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.48535, -0.008568, 1.04487804878049, 0.008568, 0.81465, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.4845, -0.008667, 1.04421686746988, 0.008667, 0.8155, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4836, -0.0087680000000000015, 1.04380952380952, 0.0087680000000000015, 0.8164, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.4827, -0.00887, 1.04352941176471, 0.00887, 0.8173, 0.0085
DataValue, -0.0086, 3.3, 2.4818, -0.008973, 1.04337209302326, 0.008973, 0.8182, 0.0086
DataValue, -0.0087, 3.3, 2.48095, -0.009072, 1.04275862068966, 0.009072, 0.81905000000000006, 0.0087
DataValue, -0.0088, 3.3, 2.48015, -0.009171, 1.04215909090909, 0.009171, 0.81985, 0.0088
DataValue, -0.0089, 3.3, 2.47915, -0.009274, 1.04202247191011, 0.009274, 0.82085000000000008, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.47835, -0.009374, 1.04155555555556, 0.009374, 0.82165, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.4774, -0.009472, 1.04087912087912, 0.009472, 0.82260000000000011, 0.0091
DataValue, -0.0092, 3.3, 2.47665, -0.009575, 1.04076086956522, 0.009575, 0.82335, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.4758, -0.009673000000000001, 1.04010752688172, 0.009673000000000001, 0.82420000000000015, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.47495, -0.009777, 1.04010638297872, 0.009777, 0.82505000000000006, 0.0094
DataValue, -0.0095, 3.3, 2.47405, -0.009876, 1.03957894736842, 0.009876, 0.82595, 0.0095
DataValue, -0.0096, 3.3, 2.4732, -0.009976, 1.03916666666667, 0.009976, 0.82680000000000009, 0.0096
DataValue, -0.0097, 3.3, 2.47245, -0.010076, 1.03876288659794, 0.010076, 0.82755, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.4716, -0.010174, 1.03816326530612, 0.010174, 0.82840000000000014, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.47075, -0.010274000000000002, 1.03777777777778, 0.010274000000000002, 0.82925, 0.0099
DataValue, -0.01, 3.3, 2.4699, -0.010374000000000001, 1.0374, 0.010374000000000001, 0.83010000000000006, 0.01
DataValue, -0.0101, 3.3, 2.46905, -0.010471999999999999, 1.03683168316832, 0.010471999999999999, 0.83095000000000008, 0.0101
