
SetupTitle, NMOS1 ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VGS
Dimension1, 61, 61
Dimension2, 4, 4
DataName, VG, ID
DataValue, 0, 4.66448E-08
DataValue, 0.01, 6.27288E-08
DataValue, 0.02, 8.43444E-08
DataValue, 0.03, 1.1368229999999999E-07
DataValue, 0.04, 1.52861E-07
DataValue, 0.05, 2.0551699999999997E-07
DataValue, 0.06, 2.76066E-07
DataValue, 0.07, 3.71399E-07
DataValue, 0.08, 4.98811E-07
DataValue, 0.09, 6.69929E-07
DataValue, 0.1, 8.99118E-07
DataValue, 0.11000000000000001, 1.2076899999999998E-06
DataValue, 0.12, 1.61881E-06
DataValue, 0.13, 2.17026E-06
DataValue, 0.13999999999999999, 2.90488E-06
DataValue, 0.15000000000000002, 3.8966599999999992E-06
DataValue, 0.16000000000000003, 5.20444E-06
DataValue, 0.17, 6.9459199999999996E-06
DataValue, 0.18000000000000002, 9.25605E-06
DataValue, 0.19, 1.23199E-05
DataValue, 0.2, 1.63545E-05
DataValue, 0.21000000000000002, 2.16591E-05
DataValue, 0.22000000000000003, 2.8606500000000005E-05
DataValue, 0.22999999999999998, 3.76773E-05
DataValue, 0.24, 4.9483E-05
DataValue, 0.25, 6.4722000000000008E-05
DataValue, 0.26, 8.4284300000000016E-05
DataValue, 0.27, 0.0001092515
DataValue, 0.27999999999999997, 0.000141334
DataValue, 0.29, 0.00018123
DataValue, 0.30000000000000004, 0.00023107799999999999
DataValue, 0.31000000000000005, 0.000292854
DataValue, 0.32000000000000006, 0.000368619
DataValue, 0.33, 0.000460706
DataValue, 0.34, 0.00057241500000000005
DataValue, 0.35000000000000003, 0.000705244
DataValue, 0.36000000000000004, 0.000862502
DataValue, 0.37000000000000005, 0.0010459830000000001
DataValue, 0.38, 0.0012613300000000002
DataValue, 0.39, 0.0015071000000000002
DataValue, 0.4, 0.00178745
DataValue, 0.41, 0.00210386
DataValue, 0.42000000000000004, 0.00246211
DataValue, 0.43, 0.00285731
DataValue, 0.44000000000000006, 0.00329361
DataValue, 0.45, 0.00377195
DataValue, 0.45999999999999996, 0.00429676
DataValue, 0.47000000000000003, 0.00486051
DataValue, 0.48, 0.00546601
DataValue, 0.49000000000000005, 0.00611583
DataValue, 0.5, 0.0068077300000000006
DataValue, 0.51, 0.00754568
DataValue, 0.52, 0.00831824
DataValue, 0.53, 0.00913188
DataValue, 0.54, 0.0099835999999999987
DataValue, 0.55, 0.01087766
DataValue, 0.55999999999999994, 0.0118109
DataValue, 0.57000000000000006, 0.0127711
DataValue, 0.58, 0.0137643
DataValue, 0.59000000000000008, 0.0147979
DataValue, 0.60000000000000009, 0.015854299999999998
DataValue, 0, 7.3484900000000007E-08
DataValue, 0.01, 9.91532E-08
DataValue, 0.02, 1.3362899999999999E-07
DataValue, 0.03, 1.80638E-07
DataValue, 0.04, 2.43459E-07
DataValue, 0.05, 3.2803399999999996E-07
DataValue, 0.06, 4.4206099999999995E-07
DataValue, 0.07, 5.95348E-07
DataValue, 0.08, 8.0189299999999991E-07
DataValue, 0.09, 1.079066E-06
DataValue, 0.1, 1.4522299999999998E-06
DataValue, 0.11000000000000001, 1.95178E-06
DataValue, 0.12, 2.6196199999999996E-06
DataValue, 0.13, 3.51471E-06
DataValue, 0.13999999999999999, 4.7086699999999991E-06
DataValue, 0.15000000000000002, 6.31349E-06
DataValue, 0.16000000000000003, 8.4387199999999991E-06
DataValue, 0.17, 1.1254040000000002E-05
DataValue, 0.18000000000000002, 1.4988200000000002E-05
DataValue, 0.19, 1.99155E-05
DataValue, 0.2, 2.6393200000000003E-05
DataValue, 0.21000000000000002, 3.48736E-05
DataValue, 0.22000000000000003, 4.5922900000000007E-05
DataValue, 0.22999999999999998, 6.0271000000000006E-05
DataValue, 0.24, 7.8739600000000008E-05
DataValue, 0.25, 0.0001023915
DataValue, 0.26, 0.000132556
DataValue, 0.27, 0.000170572
DataValue, 0.27999999999999997, 0.000218693
DataValue, 0.29, 0.000278129
DataValue, 0.30000000000000004, 0.000351278
DataValue, 0.31000000000000005, 0.00044063200000000005
DataValue, 0.32000000000000006, 0.00054878
DataValue, 0.33, 0.000678324
DataValue, 0.34, 0.00083327899999999992
DataValue, 0.35000000000000003, 0.001014656
DataValue, 0.36000000000000004, 0.00122549
DataValue, 0.37000000000000005, 0.00146903
DataValue, 0.38, 0.0017508
DataValue, 0.39, 0.0020677599999999997
DataValue, 0.4, 0.0024242300000000003
DataValue, 0.41, 0.00282159
DataValue, 0.42000000000000004, 0.0032662800000000003
DataValue, 0.43, 0.00375121
DataValue, 0.44000000000000006, 0.00428017
DataValue, 0.45, 0.0048541999999999995
DataValue, 0.45999999999999996, 0.00547769
DataValue, 0.47000000000000003, 0.0061421700000000006
DataValue, 0.48, 0.0068507
DataValue, 0.49000000000000005, 0.00760395
DataValue, 0.5, 0.00840184
DataValue, 0.51, 0.00924667
DataValue, 0.52, 0.01012729
DataValue, 0.53, 0.01104758
DataValue, 0.54, 0.012016100000000002
DataValue, 0.55, 0.013022
DataValue, 0.55999999999999994, 0.0140556
DataValue, 0.57000000000000006, 0.0151261
DataValue, 0.58, 0.0162314
DataValue, 0.59000000000000008, 0.017377300000000002
DataValue, 0.60000000000000009, 0.018545799999999998
DataValue, 0, 1.1071500000000001E-07
DataValue, 0.01, 1.49543E-07
DataValue, 0.02, 2.0198999999999997E-07
DataValue, 0.03, 2.73406E-07
DataValue, 0.04, 3.69206E-07
DataValue, 0.05, 4.98051E-07
DataValue, 0.06, 6.71774E-07
DataValue, 0.07, 9.05916E-07
DataValue, 0.08, 1.222E-06
DataValue, 0.09, 1.64528E-06
DataValue, 0.1, 2.21291E-06
DataValue, 0.11000000000000001, 2.9743599999999996E-06
DataValue, 0.12, 3.99399E-06
DataValue, 0.13, 5.35648E-06
DataValue, 0.13999999999999999, 7.1750499999999992E-06
DataValue, 0.15000000000000002, 9.61669E-06
DataValue, 0.16000000000000003, 1.2828800000000002E-05
DataValue, 0.17, 1.70908E-05
DataValue, 0.18000000000000002, 2.2700200000000003E-05
DataValue, 0.19, 3.0082500000000002E-05
DataValue, 0.2, 3.97155E-05
DataValue, 0.21000000000000002, 5.22717E-05
DataValue, 0.22000000000000003, 6.85268E-05
DataValue, 0.22999999999999998, 8.9413300000000013E-05
DataValue, 0.24, 0.000116207
DataValue, 0.25, 0.00015013700000000003
DataValue, 0.26, 0.000192756
DataValue, 0.27, 0.000246097
DataValue, 0.27999999999999997, 0.00031290800000000003
DataValue, 0.29, 0.000394122
DataValue, 0.30000000000000004, 0.000492918
DataValue, 0.31000000000000005, 0.00061246400000000006
DataValue, 0.32000000000000006, 0.00075475500000000007
DataValue, 0.33, 0.000923113
DataValue, 0.34, 0.001122083
DataValue, 0.35000000000000003, 0.0013514
DataValue, 0.36000000000000004, 0.00161545
DataValue, 0.37000000000000005, 0.00191647
DataValue, 0.38, 0.00225945
DataValue, 0.39, 0.00264123
DataValue, 0.4, 0.00306661
DataValue, 0.41, 0.0035352
DataValue, 0.42000000000000004, 0.00405341
DataValue, 0.43, 0.00461394
DataValue, 0.44000000000000006, 0.00522047
DataValue, 0.45, 0.0058724499999999995
DataValue, 0.45999999999999996, 0.00657685
DataValue, 0.47000000000000003, 0.00731998
DataValue, 0.48, 0.0081102100000000014
DataValue, 0.49000000000000005, 0.00894306
DataValue, 0.5, 0.00981859
DataValue, 0.51, 0.01074414
DataValue, 0.52, 0.0117115
DataValue, 0.53, 0.0127098
DataValue, 0.54, 0.013749
DataValue, 0.55, 0.0148296
DataValue, 0.55999999999999994, 0.0159394
DataValue, 0.57000000000000006, 0.0170837
DataValue, 0.58, 0.0182613
DataValue, 0.59000000000000008, 0.0194779
DataValue, 0.60000000000000009, 0.0207183
DataValue, 0, 1.63E-07
DataValue, 0.01, 2.20298E-07
DataValue, 0.02, 2.97869E-07
DataValue, 0.03, 4.0352199999999995E-07
DataValue, 0.04, 5.45324E-07
DataValue, 0.05, 7.36174E-07
DataValue, 0.06, 9.93449E-07
DataValue, 0.07, 1.34112E-06
DataValue, 0.08, 1.8072099999999999E-06
DataValue, 0.09, 2.4333E-06
DataValue, 0.1, 3.2719E-06
DataValue, 0.11000000000000001, 4.39739E-06
DataValue, 0.12, 5.89846E-06
DataValue, 0.13, 7.90466E-06
DataValue, 0.13999999999999999, 1.057292E-05
DataValue, 0.15000000000000002, 1.4142900000000001E-05
DataValue, 0.16000000000000003, 1.88251E-05
DataValue, 0.17, 2.50085E-05
DataValue, 0.18000000000000002, 3.31258E-05
DataValue, 0.19, 4.3729300000000008E-05
DataValue, 0.2, 5.7488000000000009E-05
DataValue, 0.21000000000000002, 7.5315E-05
DataValue, 0.22000000000000003, 9.8156700000000022E-05
DataValue, 0.22999999999999998, 0.000127469
DataValue, 0.24, 0.00016433300000000001
DataValue, 0.25, 0.00021069100000000002
DataValue, 0.26, 0.000268574
DataValue, 0.27, 0.00034016000000000005
DataValue, 0.27999999999999997, 0.000428362
DataValue, 0.29, 0.000534533
DataValue, 0.30000000000000004, 0.00066254
DataValue, 0.31000000000000005, 0.00081490100000000015
DataValue, 0.32000000000000006, 0.000994234
DataValue, 0.33, 0.00120396
DataValue, 0.34, 0.0014491600000000001
DataValue, 0.35000000000000003, 0.0017281899999999999
DataValue, 0.36000000000000004, 0.00204568
DataValue, 0.37000000000000005, 0.00240381
DataValue, 0.38, 0.0028076200000000003
DataValue, 0.39, 0.0032524000000000003
DataValue, 0.4, 0.0037433600000000003
DataValue, 0.41, 0.00427976
DataValue, 0.42000000000000004, 0.00486808
DataValue, 0.43, 0.00549801
DataValue, 0.44000000000000006, 0.00617632
DataValue, 0.45, 0.00690058
DataValue, 0.45999999999999996, 0.00767589
DataValue, 0.47000000000000003, 0.00849199
DataValue, 0.48, 0.00935144
DataValue, 0.49000000000000005, 0.01025566
DataValue, 0.5, 0.01120126
DataValue, 0.51, 0.0122028
DataValue, 0.52, 0.0132303
DataValue, 0.53, 0.014295100000000002
DataValue, 0.54, 0.015397400000000002
DataValue, 0.55, 0.016541900000000002
DataValue, 0.55999999999999994, 0.0177161
DataValue, 0.57000000000000006, 0.0189184
DataValue, 0.58, 0.0201552
DataValue, 0.59000000000000008, 0.0214337
DataValue, 0.60000000000000009, 0.022729
