
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -6.0168999999999989E-11
DataValue, 0.01, 5.7452300000000008E-09
DataValue, 0.02, 9.8186E-09
DataValue, 0.03, 1.26527E-08
DataValue, 0.04, 1.4711600000000001E-08
DataValue, 0.05, 1.62092E-08
DataValue, 0.06, 1.73103E-08
DataValue, 0.07, 1.81319E-08
DataValue, 0.08, 1.87796E-08
DataValue, 0.09, 1.9305399999999998E-08
DataValue, 0.1, 1.9735E-08
DataValue, 0.11000000000000001, 2.00969E-08
DataValue, 0.12, 2.04367E-08
DataValue, 0.13, 2.0728800000000002E-08
DataValue, 0.13999999999999999, 2.1008800000000002E-08
DataValue, 0.15000000000000002, 2.1282800000000002E-08
DataValue, 0.16000000000000003, 2.15424E-08
DataValue, 0.17, 2.1806100000000002E-08
DataValue, 0.18000000000000002, 2.20518E-08
DataValue, 0.19, 2.23065E-08
DataValue, 0.2, 2.25473E-08
DataValue, 0.21000000000000002, 2.27883E-08
DataValue, 0.22000000000000003, 2.30356E-08
DataValue, 0.22999999999999998, 2.32871E-08
DataValue, 0.24, 2.35297E-08
DataValue, 0.25, 2.3774099999999997E-08
DataValue, 0.26, 2.4009E-08
DataValue, 0.27, 2.42582E-08
DataValue, 0.27999999999999997, 2.4516E-08
DataValue, 0.29, 2.47661E-08
DataValue, 0.30000000000000004, 2.50141E-08
DataValue, 0.31000000000000005, 2.5263E-08
DataValue, 0.32000000000000006, 2.552E-08
DataValue, 0.33, 2.5776500000000003E-08
DataValue, 0.34, 2.6025E-08
DataValue, 0.35000000000000003, 2.6268199999999998E-08
DataValue, 0.36000000000000004, 2.6523500000000003E-08
DataValue, 0.37000000000000005, 2.67717E-08
DataValue, 0.38, 2.7022800000000002E-08
DataValue, 0.39, 2.72836E-08
DataValue, 0.4, 2.75352E-08
DataValue, 0.41, 2.78066E-08
DataValue, 0.42000000000000004, 2.80682E-08
DataValue, 0.43, 2.83172E-08
DataValue, 0.44000000000000006, 2.85824E-08
DataValue, 0.45, 2.88456E-08
DataValue, 0.45999999999999996, 2.91146E-08
DataValue, 0.47000000000000003, 2.93795E-08
DataValue, 0.48, 2.96421E-08
DataValue, 0.49000000000000005, 2.99258E-08
DataValue, 0.5, 3.01909E-08
DataValue, 0.51, 3.04588E-08
DataValue, 0.52, 3.07327E-08
DataValue, 0.53, 3.0995300000000004E-08
DataValue, 0.54, 3.12651E-08
DataValue, 0.55, 3.15538E-08
DataValue, 0.55999999999999994, 3.18402E-08
DataValue, 0.57000000000000006, 3.21128E-08
DataValue, 0.58, 3.24004E-08
DataValue, 0.59000000000000008, 3.26816E-08
DataValue, 0.60000000000000009, 3.29589E-08
DataValue, 0.61, 3.32382E-08
DataValue, 0.62000000000000011, 3.3524400000000005E-08
DataValue, 0.63, 3.38115E-08
DataValue, 0.64000000000000012, 3.41082E-08
DataValue, 0.65, 3.44015E-08
DataValue, 0.66, 3.4690300000000005E-08
DataValue, 0.67, 3.49718E-08
DataValue, 0.68, 3.52729E-08
DataValue, 0.69000000000000006, 3.55769E-08
DataValue, 0.70000000000000007, 3.5862300000000003E-08
DataValue, 0.71, 3.6157E-08
DataValue, 0.72000000000000008, 3.64579E-08
DataValue, 0.73, 3.67502E-08
DataValue, 0.7400000000000001, 3.70641E-08
DataValue, 0.75, 3.73709E-08
DataValue, 0.76, 3.76783E-08
DataValue, 0.77, 3.7986800000000004E-08
DataValue, 0.78, 3.82899E-08
DataValue, 0.79, 3.85892E-08
DataValue, 0.8, 3.8903E-08
DataValue, 0.81, 3.92313E-08
DataValue, 0.82, 3.9541400000000005E-08
DataValue, 0.83000000000000007, 3.98484E-08
DataValue, 0.84000000000000008, 4.0171599999999996E-08
DataValue, 0.85000000000000009, 4.04954E-08
DataValue, 0.86, 4.0823600000000007E-08
DataValue, 0.87, 4.1144800000000005E-08
DataValue, 0.88000000000000012, 4.1471200000000005E-08
DataValue, 0.89000000000000012, 4.1807299999999995E-08
DataValue, 0.9, 4.21373E-08
DataValue, 0.91, 4.2465900000000006E-08
DataValue, 0.91999999999999993, 4.28055E-08
DataValue, 0.93000000000000016, 4.31419E-08
DataValue, 0.94000000000000006, 4.3479999999999996E-08
DataValue, 0.95000000000000007, 4.3814900000000007E-08
DataValue, 0.96, 4.4151400000000005E-08
DataValue, 0.97, 4.44942E-08
DataValue, 0.98000000000000009, 4.4842000000000005E-08
DataValue, 0.9900000000000001, 4.51809E-08
DataValue, 1, 4.55532E-08
DataValue, 1.01, 4.59017E-08
DataValue, 1.02, 4.62577E-08
DataValue, 1.03, 4.66078E-08
DataValue, 1.04, 4.6951599999999994E-08
DataValue, 1.05, 4.73192E-08
DataValue, 1.06, 4.7703499999999994E-08
DataValue, 1.07, 4.80649E-08
DataValue, 1.08, 4.84276E-08
DataValue, 1.09, 4.8787000000000005E-08
DataValue, 1.1, 4.91509E-08
DataValue, 1.11, 4.95428E-08
DataValue, 1.12, 4.99127E-08
DataValue, 1.13, 5.0284700000000007E-08
DataValue, 1.14, 5.0661500000000007E-08
DataValue, 1.15, 5.10445E-08
DataValue, 1.16, 5.14123E-08
DataValue, 1.17, 5.17866E-08
DataValue, 1.18, 5.2171200000000009E-08
DataValue, 1.19, 5.25575E-08
DataValue, 1.2, 5.2954600000000005E-08
DataValue, 1.21, 5.33531E-08
DataValue, 1.22, 5.3756E-08
DataValue, 1.23, 5.4144E-08
DataValue, 1.24, 5.45512E-08
DataValue, 1.25, 5.4973400000000007E-08
DataValue, 1.26, 5.53658E-08
DataValue, 1.27, 5.57363E-08
DataValue, 1.28, 5.61574E-08
DataValue, 1.29, 5.65629E-08
DataValue, 1.3, 5.69808E-08
DataValue, 1.31, 5.73924E-08
DataValue, 1.32, 5.7826199999999995E-08
DataValue, 1.33, 5.82569E-08
DataValue, 1.34, 5.86752E-08
DataValue, 1.35, 5.9082600000000005E-08
DataValue, 1.36, 5.95033E-08
DataValue, 1.37, 5.99564E-08
DataValue, 1.38, 6.03859E-08
DataValue, 1.39, 6.08339E-08
DataValue, 1.4, 6.12711E-08
DataValue, 1.41, 6.17318E-08
DataValue, 1.42, 6.21751E-08
DataValue, 1.43, 6.26285E-08
DataValue, 1.44, 6.30691E-08
DataValue, 1.45, 6.35186E-08
DataValue, 1.46, 6.39666E-08
DataValue, 1.47, 6.442E-08
DataValue, 1.48, 6.48839E-08
DataValue, 1.49, 6.53644E-08
DataValue, 1.5, 6.5808799999999993E-08
DataValue, 1.51, 6.6280000000000009E-08
DataValue, 1.52, 6.6759199999999993E-08
DataValue, 1.53, 6.72165E-08
DataValue, 1.54, 6.76833E-08
DataValue, 1.55, 6.81643E-08
DataValue, 1.56, 6.86552E-08
DataValue, 1.57, 6.91179E-08
DataValue, 1.58, 6.96367E-08
DataValue, 1.59, 7.01338E-08
DataValue, 1.6, 7.0607E-08
DataValue, 1.61, 7.11073E-08
DataValue, 1.62, 7.15877E-08
DataValue, 1.63, 7.21002E-08
DataValue, 1.64, 7.25824E-08
DataValue, 1.65, 7.3106E-08
DataValue, 1.66, 7.3612900000000007E-08
DataValue, 1.67, 7.41149E-08
DataValue, 1.68, 7.4654299999999991E-08
DataValue, 1.69, 7.52011E-08
DataValue, 1.7, 7.57137E-08
DataValue, 1.71, 7.62528E-08
DataValue, 1.72, 7.67758E-08
DataValue, 1.73, 7.73051E-08
DataValue, 1.74, 7.7828099999999993E-08
DataValue, 1.75, 7.83622E-08
DataValue, 1.76, 7.89191E-08
DataValue, 1.77, 7.94747E-08
DataValue, 1.78, 8.0069400000000009E-08
DataValue, 1.79, 8.05966E-08
DataValue, 1.8, 8.11378E-08
DataValue, 1.81, 8.1673500000000007E-08
DataValue, 1.82, 8.22408E-08
DataValue, 1.83, 8.28033E-08
DataValue, 1.84, 8.3382000000000012E-08
DataValue, 1.85, 8.39722E-08
DataValue, 1.86, 8.4543999999999993E-08
DataValue, 1.87, 8.51328E-08
DataValue, 1.88, 8.57123E-08
DataValue, 1.89, 8.6321899999999992E-08
DataValue, 1.9, 8.6886100000000007E-08
DataValue, 1.91, 8.74648E-08
DataValue, 1.92, 8.80586E-08
DataValue, 1.93, 8.8677E-08
DataValue, 1.94, 8.9261800000000011E-08
DataValue, 1.95, 8.9864200000000014E-08
DataValue, 1.96, 9.0492799999999991E-08
DataValue, 1.97, 9.11295E-08
DataValue, 1.98, 9.17639E-08
DataValue, 1.99, 9.2390399999999991E-08
DataValue, 2, 9.30216E-08
DataValue, 2.01, 9.3612800000000008E-08
DataValue, 2.02, 9.42504E-08
DataValue, 2.03, 9.4882000000000015E-08
DataValue, 2.04, 9.555289999999999E-08
DataValue, 2.05, 9.6199700000000011E-08
DataValue, 2.06, 9.6849000000000009E-08
DataValue, 2.07, 9.7512399999999988E-08
DataValue, 2.08, 9.8129E-08
DataValue, 2.09, 9.885260000000001E-08
DataValue, 2.1, 9.95553E-08
DataValue, 2.11, 1.0020649999999999E-07
DataValue, 2.12, 1.0086520000000001E-07
DataValue, 2.13, 1.015435E-07
DataValue, 2.14, 1.0225059999999999E-07
DataValue, 2.15, 1.029126E-07
DataValue, 2.16, 1.0359119999999999E-07
DataValue, 2.17, 1.043176E-07
DataValue, 2.18, 1.0500929999999999E-07
DataValue, 2.19, 1.057449E-07
DataValue, 2.2, 1.06437E-07
DataValue, 2.21, 1.071924E-07
DataValue, 2.22, 1.079539E-07
DataValue, 2.23, 1.0869500000000001E-07
DataValue, 2.24, 1.0942799999999999E-07
DataValue, 2.25, 1.10139E-07
DataValue, 2.26, 1.1087E-07
DataValue, 2.27, 1.11612E-07
DataValue, 2.28, 1.1236799999999999E-07
DataValue, 2.29, 1.13084E-07
DataValue, 2.3, 1.13855E-07
DataValue, 2.31, 1.1463099999999999E-07
DataValue, 2.32, 1.1538699999999999E-07
DataValue, 2.33, 1.16172E-07
DataValue, 2.34, 1.16931E-07
DataValue, 2.35, 1.17696E-07
DataValue, 2.36, 1.18565E-07
DataValue, 2.37, 1.1929599999999999E-07
DataValue, 2.38, 1.20131E-07
DataValue, 2.39, 1.21039E-07
DataValue, 2.4, 1.21811E-07
DataValue, 2.41, 1.2261099999999999E-07
DataValue, 2.42, 1.23433E-07
DataValue, 2.43, 1.24295E-07
DataValue, 2.44, 1.2512399999999998E-07
DataValue, 2.45, 1.25981E-07
DataValue, 2.46, 1.26871E-07
DataValue, 2.47, 1.27716E-07
DataValue, 2.48, 1.28519E-07
DataValue, 2.49, 1.2941E-07
DataValue, 2.5, 1.3031399999999999E-07
DataValue, 0, -1.08104E-09
DataValue, 0.01, 1.0398499999999999E-07
DataValue, 0.02, 1.78136E-07
DataValue, 0.03, 2.29991E-07
DataValue, 0.04, 2.68373E-07
DataValue, 0.05, 2.9642599999999996E-07
DataValue, 0.06, 3.17214E-07
DataValue, 0.07, 3.3292999999999995E-07
DataValue, 0.08, 3.4570099999999995E-07
DataValue, 0.09, 3.5609799999999996E-07
DataValue, 0.1, 3.6450799999999997E-07
DataValue, 0.11000000000000001, 3.72052E-07
DataValue, 0.12, 3.79081E-07
DataValue, 0.13, 3.85259E-07
DataValue, 0.13999999999999999, 3.9107199999999997E-07
DataValue, 0.15000000000000002, 3.96609E-07
DataValue, 0.16000000000000003, 4.02177E-07
DataValue, 0.17, 4.0768E-07
DataValue, 0.18000000000000002, 4.12854E-07
DataValue, 0.19, 4.17936E-07
DataValue, 0.2, 4.22966E-07
DataValue, 0.21000000000000002, 4.2819200000000003E-07
DataValue, 0.22000000000000003, 4.33258E-07
DataValue, 0.22999999999999998, 4.3823899999999996E-07
DataValue, 0.24, 4.4359799999999997E-07
DataValue, 0.25, 4.4864499999999995E-07
DataValue, 0.26, 4.53707E-07
DataValue, 0.27, 4.5887399999999993E-07
DataValue, 0.27999999999999997, 4.6412599999999996E-07
DataValue, 0.29, 4.69277E-07
DataValue, 0.30000000000000004, 4.7438499999999997E-07
DataValue, 0.31000000000000005, 4.79558E-07
DataValue, 0.32000000000000006, 4.84819E-07
DataValue, 0.33, 4.901049999999999E-07
DataValue, 0.34, 4.9516600000000005E-07
DataValue, 0.35000000000000003, 5.00418E-07
DataValue, 0.36000000000000004, 5.05573E-07
DataValue, 0.37000000000000005, 5.11088E-07
DataValue, 0.38, 5.16439E-07
DataValue, 0.39, 5.2154699999999993E-07
DataValue, 0.4, 5.26905E-07
DataValue, 0.41, 5.32531E-07
DataValue, 0.42000000000000004, 5.3791399999999993E-07
