
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -8.9972999999999988E-11
DataValue, 0.01, 7.74972E-09
DataValue, 0.02, 1.32756E-08
DataValue, 0.03, 1.71121E-08
DataValue, 0.04, 1.99207E-08
DataValue, 0.05, 2.19609E-08
DataValue, 0.06, 2.34644E-08
DataValue, 0.07, 2.4600399999999997E-08
DataValue, 0.08, 2.55041E-08
DataValue, 0.09, 2.62291E-08
DataValue, 0.1, 2.68308E-08
DataValue, 0.11000000000000001, 2.73559E-08
DataValue, 0.12, 2.7831600000000002E-08
DataValue, 0.13, 2.82648E-08
DataValue, 0.13999999999999999, 2.8672E-08
DataValue, 0.15000000000000002, 2.9059300000000002E-08
DataValue, 0.16000000000000003, 2.9443700000000002E-08
DataValue, 0.17, 2.9812400000000004E-08
DataValue, 0.18000000000000002, 3.01803E-08
DataValue, 0.19, 3.0541E-08
DataValue, 0.2, 3.08852E-08
DataValue, 0.21000000000000002, 3.12521E-08
DataValue, 0.22000000000000003, 3.16085E-08
DataValue, 0.22999999999999998, 3.1967E-08
DataValue, 0.24, 3.23435E-08
DataValue, 0.25, 3.27048E-08
DataValue, 0.26, 3.30546E-08
DataValue, 0.27, 3.34177E-08
DataValue, 0.27999999999999997, 3.3786E-08
DataValue, 0.29, 3.41525E-08
DataValue, 0.30000000000000004, 3.45225E-08
DataValue, 0.31000000000000005, 3.48827E-08
DataValue, 0.32000000000000006, 3.5244900000000003E-08
DataValue, 0.33, 3.56281E-08
DataValue, 0.34, 3.5997300000000004E-08
DataValue, 0.35000000000000003, 3.6370399999999996E-08
DataValue, 0.36000000000000004, 3.67405E-08
DataValue, 0.37000000000000005, 3.71215E-08
DataValue, 0.38, 3.74991E-08
DataValue, 0.39, 3.7884500000000004E-08
DataValue, 0.4, 3.82563E-08
DataValue, 0.41, 3.86435E-08
DataValue, 0.42000000000000004, 3.90316E-08
DataValue, 0.43, 3.94247E-08
DataValue, 0.44000000000000006, 3.9807899999999996E-08
DataValue, 0.45, 4.02025E-08
DataValue, 0.45999999999999996, 4.05907E-08
DataValue, 0.47000000000000003, 4.10121E-08
DataValue, 0.48, 4.13987E-08
DataValue, 0.49000000000000005, 4.18065E-08
DataValue, 0.5, 4.2201700000000007E-08
DataValue, 0.51, 4.2615999999999996E-08
DataValue, 0.52, 4.30326E-08
DataValue, 0.53, 4.34232E-08
DataValue, 0.54, 4.3835800000000005E-08
DataValue, 0.55, 4.4260200000000005E-08
DataValue, 0.55999999999999994, 4.46709E-08
DataValue, 0.57000000000000006, 4.50929E-08
DataValue, 0.58, 4.55006E-08
DataValue, 0.59000000000000008, 4.59197E-08
DataValue, 0.60000000000000009, 4.63412E-08
DataValue, 0.61, 4.6778199999999995E-08
DataValue, 0.62000000000000011, 4.72094E-08
DataValue, 0.63, 4.76343E-08
DataValue, 0.64000000000000012, 4.80804E-08
DataValue, 0.65, 4.85036E-08
DataValue, 0.66, 4.89307E-08
DataValue, 0.67, 4.93909E-08
DataValue, 0.68, 4.9821200000000004E-08
DataValue, 0.69000000000000006, 5.02719E-08
DataValue, 0.70000000000000007, 5.0735900000000006E-08
DataValue, 0.71, 5.12041E-08
DataValue, 0.72000000000000008, 5.1658600000000004E-08
DataValue, 0.73, 5.2104100000000007E-08
DataValue, 0.7400000000000001, 5.2558100000000005E-08
DataValue, 0.75, 5.3026900000000003E-08
DataValue, 0.76, 5.3487E-08
DataValue, 0.77, 5.39686E-08
DataValue, 0.78, 5.4464E-08
DataValue, 0.79, 5.4914100000000003E-08
DataValue, 0.8, 5.5406500000000007E-08
DataValue, 0.81, 5.5885800000000004E-08
DataValue, 0.82, 5.6348900000000005E-08
DataValue, 0.83000000000000007, 5.6841299999999996E-08
DataValue, 0.84000000000000008, 5.73279E-08
DataValue, 0.85000000000000009, 5.78187E-08
DataValue, 0.86, 5.8309300000000006E-08
DataValue, 0.87, 5.88203E-08
DataValue, 0.88000000000000012, 5.93207E-08
DataValue, 0.89000000000000012, 5.98203E-08
DataValue, 0.9, 6.03182E-08
DataValue, 0.91, 6.08203E-08
DataValue, 0.91999999999999993, 6.13309E-08
DataValue, 0.93000000000000016, 6.18387E-08
DataValue, 0.94000000000000006, 6.23758E-08
DataValue, 0.95000000000000007, 6.2891300000000007E-08
DataValue, 0.96, 6.3418E-08
DataValue, 0.97, 6.39479E-08
DataValue, 0.98000000000000009, 6.44711E-08
DataValue, 0.9900000000000001, 6.49888E-08
DataValue, 1, 6.55338E-08
DataValue, 1.01, 6.60782E-08
DataValue, 1.02, 6.6619000000000009E-08
DataValue, 1.03, 6.717780000000001E-08
DataValue, 1.04, 6.7725E-08
DataValue, 1.05, 6.828680000000001E-08
DataValue, 1.06, 6.8831E-08
DataValue, 1.07, 6.93985E-08
DataValue, 1.08, 6.9982E-08
DataValue, 1.09, 7.05468E-08
DataValue, 1.1, 7.11003E-08
DataValue, 1.11, 7.16758E-08
DataValue, 1.12, 7.22542E-08
DataValue, 1.13, 7.28469E-08
DataValue, 1.14, 7.34449E-08
DataValue, 1.15, 7.40392E-08
DataValue, 1.16, 7.4641400000000008E-08
DataValue, 1.17, 7.5214400000000009E-08
DataValue, 1.18, 7.58121E-08
DataValue, 1.19, 7.6424899999999992E-08
DataValue, 1.2, 7.70215E-08
DataValue, 1.21, 7.76336E-08
DataValue, 1.22, 7.82608E-08
DataValue, 1.23, 7.88698E-08
DataValue, 1.24, 7.94997E-08
DataValue, 1.25, 8.01206E-08
DataValue, 1.26, 8.07253E-08
DataValue, 1.27, 8.137520000000001E-08
DataValue, 1.28, 8.20155E-08
DataValue, 1.29, 8.2658799999999988E-08
DataValue, 1.3, 8.33297E-08
DataValue, 1.31, 8.39809E-08
DataValue, 1.32, 8.46195E-08
DataValue, 1.33, 8.5300600000000009E-08
DataValue, 1.34, 8.5957899999999989E-08
DataValue, 1.35, 8.66157E-08
DataValue, 1.36, 8.72927E-08
DataValue, 1.37, 8.797190000000001E-08
DataValue, 1.38, 8.8649900000000011E-08
DataValue, 1.39, 8.9332899999999991E-08
DataValue, 1.4, 9.0049499999999989E-08
DataValue, 1.41, 9.07073E-08
DataValue, 1.42, 9.1393100000000009E-08
DataValue, 1.43, 9.2085500000000008E-08
DataValue, 1.44, 9.28035E-08
DataValue, 1.45, 9.3539E-08
DataValue, 1.46, 9.4248700000000009E-08
DataValue, 1.47, 9.494260000000001E-08
DataValue, 1.48, 9.56948E-08
DataValue, 1.49, 9.64387E-08
DataValue, 1.5, 9.71367E-08
DataValue, 1.51, 9.78909E-08
DataValue, 1.52, 9.86196E-08
DataValue, 1.53, 9.93765E-08
DataValue, 1.54, 1.0011909999999999E-07
DataValue, 1.55, 1.0087639999999999E-07
DataValue, 1.56, 1.0163869999999999E-07
DataValue, 1.57, 1.0242039999999998E-07
DataValue, 1.58, 1.031828E-07
DataValue, 1.59, 1.039848E-07
DataValue, 1.6, 1.04722E-07
DataValue, 1.61, 1.0552939999999999E-07
DataValue, 1.62, 1.063382E-07
DataValue, 1.63, 1.071288E-07
DataValue, 1.64, 1.079245E-07
DataValue, 1.65, 1.087315E-07
DataValue, 1.66, 1.09571E-07
DataValue, 1.67, 1.10388E-07
DataValue, 1.68, 1.1117699999999999E-07
DataValue, 1.69, 1.11965E-07
DataValue, 1.7, 1.1282499999999999E-07
DataValue, 1.71, 1.1368E-07
DataValue, 1.72, 1.1451299999999999E-07
DataValue, 1.73, 1.1537599999999999E-07
DataValue, 1.74, 1.16205E-07
DataValue, 1.75, 1.17073E-07
DataValue, 1.76, 1.17978E-07
DataValue, 1.77, 1.1879999999999999E-07
DataValue, 1.78, 1.19696E-07
DataValue, 1.79, 1.20569E-07
DataValue, 1.8, 1.2147E-07
DataValue, 1.81, 1.22347E-07
DataValue, 1.82, 1.2325299999999997E-07
DataValue, 1.83, 1.2417800000000002E-07
DataValue, 1.84, 1.25065E-07
DataValue, 1.85, 1.26E-07
DataValue, 1.86, 1.26911E-07
DataValue, 1.87, 1.27858E-07
DataValue, 1.88, 1.2876E-07
DataValue, 1.89, 1.29718E-07
DataValue, 1.9, 1.30671E-07
DataValue, 1.91, 1.3159799999999999E-07
DataValue, 1.92, 1.32619E-07
DataValue, 1.93, 1.3358099999999998E-07
DataValue, 1.94, 1.34542E-07
DataValue, 1.95, 1.35527E-07
DataValue, 1.96, 1.36514E-07
DataValue, 1.97, 1.3755099999999999E-07
DataValue, 1.98, 1.3852999999999998E-07
DataValue, 1.99, 1.3952999999999998E-07
DataValue, 2, 1.40534E-07
DataValue, 2.01, 1.41518E-07
DataValue, 2.02, 1.42579E-07
DataValue, 2.03, 1.4358E-07
DataValue, 2.04, 1.44651E-07
DataValue, 2.05, 1.45684E-07
DataValue, 2.06, 1.4674E-07
DataValue, 2.07, 1.4778E-07
DataValue, 2.08, 1.4884399999999998E-07
DataValue, 2.09, 1.49954E-07
DataValue, 2.1, 1.51038E-07
DataValue, 2.11, 1.52082E-07
DataValue, 2.12, 1.53298E-07
DataValue, 2.13, 1.54315E-07
DataValue, 2.14, 1.55491E-07
DataValue, 2.15, 1.5659799999999998E-07
DataValue, 2.16, 1.5769599999999999E-07
DataValue, 2.17, 1.58861E-07
DataValue, 2.18, 1.59955E-07
DataValue, 2.19, 1.6117399999999999E-07
DataValue, 2.2, 1.62326E-07
DataValue, 2.21, 1.63538E-07
DataValue, 2.22, 1.6467599999999999E-07
DataValue, 2.23, 1.65857E-07
DataValue, 2.24, 1.67088E-07
DataValue, 2.25, 1.68243E-07
DataValue, 2.26, 1.69492E-07
DataValue, 2.27, 1.7067199999999998E-07
DataValue, 2.28, 1.7193699999999999E-07
DataValue, 2.29, 1.7316499999999998E-07
DataValue, 2.3, 1.74347E-07
DataValue, 2.31, 1.7568299999999997E-07
DataValue, 2.32, 1.7690899999999999E-07
DataValue, 2.33, 1.78177E-07
DataValue, 2.34, 1.7950999999999997E-07
DataValue, 2.35, 1.80789E-07
DataValue, 2.36, 1.82076E-07
DataValue, 2.37, 1.83385E-07
DataValue, 2.38, 1.84722E-07
DataValue, 2.39, 1.85998E-07
DataValue, 2.4, 1.8735E-07
DataValue, 2.41, 1.88642E-07
DataValue, 2.42, 1.90074E-07
DataValue, 2.43, 1.9144099999999997E-07
DataValue, 2.44, 1.92798E-07
DataValue, 2.45, 1.9417999999999998E-07
DataValue, 2.46, 1.9557899999999998E-07
DataValue, 2.47, 1.97015E-07
DataValue, 2.48, 1.98422E-07
DataValue, 2.49, 1.9984999999999998E-07
DataValue, 2.5, 2.01317E-07
DataValue, 0, -1.57093E-09
DataValue, 0.01, 1.4001999999999998E-07
DataValue, 0.02, 2.4039799999999995E-07
DataValue, 0.03, 3.10803E-07
DataValue, 0.04, 3.6300599999999996E-07
DataValue, 0.05, 4.0147899999999994E-07
DataValue, 0.06, 4.3017E-07
DataValue, 0.07, 4.5174E-07
DataValue, 0.08, 4.69562E-07
DataValue, 0.09, 4.8432899999999992E-07
DataValue, 0.1, 4.96196E-07
DataValue, 0.11000000000000001, 5.0682E-07
DataValue, 0.12, 5.166439999999999E-07
DataValue, 0.13, 5.2543699999999994E-07
DataValue, 0.13999999999999999, 5.34042E-07
DataValue, 0.15000000000000002, 5.42197E-07
DataValue, 0.16000000000000003, 5.50282E-07
DataValue, 0.17, 5.57892E-07
DataValue, 0.18000000000000002, 5.65522E-07
DataValue, 0.19, 5.7324E-07
DataValue, 0.2, 5.80676E-07
DataValue, 0.21000000000000002, 5.88068E-07
DataValue, 0.22000000000000003, 5.95559E-07
DataValue, 0.22999999999999998, 6.03008E-07
DataValue, 0.24, 6.1047E-07
DataValue, 0.25, 6.17773E-07
DataValue, 0.26, 6.2544099999999994E-07
DataValue, 0.27, 6.33202E-07
DataValue, 0.27999999999999997, 6.40737E-07
DataValue, 0.29, 6.4838199999999994E-07
DataValue, 0.30000000000000004, 6.55775E-07
DataValue, 0.31000000000000005, 6.6329E-07
DataValue, 0.32000000000000006, 6.71208E-07
DataValue, 0.33, 6.7910999999999994E-07
DataValue, 0.34, 6.869329999999999E-07
DataValue, 0.35000000000000003, 6.94719E-07
DataValue, 0.36000000000000004, 7.02198E-07
DataValue, 0.37000000000000005, 7.1015199999999994E-07
DataValue, 0.38, 7.17942E-07
DataValue, 0.39, 7.2609599999999991E-07
DataValue, 0.4, 7.33509E-07
DataValue, 0.41, 7.41615E-07
DataValue, 0.42000000000000004, 7.49619E-07
DataValue, 0.43, 7.57706E-07
