
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/26/2023 14:26:28
MetaData, TestRecord.TestTarget, step7_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 77685b7b-a706-4170-9f7a-c499b753bf8e
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 1.993E-12, 3.788E-12, 1.90065228299047
DataValue, 0.2025, 1.635E-12, 3.731E-12, 2.28195718654434
DataValue, 0.205, 1.592E-12, 3.8959999999999996E-12, 2.44723618090452
DataValue, 0.20750000000000002, 1.657E-12, 4.342E-12, 2.62039831019916
DataValue, 0.21000000000000002, 1.6200000000000002E-12, 4.795E-12, 2.95987654320988
DataValue, 0.21250000000000002, 1.687E-12, 5.203E-12, 3.08417308832247
DataValue, 0.215, 1.7549999999999999E-12, 5.518E-12, 3.14415954415954
DataValue, 0.2175, 1.702E-12, 6.273E-12, 3.68566392479436
DataValue, 0.22000000000000003, 1.629E-12, 6.868E-12, 4.21608348680172
DataValue, 0.22250000000000003, 1.971E-12, 7.628E-12, 3.8701166920345
DataValue, 0.225, 2.142E-12, 8.134E-12, 3.79738562091503
DataValue, 0.2275, 2.174E-12, 8.9339999999999989E-12, 4.10947562097516
DataValue, 0.22999999999999998, 1.9990000000000003E-12, 1.0061E-11, 5.03301650825413
DataValue, 0.23250000000000004, 2.134E-12, 1.0952E-11, 5.13214620431115
DataValue, 0.23500000000000001, 2.351E-12, 1.1854E-11, 5.04210974053594
DataValue, 0.23750000000000002, 2.3290000000000003E-12, 1.3132999999999999E-11, 5.63890081580077
DataValue, 0.24, 2.4620000000000002E-12, 1.4489E-11, 5.88505280259951
DataValue, 0.2425, 2.543E-12, 1.5994E-11, 6.2894219425875
DataValue, 0.24500000000000002, 2.732E-12, 1.7496999999999998E-11, 6.40446559297218
DataValue, 0.24750000000000003, 2.761E-12, 1.9209E-11, 6.95726186164433
DataValue, 0.25, 3.076E-12, 2.1131999999999997E-11, 6.86996098829649
DataValue, 0.2525, 3.194E-12, 2.3235999999999997E-11, 7.27489041953663
DataValue, 0.255, 3.206E-12, 2.5466999999999997E-11, 7.94354335620711
DataValue, 0.2575, 3.515E-12, 2.8105E-11, 7.99573257467994
DataValue, 0.26, 3.6699999999999995E-12, 3.0778E-11, 8.38637602179837
DataValue, 0.2625, 3.849E-12, 3.3857E-11, 8.79631073005976
DataValue, 0.265, 3.914E-12, 3.72E-11, 9.50434338272867
DataValue, 0.2675, 4.242E-12, 4.0850999999999995E-11, 9.63012729844413
DataValue, 0.27, 4.421E-12, 4.485E-11, 10.1447636281384
DataValue, 0.2725, 4.5979999999999996E-12, 4.9216E-11, 10.7037842540235
DataValue, 0.275, 4.891E-12, 5.4219999999999995E-11, 11.085667552647699
DataValue, 0.2775, 5.083E-12, 5.9588E-11, 11.7229982293921
DataValue, 0.27999999999999997, 5.482E-12, 6.5595E-11, 11.9655235315578
DataValue, 0.28250000000000003, 5.682E-12, 7.1855E-11, 12.646075325589601
DataValue, 0.28500000000000003, 5.931E-12, 7.910599999999999E-11, 13.3377170797505
DataValue, 0.28750000000000003, 6.3899999999999992E-12, 8.6831E-11, 13.5885758998435
DataValue, 0.29, 6.708E-12, 9.5581999999999986E-11, 14.2489564698867
DataValue, 0.2925, 7.053E-12, 1.04626E-10, 14.834254926981402
DataValue, 0.29500000000000004, 7.349E-12, 1.14885E-10, 15.6327391481834
DataValue, 0.29750000000000004, 7.713E-12, 1.2617600000000002E-10, 16.3588746272527
DataValue, 0.30000000000000004, 8.327E-12, 1.3892500000000001E-10, 16.6836795964933
DataValue, 0.3025, 8.709E-12, 1.52496E-10, 17.5101619014812
DataValue, 0.305, 9.454E-12, 1.67325E-10, 17.6988576264015
DataValue, 0.30750000000000005, 9.7710000000000011E-12, 1.84372E-10, 18.8693071333538
DataValue, 0.31000000000000005, 1.0346999999999999E-11, 2.0216699999999999E-10, 19.538706871557
DataValue, 0.3125, 1.0895999999999999E-11, 2.2181400000000002E-10, 20.357378854625598
DataValue, 0.315, 1.1495999999999999E-11, 2.43383E-10, 21.1711029923452
DataValue, 0.3175, 1.2112999999999999E-11, 2.6798600000000004E-10, 22.123833897465502
DataValue, 0.32000000000000006, 1.2708999999999999E-11, 2.93984E-10, 23.131953733574598
DataValue, 0.3225, 1.3271999999999999E-11, 3.22776E-10, 24.3200723327306
DataValue, 0.325, 1.4192E-11, 3.55203E-10, 25.0283962795941
DataValue, 0.3275, 1.4873E-11, 3.89716E-10, 26.202918039400302
DataValue, 0.33, 1.5949999999999997E-11, 4.27588E-10, 26.8080250783699
DataValue, 0.3325, 1.6540999999999997E-11, 4.70472E-10, 28.442778550268997
DataValue, 0.335, 1.714E-11, 5.16243E-10, 30.119194865811
DataValue, 0.3375, 1.7861999999999998E-11, 5.664570000000001E-10, 31.712966073228102
DataValue, 0.34, 1.8943E-11, 6.23759E-10, 32.9282056696405
DataValue, 0.3425, 1.9885999999999997E-11, 6.84326E-10, 34.412450970532
DataValue, 0.34500000000000003, 2.0760999999999997E-11, 7.50857E-10, 36.166706806030604
DataValue, 0.34750000000000003, 2.2238E-11, 8.26093E-10, 37.147810054861
DataValue, 0.35000000000000003, 2.3351999999999997E-11, 9.0638400000000006E-10, 38.813977389517
DataValue, 0.35250000000000004, 2.4526999999999998E-11, 9.9433E-10, 40.5402209809598
DataValue, 0.355, 2.6584999999999998E-11, 1.0911200000000003E-09, 41.0426932480722
DataValue, 0.35750000000000004, 2.8172999999999998E-11, 1.20025E-09, 42.6028466971924
DataValue, 0.36000000000000004, 2.9676999999999995E-11, 1.3169800000000001E-09, 44.3771270680999
DataValue, 0.36250000000000004, 3.1261999999999995E-11, 1.445E-09, 46.2222506557482
DataValue, 0.365, 3.3039E-11, 1.58978E-09, 48.118284451708604
DataValue, 0.3675, 3.4704E-11, 1.74389E-09, 50.2504034117105
DataValue, 0.37000000000000005, 3.6379999999999995E-11, 1.91275E-09, 52.576965365585494
DataValue, 0.37250000000000005, 3.8578E-11, 2.1049200000000002E-09, 54.5627041318886
DataValue, 0.375, 4.0723E-11, 2.3093E-09, 56.707511725560508
DataValue, 0.3775, 4.3087999999999992E-11, 2.5331400000000002E-09, 58.7899183067211
DataValue, 0.38, 4.5624E-11, 2.78686E-09, 61.0832018236016
DataValue, 0.38250000000000006, 4.8063999999999996E-11, 3.05837E-09, 63.631200066577904
DataValue, 0.385, 4.9869E-11, 3.3551900000000003E-09, 67.2800737933386
DataValue, 0.3875, 5.3569E-11, 3.6902900000000005E-09, 68.8885362803114
DataValue, 0.39, 5.6707999999999993E-11, 4.04754E-09, 71.3751146222755
DataValue, 0.3925, 5.8578E-11, 4.44078E-09, 75.809689644576508
DataValue, 0.395, 6.1601999999999991E-11, 4.8707000000000006E-09, 79.067238076685811
DataValue, 0.3975, 6.5279999999999993E-11, 5.35788E-09, 82.0753676470588
DataValue, 0.4, 6.889099999999999E-11, 5.8766E-09, 85.302869750765709
DataValue, 0.40250000000000008, 7.2835E-11, 6.44511E-09, 88.4891878904373
DataValue, 0.405, 7.7285E-11, 7.08801E-09, 91.712622112958513
DataValue, 0.40750000000000003, 8.2908E-11, 7.77292E-09, 93.753558160853
DataValue, 0.41, 8.7598999999999991E-11, 8.525760000000001E-09, 97.3271384376534
DataValue, 0.41250000000000003, 9.2002999999999992E-11, 9.37894E-09, 101.941675814919
DataValue, 0.41500000000000004, 9.8253E-11, 1.028561E-08, 104.68494600673802
DataValue, 0.4175, 1.0367100000000001E-10, 1.1285700000000001E-08, 108.86072286367501
DataValue, 0.42000000000000004, 1.0972E-10, 1.2412700000000002E-08, 113.1306963179
DataValue, 0.4225, 1.16151E-10, 1.36118E-08, 117.190553675819
DataValue, 0.42500000000000004, 1.22904E-10, 1.4926200000000002E-08, 121.446006639328
DataValue, 0.42750000000000005, 1.3005700000000001E-10, 1.6366600000000002E-08, 125.841746311233
DataValue, 0.43, 1.37915E-10, 1.8003800000000003E-08, 130.54272559185
DataValue, 0.43250000000000005, 1.46128E-10, 1.97414E-08, 135.096627614147
DataValue, 0.435, 1.52127E-10, 2.16487E-08, 142.30675685447
DataValue, 0.4375, 1.64252E-10, 2.3801600000000002E-08, 144.90904220344402
DataValue, 0.44000000000000006, 1.7281E-10, 2.6105700000000003E-08, 151.065910537585
DataValue, 0.4425, 1.84566E-10, 2.8622999999999998E-08, 155.082734631514
DataValue, 0.44500000000000006, 1.92584E-10, 3.14735E-08, 163.427387529597
DataValue, 0.4475, 2.07811E-10, 3.451E-08, 166.064356554754
DataValue, 0.45, 2.20581E-10, 3.7838500000000005E-08, 171.540159850576
DataValue, 0.45250000000000007, 2.34773E-10, 4.16103E-08, 177.236309115614
DataValue, 0.455, 2.48934E-10, 4.56238E-08, 183.27669181389402
DataValue, 0.4575, 2.59623E-10, 5.0020100000000006E-08, 192.664363326824
DataValue, 0.45999999999999996, 2.81035E-10, 5.49711E-08, 195.60232711228102
DataValue, 0.4625, 2.98549E-10, 6.0261E-08, 201.846263092491
DataValue, 0.46500000000000008, 3.17478E-10, 6.6063400000000009E-08, 208.088119491744
DataValue, 0.4675, 3.37406E-10, 7.24331E-08, 214.676383941009
DataValue, 0.47000000000000003, 3.59349E-10, 7.963E-08, 221.595162363051
DataValue, 0.4725, 3.82931E-10, 8.7293299999999989E-08, 227.96091201809202
DataValue, 0.47500000000000003, 4.07609E-10, 9.57072E-08, 234.80148868155499
DataValue, 0.47750000000000004, 4.33794E-10, 1.052054E-07, 242.523870777374
DataValue, 0.48, 4.57696E-10, 1.1529100000000001E-07, 251.894270432776
DataValue, 0.48250000000000004, 4.9397E-10, 1.2639299999999999E-07, 255.871814077778
DataValue, 0.485, 5.2165100000000006E-10, 1.3890800000000002E-07, 266.28531336084905
DataValue, 0.48750000000000004, 5.63096E-10, 1.52282E-07, 270.437012516516
DataValue, 0.49000000000000005, 5.9472800000000006E-10, 1.66944E-07, 280.706474220148
DataValue, 0.4925, 6.36015E-10, 1.83488E-07, 288.496340495114
DataValue, 0.49500000000000005, 6.87438E-10, 2.0113899999999999E-07, 292.592204678822
DataValue, 0.4975, 7.34138E-10, 2.20451E-07, 300.285504905072
DataValue, 0.5, 7.79533E-10, 2.41558E-07, 309.87527147664
DataValue, 0.50250000000000006, 8.33891E-10, 2.65498E-07, 318.38453706779404
DataValue, 0.505, 8.9250000000000007E-10, 2.90996E-07, 326.04593837535003
DataValue, 0.50750000000000006, 9.5978E-10, 3.18974E-07, 332.34074475400604
DataValue, 0.51, 1.0292500000000001E-09, 3.50525E-07, 340.56351712412
DataValue, 0.51250000000000007, 1.1063900000000002E-09, 3.84176E-07, 347.233796400907
DataValue, 0.515, 1.18867E-09, 4.2094399999999996E-07, 354.130246409853
DataValue, 0.5175, 1.26958E-09, 4.6273199999999996E-07, 364.47644102774103
DataValue, 0.52, 1.3628300000000001E-09, 5.06906E-07, 371.951013699434
DataValue, 0.5225, 1.46279E-09, 5.55262E-07, 379.59105544883397
DataValue, 0.525, 1.57768E-09, 6.10414E-07, 386.90608995487
DataValue, 0.52750000000000008, 1.70136E-09, 6.68912E-07, 393.163116565571
DataValue, 0.53, 1.82828E-09, 7.32754E-07, 400.78871945216304
DataValue, 0.53250000000000008, 1.97084E-09, 8.0515399999999993E-07, 408.533417223113
DataValue, 0.535, 2.1232400000000002E-09, 8.8217599999999987E-07, 415.485767035286
DataValue, 0.5375, 2.2948E-09, 9.66827E-07, 421.312096914764
DataValue, 0.54, 2.4591100000000002E-09, 1.058944E-06, 430.62083436690506
DataValue, 0.5425, 2.66234E-09, 1.16453E-06, 437.40844520234094
DataValue, 0.545, 2.8821200000000004E-09, 1.27551E-06, 442.55964359568594
DataValue, 0.5475, 3.1110500000000003E-09, 1.39746E-06, 449.192394850613
DataValue, 0.55, 3.36495E-09, 1.5346599999999999E-06, 456.07215560409503
DataValue, 0.5525000000000001, 3.63571E-09, 1.6812599999999999E-06, 462.42962172450495
DataValue, 0.555, 3.9289600000000005E-09, 1.8416699999999999E-06, 468.742364391595
DataValue, 0.5575, 4.2525E-09, 2.02295E-06, 475.708406819518
DataValue, 0.55999999999999994, 4.60382E-09, 2.21553E-06, 481.237320312262
DataValue, 0.5625, 4.99154E-09, 2.42636E-06, 486.09447184636394
DataValue, 0.56500000000000006, 5.41775E-09, 2.6653299999999997E-06, 491.962530570809
DataValue, 0.5675, 5.85726E-09, 2.91957E-06, 498.45320166767397
DataValue, 0.57000000000000006, 6.3560600000000009E-09, 3.19747E-06, 503.05849850379
