
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -8.445E-11
DataValue, 0.01, 8.7124500000000017E-09
DataValue, 0.02, 1.49195E-08
DataValue, 0.03, 1.92398E-08
DataValue, 0.04, 2.24037E-08
DataValue, 0.05, 2.4703300000000003E-08
DataValue, 0.06, 2.64171E-08
DataValue, 0.07, 2.76994E-08
DataValue, 0.08, 2.87217E-08
DataValue, 0.09, 2.95574E-08
DataValue, 0.1, 3.02402E-08
DataValue, 0.11000000000000001, 3.0861E-08
DataValue, 0.12, 3.14029E-08
DataValue, 0.13, 3.19031E-08
DataValue, 0.13999999999999999, 3.23824E-08
DataValue, 0.15000000000000002, 3.28503E-08
DataValue, 0.16000000000000003, 3.3288E-08
DataValue, 0.17, 3.37145E-08
DataValue, 0.18000000000000002, 3.41484E-08
DataValue, 0.19, 3.4573399999999996E-08
DataValue, 0.2, 3.49893E-08
DataValue, 0.21000000000000002, 3.54182E-08
DataValue, 0.22000000000000003, 3.58287E-08
DataValue, 0.22999999999999998, 3.62412E-08
DataValue, 0.24, 3.66727E-08
DataValue, 0.25, 3.71012E-08
DataValue, 0.26, 3.7514E-08
DataValue, 0.27, 3.7942E-08
DataValue, 0.27999999999999997, 3.8371800000000004E-08
DataValue, 0.29, 3.88088E-08
DataValue, 0.30000000000000004, 3.92393E-08
DataValue, 0.31000000000000005, 3.96647E-08
DataValue, 0.32000000000000006, 4.01126E-08
DataValue, 0.33, 4.05457E-08
DataValue, 0.34, 4.09953E-08
DataValue, 0.35000000000000003, 4.14397E-08
DataValue, 0.36000000000000004, 4.1874200000000006E-08
DataValue, 0.37000000000000005, 4.23236E-08
DataValue, 0.38, 4.27769E-08
DataValue, 0.39, 4.32266E-08
DataValue, 0.4, 4.36679E-08
DataValue, 0.41, 4.4132300000000004E-08
DataValue, 0.42000000000000004, 4.45903E-08
DataValue, 0.43, 4.5043400000000004E-08
DataValue, 0.44000000000000006, 4.5512600000000003E-08
DataValue, 0.45, 4.5982900000000003E-08
DataValue, 0.45999999999999996, 4.6448299999999996E-08
DataValue, 0.47000000000000003, 4.69157E-08
DataValue, 0.48, 4.73778E-08
DataValue, 0.49000000000000005, 4.78543E-08
DataValue, 0.5, 4.83167E-08
DataValue, 0.51, 4.87986E-08
DataValue, 0.52, 4.92779E-08
DataValue, 0.53, 4.97507E-08
DataValue, 0.54, 5.0257199999999996E-08
DataValue, 0.55, 5.07557E-08
DataValue, 0.55999999999999994, 5.12219E-08
DataValue, 0.57000000000000006, 5.1725300000000005E-08
DataValue, 0.58, 5.2223E-08
DataValue, 0.59000000000000008, 5.27229E-08
DataValue, 0.60000000000000009, 5.32272E-08
DataValue, 0.61, 5.37582E-08
DataValue, 0.62000000000000011, 5.4272799999999995E-08
DataValue, 0.63, 5.4793700000000004E-08
DataValue, 0.64000000000000012, 5.53289E-08
DataValue, 0.65, 5.58439E-08
DataValue, 0.66, 5.6361800000000008E-08
DataValue, 0.67, 5.6877700000000005E-08
DataValue, 0.68, 5.7421400000000004E-08
DataValue, 0.69000000000000006, 5.79395E-08
DataValue, 0.70000000000000007, 5.84953E-08
DataValue, 0.71, 5.90271E-08
DataValue, 0.72000000000000008, 5.9570800000000007E-08
DataValue, 0.73, 6.01125E-08
DataValue, 0.7400000000000001, 6.065820000000001E-08
DataValue, 0.75, 6.1220100000000007E-08
DataValue, 0.76, 6.17657E-08
DataValue, 0.77, 6.232E-08
DataValue, 0.78, 6.28792E-08
DataValue, 0.79, 6.34362E-08
DataValue, 0.8, 6.4021100000000007E-08
DataValue, 0.81, 6.45991E-08
DataValue, 0.82, 6.51712E-08
DataValue, 0.83000000000000007, 6.57463E-08
DataValue, 0.84000000000000008, 6.63193E-08
DataValue, 0.85000000000000009, 6.68905E-08
DataValue, 0.86, 6.75074E-08
DataValue, 0.87, 6.8108800000000007E-08
DataValue, 0.88000000000000012, 6.86749E-08
DataValue, 0.89000000000000012, 6.92974E-08
DataValue, 0.9, 6.9888899999999993E-08
DataValue, 0.91, 7.05198E-08
DataValue, 0.91999999999999993, 7.11183E-08
DataValue, 0.93000000000000016, 7.17419E-08
DataValue, 0.94000000000000006, 7.2361700000000007E-08
DataValue, 0.95000000000000007, 7.2974E-08
DataValue, 0.96, 7.36264E-08
DataValue, 0.97, 7.42436E-08
DataValue, 0.98000000000000009, 7.487860000000001E-08
DataValue, 0.9900000000000001, 7.55378E-08
DataValue, 1, 7.61959E-08
DataValue, 1.01, 7.68399E-08
DataValue, 1.02, 7.74861E-08
DataValue, 1.03, 7.81537E-08
DataValue, 1.04, 7.87968E-08
DataValue, 1.05, 7.94593E-08
DataValue, 1.06, 8.01467E-08
DataValue, 1.07, 8.0806799999999993E-08
DataValue, 1.08, 8.14986E-08
DataValue, 1.09, 8.2163400000000014E-08
DataValue, 1.1, 8.28279E-08
DataValue, 1.11, 8.35444E-08
DataValue, 1.12, 8.4257000000000011E-08
DataValue, 1.13, 8.4934399999999993E-08
DataValue, 1.14, 8.56697E-08
DataValue, 1.15, 8.63636E-08
DataValue, 1.16, 8.70862E-08
DataValue, 1.17, 8.78113E-08
DataValue, 1.18, 8.8515E-08
DataValue, 1.19, 8.9246700000000015E-08
DataValue, 1.2, 8.9993300000000007E-08
DataValue, 1.21, 9.0702200000000011E-08
DataValue, 1.22, 9.1459200000000009E-08
DataValue, 1.23, 9.2205E-08
DataValue, 1.24, 9.29734E-08
DataValue, 1.25, 9.37497E-08
DataValue, 1.26, 9.4478500000000008E-08
DataValue, 1.27, 9.52545E-08
DataValue, 1.28, 9.60153E-08
DataValue, 1.29, 9.67722E-08
DataValue, 1.3, 9.7552900000000008E-08
DataValue, 1.31, 9.83512E-08
DataValue, 1.32, 9.91212E-08
DataValue, 1.33, 9.99238E-08
DataValue, 1.34, 1.00725E-07
DataValue, 1.35, 1.015724E-07
DataValue, 1.36, 1.0237089999999999E-07
DataValue, 1.37, 1.031862E-07
DataValue, 1.38, 1.0400069999999999E-07
DataValue, 1.39, 1.048248E-07
DataValue, 1.4, 1.0566729999999999E-07
DataValue, 1.41, 1.0646899999999999E-07
DataValue, 1.42, 1.0732969999999999E-07
DataValue, 1.43, 1.081644E-07
DataValue, 1.44, 1.090662E-07
DataValue, 1.45, 1.09978E-07
DataValue, 1.46, 1.1084400000000001E-07
DataValue, 1.47, 1.11718E-07
DataValue, 1.48, 1.12589E-07
DataValue, 1.49, 1.1347100000000001E-07
DataValue, 1.5, 1.1432199999999998E-07
DataValue, 1.51, 1.1522399999999999E-07
DataValue, 1.52, 1.16154E-07
DataValue, 1.53, 1.1710799999999998E-07
DataValue, 1.54, 1.17964E-07
DataValue, 1.55, 1.1886899999999999E-07
DataValue, 1.56, 1.19754E-07
DataValue, 1.57, 1.20686E-07
DataValue, 1.58, 1.21615E-07
DataValue, 1.59, 1.22556E-07
DataValue, 1.6, 1.2353E-07
DataValue, 1.61, 1.24507E-07
DataValue, 1.62, 1.25475E-07
DataValue, 1.63, 1.26446E-07
DataValue, 1.64, 1.27389E-07
DataValue, 1.65, 1.2839799999999998E-07
DataValue, 1.66, 1.2937E-07
DataValue, 1.67, 1.30355E-07
DataValue, 1.68, 1.31349E-07
DataValue, 1.69, 1.3238899999999998E-07
DataValue, 1.7, 1.3343E-07
DataValue, 1.71, 1.34424E-07
DataValue, 1.72, 1.35413E-07
DataValue, 1.73, 1.36506E-07
DataValue, 1.74, 1.37579E-07
DataValue, 1.75, 1.38555E-07
DataValue, 1.76, 1.39639E-07
DataValue, 1.77, 1.40711E-07
DataValue, 1.78, 1.41772E-07
DataValue, 1.79, 1.4284799999999998E-07
DataValue, 1.8, 1.43933E-07
DataValue, 1.81, 1.45039E-07
DataValue, 1.82, 1.46152E-07
DataValue, 1.83, 1.47265E-07
DataValue, 1.84, 1.4835799999999998E-07
DataValue, 1.85, 1.49499E-07
DataValue, 1.86, 1.50676E-07
DataValue, 1.87, 1.51823E-07
DataValue, 1.88, 1.52872E-07
DataValue, 1.89, 1.5409699999999998E-07
DataValue, 1.9, 1.55305E-07
DataValue, 1.91, 1.5640499999999998E-07
DataValue, 1.92, 1.57559E-07
DataValue, 1.93, 1.58781E-07
DataValue, 1.94, 1.5998399999999999E-07
DataValue, 1.95, 1.61186E-07
DataValue, 1.96, 1.6238499999999998E-07
DataValue, 1.97, 1.63662E-07
DataValue, 1.98, 1.64874E-07
DataValue, 1.99, 1.66128E-07
DataValue, 2, 1.6733299999999998E-07
DataValue, 2.01, 1.6859299999999998E-07
DataValue, 2.02, 1.6987499999999998E-07
DataValue, 2.03, 1.71124E-07
DataValue, 2.04, 1.72428E-07
DataValue, 2.05, 1.7370099999999998E-07
DataValue, 2.06, 1.74977E-07
DataValue, 2.07, 1.7629399999999998E-07
DataValue, 2.08, 1.7765399999999998E-07
DataValue, 2.09, 1.78972E-07
DataValue, 2.1, 1.80346E-07
DataValue, 2.11, 1.81625E-07
DataValue, 2.12, 1.8297799999999999E-07
DataValue, 2.13, 1.84333E-07
DataValue, 2.14, 1.85711E-07
DataValue, 2.15, 1.87041E-07
DataValue, 2.16, 1.8841499999999998E-07
DataValue, 2.17, 1.89847E-07
DataValue, 2.18, 1.9125399999999997E-07
DataValue, 2.19, 1.9264199999999999E-07
DataValue, 2.2, 1.94076E-07
DataValue, 2.21, 1.95632E-07
DataValue, 2.22, 1.9707099999999998E-07
DataValue, 2.23, 1.9842299999999998E-07
DataValue, 2.24, 1.9994599999999998E-07
DataValue, 2.25, 2.01479E-07
DataValue, 2.26, 2.02923E-07
DataValue, 2.27, 2.04433E-07
DataValue, 2.28, 2.05918E-07
DataValue, 2.29, 2.0741599999999998E-07
DataValue, 2.3, 2.0902799999999998E-07
DataValue, 2.31, 2.1061800000000001E-07
DataValue, 2.32, 2.1210499999999998E-07
DataValue, 2.33, 2.1375000000000002E-07
DataValue, 2.34, 2.15303E-07
DataValue, 2.35, 2.1690399999999997E-07
DataValue, 2.36, 2.18439E-07
DataValue, 2.37, 2.2008899999999998E-07
DataValue, 2.38, 2.21674E-07
DataValue, 2.39, 2.2330999999999998E-07
DataValue, 2.4, 2.2491699999999998E-07
DataValue, 2.41, 2.2659799999999998E-07
DataValue, 2.42, 2.2833199999999996E-07
DataValue, 2.43, 2.2997299999999996E-07
DataValue, 2.44, 2.31657E-07
DataValue, 2.45, 2.33359E-07
DataValue, 2.46, 2.3525499999999997E-07
DataValue, 2.47, 2.3690099999999999E-07
DataValue, 2.48, 2.38596E-07
DataValue, 2.49, 2.40403E-07
DataValue, 2.5, 2.42295E-07
DataValue, 0, -1.51606E-09
DataValue, 0.01, 1.58248E-07
DataValue, 0.02, 2.7149399999999996E-07
DataValue, 0.03, 3.51168E-07
DataValue, 0.04, 4.1037800000000005E-07
DataValue, 0.05, 4.5399399999999996E-07
DataValue, 0.06, 4.86557E-07
DataValue, 0.07, 5.11557E-07
DataValue, 0.08, 5.31871E-07
DataValue, 0.09, 5.4878799999999992E-07
DataValue, 0.1, 5.62647E-07
DataValue, 0.11000000000000001, 5.7503999999999994E-07
DataValue, 0.12, 5.8648899999999993E-07
DataValue, 0.13, 5.9695699999999994E-07
DataValue, 0.13999999999999999, 6.0675800000000007E-07
DataValue, 0.15000000000000002, 6.16221E-07
DataValue, 0.16000000000000003, 6.257539999999999E-07
DataValue, 0.17, 6.34856E-07
DataValue, 0.18000000000000002, 6.43716E-07
DataValue, 0.19, 6.5238299999999995E-07
DataValue, 0.2, 6.61332E-07
DataValue, 0.21000000000000002, 6.7045599999999993E-07
DataValue, 0.22000000000000003, 6.79089E-07
DataValue, 0.22999999999999998, 6.87776E-07
DataValue, 0.24, 6.96792E-07
DataValue, 0.25, 7.05849E-07
DataValue, 0.26, 7.14423E-07
DataValue, 0.27, 7.23275E-07
DataValue, 0.27999999999999997, 7.3247199999999994E-07
DataValue, 0.29, 7.41924E-07
DataValue, 0.30000000000000004, 7.50531E-07
DataValue, 0.31000000000000005, 7.59442E-07
DataValue, 0.32000000000000006, 7.6845999999999988E-07
DataValue, 0.33, 7.78053E-07
DataValue, 0.34, 7.8698399999999992E-07
DataValue, 0.35000000000000003, 7.96365E-07
DataValue, 0.36000000000000004, 8.0539299999999986E-07
DataValue, 0.37000000000000005, 8.1479999999999991E-07
DataValue, 0.38, 8.2430699999999987E-07
DataValue, 0.39, 8.3320500000000005E-07
DataValue, 0.4, 8.4298699999999987E-07
DataValue, 0.41, 8.5231399999999994E-07
