
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -9.8168E-11
DataValue, 0.01, 8.6733E-09
DataValue, 0.02, 1.48727E-08
DataValue, 0.03, 1.9185399999999998E-08
DataValue, 0.04, 2.23562E-08
DataValue, 0.05, 2.46665E-08
DataValue, 0.06, 2.6375600000000002E-08
DataValue, 0.07, 2.7656999999999997E-08
DataValue, 0.08, 2.8687900000000003E-08
DataValue, 0.09, 2.95289E-08
DataValue, 0.1, 3.02314E-08
DataValue, 0.11000000000000001, 3.0848200000000004E-08
DataValue, 0.12, 3.1399900000000004E-08
DataValue, 0.13, 3.18993E-08
DataValue, 0.13999999999999999, 3.2378200000000005E-08
DataValue, 0.15000000000000002, 3.28393E-08
DataValue, 0.16000000000000003, 3.32938E-08
DataValue, 0.17, 3.37177E-08
DataValue, 0.18000000000000002, 3.41553E-08
DataValue, 0.19, 3.45879E-08
DataValue, 0.2, 3.50248E-08
DataValue, 0.21000000000000002, 3.54468E-08
DataValue, 0.22000000000000003, 3.58799E-08
DataValue, 0.22999999999999998, 3.6292100000000004E-08
DataValue, 0.24, 3.67217E-08
DataValue, 0.25, 3.71506E-08
DataValue, 0.26, 3.75699E-08
DataValue, 0.27, 3.80007E-08
DataValue, 0.27999999999999997, 3.84291E-08
DataValue, 0.29, 3.8862800000000004E-08
DataValue, 0.30000000000000004, 3.9303100000000003E-08
DataValue, 0.31000000000000005, 3.97421E-08
DataValue, 0.32000000000000006, 4.01762E-08
DataValue, 0.33, 4.06158E-08
DataValue, 0.34, 4.10671E-08
DataValue, 0.35000000000000003, 4.15145E-08
DataValue, 0.36000000000000004, 4.19606E-08
DataValue, 0.37000000000000005, 4.2402100000000004E-08
DataValue, 0.38, 4.2865200000000005E-08
DataValue, 0.39, 4.3320800000000004E-08
DataValue, 0.4, 4.3779500000000005E-08
DataValue, 0.41, 4.42357E-08
DataValue, 0.42000000000000004, 4.46937E-08
DataValue, 0.43, 4.5139100000000003E-08
DataValue, 0.44000000000000006, 4.5617900000000006E-08
DataValue, 0.45, 4.60999E-08
DataValue, 0.45999999999999996, 4.65561E-08
DataValue, 0.47000000000000003, 4.7045700000000007E-08
DataValue, 0.48, 4.75328E-08
DataValue, 0.49000000000000005, 4.8005000000000005E-08
DataValue, 0.5, 4.84732E-08
DataValue, 0.51, 4.8955500000000004E-08
DataValue, 0.52, 4.9441600000000005E-08
DataValue, 0.53, 4.9939900000000004E-08
DataValue, 0.54, 5.0427299999999995E-08
DataValue, 0.55, 5.0919600000000007E-08
DataValue, 0.55999999999999994, 5.1430600000000004E-08
DataValue, 0.57000000000000006, 5.19317E-08
DataValue, 0.58, 5.24446E-08
DataValue, 0.59000000000000008, 5.2932E-08
DataValue, 0.60000000000000009, 5.3463000000000007E-08
DataValue, 0.61, 5.3964600000000005E-08
DataValue, 0.62000000000000011, 5.44914E-08
DataValue, 0.63, 5.50011E-08
DataValue, 0.64000000000000012, 5.55389E-08
DataValue, 0.65, 5.6070000000000005E-08
DataValue, 0.66, 5.65932E-08
DataValue, 0.67, 5.7128E-08
DataValue, 0.68, 5.76555E-08
DataValue, 0.69000000000000006, 5.81801E-08
DataValue, 0.70000000000000007, 5.8746E-08
DataValue, 0.71, 5.93001E-08
DataValue, 0.72000000000000008, 5.98577E-08
DataValue, 0.73, 6.04044E-08
DataValue, 0.7400000000000001, 6.09444E-08
DataValue, 0.75, 6.15241E-08
DataValue, 0.76, 6.2086800000000008E-08
DataValue, 0.77, 6.26601E-08
DataValue, 0.78, 6.32377E-08
DataValue, 0.79, 6.37954E-08
DataValue, 0.8, 6.43751E-08
DataValue, 0.81, 6.49675E-08
DataValue, 0.82, 6.55452E-08
DataValue, 0.83000000000000007, 6.61233E-08
DataValue, 0.84000000000000008, 6.67247E-08
DataValue, 0.85000000000000009, 6.72938E-08
DataValue, 0.86, 6.79107E-08
DataValue, 0.87, 6.85301E-08
DataValue, 0.88000000000000012, 6.91148E-08
DataValue, 0.89000000000000012, 6.97221E-08
DataValue, 0.9, 7.03456E-08
DataValue, 0.91, 7.0978100000000007E-08
DataValue, 0.91999999999999993, 7.15965E-08
DataValue, 0.93000000000000016, 7.2218600000000011E-08
DataValue, 0.94000000000000006, 7.2837800000000009E-08
DataValue, 0.95000000000000007, 7.34579E-08
DataValue, 0.96, 7.4116E-08
DataValue, 0.97, 7.47345E-08
DataValue, 0.98000000000000009, 7.5366799999999992E-08
DataValue, 0.9900000000000001, 7.60312E-08
DataValue, 1, 7.66781E-08
DataValue, 1.01, 7.73401E-08
DataValue, 1.02, 7.80197E-08
DataValue, 1.03, 7.86967E-08
DataValue, 1.04, 7.93715E-08
DataValue, 1.05, 8.0043399999999993E-08
DataValue, 1.06, 8.0728899999999989E-08
DataValue, 1.07, 8.14042E-08
DataValue, 1.08, 8.2083E-08
DataValue, 1.09, 8.27977E-08
DataValue, 1.1, 8.34929E-08
DataValue, 1.11, 8.41886E-08
DataValue, 1.12, 8.4893699999999989E-08
DataValue, 1.13, 8.562E-08
DataValue, 1.14, 8.63395E-08
DataValue, 1.15, 8.7035E-08
DataValue, 1.16, 8.77464E-08
DataValue, 1.17, 8.84976E-08
DataValue, 1.18, 8.92526E-08
DataValue, 1.19, 8.99989E-08
DataValue, 1.2, 9.07406E-08
DataValue, 1.21, 9.14814E-08
DataValue, 1.22, 9.2243600000000007E-08
DataValue, 1.23, 9.29853E-08
DataValue, 1.24, 9.3738100000000007E-08
DataValue, 1.25, 9.45201E-08
DataValue, 1.26, 9.52516E-08
DataValue, 1.27, 9.6077100000000013E-08
DataValue, 1.28, 9.6874E-08
DataValue, 1.29, 9.7658000000000013E-08
DataValue, 1.3, 9.8459000000000008E-08
DataValue, 1.31, 9.92803E-08
DataValue, 1.32, 1.0004269999999999E-07
DataValue, 1.33, 1.008742E-07
DataValue, 1.34, 1.01715E-07
DataValue, 1.35, 1.025417E-07
DataValue, 1.36, 1.0338439999999999E-07
DataValue, 1.37, 1.042278E-07
DataValue, 1.38, 1.050411E-07
DataValue, 1.39, 1.0591870000000001E-07
DataValue, 1.4, 1.067377E-07
DataValue, 1.41, 1.0759339999999999E-07
DataValue, 1.42, 1.0845579999999999E-07
DataValue, 1.43, 1.0933600000000001E-07
DataValue, 1.44, 1.10192E-07
DataValue, 1.45, 1.1108299999999999E-07
DataValue, 1.46, 1.1196099999999999E-07
DataValue, 1.47, 1.12856E-07
DataValue, 1.48, 1.1375799999999999E-07
DataValue, 1.49, 1.14682E-07
DataValue, 1.5, 1.1558299999999998E-07
DataValue, 1.51, 1.1647E-07
DataValue, 1.52, 1.1742399999999999E-07
DataValue, 1.53, 1.18334E-07
DataValue, 1.54, 1.1923E-07
DataValue, 1.55, 1.2023099999999999E-07
DataValue, 1.56, 1.2118E-07
DataValue, 1.57, 1.2209799999999999E-07
DataValue, 1.58, 1.23067E-07
DataValue, 1.59, 1.2405399999999998E-07
DataValue, 1.6, 1.2502E-07
DataValue, 1.61, 1.25964E-07
DataValue, 1.62, 1.2699499999999998E-07
DataValue, 1.63, 1.2801E-07
DataValue, 1.64, 1.2898199999999998E-07
DataValue, 1.65, 1.29921E-07
DataValue, 1.66, 1.31006E-07
DataValue, 1.67, 1.32001E-07
DataValue, 1.68, 1.3304199999999998E-07
DataValue, 1.69, 1.3406899999999998E-07
DataValue, 1.7, 1.35155E-07
DataValue, 1.71, 1.3627E-07
DataValue, 1.72, 1.37286E-07
DataValue, 1.73, 1.3835E-07
DataValue, 1.74, 1.39378E-07
DataValue, 1.75, 1.4046799999999998E-07
DataValue, 1.76, 1.4155E-07
DataValue, 1.77, 1.4263999999999999E-07
DataValue, 1.78, 1.43744E-07
DataValue, 1.79, 1.4487699999999998E-07
DataValue, 1.8, 1.45966E-07
DataValue, 1.81, 1.4709399999999998E-07
DataValue, 1.82, 1.48207E-07
DataValue, 1.83, 1.49413E-07
DataValue, 1.84, 1.5052899999999998E-07
DataValue, 1.85, 1.5169699999999999E-07
DataValue, 1.86, 1.52851E-07
DataValue, 1.87, 1.54024E-07
DataValue, 1.88, 1.5517499999999999E-07
DataValue, 1.89, 1.56407E-07
DataValue, 1.9, 1.57609E-07
DataValue, 1.91, 1.58786E-07
DataValue, 1.92, 1.60018E-07
DataValue, 1.93, 1.61229E-07
DataValue, 1.94, 1.62438E-07
DataValue, 1.95, 1.6368499999999997E-07
DataValue, 1.96, 1.64903E-07
DataValue, 1.97, 1.66222E-07
DataValue, 1.98, 1.67532E-07
DataValue, 1.99, 1.6876099999999999E-07
DataValue, 2, 1.70011E-07
DataValue, 2.01, 1.71319E-07
DataValue, 2.02, 1.72659E-07
DataValue, 2.03, 1.73924E-07
DataValue, 2.04, 1.75187E-07
DataValue, 2.05, 1.7651300000000001E-07
DataValue, 2.06, 1.7793199999999998E-07
DataValue, 2.07, 1.7923199999999997E-07
DataValue, 2.08, 1.80566E-07
DataValue, 2.09, 1.82021E-07
DataValue, 2.1, 1.8346299999999998E-07
DataValue, 2.11, 1.8482199999999999E-07
DataValue, 2.12, 1.86105E-07
DataValue, 2.13, 1.8757699999999999E-07
DataValue, 2.14, 1.8899399999999998E-07
DataValue, 2.15, 1.90357E-07
DataValue, 2.16, 1.91834E-07
DataValue, 2.17, 1.93219E-07
DataValue, 2.18, 1.94682E-07
DataValue, 2.19, 1.96194E-07
DataValue, 2.2, 1.97754E-07
DataValue, 2.21, 1.99187E-07
DataValue, 2.22, 2.0064099999999998E-07
DataValue, 2.23, 2.0217E-07
DataValue, 2.24, 2.0367E-07
DataValue, 2.25, 2.05226E-07
DataValue, 2.26, 2.0676299999999998E-07
DataValue, 2.27, 2.0838899999999997E-07
DataValue, 2.28, 2.0987399999999996E-07
DataValue, 2.29, 2.11464E-07
DataValue, 2.3, 2.13126E-07
DataValue, 2.31, 2.14681E-07
DataValue, 2.32, 2.1617700000000002E-07
DataValue, 2.33, 2.1791399999999998E-07
DataValue, 2.34, 2.1966199999999997E-07
DataValue, 2.35, 2.2121499999999999E-07
DataValue, 2.36, 2.2289599999999996E-07
DataValue, 2.37, 2.2452899999999996E-07
DataValue, 2.38, 2.26248E-07
DataValue, 2.39, 2.27827E-07
DataValue, 2.4, 2.2961599999999998E-07
DataValue, 2.41, 2.3134800000000002E-07
DataValue, 2.42, 2.33115E-07
DataValue, 2.43, 2.3494E-07
DataValue, 2.44, 2.3661099999999997E-07
DataValue, 2.45, 2.38329E-07
DataValue, 2.46, 2.4024499999999997E-07
DataValue, 2.47, 2.42018E-07
DataValue, 2.48, 2.43772E-07
DataValue, 2.49, 2.4558599999999996E-07
DataValue, 2.5, 2.47457E-07
DataValue, 0, -1.7042600000000003E-09
DataValue, 0.01, 1.56098E-07
DataValue, 0.02, 2.68168E-07
DataValue, 0.03, 3.47229E-07
DataValue, 0.04, 4.0614299999999993E-07
DataValue, 0.05, 4.49362E-07
DataValue, 0.06, 4.81761E-07
DataValue, 0.07, 5.06655E-07
DataValue, 0.08, 5.26927E-07
DataValue, 0.09, 5.43238E-07
DataValue, 0.1, 5.57216E-07
DataValue, 0.11000000000000001, 5.6974699999999995E-07
DataValue, 0.12, 5.8117599999999991E-07
DataValue, 0.13, 5.91089E-07
DataValue, 0.13999999999999999, 6.01227E-07
DataValue, 0.15000000000000002, 6.11005E-07
DataValue, 0.16000000000000003, 6.2035E-07
DataValue, 0.17, 6.29097E-07
DataValue, 0.18000000000000002, 6.3814799999999993E-07
DataValue, 0.19, 6.47263E-07
DataValue, 0.2, 6.55792E-07
DataValue, 0.21000000000000002, 6.6457300000000006E-07
DataValue, 0.22000000000000003, 6.7352299999999988E-07
DataValue, 0.22999999999999998, 6.8216E-07
DataValue, 0.24, 6.9122599999999992E-07
DataValue, 0.25, 7.00044E-07
DataValue, 0.26, 7.08947E-07
DataValue, 0.27, 7.1789599999999993E-07
DataValue, 0.27999999999999997, 7.26686E-07
DataValue, 0.29, 7.3593499999999993E-07
DataValue, 0.30000000000000004, 7.4447299999999992E-07
DataValue, 0.31000000000000005, 7.53728E-07
DataValue, 0.32000000000000006, 7.62874E-07
DataValue, 0.33, 7.71562E-07
DataValue, 0.34, 7.8080499999999993E-07
DataValue, 0.35000000000000003, 7.90138E-07
DataValue, 0.36000000000000004, 7.98842E-07
DataValue, 0.37000000000000005, 8.0820699999999993E-07
DataValue, 0.38, 8.1755499999999994E-07
DataValue, 0.39, 8.2696799999999984E-07
DataValue, 0.4, 8.361370000000001E-07
