
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.0951200000000001E-10
DataValue, 0.01, 8.5713E-09
DataValue, 0.02, 1.46871E-08
DataValue, 0.03, 1.89389E-08
DataValue, 0.04, 2.2050800000000002E-08
DataValue, 0.05, 2.4313199999999998E-08
DataValue, 0.06, 2.6003799999999998E-08
DataValue, 0.07, 2.7254999999999998E-08
DataValue, 0.08, 2.8264700000000002E-08
DataValue, 0.09, 2.9100000000000002E-08
DataValue, 0.1, 2.9774300000000002E-08
DataValue, 0.11000000000000001, 3.03677E-08
DataValue, 0.12, 3.0917E-08
DataValue, 0.13, 3.1396199999999996E-08
DataValue, 0.13999999999999999, 3.18465E-08
DataValue, 0.15000000000000002, 3.22875E-08
DataValue, 0.16000000000000003, 3.27192E-08
DataValue, 0.17, 3.31356E-08
DataValue, 0.18000000000000002, 3.35514E-08
DataValue, 0.19, 3.39696E-08
DataValue, 0.2, 3.43741E-08
DataValue, 0.21000000000000002, 3.47874E-08
DataValue, 0.22000000000000003, 3.52057E-08
DataValue, 0.22999999999999998, 3.55942E-08
DataValue, 0.24, 3.60171E-08
DataValue, 0.25, 3.64276E-08
DataValue, 0.26, 3.68307E-08
DataValue, 0.27, 3.7252900000000004E-08
DataValue, 0.27999999999999997, 3.76731E-08
DataValue, 0.29, 3.80992E-08
DataValue, 0.30000000000000004, 3.85131E-08
DataValue, 0.31000000000000005, 3.89349E-08
DataValue, 0.32000000000000006, 3.93749E-08
DataValue, 0.33, 3.97825E-08
DataValue, 0.34, 4.0204000000000007E-08
DataValue, 0.35000000000000003, 4.06397E-08
DataValue, 0.36000000000000004, 4.10679E-08
DataValue, 0.37000000000000005, 4.1514300000000007E-08
DataValue, 0.38, 4.19631E-08
DataValue, 0.39, 4.23902E-08
DataValue, 0.4, 4.28261E-08
DataValue, 0.41, 4.32757E-08
DataValue, 0.42000000000000004, 4.37149E-08
DataValue, 0.43, 4.4155E-08
DataValue, 0.44000000000000006, 4.4608100000000004E-08
DataValue, 0.45, 4.50523E-08
DataValue, 0.45999999999999996, 4.5505E-08
DataValue, 0.47000000000000003, 4.59763E-08
DataValue, 0.48, 4.64422E-08
DataValue, 0.49000000000000005, 4.69051E-08
DataValue, 0.5, 4.7350000000000004E-08
DataValue, 0.51, 4.78255E-08
DataValue, 0.52, 4.8298899999999996E-08
DataValue, 0.53, 4.87659E-08
DataValue, 0.54, 4.92519E-08
DataValue, 0.55, 4.9732500000000005E-08
DataValue, 0.55999999999999994, 5.02149E-08
DataValue, 0.57000000000000006, 5.0708E-08
DataValue, 0.58, 5.11921E-08
DataValue, 0.59000000000000008, 5.1649E-08
DataValue, 0.60000000000000009, 5.21545E-08
DataValue, 0.61, 5.2643199999999995E-08
DataValue, 0.62000000000000011, 5.31452E-08
DataValue, 0.63, 5.36381E-08
DataValue, 0.64000000000000012, 5.4135900000000004E-08
DataValue, 0.65, 5.46425E-08
DataValue, 0.66, 5.51481E-08
DataValue, 0.67, 5.5671E-08
DataValue, 0.68, 5.61853E-08
DataValue, 0.69000000000000006, 5.66918E-08
DataValue, 0.70000000000000007, 5.72138E-08
DataValue, 0.71, 5.7753300000000004E-08
DataValue, 0.72000000000000008, 5.82955E-08
DataValue, 0.73, 5.8819299999999995E-08
DataValue, 0.7400000000000001, 5.9366500000000004E-08
DataValue, 0.75, 5.99122E-08
DataValue, 0.76, 6.04322E-08
DataValue, 0.77, 6.09797E-08
DataValue, 0.78, 6.15337E-08
DataValue, 0.79, 6.20637E-08
DataValue, 0.8, 6.26192E-08
DataValue, 0.81, 6.317160000000001E-08
DataValue, 0.82, 6.37289E-08
DataValue, 0.83000000000000007, 6.4289600000000007E-08
DataValue, 0.84000000000000008, 6.48632E-08
DataValue, 0.85000000000000009, 6.54445E-08
DataValue, 0.86, 6.6003400000000007E-08
DataValue, 0.87, 6.66076E-08
DataValue, 0.88000000000000012, 6.71894E-08
DataValue, 0.89000000000000012, 6.77648E-08
DataValue, 0.9, 6.83439E-08
DataValue, 0.91, 6.89416E-08
DataValue, 0.91999999999999993, 6.95262E-08
DataValue, 0.93000000000000016, 7.01411E-08
DataValue, 0.94000000000000006, 7.07491E-08
DataValue, 0.95000000000000007, 7.134E-08
DataValue, 0.96, 7.197E-08
DataValue, 0.97, 7.25765E-08
DataValue, 0.98000000000000009, 7.31868E-08
DataValue, 0.9900000000000001, 7.3816E-08
DataValue, 1, 7.44465E-08
DataValue, 1.01, 7.50728E-08
DataValue, 1.02, 7.57075E-08
DataValue, 1.03, 7.63817E-08
DataValue, 1.04, 7.70069E-08
DataValue, 1.05, 7.76293E-08
DataValue, 1.06, 7.82505E-08
DataValue, 1.07, 7.8927100000000008E-08
DataValue, 1.08, 7.9585800000000011E-08
DataValue, 1.09, 8.0272900000000015E-08
DataValue, 1.1, 8.09421E-08
DataValue, 1.11, 8.162290000000001E-08
DataValue, 1.12, 8.23102E-08
DataValue, 1.13, 8.2982600000000014E-08
DataValue, 1.14, 8.3665100000000007E-08
DataValue, 1.15, 8.4364500000000014E-08
DataValue, 1.16, 8.5075400000000008E-08
DataValue, 1.17, 8.57775E-08
DataValue, 1.18, 8.6491E-08
DataValue, 1.19, 8.71859E-08
DataValue, 1.2, 8.789E-08
DataValue, 1.21, 8.8609899999999992E-08
DataValue, 1.22, 8.9344300000000012E-08
DataValue, 1.23, 9.0040800000000008E-08
DataValue, 1.24, 9.07959E-08
DataValue, 1.25, 9.15306E-08
DataValue, 1.26, 9.2282100000000011E-08
DataValue, 1.27, 9.30245E-08
DataValue, 1.28, 9.37762E-08
DataValue, 1.29, 9.4509100000000008E-08
DataValue, 1.3, 9.52836E-08
DataValue, 1.31, 9.60701E-08
DataValue, 1.32, 9.683360000000001E-08
DataValue, 1.33, 9.762930000000001E-08
DataValue, 1.34, 9.84109E-08
DataValue, 1.35, 9.91553E-08
DataValue, 1.36, 9.99602E-08
DataValue, 1.37, 1.0076449999999999E-07
DataValue, 1.38, 1.0156019999999999E-07
DataValue, 1.39, 1.0236739999999999E-07
DataValue, 1.4, 1.03187E-07
DataValue, 1.41, 1.040046E-07
DataValue, 1.42, 1.048172E-07
DataValue, 1.43, 1.0563309999999998E-07
DataValue, 1.44, 1.064746E-07
DataValue, 1.45, 1.073329E-07
DataValue, 1.46, 1.081629E-07
DataValue, 1.47, 1.089881E-07
DataValue, 1.48, 1.0985799999999999E-07
DataValue, 1.49, 1.10752E-07
DataValue, 1.5, 1.11612E-07
DataValue, 1.51, 1.1245799999999999E-07
DataValue, 1.52, 1.13338E-07
DataValue, 1.53, 1.14238E-07
DataValue, 1.54, 1.15127E-07
DataValue, 1.55, 1.1600799999999999E-07
DataValue, 1.56, 1.16918E-07
DataValue, 1.57, 1.17805E-07
DataValue, 1.58, 1.1876299999999999E-07
DataValue, 1.59, 1.19658E-07
DataValue, 1.6, 1.20608E-07
DataValue, 1.61, 1.21564E-07
DataValue, 1.62, 1.22489E-07
DataValue, 1.63, 1.23439E-07
DataValue, 1.64, 1.2446E-07
DataValue, 1.65, 1.25437E-07
DataValue, 1.66, 1.26353E-07
DataValue, 1.67, 1.27285E-07
DataValue, 1.68, 1.2825299999999998E-07
DataValue, 1.69, 1.2924500000000002E-07
DataValue, 1.7, 1.30238E-07
DataValue, 1.71, 1.31194E-07
DataValue, 1.72, 1.32241E-07
DataValue, 1.73, 1.33267E-07
DataValue, 1.74, 1.34244E-07
DataValue, 1.75, 1.35295E-07
DataValue, 1.76, 1.3635E-07
DataValue, 1.77, 1.3740399999999998E-07
DataValue, 1.78, 1.38432E-07
DataValue, 1.79, 1.3941799999999999E-07
DataValue, 1.8, 1.40499E-07
DataValue, 1.81, 1.4158999999999999E-07
DataValue, 1.82, 1.42651E-07
DataValue, 1.83, 1.4368399999999998E-07
DataValue, 1.84, 1.4473899999999998E-07
DataValue, 1.85, 1.45934E-07
DataValue, 1.86, 1.46991E-07
DataValue, 1.87, 1.48063E-07
DataValue, 1.88, 1.4921E-07
DataValue, 1.89, 1.50392E-07
DataValue, 1.9, 1.51468E-07
DataValue, 1.91, 1.52486E-07
DataValue, 1.92, 1.5369E-07
DataValue, 1.93, 1.5489499999999999E-07
DataValue, 1.94, 1.5603499999999998E-07
DataValue, 1.95, 1.57204E-07
DataValue, 1.96, 1.58331E-07
DataValue, 1.97, 1.59578E-07
DataValue, 1.98, 1.6074E-07
DataValue, 1.99, 1.61888E-07
DataValue, 2, 1.6315799999999998E-07
DataValue, 2.01, 1.64413E-07
DataValue, 2.02, 1.65615E-07
DataValue, 2.03, 1.66838E-07
DataValue, 2.04, 1.68114E-07
DataValue, 2.05, 1.69364E-07
DataValue, 2.06, 1.70637E-07
DataValue, 2.07, 1.71946E-07
DataValue, 2.08, 1.73211E-07
DataValue, 2.09, 1.74507E-07
DataValue, 2.1, 1.75828E-07
DataValue, 2.11, 1.7708999999999998E-07
DataValue, 2.12, 1.7844599999999998E-07
DataValue, 2.13, 1.7983E-07
DataValue, 2.14, 1.8112299999999997E-07
DataValue, 2.15, 1.8235699999999997E-07
DataValue, 2.16, 1.83789E-07
DataValue, 2.17, 1.85165E-07
DataValue, 2.18, 1.8644499999999997E-07
DataValue, 2.19, 1.8776099999999998E-07
DataValue, 2.2, 1.8925599999999998E-07
DataValue, 2.21, 1.90697E-07
DataValue, 2.22, 1.9200399999999998E-07
DataValue, 2.23, 1.93465E-07
DataValue, 2.24, 1.94924E-07
DataValue, 2.25, 1.96313E-07
DataValue, 2.26, 1.9776499999999997E-07
DataValue, 2.27, 1.9921E-07
DataValue, 2.28, 2.00704E-07
DataValue, 2.29, 2.02184E-07
DataValue, 2.3, 2.03704E-07
DataValue, 2.31, 2.0519899999999998E-07
DataValue, 2.32, 2.0674E-07
DataValue, 2.33, 2.0826699999999997E-07
DataValue, 2.34, 2.0986299999999998E-07
DataValue, 2.35, 2.1133299999999998E-07
DataValue, 2.36, 2.1296499999999998E-07
DataValue, 2.37, 2.14575E-07
DataValue, 2.38, 2.16123E-07
DataValue, 2.39, 2.1764800000000002E-07
DataValue, 2.4, 2.19328E-07
DataValue, 2.41, 2.2093199999999998E-07
DataValue, 2.42, 2.2253599999999998E-07
DataValue, 2.43, 2.24079E-07
DataValue, 2.44, 2.2580599999999998E-07
DataValue, 2.45, 2.27501E-07
DataValue, 2.46, 2.29144E-07
DataValue, 2.47, 2.30811E-07
DataValue, 2.48, 2.3250099999999997E-07
DataValue, 2.49, 2.3427699999999997E-07
DataValue, 2.5, 2.3601999999999997E-07
DataValue, 0, -1.96645E-09
DataValue, 0.01, 1.55294E-07
DataValue, 0.02, 2.66977E-07
DataValue, 0.03, 3.4543699999999997E-07
DataValue, 0.04, 4.0362799999999997E-07
DataValue, 0.05, 4.4633399999999995E-07
DataValue, 0.06, 4.78404E-07
DataValue, 0.07, 5.03176E-07
DataValue, 0.08, 5.22966E-07
DataValue, 0.09, 5.39125E-07
DataValue, 0.1, 5.52714E-07
DataValue, 0.11000000000000001, 5.65271E-07
DataValue, 0.12, 5.7597599999999994E-07
DataValue, 0.13, 5.86095E-07
DataValue, 0.13999999999999999, 5.9584799999999992E-07
DataValue, 0.15000000000000002, 6.0528399999999993E-07
DataValue, 0.16000000000000003, 6.1430999999999995E-07
DataValue, 0.17, 6.2286299999999993E-07
DataValue, 0.18000000000000002, 6.3205299999999992E-07
DataValue, 0.19, 6.40584E-07
DataValue, 0.2, 6.49167E-07
DataValue, 0.21000000000000002, 6.57807E-07
DataValue, 0.22000000000000003, 6.66437E-07
DataValue, 0.22999999999999998, 6.74613E-07
DataValue, 0.24, 6.83366E-07
DataValue, 0.25, 6.9201199999999991E-07
DataValue, 0.26, 7.00504E-07
DataValue, 0.27, 7.09212E-07
DataValue, 0.27999999999999997, 7.180519999999999E-07
DataValue, 0.29, 7.2676399999999993E-07
DataValue, 0.30000000000000004, 7.3556999999999991E-07
DataValue, 0.31000000000000005, 7.44797E-07
DataValue, 0.32000000000000006, 7.53323E-07
DataValue, 0.33, 7.61791E-07
DataValue, 0.34, 7.71041E-07
DataValue, 0.35000000000000003, 7.80578E-07
DataValue, 0.36000000000000004, 7.88819E-07
DataValue, 0.37000000000000005, 7.97613E-07
DataValue, 0.38, 8.06855E-07
DataValue, 0.39, 8.1605299999999988E-07
DataValue, 0.4, 8.24982E-07
DataValue, 0.41, 8.3426899999999989E-07
DataValue, 0.42000000000000004, 8.43615E-07
