
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/26/2023 14:40:32
MetaData, TestRecord.TestTarget, step7_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ca14d332-eb4c-43dc-bfe0-e0d9cb3aae8c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.65655, -0.00011399999999999999, 1.14, 0.00011399999999999999, 0.64345000000000008, 0.0001
DataValue, -0.0002, 3.3, 2.6369, -0.00022799999999999999, 1.14, 0.00022799999999999999, 0.6631, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.62545, -0.000336, 1.12, 0.000336, 0.67455, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.61705, -0.00044800000000000005, 1.12, 0.00044800000000000005, 0.68295000000000006, 0.0004
DataValue, -0.0005, 3.3, 2.6101, -0.000558, 1.116, 0.000558, 0.68990000000000007, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.6045, -0.000666, 1.11, 0.000666, 0.6955, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.59955, -0.000777, 1.11, 0.000777, 0.70045, 0.0007
DataValue, -0.0008, 3.3, 2.5952, -0.000885, 1.10625, 0.000885, 0.70480000000000009, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.59125, -0.00099100000000000013, 1.10111111111111, 0.00099100000000000013, 0.7087500000000001, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.58765, -0.001101, 1.101, 0.001101, 0.71235, 0.001
DataValue, -0.0011, 3.3, 2.5843, -0.001209, 1.09909090909091, 0.001209, 0.7157, 0.0011
DataValue, -0.0012, 3.3, 2.5813, -0.001315, 1.09583333333333, 0.001315, 0.71870000000000012, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.57835, -0.001425, 1.09615384615385, 0.001425, 0.72165, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.5757, -0.001531, 1.09357142857143, 0.001531, 0.7243, 0.0014
DataValue, -0.0015, 3.3, 2.5729, -0.00164, 1.09333333333333, 0.00164, 0.72710000000000008, 0.0015
DataValue, -0.0016, 3.3, 2.5706, -0.001747, 1.091875, 0.001747, 0.7294, 0.0016
DataValue, -0.0017, 3.3, 2.5683, -0.001853, 1.09, 0.001853, 0.7317, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.5659, -0.001962, 1.09, 0.001962, 0.73410000000000009, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.56365, -0.0020670000000000003, 1.08789473684211, 0.0020670000000000003, 0.73635000000000006, 0.0019
DataValue, -0.002, 3.3, 2.5617, -0.0021720000000000003, 1.086, 0.0021720000000000003, 0.73830000000000007, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.55975, -0.002284, 1.08761904761905, 0.002284, 0.74025000000000007, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.5578, -0.0023870000000000002, 1.085, 0.0023870000000000002, 0.7422, 0.0022
DataValue, -0.0023, 3.3, 2.5559, -0.002491, 1.08304347826087, 0.002491, 0.7441, 0.0023
DataValue, -0.0024, 3.3, 2.55395, -0.002599, 1.08291666666667, 0.002599, 0.74605, 0.0024
DataValue, -0.0025, 3.3, 2.55225, -0.002705, 1.082, 0.002705, 0.74775, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5505, -0.002815, 1.08269230769231, 0.002815, 0.7495, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.54875, -0.00292, 1.08148148148148, 0.00292, 0.75125000000000008, 0.0027
DataValue, -0.0028, 3.3, 2.54725, -0.003023, 1.07964285714286, 0.003023, 0.75275, 0.0028
DataValue, -0.0029, 3.3, 2.5455, -0.00313, 1.07931034482759, 0.00313, 0.75450000000000006, 0.0029
DataValue, -0.003, 3.3, 2.54405, -0.003233, 1.07766666666667, 0.003233, 0.75595, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.5425, -0.0033380000000000003, 1.07677419354839, 0.0033380000000000003, 0.75750000000000006, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.54085, -0.0034460000000000003, 1.076875, 0.0034460000000000003, 0.75915, 0.0032
DataValue, -0.0033, 3.3, 2.53945, -0.0035510000000000003, 1.07606060606061, 0.0035510000000000003, 0.76055000000000006, 0.0033
DataValue, -0.0034, 3.3, 2.538, -0.003655, 1.075, 0.003655, 0.762, 0.0034
DataValue, -0.0035, 3.3, 2.53655, -0.003763, 1.07514285714286, 0.003763, 0.76345000000000007, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.5351, -0.003864, 1.07333333333333, 0.003864, 0.7649, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53375, -0.0039700000000000004, 1.07297297297297, 0.0039700000000000004, 0.76625, 0.0037
DataValue, -0.0038, 3.3, 2.5324, -0.004076, 1.07263157894737, 0.004076, 0.76760000000000006, 0.0038
DataValue, -0.0039, 3.3, 2.531, -0.004178, 1.07128205128205, 0.004178, 0.76900000000000013, 0.0039
DataValue, -0.004, 3.3, 2.52965, -0.004286, 1.0715, 0.004286, 0.77035000000000009, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.5285, -0.0043869999999999994, 1.07, 0.0043869999999999994, 0.77150000000000007, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.5271, -0.0044909999999999993, 1.06928571428571, 0.0044909999999999993, 0.7729, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.5259, -0.004597, 1.06906976744186, 0.004597, 0.7741, 0.0043
DataValue, -0.0044, 3.3, 2.5246, -0.0047020000000000004, 1.06863636363636, 0.0047020000000000004, 0.7754, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.5235, -0.004808, 1.06844444444444, 0.004808, 0.7765, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52225, -0.00491, 1.06739130434783, 0.00491, 0.77775, 0.0046
DataValue, -0.0047, 3.3, 2.521, -0.005013, 1.06659574468085, 0.005013, 0.779, 0.0047
DataValue, -0.0048, 3.3, 2.51975, -0.005119, 1.06645833333333, 0.005119, 0.78025000000000011, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.51865, -0.0052220000000000009, 1.06571428571429, 0.0052220000000000009, 0.7813500000000001, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.51745, -0.005324, 1.0648, 0.005324, 0.78255000000000008, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.5163, -0.005428, 1.0643137254902, 0.005428, 0.78370000000000006, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.5152, -0.0055309999999999995, 1.06365384615385, 0.0055309999999999995, 0.7848, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.514, -0.005632, 1.06264150943396, 0.005632, 0.786, 0.0053
DataValue, -0.0054, 3.3, 2.5129, -0.0057380000000000009, 1.06259259259259, 0.0057380000000000009, 0.78710000000000013, 0.0054
DataValue, -0.0055, 3.3, 2.51185, -0.0058390000000000004, 1.06163636363636, 0.0058390000000000004, 0.78815, 0.0055
DataValue, -0.0056, 3.3, 2.5107, -0.0059450000000000006, 1.06160714285714, 0.0059450000000000006, 0.7893, 0.0056
DataValue, -0.0057, 3.3, 2.5096, -0.006046, 1.06070175438596, 0.006046, 0.7904, 0.0057
DataValue, -0.0058, 3.3, 2.50865, -0.006149, 1.0601724137931, 0.006149, 0.79135, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.5075, -0.006252, 1.05966101694915, 0.006252, 0.7925, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.50645, -0.006354, 1.059, 0.006354, 0.79355000000000009, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.5055, -0.006454, 1.05803278688525, 0.006454, 0.7945000000000001, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.50435, -0.006562, 1.05838709677419, 0.006562, 0.79565000000000008, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.50345, -0.006662, 1.05746031746032, 0.006662, 0.79655, 0.0063
DataValue, -0.0064, 3.3, 2.5023, -0.006764, 1.056875, 0.006764, 0.79770000000000008, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.50135, -0.006869, 1.05676923076923, 0.006869, 0.79865000000000008, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.5004, -0.0069710000000000006, 1.05621212121212, 0.0069710000000000006, 0.79960000000000009, 0.0066
DataValue, -0.0067, 3.3, 2.4993, -0.0070739999999999996, 1.05582089552239, 0.0070739999999999996, 0.8007, 0.0067
DataValue, -0.0068, 3.3, 2.49835, -0.007175, 1.05514705882353, 0.007175, 0.80165000000000008, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.4974, -0.007276, 1.05449275362319, 0.007276, 0.8026, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.4964, -0.00738, 1.05428571428571, 0.00738, 0.8036, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.4954, -0.007481, 1.05366197183099, 0.007481, 0.8046, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.4946, -0.0075810000000000009, 1.05291666666667, 0.0075810000000000009, 0.80540000000000012, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.4935, -0.007686, 1.05287671232877, 0.007686, 0.8065, 0.0073
DataValue, -0.0074, 3.3, 2.49265, -0.007787, 1.0522972972973, 0.007787, 0.80735, 0.0074
DataValue, -0.0075, 3.3, 2.4917, -0.007892, 1.05226666666667, 0.007892, 0.8083, 0.0075
DataValue, -0.0076, 3.3, 2.49075, -0.007991, 1.05144736842105, 0.007991, 0.80925, 0.0076
DataValue, -0.0077, 3.3, 2.4897, -0.008091, 1.05077922077922, 0.008091, 0.8103, 0.0077
DataValue, -0.0078, 3.3, 2.48885, -0.0081940000000000016, 1.05051282051282, 0.0081940000000000016, 0.81115, 0.0078
DataValue, -0.0079, 3.3, 2.48795, -0.008293, 1.04974683544304, 0.008293, 0.81205, 0.0079
DataValue, -0.008, 3.3, 2.4871, -0.0083930000000000012, 1.049125, 0.0083930000000000012, 0.8129, 0.008
DataValue, -0.0081, 3.3, 2.48615, -0.0084990000000000013, 1.04925925925926, 0.0084990000000000013, 0.81385000000000007, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.4853, -0.008596, 1.04829268292683, 0.008596, 0.81470000000000009, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.48435, -0.008697, 1.0478313253012, 0.008697, 0.81565, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4835, -0.008801, 1.0477380952381, 0.008801, 0.8165, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.4826, -0.0089, 1.04705882352941, 0.0089, 0.8174, 0.0085
DataValue, -0.0086, 3.3, 2.48165, -0.0090020000000000013, 1.04674418604651, 0.0090020000000000013, 0.81835000000000013, 0.0086
DataValue, -0.0087, 3.3, 2.4808, -0.009104, 1.0464367816092, 0.009104, 0.8192, 0.0087
DataValue, -0.0088, 3.3, 2.4799, -0.009202, 1.04568181818182, 0.009202, 0.8201, 0.0088
DataValue, -0.0089, 3.3, 2.47915, -0.009306, 1.04561797752809, 0.009306, 0.82085000000000008, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.4782, -0.009405, 1.045, 0.009405, 0.82180000000000009, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.47735, -0.009504, 1.0443956043956, 0.009504, 0.82265, 0.0091
DataValue, -0.0092, 3.3, 2.4765, -0.009607, 1.04423913043478, 0.009607, 0.8235, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47565, -0.009706, 1.04365591397849, 0.009706, 0.82434999999999992, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.47475, -0.009808, 1.04340425531915, 0.009808, 0.82525, 0.0094
DataValue, -0.0095, 3.3, 2.47395, -0.0099070000000000009, 1.04284210526316, 0.0099070000000000009, 0.82605000000000006, 0.0095
DataValue, -0.0096, 3.3, 2.47315, -0.010005, 1.0421875, 0.010005, 0.82685, 0.0096
DataValue, -0.0097, 3.3, 2.4722, -0.01011, 1.04226804123711, 0.01011, 0.82780000000000009, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.4714, -0.010209, 1.04173469387755, 0.010209, 0.8286, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.4706, -0.010305, 1.04090909090909, 0.010305, 0.82940000000000014, 0.0099
DataValue, -0.01, 3.3, 2.46975, -0.010409, 1.0409, 0.010409, 0.83025, 0.01
DataValue, -0.0101, 3.3, 2.4689, -0.010506, 1.04019801980198, 0.010506, 0.83110000000000006, 0.0101
