
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -2.56208E-10
DataValue, 0.01, 8.8308E-09
DataValue, 0.02, 1.52352E-08
DataValue, 0.03, 1.969E-08
DataValue, 0.04, 2.29577E-08
DataValue, 0.05, 2.53452E-08
DataValue, 0.06, 2.7103700000000003E-08
DataValue, 0.07, 2.84212E-08
DataValue, 0.08, 2.94774E-08
DataValue, 0.09, 3.0335899999999996E-08
DataValue, 0.1, 3.10459E-08
DataValue, 0.11000000000000001, 3.16837E-08
DataValue, 0.12, 3.22532E-08
DataValue, 0.13, 3.27647E-08
DataValue, 0.13999999999999999, 3.3252600000000005E-08
DataValue, 0.15000000000000002, 3.37313E-08
DataValue, 0.16000000000000003, 3.4185500000000005E-08
DataValue, 0.17, 3.46262E-08
DataValue, 0.18000000000000002, 3.50553E-08
DataValue, 0.19, 3.5493199999999997E-08
DataValue, 0.2, 3.5919E-08
DataValue, 0.21000000000000002, 3.63619E-08
DataValue, 0.22000000000000003, 3.67983E-08
DataValue, 0.22999999999999998, 3.72193E-08
DataValue, 0.24, 3.76524E-08
DataValue, 0.25, 3.80848E-08
DataValue, 0.26, 3.85145E-08
DataValue, 0.27, 3.89556E-08
DataValue, 0.27999999999999997, 3.93881E-08
DataValue, 0.29, 3.9842E-08
DataValue, 0.30000000000000004, 4.0283E-08
DataValue, 0.31000000000000005, 4.0736400000000003E-08
DataValue, 0.32000000000000006, 4.1185600000000007E-08
DataValue, 0.33, 4.16153E-08
DataValue, 0.34, 4.20761E-08
DataValue, 0.35000000000000003, 4.25397E-08
DataValue, 0.36000000000000004, 4.29838E-08
DataValue, 0.37000000000000005, 4.3444900000000004E-08
DataValue, 0.38, 4.39075E-08
DataValue, 0.39, 4.43715E-08
DataValue, 0.4, 4.48266E-08
DataValue, 0.41, 4.5305600000000007E-08
DataValue, 0.42000000000000004, 4.5792000000000004E-08
DataValue, 0.43, 4.6259600000000004E-08
DataValue, 0.44000000000000006, 4.6732500000000005E-08
DataValue, 0.45, 4.7206799999999996E-08
DataValue, 0.45999999999999996, 4.76816E-08
DataValue, 0.47000000000000003, 4.81606E-08
DataValue, 0.48, 4.86508E-08
DataValue, 0.49000000000000005, 4.91247E-08
DataValue, 0.5, 4.96153E-08
DataValue, 0.51, 5.0113800000000004E-08
DataValue, 0.52, 5.06124E-08
DataValue, 0.53, 5.10988E-08
DataValue, 0.54, 5.1593400000000006E-08
DataValue, 0.55, 5.21005E-08
DataValue, 0.55999999999999994, 5.25879E-08
DataValue, 0.57000000000000006, 5.3120700000000007E-08
DataValue, 0.58, 5.36342E-08
DataValue, 0.59000000000000008, 5.41406E-08
DataValue, 0.60000000000000009, 5.4660399999999996E-08
DataValue, 0.61, 5.5210499999999997E-08
DataValue, 0.62000000000000011, 5.57472E-08
DataValue, 0.63, 5.62449E-08
DataValue, 0.64000000000000012, 5.6789E-08
DataValue, 0.65, 5.73145E-08
DataValue, 0.66, 5.7859100000000008E-08
DataValue, 0.67, 5.84098E-08
DataValue, 0.68, 5.8951599999999996E-08
DataValue, 0.69000000000000006, 5.94897E-08
DataValue, 0.70000000000000007, 6.0033E-08
DataValue, 0.71, 6.05891E-08
DataValue, 0.72000000000000008, 6.11399E-08
DataValue, 0.73, 6.16864E-08
DataValue, 0.7400000000000001, 6.2263E-08
DataValue, 0.75, 6.2845300000000008E-08
DataValue, 0.76, 6.3403E-08
DataValue, 0.77, 6.3973E-08
DataValue, 0.78, 6.4583E-08
DataValue, 0.79, 6.51678E-08
DataValue, 0.8, 6.57487E-08
DataValue, 0.81, 6.6341900000000007E-08
DataValue, 0.82, 6.69142E-08
DataValue, 0.83000000000000007, 6.75296E-08
DataValue, 0.84000000000000008, 6.81153E-08
DataValue, 0.85000000000000009, 6.87143E-08
DataValue, 0.86, 6.93098E-08
DataValue, 0.87, 6.99239E-08
DataValue, 0.88000000000000012, 7.0547E-08
DataValue, 0.89000000000000012, 7.11621E-08
DataValue, 0.9, 7.17811E-08
DataValue, 0.91, 7.24047E-08
DataValue, 0.91999999999999993, 7.30222E-08
DataValue, 0.93000000000000016, 7.36646E-08
DataValue, 0.94000000000000006, 7.43113E-08
DataValue, 0.95000000000000007, 7.49326E-08
DataValue, 0.96, 7.55774E-08
DataValue, 0.97, 7.62619E-08
DataValue, 0.98000000000000009, 7.69318E-08
DataValue, 0.9900000000000001, 7.7567899999999991E-08
DataValue, 1, 7.82268E-08
DataValue, 1.01, 7.8892600000000009E-08
DataValue, 1.02, 7.95676E-08
DataValue, 1.03, 8.0235400000000012E-08
DataValue, 1.04, 8.09329E-08
DataValue, 1.05, 8.1603600000000012E-08
DataValue, 1.06, 8.22908E-08
DataValue, 1.07, 8.29801E-08
DataValue, 1.08, 8.3685399999999993E-08
DataValue, 1.09, 8.43812E-08
DataValue, 1.1, 8.508940000000001E-08
DataValue, 1.11, 8.58193E-08
DataValue, 1.12, 8.6514900000000012E-08
DataValue, 1.13, 8.7222500000000012E-08
DataValue, 1.14, 8.79538E-08
DataValue, 1.15, 8.8673E-08
DataValue, 1.16, 8.94031E-08
DataValue, 1.17, 9.01611E-08
DataValue, 1.18, 9.09198E-08
DataValue, 1.19, 9.16365E-08
DataValue, 1.2, 9.23805E-08
DataValue, 1.21, 9.31594E-08
DataValue, 1.22, 9.3927E-08
DataValue, 1.23, 9.46552E-08
DataValue, 1.24, 9.54269E-08
DataValue, 1.25, 9.62096E-08
DataValue, 1.26, 9.6972100000000008E-08
DataValue, 1.27, 9.777200000000001E-08
DataValue, 1.28, 9.85731E-08
DataValue, 1.29, 9.9368000000000007E-08
DataValue, 1.3, 1.002096E-07
DataValue, 1.31, 1.010078E-07
DataValue, 1.32, 1.017832E-07
DataValue, 1.33, 1.0261009999999998E-07
DataValue, 1.34, 1.0342389999999998E-07
DataValue, 1.35, 1.042595E-07
DataValue, 1.36, 1.051272E-07
DataValue, 1.37, 1.0594030000000001E-07
DataValue, 1.38, 1.067951E-07
DataValue, 1.39, 1.0763860000000001E-07
DataValue, 1.4, 1.08512E-07
DataValue, 1.41, 1.0938300000000001E-07
DataValue, 1.42, 1.10236E-07
DataValue, 1.43, 1.11134E-07
DataValue, 1.44, 1.1193E-07
DataValue, 1.45, 1.1283E-07
DataValue, 1.46, 1.1376699999999999E-07
DataValue, 1.47, 1.1465599999999999E-07
DataValue, 1.48, 1.15575E-07
DataValue, 1.49, 1.16421E-07
DataValue, 1.5, 1.1734899999999999E-07
DataValue, 1.51, 1.18297E-07
DataValue, 1.52, 1.19221E-07
DataValue, 1.53, 1.2017199999999997E-07
DataValue, 1.54, 1.2111099999999998E-07
DataValue, 1.55, 1.2209799999999999E-07
DataValue, 1.56, 1.2300899999999999E-07
DataValue, 1.57, 1.23943E-07
DataValue, 1.58, 1.2492099999999998E-07
DataValue, 1.59, 1.25943E-07
DataValue, 1.6, 1.2688399999999999E-07
DataValue, 1.61, 1.27878E-07
DataValue, 1.62, 1.289E-07
DataValue, 1.63, 1.29952E-07
DataValue, 1.64, 1.30797E-07
DataValue, 1.65, 1.31855E-07
DataValue, 1.66, 1.3287899999999998E-07
DataValue, 1.67, 1.33905E-07
DataValue, 1.68, 1.34931E-07
DataValue, 1.69, 1.35927E-07
DataValue, 1.7, 1.36956E-07
DataValue, 1.71, 1.38048E-07
DataValue, 1.72, 1.39131E-07
DataValue, 1.73, 1.40173E-07
DataValue, 1.74, 1.4126099999999998E-07
DataValue, 1.75, 1.42219E-07
DataValue, 1.76, 1.4340799999999998E-07
DataValue, 1.77, 1.44509E-07
DataValue, 1.78, 1.45636E-07
DataValue, 1.79, 1.46774E-07
DataValue, 1.8, 1.47913E-07
DataValue, 1.81, 1.49003E-07
DataValue, 1.82, 1.5009E-07
DataValue, 1.83, 1.51242E-07
DataValue, 1.84, 1.5231E-07
DataValue, 1.85, 1.53513E-07
DataValue, 1.86, 1.54711E-07
DataValue, 1.87, 1.5580599999999999E-07
DataValue, 1.88, 1.56941E-07
DataValue, 1.89, 1.5815699999999998E-07
DataValue, 1.9, 1.5948999999999998E-07
DataValue, 1.91, 1.60589E-07
DataValue, 1.92, 1.6180099999999998E-07
DataValue, 1.93, 1.63057E-07
DataValue, 1.94, 1.64233E-07
DataValue, 1.95, 1.6555599999999998E-07
DataValue, 1.96, 1.6675299999999998E-07
DataValue, 1.97, 1.6800299999999997E-07
DataValue, 1.98, 1.69255E-07
DataValue, 1.99, 1.70459E-07
DataValue, 2, 1.71807E-07
DataValue, 2.01, 1.73131E-07
DataValue, 2.02, 1.74408E-07
DataValue, 2.03, 1.75666E-07
DataValue, 2.04, 1.76974E-07
DataValue, 2.05, 1.78391E-07
DataValue, 2.06, 1.79655E-07
DataValue, 2.07, 1.8101299999999998E-07
DataValue, 2.08, 1.8234799999999999E-07
DataValue, 2.09, 1.83733E-07
DataValue, 2.1, 1.85085E-07
DataValue, 2.11, 1.8650299999999999E-07
DataValue, 2.12, 1.87845E-07
DataValue, 2.13, 1.89269E-07
DataValue, 2.14, 1.90789E-07
DataValue, 2.15, 1.9214199999999997E-07
DataValue, 2.16, 1.93504E-07
DataValue, 2.17, 1.94828E-07
DataValue, 2.18, 1.96403E-07
DataValue, 2.19, 1.97832E-07
DataValue, 2.2, 1.99273E-07
DataValue, 2.21, 2.0085199999999998E-07
DataValue, 2.22, 2.0222899999999998E-07
DataValue, 2.23, 2.03804E-07
DataValue, 2.24, 2.05303E-07
DataValue, 2.25, 2.06788E-07
DataValue, 2.26, 2.0838299999999997E-07
DataValue, 2.27, 2.09885E-07
DataValue, 2.28, 2.1138599999999999E-07
DataValue, 2.29, 2.13047E-07
DataValue, 2.3, 2.1469999999999996E-07
DataValue, 2.31, 2.1621E-07
DataValue, 2.32, 2.1770599999999998E-07
DataValue, 2.33, 2.1947E-07
DataValue, 2.34, 2.2118899999999998E-07
DataValue, 2.35, 2.2271299999999996E-07
DataValue, 2.36, 2.2421799999999998E-07
DataValue, 2.37, 2.25936E-07
DataValue, 2.38, 2.2762999999999998E-07
DataValue, 2.39, 2.2946599999999997E-07
DataValue, 2.4, 2.31047E-07
DataValue, 2.41, 2.3263600000000002E-07
DataValue, 2.42, 2.3451599999999998E-07
DataValue, 2.43, 2.3622499999999999E-07
DataValue, 2.44, 2.3793099999999996E-07
DataValue, 2.45, 2.39657E-07
DataValue, 2.46, 2.41418E-07
DataValue, 2.47, 2.431E-07
DataValue, 2.48, 2.4496099999999997E-07
DataValue, 2.49, 2.4685E-07
DataValue, 2.5, 2.48696E-07
DataValue, 0, -4.24168E-09
DataValue, 0.01, 1.5944199999999998E-07
DataValue, 0.02, 2.755E-07
DataValue, 0.03, 3.57545E-07
DataValue, 0.04, 4.18164E-07
DataValue, 0.05, 4.6278899999999995E-07
DataValue, 0.06, 4.96309E-07
DataValue, 0.07, 5.21999E-07
DataValue, 0.08, 5.4302299999999993E-07
DataValue, 0.09, 5.6004199999999993E-07
DataValue, 0.1, 5.7423799999999993E-07
DataValue, 0.11000000000000001, 5.87333E-07
DataValue, 0.12, 5.98735E-07
DataValue, 0.13, 6.09278E-07
DataValue, 0.13999999999999999, 6.19456E-07
DataValue, 0.15000000000000002, 6.29094E-07
DataValue, 0.16000000000000003, 6.38859E-07
DataValue, 0.17, 6.47975E-07
DataValue, 0.18000000000000002, 6.57221E-07
DataValue, 0.19, 6.66526E-07
DataValue, 0.2, 6.75349E-07
DataValue, 0.21000000000000002, 6.8429E-07
DataValue, 0.22000000000000003, 6.93437E-07
DataValue, 0.22999999999999998, 7.02163E-07
DataValue, 0.24, 7.1134899999999995E-07
DataValue, 0.25, 7.20467E-07
DataValue, 0.26, 7.2959399999999991E-07
DataValue, 0.27, 7.38828E-07
DataValue, 0.27999999999999997, 7.47973E-07
DataValue, 0.29, 7.57113E-07
DataValue, 0.30000000000000004, 7.66155E-07
DataValue, 0.31000000000000005, 7.75544E-07
DataValue, 0.32000000000000006, 7.84653E-07
DataValue, 0.33, 7.93756E-07
DataValue, 0.34, 8.0324699999999991E-07
DataValue, 0.35000000000000003, 8.12744E-07
DataValue, 0.36000000000000004, 8.217269999999999E-07
DataValue, 0.37000000000000005, 8.31395E-07
DataValue, 0.38, 8.4112799999999991E-07
DataValue, 0.39, 8.5089299999999989E-07
DataValue, 0.4, 8.6027599999999991E-07
DataValue, 0.41, 8.69702E-07
DataValue, 0.42000000000000004, 8.7965699999999989E-07
DataValue, 0.43, 8.8956300000000006E-07
