
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -2.28369E-10
DataValue, 0.01, 7.83927E-09
DataValue, 0.02, 1.3523099999999999E-08
DataValue, 0.03, 1.74698E-08
DataValue, 0.04, 2.03632E-08
DataValue, 0.05, 2.24589E-08
DataValue, 0.06, 2.4014600000000002E-08
DataValue, 0.07, 2.51786E-08
DataValue, 0.08, 2.6100300000000002E-08
DataValue, 0.09, 2.68509E-08
DataValue, 0.1, 2.7472300000000002E-08
DataValue, 0.11000000000000001, 2.80191E-08
DataValue, 0.12, 2.85058E-08
DataValue, 0.13, 2.89351E-08
DataValue, 0.13999999999999999, 2.9350800000000002E-08
DataValue, 0.15000000000000002, 2.97415E-08
DataValue, 0.16000000000000003, 3.0140099999999996E-08
DataValue, 0.17, 3.05141E-08
DataValue, 0.18000000000000002, 3.08932E-08
DataValue, 0.19, 3.1258300000000004E-08
DataValue, 0.2, 3.1625200000000004E-08
DataValue, 0.21000000000000002, 3.20066E-08
DataValue, 0.22000000000000003, 3.23758E-08
DataValue, 0.22999999999999998, 3.2732199999999996E-08
DataValue, 0.24, 3.309E-08
DataValue, 0.25, 3.34745E-08
DataValue, 0.26, 3.38426E-08
DataValue, 0.27, 3.42018E-08
DataValue, 0.27999999999999997, 3.4577700000000004E-08
DataValue, 0.29, 3.49407E-08
DataValue, 0.30000000000000004, 3.53123E-08
DataValue, 0.31000000000000005, 3.56909E-08
DataValue, 0.32000000000000006, 3.60717E-08
DataValue, 0.33, 3.6449600000000004E-08
DataValue, 0.34, 3.68238E-08
DataValue, 0.35000000000000003, 3.72097E-08
DataValue, 0.36000000000000004, 3.75863E-08
DataValue, 0.37000000000000005, 3.79664E-08
DataValue, 0.38, 3.8354800000000004E-08
DataValue, 0.39, 3.87451E-08
DataValue, 0.4, 3.91333E-08
DataValue, 0.41, 3.9510900000000003E-08
DataValue, 0.42000000000000004, 3.99086E-08
DataValue, 0.43, 4.03028E-08
DataValue, 0.44000000000000006, 4.07074E-08
DataValue, 0.45, 4.1112900000000007E-08
DataValue, 0.45999999999999996, 4.1499800000000003E-08
DataValue, 0.47000000000000003, 4.19025E-08
DataValue, 0.48, 4.23144E-08
DataValue, 0.49000000000000005, 4.27218E-08
DataValue, 0.5, 4.31262E-08
DataValue, 0.51, 4.3550500000000003E-08
DataValue, 0.52, 4.39543E-08
DataValue, 0.53, 4.43732E-08
DataValue, 0.54, 4.47736E-08
DataValue, 0.55, 4.5204100000000004E-08
DataValue, 0.55999999999999994, 4.5629799999999995E-08
DataValue, 0.57000000000000006, 4.60508E-08
DataValue, 0.58, 4.64763E-08
DataValue, 0.59000000000000008, 4.6884600000000004E-08
DataValue, 0.60000000000000009, 4.73297E-08
DataValue, 0.61, 4.7773300000000003E-08
DataValue, 0.62000000000000011, 4.82164E-08
DataValue, 0.63, 4.8629699999999996E-08
DataValue, 0.64000000000000012, 4.9080000000000007E-08
DataValue, 0.65, 4.9546400000000007E-08
DataValue, 0.66, 4.99673E-08
DataValue, 0.67, 5.04004E-08
DataValue, 0.68, 5.08671E-08
DataValue, 0.69000000000000006, 5.13193E-08
DataValue, 0.70000000000000007, 5.1787200000000003E-08
DataValue, 0.71, 5.2252900000000006E-08
DataValue, 0.72000000000000008, 5.27173E-08
DataValue, 0.73, 5.3174000000000004E-08
DataValue, 0.7400000000000001, 5.36321E-08
DataValue, 0.75, 5.4098199999999997E-08
DataValue, 0.76, 5.4568199999999994E-08
DataValue, 0.77, 5.5044500000000007E-08
DataValue, 0.78, 5.5528700000000004E-08
DataValue, 0.79, 5.60025E-08
DataValue, 0.8, 5.6501900000000006E-08
DataValue, 0.81, 5.6981799999999996E-08
DataValue, 0.82, 5.7458600000000003E-08
DataValue, 0.83000000000000007, 5.79664E-08
DataValue, 0.84000000000000008, 5.84559E-08
DataValue, 0.85000000000000009, 5.89392E-08
DataValue, 0.86, 5.94457E-08
DataValue, 0.87, 5.9966700000000007E-08
DataValue, 0.88000000000000012, 6.0474E-08
DataValue, 0.89000000000000012, 6.09842E-08
DataValue, 0.9, 6.14916E-08
DataValue, 0.91, 6.2009E-08
DataValue, 0.91999999999999993, 6.25255E-08
DataValue, 0.93000000000000016, 6.30395E-08
DataValue, 0.94000000000000006, 6.35792E-08
DataValue, 0.95000000000000007, 6.4103E-08
DataValue, 0.96, 6.462620000000001E-08
DataValue, 0.97, 6.51405E-08
DataValue, 0.98000000000000009, 6.56817E-08
DataValue, 0.9900000000000001, 6.62207E-08
DataValue, 1, 6.67744E-08
DataValue, 1.01, 6.73135E-08
DataValue, 1.02, 6.78674E-08
DataValue, 1.03, 6.84225E-08
DataValue, 1.04, 6.89937E-08
DataValue, 1.05, 6.95466E-08
DataValue, 1.06, 7.01253E-08
DataValue, 1.07, 7.06886E-08
DataValue, 1.08, 7.12538E-08
DataValue, 1.09, 7.1807100000000008E-08
DataValue, 1.1, 7.2383E-08
DataValue, 1.11, 7.29719E-08
DataValue, 1.12, 7.35387E-08
DataValue, 1.13, 7.4118E-08
DataValue, 1.14, 7.47379E-08
DataValue, 1.15, 7.5335E-08
DataValue, 1.16, 7.5928E-08
DataValue, 1.17, 7.65254E-08
DataValue, 1.18, 7.7135E-08
DataValue, 1.19, 7.7753300000000011E-08
DataValue, 1.2, 7.83669E-08
DataValue, 1.21, 7.8978000000000007E-08
DataValue, 1.22, 7.95905E-08
DataValue, 1.23, 8.02052E-08
DataValue, 1.24, 8.08461E-08
DataValue, 1.25, 8.14743E-08
DataValue, 1.26, 8.20924E-08
DataValue, 1.27, 8.27411E-08
DataValue, 1.28, 8.3395499999999987E-08
DataValue, 1.29, 8.40471E-08
DataValue, 1.3, 8.46987E-08
DataValue, 1.31, 8.53632E-08
DataValue, 1.32, 8.60229E-08
DataValue, 1.33, 8.66906E-08
DataValue, 1.34, 8.73566E-08
DataValue, 1.35, 8.80093E-08
DataValue, 1.36, 8.86855E-08
DataValue, 1.37, 8.93812E-08
DataValue, 1.38, 9.00448E-08
DataValue, 1.39, 9.07477E-08
DataValue, 1.4, 9.14434E-08
DataValue, 1.41, 9.21533E-08
DataValue, 1.42, 9.285360000000001E-08
DataValue, 1.43, 9.35555E-08
DataValue, 1.44, 9.4266400000000014E-08
DataValue, 1.45, 9.5010499999999989E-08
DataValue, 1.46, 9.57447E-08
DataValue, 1.47, 9.64353E-08
DataValue, 1.48, 9.7181200000000013E-08
DataValue, 1.49, 9.79299E-08
DataValue, 1.5, 9.8633000000000007E-08
DataValue, 1.51, 9.94103E-08
DataValue, 1.52, 1.001549E-07
DataValue, 1.53, 1.0089410000000001E-07
DataValue, 1.54, 1.0164139999999999E-07
DataValue, 1.55, 1.0243549999999999E-07
DataValue, 1.56, 1.032014E-07
DataValue, 1.57, 1.0395380000000001E-07
DataValue, 1.58, 1.0475000000000001E-07
DataValue, 1.59, 1.055546E-07
DataValue, 1.6, 1.0632189999999999E-07
DataValue, 1.61, 1.07105E-07
DataValue, 1.62, 1.0790839999999998E-07
DataValue, 1.63, 1.0874969999999999E-07
DataValue, 1.64, 1.09522E-07
DataValue, 1.65, 1.10341E-07
DataValue, 1.66, 1.11196E-07
DataValue, 1.67, 1.12003E-07
DataValue, 1.68, 1.12833E-07
DataValue, 1.69, 1.1368100000000001E-07
DataValue, 1.7, 1.1446799999999999E-07
DataValue, 1.71, 1.1530999999999999E-07
DataValue, 1.72, 1.1623199999999999E-07
DataValue, 1.73, 1.17056E-07
DataValue, 1.74, 1.1791299999999999E-07
DataValue, 1.75, 1.18785E-07
DataValue, 1.76, 1.19714E-07
DataValue, 1.77, 1.20632E-07
DataValue, 1.78, 1.21475E-07
DataValue, 1.79, 1.2232899999999998E-07
DataValue, 1.8, 1.2321599999999998E-07
DataValue, 1.81, 1.2412499999999998E-07
DataValue, 1.82, 1.25017E-07
DataValue, 1.83, 1.25889E-07
DataValue, 1.84, 1.26851E-07
DataValue, 1.85, 1.2774499999999998E-07
DataValue, 1.86, 1.2865599999999998E-07
DataValue, 1.87, 1.29616E-07
DataValue, 1.88, 1.30557E-07
DataValue, 1.89, 1.31539E-07
DataValue, 1.9, 1.32485E-07
DataValue, 1.91, 1.3343E-07
DataValue, 1.92, 1.3439499999999998E-07
DataValue, 1.93, 1.35428E-07
DataValue, 1.94, 1.36385E-07
DataValue, 1.95, 1.37383E-07
DataValue, 1.96, 1.38389E-07
DataValue, 1.97, 1.39399E-07
DataValue, 1.98, 1.4039399999999998E-07
DataValue, 1.99, 1.4136899999999997E-07
DataValue, 2, 1.42386E-07
DataValue, 2.01, 1.43482E-07
DataValue, 2.02, 1.44475E-07
DataValue, 2.03, 1.4549000000000001E-07
DataValue, 2.04, 1.4657E-07
DataValue, 2.05, 1.47644E-07
DataValue, 2.06, 1.4870399999999998E-07
DataValue, 2.07, 1.49742E-07
DataValue, 2.08, 1.50798E-07
DataValue, 2.09, 1.51939E-07
DataValue, 2.1, 1.53031E-07
DataValue, 2.11, 1.54134E-07
DataValue, 2.12, 1.5519899999999999E-07
DataValue, 2.13, 1.56393E-07
DataValue, 2.14, 1.57471E-07
DataValue, 2.15, 1.5862999999999999E-07
DataValue, 2.16, 1.59822E-07
DataValue, 2.17, 1.6093299999999998E-07
DataValue, 2.18, 1.6209899999999998E-07
DataValue, 2.19, 1.63167E-07
DataValue, 2.2, 1.6439399999999998E-07
DataValue, 2.21, 1.65653E-07
DataValue, 2.22, 1.6678999999999997E-07
DataValue, 2.23, 1.67998E-07
DataValue, 2.24, 1.69241E-07
DataValue, 2.25, 1.70454E-07
DataValue, 2.26, 1.71696E-07
DataValue, 2.27, 1.7291599999999999E-07
DataValue, 2.28, 1.7419E-07
DataValue, 2.29, 1.7542599999999997E-07
DataValue, 2.3, 1.7669099999999998E-07
DataValue, 2.31, 1.7788399999999998E-07
DataValue, 2.32, 1.79209E-07
DataValue, 2.33, 1.80471E-07
DataValue, 2.34, 1.81773E-07
DataValue, 2.35, 1.8304E-07
DataValue, 2.36, 1.84364E-07
DataValue, 2.37, 1.85668E-07
DataValue, 2.38, 1.8696399999999998E-07
DataValue, 2.39, 1.8829599999999998E-07
DataValue, 2.4, 1.8971499999999998E-07
DataValue, 2.41, 1.9104E-07
DataValue, 2.42, 1.9246E-07
DataValue, 2.43, 1.93789E-07
DataValue, 2.44, 1.95188E-07
DataValue, 2.45, 1.96624E-07
DataValue, 2.46, 1.9801899999999997E-07
DataValue, 2.47, 1.9946E-07
DataValue, 2.48, 2.00849E-07
DataValue, 2.49, 2.02369E-07
DataValue, 2.5, 2.0383399999999997E-07
DataValue, 0, -3.81799E-09
DataValue, 0.01, 1.41517E-07
DataValue, 0.02, 2.44595E-07
DataValue, 0.03, 3.1695799999999995E-07
DataValue, 0.04, 3.70514E-07
DataValue, 0.05, 4.0975200000000003E-07
DataValue, 0.06, 4.3931899999999996E-07
DataValue, 0.07, 4.6166799999999992E-07
DataValue, 0.08, 4.7978099999999995E-07
DataValue, 0.09, 4.94745E-07
DataValue, 0.1, 5.06881E-07
DataValue, 0.11000000000000001, 5.18196E-07
DataValue, 0.12, 5.28148E-07
DataValue, 0.13, 5.3723099999999992E-07
DataValue, 0.13999999999999999, 5.45916E-07
DataValue, 0.15000000000000002, 5.541109999999999E-07
DataValue, 0.16000000000000003, 5.6233199999999993E-07
DataValue, 0.17, 5.70204E-07
DataValue, 0.18000000000000002, 5.77815E-07
DataValue, 0.19, 5.85812E-07
DataValue, 0.2, 5.9332900000000006E-07
DataValue, 0.21000000000000002, 6.01093E-07
DataValue, 0.22000000000000003, 6.0854299999999989E-07
DataValue, 0.22999999999999998, 6.16023E-07
DataValue, 0.24, 6.2361E-07
DataValue, 0.25, 6.32012E-07
DataValue, 0.26, 6.39172E-07
DataValue, 0.27, 6.467889999999999E-07
DataValue, 0.27999999999999997, 6.5482199999999993E-07
DataValue, 0.29, 6.627069999999999E-07
DataValue, 0.30000000000000004, 6.70024E-07
DataValue, 0.31000000000000005, 6.77782E-07
DataValue, 0.32000000000000006, 6.8576099999999994E-07
DataValue, 0.33, 6.93518E-07
DataValue, 0.34, 7.01339E-07
DataValue, 0.35000000000000003, 7.09098E-07
DataValue, 0.36000000000000004, 7.1691399999999993E-07
DataValue, 0.37000000000000005, 7.25232E-07
DataValue, 0.38, 7.3288599999999994E-07
DataValue, 0.39, 7.40916E-07
DataValue, 0.4, 7.489869999999999E-07
DataValue, 0.41, 7.5719599999999992E-07
