
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.90906E-10
DataValue, 0.01, 6.3704900000000008E-09
DataValue, 0.02, 1.09938E-08
DataValue, 0.03, 1.41896E-08
DataValue, 0.04, 1.65235E-08
DataValue, 0.05, 1.82068E-08
DataValue, 0.06, 1.94561E-08
DataValue, 0.07, 2.0380799999999998E-08
DataValue, 0.08, 2.11144E-08
DataValue, 0.09, 2.1701199999999998E-08
DataValue, 0.1, 2.2185100000000002E-08
DataValue, 0.11000000000000001, 2.26066E-08
DataValue, 0.12, 2.2986800000000002E-08
DataValue, 0.13, 2.33179E-08
DataValue, 0.13999999999999999, 2.36443E-08
DataValue, 0.15000000000000002, 2.3947600000000002E-08
DataValue, 0.16000000000000003, 2.4241299999999998E-08
DataValue, 0.17, 2.4536E-08
DataValue, 0.18000000000000002, 2.48154E-08
DataValue, 0.19, 2.5093200000000003E-08
DataValue, 0.2, 2.53758E-08
DataValue, 0.21000000000000002, 2.5651899999999998E-08
DataValue, 0.22000000000000003, 2.59291E-08
DataValue, 0.22999999999999998, 2.6211700000000004E-08
DataValue, 0.24, 2.64931E-08
DataValue, 0.25, 2.67691E-08
DataValue, 0.26, 2.70408E-08
DataValue, 0.27, 2.73238E-08
DataValue, 0.27999999999999997, 2.7603300000000002E-08
DataValue, 0.29, 2.78905E-08
DataValue, 0.30000000000000004, 2.81719E-08
DataValue, 0.31000000000000005, 2.84502E-08
DataValue, 0.32000000000000006, 2.87392E-08
DataValue, 0.33, 2.90184E-08
DataValue, 0.34, 2.93038E-08
DataValue, 0.35000000000000003, 2.9592900000000004E-08
DataValue, 0.36000000000000004, 2.98827E-08
DataValue, 0.37000000000000005, 3.01727E-08
DataValue, 0.38, 3.0465900000000004E-08
DataValue, 0.39, 3.07606E-08
DataValue, 0.4, 3.10548E-08
DataValue, 0.41, 3.13435E-08
DataValue, 0.42000000000000004, 3.16471E-08
DataValue, 0.43, 3.1936300000000005E-08
DataValue, 0.44000000000000006, 3.22283E-08
DataValue, 0.45, 3.25359E-08
DataValue, 0.45999999999999996, 3.28318E-08
DataValue, 0.47000000000000003, 3.3135E-08
DataValue, 0.48, 3.3436499999999996E-08
DataValue, 0.49000000000000005, 3.37385E-08
DataValue, 0.5, 3.4049499999999997E-08
DataValue, 0.51, 3.43538E-08
DataValue, 0.52, 3.4675E-08
DataValue, 0.53, 3.49875E-08
DataValue, 0.54, 3.52867E-08
DataValue, 0.55, 3.5600900000000003E-08
DataValue, 0.55999999999999994, 3.59228E-08
DataValue, 0.57000000000000006, 3.6253300000000003E-08
DataValue, 0.58, 3.65699E-08
DataValue, 0.59000000000000008, 3.6890999999999996E-08
DataValue, 0.60000000000000009, 3.7217E-08
DataValue, 0.61, 3.7543E-08
DataValue, 0.62000000000000011, 3.78649E-08
DataValue, 0.63, 3.81913E-08
DataValue, 0.64000000000000012, 3.8522200000000003E-08
DataValue, 0.65, 3.8856899999999996E-08
DataValue, 0.66, 3.91867E-08
DataValue, 0.67, 3.9528900000000004E-08
DataValue, 0.68, 3.98743E-08
DataValue, 0.69000000000000006, 4.0216399999999996E-08
DataValue, 0.70000000000000007, 4.05538E-08
DataValue, 0.71, 4.09007E-08
DataValue, 0.72000000000000008, 4.12301E-08
DataValue, 0.73, 4.15613E-08
DataValue, 0.7400000000000001, 4.19123E-08
DataValue, 0.75, 4.2268600000000004E-08
DataValue, 0.76, 4.2619E-08
DataValue, 0.77, 4.2960900000000005E-08
DataValue, 0.78, 4.3318899999999994E-08
DataValue, 0.79, 4.3664800000000003E-08
DataValue, 0.8, 4.40301E-08
DataValue, 0.81, 4.43962E-08
DataValue, 0.82, 4.47528E-08
DataValue, 0.83000000000000007, 4.51176E-08
DataValue, 0.84000000000000008, 4.5498200000000006E-08
DataValue, 0.85000000000000009, 4.58509E-08
DataValue, 0.86, 4.62306E-08
DataValue, 0.87, 4.6593E-08
DataValue, 0.88000000000000012, 4.6967200000000004E-08
DataValue, 0.89000000000000012, 4.73367E-08
DataValue, 0.9, 4.77226E-08
DataValue, 0.91, 4.8106200000000005E-08
DataValue, 0.91999999999999993, 4.84736E-08
DataValue, 0.93000000000000016, 4.88538E-08
DataValue, 0.94000000000000006, 4.9240700000000008E-08
DataValue, 0.95000000000000007, 4.9627100000000004E-08
DataValue, 0.96, 5.0015E-08
DataValue, 0.97, 5.0408000000000004E-08
DataValue, 0.98000000000000009, 5.08007E-08
DataValue, 0.9900000000000001, 5.12017E-08
DataValue, 1, 5.15944E-08
DataValue, 1.01, 5.20041E-08
DataValue, 1.02, 5.24019E-08
DataValue, 1.03, 5.2815800000000004E-08
DataValue, 1.04, 5.32198E-08
DataValue, 1.05, 5.3636600000000004E-08
DataValue, 1.06, 5.40639E-08
DataValue, 1.07, 5.4462900000000004E-08
DataValue, 1.08, 5.48745E-08
DataValue, 1.09, 5.52973E-08
DataValue, 1.1, 5.5735200000000007E-08
DataValue, 1.11, 5.6173500000000003E-08
DataValue, 1.12, 5.65991E-08
DataValue, 1.13, 5.70095E-08
DataValue, 1.14, 5.7454200000000004E-08
DataValue, 1.15, 5.78963E-08
DataValue, 1.16, 5.83285E-08
DataValue, 1.17, 5.87702E-08
DataValue, 1.18, 5.92188E-08
DataValue, 1.19, 5.9665900000000008E-08
DataValue, 1.2, 6.01292E-08
DataValue, 1.21, 6.05635E-08
DataValue, 1.22, 6.10303E-08
DataValue, 1.23, 6.1489E-08
DataValue, 1.24, 6.1938000000000008E-08
DataValue, 1.25, 6.24032E-08
DataValue, 1.26, 6.28705E-08
DataValue, 1.27, 6.3324999999999993E-08
DataValue, 1.28, 6.37805E-08
DataValue, 1.29, 6.42482E-08
DataValue, 1.3, 6.47152E-08
DataValue, 1.31, 6.51762E-08
DataValue, 1.32, 6.56467E-08
DataValue, 1.33, 6.61351E-08
DataValue, 1.34, 6.6629699999999992E-08
DataValue, 1.35, 6.71122E-08
DataValue, 1.36, 6.7592400000000009E-08
DataValue, 1.37, 6.81018E-08
DataValue, 1.38, 6.8632799999999992E-08
DataValue, 1.39, 6.91093E-08
DataValue, 1.4, 6.96075E-08
DataValue, 1.41, 7.01051E-08
DataValue, 1.42, 7.06084E-08
DataValue, 1.43, 7.11216E-08
DataValue, 1.44, 7.163140000000001E-08
DataValue, 1.45, 7.2158E-08
DataValue, 1.46, 7.2666899999999993E-08
DataValue, 1.47, 7.319810000000001E-08
DataValue, 1.48, 7.3725500000000007E-08
DataValue, 1.49, 7.42276E-08
DataValue, 1.5, 7.47632E-08
DataValue, 1.51, 7.5316700000000009E-08
DataValue, 1.52, 7.5877E-08
DataValue, 1.53, 7.6392E-08
DataValue, 1.54, 7.6945499999999992E-08
DataValue, 1.55, 7.75135E-08
DataValue, 1.56, 7.80694E-08
DataValue, 1.57, 7.8591E-08
DataValue, 1.58, 7.91885E-08
DataValue, 1.59, 7.97408E-08
DataValue, 1.6, 8.03037E-08
DataValue, 1.61, 8.0871600000000016E-08
DataValue, 1.62, 8.1434700000000011E-08
DataValue, 1.63, 8.20037E-08
DataValue, 1.64, 8.2581600000000009E-08
DataValue, 1.65, 8.3149400000000007E-08
DataValue, 1.66, 8.37366E-08
DataValue, 1.67, 8.43116E-08
DataValue, 1.68, 8.4931699999999993E-08
DataValue, 1.69, 8.55386E-08
DataValue, 1.7, 8.6126000000000013E-08
DataValue, 1.71, 8.67314E-08
DataValue, 1.72, 8.73486E-08
DataValue, 1.73, 8.79467E-08
DataValue, 1.74, 8.8550199999999993E-08
DataValue, 1.75, 8.9177E-08
DataValue, 1.76, 8.98038E-08
DataValue, 1.77, 9.0410900000000009E-08
DataValue, 1.78, 9.10464E-08
DataValue, 1.79, 9.17011E-08
DataValue, 1.8, 9.23324E-08
DataValue, 1.81, 9.2967E-08
DataValue, 1.82, 9.36269E-08
DataValue, 1.83, 9.4289E-08
DataValue, 1.84, 9.49228E-08
DataValue, 1.85, 9.56086E-08
DataValue, 1.86, 9.625180000000001E-08
DataValue, 1.87, 9.693479999999999E-08
DataValue, 1.88, 9.76089E-08
DataValue, 1.89, 9.82748E-08
DataValue, 1.9, 9.8948800000000011E-08
DataValue, 1.91, 9.96223E-08
DataValue, 1.92, 1.0032669999999999E-07
DataValue, 1.93, 1.0103E-07
DataValue, 1.94, 1.017128E-07
DataValue, 1.95, 1.024299E-07
DataValue, 1.96, 1.031547E-07
DataValue, 1.97, 1.038321E-07
DataValue, 1.98, 1.0452779999999998E-07
DataValue, 1.99, 1.052577E-07
DataValue, 2, 1.059745E-07
DataValue, 2.01, 1.0671219999999998E-07
DataValue, 2.02, 1.0744439999999999E-07
DataValue, 2.03, 1.08196E-07
DataValue, 2.04, 1.0894539999999998E-07
DataValue, 2.05, 1.0973699999999999E-07
DataValue, 2.06, 1.1050199999999998E-07
DataValue, 2.07, 1.11247E-07
DataValue, 2.08, 1.11979E-07
DataValue, 2.09, 1.1274999999999999E-07
DataValue, 2.1, 1.13528E-07
DataValue, 2.11, 1.14328E-07
DataValue, 2.12, 1.1506199999999999E-07
DataValue, 2.13, 1.1588299999999999E-07
DataValue, 2.14, 1.16655E-07
DataValue, 2.15, 1.17418E-07
DataValue, 2.16, 1.18235E-07
DataValue, 2.17, 1.19025E-07
DataValue, 2.18, 1.19866E-07
DataValue, 2.19, 1.2063E-07
DataValue, 2.2, 1.21449E-07
DataValue, 2.21, 1.22318E-07
DataValue, 2.22, 1.2310199999999999E-07
DataValue, 2.23, 1.2396199999999998E-07
DataValue, 2.24, 1.24818E-07
DataValue, 2.25, 1.25627E-07
DataValue, 2.26, 1.2647E-07
DataValue, 2.27, 1.2734399999999998E-07
DataValue, 2.28, 1.28247E-07
DataValue, 2.29, 1.29082E-07
DataValue, 2.3, 1.2996700000000002E-07
DataValue, 2.31, 1.30836E-07
DataValue, 2.32, 1.31671E-07
DataValue, 2.33, 1.32589E-07
DataValue, 2.34, 1.3354999999999998E-07
DataValue, 2.35, 1.3441399999999998E-07
DataValue, 2.36, 1.35356E-07
DataValue, 2.37, 1.36253E-07
DataValue, 2.38, 1.3714699999999998E-07
DataValue, 2.39, 1.38135E-07
DataValue, 2.4, 1.39121E-07
DataValue, 2.41, 1.3999999999999998E-07
DataValue, 2.42, 1.4097999999999998E-07
DataValue, 2.43, 1.41981E-07
DataValue, 2.44, 1.42965E-07
DataValue, 2.45, 1.43889E-07
DataValue, 2.46, 1.44873E-07
DataValue, 2.47, 1.45832E-07
DataValue, 2.48, 1.46871E-07
DataValue, 2.49, 1.47883E-07
DataValue, 2.5, 1.48834E-07
DataValue, 0, -3.4121600000000003E-09
DataValue, 0.01, 1.1526799999999998E-07
DataValue, 0.02, 1.98936E-07
DataValue, 0.03, 2.57818E-07
DataValue, 0.04, 3.0120499999999995E-07
DataValue, 0.05, 3.32704E-07
DataValue, 0.06, 3.5622299999999997E-07
DataValue, 0.07, 3.7425399999999996E-07
DataValue, 0.08, 3.88637E-07
DataValue, 0.09, 4.00241E-07
DataValue, 0.1, 4.0978199999999996E-07
DataValue, 0.11000000000000001, 4.1851E-07
DataValue, 0.12, 4.26398E-07
DataValue, 0.13, 4.33018E-07
DataValue, 0.13999999999999999, 4.39472E-07
DataValue, 0.15000000000000002, 4.46041E-07
DataValue, 0.16000000000000003, 4.52535E-07
DataValue, 0.17, 4.5828499999999992E-07
DataValue, 0.18000000000000002, 4.6428099999999995E-07
DataValue, 0.19, 4.70327E-07
DataValue, 0.2, 4.7616500000000003E-07
DataValue, 0.21000000000000002, 4.81893E-07
DataValue, 0.22000000000000003, 4.8776599999999992E-07
DataValue, 0.22999999999999998, 4.93607E-07
DataValue, 0.24, 4.99389E-07
DataValue, 0.25, 5.05066E-07
DataValue, 0.26, 5.1077299999999994E-07
DataValue, 0.27, 5.1667599999999993E-07
DataValue, 0.27999999999999997, 5.2239399999999991E-07
DataValue, 0.29, 5.2835099999999991E-07
DataValue, 0.30000000000000004, 5.34212E-07
DataValue, 0.31000000000000005, 5.4016E-07
DataValue, 0.32000000000000006, 5.46037E-07
DataValue, 0.33, 5.51914E-07
DataValue, 0.34, 5.58023E-07
DataValue, 0.35000000000000003, 5.63899E-07
DataValue, 0.36000000000000004, 5.69775E-07
DataValue, 0.37000000000000005, 5.7608499999999988E-07
DataValue, 0.38, 5.8202299999999989E-07
DataValue, 0.39, 5.88368E-07
DataValue, 0.4, 5.94167E-07
DataValue, 0.41, 6.0039699999999992E-07
