
SetupTitle, NMOS2 ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VGS
Dimension1, 61, 61
Dimension2, 4, 4
DataName, VG, ID
DataValue, 0, 4.8774E-08
DataValue, 0.01, 6.55936E-08
DataValue, 0.02, 8.8188600000000015E-08
DataValue, 0.03, 1.18894E-07
DataValue, 0.04, 1.59871E-07
DataValue, 0.05, 2.15051E-07
DataValue, 0.06, 2.89199E-07
DataValue, 0.07, 3.88816E-07
DataValue, 0.08, 5.22611E-07
DataValue, 0.09, 7.02117E-07
DataValue, 0.1, 9.43467E-07
DataValue, 0.11000000000000001, 1.26707E-06
DataValue, 0.12, 1.69969E-06
DataValue, 0.13, 2.2804299999999998E-06
DataValue, 0.13999999999999999, 3.05453E-06
DataValue, 0.15000000000000002, 4.09745E-06
DataValue, 0.16000000000000003, 5.47653E-06
DataValue, 0.17, 7.31508E-06
DataValue, 0.18000000000000002, 9.7517999999999987E-06
DataValue, 0.19, 1.2988700000000002E-05
DataValue, 0.2, 1.72504E-05
DataValue, 0.21000000000000002, 2.2867900000000002E-05
DataValue, 0.22000000000000003, 3.0224800000000002E-05
DataValue, 0.22999999999999998, 3.98358E-05
DataValue, 0.24, 5.23171E-05
DataValue, 0.25, 6.8417800000000008E-05
DataValue, 0.26, 8.911E-05
DataValue, 0.27, 0.00011558600000000001
DataValue, 0.27999999999999997, 0.000149429
DataValue, 0.29, 0.000191583
DataValue, 0.30000000000000004, 0.000244175
DataValue, 0.31000000000000005, 0.00030925600000000005
DataValue, 0.32000000000000006, 0.000388902
DataValue, 0.33, 0.00048563200000000006
DataValue, 0.34, 0.000602924
DataValue, 0.35000000000000003, 0.000741904
DataValue, 0.36000000000000004, 0.00090581000000000006
DataValue, 0.37000000000000005, 0.001097392
DataValue, 0.38, 0.00132134
DataValue, 0.39, 0.0015771
DataValue, 0.4, 0.00186728
DataValue, 0.41, 0.00219451
DataValue, 0.42000000000000004, 0.0025646
DataValue, 0.43, 0.00297258
DataValue, 0.44000000000000006, 0.00342192
DataValue, 0.45, 0.00391389
DataValue, 0.45999999999999996, 0.0044528400000000004
DataValue, 0.47000000000000003, 0.00503125
DataValue, 0.48, 0.0056517799999999995
DataValue, 0.49000000000000005, 0.00631551
DataValue, 0.5, 0.0070222600000000007
DataValue, 0.51, 0.00777578
DataValue, 0.52, 0.00856439
DataValue, 0.53, 0.00939317
DataValue, 0.54, 0.01026056
DataValue, 0.55, 0.011172050000000001
DataValue, 0.55999999999999994, 0.0121218
DataValue, 0.57000000000000006, 0.013098700000000001
DataValue, 0.58, 0.0141077
DataValue, 0.59000000000000008, 0.0151567
DataValue, 0.60000000000000009, 0.0162302
DataValue, 0, 7.63012E-08
DataValue, 0.01, 1.029533E-07
DataValue, 0.02, 1.38883E-07
DataValue, 0.03, 1.87631E-07
DataValue, 0.04, 2.53149E-07
DataValue, 0.05, 3.41331E-07
DataValue, 0.06, 4.59956E-07
DataValue, 0.07, 6.19627E-07
DataValue, 0.08, 8.3469099999999989E-07
DataValue, 0.09, 1.1242039999999999E-06
DataValue, 0.1, 1.5130199999999999E-06
DataValue, 0.11000000000000001, 2.0340699999999997E-06
DataValue, 0.12, 2.73398E-06
DataValue, 0.13, 3.66935E-06
DataValue, 0.13999999999999999, 4.92108E-06
DataValue, 0.15000000000000002, 6.60878E-06
DataValue, 0.16000000000000003, 8.83212E-06
DataValue, 0.17, 1.17954E-05
DataValue, 0.18000000000000002, 1.5715500000000002E-05
DataValue, 0.19, 2.0894700000000002E-05
DataValue, 0.2, 2.7702100000000004E-05
DataValue, 0.21000000000000002, 3.6622700000000004E-05
DataValue, 0.22000000000000003, 4.8257600000000004E-05
DataValue, 0.22999999999999998, 6.33608E-05
DataValue, 0.24, 8.2804100000000009E-05
DataValue, 0.25, 0.00010772010000000001
DataValue, 0.26, 0.000139511
DataValue, 0.27, 0.00017955300000000002
DataValue, 0.27999999999999997, 0.00023010400000000002
DataValue, 0.29, 0.000292563
DataValue, 0.30000000000000004, 0.00036949800000000006
DataValue, 0.31000000000000005, 0.00046306200000000009
DataValue, 0.32000000000000006, 0.00057623300000000011
DataValue, 0.33, 0.00071162200000000008
DataValue, 0.34, 0.000873714
DataValue, 0.35000000000000003, 0.0010623800000000001
DataValue, 0.36000000000000004, 0.0012816099999999999
DataValue, 0.37000000000000005, 0.00153466
DataValue, 0.38, 0.0018264499999999999
DataValue, 0.39, 0.00215409
DataValue, 0.4, 0.0025222699999999996
DataValue, 0.41, 0.00293206
DataValue, 0.42000000000000004, 0.00338937
DataValue, 0.43, 0.0038867
DataValue, 0.44000000000000006, 0.00443039
DataValue, 0.45, 0.00501847
DataValue, 0.45999999999999996, 0.00565723
DataValue, 0.47000000000000003, 0.00633751
DataValue, 0.48, 0.00706126
DataValue, 0.49000000000000005, 0.00782984
DataValue, 0.5, 0.00864281
DataValue, 0.51, 0.00950458
DataValue, 0.52, 0.01040225
DataValue, 0.53, 0.011339420000000001
DataValue, 0.54, 0.0123261
DataValue, 0.55, 0.013348500000000001
DataValue, 0.55999999999999994, 0.014399599999999999
DataValue, 0.57000000000000006, 0.015486500000000002
DataValue, 0.58, 0.0166095
DataValue, 0.59000000000000008, 0.0177727
DataValue, 0.60000000000000009, 0.0189563
DataValue, 0, 1.14158E-07
DataValue, 0.01, 1.5421199999999998E-07
DataValue, 0.02, 2.08318E-07
DataValue, 0.03, 2.8194099999999997E-07
DataValue, 0.04, 3.8069199999999995E-07
DataValue, 0.05, 5.14204E-07
DataValue, 0.06, 6.9397E-07
DataValue, 0.07, 9.3576999999999992E-07
DataValue, 0.08, 1.26302E-06
DataValue, 0.09, 1.70161E-06
DataValue, 0.1, 2.29035E-06
DataValue, 0.11000000000000001, 3.0818099999999997E-06
DataValue, 0.12, 4.1412E-06
DataValue, 0.13, 5.5613799999999993E-06
DataValue, 0.13999999999999999, 7.45495E-06
DataValue, 0.15000000000000002, 1.000144E-05
DataValue, 0.16000000000000003, 1.33537E-05
DataValue, 0.17, 1.7805E-05
DataValue, 0.18000000000000002, 2.3666000000000003E-05
DataValue, 0.19, 3.1384E-05
DataValue, 0.2, 4.14744E-05
DataValue, 0.21000000000000002, 5.4633300000000004E-05
DataValue, 0.22000000000000003, 7.1653700000000008E-05
DataValue, 0.22999999999999998, 9.3553900000000012E-05
DataValue, 0.24, 0.000121668
DataValue, 0.25, 0.00015715100000000001
DataValue, 0.26, 0.00020190100000000002
DataValue, 0.27, 0.000257775
DataValue, 0.27999999999999997, 0.000327509
DataValue, 0.29, 0.00041262600000000003
DataValue, 0.30000000000000004, 0.0005160840000000001
DataValue, 0.31000000000000005, 0.00064039400000000008
DataValue, 0.32000000000000006, 0.0007886560000000001
DataValue, 0.33, 0.00096395300000000014
DataValue, 0.34, 0.00117048
DataValue, 0.35000000000000003, 0.00140868
DataValue, 0.36000000000000004, 0.00168196
DataValue, 0.37000000000000005, 0.00199299
DataValue, 0.38, 0.00234662
DataValue, 0.39, 0.00274054
DataValue, 0.4, 0.00317761
DataValue, 0.41, 0.00365951
DataValue, 0.42000000000000004, 0.0041919500000000007
DataValue, 0.43, 0.00476585
DataValue, 0.44000000000000006, 0.00538722
DataValue, 0.45, 0.00605462
DataValue, 0.45999999999999996, 0.00677242
DataValue, 0.47000000000000003, 0.00753224
DataValue, 0.48, 0.0083372899999999989
DataValue, 0.49000000000000005, 0.00918643
DataValue, 0.5, 0.01007762
DataValue, 0.51, 0.011019870000000001
DataValue, 0.52, 0.012006300000000001
DataValue, 0.53, 0.013020400000000001
DataValue, 0.54, 0.0140748
DataValue, 0.55, 0.0151748
DataValue, 0.55999999999999994, 0.0163008
DataValue, 0.57000000000000006, 0.0174633
DataValue, 0.58, 0.018658
DataValue, 0.59000000000000008, 0.0198938
DataValue, 0.60000000000000009, 0.0211498
DataValue, 0, 1.67251E-07
DataValue, 0.01, 2.26315E-07
DataValue, 0.02, 3.06032E-07
DataValue, 0.03, 4.1467099999999997E-07
DataValue, 0.04, 5.60497E-07
DataValue, 0.05, 7.57224E-07
DataValue, 0.06, 1.022592E-06
DataValue, 0.07, 1.3809E-06
DataValue, 0.08, 1.8622099999999998E-06
DataValue, 0.09, 2.5083E-06
DataValue, 0.1, 3.37717E-06
DataValue, 0.11000000000000001, 4.5413899999999996E-06
DataValue, 0.12, 6.0996499999999993E-06
DataValue, 0.13, 8.17946E-06
DataValue, 0.13999999999999999, 1.094533E-05
DataValue, 0.15000000000000002, 1.4659700000000001E-05
DataValue, 0.16000000000000003, 1.9528000000000003E-05
DataValue, 0.17, 2.5964200000000005E-05
DataValue, 0.18000000000000002, 3.44083E-05
DataValue, 0.19, 4.54536E-05
DataValue, 0.2, 5.9783400000000008E-05
DataValue, 0.21000000000000002, 7.83749E-05
DataValue, 0.22000000000000003, 0.0001022203
DataValue, 0.22999999999999998, 0.000132757
DataValue, 0.24, 0.00017126600000000002
DataValue, 0.25, 0.000219692
DataValue, 0.26, 0.00028002500000000004
DataValue, 0.27, 0.000354546
DataValue, 0.27999999999999997, 0.00044660800000000003
DataValue, 0.29, 0.00055728000000000006
DataValue, 0.30000000000000004, 0.000690383
DataValue, 0.31000000000000005, 0.0008485910000000001
DataValue, 0.32000000000000006, 0.0010350090000000002
DataValue, 0.33, 0.0012522899999999999
DataValue, 0.34, 0.00150555
DataValue, 0.35000000000000003, 0.0017937399999999998
DataValue, 0.36000000000000004, 0.00212118
DataValue, 0.37000000000000005, 0.0024893700000000003
DataValue, 0.38, 0.00290494
DataValue, 0.39, 0.00336212
DataValue, 0.4, 0.0038647300000000002
DataValue, 0.41, 0.0044144
DataValue, 0.42000000000000004, 0.00501593
DataValue, 0.43, 0.0056602100000000006
DataValue, 0.44000000000000006, 0.00635246
DataValue, 0.45, 0.00709067
DataValue, 0.45999999999999996, 0.00788147
DataValue, 0.47000000000000003, 0.00871275
DataValue, 0.48, 0.0095876
DataValue, 0.49000000000000005, 0.0105056
DataValue, 0.5, 0.011467050000000001
DataValue, 0.51, 0.0124873
DataValue, 0.52, 0.0135317
DataValue, 0.53, 0.014613899999999999
DataValue, 0.54, 0.0157327
DataValue, 0.55, 0.0168956
DataValue, 0.55999999999999994, 0.018084700000000002
DataValue, 0.57000000000000006, 0.0193061
DataValue, 0.58, 0.020560000000000002
DataValue, 0.59000000000000008, 0.0218532
DataValue, 0.60000000000000009, 0.0231685
