
SetupTitle, NPN1 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/01/2023 09:40:09
MetaData, TestRecord.TestTarget, step1_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a7a97ebb-4aa3-4081-b811-db5ceecde3c5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 1.3784E-11, 4.6349999999999995E-12, 0.33625943122460805
DataValue, 0.2025, 1.3705E-11, 4.743E-12, 0.346078073695732
DataValue, 0.205, 1.3882000000000001E-11, 4.9210000000000005E-12, 0.35448782596167705
DataValue, 0.20750000000000002, 1.4294999999999999E-11, 5.456E-12, 0.38167191325638306
DataValue, 0.21000000000000002, 1.4426E-11, 5.505E-12, 0.38160266186053
DataValue, 0.21250000000000002, 1.5009E-11, 6.325E-12, 0.42141381837564107
DataValue, 0.215, 1.5353E-11, 6.816E-12, 0.44395232202175505
DataValue, 0.2175, 1.5674999999999997E-11, 7.396E-12, 0.47183413078149905
DataValue, 0.22000000000000003, 1.6023E-11, 7.964E-12, 0.497035511452287
DataValue, 0.22250000000000003, 1.6487E-11, 8.601E-12, 0.52168375083399
DataValue, 0.225, 1.6826E-11, 9.534E-12, 0.566623083323428
DataValue, 0.2275, 1.7478E-11, 1.0345E-11, 0.591886943586223
DataValue, 0.22999999999999998, 1.7928E-11, 1.1221E-11, 0.62589245872378407
DataValue, 0.23250000000000004, 1.8415999999999997E-11, 1.2387999999999998E-11, 0.67267593397046
DataValue, 0.23500000000000001, 1.8788E-11, 1.3628E-11, 0.72535661060251211
DataValue, 0.23750000000000002, 1.9357E-11, 1.4913E-11, 0.77041896988169611
DataValue, 0.24, 1.9863E-11, 1.6211E-11, 0.816140562855561
DataValue, 0.2425, 2.0382999999999998E-11, 1.798E-11, 0.88210763871854
DataValue, 0.24500000000000002, 2.0704999999999998E-11, 1.9620999999999998E-11, 0.94764549625694316
DataValue, 0.24750000000000003, 2.1314E-11, 2.1429999999999997E-11, 1.00544243220418
DataValue, 0.25, 2.1760999999999997E-11, 2.344E-11, 1.07715638068103
DataValue, 0.2525, 2.2362000000000002E-11, 2.5573999999999997E-11, 1.14363652624989
DataValue, 0.255, 2.2951E-11, 2.8309999999999997E-11, 1.23349745109146
DataValue, 0.2575, 2.3298E-11, 3.0889999999999996E-11, 1.32586488110567
DataValue, 0.26, 2.4202E-11, 3.3746E-11, 1.39434757458061
DataValue, 0.2625, 2.4570999999999998E-11, 3.7202E-11, 1.51406129176672
DataValue, 0.265, 2.5182999999999997E-11, 4.0849E-11, 1.62208632807847
DataValue, 0.2675, 2.5678999999999997E-11, 4.4706999999999994E-11, 1.74099458701663
DataValue, 0.27, 2.6278E-11, 4.9192E-11, 1.87198416926707
DataValue, 0.2725, 2.7071E-11, 5.3962E-11, 1.99335081821876
DataValue, 0.275, 2.7456E-11, 5.921999999999999E-11, 2.15690559440559
DataValue, 0.2775, 2.8442999999999997E-11, 6.5214E-11, 2.2927961185529
DataValue, 0.27999999999999997, 2.9035E-11, 7.1443E-11, 2.46058205613914
DataValue, 0.28250000000000003, 2.9618999999999995E-11, 7.8304E-11, 2.64370843039941
DataValue, 0.28500000000000003, 3.0458E-11, 8.603199999999999E-11, 2.82461093965461
DataValue, 0.28750000000000003, 3.0752E-11, 9.435E-11, 3.06809313215401
DataValue, 0.29, 3.1801E-11, 1.0358700000000001E-10, 3.25735039778623
DataValue, 0.2925, 3.2257999999999996E-11, 1.13627E-10, 3.52244404488809
DataValue, 0.29500000000000004, 3.31E-11, 1.24949E-10, 3.77489425981873
DataValue, 0.29750000000000004, 3.3746E-11, 1.3678600000000002E-10, 4.05339892135364
DataValue, 0.30000000000000004, 3.4442E-11, 1.5065900000000002E-10, 4.37428140061553
DataValue, 0.3025, 3.5258E-11, 1.65365E-10, 4.69014124454025
DataValue, 0.305, 3.586E-11, 1.81553E-10, 5.06282766313441
DataValue, 0.30750000000000005, 3.6928999999999993E-11, 1.99556E-10, 5.40377481112405
DataValue, 0.31000000000000005, 3.7399E-11, 2.1882600000000003E-10, 5.85111901387738
DataValue, 0.3125, 3.8330999999999994E-11, 2.39929E-10, 6.25939839816337
DataValue, 0.315, 3.9350999999999994E-11, 2.63518E-10, 6.6966023735102
DataValue, 0.3175, 4.0090999999999996E-11, 2.89818E-10, 7.22900401586391
DataValue, 0.32000000000000006, 4.0936999999999997E-11, 3.1766800000000003E-10, 7.75992378532868
DataValue, 0.3225, 4.1799999999999994E-11, 3.4847600000000004E-10, 8.33674641148326
DataValue, 0.325, 4.2816E-11, 3.8363299999999997E-10, 8.96003830343797
DataValue, 0.3275, 4.3670999999999992E-11, 4.2065200000000006E-10, 9.63229603169152
DataValue, 0.33, 4.4798999999999994E-11, 4.6178600000000003E-10, 10.3079533025291
DataValue, 0.3325, 4.5663999999999996E-11, 5.07846E-10, 11.121364751226398
DataValue, 0.335, 4.6531E-11, 5.57082E-10, 11.972276546818199
DataValue, 0.3375, 4.7595999999999994E-11, 6.11212E-10, 12.8416673670056
DataValue, 0.34, 4.8704999999999995E-11, 6.72644E-10, 13.810573863053099
DataValue, 0.3425, 4.9890999999999991E-11, 7.376820000000001E-10, 14.7858732035838
DataValue, 0.34500000000000003, 5.0857999999999995E-11, 8.09349E-10, 15.913897518581099
DataValue, 0.34750000000000003, 5.2235999999999997E-11, 8.90385E-10, 17.0454284401562
DataValue, 0.35000000000000003, 5.3074999999999995E-11, 9.7648600000000018E-10, 18.3982289213377
DataValue, 0.35250000000000004, 5.4366999999999996E-11, 1.07126E-09, 19.704232346828
DataValue, 0.355, 5.5726E-11, 1.17519E-09, 21.0887198076302
DataValue, 0.35750000000000004, 5.6967E-11, 1.2926100000000002E-09, 22.690505029227502
DataValue, 0.36000000000000004, 5.8353999999999993E-11, 1.4179900000000002E-09, 24.2997909312129
DataValue, 0.36250000000000004, 5.9504999999999993E-11, 1.5554900000000002E-09, 26.140492395597
DataValue, 0.365, 6.0988E-11, 1.7110000000000002E-09, 28.054699285105297
DataValue, 0.3675, 6.2683E-11, 1.8768E-09, 29.9411323644369
DataValue, 0.37000000000000005, 6.3943E-11, 2.0583200000000004E-09, 32.189919146740095
DataValue, 0.37250000000000005, 6.5704E-11, 2.26382E-09, 34.4548277121636
DataValue, 0.375, 6.7088E-11, 2.4835E-09, 37.0185428094443
DataValue, 0.3775, 6.8797E-11, 2.72437E-09, 39.6001279125543
DataValue, 0.38, 7.0967E-11, 2.9957600000000004E-09, 42.2134231403328
DataValue, 0.38250000000000006, 7.2752E-11, 3.28681E-09, 45.178276885858807
DataValue, 0.385, 7.4688E-11, 3.6049300000000003E-09, 48.266522065124306
DataValue, 0.3875, 7.6539999999999988E-11, 3.96461E-09, 51.797883459629006
DataValue, 0.39, 7.8798999999999993E-11, 4.34728E-09, 55.1692280358888
DataValue, 0.3925, 8.1121999999999991E-11, 4.76718E-09, 58.7655629792165
DataValue, 0.395, 8.3313E-11, 5.2297000000000007E-09, 62.771716298776894
DataValue, 0.3975, 8.559499999999999E-11, 5.75135E-09, 67.1925930252936
DataValue, 0.4, 8.7946000000000008E-11, 6.3078400000000004E-09, 71.72401246219269
DataValue, 0.40250000000000008, 9.0748999999999988E-11, 6.9166900000000004E-09, 76.2178095626398
DataValue, 0.405, 9.3779E-11, 7.60643E-09, 81.1101632561661
DataValue, 0.40750000000000003, 9.6578E-11, 8.3414E-09, 86.3695665679554
DataValue, 0.41, 9.9975E-11, 9.14669E-09, 91.489772443110809
DataValue, 0.41250000000000003, 1.03048E-10, 1.006013E-08, 97.6256695908703
DataValue, 0.41500000000000004, 1.0668E-10, 1.1037E-08, 103.45894263217099
DataValue, 0.4175, 1.10214E-10, 1.2100800000000001E-08, 109.793674124884
DataValue, 0.42000000000000004, 1.14353E-10, 1.3307400000000001E-08, 116.371236434549
DataValue, 0.4225, 1.1840500000000002E-10, 1.4592000000000001E-08, 123.23803893416701
DataValue, 0.42500000000000004, 1.22869E-10, 1.59986E-08, 130.208596147116
DataValue, 0.42750000000000005, 1.2737000000000002E-10, 1.75382E-08, 137.694904608621
DataValue, 0.43, 1.32676E-10, 1.92822E-08, 145.332991648829
DataValue, 0.43250000000000005, 1.3817900000000003E-10, 2.11419E-08, 153.003712575717
DataValue, 0.435, 1.43694E-10, 2.31833E-08, 161.337982100853
DataValue, 0.4375, 1.4981E-10, 2.54885E-08, 170.138842533876
DataValue, 0.44000000000000006, 1.5576300000000001E-10, 2.79484E-08, 179.429004320667
DataValue, 0.4425, 1.6291500000000003E-10, 3.06378E-08, 188.060031304668
DataValue, 0.44500000000000006, 1.70024E-10, 3.3677600000000004E-08, 198.075565802475
DataValue, 0.4475, 1.78211E-10, 3.6922000000000005E-08, 207.18137488707197
DataValue, 0.45, 1.8654200000000003E-10, 4.0477299999999995E-08, 216.98759528685199
DataValue, 0.45250000000000007, 1.95655E-10, 4.45049E-08, 227.466203265953
DataValue, 0.455, 2.0572400000000002E-10, 4.8789100000000006E-08, 237.15803698158703
DataValue, 0.4575, 2.1593300000000002E-10, 5.34788E-08, 247.663858696911
DataValue, 0.45999999999999996, 2.27567E-10, 5.87655E-08, 258.233838825489
DataValue, 0.4625, 2.39574E-10, 6.44118E-08, 268.859726013674
DataValue, 0.46500000000000008, 2.52354E-10, 7.05911E-08, 279.730458007402
DataValue, 0.4675, 2.66606E-10, 7.73715E-08, 290.209147581075
DataValue, 0.47000000000000003, 2.8215E-10, 8.5051000000000012E-08, 301.438950912635
DataValue, 0.4725, 2.98433E-10, 9.32189E-08, 312.36123350969905
DataValue, 0.47500000000000003, 3.15109E-10, 1.0218E-07, 324.268745100902
DataValue, 0.47750000000000004, 3.35193E-10, 1.12279E-07, 334.968212343337
DataValue, 0.48, 3.55602E-10, 1.23064E-07, 346.072294306556
DataValue, 0.48250000000000004, 3.77659E-10, 1.3486499999999998E-07, 357.107867149995
DataValue, 0.485, 4.0152900000000005E-10, 1.48181E-07, 369.041837575866
DataValue, 0.48750000000000004, 4.28264E-10, 1.62396E-07, 379.196009937795
DataValue, 0.49000000000000005, 4.5664600000000004E-10, 1.78E-07, 389.798662421219
DataValue, 0.4925, 4.87592E-10, 1.9562799999999998E-07, 401.21248913025596
DataValue, 0.49500000000000005, 5.20922E-10, 2.14373E-07, 411.52610179642994
DataValue, 0.4975, 5.5609900000000007E-10, 2.3496499999999999E-07, 422.523687329055
DataValue, 0.5, 5.96363E-10, 2.57481E-07, 431.752137540391
DataValue, 0.50250000000000006, 6.39581E-10, 2.82916E-07, 442.345848297557
DataValue, 0.505, 6.8587600000000008E-10, 3.0997599999999997E-07, 451.941750403863
DataValue, 0.50750000000000006, 7.35487E-10, 3.39671E-07, 461.831412383904
DataValue, 0.51, 7.91923E-10, 3.73287E-07, 471.36779712169005
DataValue, 0.51250000000000007, 8.50583E-10, 4.09012E-07, 480.86077431596897
DataValue, 0.515, 9.1455E-10, 4.48146E-07, 490.018041659833
DataValue, 0.5175, 9.8707E-10, 4.9244899999999991E-07, 498.899774078839
DataValue, 0.52, 1.06259E-09, 5.39362E-07, 507.59182751578703
DataValue, 0.5225, 1.14601E-09, 5.90914E-07, 515.627263287406
DataValue, 0.525, 1.23948E-09, 6.49071E-07, 523.663955852454
DataValue, 0.52750000000000008, 1.3396E-09, 7.11342E-07, 531.010749477456
DataValue, 0.53, 1.4473900000000001E-09, 7.79215E-07, 538.358700833915
DataValue, 0.53250000000000008, 1.5695600000000001E-09, 8.5602E-07, 545.38851652692506
DataValue, 0.535, 1.6985E-09, 9.3768499999999984E-07, 552.06652929055
DataValue, 0.5375, 1.84065E-09, 1.027204E-06, 558.065900632929
DataValue, 0.54, 1.9949000000000002E-09, 1.1251359999999998E-06, 564.006215850418
DataValue, 0.5425, 2.16972E-09, 1.2369799999999998E-06, 570.110428995446
DataValue, 0.545, 2.35288E-09, 1.3548199999999999E-06, 575.81347115024994
DataValue, 0.5475, 2.5541E-09, 1.4838599999999998E-06, 580.971770878196
DataValue, 0.55, 2.7802600000000005E-09, 1.6294399999999999E-06, 586.074683662679
DataValue, 0.5525000000000001, 3.0210000000000002E-09, 1.7849299999999998E-06, 590.84078119827893
DataValue, 0.555, 3.2830700000000003E-09, 1.95473E-06, 595.396991230769
DataValue, 0.5575, 3.5781900000000004E-09, 2.14643E-06, 599.86473608165
DataValue, 0.55999999999999994, 3.8946200000000008E-09, 2.35046E-06, 603.51459192424409
DataValue, 0.5625, 4.2427000000000007E-09, 2.57328E-06, 606.519433379687
DataValue, 0.56500000000000006, 4.63369E-09, 2.82628E-06, 609.9415368745
