
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -2.70344E-10
DataValue, 0.01, 9.3364800000000008E-09
DataValue, 0.02, 1.6116E-08
DataValue, 0.03, 2.0837300000000003E-08
DataValue, 0.04, 2.4302100000000004E-08
DataValue, 0.05, 2.68355E-08
DataValue, 0.06, 2.87199E-08
DataValue, 0.07, 3.01357E-08
DataValue, 0.08, 3.12666E-08
DataValue, 0.09, 3.2181400000000004E-08
DataValue, 0.1, 3.29298E-08
DataValue, 0.11000000000000001, 3.3603100000000005E-08
DataValue, 0.12, 3.42158E-08
DataValue, 0.13, 3.47655E-08
DataValue, 0.13999999999999999, 3.52901E-08
DataValue, 0.15000000000000002, 3.5800900000000005E-08
DataValue, 0.16000000000000003, 3.62992E-08
DataValue, 0.17, 3.67654E-08
DataValue, 0.18000000000000002, 3.72554E-08
DataValue, 0.19, 3.77228E-08
DataValue, 0.2, 3.81823E-08
DataValue, 0.21000000000000002, 3.86434E-08
DataValue, 0.22000000000000003, 3.91066E-08
DataValue, 0.22999999999999998, 3.9573100000000005E-08
DataValue, 0.24, 4.00493E-08
DataValue, 0.25, 4.05217E-08
DataValue, 0.26, 4.09793E-08
DataValue, 0.27, 4.1455E-08
DataValue, 0.27999999999999997, 4.19357E-08
DataValue, 0.29, 4.24106E-08
DataValue, 0.30000000000000004, 4.2882E-08
DataValue, 0.31000000000000005, 4.3357E-08
DataValue, 0.32000000000000006, 4.38596E-08
DataValue, 0.33, 4.43136E-08
DataValue, 0.34, 4.4808000000000007E-08
DataValue, 0.35000000000000003, 4.52992E-08
DataValue, 0.36000000000000004, 4.5776199999999997E-08
DataValue, 0.37000000000000005, 4.6266600000000005E-08
DataValue, 0.38, 4.67702E-08
DataValue, 0.39, 4.7278900000000004E-08
DataValue, 0.4, 4.7768300000000004E-08
DataValue, 0.41, 4.8289099999999995E-08
DataValue, 0.42000000000000004, 4.8794700000000005E-08
DataValue, 0.43, 4.92936E-08
DataValue, 0.44000000000000006, 4.98109E-08
DataValue, 0.45, 5.03425E-08
DataValue, 0.45999999999999996, 5.08533E-08
DataValue, 0.47000000000000003, 5.13601E-08
DataValue, 0.48, 5.1903100000000004E-08
DataValue, 0.49000000000000005, 5.24256E-08
DataValue, 0.5, 5.2947300000000007E-08
DataValue, 0.51, 5.34911E-08
DataValue, 0.52, 5.40113E-08
DataValue, 0.53, 5.4541000000000005E-08
DataValue, 0.54, 5.5101500000000005E-08
DataValue, 0.55, 5.56388E-08
DataValue, 0.55999999999999994, 5.61834E-08
DataValue, 0.57000000000000006, 5.67479E-08
DataValue, 0.58, 5.72915E-08
DataValue, 0.59000000000000008, 5.78485E-08
DataValue, 0.60000000000000009, 5.84106E-08
DataValue, 0.61, 5.89899E-08
DataValue, 0.62000000000000011, 5.95594E-08
DataValue, 0.63, 6.0132E-08
DataValue, 0.64000000000000012, 6.07242E-08
DataValue, 0.65, 6.1304999999999992E-08
DataValue, 0.66, 6.18891E-08
DataValue, 0.67, 6.24891E-08
DataValue, 0.68, 6.30678E-08
DataValue, 0.69000000000000006, 6.36458E-08
DataValue, 0.70000000000000007, 6.42474E-08
DataValue, 0.71, 6.4852E-08
DataValue, 0.72000000000000008, 6.54555E-08
DataValue, 0.73, 6.60654E-08
DataValue, 0.7400000000000001, 6.66911E-08
DataValue, 0.75, 6.7299400000000008E-08
DataValue, 0.76, 6.7910300000000007E-08
DataValue, 0.77, 6.85199E-08
DataValue, 0.78, 6.91609E-08
DataValue, 0.79, 6.97851E-08
DataValue, 0.8, 7.0438900000000007E-08
DataValue, 0.81, 7.10712E-08
DataValue, 0.82, 7.16952E-08
DataValue, 0.83000000000000007, 7.23601E-08
DataValue, 0.84000000000000008, 7.299470000000001E-08
DataValue, 0.85000000000000009, 7.3643E-08
DataValue, 0.86, 7.43175E-08
DataValue, 0.87, 7.49943E-08
DataValue, 0.88000000000000012, 7.56561E-08
DataValue, 0.89000000000000012, 7.63218E-08
DataValue, 0.9, 7.70151E-08
DataValue, 0.91, 7.7695700000000007E-08
DataValue, 0.91999999999999993, 7.83932E-08
DataValue, 0.93000000000000016, 7.90928E-08
DataValue, 0.94000000000000006, 7.9781800000000008E-08
DataValue, 0.95000000000000007, 8.04584E-08
DataValue, 0.96, 8.1142900000000009E-08
DataValue, 0.97, 8.185420000000001E-08
DataValue, 0.98000000000000009, 8.2570999999999992E-08
DataValue, 0.9900000000000001, 8.3291299999999991E-08
DataValue, 1, 8.40258E-08
DataValue, 1.01, 8.47534E-08
DataValue, 1.02, 8.55005E-08
DataValue, 1.03, 8.62071E-08
DataValue, 1.04, 8.69641E-08
DataValue, 1.05, 8.7722200000000007E-08
DataValue, 1.06, 8.84522E-08
DataValue, 1.07, 8.9203E-08
DataValue, 1.08, 8.99524E-08
DataValue, 1.09, 9.07278E-08
DataValue, 1.1, 9.14953E-08
DataValue, 1.11, 9.22869E-08
DataValue, 1.12, 9.30543E-08
DataValue, 1.13, 9.38434E-08
DataValue, 1.14, 9.46419E-08
DataValue, 1.15, 9.54458E-08
DataValue, 1.16, 9.62475E-08
DataValue, 1.17, 9.70439E-08
DataValue, 1.18, 9.79012E-08
DataValue, 1.19, 9.87008E-08
DataValue, 1.2, 9.94825E-08
DataValue, 1.21, 1.0030799999999999E-07
DataValue, 1.22, 1.011681E-07
DataValue, 1.23, 1.019927E-07
DataValue, 1.24, 1.028505E-07
DataValue, 1.25, 1.0369029999999999E-07
DataValue, 1.26, 1.045352E-07
DataValue, 1.27, 1.0539899999999999E-07
DataValue, 1.28, 1.0626199999999999E-07
DataValue, 1.29, 1.071169E-07
DataValue, 1.3, 1.079863E-07
DataValue, 1.31, 1.0890859999999999E-07
DataValue, 1.32, 1.0979799999999999E-07
DataValue, 1.33, 1.10674E-07
DataValue, 1.34, 1.1155600000000001E-07
DataValue, 1.35, 1.12426E-07
DataValue, 1.36, 1.13411E-07
DataValue, 1.37, 1.1432599999999999E-07
DataValue, 1.38, 1.15221E-07
DataValue, 1.39, 1.1617999999999999E-07
DataValue, 1.4, 1.1712100000000001E-07
DataValue, 1.41, 1.18049E-07
DataValue, 1.42, 1.18999E-07
DataValue, 1.43, 1.20003E-07
DataValue, 1.44, 1.20942E-07
DataValue, 1.45, 1.21883E-07
DataValue, 1.46, 1.2289300000000001E-07
DataValue, 1.47, 1.2385E-07
DataValue, 1.48, 1.24876E-07
DataValue, 1.49, 1.25851E-07
DataValue, 1.5, 1.26828E-07
DataValue, 1.51, 1.27822E-07
DataValue, 1.52, 1.28879E-07
DataValue, 1.53, 1.2992999999999997E-07
DataValue, 1.54, 1.30953E-07
DataValue, 1.55, 1.32007E-07
DataValue, 1.56, 1.33059E-07
DataValue, 1.57, 1.34047E-07
DataValue, 1.58, 1.3515999999999997E-07
DataValue, 1.59, 1.36249E-07
DataValue, 1.6, 1.37228E-07
DataValue, 1.61, 1.38362E-07
DataValue, 1.62, 1.39468E-07
DataValue, 1.63, 1.40587E-07
DataValue, 1.64, 1.41712E-07
DataValue, 1.65, 1.4272999999999998E-07
DataValue, 1.66, 1.4387399999999998E-07
DataValue, 1.67, 1.4504399999999999E-07
DataValue, 1.68, 1.46151E-07
DataValue, 1.69, 1.4730499999999998E-07
DataValue, 1.7, 1.48445E-07
DataValue, 1.71, 1.4959699999999999E-07
DataValue, 1.72, 1.5071699999999999E-07
DataValue, 1.73, 1.51874E-07
DataValue, 1.74, 1.5306599999999998E-07
DataValue, 1.75, 1.54238E-07
DataValue, 1.76, 1.55492E-07
DataValue, 1.77, 1.5666E-07
DataValue, 1.78, 1.5787999999999998E-07
DataValue, 1.79, 1.59156E-07
DataValue, 1.8, 1.6033399999999999E-07
DataValue, 1.81, 1.6155999999999997E-07
DataValue, 1.82, 1.62864E-07
DataValue, 1.83, 1.6411E-07
DataValue, 1.84, 1.6537699999999999E-07
DataValue, 1.85, 1.6662E-07
DataValue, 1.86, 1.67866E-07
DataValue, 1.87, 1.69207E-07
DataValue, 1.88, 1.7054E-07
DataValue, 1.89, 1.7181299999999998E-07
DataValue, 1.9, 1.73139E-07
DataValue, 1.91, 1.74462E-07
DataValue, 1.92, 1.75814E-07
DataValue, 1.93, 1.77225E-07
DataValue, 1.94, 1.78521E-07
DataValue, 1.95, 1.7979899999999998E-07
DataValue, 1.96, 1.81173E-07
DataValue, 1.97, 1.82545E-07
DataValue, 1.98, 1.84041E-07
DataValue, 1.99, 1.8541E-07
DataValue, 2, 1.86789E-07
DataValue, 2.01, 1.8822499999999998E-07
DataValue, 2.02, 1.89733E-07
DataValue, 2.03, 1.91127E-07
DataValue, 2.04, 1.92616E-07
DataValue, 2.05, 1.9403699999999998E-07
DataValue, 2.06, 1.95591E-07
DataValue, 2.07, 1.96971E-07
DataValue, 2.08, 1.9839999999999998E-07
DataValue, 2.09, 1.99983E-07
DataValue, 2.1, 2.0148299999999998E-07
DataValue, 2.11, 2.0302699999999998E-07
DataValue, 2.12, 2.0451299999999997E-07
DataValue, 2.13, 2.0612699999999998E-07
DataValue, 2.14, 2.0762E-07
DataValue, 2.15, 2.09225E-07
DataValue, 2.16, 2.10793E-07
DataValue, 2.17, 2.1244200000000002E-07
DataValue, 2.18, 2.1405699999999997E-07
DataValue, 2.19, 2.1572599999999998E-07
DataValue, 2.2, 2.17213E-07
DataValue, 2.21, 2.1894599999999998E-07
DataValue, 2.22, 2.2063E-07
DataValue, 2.23, 2.2231E-07
DataValue, 2.24, 2.23986E-07
DataValue, 2.25, 2.2567499999999996E-07
DataValue, 2.26, 2.27339E-07
DataValue, 2.27, 2.29077E-07
DataValue, 2.28, 2.30863E-07
DataValue, 2.29, 2.32527E-07
DataValue, 2.3, 2.34199E-07
DataValue, 2.31, 2.35983E-07
DataValue, 2.32, 2.3774899999999997E-07
DataValue, 2.33, 2.39583E-07
DataValue, 2.34, 2.41425E-07
DataValue, 2.35, 2.43201E-07
DataValue, 2.36, 2.4505E-07
DataValue, 2.37, 2.46844E-07
DataValue, 2.38, 2.4867599999999997E-07
DataValue, 2.39, 2.50541E-07
DataValue, 2.4, 2.5253E-07
DataValue, 2.41, 2.54406E-07
DataValue, 2.42, 2.5633599999999997E-07
DataValue, 2.43, 2.58168E-07
DataValue, 2.44, 2.6017299999999996E-07
DataValue, 2.45, 2.62172E-07
DataValue, 2.46, 2.63973E-07
DataValue, 2.47, 2.66081E-07
DataValue, 2.48, 2.68065E-07
DataValue, 2.49, 2.7018399999999995E-07
DataValue, 2.5, 2.72074E-07
DataValue, 0, -4.96104E-09
DataValue, 0.01, 1.6798599999999998E-07
DataValue, 0.02, 2.91035E-07
DataValue, 0.03, 3.77755E-07
DataValue, 0.04, 4.41903E-07
DataValue, 0.05, 4.89129E-07
DataValue, 0.06, 5.24981E-07
DataValue, 0.07, 5.52591E-07
DataValue, 0.08, 5.7438399999999994E-07
DataValue, 0.09, 5.92675E-07
DataValue, 0.1, 6.07778E-07
DataValue, 0.11000000000000001, 6.2158599999999994E-07
DataValue, 0.12, 6.34183E-07
DataValue, 0.13, 6.45657E-07
DataValue, 0.13999999999999999, 6.56367E-07
DataValue, 0.15000000000000002, 6.67013E-07
DataValue, 0.16000000000000003, 6.7703399999999992E-07
DataValue, 0.17, 6.86944E-07
DataValue, 0.18000000000000002, 6.96867E-07
DataValue, 0.19, 7.06597E-07
DataValue, 0.2, 7.16319E-07
DataValue, 0.21000000000000002, 7.26105E-07
DataValue, 0.22000000000000003, 7.3619E-07
DataValue, 0.22999999999999998, 7.45484E-07
DataValue, 0.24, 7.55222E-07
DataValue, 0.25, 7.6499399999999992E-07
DataValue, 0.26, 7.74486E-07
DataValue, 0.27, 7.84147E-07
DataValue, 0.27999999999999997, 7.94116E-07
DataValue, 0.29, 8.04409E-07
DataValue, 0.30000000000000004, 8.1407399999999988E-07
DataValue, 0.31000000000000005, 8.23739E-07
DataValue, 0.32000000000000006, 8.33652E-07
DataValue, 0.33, 8.4388000000000006E-07
DataValue, 0.34, 8.53855E-07
DataValue, 0.35000000000000003, 8.63953E-07
DataValue, 0.36000000000000004, 8.73891E-07
DataValue, 0.37000000000000005, 8.84366E-07
DataValue, 0.38, 8.9465999999999994E-07
DataValue, 0.39, 9.0504099999999988E-07
DataValue, 0.4, 9.1511399999999989E-07
DataValue, 0.41, 9.2568E-07
DataValue, 0.42000000000000004, 9.3657800000000009E-07
DataValue, 0.43, 9.4647400000000009E-07
