
SetupTitle, NMOS1 ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VGS
Dimension1, 61, 61
Dimension2, 4, 4
DataName, VG, ID
DataValue, 0, 5.1763899999999994E-08
DataValue, 0.01, 6.96066E-08
DataValue, 0.02, 9.3611E-08
DataValue, 0.03, 1.26176E-07
DataValue, 0.04, 1.69612E-07
DataValue, 0.05, 2.28111E-07
DataValue, 0.06, 3.06634E-07
DataValue, 0.07, 4.12023E-07
DataValue, 0.08, 5.53507E-07
DataValue, 0.09, 7.43719E-07
DataValue, 0.1, 9.97898E-07
DataValue, 0.11000000000000001, 1.34091E-06
DataValue, 0.12, 1.79777E-06
DataValue, 0.13, 2.40998E-06
DataValue, 0.13999999999999999, 3.22696E-06
DataValue, 0.15000000000000002, 4.32734E-06
DataValue, 0.16000000000000003, 5.7805999999999993E-06
DataValue, 0.17, 7.71534E-06
DataValue, 0.18000000000000002, 1.0278240000000002E-05
DataValue, 0.19, 1.36721E-05
DataValue, 0.2, 1.81483E-05
DataValue, 0.21000000000000002, 2.40291E-05
DataValue, 0.22000000000000003, 3.1721400000000004E-05
DataValue, 0.22999999999999998, 4.17517E-05
DataValue, 0.24, 5.47645E-05
DataValue, 0.25, 7.154000000000001E-05
DataValue, 0.26, 9.30243E-05
DataValue, 0.27, 0.00012047900000000001
DataValue, 0.27999999999999997, 0.000155385
DataValue, 0.29, 0.000198908
DataValue, 0.30000000000000004, 0.000253013
DataValue, 0.31000000000000005, 0.000319783
DataValue, 0.32000000000000006, 0.00040132899999999997
DataValue, 0.33, 0.000500019
DataValue, 0.34, 0.000619459
DataValue, 0.35000000000000003, 0.00076068400000000008
DataValue, 0.36000000000000004, 0.00092704100000000008
DataValue, 0.37000000000000005, 0.001121022
DataValue, 0.38, 0.0013468800000000002
DataValue, 0.39, 0.00160421
DataValue, 0.4, 0.0018970600000000001
DataValue, 0.41, 0.00222652
DataValue, 0.42000000000000004, 0.0025979700000000002
DataValue, 0.43, 0.0030056600000000003
DataValue, 0.44000000000000006, 0.00345567
DataValue, 0.45, 0.00394607
DataValue, 0.45999999999999996, 0.0044843700000000005
DataValue, 0.47000000000000003, 0.00506006
DataValue, 0.48, 0.00567842
DataValue, 0.49000000000000005, 0.0063387
DataValue, 0.5, 0.00704127
DataValue, 0.51, 0.0077894800000000005
DataValue, 0.52, 0.00857254
DataValue, 0.53, 0.00939407
DataValue, 0.54, 0.010254270000000001
DataValue, 0.55, 0.011156349999999999
DataValue, 0.55999999999999994, 0.0120984
DataValue, 0.57000000000000006, 0.013063700000000001
DataValue, 0.58, 0.0140619
DataValue, 0.59000000000000008, 0.0150996
DataValue, 0.60000000000000009, 0.016159
DataValue, 0, 8.16687E-08
DataValue, 0.01, 1.1020499999999999E-07
DataValue, 0.02, 1.4865999999999998E-07
DataValue, 0.03, 2.00835E-07
DataValue, 0.04, 2.7064E-07
DataValue, 0.05, 3.6473799999999997E-07
DataValue, 0.06, 4.9181299999999993E-07
DataValue, 0.07, 6.62323E-07
DataValue, 0.08, 8.9139E-07
DataValue, 0.09, 1.2008099999999999E-06
DataValue, 0.1, 1.6147E-06
DataValue, 0.11000000000000001, 2.1703E-06
DataValue, 0.12, 2.91289E-06
DataValue, 0.13, 3.90972E-06
DataValue, 0.13999999999999999, 5.2410699999999993E-06
DataValue, 0.15000000000000002, 7.0329300000000004E-06
DataValue, 0.16000000000000003, 9.395459999999999E-06
DataValue, 0.17, 1.2537700000000002E-05
DataValue, 0.18000000000000002, 1.66883E-05
DataValue, 0.19, 2.21645E-05
DataValue, 0.2, 2.93416E-05
DataValue, 0.21000000000000002, 3.8748700000000004E-05
DataValue, 0.22000000000000003, 5.0989800000000004E-05
DataValue, 0.22999999999999998, 6.68057E-05
DataValue, 0.24, 8.7144999999999993E-05
DataValue, 0.25, 0.0001132005
DataValue, 0.26, 0.000146267
DataValue, 0.27, 0.000187855
DataValue, 0.27999999999999997, 0.00024024700000000002
DataValue, 0.29, 0.000304699
DataValue, 0.30000000000000004, 0.000383864
DataValue, 0.31000000000000005, 0.00048015100000000006
DataValue, 0.32000000000000006, 0.00059616600000000008
DataValue, 0.33, 0.00073488300000000009
DataValue, 0.34, 0.00089973100000000008
DataValue, 0.35000000000000003, 0.001091678
DataValue, 0.36000000000000004, 0.00131405
DataValue, 0.37000000000000005, 0.00157002
DataValue, 0.38, 0.00186473
DataValue, 0.39, 0.00219569
DataValue, 0.4, 0.0025665700000000002
DataValue, 0.41, 0.00297857
DataValue, 0.42000000000000004, 0.003437
DataValue, 0.43, 0.0039360900000000006
DataValue, 0.44000000000000006, 0.0044793
DataValue, 0.45, 0.00506725
DataValue, 0.45999999999999996, 0.0057043499999999995
DataValue, 0.47000000000000003, 0.00638222
DataValue, 0.48, 0.0071041800000000007
DataValue, 0.49000000000000005, 0.00786903
DataValue, 0.5, 0.00867629
DataValue, 0.51, 0.00953266
DataValue, 0.52, 0.010422
DataValue, 0.53, 0.01135308
DataValue, 0.54, 0.0123311
DataValue, 0.55, 0.0133452
DataValue, 0.55999999999999994, 0.014383900000000002
DataValue, 0.57000000000000006, 0.015460799999999999
DataValue, 0.58, 0.0165715
DataValue, 0.59000000000000008, 0.017721800000000003
DataValue, 0.60000000000000009, 0.0188936
DataValue, 0, 1.23299E-07
DataValue, 0.01, 1.6647199999999998E-07
DataValue, 0.02, 2.2484099999999997E-07
DataValue, 0.03, 3.0439E-07
DataValue, 0.04, 4.1104999999999997E-07
DataValue, 0.05, 5.54443E-07
DataValue, 0.06, 7.47787E-07
DataValue, 0.07, 1.00845E-06
DataValue, 0.08, 1.36037E-06
DataValue, 0.09, 1.8319499999999999E-06
DataValue, 0.1, 2.46421E-06
DataValue, 0.11000000000000001, 3.31252E-06
DataValue, 0.12, 4.44864E-06
DataValue, 0.13, 5.96659E-06
DataValue, 0.13999999999999999, 7.99369E-06
DataValue, 0.15000000000000002, 1.071543E-05
DataValue, 0.16000000000000003, 1.4291400000000002E-05
DataValue, 0.17, 1.9028E-05
DataValue, 0.18000000000000002, 2.5265000000000003E-05
DataValue, 0.19, 3.34606E-05
DataValue, 0.2, 4.4156600000000003E-05
DataValue, 0.21000000000000002, 5.8057300000000004E-05
DataValue, 0.22000000000000003, 7.59694E-05
DataValue, 0.22999999999999998, 9.90325E-05
DataValue, 0.24, 0.000128474
DataValue, 0.25, 0.00016567
DataValue, 0.26, 0.000212382
DataValue, 0.27, 0.000270466
DataValue, 0.27999999999999997, 0.00034273
DataValue, 0.29, 0.00043074199999999996
DataValue, 0.30000000000000004, 0.000537269
DataValue, 0.31000000000000005, 0.000665386
DataValue, 0.32000000000000006, 0.000817502
DataValue, 0.33, 0.000996627
DataValue, 0.34, 0.00120718
DataValue, 0.35000000000000003, 0.00144907
DataValue, 0.36000000000000004, 0.00172642
DataValue, 0.37000000000000005, 0.0020412900000000003
DataValue, 0.38, 0.0023987699999999997
DataValue, 0.39, 0.002796
DataValue, 0.4, 0.00323637
DataValue, 0.41, 0.00372066
DataValue, 0.42000000000000004, 0.0042540300000000007
DataValue, 0.43, 0.00482918
DataValue, 0.44000000000000006, 0.00545026
DataValue, 0.45, 0.00611689
DataValue, 0.45999999999999996, 0.0068347300000000007
DataValue, 0.47000000000000003, 0.00759163
DataValue, 0.48, 0.00839243
DataValue, 0.49000000000000005, 0.00923752
DataValue, 0.5, 0.010124230000000001
DataValue, 0.51, 0.01105975
DataValue, 0.52, 0.012037800000000001
DataValue, 0.53, 0.0130456
DataValue, 0.54, 0.0140915
DataValue, 0.55, 0.0151806
DataValue, 0.55999999999999994, 0.0162962
DataValue, 0.57000000000000006, 0.017446
DataValue, 0.58, 0.0186267
DataValue, 0.59000000000000008, 0.019848
DataValue, 0.60000000000000009, 0.0210917
DataValue, 0, 1.8172E-07
DataValue, 0.01, 2.45858E-07
DataValue, 0.02, 3.32298E-07
DataValue, 0.03, 4.50149E-07
DataValue, 0.04, 6.08133E-07
DataValue, 0.05, 8.21592E-07
DataValue, 0.06, 1.108591E-06
DataValue, 0.07, 1.4971399999999999E-06
DataValue, 0.08, 2.0176599999999995E-06
DataValue, 0.09, 2.71625E-06
DataValue, 0.1, 3.65519E-06
DataValue, 0.11000000000000001, 4.9114699999999991E-06
DataValue, 0.12, 6.59081E-06
DataValue, 0.13, 8.83097E-06
DataValue, 0.13999999999999999, 1.1809700000000002E-05
DataValue, 0.15000000000000002, 1.5798800000000002E-05
DataValue, 0.16000000000000003, 2.10275E-05
DataValue, 0.17, 2.7921200000000003E-05
DataValue, 0.18000000000000002, 3.6944900000000006E-05
DataValue, 0.19, 4.87193E-05
DataValue, 0.2, 6.40053E-05
DataValue, 0.21000000000000002, 8.3719E-05
DataValue, 0.22000000000000003, 0.00010895250000000002
DataValue, 0.22999999999999998, 0.00014116
DataValue, 0.24, 0.00018160800000000001
DataValue, 0.25, 0.000232389
DataValue, 0.26, 0.00029544
DataValue, 0.27, 0.000372963
DataValue, 0.27999999999999997, 0.00046851300000000005
DataValue, 0.29, 0.000583041
DataValue, 0.30000000000000004, 0.00072025600000000006
DataValue, 0.31000000000000005, 0.00088292699999999993
DataValue, 0.32000000000000006, 0.001074041
DataValue, 0.33, 0.0012959
DataValue, 0.34, 0.0015543400000000002
DataValue, 0.35000000000000003, 0.00184734
DataValue, 0.36000000000000004, 0.00217978
DataValue, 0.37000000000000005, 0.00255258
DataValue, 0.38, 0.00297214
DataValue, 0.39, 0.0034327800000000003
DataValue, 0.4, 0.00393848
DataValue, 0.41, 0.0044906699999999996
DataValue, 0.42000000000000004, 0.00509401
DataValue, 0.43, 0.00573989
DataValue, 0.44000000000000006, 0.00643143
DataValue, 0.45, 0.00716927
DataValue, 0.45999999999999996, 0.00795769
DataValue, 0.47000000000000003, 0.00878513
DataValue, 0.48, 0.00965654
DataValue, 0.49000000000000005, 0.010571120000000002
DataValue, 0.5, 0.011539500000000001
DataValue, 0.51, 0.012540599999999999
DataValue, 0.52, 0.013577800000000001
DataValue, 0.53, 0.014649700000000002
DataValue, 0.54, 0.0157585
DataValue, 0.55, 0.0169113
DataValue, 0.55999999999999994, 0.018088299999999998
DataValue, 0.57000000000000006, 0.019299200000000002
DataValue, 0.58, 0.020537200000000002
DataValue, 0.59000000000000008, 0.021817600000000003
DataValue, 0.60000000000000009, 0.0231167
