
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/01/2023 09:42:21
MetaData, TestRecord.TestTarget, step1_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 32f84488-b741-4fa0-af18-19ac14c2a9af
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -2.2492E-11, -1.40655E-09, 62.5355682020274, 2.2492E-11, 1.40655E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -2.7051999999999997E-11, -1.5557000000000001E-09, 57.5077628271477, 2.7051999999999997E-11, 1.5557000000000001E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -3.0167E-11, -1.7143900000000001E-09, 56.829979779229006, 3.0167E-11, 1.7143900000000001E-09, 0.355
DataValue, 1.2925, 1.65, -3.3466999999999995E-11, -1.8881900000000003E-09, 56.4194579735262, 3.3466999999999995E-11, 1.8881900000000003E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -3.6617E-11, -2.0790700000000003E-09, 56.7788185815332, 3.6617E-11, 2.0790700000000003E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -3.9936E-11, -2.29491E-09, 57.4646935096154, 3.9936E-11, 2.29491E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -4.3739999999999996E-11, -2.52549E-09, 57.738683127572, 4.3739999999999996E-11, 2.52549E-09, 0.365
DataValue, 1.2825, 1.65, -4.7733999999999995E-11, -2.7796900000000004E-09, 58.2329157414003, 4.7733999999999995E-11, 2.7796900000000004E-09, 0.3675
DataValue, 1.28, 1.65, -5.2112999999999995E-11, -3.0590000000000003E-09, 58.6993648417861, 5.2112999999999995E-11, 3.0590000000000003E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -5.6943E-11, -3.37538E-09, 59.276469451908, 5.6943E-11, 3.37538E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -6.1929999999999987E-11, -3.7152200000000003E-09, 59.990634587437405, 6.1929999999999987E-11, 3.7152200000000003E-09, 0.375
DataValue, 1.2725, 1.65, -6.7445E-11, -4.08804E-09, 60.6129438801987, 6.7445E-11, 4.08804E-09, 0.3775
DataValue, 1.27, 1.65, -7.3737999999999991E-11, -4.5107E-09, 61.171987306409207, 7.3737999999999991E-11, 4.5107E-09, 0.38
DataValue, 1.2675, 1.65, -7.9962999999999988E-11, -4.96294E-09, 62.065455273063804, 7.9962999999999988E-11, 4.96294E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -8.707599999999999E-11, -5.46023E-09, 62.706486287840505, 8.707599999999999E-11, 5.46023E-09, 0.385
DataValue, 1.2625, 1.65, -9.4631E-11, -6.008390000000001E-09, 63.492830045122595, 9.4631E-11, 6.008390000000001E-09, 0.3875
DataValue, 1.26, 1.65, -1.03162E-10, -6.63111E-09, 64.278610341017, 1.03162E-10, 6.63111E-09, 0.39
DataValue, 1.2575, 1.65, -1.1233200000000002E-10, -7.2955500000000009E-09, 64.9463198376242, 1.1233200000000002E-10, 7.2955500000000009E-09, 0.3925
DataValue, 1.255, 1.65, -1.22269E-10, -8.0281100000000011E-09, 65.659406717974292, 1.22269E-10, 8.0281100000000011E-09, 0.395
DataValue, 1.2525, 1.65, -1.3324E-10, -8.83244E-09, 66.2897027919544, 1.3324E-10, 8.83244E-09, 0.3975
DataValue, 1.25, 1.65, -1.45258E-10, -9.74348E-09, 67.0770628812182, 1.45258E-10, 9.74348E-09, 0.4
DataValue, 1.2475, 1.65, -1.5807800000000002E-10, -1.0712900000000001E-08, 67.769708624856108, 1.5807800000000002E-10, 1.0712900000000001E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.72205E-10, -1.1787300000000001E-08, 68.4492320199762, 1.72205E-10, 1.1787300000000001E-08, 0.405
DataValue, 1.2425, 1.65, -1.87507E-10, -1.2969200000000001E-08, 69.1664844512472, 1.87507E-10, 1.2969200000000001E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.04915E-10, -1.4308300000000001E-08, 69.8255374179538, 2.04915E-10, 1.4308300000000001E-08, 0.41
DataValue, 1.2375, 1.65, -2.2328899999999998E-10, -1.57423E-08, 70.5019056021568, 2.2328899999999998E-10, 1.57423E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.43349E-10, -1.73227E-08, 71.1845949644338, 2.43349E-10, 1.73227E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.6579700000000003E-10, -1.9109600000000002E-08, 71.8954690985978, 2.6579700000000003E-10, 1.9109600000000002E-08, 0.4175
DataValue, 1.23, 1.65, -2.89779E-10, -2.1021E-08, 72.5414885136604, 2.89779E-10, 2.1021E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.16463E-10, -2.31269E-08, 73.079317329356, 3.16463E-10, 2.31269E-08, 0.4225
DataValue, 1.225, 1.65, -3.4520400000000004E-10, -2.54437E-08, 73.706272233230209, 3.4520400000000004E-10, 2.54437E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.7753800000000006E-10, -2.80723E-08, 74.3562237443648, 3.7753800000000006E-10, 2.80723E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.12317E-10, -3.08805E-08, 74.8950443469466, 4.12317E-10, 3.08805E-08, 0.43
DataValue, 1.2175, 1.65, -4.4970900000000003E-10, -3.3976700000000004E-08, 75.5526351485072, 4.4970900000000003E-10, 3.3976700000000004E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -4.9205E-10, -3.7483100000000004E-08, 76.1774209938015, 4.9205E-10, 3.7483100000000004E-08, 0.435
DataValue, 1.2125, 1.65, -5.37424E-10, -4.1228300000000007E-08, 76.7146610497484, 5.37424E-10, 4.1228300000000007E-08, 0.4375
DataValue, 1.21, 1.65, -5.87184E-10, -4.5345700000000005E-08, 77.2257077849533, 5.87184E-10, 4.5345700000000005E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.4260500000000008E-10, -5.0024100000000004E-08, 77.845799519144691, 6.4260500000000008E-10, 5.0024100000000004E-08, 0.4425
DataValue, 1.205, 1.65, -7.01696E-10, -5.5026700000000004E-08, 78.4195720083911, 7.01696E-10, 5.5026700000000004E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.66432E-10, -6.05289E-08, 78.974912320988707, 7.66432E-10, 6.05289E-08, 0.4475
DataValue, 1.2, 1.65, -8.40559E-10, -6.67694E-08, 79.4345191711706, 8.40559E-10, 6.67694E-08, 0.45
DataValue, 1.1975, 1.65, -9.18549E-10, -7.34506E-08, 79.9637253973386, 9.18549E-10, 7.34506E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -1.00443E-09, -8.0784400000000012E-08, 80.428103501488408, 1.00443E-09, 8.0784400000000012E-08, 0.455
DataValue, 1.1925, 1.65, -1.09949E-09, -8.8854000000000009E-08, 80.813831867502188, 1.09949E-09, 8.8854000000000009E-08, 0.4575
DataValue, 1.19, 1.65, -1.20521E-09, -9.8004300000000012E-08, 81.317197832742792, 1.20521E-09, 9.8004300000000012E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.31788E-09, -1.0782849999999999E-07, 81.8196649163808, 1.31788E-09, 1.0782849999999999E-07, 0.4625
DataValue, 1.185, 1.65, -1.4405200000000001E-09, -1.18609E-07, 82.3376280787493, 1.4405200000000001E-09, 1.18609E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.5813900000000003E-09, -1.30816E-07, 82.7221621484896, 1.5813900000000003E-09, 1.30816E-07, 0.4675
DataValue, 1.18, 1.65, -1.7296800000000002E-09, -1.43908E-07, 83.199204477128688, 1.7296800000000002E-09, 1.43908E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.89336E-09, -1.58287E-07, 83.6011112519542, 1.89336E-09, 1.58287E-07, 0.4725
DataValue, 1.175, 1.65, -2.07937E-09, -1.74584E-07, 83.9600455907318, 2.07937E-09, 1.74584E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.27621E-09, -1.91989E-07, 84.345908330074991, 2.27621E-09, 1.91989E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.4918300000000005E-09, -2.11156E-07, 84.739328124310191, 2.4918300000000005E-09, 2.11156E-07, 0.48
DataValue, 1.1675, 1.65, -2.73394E-09, -2.3290099999999998E-07, 85.1887751742906, 2.73394E-09, 2.3290099999999998E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.99513E-09, -2.5614199999999997E-07, 85.5194933108079, 2.99513E-09, 2.5614199999999997E-07, 0.485
DataValue, 1.1625, 1.65, -3.2796900000000003E-09, -2.81769E-07, 85.913302781665308, 3.2796900000000003E-09, 2.81769E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.59319E-09, -3.0993199999999997E-07, 86.2553886657816, 3.59319E-09, 3.0993199999999997E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.94595E-09, -3.4179E-07, 86.617924707611593, 3.94595E-09, 3.4179E-07, 0.4925
DataValue, 1.155, 1.65, -4.3241100000000007E-09, -3.7594399999999997E-07, 86.941359031107, 4.3241100000000007E-09, 3.7594399999999997E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.73902E-09, -4.1346999999999996E-07, 87.247996421201009, 4.73902E-09, 4.1346999999999996E-07, 0.4975
DataValue, 1.15, 1.65, -5.20944E-09, -4.56038E-07, 87.5406953530514, 5.20944E-09, 4.56038E-07, 0.5
DataValue, 1.1475, 1.65, -5.70804E-09, -5.01585E-07, 87.8734206487691, 5.70804E-09, 5.01585E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.2575300000000004E-09, -5.51806E-07, 88.1827174620018, 6.2575300000000004E-09, 5.51806E-07, 0.505
DataValue, 1.1425, 1.65, -6.8786E-09, -6.08216E-07, 88.4214811153432, 6.8786E-09, 6.08216E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.5425100000000011E-09, -6.6916399999999994E-07, 88.71900733310261, 7.5425100000000011E-09, 6.6916399999999994E-07, 0.51
DataValue, 1.1375, 1.65, -8.2706E-09, -7.36025E-07, 88.9929388436147, 8.2706E-09, 7.36025E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -9.0998100000000011E-09, -8.1164900000000007E-07, 89.194060095760207, 9.0998100000000011E-09, 8.1164900000000007E-07, 0.515
DataValue, 1.1325, 1.65, -9.96806E-09, -8.92374E-07, 89.5233375401031, 9.96806E-09, 8.92374E-07, 0.5175
DataValue, 1.13, 1.65, -1.093532E-08, -9.8170899999999989E-07, 89.7741446980975, 1.093532E-08, 9.8170899999999989E-07, 0.52
DataValue, 1.1275, 1.65, -1.2017E-08, -1.08134E-06, 89.984189065490611, 1.2017E-08, 1.08134E-06, 0.5225
DataValue, 1.125, 1.65, -1.31814E-08, -1.18929E-06, 90.224862305976615, 1.31814E-08, 1.18929E-06, 0.525
DataValue, 1.1225, 1.65, -1.44631E-08, -1.30806E-06, 90.4411917223832, 1.44631E-08, 1.30806E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.58685E-08, -1.4387E-06, 90.663893877808192, 1.58685E-08, 1.4387E-06, 0.53
DataValue, 1.1175, 1.65, -1.74519E-08, -1.5862799999999998E-06, 90.894401182679189, 1.74519E-08, 1.5862799999999998E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.9151400000000002E-08, -1.74435E-06, 91.082114101319007, 1.9151400000000002E-08, 1.74435E-06, 0.535
DataValue, 1.1125, 1.65, -2.10159E-08, -1.91815E-06, 91.2713707240708, 2.10159E-08, 1.91815E-06, 0.5375
DataValue, 1.11, 1.65, -2.31296E-08, -2.11561E-06, 91.4676431931378, 2.31296E-08, 2.11561E-06, 0.54
DataValue, 1.1075, 1.65, -2.53824E-08, -2.32634E-06, 91.651695663136593, 2.53824E-08, 2.32634E-06, 0.5425
DataValue, 1.105, 1.65, -2.7852199999999998E-08, -2.55858E-06, 91.862761289952, 2.7852199999999998E-08, 2.55858E-06, 0.545
DataValue, 1.1025, 1.65, -3.06583E-08, -2.82167E-06, 92.036088106646488, 3.06583E-08, 2.82167E-06, 0.5475
DataValue, 1.1, 1.65, -3.3655E-08, -3.1025E-06, 92.1854107859159, 3.3655E-08, 3.1025E-06, 0.55
DataValue, 1.0975, 1.65, -3.69408E-08, -3.41109E-06, 92.3393646049896, 3.69408E-08, 3.41109E-06, 0.5525000000000001
