
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -3.7949500000000004E-10
DataValue, 0.01, 8.5633E-09
DataValue, 0.02, 1.48828E-08
DataValue, 0.03, 1.92696E-08
DataValue, 0.04, 2.24813E-08
DataValue, 0.05, 2.4813000000000002E-08
DataValue, 0.06, 2.65549E-08
DataValue, 0.07, 2.7855E-08
DataValue, 0.08, 2.88941E-08
DataValue, 0.09, 2.97336E-08
DataValue, 0.1, 3.0438000000000004E-08
DataValue, 0.11000000000000001, 3.1052E-08
DataValue, 0.12, 3.15906E-08
DataValue, 0.13, 3.2084000000000005E-08
DataValue, 0.13999999999999999, 3.25579E-08
DataValue, 0.15000000000000002, 3.30118E-08
DataValue, 0.16000000000000003, 3.34639E-08
DataValue, 0.17, 3.3884300000000004E-08
DataValue, 0.18000000000000002, 3.4312900000000005E-08
DataValue, 0.19, 3.47382E-08
DataValue, 0.2, 3.5143E-08
DataValue, 0.21000000000000002, 3.55633E-08
DataValue, 0.22000000000000003, 3.59848E-08
DataValue, 0.22999999999999998, 3.6405E-08
DataValue, 0.24, 3.68234E-08
DataValue, 0.25, 3.7246800000000005E-08
DataValue, 0.26, 3.7664100000000004E-08
DataValue, 0.27, 3.80844E-08
DataValue, 0.27999999999999997, 3.85221E-08
DataValue, 0.29, 3.89428E-08
DataValue, 0.30000000000000004, 3.93654E-08
DataValue, 0.31000000000000005, 3.98139E-08
DataValue, 0.32000000000000006, 4.02316E-08
DataValue, 0.33, 4.0645E-08
DataValue, 0.34, 4.11007E-08
DataValue, 0.35000000000000003, 4.1538199999999995E-08
DataValue, 0.36000000000000004, 4.1968300000000005E-08
DataValue, 0.37000000000000005, 4.24275E-08
DataValue, 0.38, 4.28698E-08
DataValue, 0.39, 4.33007E-08
DataValue, 0.4, 4.37468E-08
DataValue, 0.41, 4.42033E-08
DataValue, 0.42000000000000004, 4.46487E-08
DataValue, 0.43, 4.5097699999999995E-08
DataValue, 0.44000000000000006, 4.55692E-08
DataValue, 0.45, 4.60154E-08
DataValue, 0.45999999999999996, 4.64769E-08
DataValue, 0.47000000000000003, 4.6952800000000006E-08
DataValue, 0.48, 4.74174E-08
DataValue, 0.49000000000000005, 4.7892E-08
DataValue, 0.5, 4.8368E-08
DataValue, 0.51, 4.88414E-08
DataValue, 0.52, 4.9328500000000004E-08
DataValue, 0.53, 4.98042E-08
DataValue, 0.54, 5.0274400000000006E-08
DataValue, 0.55, 5.07714E-08
DataValue, 0.55999999999999994, 5.1253E-08
DataValue, 0.57000000000000006, 5.17394E-08
DataValue, 0.58, 5.22571E-08
DataValue, 0.59000000000000008, 5.2736099999999995E-08
DataValue, 0.60000000000000009, 5.3240600000000005E-08
DataValue, 0.61, 5.3740300000000006E-08
DataValue, 0.62000000000000011, 5.42508E-08
DataValue, 0.63, 5.47628E-08
DataValue, 0.64000000000000012, 5.5267900000000004E-08
DataValue, 0.65, 5.57806E-08
DataValue, 0.66, 5.62881E-08
DataValue, 0.67, 5.6802200000000006E-08
DataValue, 0.68, 5.73278E-08
DataValue, 0.69000000000000006, 5.78502E-08
DataValue, 0.70000000000000007, 5.8366900000000004E-08
DataValue, 0.71, 5.89091E-08
DataValue, 0.72000000000000008, 5.94548E-08
DataValue, 0.73, 5.99937E-08
DataValue, 0.7400000000000001, 6.05498E-08
DataValue, 0.75, 6.1094999999999992E-08
DataValue, 0.76, 6.16362E-08
DataValue, 0.77, 6.21721E-08
DataValue, 0.78, 6.27595E-08
DataValue, 0.79, 6.33269E-08
DataValue, 0.8, 6.38934E-08
DataValue, 0.81, 6.44349E-08
DataValue, 0.82, 6.5011599999999992E-08
DataValue, 0.83000000000000007, 6.5583900000000008E-08
DataValue, 0.84000000000000008, 6.61647E-08
DataValue, 0.85000000000000009, 6.6733E-08
DataValue, 0.86, 6.73201E-08
DataValue, 0.87, 6.7926700000000007E-08
DataValue, 0.88000000000000012, 6.85063E-08
DataValue, 0.89000000000000012, 6.9082E-08
DataValue, 0.9, 6.9688E-08
DataValue, 0.91, 7.03064E-08
DataValue, 0.91999999999999993, 7.0906599999999993E-08
DataValue, 0.93000000000000016, 7.1509E-08
DataValue, 0.94000000000000006, 7.2124499999999992E-08
DataValue, 0.95000000000000007, 7.27557E-08
DataValue, 0.96, 7.3374800000000009E-08
DataValue, 0.97, 7.40012E-08
DataValue, 0.98000000000000009, 7.46238E-08
DataValue, 0.9900000000000001, 7.5259400000000008E-08
DataValue, 1, 7.59038E-08
DataValue, 1.01, 7.65316E-08
DataValue, 1.02, 7.72081E-08
DataValue, 1.03, 7.78585E-08
DataValue, 1.04, 7.85032E-08
DataValue, 1.05, 7.91517E-08
DataValue, 1.06, 7.98011E-08
DataValue, 1.07, 8.0451E-08
DataValue, 1.08, 8.11499E-08
DataValue, 1.09, 8.18186E-08
DataValue, 1.1, 8.25114E-08
DataValue, 1.11, 8.31937E-08
DataValue, 1.12, 8.38846E-08
DataValue, 1.13, 8.4580699999999992E-08
DataValue, 1.14, 8.52642E-08
DataValue, 1.15, 8.5979100000000011E-08
DataValue, 1.16, 8.66484E-08
DataValue, 1.17, 8.7362800000000015E-08
DataValue, 1.18, 8.8095700000000007E-08
DataValue, 1.19, 8.88191E-08
DataValue, 1.2, 8.9530600000000014E-08
DataValue, 1.21, 9.0259400000000009E-08
DataValue, 1.22, 9.098229999999999E-08
DataValue, 1.23, 9.17062E-08
DataValue, 1.24, 9.2450399999999993E-08
DataValue, 1.25, 9.32067E-08
DataValue, 1.26, 9.3933599999999991E-08
DataValue, 1.27, 9.4685400000000012E-08
DataValue, 1.28, 9.5441E-08
DataValue, 1.29, 9.62179E-08
DataValue, 1.3, 9.69862E-08
DataValue, 1.31, 9.77586E-08
DataValue, 1.32, 9.85432E-08
DataValue, 1.33, 9.93234E-08
DataValue, 1.34, 1.0013049999999999E-07
DataValue, 1.35, 1.0092579999999999E-07
DataValue, 1.36, 1.017045E-07
DataValue, 1.37, 1.0252209999999999E-07
DataValue, 1.38, 1.033516E-07
DataValue, 1.39, 1.041545E-07
DataValue, 1.4, 1.05007E-07
DataValue, 1.41, 1.058138E-07
DataValue, 1.42, 1.0664329999999999E-07
DataValue, 1.43, 1.075053E-07
DataValue, 1.44, 1.0833029999999998E-07
DataValue, 1.45, 1.0916999999999999E-07
DataValue, 1.46, 1.10098E-07
DataValue, 1.47, 1.1094299999999999E-07
DataValue, 1.48, 1.1181399999999999E-07
DataValue, 1.49, 1.1265099999999998E-07
DataValue, 1.5, 1.13535E-07
DataValue, 1.51, 1.14457E-07
DataValue, 1.52, 1.15324E-07
DataValue, 1.53, 1.16259E-07
DataValue, 1.54, 1.17127E-07
DataValue, 1.55, 1.1804399999999998E-07
DataValue, 1.56, 1.1897599999999999E-07
DataValue, 1.57, 1.1987699999999998E-07
DataValue, 1.58, 1.20796E-07
DataValue, 1.59, 1.2172499999999999E-07
DataValue, 1.6, 1.2265299999999998E-07
DataValue, 1.61, 1.23615E-07
DataValue, 1.62, 1.24551E-07
DataValue, 1.63, 1.25476E-07
DataValue, 1.64, 1.26438E-07
DataValue, 1.65, 1.27379E-07
DataValue, 1.66, 1.2837499999999998E-07
DataValue, 1.67, 1.2935499999999998E-07
DataValue, 1.68, 1.3034E-07
DataValue, 1.69, 1.3136499999999999E-07
DataValue, 1.7, 1.3235699999999997E-07
DataValue, 1.71, 1.33401E-07
DataValue, 1.72, 1.34402E-07
DataValue, 1.73, 1.35412E-07
DataValue, 1.74, 1.36426E-07
DataValue, 1.75, 1.37524E-07
DataValue, 1.76, 1.38589E-07
DataValue, 1.77, 1.39584E-07
DataValue, 1.78, 1.40665E-07
DataValue, 1.79, 1.41713E-07
DataValue, 1.8, 1.42832E-07
DataValue, 1.81, 1.43873E-07
DataValue, 1.82, 1.44924E-07
DataValue, 1.83, 1.46054E-07
DataValue, 1.84, 1.4711499999999998E-07
DataValue, 1.85, 1.4821599999999998E-07
DataValue, 1.86, 1.4933399999999998E-07
DataValue, 1.87, 1.50478E-07
DataValue, 1.88, 1.51624E-07
DataValue, 1.89, 1.52794E-07
DataValue, 1.9, 1.5391099999999998E-07
DataValue, 1.91, 1.55006E-07
DataValue, 1.92, 1.5622699999999999E-07
DataValue, 1.93, 1.5738399999999998E-07
DataValue, 1.94, 1.58562E-07
DataValue, 1.95, 1.59702E-07
DataValue, 1.96, 1.60847E-07
DataValue, 1.97, 1.6209899999999998E-07
DataValue, 1.98, 1.6325099999999998E-07
DataValue, 1.99, 1.645E-07
DataValue, 2, 1.6570299999999999E-07
DataValue, 2.01, 1.66942E-07
DataValue, 2.02, 1.68208E-07
DataValue, 2.03, 1.6946300000000001E-07
DataValue, 2.04, 1.7072400000000001E-07
DataValue, 2.05, 1.7199199999999997E-07
DataValue, 2.06, 1.73365E-07
DataValue, 2.07, 1.7456499999999998E-07
DataValue, 2.08, 1.7580599999999998E-07
DataValue, 2.09, 1.7718799999999999E-07
DataValue, 2.1, 1.7853399999999998E-07
DataValue, 2.11, 1.79813E-07
DataValue, 2.12, 1.81156E-07
DataValue, 2.13, 1.82448E-07
DataValue, 2.14, 1.83761E-07
DataValue, 2.15, 1.85179E-07
DataValue, 2.16, 1.8661899999999999E-07
DataValue, 2.17, 1.87953E-07
DataValue, 2.18, 1.8925199999999998E-07
DataValue, 2.19, 1.90684E-07
DataValue, 2.2, 1.9214999999999998E-07
DataValue, 2.21, 1.9359599999999998E-07
DataValue, 2.22, 1.9497599999999999E-07
DataValue, 2.23, 1.96387E-07
DataValue, 2.24, 1.97897E-07
DataValue, 2.25, 1.99384E-07
DataValue, 2.26, 2.0083700000000001E-07
DataValue, 2.27, 2.02285E-07
DataValue, 2.28, 2.03745E-07
DataValue, 2.29, 2.0529399999999999E-07
DataValue, 2.3, 2.06766E-07
DataValue, 2.31, 2.08378E-07
DataValue, 2.32, 2.0990099999999997E-07
DataValue, 2.33, 2.11452E-07
DataValue, 2.34, 2.12963E-07
DataValue, 2.35, 2.14522E-07
DataValue, 2.36, 2.1614499999999998E-07
DataValue, 2.37, 2.1774E-07
DataValue, 2.38, 2.1931999999999998E-07
DataValue, 2.39, 2.2088899999999996E-07
DataValue, 2.4, 2.22603E-07
DataValue, 2.41, 2.24235E-07
DataValue, 2.42, 2.2582399999999997E-07
DataValue, 2.43, 2.2751E-07
DataValue, 2.44, 2.2919999999999996E-07
DataValue, 2.45, 2.3090099999999996E-07
DataValue, 2.46, 2.32602E-07
DataValue, 2.47, 2.34227E-07
DataValue, 2.48, 2.36023E-07
DataValue, 2.49, 2.37818E-07
DataValue, 2.5, 2.39578E-07
DataValue, 0, -6.52103E-09
DataValue, 0.01, 1.5388699999999998E-07
DataValue, 0.02, 2.67928E-07
DataValue, 0.03, 3.4822099999999995E-07
DataValue, 0.04, 4.07645E-07
DataValue, 0.05, 4.5138499999999994E-07
DataValue, 0.06, 4.83976E-07
DataValue, 0.07, 5.09122E-07
DataValue, 0.08, 5.29598E-07
DataValue, 0.09, 5.4622999999999994E-07
DataValue, 0.1, 5.5960799999999991E-07
DataValue, 0.11000000000000001, 5.72198E-07
DataValue, 0.12, 5.83903E-07
DataValue, 0.13, 5.93949E-07
DataValue, 0.13999999999999999, 6.0330399999999991E-07
DataValue, 0.15000000000000002, 6.13027E-07
DataValue, 0.16000000000000003, 6.22436E-07
DataValue, 0.17, 6.30793E-07
DataValue, 0.18000000000000002, 6.39834E-07
DataValue, 0.19, 6.48802E-07
DataValue, 0.2, 6.57329E-07
DataValue, 0.21000000000000002, 6.65977E-07
DataValue, 0.22000000000000003, 6.74425E-07
DataValue, 0.22999999999999998, 6.8314499999999994E-07
DataValue, 0.24, 6.91959E-07
DataValue, 0.25, 7.00568E-07
DataValue, 0.26, 7.08893E-07
DataValue, 0.27, 7.1832E-07
DataValue, 0.27999999999999997, 7.26769E-07
DataValue, 0.29, 7.3545999999999994E-07
DataValue, 0.30000000000000004, 7.43986E-07
DataValue, 0.31000000000000005, 7.53047E-07
DataValue, 0.32000000000000006, 7.62104E-07
DataValue, 0.33, 7.7104699999999993E-07
DataValue, 0.34, 7.79966E-07
DataValue, 0.35000000000000003, 7.8907499999999994E-07
DataValue, 0.36000000000000004, 7.98374E-07
DataValue, 0.37000000000000005, 8.07061E-07
DataValue, 0.38, 8.1638499999999993E-07
DataValue, 0.39, 8.25703E-07
DataValue, 0.4, 8.34923E-07
DataValue, 0.41, 8.4420499999999993E-07
