
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 13:48:27
MetaData, TestRecord.TestTarget, step0_2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 54ab4481-9186-4c7b-8cbe-c024b33fe745
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 3.962E-12, 5.203E-12, 1.31322564361434
DataValue, 0.2025, 3.5270000000000002E-12, 5.548E-12, 1.57300822228523
DataValue, 0.205, 3.703E-12, 5.9059999999999993E-12, 1.59492303537672
DataValue, 0.20750000000000002, 3.6139999999999997E-12, 6.162E-12, 1.70503597122302
DataValue, 0.21000000000000002, 3.278E-12, 6.7300000000000006E-12, 2.05308114704088
DataValue, 0.21250000000000002, 3.6259999999999997E-12, 7.1159999999999992E-12, 1.96249310535025
DataValue, 0.215, 3.4679999999999998E-12, 7.941E-12, 2.28979238754325
DataValue, 0.2175, 3.5089999999999997E-12, 8.407E-12, 2.39583927044742
DataValue, 0.22000000000000003, 3.936E-12, 9.111E-12, 2.31478658536585
DataValue, 0.22250000000000003, 3.83E-12, 9.975E-12, 2.60443864229765
DataValue, 0.225, 3.953E-12, 1.1024E-11, 2.78876802428535
DataValue, 0.2275, 3.9039999999999995E-12, 1.2246999999999998E-11, 3.13703893442623
DataValue, 0.22999999999999998, 4.6509999999999995E-12, 1.3338E-11, 2.86777037196302
DataValue, 0.23250000000000004, 4.529E-12, 1.4363999999999998E-11, 3.17156105100464
DataValue, 0.23500000000000001, 4.858E-12, 1.5898E-11, 3.2725401399753
DataValue, 0.23750000000000002, 4.444E-12, 1.7262999999999997E-11, 3.88456345634563
DataValue, 0.24, 5.019E-12, 1.9112E-11, 3.80792986650727
DataValue, 0.2425, 5.2739999999999995E-12, 2.0985E-11, 3.97895335608646
DataValue, 0.24500000000000002, 5.3559999999999994E-12, 2.2856E-11, 4.26736370425691
DataValue, 0.24750000000000003, 5.236E-12, 2.5205000000000002E-11, 4.81378915202445
DataValue, 0.25, 5.491E-12, 2.7288E-11, 4.96958659624841
DataValue, 0.2525, 6.208E-12, 3.0376999999999996E-11, 4.89320231958763
DataValue, 0.255, 5.682E-12, 3.3295E-11, 5.85973248856037
DataValue, 0.2575, 6.286E-12, 3.6431E-11, 5.79557747375119
DataValue, 0.26, 6.433E-12, 3.9887E-11, 6.2003730763252
DataValue, 0.2625, 6.959E-12, 4.3891E-11, 6.30708435119988
DataValue, 0.265, 7.483E-12, 4.8135000000000004E-11, 6.4325805158359
DataValue, 0.2675, 7.534E-12, 5.2710999999999994E-11, 6.99641624634988
DataValue, 0.27, 7.288E-12, 5.7816E-11, 7.93304061470911
DataValue, 0.2725, 7.544E-12, 6.3709E-11, 8.44498939554613
DataValue, 0.275, 8.1649999999999984E-12, 6.9881E-11, 8.5586037966932
DataValue, 0.2775, 8.503E-12, 7.6639E-11, 9.01317182170998
DataValue, 0.27999999999999997, 8.864000000000001E-12, 8.4390999999999988E-11, 9.5206453068592
DataValue, 0.28250000000000003, 9.3000000000000012E-12, 9.2643E-11, 9.96161290322581
DataValue, 0.28500000000000003, 9.298999999999999E-12, 1.0150900000000001E-10, 10.9161200129046
DataValue, 0.28750000000000003, 1.0012E-11, 1.1150500000000002E-10, 11.137135437475001
DataValue, 0.29, 9.59E-12, 1.22423E-10, 12.7656934306569
DataValue, 0.2925, 1.0724E-11, 1.3453E-10, 12.544759418127601
DataValue, 0.29500000000000004, 1.1016999999999998E-11, 1.475E-10, 13.388399745847298
DataValue, 0.29750000000000004, 1.1976999999999999E-11, 1.6171800000000002E-10, 13.502379560824899
DataValue, 0.30000000000000004, 1.2218E-11, 1.7805E-10, 14.5727614994271
DataValue, 0.3025, 1.3158999999999999E-11, 1.95086E-10, 14.8252906755832
DataValue, 0.305, 1.4055999999999999E-11, 2.14341E-10, 15.2490751280592
DataValue, 0.30750000000000005, 1.3302E-11, 2.3546999999999996E-10, 17.701849345963
DataValue, 0.31000000000000005, 1.4249E-11, 2.58503E-10, 18.1418345147028
DataValue, 0.3125, 1.4659E-11, 2.83605E-10, 19.3468176546831
DataValue, 0.315, 1.5262E-11, 3.11054E-10, 20.3809461407417
DataValue, 0.3175, 1.6015999999999998E-11, 3.42208E-10, 21.366633366633398
DataValue, 0.32000000000000006, 1.6740999999999997E-11, 3.75292E-10, 22.4175377814945
DataValue, 0.3225, 1.6964999999999996E-11, 4.11878E-10, 24.278101974653698
DataValue, 0.325, 1.8425E-11, 4.52856E-10, 24.578344640434203
DataValue, 0.3275, 1.8904999999999998E-11, 4.96645E-10, 26.2705633430309
DataValue, 0.33, 2.0032999999999998E-11, 5.44967E-10, 27.2034642839315
DataValue, 0.3325, 2.1242E-11, 5.99122E-10, 28.204594670934902
DataValue, 0.335, 2.1556E-11, 6.57448E-10, 30.4995360920393
DataValue, 0.3375, 2.2339999999999997E-11, 7.21015E-10, 32.2746195165622
DataValue, 0.34, 2.4074E-11, 7.93256E-10, 32.9507352330315
DataValue, 0.3425, 2.317E-11, 8.70277E-10, 37.5605092792404
DataValue, 0.34500000000000003, 2.5198999999999996E-11, 9.5446E-10, 37.8768998769792
DataValue, 0.34750000000000003, 2.6387999999999998E-11, 1.05002E-09, 39.7915719266333
DataValue, 0.35000000000000003, 2.7261E-11, 1.1516900000000002E-09, 42.246799457099904
DataValue, 0.35250000000000004, 2.9707E-11, 1.26295E-09, 42.513548995186305
DataValue, 0.355, 3.0614E-11, 1.38499E-09, 45.240412882994704
DataValue, 0.35750000000000004, 3.2196999999999996E-11, 1.52366E-09, 47.3230425194894
DataValue, 0.36000000000000004, 3.2322E-11, 1.6705400000000001E-09, 51.6843017140028
DataValue, 0.36250000000000004, 3.4925E-11, 1.83243E-09, 52.4675733715104
DataValue, 0.365, 3.5533E-11, 2.01509E-09, 56.7103818985169
DataValue, 0.3675, 3.6388E-11, 2.21007E-09, 60.7362317247444
DataValue, 0.37000000000000005, 4.0073E-11, 2.4237000000000002E-09, 60.482120130761395
DataValue, 0.37250000000000005, 3.9534999999999996E-11, 2.6657400000000004E-09, 67.4273428607563
DataValue, 0.375, 4.3444E-11, 2.92374E-09, 67.2990516527023
DataValue, 0.3775, 4.6536E-11, 3.2065000000000005E-09, 68.9036444902871
DataValue, 0.38, 4.6649999999999995E-11, 3.5265800000000005E-09, 75.5965702036442
DataValue, 0.38250000000000006, 4.659E-11, 3.86774E-09, 83.0165271517493
DataValue, 0.385, 5.1920999999999996E-11, 4.24108E-09, 81.683326592323
DataValue, 0.3875, 5.4878E-11, 4.66409E-09, 84.990159991253307
DataValue, 0.39, 5.4505999999999993E-11, 5.1138500000000005E-09, 93.821781088320591
DataValue, 0.3925, 5.7435999999999996E-11, 5.6077300000000004E-09, 97.634410474266986
DataValue, 0.395, 6.2710999999999992E-11, 6.14894E-09, 98.0520163926584
DataValue, 0.3975, 6.4958E-11, 6.76277E-09, 104.10988638812799
DataValue, 0.4, 6.8268999999999992E-11, 7.41527E-09, 108.618406597431
DataValue, 0.40250000000000008, 7.0167E-11, 8.13014E-09, 115.86842817848799
DataValue, 0.405, 7.7106E-11, 8.93886E-09, 115.92949964983299
DataValue, 0.40750000000000003, 8.1639999999999989E-11, 9.79968E-09, 120.03527682508599
DataValue, 0.41, 8.2965E-11, 1.0756399999999999E-08, 129.649852347375
DataValue, 0.41250000000000003, 8.71E-11, 1.18268E-08, 135.78415614236502
DataValue, 0.41500000000000004, 9.1964E-11, 1.29636E-08, 140.963855421687
DataValue, 0.4175, 9.6207999999999979E-11, 1.42133E-08, 147.735115582904
DataValue, 0.42000000000000004, 9.718099999999999E-11, 1.56283E-08, 160.816414731275
DataValue, 0.4225, 1.0589800000000001E-10, 1.71308E-08, 161.766983323576
DataValue, 0.42500000000000004, 1.1590400000000002E-10, 1.8778200000000002E-08, 162.015115958034
DataValue, 0.42750000000000005, 1.18416E-10, 2.05832E-08, 173.821105256046
DataValue, 0.43, 1.19426E-10, 2.26299E-08, 189.488888516738
DataValue, 0.43250000000000005, 1.3310100000000002E-10, 2.48108E-08, 186.405812127632
DataValue, 0.435, 1.45011E-10, 2.7196799999999998E-08, 187.549910006827
DataValue, 0.4375, 1.4667E-10, 2.98959E-08, 203.831049294334
DataValue, 0.44000000000000006, 1.5606800000000002E-10, 3.27729E-08, 209.99115770049
DataValue, 0.4425, 1.7179E-10, 3.59132E-08, 209.052913440829
DataValue, 0.44500000000000006, 1.78921E-10, 3.94739E-08, 220.62195046976
DataValue, 0.4475, 1.92454E-10, 4.32719E-08, 224.84281958286098
DataValue, 0.45, 1.9888300000000002E-10, 4.7428E-08, 238.47186536808098
DataValue, 0.45250000000000007, 2.0994600000000003E-10, 5.2130099999999996E-08, 248.302420622446
DataValue, 0.455, 2.23103E-10, 5.71402E-08, 256.11578508581204
DataValue, 0.4575, 2.3053300000000003E-10, 6.26275E-08, 271.66392663957
DataValue, 0.45999999999999996, 2.59286E-10, 6.88026E-08, 265.354087764091
DataValue, 0.4625, 2.62857E-10, 7.54025E-08, 286.857492857333
DataValue, 0.46500000000000008, 2.8957099999999997E-10, 8.2637099999999993E-08, 285.377679394691
DataValue, 0.4675, 2.88889E-10, 9.054970000000001E-08, 313.44114867648096
DataValue, 0.47000000000000003, 3.24386E-10, 9.951760000000001E-08, 306.787592559482
DataValue, 0.4725, 3.57808E-10, 1.0906279999999999E-07, 304.808165272996
DataValue, 0.47500000000000003, 3.63387E-10, 1.19524E-07, 328.91655452726695
DataValue, 0.47750000000000004, 3.93152E-10, 1.31355E-07, 334.10741901351105
DataValue, 0.48, 4.25597E-10, 1.43929E-07, 338.181425151023
DataValue, 0.48250000000000004, 4.6487200000000004E-10, 1.57712E-07, 339.25897881567397
DataValue, 0.485, 4.85851E-10, 1.73278E-07, 356.64843748392
DataValue, 0.48750000000000004, 5.07183E-10, 1.89876E-07, 374.37374675413
DataValue, 0.49000000000000005, 5.50083E-10, 2.0806599999999998E-07, 378.244737612324
DataValue, 0.4925, 5.99635E-10, 2.2862399999999997E-07, 381.271940430428
DataValue, 0.49500000000000005, 6.35221E-10, 2.50533E-07, 394.402892851464
DataValue, 0.4975, 6.7806600000000009E-10, 2.7445400000000003E-07, 404.760008612731
DataValue, 0.5, 7.37502E-10, 3.00647E-07, 407.65584364517
DataValue, 0.50250000000000006, 7.95102E-10, 3.30295E-07, 415.412110647439
DataValue, 0.505, 8.62961E-10, 3.6188199999999996E-07, 419.349194227781
DataValue, 0.50750000000000006, 9.0415600000000008E-10, 3.96496E-07, 438.52609505439307
DataValue, 0.51, 9.8741E-10, 4.35667E-07, 441.221984788487
DataValue, 0.51250000000000007, 1.0326800000000002E-09, 4.7718699999999992E-07, 462.08602858581503
DataValue, 0.515, 1.1083400000000001E-09, 5.22763E-07, 471.663027590811
DataValue, 0.5175, 1.21351E-09, 5.7419E-07, 473.16462163476206
DataValue, 0.52, 1.30769E-09, 6.28836E-07, 480.875436839006
DataValue, 0.5225, 1.42237E-09, 6.888049999999999E-07, 484.26569739238
DataValue, 0.525, 1.4836700000000001E-09, 7.56616E-07, 509.96245795897994
DataValue, 0.52750000000000008, 1.61724E-09, 8.28888E-07, 512.53246271425394
DataValue, 0.53, 1.74721E-09, 9.07961E-07, 519.6633489964
DataValue, 0.53250000000000008, 1.9213800000000002E-09, 9.96808E-07, 518.797947308705
DataValue, 0.535, 2.03604E-09, 1.092627E-06, 536.643189721224
DataValue, 0.5375, 2.2857500000000003E-09, 1.1979999999999998E-06, 524.116810674833
DataValue, 0.54, 2.4449200000000003E-09, 1.31149E-06, 536.41427940382493
DataValue, 0.5425, 2.5946E-09, 1.44002E-06, 555.00655206968293
DataValue, 0.545, 2.8178000000000003E-09, 1.57695E-06, 559.638725246646
DataValue, 0.5475, 3.02567E-09, 1.72667E-06, 570.67360287142992
DataValue, 0.55, 3.31098E-09, 1.8957299999999999E-06, 572.55857782288
DataValue, 0.5525000000000001, 3.5563000000000002E-09, 2.0758899999999996E-06, 583.72184573854793
DataValue, 0.555, 3.8687200000000007E-09, 2.27296E-06, 587.52248805806607
DataValue, 0.5575, 4.2601500000000004E-09, 2.49503E-06, 585.667171343732
DataValue, 0.55999999999999994, 4.6019100000000007E-09, 2.7320000000000003E-06, 593.66654280505293
DataValue, 0.5625, 4.9711200000000005E-09, 2.9902E-06, 601.514346867507
DataValue, 0.56500000000000006, 5.3541900000000005E-09, 3.2835899999999995E-06, 613.274837090204
DataValue, 0.5675, 5.8054600000000008E-09, 3.5940699999999996E-06, 619.084448088524
