
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 13:16:41
MetaData, TestRecord.TestTarget, step0_1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, dec7ecf5-8ca9-464a-91dc-b006ecd6d135
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.6598, -0.00012800000000000002, 1.28, 0.00012800000000000002, 0.6402000000000001, 0.0001
DataValue, -0.0002, 3.3, 2.6409, -0.000252, 1.26, 0.000252, 0.6591, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.6297, -0.00037000000000000005, 1.23333333333333, 0.00037000000000000005, 0.67030000000000012, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.6214, -0.00048600000000000005, 1.215, 0.00048600000000000005, 0.6786, 0.0004
DataValue, -0.0005, 3.3, 2.6145, -0.000604, 1.208, 0.000604, 0.68550000000000011, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.60895, -0.00072, 1.2, 0.00072, 0.69105, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.60385, -0.000837, 1.19571428571429, 0.000837, 0.69615, 0.0007
DataValue, -0.0008, 3.3, 2.5995, -0.000952, 1.19, 0.000952, 0.7005, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.5956, -0.001064, 1.18222222222222, 0.001064, 0.7044, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.59195, -0.001181, 1.181, 0.001181, 0.70805000000000007, 0.001
DataValue, -0.0011, 3.3, 2.58865, -0.001295, 1.17727272727273, 0.001295, 0.71135, 0.0011
DataValue, -0.0012, 3.3, 2.58555, -0.001408, 1.17333333333333, 0.001408, 0.71445, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.58255, -0.001523, 1.17153846153846, 0.001523, 0.71745, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.57985, -0.0016330000000000001, 1.16642857142857, 0.0016330000000000001, 0.72015000000000007, 0.0014
DataValue, -0.0015, 3.3, 2.57715, -0.00175, 1.16666666666667, 0.00175, 0.7228500000000001, 0.0015
DataValue, -0.0016, 3.3, 2.57465, -0.001859, 1.161875, 0.001859, 0.72535, 0.0016
DataValue, -0.0017, 3.3, 2.5723, -0.00197, 1.15882352941176, 0.00197, 0.7277, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.57005, -0.002085, 1.15833333333333, 0.002085, 0.7299500000000001, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.56785, -0.002197, 1.15631578947368, 0.002197, 0.73215000000000008, 0.0019
DataValue, -0.002, 3.3, 2.5658, -0.002306, 1.153, 0.002306, 0.7342, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.56365, -0.002419, 1.15190476190476, 0.002419, 0.73635000000000006, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.56175, -0.0025299999999999997, 1.15, 0.0025299999999999997, 0.73825000000000007, 0.0022
DataValue, -0.0023, 3.3, 2.5599, -0.00264, 1.14782608695652, 0.00264, 0.7401, 0.0023
DataValue, -0.0024, 3.3, 2.558, -0.0027530000000000002, 1.14708333333333, 0.0027530000000000002, 0.742, 0.0024
DataValue, -0.0025, 3.3, 2.5562, -0.002863, 1.1452, 0.002863, 0.7438, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5544, -0.002975, 1.14423076923077, 0.002975, 0.7456, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.55275, -0.0030830000000000002, 1.14185185185185, 0.0030830000000000002, 0.74725000000000008, 0.0027
DataValue, -0.0028, 3.3, 2.55105, -0.0031920000000000004, 1.14, 0.0031920000000000004, 0.74895, 0.0028
DataValue, -0.0029, 3.3, 2.54945, -0.003306, 1.14, 0.003306, 0.75055, 0.0029
DataValue, -0.003, 3.3, 2.5478, -0.003413, 1.13766666666667, 0.003413, 0.75220000000000009, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.5463, -0.003521, 1.1358064516129, 0.003521, 0.7537, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.5447, -0.003634, 1.135625, 0.003634, 0.75530000000000008, 0.0032
DataValue, -0.0033, 3.3, 2.5432, -0.003741, 1.13363636363636, 0.003741, 0.7568, 0.0033
DataValue, -0.0034, 3.3, 2.54175, -0.003846, 1.13117647058824, 0.003846, 0.75825, 0.0034
DataValue, -0.0035, 3.3, 2.5403, -0.003961, 1.13171428571429, 0.003961, 0.7597, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.53885, -0.004067, 1.12972222222222, 0.004067, 0.7611500000000001, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53745, -0.004178, 1.12918918918919, 0.004178, 0.76255000000000006, 0.0037
DataValue, -0.0038, 3.3, 2.536, -0.004284, 1.12736842105263, 0.004284, 0.764, 0.0038
DataValue, -0.0039, 3.3, 2.53475, -0.004392, 1.12615384615385, 0.004392, 0.76525, 0.0039
DataValue, -0.004, 3.3, 2.5333, -0.0045039999999999993, 1.126, 0.0045039999999999993, 0.7667, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.5321, -0.004611, 1.12463414634146, 0.004611, 0.7679, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.53085, -0.004717, 1.12309523809524, 0.004717, 0.76915, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.52945, -0.004829, 1.12302325581395, 0.004829, 0.77055000000000007, 0.0043
DataValue, -0.0044, 3.3, 2.52825, -0.004934, 1.12136363636364, 0.004934, 0.77175, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52695, -0.005045, 1.12111111111111, 0.005045, 0.77305, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52575, -0.005151, 1.11978260869565, 0.005151, 0.77425, 0.0046
DataValue, -0.0047, 3.3, 2.5245, -0.0052569999999999995, 1.11851063829787, 0.0052569999999999995, 0.77550000000000008, 0.0047
DataValue, -0.0048, 3.3, 2.52325, -0.005366, 1.11791666666667, 0.005366, 0.77675, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.52215, -0.005472, 1.11673469387755, 0.005472, 0.77785, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.5209, -0.0055780000000000005, 1.1156, 0.0055780000000000005, 0.77910000000000013, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.51985, -0.005687, 1.11509803921569, 0.005687, 0.78015, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.51865, -0.005793, 1.11403846153846, 0.005793, 0.7813500000000001, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.5176, -0.005898, 1.11283018867925, 0.005898, 0.7824, 0.0053
DataValue, -0.0054, 3.3, 2.5163, -0.006007, 1.11240740740741, 0.006007, 0.78370000000000006, 0.0054
DataValue, -0.0055, 3.3, 2.51525, -0.006112, 1.11127272727273, 0.006112, 0.78475000000000006, 0.0055
DataValue, -0.0056, 3.3, 2.5142, -0.00622, 1.11071428571429, 0.00622, 0.7858, 0.0056
DataValue, -0.0057, 3.3, 2.51305, -0.006325, 1.10964912280702, 0.006325, 0.78695, 0.0057
DataValue, -0.0058, 3.3, 2.51205, -0.00643, 1.10862068965517, 0.00643, 0.78795, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.5109, -0.006539, 1.10830508474576, 0.006539, 0.7891, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.5099, -0.0066440000000000006, 1.10733333333333, 0.0066440000000000006, 0.7901, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.50875, -0.006749, 1.10639344262295, 0.006749, 0.79125, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.50765, -0.0068579999999999995, 1.10612903225806, 0.0068579999999999995, 0.79235, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.5067, -0.006962, 1.10507936507937, 0.006962, 0.7933, 0.0063
DataValue, -0.0064, 3.3, 2.50565, -0.007066, 1.1040625, 0.007066, 0.79435000000000011, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.5046, -0.0071730000000000006, 1.10353846153846, 0.0071730000000000006, 0.7954, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.50365, -0.007279, 1.10287878787879, 0.007279, 0.79635, 0.0066
DataValue, -0.0067, 3.3, 2.50265, -0.0073869999999999995, 1.10253731343284, 0.0073869999999999995, 0.79735, 0.0067
DataValue, -0.0068, 3.3, 2.5016, -0.0074909999999999994, 1.10161764705882, 0.0074909999999999994, 0.7984, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.5006, -0.007595, 1.10072463768116, 0.007595, 0.7994, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.4996, -0.0077020000000000005, 1.10028571428571, 0.0077020000000000005, 0.8004, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.49875, -0.0078070000000000006, 1.09957746478873, 0.0078070000000000006, 0.80125, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.49775, -0.007909, 1.09847222222222, 0.007909, 0.80225000000000013, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.49675, -0.008016, 1.09808219178082, 0.008016, 0.80325000000000013, 0.0073
DataValue, -0.0074, 3.3, 2.4958, -0.0081199999999999987, 1.0972972972973, 0.0081199999999999987, 0.8042, 0.0074
DataValue, -0.0075, 3.3, 2.49475, -0.008227, 1.09693333333333, 0.008227, 0.80525, 0.0075
DataValue, -0.0076, 3.3, 2.49385, -0.00833, 1.09605263157895, 0.00833, 0.80615000000000014, 0.0076
DataValue, -0.0077, 3.3, 2.49295, -0.008433, 1.0951948051948, 0.008433, 0.80704999999999993, 0.0077
DataValue, -0.0078, 3.3, 2.49205, -0.008538, 1.09461538461538, 0.008538, 0.80795, 0.0078
DataValue, -0.0079, 3.3, 2.49105, -0.0086430000000000014, 1.09405063291139, 0.0086430000000000014, 0.80895, 0.0079
DataValue, -0.008, 3.3, 2.4902, -0.008745, 1.093125, 0.008745, 0.80980000000000008, 0.008
DataValue, -0.0081, 3.3, 2.48925, -0.008853, 1.09296296296296, 0.008853, 0.81075000000000008, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.48835, -0.008953, 1.09182926829268, 0.008953, 0.81165000000000009, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.48745, -0.009059, 1.09144578313253, 0.009059, 0.81255000000000011, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4865, -0.009165, 1.09107142857143, 0.009165, 0.8135, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.48565, -0.009266, 1.09011764705882, 0.009266, 0.81435, 0.0085
DataValue, -0.0086, 3.3, 2.48465, -0.009372, 1.08976744186046, 0.009372, 0.81535, 0.0086
DataValue, -0.0087, 3.3, 2.48375, -0.009474, 1.08896551724138, 0.009474, 0.81625, 0.0087
DataValue, -0.0088, 3.3, 2.48295, -0.009578, 1.08840909090909, 0.009578, 0.81705, 0.0088
DataValue, -0.0089, 3.3, 2.482, -0.009683, 1.08797752808989, 0.009683, 0.81800000000000006, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.48115, -0.009787, 1.08744444444444, 0.009787, 0.81885, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.48025, -0.009889, 1.0867032967033, 0.009889, 0.81975, 0.0091
DataValue, -0.0092, 3.3, 2.47945, -0.009994, 1.08630434782609, 0.009994, 0.82055000000000011, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47855, -0.010096, 1.08559139784946, 0.010096, 0.82145, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.4777, -0.010203, 1.08542553191489, 0.010203, 0.82230000000000014, 0.0094
DataValue, -0.0095, 3.3, 2.4768, -0.010304, 1.08463157894737, 0.010304, 0.82319999999999993, 0.0095
DataValue, -0.0096, 3.3, 2.47605, -0.010405, 1.08385416666667, 0.010405, 0.82395, 0.0096
DataValue, -0.0097, 3.3, 2.47505, -0.010509, 1.08340206185567, 0.010509, 0.82495, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.47435, -0.010612, 1.08285714285714, 0.010612, 0.82565000000000011, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.47345, -0.010712, 1.0820202020202, 0.010712, 0.82655, 0.0099
DataValue, -0.01, 3.3, 2.4726, -0.010819, 1.0819, 0.010819, 0.82739999999999991, 0.01
DataValue, -0.0101, 3.3, 2.47185, -0.010920000000000001, 1.08118811881188, 0.010920000000000001, 0.82814999999999994, 0.0101
DataValue, -0.0102, 3.3, 2.47095, -0.011021000000000001, 1.08049019607843, 0.011021000000000001, 0.82905000000000006, 0.0102
