
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 15:01:03
MetaData, TestRecord.TestTarget, step0_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 42f56089-3b70-4155-87fb-3acc4a09b24e
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 3.621E-12, 4.76E-12, 1.31455399061033
DataValue, 0.2025, 3.018E-12, 5.0810000000000007E-12, 1.68356527501657
DataValue, 0.205, 3.192E-12, 5.147E-12, 1.6124686716792
DataValue, 0.20750000000000002, 3.075E-12, 5.642E-12, 1.83479674796748
DataValue, 0.21000000000000002, 3.1230000000000003E-12, 6.294E-12, 2.01536983669548
DataValue, 0.21250000000000002, 3.018E-12, 6.54E-12, 2.16699801192843
DataValue, 0.215, 3.349E-12, 7.403E-12, 2.21051060017916
DataValue, 0.2175, 3.356E-12, 7.832E-12, 2.33373063170441
DataValue, 0.22000000000000003, 3.44E-12, 8.545E-12, 2.48401162790698
DataValue, 0.22250000000000003, 3.587E-12, 9.43E-12, 2.62893783105659
DataValue, 0.225, 3.584E-12, 1.0187999999999998E-11, 2.84263392857143
DataValue, 0.2275, 3.6989999999999995E-12, 1.1417999999999998E-11, 3.0867802108678
DataValue, 0.22999999999999998, 3.972E-12, 1.2257E-11, 3.08585095669688
DataValue, 0.23250000000000004, 4.129E-12, 1.3587E-11, 3.29062727052555
DataValue, 0.23500000000000001, 4.245E-12, 1.4757E-11, 3.47632508833922
DataValue, 0.23750000000000002, 4.579E-12, 1.6093999999999998E-11, 3.51474120987115
DataValue, 0.24, 4.62E-12, 1.7855999999999998E-11, 3.86493506493506
DataValue, 0.2425, 4.965E-12, 1.9614999999999998E-11, 3.95065458207452
DataValue, 0.24500000000000002, 5.0199999999999992E-12, 2.1310999999999998E-11, 4.24521912350598
DataValue, 0.24750000000000003, 5.328E-12, 2.3458E-11, 4.40277777777778
DataValue, 0.25, 5.453E-12, 2.559E-11, 4.69282963506327
DataValue, 0.2525, 5.4139999999999993E-12, 2.8275E-11, 5.22257111193203
DataValue, 0.255, 6.155E-12, 3.0778E-11, 5.00048740861088
DataValue, 0.2575, 6.054E-12, 3.4059999999999997E-11, 5.62603237528906
DataValue, 0.26, 6.351E-12, 3.7216E-11, 5.85986458825382
DataValue, 0.2625, 6.5419999999999994E-12, 4.0877999999999994E-11, 6.24854784469581
DataValue, 0.265, 7.225E-12, 4.4854999999999997E-11, 6.2083044982699
DataValue, 0.2675, 7.559E-12, 4.9119E-11, 6.49808175684614
DataValue, 0.27, 7.298E-12, 5.4021999999999996E-11, 7.4023020005481
DataValue, 0.2725, 7.736E-12, 5.9195999999999991E-11, 7.65201654601861
DataValue, 0.275, 8.192E-12, 6.4812E-11, 7.91162109375
DataValue, 0.2775, 8.596E-12, 7.1353999999999987E-11, 8.3008375988832
DataValue, 0.27999999999999997, 9.253E-12, 7.8260999999999992E-11, 8.45790554414784
DataValue, 0.28250000000000003, 9.4689999999999985E-12, 8.5787E-11, 9.05977399936636
DataValue, 0.28500000000000003, 9.8610000000000009E-12, 9.3988999999999982E-11, 9.53138626914106
DataValue, 0.28750000000000003, 9.769E-12, 1.0328800000000001E-10, 10.573037158358101
DataValue, 0.29, 1.0378E-11, 1.1345700000000002E-10, 10.9324532665253
DataValue, 0.2925, 1.1216999999999998E-11, 1.2447299999999999E-10, 11.096817330837101
DataValue, 0.29500000000000004, 1.1927E-11, 1.36463E-10, 11.4415192420558
DataValue, 0.29750000000000004, 1.1751E-11, 1.49838E-10, 12.751085014041399
DataValue, 0.30000000000000004, 1.2343E-11, 1.647E-10, 13.3435955602366
DataValue, 0.3025, 1.3055E-11, 1.8086E-10, 13.8536959019533
DataValue, 0.305, 1.3528E-11, 1.98135E-10, 14.646289178001199
DataValue, 0.30750000000000005, 1.3814999999999998E-11, 2.17915E-10, 15.7737965979008
DataValue, 0.31000000000000005, 1.5014E-11, 2.39031E-10, 15.92054082856
DataValue, 0.3125, 1.574E-11, 2.6198800000000003E-10, 16.6447268106734
DataValue, 0.315, 1.6528E-11, 2.8741E-10, 17.3892787996128
DataValue, 0.3175, 1.6534E-11, 3.1600400000000003E-10, 19.1123745010282
DataValue, 0.32000000000000006, 1.7305E-11, 3.4658300000000003E-10, 20.0279110083791
DataValue, 0.3225, 1.8267999999999998E-11, 3.8013200000000003E-10, 20.8086271075104
DataValue, 0.325, 1.9194999999999998E-11, 4.1805100000000003E-10, 21.779161239906202
DataValue, 0.3275, 2.0910000000000002E-11, 4.5830300000000004E-10, 21.9178861788618
DataValue, 0.33, 2.0948000000000002E-11, 5.0269100000000006E-10, 23.997088027496698
DataValue, 0.3325, 2.1797E-11, 5.52595E-10, 25.3518832866908
DataValue, 0.335, 2.3246000000000002E-11, 6.0606E-10, 26.0715822076916
DataValue, 0.3375, 2.4811999999999997E-11, 6.6437400000000009E-10, 26.7763179106884
DataValue, 0.34, 2.5767000000000002E-11, 7.30711E-10, 28.3584041603601
DataValue, 0.3425, 2.7083E-11, 8.0131800000000007E-10, 29.587490307573
DataValue, 0.34500000000000003, 2.8626999999999996E-11, 8.79031E-10, 30.706361127606797
DataValue, 0.34750000000000003, 3.0036E-11, 9.6635E-10, 32.1730589958716
DataValue, 0.35000000000000003, 3.0958E-11, 1.05928E-09, 34.2166806641256
DataValue, 0.35250000000000004, 3.3203999999999995E-11, 1.16176E-09, 34.9885555957114
DataValue, 0.355, 3.4138E-11, 1.27375E-09, 37.3117933095085
DataValue, 0.35750000000000004, 3.574E-11, 1.3992400000000002E-09, 39.1505316172356
DataValue, 0.36000000000000004, 3.7863E-11, 1.5347900000000002E-09, 40.5353511343528
DataValue, 0.36250000000000004, 3.9722E-11, 1.6842100000000001E-09, 42.3999295100952
DataValue, 0.365, 4.2045E-11, 1.85113E-09, 44.0273516470448
DataValue, 0.3675, 4.3879999999999995E-11, 2.0296900000000003E-09, 46.2554694621696
DataValue, 0.37000000000000005, 4.6571999999999992E-11, 2.2252200000000003E-09, 47.780211285751108
DataValue, 0.37250000000000005, 4.8329999999999996E-11, 2.4467500000000005E-09, 50.625905234843806
DataValue, 0.375, 5.2289E-11, 2.68266E-09, 51.3044808659565
DataValue, 0.3775, 5.382399999999999E-11, 2.94167E-09, 54.6535002972652
DataValue, 0.38, 5.6982E-11, 3.23407E-09, 56.7559931206346
DataValue, 0.38250000000000006, 5.9177E-11, 3.54581E-09, 59.9187184210082
DataValue, 0.385, 6.2732E-11, 3.88736E-09, 61.9677357648409
DataValue, 0.3875, 6.7539E-11, 4.2735900000000007E-09, 63.2758850441967
DataValue, 0.39, 7.0126E-11, 4.6851200000000005E-09, 66.8100276644896
DataValue, 0.3925, 7.3562E-11, 5.1361900000000006E-09, 69.821239226774708
DataValue, 0.395, 7.8063E-11, 5.63099E-09, 72.1339174769097
DataValue, 0.3975, 8.1967999999999985E-11, 6.1899E-09, 75.5160550458716
DataValue, 0.4, 8.7824000000000009E-11, 6.7857000000000007E-09, 77.2647567862999
DataValue, 0.40250000000000008, 9.205699999999999E-11, 7.43781E-09, 80.7957026624809
DataValue, 0.405, 9.7594999999999987E-11, 8.17574E-09, 83.7721194733337
DataValue, 0.40750000000000003, 1.03091E-10, 8.95965E-09, 86.9101085448778
DataValue, 0.41, 1.08415E-10, 9.8202200000000019E-09, 90.57990130517
DataValue, 0.41250000000000003, 1.14122E-10, 1.08091E-08, 94.715304673945411
DataValue, 0.41500000000000004, 1.19898E-10, 1.1847600000000001E-08, 98.8139918931092
DataValue, 0.4175, 1.2850900000000002E-10, 1.29858E-08, 101.04973192538999
DataValue, 0.42000000000000004, 1.35509E-10, 1.42723E-08, 105.323631640703
DataValue, 0.4225, 1.43151E-10, 1.5641499999999998E-08, 109.265740372055
DataValue, 0.42500000000000004, 1.51081E-10, 1.71408E-08, 113.454372157981
DataValue, 0.42750000000000005, 1.6101300000000002E-10, 1.8785000000000002E-08, 116.667598268463
DataValue, 0.43, 1.70068E-10, 2.06425E-08, 121.37791942046701
DataValue, 0.43250000000000005, 1.79274E-10, 2.26247E-08, 126.20179167085
DataValue, 0.435, 1.9052100000000001E-10, 2.47967E-08, 130.152056728655
DataValue, 0.4375, 2.0330499999999998E-10, 2.7245300000000003E-08, 134.011952485182
DataValue, 0.44000000000000006, 2.12965E-10, 2.98652E-08, 140.23524992369602
DataValue, 0.4425, 2.24585E-10, 3.27219E-08, 145.699401117617
DataValue, 0.44500000000000006, 2.40171E-10, 3.5955800000000004E-08, 149.709165552877
DataValue, 0.4475, 2.5261300000000005E-10, 3.93993E-08, 155.967032575521
DataValue, 0.45, 2.69267E-10, 4.31773E-08, 160.35124987466
DataValue, 0.45250000000000007, 2.84543E-10, 4.74497E-08, 166.757572669157
DataValue, 0.455, 3.01579E-10, 5.1991500000000006E-08, 172.397613892214
DataValue, 0.4575, 3.20043E-10, 5.69749E-08, 178.022640707655
DataValue, 0.45999999999999996, 3.39911E-10, 6.25774E-08, 184.099367187293
DataValue, 0.4625, 3.59758E-10, 6.85458E-08, 190.53308057082802
DataValue, 0.46500000000000008, 3.81518E-10, 7.50982E-08, 196.840516043804
DataValue, 0.4675, 4.0455800000000003E-10, 8.2277E-08, 203.37504140321002
DataValue, 0.47000000000000003, 4.30551E-10, 9.03983E-08, 209.95956344312302
DataValue, 0.4725, 4.54619E-10, 9.90432E-08, 217.859790285932
DataValue, 0.47500000000000003, 4.8348000000000007E-10, 1.085158E-07, 224.447340117482
DataValue, 0.47750000000000004, 5.13246E-10, 1.1926E-07, 232.364207417106
DataValue, 0.48, 5.44403E-10, 1.30617E-07, 239.927039344015
DataValue, 0.48250000000000004, 5.7871E-10, 1.4308299999999999E-07, 247.24473397729398
DataValue, 0.485, 6.15157E-10, 1.5718199999999998E-07, 255.515258706314
DataValue, 0.48750000000000004, 6.53305E-10, 1.72224E-07, 263.619595747775
DataValue, 0.49000000000000005, 6.94802E-10, 1.88658E-07, 271.527715809684
DataValue, 0.4925, 7.39021E-10, 2.0727E-07, 280.465643060211
DataValue, 0.49500000000000005, 7.85919E-10, 2.2705099999999996E-07, 288.8987287494
DataValue, 0.4975, 8.3768100000000006E-10, 2.48722E-07, 296.917322942743
DataValue, 0.5, 8.90758E-10, 2.7241499999999997E-07, 305.823803996147
DataValue, 0.50250000000000006, 9.4964E-10, 2.99278E-07, 315.148898529969
DataValue, 0.505, 1.01182E-09, 3.27797E-07, 323.967701765136
DataValue, 0.50750000000000006, 1.07828E-09, 3.5897499999999997E-07, 332.91445635642003
DataValue, 0.51, 1.15214E-09, 3.9426499999999996E-07, 342.202336521603
DataValue, 0.51250000000000007, 1.2285800000000001E-09, 4.31811E-07, 351.471617639877
DataValue, 0.515, 1.3121400000000002E-09, 4.7289299999999997E-07, 360.39828067127
DataValue, 0.5175, 1.4035200000000001E-09, 5.1950599999999991E-07, 370.145063839489
DataValue, 0.52, 1.49977E-09, 5.6879499999999993E-07, 379.254819072258
DataValue, 0.5225, 1.6045400000000001E-09, 6.22975E-07, 388.25769379385997
DataValue, 0.525, 1.72023E-09, 6.84105E-07, 397.682286670968
DataValue, 0.52750000000000008, 1.84161E-09, 7.49404E-07, 406.92871997871396
DataValue, 0.53, 1.9735000000000003E-09, 8.2067099999999987E-07, 415.84545224220903
DataValue, 0.53250000000000008, 2.11901E-09, 9.0099699999999985E-07, 425.197143949297
DataValue, 0.535, 2.27385E-09, 9.86794E-07, 433.974976361677
DataValue, 0.5375, 2.44072E-09, 1.0805659999999998E-06, 442.724278081877
DataValue, 0.54, 2.6203900000000003E-09, 1.18428E-06, 451.947992474403
DataValue, 0.5425, 2.82503E-09, 1.3002699999999999E-06, 460.267678573325
DataValue, 0.545, 3.03857E-09, 1.42338E-06, 468.43745577689504
DataValue, 0.5475, 3.2709100000000002E-09, 1.5584499999999999E-06, 476.45762188504096
DataValue, 0.55, 3.53219E-09, 1.71082E-06, 484.35106831738904
DataValue, 0.5525000000000001, 3.80717E-09, 1.87264E-06, 491.87191535970294
DataValue, 0.555, 4.10833E-09, 2.05038E-06, 499.078701078054
DataValue, 0.5575, 4.44507E-09, 2.2503000000000003E-06, 506.24624584089804
DataValue, 0.55999999999999994, 4.8016300000000009E-09, 2.46364E-06, 513.084098524876
DataValue, 0.5625, 5.1902600000000006E-09, 2.6968200000000003E-06, 519.59246742937694
DataValue, 0.56500000000000006, 5.62815E-09, 2.9604199999999998E-06, 526.002327585441
DataValue, 0.5675, 6.09293E-09, 3.24035E-06, 531.821307646732
