
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.39107E-09, 4.39107E-09, 0
DataValue, 2.495, 2.5, -5.03125E-09, 5.03125E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.78965E-09, 5.78965E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.626540000000001E-09, 6.626540000000001E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.62552E-09, 7.62552E-09, 0.02
DataValue, 2.475, 2.5, -8.7283000000000018E-09, 8.7283000000000018E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.99331E-09, 9.99331E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.1495899999999999E-08, 1.1495899999999999E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.3164700000000001E-08, 1.3164700000000001E-08, 0.04
DataValue, 2.455, 2.5, -1.50732E-08, 1.50732E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.73543E-08, 1.73543E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.98807E-08, 1.98807E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.27697E-08, 2.27697E-08, 0.06
DataValue, 2.435, 2.5, -2.62171E-08, 2.62171E-08, 0.065
DataValue, 2.43, 2.5, -3.00263E-08, 3.00263E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.4570099999999997E-08, 3.4570099999999997E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.96124E-08, 3.96124E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.53766E-08, 4.53766E-08, 0.085
DataValue, 2.41, 2.5, -5.22764E-08, 5.22764E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.9900599999999993E-08, 5.9900599999999993E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.86539E-08, 6.86539E-08, 0.1
DataValue, 2.395, 2.5, -7.90953E-08, 7.90953E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.0628E-08, 9.0628E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.038508E-07, 1.038508E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.1964099999999998E-07, 1.1964099999999998E-07, 0.12
DataValue, 2.375, 2.5, -1.3712699999999998E-07, 1.3712699999999998E-07, 0.125
DataValue, 2.37, 2.5, -1.5799399999999998E-07, 1.5799399999999998E-07, 0.13
DataValue, 2.365, 2.5, -1.8108299999999998E-07, 1.8108299999999998E-07, 0.135
DataValue, 2.36, 2.5, -2.0762399999999998E-07, 2.0762399999999998E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.3920400000000003E-07, 2.3920400000000003E-07, 0.145
DataValue, 2.35, 2.5, -2.74323E-07, 2.74323E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.14489E-07, 3.14489E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.62363E-07, 3.62363E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.15434E-07, 4.15434E-07, 0.165
DataValue, 2.33, 2.5, -4.76112E-07, 4.76112E-07, 0.17
DataValue, 2.325, 2.5, -5.48951E-07, 5.48951E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.29663E-07, 6.29663E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -7.2203799999999992E-07, 7.2203799999999992E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.32231E-07, 8.32231E-07, 0.19
DataValue, 2.305, 2.5, -9.54588E-07, 9.54588E-07, 0.195
DataValue, 2.3, 2.5, -1.094857E-06, 1.094857E-06, 0.2
DataValue, 2.295, 2.5, -1.26055E-06, 1.26055E-06, 0.205
DataValue, 2.29, 2.5, -1.44551E-06, 1.44551E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.65772E-06, 1.65772E-06, 0.215
DataValue, 2.28, 2.5, -1.91019E-06, 1.91019E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.1907899999999996E-06, 2.1907899999999996E-06, 0.225
DataValue, 2.27, 2.5, -2.51177E-06, 2.51177E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.89577E-06, 2.89577E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.31948E-06, 3.31948E-06, 0.24
DataValue, 2.255, 2.5, -3.80599E-06, 3.80599E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.38544E-06, 4.38544E-06, 0.25
DataValue, 2.245, 2.5, -5.0256299999999993E-06, 5.0256299999999993E-06, 0.255
DataValue, 2.24, 2.5, -5.7584999999999992E-06, 5.7584999999999992E-06, 0.26
DataValue, 2.235, 2.5, -6.6315E-06, 6.6315E-06, 0.265
DataValue, 2.23, 2.5, -7.59585E-06, 7.59585E-06, 0.27
DataValue, 2.225, 2.5, -8.70142E-06, 8.70142E-06, 0.275
DataValue, 2.22, 2.5, -1.001741E-05, 1.001741E-05, 0.27999999999999997
DataValue, 2.215, 2.5, -1.146772E-05, 1.146772E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.3125400000000001E-05, 1.3125400000000001E-05, 0.29
DataValue, 2.205, 2.5, -1.51019E-05, 1.51019E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.72726E-05, 1.72726E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.9750000000000002E-05, 1.9750000000000002E-05, 0.305
DataValue, 2.19, 2.5, -2.26915E-05, 2.26915E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.5925600000000005E-05, 2.5925600000000005E-05, 0.315
DataValue, 2.18, 2.5, -2.96061E-05, 2.96061E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.3968100000000004E-05, 3.3968100000000004E-05, 0.325
DataValue, 2.17, 2.5, -3.87574E-05, 3.87574E-05, 0.33
DataValue, 2.165, 2.5, -4.4200900000000006E-05, 4.4200900000000006E-05, 0.335
DataValue, 2.16, 2.5, -5.0611E-05, 5.0611E-05, 0.34
DataValue, 2.155, 2.5, -5.76357E-05, 5.76357E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.5579500000000011E-05, 6.5579500000000011E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.4919500000000013E-05, 7.4919500000000013E-05, 0.355
DataValue, 2.14, 2.5, -8.5092E-05, 8.5092E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.6543100000000007E-05, 9.6543100000000007E-05, 0.365
DataValue, 2.13, 2.5, -0.0001100042, 0.0001100042, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000124401, 0.000124401, 0.375
DataValue, 2.12, 2.5, -0.000140733, 0.000140733, 0.38
DataValue, 2.115, 2.5, -0.000159752, 0.000159752, 0.385
DataValue, 2.11, 2.5, -0.00018030900000000003, 0.00018030900000000003, 0.39
DataValue, 2.105, 2.5, -0.00020317400000000003, 0.00020317400000000003, 0.395
DataValue, 2.1, 2.5, -0.00022957200000000004, 0.00022957200000000004, 0.4
DataValue, 2.095, 2.5, -0.000257905, 0.000257905, 0.405
DataValue, 2.09, 2.5, -0.00028927600000000004, 0.00028927600000000004, 0.41
DataValue, 2.085, 2.5, -0.000325176, 0.000325176, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00036343100000000005, 0.00036343100000000005, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00040544900000000005, 0.00040544900000000005, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00045342700000000006, 0.00045342700000000006, 0.43
DataValue, 2.065, 2.5, -0.000503967, 0.000503967, 0.435
DataValue, 2.06, 2.5, -0.000559108, 0.000559108, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000621468, 0.000621468, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000686588, 0.000686588, 0.45
DataValue, 2.045, 2.5, -0.000757023, 0.000757023, 0.455
DataValue, 2.04, 2.5, -0.000836079, 0.000836079, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000917864, 0.000917864, 0.46500000000000008
DataValue, 2.03, 2.5, -0.001005987, 0.001005987, 0.47000000000000003
DataValue, 2.025, 2.5, -0.0011039250000000002, 0.0011039250000000002, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00120433, 0.00120433, 0.48
DataValue, 2.015, 2.5, -0.0013116000000000002, 0.0013116000000000002, 0.485
DataValue, 2.01, 2.5, -0.00143036, 0.00143036, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0015512300000000002, 0.0015512300000000002, 0.49500000000000005
DataValue, 2, 2.5, -0.0016788, 0.0016788, 0.5
DataValue, 1.995, 2.5, -0.00181905, 0.00181905, 0.505
DataValue, 1.99, 2.5, -0.0019611200000000002, 0.0019611200000000002, 0.51
DataValue, 1.985, 2.5, -0.00210997, 0.00210997, 0.515
DataValue, 1.98, 2.5, -0.0022729499999999997, 0.0022729499999999997, 0.52
DataValue, 1.975, 2.5, -0.00243649, 0.00243649, 0.525
DataValue, 1.97, 2.5, -0.0026074, 0.0026074, 0.53
DataValue, 1.965, 2.5, -0.0027921900000000004, 0.0027921900000000004, 0.535
DataValue, 1.96, 2.5, -0.0029779900000000002, 0.0029779900000000002, 0.54
DataValue, 1.955, 2.5, -0.00317032, 0.00317032, 0.545
DataValue, 1.95, 2.5, -0.00337714, 0.00337714, 0.55
DataValue, 1.945, 2.5, -0.00358311, 0.00358311, 0.555
DataValue, 1.94, 2.5, -0.00379434, 0.00379434, 0.55999999999999994
DataValue, 1.935, 2.5, -0.004023, 0.004023, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00424947, 0.00424947, 0.57000000000000006
DataValue, 1.925, 2.5, -0.0044818300000000009, 0.0044818300000000009, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0047302099999999994, 0.0047302099999999994, 0.58
DataValue, 1.915, 2.5, -0.0049758, 0.0049758, 0.585
DataValue, 1.91, 2.5, -0.0052264400000000006, 0.0052264400000000006, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00549246, 0.00549246, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00575389, 0.00575389, 0.60000000000000009
DataValue, 2.5, 2.5, -5.35714E-09, 5.35714E-09, 0
DataValue, 2.495, 2.5, -6.1371E-09, 6.1371E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -7.066550000000001E-09, 7.066550000000001E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -8.09208E-09, 8.09208E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -9.31907E-09, 9.31907E-09, 0.02
DataValue, 2.475, 2.5, -1.067045E-08, 1.067045E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.22186E-08, 1.22186E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.4077200000000002E-08, 1.4077200000000002E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.61334E-08, 1.61334E-08, 0.04
DataValue, 2.455, 2.5, -1.84885E-08, 1.84885E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.1302599999999997E-08, 2.1302599999999997E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.44212E-08, 2.44212E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.7991000000000002E-08, 2.7991000000000002E-08, 0.06
DataValue, 2.435, 2.5, -3.22567E-08, 3.22567E-08, 0.065
DataValue, 2.43, 2.5, -3.69709E-08, 3.69709E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.26056E-08, 4.26056E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.8860400000000004E-08, 4.8860400000000004E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.60213E-08, 5.60213E-08, 0.085
DataValue, 2.41, 2.5, -6.4581600000000007E-08, 6.4581600000000007E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.40671E-08, 7.40671E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.4949600000000008E-08, 8.4949600000000008E-08, 0.1
DataValue, 2.395, 2.5, -9.7936899999999993E-08, 9.7936899999999993E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.1231059999999998E-07, 1.1231059999999998E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.2881599999999998E-07, 1.2881599999999998E-07, 0.11499999999999999
