
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -3.9676100000000004E-10
DataValue, 0.01, 9.04039E-09
DataValue, 0.02, 1.57144E-08
DataValue, 0.03, 2.03477E-08
DataValue, 0.04, 2.3743E-08
DataValue, 0.05, 2.6223000000000003E-08
DataValue, 0.06, 2.80625E-08
DataValue, 0.07, 2.94483E-08
DataValue, 0.08, 3.05573E-08
DataValue, 0.09, 3.14482E-08
DataValue, 0.1, 3.2189199999999996E-08
DataValue, 0.11000000000000001, 3.28469E-08
DataValue, 0.12, 3.34317E-08
DataValue, 0.13, 3.3961E-08
DataValue, 0.13999999999999999, 3.44829E-08
DataValue, 0.15000000000000002, 3.4972599999999996E-08
DataValue, 0.16000000000000003, 3.54523E-08
DataValue, 0.17, 3.59017E-08
DataValue, 0.18000000000000002, 3.63635E-08
DataValue, 0.19, 3.68186E-08
DataValue, 0.2, 3.72683E-08
DataValue, 0.21000000000000002, 3.77139E-08
DataValue, 0.22000000000000003, 3.81656E-08
DataValue, 0.22999999999999998, 3.86152E-08
DataValue, 0.24, 3.9066800000000004E-08
DataValue, 0.25, 3.9533200000000005E-08
DataValue, 0.26, 3.9983399999999997E-08
DataValue, 0.27, 4.0430700000000003E-08
DataValue, 0.27999999999999997, 4.08997E-08
DataValue, 0.29, 4.13403E-08
DataValue, 0.30000000000000004, 4.17828E-08
DataValue, 0.31000000000000005, 4.22553E-08
DataValue, 0.32000000000000006, 4.2733E-08
DataValue, 0.33, 4.3188700000000007E-08
DataValue, 0.34, 4.3657100000000004E-08
DataValue, 0.35000000000000003, 4.4130399999999994E-08
DataValue, 0.36000000000000004, 4.45862E-08
DataValue, 0.37000000000000005, 4.50791E-08
DataValue, 0.38, 4.5554E-08
DataValue, 0.39, 4.6035700000000006E-08
DataValue, 0.4, 4.6509900000000005E-08
DataValue, 0.41, 4.7000099999999996E-08
DataValue, 0.42000000000000004, 4.7505300000000004E-08
DataValue, 0.43, 4.7992E-08
DataValue, 0.44000000000000006, 4.8484600000000005E-08
DataValue, 0.45, 4.89849E-08
DataValue, 0.45999999999999996, 4.94714E-08
DataValue, 0.47000000000000003, 4.9993800000000007E-08
DataValue, 0.48, 5.05093E-08
DataValue, 0.49000000000000005, 5.1005399999999994E-08
DataValue, 0.5, 5.15012E-08
DataValue, 0.51, 5.2022000000000008E-08
DataValue, 0.52, 5.25428E-08
DataValue, 0.53, 5.30479E-08
DataValue, 0.54, 5.3584500000000006E-08
DataValue, 0.55, 5.41102E-08
DataValue, 0.55999999999999994, 5.46343E-08
DataValue, 0.57000000000000006, 5.51555E-08
DataValue, 0.58, 5.56973E-08
DataValue, 0.59000000000000008, 5.6238599999999996E-08
DataValue, 0.60000000000000009, 5.6774300000000006E-08
DataValue, 0.61, 5.7329400000000005E-08
DataValue, 0.62000000000000011, 5.78683E-08
DataValue, 0.63, 5.8415800000000007E-08
DataValue, 0.64000000000000012, 5.8975799999999994E-08
DataValue, 0.65, 5.95377E-08
DataValue, 0.66, 6.00784E-08
DataValue, 0.67, 6.06498E-08
DataValue, 0.68, 6.1208799999999992E-08
DataValue, 0.69000000000000006, 6.17866E-08
DataValue, 0.70000000000000007, 6.2367800000000009E-08
DataValue, 0.71, 6.29592E-08
DataValue, 0.72000000000000008, 6.35347E-08
DataValue, 0.73, 6.41108E-08
DataValue, 0.7400000000000001, 6.47022E-08
DataValue, 0.75, 6.5288000000000009E-08
DataValue, 0.76, 6.58701E-08
DataValue, 0.77, 6.6479200000000007E-08
DataValue, 0.78, 6.70875E-08
DataValue, 0.79, 6.76631E-08
DataValue, 0.8, 6.82798E-08
DataValue, 0.81, 6.89021E-08
DataValue, 0.82, 6.95236E-08
DataValue, 0.83000000000000007, 7.0161E-08
DataValue, 0.84000000000000008, 7.07675E-08
DataValue, 0.85000000000000009, 7.13828E-08
DataValue, 0.86, 7.20327E-08
DataValue, 0.87, 7.267E-08
DataValue, 0.88000000000000012, 7.32882E-08
DataValue, 0.89000000000000012, 7.39258E-08
DataValue, 0.9, 7.46039E-08
DataValue, 0.91, 7.52523E-08
DataValue, 0.91999999999999993, 7.5910399999999991E-08
DataValue, 0.93000000000000016, 7.65672E-08
DataValue, 0.94000000000000006, 7.72591E-08
DataValue, 0.95000000000000007, 7.79125E-08
DataValue, 0.96, 7.85954E-08
DataValue, 0.97, 7.929E-08
DataValue, 0.98000000000000009, 7.99734E-08
DataValue, 0.9900000000000001, 8.0635600000000013E-08
DataValue, 1, 8.1358300000000009E-08
DataValue, 1.01, 8.20505E-08
DataValue, 1.02, 8.27493E-08
DataValue, 1.03, 8.34459E-08
DataValue, 1.04, 8.4122800000000007E-08
DataValue, 1.05, 8.4851200000000007E-08
DataValue, 1.06, 8.55795E-08
DataValue, 1.07, 8.62807E-08
DataValue, 1.08, 8.69943E-08
DataValue, 1.09, 8.77172E-08
DataValue, 1.1, 8.8450299999999991E-08
DataValue, 1.11, 8.91968E-08
DataValue, 1.12, 8.99561E-08
DataValue, 1.13, 9.0683E-08
DataValue, 1.14, 9.14543E-08
DataValue, 1.15, 9.22167E-08
DataValue, 1.16, 9.2954500000000014E-08
DataValue, 1.17, 9.37546E-08
DataValue, 1.18, 9.4519400000000009E-08
DataValue, 1.19, 9.5303400000000012E-08
DataValue, 1.2, 9.60881E-08
DataValue, 1.21, 9.6888900000000009E-08
DataValue, 1.22, 9.769000000000001E-08
DataValue, 1.23, 9.84944E-08
DataValue, 1.24, 9.9321E-08
DataValue, 1.25, 1.0011639999999999E-07
DataValue, 1.26, 1.0092209999999999E-07
DataValue, 1.27, 1.0173289999999998E-07
DataValue, 1.28, 1.025649E-07
DataValue, 1.29, 1.0336879999999999E-07
DataValue, 1.3, 1.042006E-07
DataValue, 1.31, 1.050575E-07
DataValue, 1.32, 1.0587139999999999E-07
DataValue, 1.33, 1.067394E-07
DataValue, 1.34, 1.0761819999999999E-07
DataValue, 1.35, 1.084924E-07
DataValue, 1.36, 1.094E-07
DataValue, 1.37, 1.10268E-07
DataValue, 1.38, 1.11172E-07
DataValue, 1.39, 1.1205E-07
DataValue, 1.4, 1.1291199999999999E-07
DataValue, 1.41, 1.1378699999999999E-07
DataValue, 1.42, 1.1475200000000001E-07
DataValue, 1.43, 1.15667E-07
DataValue, 1.44, 1.16565E-07
DataValue, 1.45, 1.17452E-07
DataValue, 1.46, 1.18416E-07
DataValue, 1.47, 1.1936199999999998E-07
DataValue, 1.48, 1.20358E-07
DataValue, 1.49, 1.21286E-07
DataValue, 1.5, 1.22212E-07
DataValue, 1.51, 1.23152E-07
DataValue, 1.52, 1.24159E-07
DataValue, 1.53, 1.2512399999999998E-07
DataValue, 1.54, 1.2605599999999997E-07
DataValue, 1.55, 1.27118E-07
DataValue, 1.56, 1.28104E-07
DataValue, 1.57, 1.2907900000000001E-07
DataValue, 1.58, 1.30061E-07
DataValue, 1.59, 1.31122E-07
DataValue, 1.6, 1.32116E-07
DataValue, 1.61, 1.33096E-07
DataValue, 1.62, 1.34206E-07
DataValue, 1.63, 1.3523999999999999E-07
DataValue, 1.64, 1.3625E-07
DataValue, 1.65, 1.37264E-07
DataValue, 1.66, 1.3839099999999999E-07
DataValue, 1.67, 1.39497E-07
DataValue, 1.68, 1.4055E-07
DataValue, 1.69, 1.4163499999999998E-07
DataValue, 1.7, 1.42721E-07
DataValue, 1.71, 1.4384999999999998E-07
DataValue, 1.72, 1.44963E-07
DataValue, 1.73, 1.46046E-07
DataValue, 1.74, 1.47205E-07
DataValue, 1.75, 1.48295E-07
DataValue, 1.76, 1.49465E-07
DataValue, 1.77, 1.5059499999999998E-07
DataValue, 1.78, 1.5171799999999998E-07
DataValue, 1.79, 1.5286399999999999E-07
DataValue, 1.8, 1.54027E-07
DataValue, 1.81, 1.55182E-07
DataValue, 1.82, 1.5638799999999998E-07
DataValue, 1.83, 1.57611E-07
DataValue, 1.84, 1.5883E-07
DataValue, 1.85, 1.6000099999999998E-07
DataValue, 1.86, 1.61253E-07
DataValue, 1.87, 1.6250399999999998E-07
DataValue, 1.88, 1.63634E-07
DataValue, 1.89, 1.6492199999999997E-07
DataValue, 1.9, 1.66202E-07
DataValue, 1.91, 1.6744699999999998E-07
DataValue, 1.92, 1.6866699999999998E-07
DataValue, 1.93, 1.7002099999999998E-07
DataValue, 1.94, 1.71269E-07
DataValue, 1.95, 1.72571E-07
DataValue, 1.96, 1.73818E-07
DataValue, 1.97, 1.75208E-07
DataValue, 1.98, 1.76521E-07
DataValue, 1.99, 1.77849E-07
DataValue, 2, 1.79198E-07
DataValue, 2.01, 1.8052699999999999E-07
DataValue, 2.02, 1.81885E-07
DataValue, 2.03, 1.83312E-07
DataValue, 2.04, 1.8463499999999999E-07
DataValue, 2.05, 1.8599E-07
DataValue, 2.06, 1.87378E-07
DataValue, 2.07, 1.8879300000000002E-07
DataValue, 2.08, 1.9025E-07
DataValue, 2.09, 1.91695E-07
DataValue, 2.1, 1.93136E-07
DataValue, 2.11, 1.9458899999999997E-07
DataValue, 2.12, 1.9602699999999999E-07
DataValue, 2.13, 1.9746399999999997E-07
DataValue, 2.14, 1.9899099999999999E-07
DataValue, 2.15, 2.0044499999999997E-07
DataValue, 2.16, 2.0194399999999997E-07
DataValue, 2.17, 2.03444E-07
DataValue, 2.18, 2.05012E-07
DataValue, 2.19, 2.06514E-07
DataValue, 2.2, 2.07964E-07
DataValue, 2.21, 2.09606E-07
DataValue, 2.22, 2.11206E-07
DataValue, 2.23, 2.1271799999999999E-07
DataValue, 2.24, 2.14345E-07
DataValue, 2.25, 2.16E-07
DataValue, 2.26, 2.1754899999999999E-07
DataValue, 2.27, 2.1911E-07
DataValue, 2.28, 2.2071999999999998E-07
DataValue, 2.29, 2.22316E-07
DataValue, 2.3, 2.2408399999999998E-07
DataValue, 2.31, 2.2576399999999998E-07
DataValue, 2.32, 2.2740099999999999E-07
DataValue, 2.33, 2.29154E-07
DataValue, 2.34, 2.3090799999999997E-07
DataValue, 2.35, 2.32532E-07
DataValue, 2.36, 2.34229E-07
DataValue, 2.37, 2.36038E-07
DataValue, 2.38, 2.3776E-07
DataValue, 2.39, 2.3952399999999997E-07
DataValue, 2.4, 2.41303E-07
DataValue, 2.41, 2.4305E-07
DataValue, 2.42, 2.44856E-07
DataValue, 2.43, 2.46687E-07
DataValue, 2.44, 2.4856799999999995E-07
DataValue, 2.45, 2.5040599999999997E-07
DataValue, 2.46, 2.52233E-07
DataValue, 2.47, 2.542E-07
DataValue, 2.48, 2.55934E-07
DataValue, 2.49, 2.57852E-07
DataValue, 2.5, 2.59952E-07
DataValue, 0, -6.9431300000000006E-09
DataValue, 0.01, 1.62376E-07
DataValue, 0.02, 2.82715E-07
DataValue, 0.03, 3.67466E-07
DataValue, 0.04, 4.3026899999999997E-07
DataValue, 0.05, 4.76672E-07
DataValue, 0.06, 5.11523E-07
DataValue, 0.07, 5.37989E-07
DataValue, 0.08, 5.59581E-07
DataValue, 0.09, 5.77262E-07
DataValue, 0.1, 5.91714E-07
DataValue, 0.11000000000000001, 6.0527499999999989E-07
DataValue, 0.12, 6.1741E-07
DataValue, 0.13, 6.28312E-07
DataValue, 0.13999999999999999, 6.38821E-07
DataValue, 0.15000000000000002, 6.4864E-07
DataValue, 0.16000000000000003, 6.5881299999999988E-07
DataValue, 0.17, 6.68475E-07
DataValue, 0.18000000000000002, 6.77662E-07
DataValue, 0.19, 6.87025E-07
DataValue, 0.2, 6.9666599999999995E-07
DataValue, 0.21000000000000002, 7.0581699999999992E-07
DataValue, 0.22000000000000003, 7.1491499999999991E-07
DataValue, 0.22999999999999998, 7.23832E-07
DataValue, 0.24, 7.3334599999999993E-07
DataValue, 0.25, 7.43005E-07
DataValue, 0.26, 7.52289E-07
DataValue, 0.27, 7.61355E-07
DataValue, 0.27999999999999997, 7.7088E-07
DataValue, 0.29, 7.80686E-07
DataValue, 0.30000000000000004, 7.90128E-07
DataValue, 0.31000000000000005, 7.9944E-07
DataValue, 0.32000000000000006, 8.09198E-07
DataValue, 0.33, 8.18618E-07
DataValue, 0.34, 8.283509999999999E-07
DataValue, 0.35000000000000003, 8.3809799999999991E-07
DataValue, 0.36000000000000004, 8.4771499999999994E-07
DataValue, 0.37000000000000005, 8.5763399999999994E-07
DataValue, 0.38, 8.6757199999999993E-07
DataValue, 0.39, 8.7731399999999991E-07
DataValue, 0.4, 8.8708799999999993E-07
DataValue, 0.41, 8.971479999999999E-07
