
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 15:02:20
MetaData, TestRecord.TestTarget, step0_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6c8adb05-9684-4d0d-ade8-86903d7c7389
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -2.1139999999999998E-11, -1.52464E-09, 72.1210974456008, 2.1139999999999998E-11, 1.52464E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -2.5999E-11, -1.68534E-09, 64.8232624331705, 2.5999E-11, 1.68534E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -2.9196E-11, -1.8557600000000002E-09, 63.5621317988766, 2.9196E-11, 1.8557600000000002E-09, 0.355
DataValue, 1.2925, 1.65, -3.2577E-11, -2.04309E-09, 62.715719679528505, 3.2577E-11, 2.04309E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -3.5842999999999996E-11, -2.2481800000000004E-09, 62.7229863571688, 3.5842999999999996E-11, 2.2481800000000004E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -3.9351999999999996E-11, -2.4811700000000004E-09, 63.0506708680626, 3.9351999999999996E-11, 2.4811700000000004E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -4.3140999999999995E-11, -2.72997E-09, 63.2801743121393, 4.3140999999999995E-11, 2.72997E-09, 0.365
DataValue, 1.2825, 1.65, -4.7278999999999995E-11, -3.0030800000000003E-09, 63.518263922671792, 4.7278999999999995E-11, 3.0030800000000003E-09, 0.3675
DataValue, 1.28, 1.65, -5.176E-11, -3.30387E-09, 63.8305641421948, 5.176E-11, 3.30387E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -5.6623999999999996E-11, -3.64514E-09, 64.374470189319, 5.6623999999999996E-11, 3.64514E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -6.185E-11, -4.01006E-09, 64.8352465642684, 6.185E-11, 4.01006E-09, 0.375
DataValue, 1.2725, 1.65, -6.7526E-11, -4.4110100000000005E-09, 65.3231347925244, 6.7526E-11, 4.4110100000000005E-09, 0.3775
DataValue, 1.27, 1.65, -7.365499999999999E-11, -4.8660600000000005E-09, 66.0655759961985, 7.365499999999999E-11, 4.8660600000000005E-09, 0.38
DataValue, 1.2675, 1.65, -8.0357E-11, -5.35168E-09, 66.5988028423162, 8.0357E-11, 5.35168E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -8.775E-11, -5.88643E-09, 67.0818233618234, 8.775E-11, 5.88643E-09, 0.385
DataValue, 1.2625, 1.65, -9.5627999999999993E-11, -6.4756600000000012E-09, 67.7171958003932, 9.5627999999999993E-11, 6.4756600000000012E-09, 0.3875
DataValue, 1.26, 1.65, -1.04188E-10, -7.1430100000000005E-09, 68.558855146466, 1.04188E-10, 7.1430100000000005E-09, 0.39
DataValue, 1.2575, 1.65, -1.13659E-10, -7.85762E-09, 69.1332846496978, 1.13659E-10, 7.85762E-09, 0.3925
DataValue, 1.255, 1.65, -1.2392000000000002E-10, -8.64362E-09, 69.7516139444803, 1.2392000000000002E-10, 8.64362E-09, 0.395
DataValue, 1.2525, 1.65, -1.3516500000000002E-10, -9.50391E-09, 70.3133947397625, 1.3516500000000002E-10, 9.50391E-09, 0.3975
DataValue, 1.25, 1.65, -1.47936E-10, -1.0473699999999999E-08, 70.7988589660394, 1.47936E-10, 1.0473699999999999E-08, 0.4
DataValue, 1.2475, 1.65, -1.61255E-10, -1.15168E-08, 71.4198009364051, 1.61255E-10, 1.15168E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.75836E-10, -1.26695E-08, 72.0529356900748, 1.75836E-10, 1.26695E-08, 0.405
DataValue, 1.2425, 1.65, -1.91744E-10, -1.39347E-08, 72.673460447263, 1.91744E-10, 1.39347E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.0986500000000003E-10, -1.5371300000000002E-08, 73.2437519357682, 2.0986500000000003E-10, 1.5371300000000002E-08, 0.41
DataValue, 1.2375, 1.65, -2.28923E-10, -1.69102E-08, 73.8685060042023, 2.28923E-10, 1.69102E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.49795E-10, -1.85993E-08, 74.4582557697312, 2.49795E-10, 1.85993E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.73641E-10, -2.0514100000000003E-08, 74.967201552399, 2.73641E-10, 2.0514100000000003E-08, 0.4175
DataValue, 1.23, 1.65, -2.98682E-10, -2.25639E-08, 75.544893900536408, 2.98682E-10, 2.25639E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.26041E-10, -2.48168E-08, 76.11558055581969, 3.26041E-10, 2.48168E-08, 0.4225
DataValue, 1.225, 1.65, -3.56345E-10, -2.7295400000000002E-08, 76.598240469208193, 3.56345E-10, 2.7295400000000002E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.90212E-10, -3.01064E-08, 77.1539573360122, 3.90212E-10, 3.01064E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.26161E-10, -3.31053E-08, 77.6826129092057, 4.26161E-10, 3.31053E-08, 0.43
DataValue, 1.2175, 1.65, -4.65707E-10, -3.64187E-08, 78.200885964780412, 4.65707E-10, 3.64187E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -5.10305E-10, -4.01561E-08, 78.6903910406521, 5.10305E-10, 4.01561E-08, 0.435
DataValue, 1.2125, 1.65, -5.57869E-10, -4.41587E-08, 79.1560384247915, 5.57869E-10, 4.41587E-08, 0.4375
DataValue, 1.21, 1.65, -6.09378E-10, -4.85505E-08, 79.6722231521322, 6.09378E-10, 4.85505E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.68538E-10, -5.35495E-08, 80.0994109534536, 6.68538E-10, 5.35495E-08, 0.4425
DataValue, 1.205, 1.65, -7.31028E-10, -5.88897E-08, 80.557379471101, 7.31028E-10, 5.88897E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.99157E-10, -6.47482E-08, 81.020625484103888, 7.99157E-10, 6.47482E-08, 0.4475
DataValue, 1.2, 1.65, -8.76789E-10, -7.1400499999999991E-08, 81.434073648278, 8.76789E-10, 7.1400499999999991E-08, 0.45
DataValue, 1.1975, 1.65, -9.5905000000000012E-10, -7.851130000000001E-08, 81.8636150357124, 9.5905000000000012E-10, 7.851130000000001E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -1.04939E-09, -8.63223E-08, 82.259503139919389, 1.04939E-09, 8.63223E-08, 0.455
DataValue, 1.1925, 1.65, -1.14791E-09, -9.49203E-08, 82.6896707930064, 1.14791E-09, 9.49203E-08, 0.4575
DataValue, 1.19, 1.65, -1.25965E-09, -1.0465739999999999E-07, 83.0845076013178, 1.25965E-09, 1.0465739999999999E-07, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.3790800000000002E-09, -1.1509499999999999E-07, 83.4578124546799, 1.3790800000000002E-09, 1.1509499999999999E-07, 0.4625
DataValue, 1.185, 1.65, -1.5093700000000001E-09, -1.26559E-07, 83.848890596739011, 1.5093700000000001E-09, 1.26559E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.6570200000000001E-09, -1.39564E-07, 84.2258995063427, 1.6570200000000001E-09, 1.39564E-07, 0.4675
DataValue, 1.18, 1.65, -1.8151100000000002E-09, -1.53513E-07, 84.5750395292847, 1.8151100000000002E-09, 1.53513E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.9874700000000004E-09, -1.6880599999999998E-07, 84.935118517512208, 1.9874700000000004E-09, 1.6880599999999998E-07, 0.4725
DataValue, 1.175, 1.65, -2.1827100000000002E-09, -1.86139E-07, 85.2788506031493, 2.1827100000000002E-09, 1.86139E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.3911600000000003E-09, -2.0464099999999999E-07, 85.5823115140768, 2.3911600000000003E-09, 2.0464099999999999E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.61895E-09, -2.24979E-07, 85.904274613872, 2.61895E-09, 2.24979E-07, 0.48
DataValue, 1.1675, 1.65, -2.8778100000000004E-09, -2.4809499999999997E-07, 86.2096524787946, 2.8778100000000004E-09, 2.4809499999999997E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -3.15297E-09, -2.72812E-07, 86.52540303269619, 3.15297E-09, 2.72812E-07, 0.485
DataValue, 1.1625, 1.65, -3.45429E-09, -2.99878E-07, 86.81320908204, 3.45429E-09, 2.99878E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.78651E-09, -3.2985999999999996E-07, 87.1145197028398, 3.78651E-09, 3.2985999999999996E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -4.16107E-09, -3.63689E-07, 87.4027593864078, 4.16107E-09, 3.63689E-07, 0.4925
DataValue, 1.155, 1.65, -4.56199E-09, -3.99765E-07, 87.6295213273155, 4.56199E-09, 3.99765E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.999450000000001E-09, -4.3956E-07, 87.921671383852214, 4.999450000000001E-09, 4.3956E-07, 0.4975
DataValue, 1.15, 1.65, -5.4978100000000005E-09, -4.84621E-07, 88.1480080250136, 5.4978100000000005E-09, 4.84621E-07, 0.5
DataValue, 1.1475, 1.65, -6.0286600000000006E-09, -5.32867E-07, 88.3889620579034, 6.0286600000000006E-09, 5.32867E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.6101400000000009E-09, -5.85966E-07, 88.6465339614592, 6.6101400000000009E-09, 5.85966E-07, 0.505
DataValue, 1.1425, 1.65, -7.2685800000000006E-09, -6.4614599999999994E-07, 88.89576781159461, 7.2685800000000006E-09, 6.4614599999999994E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.9750500000000013E-09, -7.1066399999999988E-07, 89.1109146651118, 7.9750500000000013E-09, 7.1066399999999988E-07, 0.51
DataValue, 1.1375, 1.65, -8.74475E-09, -7.81159E-07, 89.3289116326939, 8.74475E-09, 7.81159E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -9.6196100000000009E-09, -8.6137599999999989E-07, 89.543754892350108, 9.6196100000000009E-09, 8.6137599999999989E-07, 0.515
DataValue, 1.1325, 1.65, -1.0548329999999999E-08, -9.467779999999999E-07, 89.7561983745294, 1.0548329999999999E-08, 9.467779999999999E-07, 0.5175
DataValue, 1.13, 1.65, -1.15636E-08, -1.03935E-06, 89.8811788716317, 1.15636E-08, 1.03935E-06, 0.52
DataValue, 1.1275, 1.65, -1.27236E-08, -1.14606E-06, 90.0735640856362, 1.27236E-08, 1.14606E-06, 0.5225
DataValue, 1.125, 1.65, -1.3960500000000001E-08, -1.26016E-06, 90.266107947423109, 1.3960500000000001E-08, 1.26016E-06, 0.525
DataValue, 1.1225, 1.65, -1.53184E-08, -1.3855599999999999E-06, 90.450699811990788, 1.53184E-08, 1.3855599999999999E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.68088E-08, -1.52322E-06, 90.6203893198801, 1.68088E-08, 1.52322E-06, 0.53
DataValue, 1.1175, 1.65, -1.8494E-08, -1.67961E-06, 90.819184600411, 1.8494E-08, 1.67961E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -2.0299000000000002E-08, -1.84637E-06, 90.9586679146756, 2.0299000000000002E-08, 1.84637E-06, 0.535
DataValue, 1.1125, 1.65, -2.22762E-08, -2.02979E-06, 91.1192214111922, 2.22762E-08, 2.02979E-06, 0.5375
DataValue, 1.11, 1.65, -2.45224E-08, -2.23832E-06, 91.2765471568851, 2.45224E-08, 2.23832E-06, 0.54
DataValue, 1.1075, 1.65, -2.6916799999999998E-08, -2.46082E-06, 91.4232003804316, 2.6916799999999998E-08, 2.46082E-06, 0.5425
DataValue, 1.105, 1.65, -2.95456E-08, -2.70449E-06, 91.536133975955792, 2.95456E-08, 2.70449E-06, 0.545
DataValue, 1.1025, 1.65, -3.25279E-08, -2.98239E-06, 91.6871362737834, 3.25279E-08, 2.98239E-06, 0.5475
DataValue, 1.1, 1.65, -3.5714000000000005E-08, -3.2785799999999997E-06, 91.8009744077952, 3.5714000000000005E-08, 3.2785799999999997E-06, 0.55
DataValue, 1.0975, 1.65, -3.9205100000000005E-08, -3.6028899999999996E-06, 91.8985030008851, 3.9205100000000005E-08, 3.6028899999999996E-06, 0.5525000000000001
