
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 14:58:32
MetaData, TestRecord.TestTarget, step0_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4ab1198e-0b75-4ec3-aff6-5ca93a8dc49c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.6601, -0.000127, 1.27, 0.000127, 0.6399, 0.0001
DataValue, -0.0002, 3.3, 2.6413, -0.00024900000000000004, 1.245, 0.00024900000000000004, 0.65870000000000006, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.63015, -0.000366, 1.22, 0.000366, 0.66985000000000006, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.62195, -0.000481, 1.2025, 0.000481, 0.67805, 0.0004
DataValue, -0.0005, 3.3, 2.6149, -0.00060000000000000006, 1.2, 0.00060000000000000006, 0.6851, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.60935, -0.000715, 1.19166666666667, 0.000715, 0.6906500000000001, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.6044, -0.00083100000000000014, 1.18714285714286, 0.00083100000000000014, 0.69560000000000011, 0.0007
DataValue, -0.0008, 3.3, 2.6001, -0.00094600000000000012, 1.1825, 0.00094600000000000012, 0.6999, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.5962, -0.0010580000000000001, 1.17555555555556, 0.0010580000000000001, 0.70380000000000009, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.5925, -0.001174, 1.174, 0.001174, 0.7075, 0.001
DataValue, -0.0011, 3.3, 2.58915, -0.001285, 1.16818181818182, 0.001285, 0.71085000000000009, 0.0011
DataValue, -0.0012, 3.3, 2.58615, -0.001397, 1.16416666666667, 0.001397, 0.71385, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.5832, -0.001512, 1.16307692307692, 0.001512, 0.7168000000000001, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.58045, -0.001623, 1.15928571428571, 0.001623, 0.71955, 0.0014
DataValue, -0.0015, 3.3, 2.57775, -0.001739, 1.15933333333333, 0.001739, 0.72225000000000006, 0.0015
DataValue, -0.0016, 3.3, 2.57535, -0.001848, 1.155, 0.001848, 0.72465, 0.0016
DataValue, -0.0017, 3.3, 2.573, -0.00196, 1.15294117647059, 0.00196, 0.727, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.57065, -0.002072, 1.15111111111111, 0.002072, 0.72935, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.5686, -0.0021850000000000003, 1.15, 0.0021850000000000003, 0.7314, 0.0019
DataValue, -0.002, 3.3, 2.56635, -0.002291, 1.1455, 0.002291, 0.73365, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.5644, -0.0024070000000000003, 1.14619047619048, 0.0024070000000000003, 0.7356, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.56255, -0.0025139999999999997, 1.14272727272727, 0.0025139999999999997, 0.73745, 0.0022
DataValue, -0.0023, 3.3, 2.56055, -0.0026230000000000003, 1.1404347826087, 0.0026230000000000003, 0.73945, 0.0023
DataValue, -0.0024, 3.3, 2.55865, -0.002736, 1.14, 0.002736, 0.74135000000000006, 0.0024
DataValue, -0.0025, 3.3, 2.55685, -0.002846, 1.1384, 0.002846, 0.74315, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5551, -0.002958, 1.13769230769231, 0.002958, 0.7449, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.55345, -0.003065, 1.13518518518518, 0.003065, 0.74655, 0.0027
DataValue, -0.0028, 3.3, 2.55185, -0.003173, 1.13321428571429, 0.003173, 0.74815, 0.0028
DataValue, -0.0029, 3.3, 2.5501, -0.003285, 1.13275862068966, 0.003285, 0.7499, 0.0029
DataValue, -0.003, 3.3, 2.54865, -0.0033929999999999997, 1.131, 0.0033929999999999997, 0.75135, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.54705, -0.0035, 1.12903225806452, 0.0035, 0.75295, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.5454, -0.0036110000000000005, 1.1284375, 0.0036110000000000005, 0.7546, 0.0032
DataValue, -0.0033, 3.3, 2.54405, -0.003719, 1.1269696969697, 0.003719, 0.75595, 0.0033
DataValue, -0.0034, 3.3, 2.54255, -0.0038250000000000003, 1.125, 0.0038250000000000003, 0.75745, 0.0034
DataValue, -0.0035, 3.3, 2.54105, -0.0039369999999999995, 1.12485714285714, 0.0039369999999999995, 0.75895, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.53975, -0.004045, 1.12361111111111, 0.004045, 0.76025000000000009, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53825, -0.004154, 1.1227027027027, 0.004154, 0.76175, 0.0037
DataValue, -0.0038, 3.3, 2.5369, -0.0042619999999999993, 1.12157894736842, 0.0042619999999999993, 0.76310000000000011, 0.0038
DataValue, -0.0039, 3.3, 2.5355, -0.004368, 1.12, 0.004368, 0.7645, 0.0039
DataValue, -0.004, 3.3, 2.53415, -0.004477, 1.11925, 0.004477, 0.76585, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.5329, -0.0045839999999999995, 1.1180487804878, 0.0045839999999999995, 0.76710000000000012, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.53155, -0.0046900000000000006, 1.11666666666667, 0.0046900000000000006, 0.76845000000000008, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.53045, -0.0048, 1.11627906976744, 0.0048, 0.76955000000000007, 0.0043
DataValue, -0.0044, 3.3, 2.52915, -0.004907, 1.11522727272727, 0.004907, 0.77085, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52785, -0.0050160000000000005, 1.11466666666667, 0.0050160000000000005, 0.77215, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.5266, -0.005122, 1.11347826086957, 0.005122, 0.77340000000000009, 0.0046
DataValue, -0.0047, 3.3, 2.52545, -0.005226, 1.11191489361702, 0.005226, 0.77455000000000007, 0.0047
DataValue, -0.0048, 3.3, 2.52415, -0.005337, 1.111875, 0.005337, 0.77585, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.523, -0.00544, 1.11020408163265, 0.00544, 0.777, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.5219, -0.0055460000000000006, 1.1092, 0.0055460000000000006, 0.7781, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.52065, -0.005656, 1.10901960784314, 0.005656, 0.77935, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.51955, -0.005759, 1.1075, 0.005759, 0.78045000000000009, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.5185, -0.005866, 1.10679245283019, 0.005866, 0.78150000000000008, 0.0053
DataValue, -0.0054, 3.3, 2.51735, -0.0059749999999999994, 1.10648148148148, 0.0059749999999999994, 0.78265000000000007, 0.0054
DataValue, -0.0055, 3.3, 2.51615, -0.006078, 1.10509090909091, 0.006078, 0.78385, 0.0055
DataValue, -0.0056, 3.3, 2.51505, -0.006186, 1.10464285714286, 0.006186, 0.78495, 0.0056
DataValue, -0.0057, 3.3, 2.514, -0.0062900000000000005, 1.10350877192982, 0.0062900000000000005, 0.786, 0.0057
DataValue, -0.0058, 3.3, 2.51295, -0.006394, 1.10241379310345, 0.006394, 0.78705, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.5118, -0.006505, 1.10254237288136, 0.006505, 0.7882, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.5108, -0.006606, 1.101, 0.006606, 0.78920000000000012, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.50985, -0.00671, 1.1, 0.00671, 0.79015000000000013, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.50875, -0.0068200000000000005, 1.1, 0.0068200000000000005, 0.79125, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.50765, -0.006923, 1.09888888888889, 0.006923, 0.79235, 0.0063
DataValue, -0.0064, 3.3, 2.5067, -0.0070279999999999995, 1.098125, 0.0070279999999999995, 0.7933, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.50565, -0.0071340000000000006, 1.09753846153846, 0.0071340000000000006, 0.79435000000000011, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.50465, -0.0072380000000000005, 1.09666666666667, 0.0072380000000000005, 0.79535, 0.0066
DataValue, -0.0067, 3.3, 2.50355, -0.007345, 1.09626865671642, 0.007345, 0.7964500000000001, 0.0067
DataValue, -0.0068, 3.3, 2.50265, -0.0074480000000000006, 1.09529411764706, 0.0074480000000000006, 0.79735, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.5017, -0.007553, 1.09463768115942, 0.007553, 0.7983, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.50065, -0.007656, 1.09371428571429, 0.007656, 0.79935, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.49965, -0.0077610000000000005, 1.0930985915493, 0.0077610000000000005, 0.80035000000000012, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.4988, -0.007866, 1.0925, 0.007866, 0.80120000000000013, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.49775, -0.007972, 1.09205479452055, 0.007972, 0.80225000000000013, 0.0073
DataValue, -0.0074, 3.3, 2.4968, -0.008074, 1.09108108108108, 0.008074, 0.8032, 0.0074
DataValue, -0.0075, 3.3, 2.49575, -0.008180999999999999, 1.0908, 0.008180999999999999, 0.80425000000000013, 0.0075
DataValue, -0.0076, 3.3, 2.4949, -0.0082840000000000014, 1.09, 0.0082840000000000014, 0.8051, 0.0076
DataValue, -0.0077, 3.3, 2.49395, -0.008384, 1.08883116883117, 0.008384, 0.80604999999999993, 0.0077
DataValue, -0.0078, 3.3, 2.49305, -0.0084920000000000013, 1.08871794871795, 0.0084920000000000013, 0.80695000000000006, 0.0078
DataValue, -0.0079, 3.3, 2.49205, -0.008593, 1.08772151898734, 0.008593, 0.80795, 0.0079
DataValue, -0.008, 3.3, 2.49125, -0.008695, 1.086875, 0.008695, 0.80875000000000008, 0.008
DataValue, -0.0081, 3.3, 2.4903, -0.0088030000000000018, 1.08679012345679, 0.0088030000000000018, 0.8097, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.48935, -0.008904, 1.08585365853659, 0.008904, 0.81065000000000009, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.4885, -0.0090079999999999986, 1.08530120481928, 0.0090079999999999986, 0.81150000000000011, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4876, -0.009112, 1.0847619047619, 0.009112, 0.81240000000000012, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.4867, -0.009215, 1.08411764705882, 0.009215, 0.81329999999999991, 0.0085
DataValue, -0.0086, 3.3, 2.4857, -0.009321, 1.08383720930233, 0.009321, 0.81430000000000013, 0.0086
DataValue, -0.0087, 3.3, 2.4849, -0.0094220000000000016, 1.08298850574713, 0.0094220000000000016, 0.8151, 0.0087
DataValue, -0.0088, 3.3, 2.4841, -0.009524, 1.08227272727273, 0.009524, 0.81590000000000007, 0.0088
DataValue, -0.0089, 3.3, 2.48315, -0.0096300000000000014, 1.08202247191011, 0.0096300000000000014, 0.81685000000000008, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.48235, -0.009731, 1.08122222222222, 0.009731, 0.8176500000000001, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.48145, -0.009833, 1.08054945054945, 0.009833, 0.81855, 0.0091
DataValue, -0.0092, 3.3, 2.48055, -0.009939, 1.08032608695652, 0.009939, 0.81945, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47965, -0.010038, 1.07935483870968, 0.010038, 0.82035, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.4789, -0.010144, 1.07914893617021, 0.010144, 0.8211, 0.0094
DataValue, -0.0095, 3.3, 2.478, -0.010245, 1.07842105263158, 0.010245, 0.82200000000000006, 0.0095
DataValue, -0.0096, 3.3, 2.4771, -0.010346, 1.07770833333333, 0.010346, 0.8229, 0.0096
DataValue, -0.0097, 3.3, 2.4763, -0.010451, 1.07742268041237, 0.010451, 0.8237000000000001, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.47555, -0.010551, 1.07663265306122, 0.010551, 0.82445000000000013, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.47465, -0.010652, 1.0759595959596, 0.010652, 0.82535000000000014, 0.0099
DataValue, -0.01, 3.3, 2.47385, -0.010757000000000001, 1.0757, 0.010757000000000001, 0.82615, 0.01
