
SetupTitle, NPN1 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 13:17:51
MetaData, TestRecord.TestTarget, step0_1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, dc96601d-9b67-4138-814c-168eb0cee77f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 5.386E-12, 5.3479999999999994E-12, 0.992944671370219
DataValue, 0.2025, 4.2110000000000005E-12, 5.5199999999999991E-12, 1.31085252909048
DataValue, 0.205, 3.8959999999999996E-12, 5.892E-12, 1.51232032854209
DataValue, 0.20750000000000002, 3.7749999999999996E-12, 6.522E-12, 1.7276821192053
DataValue, 0.21000000000000002, 3.789E-12, 6.953E-12, 1.83504882554764
DataValue, 0.21250000000000002, 3.827E-12, 7.412E-12, 1.93676509014894
DataValue, 0.215, 3.609E-12, 8.203E-12, 2.27292878913827
DataValue, 0.2175, 3.6150000000000002E-12, 8.676E-12, 2.4
DataValue, 0.22000000000000003, 3.693E-12, 9.587E-12, 2.59599241808828
DataValue, 0.22250000000000003, 3.569E-12, 1.0327999999999999E-11, 2.89380778929672
DataValue, 0.225, 3.628E-12, 1.1408E-11, 3.14443219404631
DataValue, 0.2275, 3.5219999999999997E-12, 1.2537E-11, 3.55962521294719
DataValue, 0.22999999999999998, 3.617E-12, 1.3535999999999999E-11, 3.74232789604645
DataValue, 0.23250000000000004, 3.621E-12, 1.4713E-11, 4.06324219828777
DataValue, 0.23500000000000001, 3.774E-12, 1.6383E-11, 4.34101748807631
DataValue, 0.23750000000000002, 3.997E-12, 1.7812E-11, 4.45634225669252
DataValue, 0.24, 3.824E-12, 1.9318E-11, 5.05177824267782
DataValue, 0.2425, 4.056E-12, 2.1448E-11, 5.2879684418146
DataValue, 0.24500000000000002, 3.863E-12, 2.3458999999999997E-11, 6.07274139269997
DataValue, 0.24750000000000003, 4.177E-12, 2.5592E-11, 6.1268853243955
DataValue, 0.25, 3.974E-12, 2.8132E-11, 7.07901358832411
DataValue, 0.2525, 3.648E-12, 3.0808E-11, 8.44517543859649
DataValue, 0.255, 4.5199999999999993E-12, 3.4113E-11, 7.54712389380531
DataValue, 0.2575, 4.486E-12, 3.6943E-11, 8.2351761034329
DataValue, 0.26, 4.013E-12, 4.0858999999999993E-11, 10.1816596062796
DataValue, 0.2625, 4.7320000000000004E-12, 4.4791999999999993E-11, 9.46576500422654
DataValue, 0.265, 4.2089999999999995E-12, 4.9084E-11, 11.661677358042299
DataValue, 0.2675, 4.859E-12, 5.4143999999999995E-11, 11.1430335459971
DataValue, 0.27, 4.873E-12, 5.8977E-11, 12.102811409809199
DataValue, 0.2725, 4.796E-12, 6.5149E-11, 13.5840283569641
DataValue, 0.275, 5.365E-12, 7.1283E-11, 13.286672879776301
DataValue, 0.2775, 5.0949999999999996E-12, 7.8284E-11, 15.3648675171737
DataValue, 0.27999999999999997, 5.365E-12, 8.6348E-11, 16.0946877912395
DataValue, 0.28250000000000003, 5.522E-12, 9.4298E-11, 17.076783773994897
DataValue, 0.28500000000000003, 5.431E-12, 1.03857E-10, 19.122997606334
DataValue, 0.28750000000000003, 5.92E-12, 1.13798E-10, 19.2226351351351
DataValue, 0.29, 5.867E-12, 1.25195E-10, 21.338844383841803
DataValue, 0.2925, 6.191E-12, 1.37468E-10, 22.2044903892748
DataValue, 0.29500000000000004, 6.4889999999999995E-12, 1.50809E-10, 23.240715056249
DataValue, 0.29750000000000004, 6.343E-12, 1.6557200000000002E-10, 26.103105785905697
DataValue, 0.30000000000000004, 6.678E-12, 1.82124E-10, 27.2722371967655
DataValue, 0.3025, 6.751E-12, 1.99807E-10, 29.596652347800298
DataValue, 0.305, 7.088E-12, 2.19326E-10, 30.9432844243792
DataValue, 0.30750000000000005, 7.313E-12, 2.41314E-10, 32.9979488581977
DataValue, 0.31000000000000005, 7.373E-12, 2.64922E-10, 35.9313712193137
DataValue, 0.3125, 8.141E-12, 2.90521E-10, 35.686156491831504
DataValue, 0.315, 8.063E-12, 3.1876500000000004E-10, 39.53429244698
DataValue, 0.3175, 8.368E-12, 3.5042200000000003E-10, 41.876434034416796
DataValue, 0.32000000000000006, 8.8339999999999989E-12, 3.8458800000000005E-10, 43.534978492189296
DataValue, 0.3225, 8.788999999999999E-12, 4.2213200000000004E-10, 48.029582432586196
DataValue, 0.325, 9.557E-12, 4.6453600000000005E-10, 48.606885005754904
DataValue, 0.3275, 9.7799999999999991E-12, 5.0945600000000009E-10, 52.091615541922295
DataValue, 0.33, 1.0150999999999999E-11, 5.58935E-10, 55.062062850950696
DataValue, 0.3325, 1.0418999999999999E-11, 6.1479600000000006E-10, 59.0071983875612
DataValue, 0.335, 1.0914999999999999E-11, 6.7459100000000005E-10, 61.8040311497939
DataValue, 0.3375, 1.1359999999999998E-11, 7.4024E-10, 65.161971830985891
DataValue, 0.34, 1.1896999999999999E-11, 8.14188E-10, 68.4364125409767
DataValue, 0.3425, 1.2199999999999999E-11, 8.93337E-10, 73.224344262295091
DataValue, 0.34500000000000003, 1.286E-11, 9.80128E-10, 76.2152410575428
DataValue, 0.34750000000000003, 1.3611E-11, 1.07828E-09, 79.221218132392892
DataValue, 0.35000000000000003, 1.4131E-11, 1.18313E-09, 83.7258509659614
DataValue, 0.35250000000000004, 1.4670999999999998E-11, 1.29808E-09, 88.4793129302706
DataValue, 0.355, 1.5394E-11, 1.4240100000000001E-09, 92.5042224243212
DataValue, 0.35750000000000004, 1.5869E-11, 1.56642E-09, 98.7094334866721
DataValue, 0.36000000000000004, 1.6768E-11, 1.7184600000000003E-09, 102.484494274809
DataValue, 0.36250000000000004, 1.7616E-11, 1.8852E-09, 107.01634877384201
DataValue, 0.365, 1.838E-11, 2.0739200000000002E-09, 112.835690968444
DataValue, 0.3675, 1.9176E-11, 2.2751100000000004E-09, 118.643617021277
DataValue, 0.37000000000000005, 2.0169E-11, 2.4954000000000003E-09, 123.724527740592
DataValue, 0.37250000000000005, 2.1276E-11, 2.74549E-09, 129.04164316600898
DataValue, 0.375, 2.2233E-11, 3.0116000000000002E-09, 135.456303692709
DataValue, 0.3775, 2.3384E-11, 3.30415E-09, 141.299606568594
DataValue, 0.38, 2.467E-11, 3.6339500000000003E-09, 147.30239156870698
DataValue, 0.38250000000000006, 2.5961999999999998E-11, 3.98674E-09, 153.5605885525
DataValue, 0.385, 2.7419999999999997E-11, 4.37302E-09, 159.482859226842
DataValue, 0.3875, 2.8752E-11, 4.8100100000000004E-09, 167.29305787423502
DataValue, 0.39, 3.0247E-11, 5.27492E-09, 174.394816014811
DataValue, 0.3925, 3.1930999999999996E-11, 5.78693E-09, 181.232344743353
DataValue, 0.395, 3.3536E-11, 6.34682E-09, 189.253936068702
DataValue, 0.3975, 3.5499999999999994E-11, 6.9811100000000009E-09, 196.65098591549298
DataValue, 0.4, 3.7244E-11, 7.65606E-09, 205.564923209108
DataValue, 0.40250000000000008, 3.9655E-11, 8.39733E-09, 211.75967721598798
DataValue, 0.405, 4.1994E-11, 9.23521E-09, 219.91736914797403
DataValue, 0.40750000000000003, 4.4093E-11, 1.012748E-08, 229.68453042433
DataValue, 0.41, 4.6487999999999995E-11, 1.11195E-08, 239.19075890552398
DataValue, 0.41250000000000003, 4.9428E-11, 1.2228600000000001E-08, 247.402282107308
DataValue, 0.41500000000000004, 5.2313999999999994E-11, 1.34091E-08, 256.319532056428
DataValue, 0.4175, 5.5364E-11, 1.47044E-08, 265.5949714616
DataValue, 0.42000000000000004, 5.8861E-11, 1.61717E-08, 274.743888143253
DataValue, 0.4225, 6.251499999999999E-11, 1.77306E-08, 283.6215308326
DataValue, 0.42500000000000004, 6.614899999999999E-11, 1.9441E-08, 293.897111067439
DataValue, 0.42750000000000005, 7.0299999999999992E-11, 2.1314500000000002E-08, 303.193456614509
DataValue, 0.43, 7.469E-11, 2.34377E-08, 313.79970544918996
DataValue, 0.43250000000000005, 7.9446E-11, 2.57037E-08, 323.53674193792
DataValue, 0.435, 8.4577000000000007E-11, 2.8178800000000003E-08, 333.173321352141
DataValue, 0.4375, 8.9886999999999986E-11, 3.09796E-08, 344.650505634853
DataValue, 0.44000000000000006, 9.5954999999999993E-11, 3.39742E-08, 354.063884112344
DataValue, 0.4425, 1.0217600000000001E-10, 3.72456E-08, 364.523958659568
DataValue, 0.44500000000000006, 1.0893800000000001E-10, 4.09434E-08, 375.841304228093
DataValue, 0.4475, 1.1629100000000002E-10, 4.48914E-08, 386.026433687904
DataValue, 0.45, 1.24023E-10, 4.92166E-08, 396.834458124703
DataValue, 0.45250000000000007, 1.3281700000000001E-10, 5.4115399999999994E-08, 407.44332427324804
DataValue, 0.455, 1.41718E-10, 5.9335000000000008E-08, 418.68358288996495
DataValue, 0.4575, 1.515E-10, 6.50565E-08, 429.41584158415804
DataValue, 0.45999999999999996, 1.6229100000000002E-10, 7.14858E-08, 440.479139323807
DataValue, 0.4625, 1.73684E-10, 7.83562E-08, 451.142304414914
DataValue, 0.46500000000000008, 1.85379E-10, 8.58923E-08, 463.333495163961
DataValue, 0.4675, 1.9892000000000002E-10, 9.41389E-08, 473.250050271466
DataValue, 0.47000000000000003, 2.1368200000000002E-10, 1.0349489999999998E-07, 484.34074933780096
DataValue, 0.4725, 2.28868E-10, 1.1347100000000001E-07, 495.792334446056
DataValue, 0.47500000000000003, 2.45757E-10, 1.24378E-07, 506.101555601672
DataValue, 0.47750000000000004, 2.6446500000000003E-10, 1.36703E-07, 516.903938139262
DataValue, 0.48, 2.83803E-10, 1.4982899999999999E-07, 527.933108529508
DataValue, 0.48250000000000004, 3.04981E-10, 1.6420999999999999E-07, 538.426983976051
DataValue, 0.485, 3.29121E-10, 1.80522E-07, 548.497361152889
DataValue, 0.48750000000000004, 3.5390600000000004E-10, 1.9782299999999998E-07, 558.970461082886
DataValue, 0.49000000000000005, 3.80595E-10, 2.1686399999999998E-07, 569.80254601347906
DataValue, 0.4925, 4.1151200000000003E-10, 2.38308E-07, 579.10340403195994
DataValue, 0.49500000000000005, 4.4341100000000008E-10, 2.61186E-07, 589.038160983828
DataValue, 0.4975, 4.78246E-10, 2.86228E-07, 598.49533503677992
DataValue, 0.5, 5.15333E-10, 3.13641E-07, 608.61811682931193
DataValue, 0.50250000000000006, 5.57732E-10, 3.4464999999999995E-07, 617.949122517625
DataValue, 0.505, 6.02837E-10, 3.7762699999999994E-07, 626.41642765789106
DataValue, 0.50750000000000006, 6.50932E-10, 4.1388299999999992E-07, 635.83139252640808
DataValue, 0.51, 7.04644E-10, 4.5478300000000003E-07, 645.408177746493
DataValue, 0.51250000000000007, 7.6273900000000009E-10, 4.98298E-07, 653.300801453708
DataValue, 0.515, 8.24938E-10, 5.46067E-07, 661.94914042025
DataValue, 0.5175, 8.95901E-10, 6.00133E-07, 669.865308778537
DataValue, 0.52, 9.6996E-10, 6.57335E-07, 677.6928945523531
DataValue, 0.5225, 1.05086E-09, 7.20204E-07, 685.347239403917
DataValue, 0.525, 1.14155E-09, 7.9127099999999989E-07, 693.15492094082606
DataValue, 0.52750000000000008, 1.23918E-09, 8.6717E-07, 699.79341177230094
DataValue, 0.53, 1.3433000000000001E-09, 9.49854E-07, 707.104890940222
DataValue, 0.53250000000000008, 1.4621800000000002E-09, 1.043522E-06, 713.675470872259
DataValue, 0.535, 1.5876900000000001E-09, 1.1443399999999998E-06, 720.757830558862
DataValue, 0.5375, 1.72528E-09, 1.2536899999999999E-06, 726.658861170361
DataValue, 0.54, 1.87464E-09, 1.3730800000000001E-06, 732.449963726369
DataValue, 0.5425, 2.0433300000000002E-09, 1.50813E-06, 738.07461349855407
DataValue, 0.545, 2.222E-09, 1.65202E-06, 743.483348334833
DataValue, 0.5475, 2.4184700000000002E-09, 1.80933E-06, 748.130016084549
DataValue, 0.55, 2.63889E-09, 1.98701E-06, 752.971893485518
DataValue, 0.5525000000000001, 2.87466E-09, 2.17618E-06, 757.02169995756
DataValue, 0.555, 3.13015E-09, 2.38358E-06, 761.490663386739
DataValue, 0.5575, 3.41908E-09, 2.6170799999999998E-06, 765.43397639131
DataValue, 0.55999999999999994, 3.73097E-09, 2.86611E-06, 768.194330160789
DataValue, 0.5625, 4.06811E-09, 3.1386999999999997E-06, 771.537642787437
DataValue, 0.56500000000000006, 4.44931E-09, 3.44634E-06, 774.578530154114
DataValue, 0.5675, 4.85487E-09, 3.77347E-06, 777.254591781036
DataValue, 0.57000000000000006, 5.29686E-09, 4.13233E-06, 780.147106021303
DataValue, 0.5725, 5.7826300000000007E-09, 4.5254899999999994E-06, 782.600650569032
