
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -3.9693600000000004E-09, 3.9693600000000004E-09, 0
DataValue, 2.495, 2.5, -4.5475700000000007E-09, 4.5475700000000007E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.2355600000000009E-09, 5.2355600000000009E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -5.99409E-09, 5.99409E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.8995300000000005E-09, 6.8995300000000005E-09, 0.02
DataValue, 2.475, 2.5, -7.8974300000000009E-09, 7.8974300000000009E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.0451E-09, 9.0451E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.041405E-08, 1.041405E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.19212E-08, 1.19212E-08, 0.04
DataValue, 2.455, 2.5, -1.36564E-08, 1.36564E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.5728E-08, 1.5728E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.8019700000000002E-08, 1.8019700000000002E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.0642999999999998E-08, 2.0642999999999998E-08, 0.06
DataValue, 2.435, 2.5, -2.37755E-08, 2.37755E-08, 0.065
DataValue, 2.43, 2.5, -2.72369E-08, 2.72369E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.13677E-08, 3.13677E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.59569E-08, 3.59569E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.12026E-08, 4.12026E-08, 0.085
DataValue, 2.41, 2.5, -4.74817E-08, 4.74817E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.44222E-08, 5.44222E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.23932E-08, 6.23932E-08, 0.1
DataValue, 2.395, 2.5, -7.1901400000000011E-08, 7.1901400000000011E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.24101E-08, 8.24101E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.44648E-08, 9.44648E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.0886020000000001E-07, 1.0886020000000001E-07, 0.12
DataValue, 2.375, 2.5, -1.2479899999999998E-07, 1.2479899999999998E-07, 0.125
DataValue, 2.37, 2.5, -1.43846E-07, 1.43846E-07, 0.13
DataValue, 2.365, 2.5, -1.64948E-07, 1.64948E-07, 0.135
DataValue, 2.36, 2.5, -1.8915699999999998E-07, 1.8915699999999998E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.18006E-07, 2.18006E-07, 0.145
DataValue, 2.35, 2.5, -2.50059E-07, 2.50059E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.8679899999999997E-07, 2.8679899999999997E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.3063299999999997E-07, 3.3063299999999997E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.7907599999999997E-07, 3.7907599999999997E-07, 0.165
DataValue, 2.33, 2.5, -4.3465499999999997E-07, 4.3465499999999997E-07, 0.17
DataValue, 2.325, 2.5, -5.0131699999999991E-07, 5.0131699999999991E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.75249E-07, 5.75249E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.6001599999999995E-07, 6.6001599999999995E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.6090799999999989E-07, 7.6090799999999989E-07, 0.19
DataValue, 2.305, 2.5, -8.7311599999999986E-07, 8.7311599999999986E-07, 0.195
DataValue, 2.3, 2.5, -1.001713E-06, 1.001713E-06, 0.2
DataValue, 2.295, 2.5, -1.155323E-06, 1.155323E-06, 0.205
DataValue, 2.29, 2.5, -1.3237499999999998E-06, 1.3237499999999998E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.51859E-06, 1.51859E-06, 0.215
DataValue, 2.28, 2.5, -1.75075E-06, 1.75075E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.0086599999999997E-06, 2.0086599999999997E-06, 0.225
DataValue, 2.27, 2.5, -2.3044799999999996E-06, 2.3044799999999996E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.65701E-06, 2.65701E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.04753E-06, 3.04753E-06, 0.24
DataValue, 2.255, 2.5, -3.4953599999999998E-06, 3.4953599999999998E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.0297099999999996E-06, 4.0297099999999996E-06, 0.25
DataValue, 2.245, 2.5, -4.62084E-06, 4.62084E-06, 0.255
DataValue, 2.24, 2.5, -5.29664E-06, 5.29664E-06, 0.26
DataValue, 2.235, 2.5, -6.10292E-06, 6.10292E-06, 0.265
DataValue, 2.23, 2.5, -6.993509999999999E-06, 6.993509999999999E-06, 0.27
DataValue, 2.225, 2.5, -8.01625E-06, 8.01625E-06, 0.275
DataValue, 2.22, 2.5, -9.2329899999999988E-06, 9.2329899999999988E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.0576380000000001E-05, 1.0576380000000001E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.2110900000000001E-05, 1.2110900000000001E-05, 0.29
DataValue, 2.205, 2.5, -1.3940900000000002E-05, 1.3940900000000002E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.59603E-05, 1.59603E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.8260400000000002E-05, 1.8260400000000002E-05, 0.305
DataValue, 2.19, 2.5, -2.0993900000000002E-05, 2.0993900000000002E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.39971E-05, 2.39971E-05, 0.315
DataValue, 2.18, 2.5, -2.7426900000000003E-05, 2.7426900000000003E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.1489400000000004E-05, 3.1489400000000004E-05, 0.325
DataValue, 2.17, 2.5, -3.59467E-05, 3.59467E-05, 0.33
DataValue, 2.165, 2.5, -4.1032300000000004E-05, 4.1032300000000004E-05, 0.335
DataValue, 2.16, 2.5, -4.7019200000000005E-05, 4.7019200000000005E-05, 0.34
DataValue, 2.155, 2.5, -5.3581000000000008E-05, 5.3581000000000008E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.1025500000000007E-05, 6.1025500000000007E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -6.97642E-05, 6.97642E-05, 0.355
DataValue, 2.14, 2.5, -7.93019E-05, 7.93019E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.00616E-05, 9.00616E-05, 0.365
DataValue, 2.13, 2.5, -0.00010269539999999999, 0.00010269539999999999, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00011642950000000001, 0.00011642950000000001, 0.375
DataValue, 2.12, 2.5, -0.000131595, 0.000131595, 0.38
DataValue, 2.115, 2.5, -0.00014951700000000003, 0.00014951700000000003, 0.385
DataValue, 2.11, 2.5, -0.00016890400000000002, 0.00016890400000000002, 0.39
DataValue, 2.105, 2.5, -0.000190516, 0.000190516, 0.395
DataValue, 2.1, 2.5, -0.000215531, 0.000215531, 0.4
DataValue, 2.095, 2.5, -0.000242307, 0.000242307, 0.405
DataValue, 2.09, 2.5, -0.000272011, 0.000272011, 0.41
DataValue, 2.085, 2.5, -0.000306082, 0.000306082, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00034246, 0.00034246, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00038238500000000006, 0.00038238500000000006, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00042798100000000008, 0.00042798100000000008, 0.43
DataValue, 2.065, 2.5, -0.000476207, 0.000476207, 0.435
DataValue, 2.06, 2.5, -0.000528783, 0.000528783, 0.44000000000000006
DataValue, 2.055, 2.5, -0.00058821300000000008, 0.00058821300000000008, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000650513, 0.000650513, 0.45
DataValue, 2.045, 2.5, -0.00071795600000000006, 0.00071795600000000006, 0.455
DataValue, 2.04, 2.5, -0.000793527, 0.000793527, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000872125, 0.000872125, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000956564, 0.000956564, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001050635, 0.001050635, 0.47500000000000003
DataValue, 2.02, 2.5, -0.001147631, 0.001147631, 0.48
DataValue, 2.015, 2.5, -0.00125033, 0.00125033, 0.485
DataValue, 2.01, 2.5, -0.0013645, 0.0013645, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00148132, 0.00148132, 0.49500000000000005
DataValue, 2, 2.5, -0.0016042300000000001, 0.0016042300000000001, 0.5
DataValue, 1.995, 2.5, -0.0017395000000000002, 0.0017395000000000002, 0.505
DataValue, 1.99, 2.5, -0.00187666, 0.00187666, 0.51
DataValue, 1.985, 2.5, -0.0020206499999999997, 0.0020206499999999997, 0.515
DataValue, 1.98, 2.5, -0.00217813, 0.00217813, 0.52
DataValue, 1.975, 2.5, -0.0023366199999999998, 0.0023366199999999998, 0.525
DataValue, 1.97, 2.5, -0.0025023, 0.0025023, 0.53
DataValue, 1.965, 2.5, -0.00268146, 0.00268146, 0.535
DataValue, 1.96, 2.5, -0.0028610600000000003, 0.0028610600000000003, 0.54
DataValue, 1.955, 2.5, -0.0030480299999999998, 0.0030480299999999998, 0.545
DataValue, 1.95, 2.5, -0.0032486000000000004, 0.0032486000000000004, 0.55
DataValue, 1.945, 2.5, -0.00344881, 0.00344881, 0.555
DataValue, 1.94, 2.5, -0.0036543800000000005, 0.0036543800000000005, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00387674, 0.00387674, 0.56500000000000006
DataValue, 1.93, 2.5, -0.0040967700000000004, 0.0040967700000000004, 0.57000000000000006
DataValue, 1.925, 2.5, -0.0043232600000000006, 0.0043232600000000006, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00456491, 0.00456491, 0.58
DataValue, 1.915, 2.5, -0.0048040900000000004, 0.0048040900000000004, 0.585
DataValue, 1.91, 2.5, -0.0050488700000000004, 0.0050488700000000004, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00530851, 0.00530851, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00556413, 0.00556413, 0.60000000000000009
DataValue, 2.5, 2.5, -4.77978E-09, 4.77978E-09, 0
DataValue, 2.495, 2.5, -5.4762100000000005E-09, 5.4762100000000005E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.3062300000000009E-09, 6.3062300000000009E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.2233000000000009E-09, 7.2233000000000009E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.31767E-09, 8.31767E-09, 0.02
DataValue, 2.475, 2.5, -9.5263500000000011E-09, 9.5263500000000011E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.0918799999999999E-08, 1.0918799999999999E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.2571600000000002E-08, 1.2571600000000002E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.44126E-08, 1.44126E-08, 0.04
DataValue, 2.455, 2.5, -1.65188E-08, 1.65188E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.90392E-08, 1.90392E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.1829800000000003E-08, 2.1829800000000003E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.50276E-08, 2.50276E-08, 0.06
DataValue, 2.435, 2.5, -2.8844699999999998E-08, 2.8844699999999998E-08, 0.065
DataValue, 2.43, 2.5, -3.30671E-08, 3.30671E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.81089E-08, 3.81089E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.37165E-08, 4.37165E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.01324E-08, 5.01324E-08, 0.085
DataValue, 2.41, 2.5, -5.7819599999999996E-08, 5.7819599999999996E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.63115E-08, 6.63115E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.60769E-08, 7.60769E-08, 0.1
