
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 10/24/2023 13:45:15
MetaData, TestRecord.TestTarget, step0_2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4e313e9f-ecd7-4f51-929a-660e89fbf95f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.6595, -0.00012900000000000002, 1.29, 0.00012900000000000002, 0.64050000000000007, 0.0001
DataValue, -0.0002, 3.3, 2.64075, -0.000252, 1.26, 0.000252, 0.65925000000000011, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.6295, -0.00037000000000000005, 1.23333333333333, 0.00037000000000000005, 0.6705000000000001, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.6212, -0.00048600000000000005, 1.215, 0.00048600000000000005, 0.67880000000000007, 0.0004
DataValue, -0.0005, 3.3, 2.6144, -0.000608, 1.216, 0.000608, 0.6856, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.6087, -0.00072, 1.2, 0.00072, 0.6913, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.60375, -0.00084, 1.2, 0.00084, 0.69625, 0.0007
DataValue, -0.0008, 3.3, 2.5994, -0.000954, 1.1925, 0.000954, 0.70060000000000011, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.59545, -0.0010680000000000002, 1.18666666666667, 0.0010680000000000002, 0.70455, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.5918, -0.001185, 1.185, 0.001185, 0.7082, 0.001
DataValue, -0.0011, 3.3, 2.58845, -0.001297, 1.17909090909091, 0.001297, 0.71155, 0.0011
DataValue, -0.0012, 3.3, 2.5855, -0.001409, 1.17416666666667, 0.001409, 0.7145, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.5825, -0.001524, 1.17230769230769, 0.001524, 0.7175, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.57975, -0.0016359999999999999, 1.16857142857143, 0.0016359999999999999, 0.72025000000000006, 0.0014
DataValue, -0.0015, 3.3, 2.57715, -0.0017549999999999998, 1.17, 0.0017549999999999998, 0.7228500000000001, 0.0015
DataValue, -0.0016, 3.3, 2.57465, -0.0018620000000000002, 1.16375, 0.0018620000000000002, 0.72535, 0.0016
DataValue, -0.0017, 3.3, 2.57235, -0.001973, 1.16058823529412, 0.001973, 0.72765000000000013, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.57, -0.002089, 1.16055555555556, 0.002089, 0.73, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.5679, -0.002199, 1.15736842105263, 0.002199, 0.7321, 0.0019
DataValue, -0.002, 3.3, 2.5658, -0.002307, 1.1535, 0.002307, 0.7342, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.5637, -0.002422, 1.15333333333333, 0.002422, 0.73630000000000007, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.56175, -0.0025299999999999997, 1.15, 0.0025299999999999997, 0.73825000000000007, 0.0022
DataValue, -0.0023, 3.3, 2.55995, -0.002642, 1.14869565217391, 0.002642, 0.7400500000000001, 0.0023
DataValue, -0.0024, 3.3, 2.5579, -0.002755, 1.14791666666667, 0.002755, 0.74210000000000009, 0.0024
DataValue, -0.0025, 3.3, 2.55625, -0.002863, 1.1452, 0.002863, 0.74375, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.55445, -0.002975, 1.14423076923077, 0.002975, 0.74555, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.5528, -0.0030870000000000003, 1.14333333333333, 0.0030870000000000003, 0.74720000000000009, 0.0027
DataValue, -0.0028, 3.3, 2.5512, -0.003193, 1.14035714285714, 0.003193, 0.74880000000000013, 0.0028
DataValue, -0.0029, 3.3, 2.54945, -0.003307, 1.14034482758621, 0.003307, 0.75055, 0.0029
DataValue, -0.003, 3.3, 2.5478, -0.003415, 1.13833333333333, 0.003415, 0.75220000000000009, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.54635, -0.003522, 1.13612903225806, 0.003522, 0.75365, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.5447, -0.0036349999999999998, 1.1359375, 0.0036349999999999998, 0.75530000000000008, 0.0032
DataValue, -0.0033, 3.3, 2.54325, -0.003742, 1.13393939393939, 0.003742, 0.75675, 0.0033
DataValue, -0.0034, 3.3, 2.54185, -0.0038490000000000004, 1.13205882352941, 0.0038490000000000004, 0.7581500000000001, 0.0034
DataValue, -0.0035, 3.3, 2.5404, -0.003961, 1.13171428571429, 0.003961, 0.7596, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.53905, -0.004068, 1.13, 0.004068, 0.76095, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.5375, -0.004179, 1.12945945945946, 0.004179, 0.76250000000000007, 0.0037
DataValue, -0.0038, 3.3, 2.5362, -0.004286, 1.12789473684211, 0.004286, 0.7638, 0.0038
DataValue, -0.0039, 3.3, 2.5349, -0.004391, 1.12589743589744, 0.004391, 0.7651, 0.0039
DataValue, -0.004, 3.3, 2.5334, -0.004503, 1.12575, 0.004503, 0.76660000000000006, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.53225, -0.00461, 1.12439024390244, 0.00461, 0.76775, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.53105, -0.0047160000000000006, 1.12285714285714, 0.0047160000000000006, 0.76895, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.5297, -0.0048259999999999996, 1.12232558139535, 0.0048259999999999996, 0.7703000000000001, 0.0043
DataValue, -0.0044, 3.3, 2.52845, -0.004934, 1.12136363636364, 0.004934, 0.77155, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.5271, -0.0050430000000000006, 1.12066666666667, 0.0050430000000000006, 0.7729, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.5259, -0.00515, 1.1195652173913, 0.00515, 0.7741, 0.0046
DataValue, -0.0047, 3.3, 2.5247, -0.005254, 1.11787234042553, 0.005254, 0.7753000000000001, 0.0047
DataValue, -0.0048, 3.3, 2.5235, -0.005366, 1.11791666666667, 0.005366, 0.7765, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.52225, -0.0054690000000000008, 1.11612244897959, 0.0054690000000000008, 0.77775, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.5212, -0.005575, 1.115, 0.005575, 0.7788, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.52, -0.005685, 1.11470588235294, 0.005685, 0.78, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.5189, -0.00579, 1.11346153846154, 0.00579, 0.7811, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.5178, -0.005896, 1.11245283018868, 0.005896, 0.7822, 0.0053
DataValue, -0.0054, 3.3, 2.51655, -0.006004, 1.11185185185185, 0.006004, 0.78345000000000009, 0.0054
DataValue, -0.0055, 3.3, 2.5155, -0.006108, 1.11054545454545, 0.006108, 0.7845, 0.0055
DataValue, -0.0056, 3.3, 2.51445, -0.0062190000000000006, 1.11053571428571, 0.0062190000000000006, 0.78555000000000008, 0.0056
DataValue, -0.0057, 3.3, 2.51335, -0.006322, 1.10912280701754, 0.006322, 0.78665000000000007, 0.0057
DataValue, -0.0058, 3.3, 2.51225, -0.0064269999999999996, 1.10810344827586, 0.0064269999999999996, 0.78775000000000006, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.5111, -0.006536, 1.10779661016949, 0.006536, 0.7889, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.51005, -0.006638, 1.10633333333333, 0.006638, 0.78995, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.509, -0.006744, 1.1055737704918, 0.006744, 0.791, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.50795, -0.006854, 1.10548387096774, 0.006854, 0.79205, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.507, -0.006957, 1.10428571428571, 0.006957, 0.793, 0.0063
DataValue, -0.0064, 3.3, 2.5059, -0.0070599999999999994, 1.103125, 0.0070599999999999994, 0.7941, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.5049, -0.007168, 1.10276923076923, 0.007168, 0.7951, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.50395, -0.0072720000000000007, 1.10181818181818, 0.0072720000000000007, 0.79605, 0.0066
DataValue, -0.0067, 3.3, 2.5029, -0.00738, 1.10149253731343, 0.00738, 0.7971, 0.0067
DataValue, -0.0068, 3.3, 2.50185, -0.007484, 1.10058823529412, 0.007484, 0.79815, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.5009, -0.0075860000000000007, 1.09942028985507, 0.0075860000000000007, 0.7991, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.4999, -0.007693, 1.099, 0.007693, 0.8001, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.49895, -0.007799, 1.09845070422535, 0.007799, 0.80105, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.498, -0.007902000000000001, 1.0975, 0.007902000000000001, 0.802, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.497, -0.008007, 1.09684931506849, 0.008007, 0.80299999999999994, 0.0073
DataValue, -0.0074, 3.3, 2.496, -0.008113, 1.09635135135135, 0.008113, 0.80399999999999994, 0.0074
DataValue, -0.0075, 3.3, 2.4951, -0.0082189999999999989, 1.09586666666667, 0.0082189999999999989, 0.8049, 0.0075
DataValue, -0.0076, 3.3, 2.4942, -0.008320000000000001, 1.09473684210526, 0.008320000000000001, 0.80580000000000007, 0.0076
DataValue, -0.0077, 3.3, 2.4932, -0.008425, 1.09415584415584, 0.008425, 0.8068, 0.0077
DataValue, -0.0078, 3.3, 2.49225, -0.00853, 1.09358974358974, 0.00853, 0.80775000000000008, 0.0078
DataValue, -0.0079, 3.3, 2.4914, -0.008631999999999999, 1.0926582278481, 0.008631999999999999, 0.8086000000000001, 0.0079
DataValue, -0.008, 3.3, 2.49045, -0.008734, 1.09175, 0.008734, 0.80955, 0.008
DataValue, -0.0081, 3.3, 2.48955, -0.00884, 1.09135802469136, 0.00884, 0.81045, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.4887, -0.0089459999999999991, 1.0909756097561, 0.0089459999999999991, 0.8113, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.4877, -0.009045000000000001, 1.08975903614458, 0.009045000000000001, 0.8123, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.48685, -0.0091530000000000014, 1.08964285714286, 0.0091530000000000014, 0.81315000000000015, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.48595, -0.0092550000000000011, 1.08882352941176, 0.0092550000000000011, 0.81404999999999994, 0.0085
DataValue, -0.0086, 3.3, 2.485, -0.0093610000000000013, 1.08848837209302, 0.0093610000000000013, 0.81500000000000006, 0.0086
DataValue, -0.0087, 3.3, 2.48415, -0.009464, 1.08781609195402, 0.009464, 0.81585000000000008, 0.0087
DataValue, -0.0088, 3.3, 2.4833, -0.0095649999999999988, 1.08693181818182, 0.0095649999999999988, 0.8167, 0.0088
DataValue, -0.0089, 3.3, 2.48235, -0.009673000000000001, 1.08685393258427, 0.009673000000000001, 0.8176500000000001, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.4815, -0.009773, 1.08588888888889, 0.009773, 0.81850000000000012, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.48065, -0.009874, 1.08505494505495, 0.009874, 0.81935, 0.0091
DataValue, -0.0092, 3.3, 2.47985, -0.009981, 1.08489130434783, 0.009981, 0.82014999999999993, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47895, -0.010083, 1.0841935483871, 0.010083, 0.82105000000000006, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.478, -0.010188, 1.08382978723404, 0.010188, 0.82200000000000006, 0.0094
DataValue, -0.0095, 3.3, 2.4772, -0.010289999999999999, 1.08315789473684, 0.010289999999999999, 0.8228, 0.0095
DataValue, -0.0096, 3.3, 2.4763, -0.010391, 1.08239583333333, 0.010391, 0.8237000000000001, 0.0096
DataValue, -0.0097, 3.3, 2.4755, -0.010496000000000002, 1.0820618556701, 0.010496000000000002, 0.8245, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.4747, -0.010596000000000001, 1.08122448979592, 0.010596000000000001, 0.8253, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.47395, -0.010698000000000001, 1.08060606060606, 0.010698000000000001, 0.82605000000000006, 0.0099
DataValue, -0.01, 3.3, 2.47305, -0.010804000000000001, 1.0804, 0.010804000000000001, 0.82695000000000007, 0.01
