
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.2573900000000001E-10
DataValue, 0.01, 8.94319E-09
DataValue, 0.02, 1.5358799999999998E-08
DataValue, 0.03, 1.98266E-08
DataValue, 0.04, 2.3106000000000002E-08
DataValue, 0.05, 2.55003E-08
DataValue, 0.06, 2.7284099999999997E-08
DataValue, 0.07, 2.86391E-08
DataValue, 0.08, 2.97254E-08
DataValue, 0.09, 3.0590600000000004E-08
DataValue, 0.1, 3.13251E-08
DataValue, 0.11000000000000001, 3.19768E-08
DataValue, 0.12, 3.25495E-08
DataValue, 0.13, 3.30923E-08
DataValue, 0.13999999999999999, 3.36012E-08
DataValue, 0.15000000000000002, 3.40882E-08
DataValue, 0.16000000000000003, 3.45592E-08
DataValue, 0.17, 3.50367E-08
DataValue, 0.18000000000000002, 3.5467499999999996E-08
DataValue, 0.19, 3.59212E-08
DataValue, 0.2, 3.6347999999999996E-08
DataValue, 0.21000000000000002, 3.67724E-08
DataValue, 0.22000000000000003, 3.72449E-08
DataValue, 0.22999999999999998, 3.76917E-08
DataValue, 0.24, 3.81507E-08
DataValue, 0.25, 3.8581E-08
DataValue, 0.26, 3.90397E-08
DataValue, 0.27, 3.94968E-08
DataValue, 0.27999999999999997, 3.99393E-08
DataValue, 0.29, 4.0403399999999996E-08
DataValue, 0.30000000000000004, 4.08665E-08
DataValue, 0.31000000000000005, 4.13239E-08
DataValue, 0.32000000000000006, 4.1794500000000004E-08
DataValue, 0.33, 4.2222299999999996E-08
DataValue, 0.34, 4.26699E-08
DataValue, 0.35000000000000003, 4.3170200000000006E-08
DataValue, 0.36000000000000004, 4.36219E-08
DataValue, 0.37000000000000005, 4.41042E-08
DataValue, 0.38, 4.45957E-08
DataValue, 0.39, 4.5066E-08
DataValue, 0.4, 4.5523800000000007E-08
DataValue, 0.41, 4.60199E-08
DataValue, 0.42000000000000004, 4.65026E-08
DataValue, 0.43, 4.69463E-08
DataValue, 0.44000000000000006, 4.74445E-08
DataValue, 0.45, 4.7937E-08
DataValue, 0.45999999999999996, 4.8422400000000004E-08
DataValue, 0.47000000000000003, 4.89217E-08
DataValue, 0.48, 4.9430100000000005E-08
DataValue, 0.49000000000000005, 4.99546E-08
DataValue, 0.5, 5.0462600000000005E-08
DataValue, 0.51, 5.0949E-08
DataValue, 0.52, 5.1472100000000005E-08
DataValue, 0.53, 5.19712E-08
DataValue, 0.54, 5.24746E-08
DataValue, 0.55, 5.30018E-08
DataValue, 0.55999999999999994, 5.35326E-08
DataValue, 0.57000000000000006, 5.40311E-08
DataValue, 0.58, 5.45709E-08
DataValue, 0.59000000000000008, 5.50935E-08
DataValue, 0.60000000000000009, 5.5615500000000006E-08
DataValue, 0.61, 5.6170200000000004E-08
DataValue, 0.62000000000000011, 5.6725000000000007E-08
DataValue, 0.63, 5.72694E-08
DataValue, 0.64000000000000012, 5.78374E-08
DataValue, 0.65, 5.8363600000000004E-08
DataValue, 0.66, 5.8916700000000008E-08
DataValue, 0.67, 5.94672E-08
DataValue, 0.68, 5.99952E-08
DataValue, 0.69000000000000006, 6.0534800000000008E-08
DataValue, 0.70000000000000007, 6.11002E-08
DataValue, 0.71, 6.16982E-08
DataValue, 0.72000000000000008, 6.22964E-08
DataValue, 0.73, 6.28761E-08
DataValue, 0.7400000000000001, 6.34133E-08
DataValue, 0.75, 6.40225E-08
DataValue, 0.76, 6.45947E-08
DataValue, 0.77, 6.52052E-08
DataValue, 0.78, 6.5793900000000008E-08
DataValue, 0.79, 6.63595E-08
DataValue, 0.8, 6.69566E-08
DataValue, 0.81, 6.76021E-08
DataValue, 0.82, 6.82105E-08
DataValue, 0.83000000000000007, 6.88524E-08
DataValue, 0.84000000000000008, 6.94336E-08
DataValue, 0.85000000000000009, 7.00231E-08
DataValue, 0.86, 7.06725E-08
DataValue, 0.87, 7.12976E-08
DataValue, 0.88000000000000012, 7.18625E-08
DataValue, 0.89000000000000012, 7.2561200000000008E-08
DataValue, 0.9, 7.321010000000001E-08
DataValue, 0.91, 7.3857200000000008E-08
DataValue, 0.91999999999999993, 7.44749E-08
DataValue, 0.93000000000000016, 7.5146E-08
DataValue, 0.94000000000000006, 7.58112E-08
DataValue, 0.95000000000000007, 7.65093E-08
DataValue, 0.96, 7.7177600000000009E-08
DataValue, 0.97, 7.7819800000000007E-08
DataValue, 0.98000000000000009, 7.8502E-08
DataValue, 0.9900000000000001, 7.92002E-08
DataValue, 1, 7.98919E-08
DataValue, 1.01, 8.0556E-08
DataValue, 1.02, 8.1189E-08
DataValue, 1.03, 8.19235E-08
DataValue, 1.04, 8.25931E-08
DataValue, 1.05, 8.329850000000001E-08
DataValue, 1.06, 8.40368E-08
DataValue, 1.07, 8.4722200000000007E-08
DataValue, 1.08, 8.54611E-08
DataValue, 1.09, 8.6206600000000017E-08
DataValue, 1.1, 8.6948899999999988E-08
DataValue, 1.11, 8.77E-08
DataValue, 1.12, 8.83357E-08
DataValue, 1.13, 8.90912E-08
DataValue, 1.14, 8.99002E-08
DataValue, 1.15, 9.0605399999999992E-08
DataValue, 1.16, 9.13675E-08
DataValue, 1.17, 9.2096E-08
DataValue, 1.18, 9.29217E-08
DataValue, 1.19, 9.3643599999999993E-08
DataValue, 1.2, 9.44229E-08
DataValue, 1.21, 9.51474E-08
DataValue, 1.22, 9.5976099999999991E-08
DataValue, 1.23, 9.67325E-08
DataValue, 1.24, 9.7497600000000009E-08
DataValue, 1.25, 9.8364600000000012E-08
DataValue, 1.26, 9.91198E-08
DataValue, 1.27, 9.9938400000000013E-08
DataValue, 1.28, 1.008159E-07
DataValue, 1.29, 1.016199E-07
DataValue, 1.3, 1.0243800000000001E-07
DataValue, 1.31, 1.0322869999999999E-07
DataValue, 1.32, 1.0403849999999998E-07
DataValue, 1.33, 1.0488569999999999E-07
DataValue, 1.34, 1.0577019999999998E-07
DataValue, 1.35, 1.066068E-07
DataValue, 1.36, 1.074748E-07
DataValue, 1.37, 1.083029E-07
DataValue, 1.38, 1.0919369999999999E-07
DataValue, 1.39, 1.10129E-07
DataValue, 1.4, 1.1100099999999999E-07
DataValue, 1.41, 1.1196099999999999E-07
DataValue, 1.42, 1.12782E-07
DataValue, 1.43, 1.13741E-07
DataValue, 1.44, 1.14595E-07
DataValue, 1.45, 1.1547199999999999E-07
DataValue, 1.46, 1.1637599999999998E-07
DataValue, 1.47, 1.17333E-07
DataValue, 1.48, 1.18263E-07
DataValue, 1.49, 1.19235E-07
DataValue, 1.5, 1.20141E-07
DataValue, 1.51, 1.21058E-07
DataValue, 1.52, 1.22101E-07
DataValue, 1.53, 1.23072E-07
DataValue, 1.54, 1.24016E-07
DataValue, 1.55, 1.25049E-07
DataValue, 1.56, 1.2589999999999998E-07
DataValue, 1.57, 1.26997E-07
DataValue, 1.58, 1.27976E-07
DataValue, 1.59, 1.28996E-07
DataValue, 1.6, 1.29984E-07
DataValue, 1.61, 1.30993E-07
DataValue, 1.62, 1.32024E-07
DataValue, 1.63, 1.33092E-07
DataValue, 1.64, 1.3406499999999998E-07
DataValue, 1.65, 1.35017E-07
DataValue, 1.66, 1.36224E-07
DataValue, 1.67, 1.3726E-07
DataValue, 1.68, 1.38381E-07
DataValue, 1.69, 1.39348E-07
DataValue, 1.7, 1.4036999999999998E-07
DataValue, 1.71, 1.41442E-07
DataValue, 1.72, 1.42466E-07
DataValue, 1.73, 1.43757E-07
DataValue, 1.74, 1.44883E-07
DataValue, 1.75, 1.46041E-07
DataValue, 1.76, 1.47054E-07
DataValue, 1.77, 1.4802599999999998E-07
DataValue, 1.78, 1.4924699999999999E-07
DataValue, 1.79, 1.50401E-07
DataValue, 1.8, 1.51613E-07
DataValue, 1.81, 1.52733E-07
DataValue, 1.82, 1.5386899999999999E-07
DataValue, 1.83, 1.5506899999999997E-07
DataValue, 1.84, 1.5619E-07
DataValue, 1.85, 1.57318E-07
DataValue, 1.86, 1.58691E-07
DataValue, 1.87, 1.59828E-07
DataValue, 1.88, 1.6088899999999998E-07
DataValue, 1.89, 1.62281E-07
DataValue, 1.9, 1.63514E-07
DataValue, 1.91, 1.64711E-07
DataValue, 1.92, 1.65876E-07
DataValue, 1.93, 1.67227E-07
DataValue, 1.94, 1.68567E-07
DataValue, 1.95, 1.69867E-07
DataValue, 1.96, 1.71033E-07
DataValue, 1.97, 1.7233299999999999E-07
DataValue, 1.98, 1.7372899999999998E-07
DataValue, 1.99, 1.7494099999999998E-07
DataValue, 2, 1.7615099999999997E-07
DataValue, 2.01, 1.7748399999999998E-07
DataValue, 2.02, 1.7900599999999998E-07
DataValue, 2.03, 1.8021799999999998E-07
DataValue, 2.04, 1.81688E-07
DataValue, 2.05, 1.8302E-07
DataValue, 2.06, 1.84457E-07
DataValue, 2.07, 1.8577499999999998E-07
DataValue, 2.08, 1.87145E-07
DataValue, 2.09, 1.88612E-07
DataValue, 2.1, 1.90019E-07
DataValue, 2.11, 1.9135399999999998E-07
DataValue, 2.12, 1.92818E-07
DataValue, 2.13, 1.9429499999999998E-07
DataValue, 2.14, 1.9572299999999999E-07
DataValue, 2.15, 1.97168E-07
DataValue, 2.16, 1.98659E-07
DataValue, 2.17, 2.00149E-07
DataValue, 2.18, 2.0166499999999997E-07
DataValue, 2.19, 2.0316599999999998E-07
DataValue, 2.2, 2.0460899999999998E-07
DataValue, 2.21, 2.0613499999999999E-07
DataValue, 2.22, 2.07648E-07
DataValue, 2.23, 2.0907599999999999E-07
DataValue, 2.24, 2.10649E-07
DataValue, 2.25, 2.1219199999999997E-07
DataValue, 2.26, 2.13809E-07
DataValue, 2.27, 2.1553E-07
DataValue, 2.28, 2.1720799999999997E-07
DataValue, 2.29, 2.1876299999999999E-07
DataValue, 2.3, 2.20338E-07
DataValue, 2.31, 2.2203199999999999E-07
DataValue, 2.32, 2.23605E-07
DataValue, 2.33, 2.25388E-07
DataValue, 2.34, 2.2679399999999999E-07
DataValue, 2.35, 2.28472E-07
DataValue, 2.36, 2.3031499999999998E-07
DataValue, 2.37, 2.3195199999999996E-07
DataValue, 2.38, 2.3379599999999996E-07
DataValue, 2.39, 2.3551899999999998E-07
DataValue, 2.4, 2.3726799999999998E-07
DataValue, 2.41, 2.39133E-07
DataValue, 2.42, 2.40915E-07
DataValue, 2.43, 2.42544E-07
DataValue, 2.44, 2.4436300000000003E-07
DataValue, 2.45, 2.4615799999999997E-07
DataValue, 2.46, 2.47983E-07
DataValue, 2.47, 2.4980000000000003E-07
DataValue, 2.48, 2.51695E-07
DataValue, 2.49, 2.53569E-07
DataValue, 2.5, 2.55475E-07
DataValue, 0, -2.1902E-09
DataValue, 0.01, 1.6006899999999998E-07
DataValue, 0.02, 2.75162E-07
DataValue, 0.03, 3.56379E-07
DataValue, 0.04, 4.16622E-07
DataValue, 0.05, 4.6085599999999995E-07
DataValue, 0.06, 4.93962E-07
DataValue, 0.07, 5.19551E-07
DataValue, 0.08, 5.40325E-07
DataValue, 0.09, 5.57207E-07
DataValue, 0.1, 5.71167E-07
DataValue, 0.11000000000000001, 5.84267E-07
DataValue, 0.12, 5.9604100000000006E-07
DataValue, 0.13, 6.06418E-07
DataValue, 0.13999999999999999, 6.1631799999999989E-07
DataValue, 0.15000000000000002, 6.26142E-07
DataValue, 0.16000000000000003, 6.35975E-07
DataValue, 0.17, 6.44966E-07
DataValue, 0.18000000000000002, 6.5423E-07
DataValue, 0.19, 6.6330299999999994E-07
DataValue, 0.2, 6.7234299999999992E-07
DataValue, 0.21000000000000002, 6.81318E-07
DataValue, 0.22000000000000003, 6.90231E-07
DataValue, 0.22999999999999998, 6.993E-07
DataValue, 0.24, 7.08513E-07
DataValue, 0.25, 7.17376E-07
DataValue, 0.26, 7.25935E-07
DataValue, 0.27, 7.351899999999999E-07
DataValue, 0.27999999999999997, 7.44169E-07
DataValue, 0.29, 7.53619E-07
DataValue, 0.30000000000000004, 7.62323E-07
DataValue, 0.31000000000000005, 7.7173399999999994E-07
DataValue, 0.32000000000000006, 7.8108E-07
DataValue, 0.33, 7.90358E-07
DataValue, 0.34, 7.99398E-07
DataValue, 0.35000000000000003, 8.0897900000000006E-07
DataValue, 0.36000000000000004, 8.18351E-07
DataValue, 0.37000000000000005, 8.28096E-07
DataValue, 0.38, 8.3773599999999987E-07
DataValue, 0.39, 8.4718499999999992E-07
DataValue, 0.4, 8.56785E-07
DataValue, 0.41, 8.6634399999999991E-07
