
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.3149E-10
DataValue, 0.01, 8.7548800000000011E-09
DataValue, 0.02, 1.5043500000000002E-08
DataValue, 0.03, 1.94245E-08
DataValue, 0.04, 2.26494E-08
DataValue, 0.05, 2.49986E-08
DataValue, 0.06, 2.67504E-08
DataValue, 0.07, 2.8078599999999998E-08
DataValue, 0.08, 2.9135399999999998E-08
DataValue, 0.09, 3.00002E-08
DataValue, 0.1, 3.0716800000000005E-08
DataValue, 0.11000000000000001, 3.13421E-08
DataValue, 0.12, 3.19095E-08
DataValue, 0.13, 3.24226E-08
DataValue, 0.13999999999999999, 3.2920600000000006E-08
DataValue, 0.15000000000000002, 3.34014E-08
DataValue, 0.16000000000000003, 3.38702E-08
DataValue, 0.17, 3.43202E-08
DataValue, 0.18000000000000002, 3.47453E-08
DataValue, 0.19, 3.5179200000000004E-08
DataValue, 0.2, 3.56074E-08
DataValue, 0.21000000000000002, 3.6053600000000005E-08
DataValue, 0.22000000000000003, 3.64979E-08
DataValue, 0.22999999999999998, 3.69069E-08
DataValue, 0.24, 3.73385E-08
DataValue, 0.25, 3.77765E-08
DataValue, 0.26, 3.82174E-08
DataValue, 0.27, 3.86571E-08
DataValue, 0.27999999999999997, 3.9095200000000005E-08
DataValue, 0.29, 3.9526200000000004E-08
DataValue, 0.30000000000000004, 3.9952100000000005E-08
DataValue, 0.31000000000000005, 4.03989E-08
DataValue, 0.32000000000000006, 4.0849099999999996E-08
DataValue, 0.33, 4.1308100000000007E-08
DataValue, 0.34, 4.1773600000000006E-08
DataValue, 0.35000000000000003, 4.22055E-08
DataValue, 0.36000000000000004, 4.26514E-08
DataValue, 0.37000000000000005, 4.30968E-08
DataValue, 0.38, 4.3557600000000004E-08
DataValue, 0.39, 4.40397E-08
DataValue, 0.4, 4.44959E-08
DataValue, 0.41, 4.4957900000000006E-08
DataValue, 0.42000000000000004, 4.54417E-08
DataValue, 0.43, 4.59032E-08
DataValue, 0.44000000000000006, 4.63586E-08
DataValue, 0.45, 4.68392E-08
DataValue, 0.45999999999999996, 4.73065E-08
DataValue, 0.47000000000000003, 4.7791300000000004E-08
DataValue, 0.48, 4.82798E-08
DataValue, 0.49000000000000005, 4.87454E-08
DataValue, 0.5, 4.92186E-08
DataValue, 0.51, 4.97127E-08
DataValue, 0.52, 5.0218999999999995E-08
DataValue, 0.53, 5.0686200000000006E-08
DataValue, 0.54, 5.11638E-08
DataValue, 0.55, 5.16714E-08
DataValue, 0.55999999999999994, 5.21704E-08
DataValue, 0.57000000000000006, 5.26936E-08
DataValue, 0.58, 5.3201599999999994E-08
DataValue, 0.59000000000000008, 5.3706600000000004E-08
DataValue, 0.60000000000000009, 5.42085E-08
DataValue, 0.61, 5.4744500000000004E-08
DataValue, 0.62000000000000011, 5.52678E-08
DataValue, 0.63, 5.57834E-08
DataValue, 0.64000000000000012, 5.63327E-08
DataValue, 0.65, 5.6841100000000005E-08
DataValue, 0.66, 5.7356100000000006E-08
DataValue, 0.67, 5.79015E-08
DataValue, 0.68, 5.84426E-08
DataValue, 0.69000000000000006, 5.8965100000000004E-08
DataValue, 0.70000000000000007, 5.95177E-08
DataValue, 0.71, 6.00471E-08
DataValue, 0.72000000000000008, 6.05946E-08
DataValue, 0.73, 6.11367E-08
DataValue, 0.7400000000000001, 6.17039E-08
DataValue, 0.75, 6.22445E-08
DataValue, 0.76, 6.2821E-08
DataValue, 0.77, 6.3398700000000008E-08
DataValue, 0.78, 6.39588E-08
DataValue, 0.79, 6.45066E-08
DataValue, 0.8, 6.5090700000000007E-08
DataValue, 0.81, 6.56709E-08
DataValue, 0.82, 6.62587E-08
DataValue, 0.83000000000000007, 6.68254E-08
DataValue, 0.84000000000000008, 6.74454E-08
DataValue, 0.85000000000000009, 6.80446E-08
DataValue, 0.86, 6.86307E-08
DataValue, 0.87, 6.92453E-08
DataValue, 0.88000000000000012, 6.9802999999999993E-08
DataValue, 0.89000000000000012, 7.04286E-08
DataValue, 0.9, 7.10588E-08
DataValue, 0.91, 7.16975E-08
DataValue, 0.91999999999999993, 7.2306400000000007E-08
DataValue, 0.93000000000000016, 7.2954499999999993E-08
DataValue, 0.94000000000000006, 7.35851E-08
DataValue, 0.95000000000000007, 7.41875E-08
DataValue, 0.96, 7.4833499999999993E-08
DataValue, 0.97, 7.54803E-08
DataValue, 0.98000000000000009, 7.61228E-08
DataValue, 0.9900000000000001, 7.67594E-08
DataValue, 1, 7.74083E-08
DataValue, 1.01, 7.80696E-08
DataValue, 1.02, 7.8742E-08
DataValue, 1.03, 7.9397E-08
DataValue, 1.04, 8.00396E-08
DataValue, 1.05, 8.07226E-08
DataValue, 1.06, 8.1396E-08
DataValue, 1.07, 8.20478E-08
DataValue, 1.08, 8.2716399999999993E-08
DataValue, 1.09, 8.3405000000000011E-08
DataValue, 1.1, 8.4098400000000011E-08
DataValue, 1.11, 8.4846E-08
DataValue, 1.12, 8.5576399999999993E-08
DataValue, 1.13, 8.62745E-08
DataValue, 1.14, 8.6983800000000009E-08
DataValue, 1.15, 8.7691E-08
DataValue, 1.16, 8.8376E-08
DataValue, 1.17, 8.9123E-08
DataValue, 1.18, 8.9853400000000012E-08
DataValue, 1.19, 9.0574600000000007E-08
DataValue, 1.2, 9.13086E-08
DataValue, 1.21, 9.20766E-08
DataValue, 1.22, 9.27948E-08
DataValue, 1.23, 9.35393E-08
DataValue, 1.24, 9.43097E-08
DataValue, 1.25, 9.50847E-08
DataValue, 1.26, 9.5836400000000007E-08
DataValue, 1.27, 9.66225E-08
DataValue, 1.28, 9.74184E-08
DataValue, 1.29, 9.8184299999999991E-08
DataValue, 1.3, 9.89809E-08
DataValue, 1.31, 9.97985E-08
DataValue, 1.32, 1.0059959999999998E-07
DataValue, 1.33, 1.014125E-07
DataValue, 1.34, 1.0221789999999999E-07
DataValue, 1.35, 1.030561E-07
DataValue, 1.36, 1.038834E-07
DataValue, 1.37, 1.047036E-07
DataValue, 1.38, 1.055287E-07
DataValue, 1.39, 1.0635239999999998E-07
DataValue, 1.4, 1.071962E-07
DataValue, 1.41, 1.0805419999999998E-07
DataValue, 1.42, 1.089552E-07
DataValue, 1.43, 1.0984799999999998E-07
DataValue, 1.44, 1.10679E-07
DataValue, 1.45, 1.1150299999999999E-07
DataValue, 1.46, 1.1242399999999999E-07
DataValue, 1.47, 1.13307E-07
DataValue, 1.48, 1.1420300000000001E-07
DataValue, 1.49, 1.1503099999999999E-07
DataValue, 1.5, 1.15957E-07
DataValue, 1.51, 1.1686799999999999E-07
DataValue, 1.52, 1.17781E-07
DataValue, 1.53, 1.18689E-07
DataValue, 1.54, 1.1959699999999998E-07
DataValue, 1.55, 1.20535E-07
DataValue, 1.56, 1.21453E-07
DataValue, 1.57, 1.22357E-07
DataValue, 1.58, 1.2333499999999999E-07
DataValue, 1.59, 1.24365E-07
DataValue, 1.6, 1.25231E-07
DataValue, 1.61, 1.2621899999999997E-07
DataValue, 1.62, 1.27201E-07
DataValue, 1.63, 1.2822899999999998E-07
DataValue, 1.64, 1.29166E-07
DataValue, 1.65, 1.3011999999999998E-07
DataValue, 1.66, 1.3112999999999998E-07
DataValue, 1.67, 1.3212999999999998E-07
DataValue, 1.68, 1.33171E-07
DataValue, 1.69, 1.34172E-07
DataValue, 1.7, 1.3519199999999998E-07
DataValue, 1.71, 1.36283E-07
DataValue, 1.72, 1.37327E-07
DataValue, 1.73, 1.38313E-07
DataValue, 1.74, 1.39358E-07
DataValue, 1.75, 1.40423E-07
DataValue, 1.76, 1.4151599999999998E-07
DataValue, 1.77, 1.4258699999999998E-07
DataValue, 1.78, 1.4368499999999998E-07
DataValue, 1.79, 1.44826E-07
DataValue, 1.8, 1.45879E-07
DataValue, 1.81, 1.46973E-07
DataValue, 1.82, 1.48103E-07
DataValue, 1.83, 1.49275E-07
DataValue, 1.84, 1.50373E-07
DataValue, 1.85, 1.5144200000000001E-07
DataValue, 1.86, 1.52685E-07
DataValue, 1.87, 1.53806E-07
DataValue, 1.88, 1.54977E-07
DataValue, 1.89, 1.56113E-07
DataValue, 1.9, 1.57264E-07
DataValue, 1.91, 1.58441E-07
DataValue, 1.92, 1.59552E-07
DataValue, 1.93, 1.60782E-07
DataValue, 1.94, 1.61977E-07
DataValue, 1.95, 1.6324499999999998E-07
DataValue, 1.96, 1.64399E-07
DataValue, 1.97, 1.65585E-07
DataValue, 1.98, 1.66858E-07
DataValue, 1.99, 1.68206E-07
DataValue, 2, 1.69372E-07
DataValue, 2.01, 1.70569E-07
DataValue, 2.02, 1.7188699999999998E-07
DataValue, 2.03, 1.73177E-07
DataValue, 2.04, 1.7443099999999998E-07
DataValue, 2.05, 1.7573399999999998E-07
DataValue, 2.06, 1.77076E-07
DataValue, 2.07, 1.78462E-07
DataValue, 2.08, 1.79709E-07
DataValue, 2.09, 1.81095E-07
DataValue, 2.1, 1.8236499999999998E-07
DataValue, 2.11, 1.83774E-07
DataValue, 2.12, 1.85163E-07
DataValue, 2.13, 1.86427E-07
DataValue, 2.14, 1.8789E-07
DataValue, 2.15, 1.8924E-07
DataValue, 2.16, 1.9065E-07
DataValue, 2.17, 1.92184E-07
DataValue, 2.18, 1.93524E-07
DataValue, 2.19, 1.94995E-07
DataValue, 2.2, 1.96363E-07
DataValue, 2.21, 1.97822E-07
DataValue, 2.22, 1.99393E-07
DataValue, 2.23, 2.0083299999999998E-07
DataValue, 2.24, 2.02265E-07
DataValue, 2.25, 2.0392100000000002E-07
DataValue, 2.26, 2.0529299999999998E-07
DataValue, 2.27, 2.06933E-07
DataValue, 2.28, 2.0846699999999998E-07
DataValue, 2.29, 2.09953E-07
DataValue, 2.3, 2.1140599999999998E-07
DataValue, 2.31, 2.1307999999999997E-07
DataValue, 2.32, 2.1467299999999998E-07
DataValue, 2.33, 2.1623499999999998E-07
DataValue, 2.34, 2.17889E-07
DataValue, 2.35, 2.1941299999999998E-07
DataValue, 2.36, 2.2110500000000002E-07
DataValue, 2.37, 2.2267E-07
DataValue, 2.38, 2.24275E-07
DataValue, 2.39, 2.25998E-07
DataValue, 2.4, 2.27624E-07
DataValue, 2.41, 2.2928199999999998E-07
DataValue, 2.42, 2.30939E-07
DataValue, 2.43, 2.32667E-07
DataValue, 2.44, 2.34446E-07
DataValue, 2.45, 2.3613400000000002E-07
DataValue, 2.46, 2.37874E-07
DataValue, 2.47, 2.39772E-07
DataValue, 2.48, 2.4134799999999997E-07
DataValue, 2.49, 2.4320599999999996E-07
DataValue, 2.5, 2.45041E-07
DataValue, 0, -2.2176300000000003E-09
DataValue, 0.01, 1.56692E-07
DataValue, 0.02, 2.6937299999999996E-07
DataValue, 0.03, 3.4869E-07
DataValue, 0.04, 4.07491E-07
DataValue, 0.05, 4.50932E-07
DataValue, 0.06, 4.8345200000000006E-07
DataValue, 0.07, 5.08009E-07
DataValue, 0.08, 5.28564E-07
DataValue, 0.09, 5.4514500000000006E-07
DataValue, 0.1, 5.58788E-07
DataValue, 0.11000000000000001, 5.71095E-07
DataValue, 0.12, 5.82547E-07
DataValue, 0.13, 5.92912E-07
DataValue, 0.13999999999999999, 6.02752E-07
DataValue, 0.15000000000000002, 6.1197399999999994E-07
DataValue, 0.16000000000000003, 6.213429999999999E-07
DataValue, 0.17, 6.3040799999999994E-07
DataValue, 0.18000000000000002, 6.3940299999999995E-07
DataValue, 0.19, 6.4807899999999994E-07
DataValue, 0.2, 6.56439E-07
DataValue, 0.21000000000000002, 6.6567E-07
DataValue, 0.22000000000000003, 6.74206E-07
DataValue, 0.22999999999999998, 6.82727E-07
DataValue, 0.24, 6.91624E-07
DataValue, 0.25, 7.0060499999999994E-07
DataValue, 0.26, 7.09171E-07
DataValue, 0.27, 7.17919E-07
DataValue, 0.27999999999999997, 7.26883E-07
DataValue, 0.29, 7.35618E-07
DataValue, 0.30000000000000004, 7.44375E-07
DataValue, 0.31000000000000005, 7.53427E-07
DataValue, 0.32000000000000006, 7.62833E-07
DataValue, 0.33, 7.71405E-07
DataValue, 0.34, 7.80527E-07
DataValue, 0.35000000000000003, 7.8931599999999992E-07
DataValue, 0.36000000000000004, 7.9869499999999994E-07
DataValue, 0.37000000000000005, 8.0798099999999993E-07
DataValue, 0.38, 8.171509999999999E-07
DataValue, 0.39, 8.26185E-07
DataValue, 0.4, 8.35528E-07
DataValue, 0.41, 8.45139E-07
DataValue, 0.42000000000000004, 8.5441E-07
