
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.00047E-09, 4.00047E-09, 0
DataValue, 2.495, 2.5, -4.5836600000000007E-09, 4.5836600000000007E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.27487E-09, 5.27487E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.03886E-09, 6.03886E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.94952E-09, 6.94952E-09, 0.02
DataValue, 2.475, 2.5, -7.954430000000001E-09, 7.954430000000001E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.10971E-09, 9.10971E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.048653E-08, 1.048653E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.20037E-08, 1.20037E-08, 0.04
DataValue, 2.455, 2.5, -1.37476E-08, 1.37476E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.58282E-08, 1.58282E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.81328E-08, 1.81328E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.07694E-08, 2.07694E-08, 0.06
DataValue, 2.435, 2.5, -2.3913000000000004E-08, 2.3913000000000004E-08, 0.065
DataValue, 2.43, 2.5, -2.73927E-08, 2.73927E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.15396E-08, 3.15396E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.61452E-08, 3.61452E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.14137E-08, 4.14137E-08, 0.085
DataValue, 2.41, 2.5, -4.77201E-08, 4.77201E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.46798E-08, 5.46798E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.26836E-08, 6.26836E-08, 0.1
DataValue, 2.395, 2.5, -7.22232E-08, 7.22232E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.2760800000000011E-08, 8.2760800000000011E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.48568E-08, 9.48568E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.092881E-07, 1.092881E-07, 0.12
DataValue, 2.375, 2.5, -1.25296E-07, 1.25296E-07, 0.125
DataValue, 2.37, 2.5, -1.44405E-07, 1.44405E-07, 0.13
DataValue, 2.365, 2.5, -1.65522E-07, 1.65522E-07, 0.135
DataValue, 2.36, 2.5, -1.89784E-07, 1.89784E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.1871699999999999E-07, 2.1871699999999999E-07, 0.145
DataValue, 2.35, 2.5, -2.50813E-07, 2.50813E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.8759199999999995E-07, 2.8759199999999995E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.31436E-07, 3.31436E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.7997899999999996E-07, 3.7997899999999996E-07, 0.165
DataValue, 2.33, 2.5, -4.3552600000000003E-07, 4.3552600000000003E-07, 0.17
DataValue, 2.325, 2.5, -5.02329E-07, 5.02329E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.76218E-07, 5.76218E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.6105600000000007E-07, 6.6105600000000007E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.6203299999999993E-07, 7.6203299999999993E-07, 0.19
DataValue, 2.305, 2.5, -8.7418499999999994E-07, 8.7418499999999994E-07, 0.195
DataValue, 2.3, 2.5, -1.002754E-06, 1.002754E-06, 0.2
DataValue, 2.295, 2.5, -1.156495E-06, 1.156495E-06, 0.205
DataValue, 2.29, 2.5, -1.3250699999999998E-06, 1.3250699999999998E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.51982E-06, 1.51982E-06, 0.215
DataValue, 2.28, 2.5, -1.752E-06, 1.752E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.00984E-06, 2.00984E-06, 0.225
DataValue, 2.27, 2.5, -2.30503E-06, 2.30503E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.65745E-06, 2.65745E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.0471499999999997E-06, 3.0471499999999997E-06, 0.24
DataValue, 2.255, 2.5, -3.4944999999999997E-06, 3.4944999999999997E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.02737E-06, 4.02737E-06, 0.25
DataValue, 2.245, 2.5, -4.61611E-06, 4.61611E-06, 0.255
DataValue, 2.24, 2.5, -5.29063E-06, 5.29063E-06, 0.26
DataValue, 2.235, 2.5, -6.0953999999999993E-06, 6.0953999999999993E-06, 0.265
DataValue, 2.23, 2.5, -6.98445E-06, 6.98445E-06, 0.27
DataValue, 2.225, 2.5, -8.002509999999999E-06, 8.002509999999999E-06, 0.275
DataValue, 2.22, 2.5, -9.21366E-06, 9.21366E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.0552170000000002E-05, 1.0552170000000002E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.20833E-05, 1.20833E-05, 0.29
DataValue, 2.205, 2.5, -1.39076E-05, 1.39076E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.59168E-05, 1.59168E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.82096E-05, 1.82096E-05, 0.305
DataValue, 2.19, 2.5, -2.0923500000000004E-05, 2.0923500000000004E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.3917200000000002E-05, 2.3917200000000002E-05, 0.315
DataValue, 2.18, 2.5, -2.73269E-05, 2.73269E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.13734E-05, 3.13734E-05, 0.325
DataValue, 2.17, 2.5, -3.5810900000000006E-05, 3.5810900000000006E-05, 0.33
DataValue, 2.165, 2.5, -4.0853300000000004E-05, 4.0853300000000004E-05, 0.335
DataValue, 2.16, 2.5, -4.68122E-05, 4.68122E-05, 0.34
DataValue, 2.155, 2.5, -5.33408E-05, 5.33408E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.0731900000000007E-05, 6.0731900000000007E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -6.94275E-05, 6.94275E-05, 0.355
DataValue, 2.14, 2.5, -7.8909000000000013E-05, 7.8909000000000013E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -8.96168E-05, 8.96168E-05, 0.365
DataValue, 2.13, 2.5, -0.0001021498, 0.0001021498, 0.37000000000000005
DataValue, 2.125, 2.5, -0.0001158226, 0.0001158226, 0.375
DataValue, 2.12, 2.5, -0.00013097000000000003, 0.00013097000000000003, 0.38
DataValue, 2.115, 2.5, -0.00014877100000000002, 0.00014877100000000002, 0.385
DataValue, 2.11, 2.5, -0.000168044, 0.000168044, 0.39
DataValue, 2.105, 2.5, -0.000189543, 0.000189543, 0.395
DataValue, 2.1, 2.5, -0.00021440400000000002, 0.00021440400000000002, 0.4
DataValue, 2.095, 2.5, -0.000241038, 0.000241038, 0.405
DataValue, 2.09, 2.5, -0.000270613, 0.000270613, 0.41
DataValue, 2.085, 2.5, -0.000304552, 0.000304552, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00034076900000000004, 0.00034076900000000004, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000380639, 0.000380639, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00042606400000000009, 0.00042606400000000009, 0.43
DataValue, 2.065, 2.5, -0.00047407199999999997, 0.00047407199999999997, 0.435
DataValue, 2.06, 2.5, -0.000526541, 0.000526541, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000585958, 0.000585958, 0.44500000000000006
DataValue, 2.05, 2.5, -0.00064811200000000006, 0.00064811200000000006, 0.45
DataValue, 2.045, 2.5, -0.000715475, 0.000715475, 0.455
DataValue, 2.04, 2.5, -0.000791172, 0.000791172, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000869671, 0.000869671, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000954158, 0.000954158, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001048216, 0.001048216, 0.47500000000000003
DataValue, 2.02, 2.5, -0.001144957, 0.001144957, 0.48
DataValue, 2.015, 2.5, -0.00124818, 0.00124818, 0.485
DataValue, 2.01, 2.5, -0.00136278, 0.00136278, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0014796, 0.0014796, 0.49500000000000005
DataValue, 2, 2.5, -0.00160314, 0.00160314, 0.5
DataValue, 1.995, 2.5, -0.00173886, 0.00173886, 0.505
DataValue, 1.99, 2.5, -0.00187647, 0.00187647, 0.51
DataValue, 1.985, 2.5, -0.00202108, 0.00202108, 0.515
DataValue, 1.98, 2.5, -0.00217889, 0.00217889, 0.52
DataValue, 1.975, 2.5, -0.00233839, 0.00233839, 0.525
DataValue, 1.97, 2.5, -0.00250499, 0.00250499, 0.53
DataValue, 1.965, 2.5, -0.00268551, 0.00268551, 0.535
DataValue, 1.96, 2.5, -0.00286599, 0.00286599, 0.54
DataValue, 1.955, 2.5, -0.0030541, 0.0030541, 0.545
DataValue, 1.95, 2.5, -0.00325629, 0.00325629, 0.55
DataValue, 1.945, 2.5, -0.00345795, 0.00345795, 0.555
DataValue, 1.94, 2.5, -0.00366457, 0.00366457, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00388855, 0.00388855, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00411068, 0.00411068, 0.57000000000000006
DataValue, 1.925, 2.5, -0.0043390899999999994, 0.0043390899999999994, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00458256, 0.00458256, 0.58
DataValue, 1.915, 2.5, -0.00482345, 0.00482345, 0.585
DataValue, 1.91, 2.5, -0.0050701900000000005, 0.0050701900000000005, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00533221, 0.00533221, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0055894199999999995, 0.0055894199999999995, 0.60000000000000009
DataValue, 2.5, 2.5, -4.86241E-09, 4.86241E-09, 0
DataValue, 2.495, 2.5, -5.5697900000000005E-09, 5.5697900000000005E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.41265E-09, 6.41265E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.3442600000000004E-09, 7.3442600000000004E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.4576E-09, 8.4576E-09, 0.02
DataValue, 2.475, 2.5, -9.6859800000000017E-09, 9.6859800000000017E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.110032E-08, 1.110032E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.27812E-08, 1.27812E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.4647500000000001E-08, 1.4647500000000001E-08, 0.04
DataValue, 2.455, 2.5, -1.67872E-08, 1.67872E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.93443E-08, 1.93443E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.2176399999999998E-08, 2.2176399999999998E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.5418500000000004E-08, 2.5418500000000004E-08, 0.06
DataValue, 2.435, 2.5, -2.92951E-08, 2.92951E-08, 0.065
DataValue, 2.43, 2.5, -3.3580899999999996E-08, 3.3580899999999996E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.86938E-08, 3.86938E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.43811E-08, 4.43811E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.08847E-08, 5.08847E-08, 0.085
DataValue, 2.41, 2.5, -5.86699E-08, 5.86699E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.7285899999999992E-08, 6.7285899999999992E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.71838E-08, 7.71838E-08, 0.1
DataValue, 2.395, 2.5, -8.9005100000000014E-08, 8.9005100000000014E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.020801E-07, 1.020801E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.1708199999999999E-07, 1.1708199999999999E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.35041E-07, 1.35041E-07, 0.12
DataValue, 2.375, 2.5, -1.54898E-07, 1.54898E-07, 0.125
