
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.36416E-09, 4.36416E-09, 0
DataValue, 2.495, 2.5, -4.99903E-09, 4.99903E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.7561600000000009E-09, 5.7561600000000009E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.59106E-09, 6.59106E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.5858600000000009E-09, 7.5858600000000009E-09, 0.02
DataValue, 2.475, 2.5, -8.68539E-09, 8.68539E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.94746E-09, 9.94746E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.14482E-08, 1.14482E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.31128E-08, 1.31128E-08, 0.04
DataValue, 2.455, 2.5, -1.50198E-08, 1.50198E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.72962E-08, 1.72962E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.98186E-08, 1.98186E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.27036E-08, 2.27036E-08, 0.06
DataValue, 2.435, 2.5, -2.61477E-08, 2.61477E-08, 0.065
DataValue, 2.43, 2.5, -2.99577E-08, 2.99577E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.4497900000000003E-08, 3.4497900000000003E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.95431E-08, 3.95431E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.53038E-08, 4.53038E-08, 0.085
DataValue, 2.41, 2.5, -5.2209300000000004E-08, 5.2209300000000004E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.98313E-08, 5.98313E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.8594099999999991E-08, 6.8594099999999991E-08, 0.1
DataValue, 2.395, 2.5, -7.90535E-08, 7.90535E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.06106E-08, 9.06106E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.0385930000000001E-07, 1.0385930000000001E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.1971E-07, 1.1971E-07, 0.12
DataValue, 2.375, 2.5, -1.37243E-07, 1.37243E-07, 0.125
DataValue, 2.37, 2.5, -1.58179E-07, 1.58179E-07, 0.13
DataValue, 2.365, 2.5, -1.81358E-07, 1.81358E-07, 0.135
DataValue, 2.36, 2.5, -2.07948E-07, 2.07948E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.3964599999999995E-07, 2.3964599999999995E-07, 0.145
DataValue, 2.35, 2.5, -2.7493099999999996E-07, 2.7493099999999996E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.1528999999999996E-07, 3.1528999999999996E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.6332E-07, 3.6332E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.16637E-07, 4.16637E-07, 0.165
DataValue, 2.33, 2.5, -4.7773199999999993E-07, 4.7773199999999993E-07, 0.17
DataValue, 2.325, 2.5, -5.50915E-07, 5.50915E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.32106E-07, 6.32106E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -7.25062E-07, 7.25062E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.3629899999999991E-07, 8.3629899999999991E-07, 0.19
DataValue, 2.305, 2.5, -9.59305E-07, 9.59305E-07, 0.195
DataValue, 2.3, 2.5, -1.100381E-06, 1.100381E-06, 0.2
DataValue, 2.295, 2.5, -1.26817E-06, 1.26817E-06, 0.205
DataValue, 2.29, 2.5, -1.4547E-06, 1.4547E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.66842E-06, 1.66842E-06, 0.215
DataValue, 2.28, 2.5, -1.92353E-06, 1.92353E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.2065E-06, 2.2065E-06, 0.225
DataValue, 2.27, 2.5, -2.53092E-06, 2.53092E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.91771E-06, 2.91771E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.34614E-06, 3.34614E-06, 0.24
DataValue, 2.255, 2.5, -3.83667E-06, 3.83667E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.4226799999999995E-06, 4.4226799999999995E-06, 0.25
DataValue, 2.245, 2.5, -5.06978E-06, 5.06978E-06, 0.255
DataValue, 2.24, 2.5, -5.8110099999999989E-06, 5.8110099999999989E-06, 0.26
DataValue, 2.235, 2.5, -6.69332E-06, 6.69332E-06, 0.265
DataValue, 2.23, 2.5, -7.6687599999999991E-06, 7.6687599999999991E-06, 0.27
DataValue, 2.225, 2.5, -8.78706E-06, 8.78706E-06, 0.275
DataValue, 2.22, 2.5, -1.011924E-05, 1.011924E-05, 0.27999999999999997
DataValue, 2.215, 2.5, -1.1585550000000001E-05, 1.1585550000000001E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.32687E-05, 1.32687E-05, 0.29
DataValue, 2.205, 2.5, -1.52707E-05, 1.52707E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.74674E-05, 1.74674E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.9980500000000003E-05, 1.9980500000000003E-05, 0.305
DataValue, 2.19, 2.5, -2.29636E-05, 2.29636E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.6240800000000005E-05, 2.6240800000000005E-05, 0.315
DataValue, 2.18, 2.5, -2.99661E-05, 2.99661E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.4392200000000006E-05, 3.4392200000000006E-05, 0.325
DataValue, 2.17, 2.5, -3.9249100000000003E-05, 3.9249100000000003E-05, 0.33
DataValue, 2.165, 2.5, -4.47568E-05, 4.47568E-05, 0.335
DataValue, 2.16, 2.5, -5.12728E-05, 5.12728E-05, 0.34
DataValue, 2.155, 2.5, -5.8400500000000004E-05, 5.8400500000000004E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.6484E-05, 6.6484E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.5964600000000008E-05, 7.5964600000000008E-05, 0.355
DataValue, 2.14, 2.5, -8.62571E-05, 8.62571E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.7910400000000017E-05, 9.7910400000000017E-05, 0.365
DataValue, 2.13, 2.5, -0.00011155230000000001, 0.00011155230000000001, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000126195, 0.000126195, 0.375
DataValue, 2.12, 2.5, -0.000142812, 0.000142812, 0.38
DataValue, 2.115, 2.5, -0.00016213500000000002, 0.00016213500000000002, 0.385
DataValue, 2.11, 2.5, -0.000182993, 0.000182993, 0.39
DataValue, 2.105, 2.5, -0.00020619200000000003, 0.00020619200000000003, 0.395
DataValue, 2.1, 2.5, -0.000233045, 0.000233045, 0.4
DataValue, 2.095, 2.5, -0.00026179, 0.00026179, 0.405
DataValue, 2.09, 2.5, -0.000293566, 0.000293566, 0.41
DataValue, 2.085, 2.5, -0.00032997200000000005, 0.00032997200000000005, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00036885, 0.00036885, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00041156800000000007, 0.00041156800000000007, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000460037, 0.000460037, 0.43
DataValue, 2.065, 2.5, -0.000511248, 0.000511248, 0.435
DataValue, 2.06, 2.5, -0.00056713, 0.00056713, 0.44000000000000006
DataValue, 2.055, 2.5, -0.00063034700000000007, 0.00063034700000000007, 0.44500000000000006
DataValue, 2.05, 2.5, -0.00069639, 0.00069639, 0.45
DataValue, 2.045, 2.5, -0.00076757600000000007, 0.00076757600000000007, 0.455
DataValue, 2.04, 2.5, -0.00084765, 0.00084765, 0.45999999999999996
DataValue, 2.035, 2.5, -0.00093061500000000009, 0.00093061500000000009, 0.46500000000000008
DataValue, 2.03, 2.5, -0.0010195920000000002, 0.0010195920000000002, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001118453, 0.001118453, 0.47500000000000003
DataValue, 2.02, 2.5, -0.0012202900000000002, 0.0012202900000000002, 0.48
DataValue, 2.015, 2.5, -0.00132863, 0.00132863, 0.485
DataValue, 2.01, 2.5, -0.00144857, 0.00144857, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0015708500000000002, 0.0015708500000000002, 0.49500000000000005
DataValue, 2, 2.5, -0.0016997400000000002, 0.0016997400000000002, 0.5
DataValue, 1.995, 2.5, -0.0018411500000000002, 0.0018411500000000002, 0.505
DataValue, 1.99, 2.5, -0.00198459, 0.00198459, 0.51
DataValue, 1.985, 2.5, -0.00213503, 0.00213503, 0.515
DataValue, 1.98, 2.5, -0.0022991500000000002, 0.0022991500000000002, 0.52
DataValue, 1.975, 2.5, -0.0024639799999999997, 0.0024639799999999997, 0.525
DataValue, 1.97, 2.5, -0.0026364200000000004, 0.0026364200000000004, 0.53
DataValue, 1.965, 2.5, -0.0028231000000000003, 0.0028231000000000003, 0.535
DataValue, 1.96, 2.5, -0.0030099000000000002, 0.0030099000000000002, 0.54
DataValue, 1.955, 2.5, -0.00320357, 0.00320357, 0.545
DataValue, 1.95, 2.5, -0.0034118900000000003, 0.0034118900000000003, 0.55
DataValue, 1.945, 2.5, -0.0036192700000000004, 0.0036192700000000004, 0.555
DataValue, 1.94, 2.5, -0.00383186, 0.00383186, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00406203, 0.00406203, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00429, 0.00429, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00452432, 0.00452432, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00477384, 0.00477384, 0.58
DataValue, 1.915, 2.5, -0.00502049, 0.00502049, 0.585
DataValue, 1.91, 2.5, -0.0052725900000000006, 0.0052725900000000006, 0.59000000000000008
DataValue, 1.905, 2.5, -0.0055401999999999995, 0.0055401999999999995, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00580326, 0.00580326, 0.60000000000000009
DataValue, 2.5, 2.5, -5.32038E-09, 5.32038E-09, 0
DataValue, 2.495, 2.5, -6.096230000000001E-09, 6.096230000000001E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -7.02075E-09, 7.02075E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -8.04298E-09, 8.04298E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -9.26255E-09, 9.26255E-09, 0.02
DataValue, 2.475, 2.5, -1.0611580000000001E-08, 1.0611580000000001E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.21553E-08, 1.21553E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.4008799999999999E-08, 1.4008799999999999E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.6056500000000002E-08, 1.6056500000000002E-08, 0.04
DataValue, 2.455, 2.5, -1.84024E-08, 1.84024E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.1208700000000002E-08, 2.1208700000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.43188E-08, 2.43188E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.7879499999999998E-08, 2.7879499999999998E-08, 0.06
DataValue, 2.435, 2.5, -3.2132299999999996E-08, 3.2132299999999996E-08, 0.065
DataValue, 2.43, 2.5, -3.68389E-08, 3.68389E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.24555E-08, 4.24555E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.87076E-08, 4.87076E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.58604E-08, 5.58604E-08, 0.085
DataValue, 2.41, 2.5, -6.44241E-08, 6.44241E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.3896600000000008E-08, 7.3896600000000008E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.47791E-08, 8.47791E-08, 0.1
DataValue, 2.395, 2.5, -9.7781800000000011E-08, 9.7781800000000011E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.121491E-07, 1.121491E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.28683E-07, 1.28683E-07, 0.11499999999999999
