
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 18:05:08
MetaData, TestRecord.TestTarget, step5_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 41ddc083-d188-4c5e-a360-bc0974652219
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -1.9894E-11, -1.37868E-09, 69.301296873429209, 1.9894E-11, 1.37868E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -2.4125999999999996E-11, -1.5242700000000002E-09, 63.1795573240488, 2.4125999999999996E-11, 1.5242700000000002E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -2.7094E-11, -1.6795600000000001E-09, 61.9901085111095, 2.7094E-11, 1.6795600000000001E-09, 0.355
DataValue, 1.2925, 1.65, -3.0083E-11, -1.8485900000000001E-09, 61.449655951866504, 3.0083E-11, 1.8485900000000001E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -3.3032E-11, -2.03531E-09, 61.6163114555582, 3.3032E-11, 2.03531E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -3.6208E-11, -2.2461000000000003E-09, 62.0332523199293, 3.6208E-11, 2.2461000000000003E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -3.9698E-11, -2.4714800000000002E-09, 62.25704065696, 3.9698E-11, 2.4714800000000002E-09, 0.365
DataValue, 1.2825, 1.65, -4.3288E-11, -2.7200900000000003E-09, 62.8370449085197, 4.3288E-11, 2.7200900000000003E-09, 0.3675
DataValue, 1.28, 1.65, -4.7541999999999996E-11, -2.9936500000000003E-09, 62.968533086534, 4.7541999999999996E-11, 2.9936500000000003E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -5.1879999999999993E-11, -3.30369E-09, 63.6794525828836, 5.1879999999999993E-11, 3.30369E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -5.6824E-11, -3.6360000000000003E-09, 63.9870477263128, 5.6824E-11, 3.6360000000000003E-09, 0.375
DataValue, 1.2725, 1.65, -6.1887999999999988E-11, -4.00064E-09, 64.6432264736298, 6.1887999999999988E-11, 4.00064E-09, 0.3775
DataValue, 1.27, 1.65, -6.7651E-11, -4.41289E-09, 65.2302257172843, 6.7651E-11, 4.41289E-09, 0.38
DataValue, 1.2675, 1.65, -7.359E-11, -4.854E-09, 65.9600489196902, 7.359E-11, 4.854E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -8.0405999999999988E-11, -5.3408400000000008E-09, 66.423401238713609, 8.0405999999999988E-11, 5.3408400000000008E-09, 0.385
DataValue, 1.2625, 1.65, -8.7493E-11, -5.87752E-09, 67.1770313053616, 8.7493E-11, 5.87752E-09, 0.3875
DataValue, 1.26, 1.65, -9.5719999999999981E-11, -6.48462E-09, 67.745716673631392, 9.5719999999999981E-11, 6.48462E-09, 0.39
DataValue, 1.2575, 1.65, -1.0447E-10, -7.13525E-09, 68.299511821575592, 1.0447E-10, 7.13525E-09, 0.3925
DataValue, 1.255, 1.65, -1.13848E-10, -7.85165E-09, 68.9660775771204, 1.13848E-10, 7.85165E-09, 0.395
DataValue, 1.2525, 1.65, -1.2386500000000002E-10, -8.63711E-09, 69.730028660234908, 1.2386500000000002E-10, 8.63711E-09, 0.3975
DataValue, 1.25, 1.65, -1.3553900000000002E-10, -9.52863E-09, 70.3017581655464, 1.3553900000000002E-10, 9.52863E-09, 0.4
DataValue, 1.2475, 1.65, -1.47868E-10, -1.0476E-08, 70.8469716233397, 1.47868E-10, 1.0476E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.6118E-10, -1.15256E-08, 71.5076312197543, 1.6118E-10, 1.15256E-08, 0.405
DataValue, 1.2425, 1.65, -1.75958E-10, -1.26803E-08, 72.0643562668364, 1.75958E-10, 1.26803E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -1.9237E-10, -1.3991800000000001E-08, 72.7337942506628, 1.9237E-10, 1.3991800000000001E-08, 0.41
DataValue, 1.2375, 1.65, -2.0992700000000002E-10, -1.53937E-08, 73.3288238292359, 2.0992700000000002E-10, 1.53937E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.2927200000000002E-10, -1.69336E-08, 73.858124847342893, 2.2927200000000002E-10, 1.69336E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.50914E-10, -1.86829E-08, 74.4593765194449, 2.50914E-10, 1.86829E-08, 0.4175
DataValue, 1.23, 1.65, -2.73846E-10, -2.0550899999999998E-08, 75.045463508687391, 2.73846E-10, 2.0550899999999998E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -2.9943100000000003E-10, -2.26126E-08, 75.518566881852593, 2.9943100000000003E-10, 2.26126E-08, 0.4225
DataValue, 1.225, 1.65, -3.26793E-10, -2.48753E-08, 76.1194395228784, 3.26793E-10, 2.48753E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.58071E-10, -2.74416E-08, 76.6373149459186, 3.58071E-10, 2.74416E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -3.91024E-10, -3.0185300000000005E-08, 77.195517410696, 3.91024E-10, 3.0185300000000005E-08, 0.43
DataValue, 1.2175, 1.65, -4.27525E-10, -3.3213E-08, 77.6866849891819, 4.27525E-10, 3.3213E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -4.6878900000000009E-10, -3.66397E-08, 78.1581905718777, 4.6878900000000009E-10, 3.66397E-08, 0.435
DataValue, 1.2125, 1.65, -5.11926E-10, -4.02917E-08, 78.7061020538124, 5.11926E-10, 4.02917E-08, 0.4375
DataValue, 1.21, 1.65, -5.59783E-10, -4.43191E-08, 79.171929122535, 5.59783E-10, 4.43191E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.14122E-10, -4.88946E-08, 79.6170793425411, 6.14122E-10, 4.88946E-08, 0.4425
DataValue, 1.205, 1.65, -6.71633E-10, -5.3779399999999996E-08, 80.0725991724647, 6.71633E-10, 5.3779399999999996E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.34454E-10, -5.91487E-08, 80.5342472094917, 7.34454E-10, 5.91487E-08, 0.4475
DataValue, 1.2, 1.65, -8.0606700000000007E-10, -6.52487E-08, 80.946993240015985, 8.0606700000000007E-10, 6.52487E-08, 0.45
DataValue, 1.1975, 1.65, -8.8152000000000007E-10, -7.17718E-08, 81.4182321444777, 8.8152000000000007E-10, 7.17718E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -9.65014E-10, -7.89324E-08, 81.7940465112423, 9.65014E-10, 7.89324E-08, 0.455
DataValue, 1.1925, 1.65, -1.05608E-09, -8.681910000000001E-08, 82.208828876600307, 1.05608E-09, 8.681910000000001E-08, 0.4575
DataValue, 1.19, 1.65, -1.15909E-09, -9.57629E-08, 82.6190373482646, 1.15909E-09, 9.57629E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.2697E-09, -1.0533999999999999E-07, 82.9644797983776, 1.2697E-09, 1.0533999999999999E-07, 0.4625
DataValue, 1.185, 1.65, -1.39011E-09, -1.1586399999999999E-07, 83.3487997352727, 1.39011E-09, 1.1586399999999999E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.52664E-09, -1.2780499999999997E-07, 83.716527799612209, 1.52664E-09, 1.2780499999999997E-07, 0.4675
DataValue, 1.18, 1.65, -1.6722900000000002E-09, -1.40591E-07, 84.0709446328089, 1.6722900000000002E-09, 1.40591E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.83201E-09, -1.5463599999999998E-07, 84.4078362017674, 1.83201E-09, 1.5463599999999998E-07, 0.4725
DataValue, 1.175, 1.65, -2.01173E-09, -1.70537E-07, 84.7713162303092, 2.01173E-09, 1.70537E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.2047200000000002E-09, -1.87586E-07, 85.0838201676403, 2.2047200000000002E-09, 1.87586E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.4159700000000003E-09, -2.06292E-07, 85.386821856231592, 2.4159700000000003E-09, 2.06292E-07, 0.48
DataValue, 1.1675, 1.65, -2.6548800000000002E-09, -2.27552E-07, 85.710841921292086, 2.6548800000000002E-09, 2.27552E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.9097100000000003E-09, -2.50286E-07, 86.017506899313, 2.9097100000000003E-09, 2.50286E-07, 0.485
DataValue, 1.1625, 1.65, -3.18952E-09, -2.75259E-07, 86.3010735157641, 3.18952E-09, 2.75259E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.4969800000000005E-09, -3.02735E-07, 86.5704121842275, 3.4969800000000005E-09, 3.02735E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.8441100000000007E-09, -3.3386300000000003E-07, 86.8505323729029, 3.8441100000000007E-09, 3.3386300000000003E-07, 0.4925
DataValue, 1.155, 1.65, -4.21418E-09, -3.6720399999999996E-07, 87.135338310181311, 4.21418E-09, 3.6720399999999996E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.6206500000000006E-09, -4.0382999999999993E-07, 87.396794823239091, 4.6206500000000006E-09, 4.0382999999999993E-07, 0.4975
DataValue, 1.15, 1.65, -5.08158E-09, -4.4538E-07, 87.645968379913313, 5.08158E-09, 4.4538E-07, 0.5
DataValue, 1.1475, 1.65, -5.57404E-09, -4.89785E-07, 87.86894245466479, 5.57404E-09, 4.89785E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.1135400000000008E-09, -5.3875799999999993E-07, 88.1253741694664, 6.1135400000000008E-09, 5.3875799999999993E-07, 0.505
DataValue, 1.1425, 1.65, -6.724E-09, -5.94105E-07, 88.3558893515764, 6.724E-09, 5.94105E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.37881E-09, -6.53631E-07, 88.5821697536594, 7.37881E-09, 6.53631E-07, 0.51
DataValue, 1.1375, 1.65, -8.09571E-09, -7.18782E-07, 88.7855419722297, 8.09571E-09, 7.18782E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.90614E-09, -7.92551E-07, 88.9892815518283, 8.90614E-09, 7.92551E-07, 0.515
DataValue, 1.1325, 1.65, -9.7710100000000018E-09, -8.71404E-07, 89.18259217829069, 9.7710100000000018E-09, 8.71404E-07, 0.5175
DataValue, 1.13, 1.65, -1.0723700000000001E-08, -9.58666E-07, 89.39694321922471, 1.0723700000000001E-08, 9.58666E-07, 0.52
DataValue, 1.1275, 1.65, -1.1790400000000002E-08, -1.05603E-06, 89.566935812186188, 1.1790400000000002E-08, 1.05603E-06, 0.5225
DataValue, 1.125, 1.65, -1.29404E-08, -1.1612E-06, 89.7344749775896, 1.29404E-08, 1.1612E-06, 0.525
DataValue, 1.1225, 1.65, -1.4202500000000001E-08, -1.27713E-06, 89.922900897729292, 1.4202500000000001E-08, 1.27713E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.55896E-08, -1.40473E-06, 90.106866115872108, 1.55896E-08, 1.40473E-06, 0.53
DataValue, 1.1175, 1.65, -1.71609E-08, -1.54904E-06, 90.265662057351292, 1.71609E-08, 1.54904E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.88364E-08, -1.70318E-06, 90.419613089550012, 1.88364E-08, 1.70318E-06, 0.535
DataValue, 1.1125, 1.65, -2.06743E-08, -1.87281E-06, 90.5863801918324, 2.06743E-08, 1.87281E-06, 0.5375
DataValue, 1.11, 1.65, -2.27697E-08, -2.0655199999999997E-06, 90.7135359710492, 2.27697E-08, 2.0655199999999997E-06, 0.54
DataValue, 1.1075, 1.65, -2.50047E-08, -2.27189E-06, 90.858518598503508, 2.50047E-08, 2.27189E-06, 0.5425
DataValue, 1.105, 1.65, -2.74551E-08, -2.498E-06, 90.984917192070014, 2.74551E-08, 2.498E-06, 0.545
DataValue, 1.1025, 1.65, -3.02388E-08, -2.7548E-06, 91.1014987367224, 3.02388E-08, 2.7548E-06, 0.5475
DataValue, 1.1, 1.65, -3.3209E-08, -3.02968E-06, 91.2306904754735, 3.3209E-08, 3.02968E-06, 0.55
DataValue, 1.0975, 1.65, -3.64607E-08, -3.33063E-06, 91.3484930349664, 3.64607E-08, 3.33063E-06, 0.5525000000000001
DataValue, 1.095, 1.65, -4.0147300000000005E-08, -3.6715099999999998E-06, 91.45098175967, 4.0147300000000005E-08, 3.6715099999999998E-06, 0.555
