
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 18:03:15
MetaData, TestRecord.TestTarget, step5_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f315974e-5b87-4850-a757-e4d5d9118912
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -2.6938E-07
DataValue, 0.01, 8.223E-06
DataValue, 0.02, 1.9946000000000002E-05
DataValue, 0.03, 3.5408000000000004E-05
DataValue, 0.04, 5.6156E-05
DataValue, 0.05, 8.2902000000000014E-05
DataValue, 0.06, 0.00011499999999999999
DataValue, 0.07, 0.00015526
DataValue, 0.08, 0.00019972000000000002
DataValue, 0.09, 0.00024698000000000005
DataValue, 0.1, 0.00029302
DataValue, 0.11000000000000001, 0.00033706000000000003
DataValue, 0.12, 0.00037590000000000003
DataValue, 0.13, 0.00040784
DataValue, 0.13999999999999999, 0.00043416
DataValue, 0.15000000000000002, 0.0004547
DataValue, 0.16000000000000003, 0.00047006
DataValue, 0.17, 0.00048122000000000003
DataValue, 0.18000000000000002, 0.00048968
DataValue, 0.19, 0.00049610000000000008
DataValue, 0.2, 0.00050056
DataValue, 0.21000000000000002, 0.00050408000000000007
DataValue, 0.22000000000000003, 0.00050672
DataValue, 0.22999999999999998, 0.00050884
DataValue, 0.24, 0.00051042
DataValue, 0.25, 0.00051164
DataValue, 0.26, 0.00051294
DataValue, 0.27, 0.00051382
DataValue, 0.27999999999999997, 0.00051476
DataValue, 0.29, 0.00051542
DataValue, 0.30000000000000004, 0.00051598
DataValue, 0.31000000000000005, 0.00051654
DataValue, 0.32000000000000006, 0.0005172
DataValue, 0.33, 0.00051778
DataValue, 0.34, 0.0005184
DataValue, 0.35000000000000003, 0.00051876000000000005
DataValue, 0.36000000000000004, 0.0005193
DataValue, 0.37000000000000005, 0.00051959999999999994
DataValue, 0.38, 0.00052008
DataValue, 0.39, 0.00052048
DataValue, 0.4, 0.0005209
DataValue, 0.41, 0.00052108
DataValue, 0.42000000000000004, 0.00052126000000000006
DataValue, 0.43, 0.0005218200000000001
DataValue, 0.44000000000000006, 0.00052226
DataValue, 0.45, 0.00052258
DataValue, 0.45999999999999996, 0.00052288
DataValue, 0.47000000000000003, 0.0005232
DataValue, 0.48, 0.00052334
DataValue, 0.49000000000000005, 0.00052382
DataValue, 0.5, 0.00052396000000000007
DataValue, 0.51, 0.00052414
DataValue, 0.52, 0.00052434000000000009
DataValue, 0.53, 0.00052482
DataValue, 0.54, 0.00052482
DataValue, 0.55, 0.0005253
DataValue, 0.55999999999999994, 0.00052544000000000006
DataValue, 0.57000000000000006, 0.00052576
DataValue, 0.58, 0.0005257
DataValue, 0.59000000000000008, 0.0005262
DataValue, 0.60000000000000009, 0.00052658
DataValue, 0.61, 0.00052636
DataValue, 0.62000000000000011, 0.00052674
DataValue, 0.63, 0.0005270400000000001
DataValue, 0.64000000000000012, 0.00052716
DataValue, 0.65, 0.00052744
DataValue, 0.66, 0.00052764
DataValue, 0.67, 0.00052768
DataValue, 0.68, 0.00052792000000000008
DataValue, 0.69000000000000006, 0.000528
DataValue, 0.70000000000000007, 0.00052816000000000007
DataValue, 0.71, 0.00052838000000000006
DataValue, 0.72000000000000008, 0.00052844
DataValue, 0.73, 0.00052866
DataValue, 0.7400000000000001, 0.00052888
DataValue, 0.75, 0.00052892
DataValue, 0.76, 0.00052924
DataValue, 0.77, 0.00052906
DataValue, 0.78, 0.00052948
DataValue, 0.79, 0.00052938000000000008
DataValue, 0.8, 0.00052972
DataValue, 0.81, 0.00052958
DataValue, 0.82, 0.00053016
DataValue, 0.83000000000000007, 0.00053008
DataValue, 0.84000000000000008, 0.00053028
DataValue, 0.85000000000000009, 0.00053014
DataValue, 0.86, 0.00053036
DataValue, 0.87, 0.00053048000000000006
DataValue, 0.88000000000000012, 0.0005308
DataValue, 0.89000000000000012, 0.00053054
DataValue, 0.9, 0.00053090000000000006
DataValue, 0.91, 0.00053086000000000008
DataValue, 0.91999999999999993, 0.0005312400000000001
DataValue, 0.93000000000000016, 0.00053126
DataValue, 0.94000000000000006, 0.00053148
DataValue, 0.95000000000000007, 0.00053150000000000007
DataValue, 0.96, 0.00053150000000000007
DataValue, 0.97, 0.00053158
DataValue, 0.98000000000000009, 0.00053184
DataValue, 0.9900000000000001, 0.00053202
DataValue, 1, 0.00053188000000000009
DataValue, 1.01, 0.00053202
DataValue, 1.02, 0.00053234000000000007
DataValue, 1.03, 0.00053212000000000008
DataValue, 1.04, 0.0005324
DataValue, 1.05, 0.00053256
DataValue, 1.06, 0.0005325000000000001
DataValue, 1.07, 0.00053248
DataValue, 1.08, 0.00053244
DataValue, 1.09, 0.00053264
DataValue, 1.1, 0.00053316
DataValue, 1.11, 0.00053306
DataValue, 1.12, 0.00053312
DataValue, 1.13, 0.00053312
DataValue, 1.14, 0.00053336
DataValue, 1.15, 0.0005333
DataValue, 1.16, 0.00053343999999999993
DataValue, 1.17, 0.00053354
DataValue, 1.18, 0.00053354
DataValue, 1.19, 0.00053362000000000006
DataValue, 1.2, 0.0005337
DataValue, 1.21, 0.00053374
DataValue, 1.22, 0.00053398000000000009
DataValue, 1.23, 0.00053402000000000007
DataValue, 1.24, 0.000534
DataValue, 1.25, 0.00053412
DataValue, 1.26, 0.0005341
DataValue, 1.27, 0.00053416
DataValue, 1.28, 0.00053402000000000007
DataValue, 1.29, 0.00053426
DataValue, 1.3, 0.00053440000000000009
DataValue, 1.31, 0.00053466
DataValue, 1.32, 0.0005342
DataValue, 1.33, 0.00053454
DataValue, 1.34, 0.00053464000000000007
DataValue, 1.35, 0.0005345
DataValue, 1.36, 0.00053474
DataValue, 1.37, 0.0005347
DataValue, 1.38, 0.00053486000000000007
DataValue, 1.39, 0.0005349
DataValue, 1.4, 0.00053512
DataValue, 1.41, 0.000535
DataValue, 1.42, 0.0005351
DataValue, 1.43, 0.00053502
DataValue, 1.44, 0.00053524000000000009
DataValue, 1.45, 0.00053542
DataValue, 1.46, 0.00053534
DataValue, 1.47, 0.00053548000000000007
DataValue, 1.48, 0.00053552
DataValue, 1.49, 0.00053552
DataValue, 1.5, 0.00053564
DataValue, 1.51, 0.00053570000000000006
DataValue, 1.52, 0.00053552
DataValue, 1.53, 0.00053582
DataValue, 1.54, 0.00053574
DataValue, 1.55, 0.00053562000000000011
DataValue, 1.56, 0.00053576
DataValue, 1.57, 0.00053602
DataValue, 1.58, 0.00053604000000000011
DataValue, 1.59, 0.00053594
DataValue, 1.6, 0.00053634000000000006
DataValue, 1.61, 0.0005362
DataValue, 1.62, 0.00053618
DataValue, 1.63, 0.0005361
DataValue, 1.64, 0.00053652
DataValue, 1.65, 0.00053652
DataValue, 1.66, 0.00053658
DataValue, 1.67, 0.0005366
DataValue, 1.68, 0.00053648
DataValue, 1.69, 0.00053664
DataValue, 1.7, 0.00053676000000000006
DataValue, 1.71, 0.00053697999999999994
DataValue, 1.72, 0.0005368
DataValue, 1.73, 0.00053684
DataValue, 1.74, 0.00053712
DataValue, 1.75, 0.00053712
DataValue, 1.76, 0.0005372
DataValue, 1.77, 0.0005372
DataValue, 1.78, 0.00053739999999999994
DataValue, 1.79, 0.00053738000000000006
DataValue, 1.8, 0.00053748
DataValue, 1.81, 0.00053732
DataValue, 1.82, 0.00053760000000000006
DataValue, 1.83, 0.00053772
DataValue, 1.84, 0.00053776000000000008
DataValue, 1.85, 0.00053762
DataValue, 1.86, 0.00053786
DataValue, 1.87, 0.00053814
DataValue, 1.88, 0.00053800000000000007
DataValue, 1.89, 0.0005382
DataValue, 1.9, 0.0005383600000000001
DataValue, 1.91, 0.00053844000000000006
DataValue, 1.92, 0.00053856
DataValue, 1.93, 0.00053884000000000007
DataValue, 1.94, 0.00053876
DataValue, 1.95, 0.00053884000000000007
DataValue, 1.96, 0.00053902000000000008
DataValue, 1.97, 0.00053912
DataValue, 1.98, 0.00053922
DataValue, 1.99, 0.00053944000000000008
DataValue, 2, 0.00053966000000000007
DataValue, 2.01, 0.0005398
DataValue, 2.02, 0.00053986000000000008
DataValue, 2.03, 0.00053996
DataValue, 2.04, 0.00054012
DataValue, 2.05, 0.00054032000000000006
DataValue, 2.06, 0.00054028000000000008
DataValue, 2.07, 0.00054054
DataValue, 2.08, 0.00054082
DataValue, 2.09, 0.00054108
DataValue, 2.1, 0.00054134000000000007
DataValue, 2.11, 0.0005414
DataValue, 2.12, 0.00054168
DataValue, 2.13, 0.00054178
DataValue, 2.14, 0.00054208
DataValue, 2.15, 0.00054202
DataValue, 2.16, 0.0005423
DataValue, 2.17, 0.0005428
DataValue, 2.18, 0.00054308
DataValue, 2.19, 0.00054328
DataValue, 2.2, 0.00054364
DataValue, 2.21, 0.00054384
DataValue, 2.22, 0.00054434
DataValue, 2.23, 0.0005444
DataValue, 2.24, 0.0005446
DataValue, 2.25, 0.00054496
DataValue, 2.26, 0.00054558
DataValue, 2.27, 0.0005456
DataValue, 2.28, 0.00054624
DataValue, 2.29, 0.0005464
DataValue, 2.3, 0.00054686
DataValue, 2.31, 0.00054752
DataValue, 2.32, 0.00054788
DataValue, 2.33, 0.00054822
DataValue, 2.34, 0.0005486
DataValue, 2.35, 0.00054902
DataValue, 2.36, 0.0005496
DataValue, 2.37, 0.00055002
DataValue, 2.38, 0.00055039999999999993
DataValue, 2.39, 0.00055108
DataValue, 2.4, 0.00055148
DataValue, 2.41, 0.00055196
DataValue, 2.42, 0.00055262000000000009
DataValue, 2.43, 0.00055344
DataValue, 2.44, 0.00055402
DataValue, 2.45, 0.00055456000000000006
DataValue, 2.46, 0.00055536000000000008
DataValue, 2.47, 0.00055602000000000006
DataValue, 2.48, 0.00055654
DataValue, 2.49, 0.00055714
DataValue, 2.5, 0.00055818
DataValue, 2.51, 0.00055882
DataValue, 2.52, 0.00055962
DataValue, 2.53, 0.00056038
DataValue, 2.54, 0.00056114
DataValue, 2.55, 0.00056226000000000008
DataValue, 2.56, 0.00056294000000000005
DataValue, 2.57, 0.00056412000000000009
DataValue, 2.58, 0.00056504
DataValue, 2.59, 0.00056556
DataValue, 2.6, 0.00056658
DataValue, 2.61, 0.0005681
DataValue, 2.62, 0.00056886
DataValue, 2.63, 0.00057014
DataValue, 2.64, 0.00057116
DataValue, 2.65, 0.0005722
DataValue, 2.66, 0.00057340000000000006
DataValue, 2.67, 0.00057476
DataValue, 2.68, 0.00057608
DataValue, 2.69, 0.0005773
DataValue, 2.7, 0.00057864000000000006
DataValue, 2.71, 0.00057982
DataValue, 2.72, 0.00058164
DataValue, 2.73, 0.0005831
DataValue, 2.74, 0.00058438
DataValue, 2.75, 0.00058592000000000008
DataValue, 2.76, 0.00058774
DataValue, 2.77, 0.00058910000000000006
DataValue, 2.78, 0.00059126
DataValue, 2.79, 0.00059284
DataValue, 2.8, 0.00059448
DataValue, 2.81, 0.00059686000000000006
DataValue, 2.82, 0.00059844
DataValue, 2.83, 0.00060054
DataValue, 2.84, 0.00060250000000000006
DataValue, 2.85, 0.00060446
DataValue, 2.86, 0.00060672
DataValue, 2.87, 0.00060904
DataValue, 2.88, 0.00061112
DataValue, 2.89, 0.00061340000000000006
DataValue, 2.9, 0.00061598
DataValue, 2.91, 0.00061822
DataValue, 2.92, 0.00062110000000000008
DataValue, 2.93, 0.00062368
DataValue, 2.94, 0.0006266
DataValue, 2.95, 0.0006294
DataValue, 2.96, 0.00063206
DataValue, 2.97, 0.00063496
DataValue, 2.98, 0.0006382
DataValue, 2.99, 0.0006414
DataValue, 3, 0.00064452
DataValue, 0, -4.4618E-07
DataValue, 0.01, 2.2636E-05
DataValue, 0.02, 5.4680000000000005E-05
DataValue, 0.03, 9.6632E-05
DataValue, 0.04, 0.00015296000000000003
DataValue, 0.05, 0.0002243
DataValue, 0.06, 0.00031222
DataValue, 0.07, 0.00041361999999999996
DataValue, 0.08, 0.00052954
DataValue, 0.09, 0.00065344
DataValue, 0.1, 0.00077548
DataValue, 0.11000000000000001, 0.00089498
DataValue, 0.12, 0.00100174
DataValue, 0.13, 0.0010915
DataValue, 0.13999999999999999, 0.0011702
DataValue, 0.15000000000000002, 0.0012302
DataValue, 0.16000000000000003, 0.0012787999999999999
DataValue, 0.17, 0.0013142
DataValue, 0.18000000000000002, 0.001342
DataValue, 0.19, 0.0013624000000000002
DataValue, 0.2, 0.0013784000000000001
DataValue, 0.21000000000000002, 0.0013896
DataValue, 0.22000000000000003, 0.0013997999999999999
DataValue, 0.22999999999999998, 0.0014062
DataValue, 0.24, 0.0014114
DataValue, 0.25, 0.001416
DataValue, 0.26, 0.0014196
DataValue, 0.27, 0.001423
DataValue, 0.27999999999999997, 0.0014258
DataValue, 0.29, 0.0014284
DataValue, 0.30000000000000004, 0.0014308
DataValue, 0.31000000000000005, 0.0014328000000000001
DataValue, 0.32000000000000006, 0.0014341999999999998
DataValue, 0.33, 0.001436
DataValue, 0.34, 0.0014378
DataValue, 0.35000000000000003, 0.0014394
DataValue, 0.36000000000000004, 0.0014403999999999999
DataValue, 0.37000000000000005, 0.0014422
DataValue, 0.38, 0.0014432000000000002
DataValue, 0.39, 0.001444
