
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.34409E-10
DataValue, 0.01, 8.90743E-09
DataValue, 0.02, 1.52799E-08
DataValue, 0.03, 1.97155E-08
DataValue, 0.04, 2.29536E-08
DataValue, 0.05, 2.53184E-08
DataValue, 0.06, 2.7072300000000002E-08
DataValue, 0.07, 2.8381500000000002E-08
DataValue, 0.08, 2.94331E-08
DataValue, 0.09, 3.0294E-08
DataValue, 0.1, 3.09975E-08
DataValue, 0.11000000000000001, 3.1619100000000006E-08
DataValue, 0.12, 3.2174399999999996E-08
DataValue, 0.13, 3.26865E-08
DataValue, 0.13999999999999999, 3.3164E-08
DataValue, 0.15000000000000002, 3.36359E-08
DataValue, 0.16000000000000003, 3.40849E-08
DataValue, 0.17, 3.45135E-08
DataValue, 0.18000000000000002, 3.4946100000000006E-08
DataValue, 0.19, 3.53857E-08
DataValue, 0.2, 3.58028E-08
DataValue, 0.21000000000000002, 3.6231900000000004E-08
DataValue, 0.22000000000000003, 3.66619E-08
DataValue, 0.22999999999999998, 3.70931E-08
DataValue, 0.24, 3.75178E-08
DataValue, 0.25, 3.7943099999999996E-08
DataValue, 0.26, 3.8362500000000004E-08
DataValue, 0.27, 3.87962E-08
DataValue, 0.27999999999999997, 3.9233699999999996E-08
DataValue, 0.29, 3.9677699999999997E-08
DataValue, 0.30000000000000004, 4.01055E-08
DataValue, 0.31000000000000005, 4.05415E-08
DataValue, 0.32000000000000006, 4.0976100000000008E-08
DataValue, 0.33, 4.1420700000000008E-08
DataValue, 0.34, 4.18544E-08
DataValue, 0.35000000000000003, 4.2314E-08
DataValue, 0.36000000000000004, 4.27506E-08
DataValue, 0.37000000000000005, 4.32045E-08
DataValue, 0.38, 4.36616E-08
DataValue, 0.39, 4.41205E-08
DataValue, 0.4, 4.45881E-08
DataValue, 0.41, 4.50385E-08
DataValue, 0.42000000000000004, 4.5504100000000007E-08
DataValue, 0.43, 4.59499E-08
DataValue, 0.44000000000000006, 4.64299E-08
DataValue, 0.45, 4.69117E-08
DataValue, 0.45999999999999996, 4.73656E-08
DataValue, 0.47000000000000003, 4.7844E-08
DataValue, 0.48, 4.8305300000000004E-08
DataValue, 0.49000000000000005, 4.8789100000000006E-08
DataValue, 0.5, 4.92711E-08
DataValue, 0.51, 4.9756600000000005E-08
DataValue, 0.52, 5.0246000000000005E-08
DataValue, 0.53, 5.07337E-08
DataValue, 0.54, 5.12261E-08
DataValue, 0.55, 5.1713399999999996E-08
DataValue, 0.55999999999999994, 5.21951E-08
DataValue, 0.57000000000000006, 5.27004E-08
DataValue, 0.58, 5.32087E-08
DataValue, 0.59000000000000008, 5.37026E-08
DataValue, 0.60000000000000009, 5.42262E-08
DataValue, 0.61, 5.47476E-08
DataValue, 0.62000000000000011, 5.52574E-08
DataValue, 0.63, 5.57729E-08
DataValue, 0.64000000000000012, 5.6297E-08
DataValue, 0.65, 5.68184E-08
DataValue, 0.66, 5.73482E-08
DataValue, 0.67, 5.78935E-08
DataValue, 0.68, 5.8437200000000007E-08
DataValue, 0.69000000000000006, 5.8967900000000004E-08
DataValue, 0.70000000000000007, 5.9510300000000004E-08
DataValue, 0.71, 6.00616E-08
DataValue, 0.72000000000000008, 6.0596500000000009E-08
DataValue, 0.73, 6.11601E-08
DataValue, 0.7400000000000001, 6.17129E-08
DataValue, 0.75, 6.22566E-08
DataValue, 0.76, 6.28203E-08
DataValue, 0.77, 6.33867E-08
DataValue, 0.78, 6.39551E-08
DataValue, 0.79, 6.45175E-08
DataValue, 0.8, 6.51053E-08
DataValue, 0.81, 6.5673000000000008E-08
DataValue, 0.82, 6.62583E-08
DataValue, 0.83000000000000007, 6.68571E-08
DataValue, 0.84000000000000008, 6.7442E-08
DataValue, 0.85000000000000009, 6.80228E-08
DataValue, 0.86, 6.8623300000000008E-08
DataValue, 0.87, 6.92283E-08
DataValue, 0.88000000000000012, 6.98197E-08
DataValue, 0.89000000000000012, 7.0427E-08
DataValue, 0.9, 7.10458E-08
DataValue, 0.91, 7.16788E-08
DataValue, 0.91999999999999993, 7.22901E-08
DataValue, 0.93000000000000016, 7.29088E-08
DataValue, 0.94000000000000006, 7.35482E-08
DataValue, 0.95000000000000007, 7.41565E-08
DataValue, 0.96, 7.48003E-08
DataValue, 0.97, 7.54247E-08
DataValue, 0.98000000000000009, 7.60746E-08
DataValue, 0.9900000000000001, 7.67214E-08
DataValue, 1, 7.7368E-08
DataValue, 1.01, 7.79917E-08
DataValue, 1.02, 7.8647400000000011E-08
DataValue, 1.03, 7.9321900000000008E-08
DataValue, 1.04, 7.9989299999999992E-08
DataValue, 1.05, 8.0687099999999992E-08
DataValue, 1.06, 8.1341099999999992E-08
DataValue, 1.07, 8.2022499999999992E-08
DataValue, 1.08, 8.2716E-08
DataValue, 1.09, 8.34024E-08
DataValue, 1.1, 8.41071E-08
DataValue, 1.11, 8.47989E-08
DataValue, 1.12, 8.54758E-08
DataValue, 1.13, 8.61738E-08
DataValue, 1.14, 8.69044E-08
DataValue, 1.15, 8.76301E-08
DataValue, 1.16, 8.83428E-08
DataValue, 1.17, 8.91068E-08
DataValue, 1.18, 8.98372E-08
DataValue, 1.19, 9.05196E-08
DataValue, 1.2, 9.1267600000000012E-08
DataValue, 1.21, 9.20141E-08
DataValue, 1.22, 9.27463E-08
DataValue, 1.23, 9.34621E-08
DataValue, 1.24, 9.42655E-08
DataValue, 1.25, 9.5018399999999993E-08
DataValue, 1.26, 9.58063E-08
DataValue, 1.27, 9.6580700000000007E-08
DataValue, 1.28, 9.73461E-08
DataValue, 1.29, 9.81175E-08
DataValue, 1.3, 9.8905200000000009E-08
DataValue, 1.31, 9.9714100000000007E-08
DataValue, 1.32, 1.005033E-07
DataValue, 1.33, 1.012957E-07
DataValue, 1.34, 1.0211840000000001E-07
DataValue, 1.35, 1.029217E-07
DataValue, 1.36, 1.0376190000000001E-07
DataValue, 1.37, 1.0458179999999999E-07
DataValue, 1.38, 1.0540449999999998E-07
DataValue, 1.39, 1.062551E-07
DataValue, 1.4, 1.071131E-07
DataValue, 1.41, 1.0793129999999999E-07
DataValue, 1.42, 1.087625E-07
DataValue, 1.43, 1.0962E-07
DataValue, 1.44, 1.1043099999999999E-07
DataValue, 1.45, 1.11286E-07
DataValue, 1.46, 1.1220000000000001E-07
DataValue, 1.47, 1.13106E-07
DataValue, 1.48, 1.1399699999999999E-07
DataValue, 1.49, 1.1485399999999999E-07
DataValue, 1.5, 1.1576900000000001E-07
DataValue, 1.51, 1.16697E-07
DataValue, 1.52, 1.17578E-07
DataValue, 1.53, 1.1853199999999999E-07
DataValue, 1.54, 1.1940999999999998E-07
DataValue, 1.55, 1.2038899999999998E-07
DataValue, 1.56, 1.21296E-07
DataValue, 1.57, 1.2222E-07
DataValue, 1.58, 1.2314899999999999E-07
DataValue, 1.59, 1.24098E-07
DataValue, 1.6, 1.25041E-07
DataValue, 1.61, 1.26051E-07
DataValue, 1.62, 1.27081E-07
DataValue, 1.63, 1.2797499999999998E-07
DataValue, 1.64, 1.28926E-07
DataValue, 1.65, 1.29973E-07
DataValue, 1.66, 1.3099099999999999E-07
DataValue, 1.67, 1.31887E-07
DataValue, 1.68, 1.32908E-07
DataValue, 1.69, 1.33983E-07
DataValue, 1.7, 1.3503E-07
DataValue, 1.71, 1.3603099999999998E-07
DataValue, 1.72, 1.37053E-07
DataValue, 1.73, 1.38116E-07
DataValue, 1.74, 1.39203E-07
DataValue, 1.75, 1.40224E-07
DataValue, 1.76, 1.41331E-07
DataValue, 1.77, 1.4235699999999998E-07
DataValue, 1.78, 1.4345099999999998E-07
DataValue, 1.79, 1.44521E-07
DataValue, 1.8, 1.45594E-07
DataValue, 1.81, 1.4669899999999998E-07
DataValue, 1.82, 1.47806E-07
DataValue, 1.83, 1.48898E-07
DataValue, 1.84, 1.49976E-07
DataValue, 1.85, 1.51115E-07
DataValue, 1.86, 1.52274E-07
DataValue, 1.87, 1.53421E-07
DataValue, 1.88, 1.54566E-07
DataValue, 1.89, 1.55718E-07
DataValue, 1.9, 1.56898E-07
DataValue, 1.91, 1.58026E-07
DataValue, 1.92, 1.59245E-07
DataValue, 1.93, 1.6042599999999998E-07
DataValue, 1.94, 1.61676E-07
DataValue, 1.95, 1.62842E-07
DataValue, 1.96, 1.6402199999999999E-07
DataValue, 1.97, 1.6534199999999997E-07
DataValue, 1.98, 1.6653E-07
DataValue, 1.99, 1.67726E-07
DataValue, 2, 1.69022E-07
DataValue, 2.01, 1.70293E-07
DataValue, 2.02, 1.71553E-07
DataValue, 2.03, 1.72757E-07
DataValue, 2.04, 1.74075E-07
DataValue, 2.05, 1.75372E-07
DataValue, 2.06, 1.76751E-07
DataValue, 2.07, 1.78035E-07
DataValue, 2.08, 1.79299E-07
DataValue, 2.09, 1.8061899999999998E-07
DataValue, 2.1, 1.8192799999999999E-07
DataValue, 2.11, 1.8336399999999997E-07
DataValue, 2.12, 1.8472299999999998E-07
DataValue, 2.13, 1.86091E-07
DataValue, 2.14, 1.87486E-07
DataValue, 2.15, 1.88872E-07
DataValue, 2.16, 1.9030699999999999E-07
DataValue, 2.17, 1.91672E-07
DataValue, 2.18, 1.9310899999999999E-07
DataValue, 2.19, 1.9450899999999999E-07
DataValue, 2.2, 1.95986E-07
DataValue, 2.21, 1.97418E-07
DataValue, 2.22, 1.98859E-07
DataValue, 2.23, 2.0032199999999996E-07
DataValue, 2.24, 2.01777E-07
DataValue, 2.25, 2.0323999999999999E-07
DataValue, 2.26, 2.04815E-07
DataValue, 2.27, 2.06354E-07
DataValue, 2.28, 2.0783299999999998E-07
DataValue, 2.29, 2.09302E-07
DataValue, 2.3, 2.10869E-07
DataValue, 2.31, 2.12468E-07
DataValue, 2.32, 2.1404E-07
DataValue, 2.33, 2.1556099999999998E-07
DataValue, 2.34, 2.17079E-07
DataValue, 2.35, 2.18791E-07
DataValue, 2.36, 2.2034899999999998E-07
DataValue, 2.37, 2.2205599999999999E-07
DataValue, 2.38, 2.2360699999999997E-07
DataValue, 2.39, 2.2527099999999998E-07
DataValue, 2.4, 2.26985E-07
DataValue, 2.41, 2.28618E-07
DataValue, 2.42, 2.30241E-07
DataValue, 2.43, 2.3192499999999998E-07
DataValue, 2.44, 2.33767E-07
DataValue, 2.45, 2.35432E-07
DataValue, 2.46, 2.37088E-07
DataValue, 2.47, 2.3902299999999996E-07
DataValue, 2.48, 2.40674E-07
DataValue, 2.49, 2.4239499999999997E-07
DataValue, 2.5, 2.44214E-07
DataValue, 0, -2.2555000000000003E-09
DataValue, 0.01, 1.6105599999999998E-07
DataValue, 0.02, 2.76978E-07
DataValue, 0.03, 3.58619E-07
DataValue, 0.04, 4.19139E-07
DataValue, 0.05, 4.6355099999999997E-07
DataValue, 0.06, 4.96992E-07
DataValue, 0.07, 5.22513E-07
DataValue, 0.08, 5.4273899999999992E-07
DataValue, 0.09, 5.597839999999999E-07
DataValue, 0.1, 5.7412599999999991E-07
DataValue, 0.11000000000000001, 5.87027E-07
DataValue, 0.12, 5.98189E-07
DataValue, 0.13, 6.0853E-07
DataValue, 0.13999999999999999, 6.18734E-07
DataValue, 0.15000000000000002, 6.2872799999999994E-07
DataValue, 0.16000000000000003, 6.37856E-07
DataValue, 0.17, 6.46682E-07
DataValue, 0.18000000000000002, 6.56057E-07
DataValue, 0.19, 6.65383E-07
DataValue, 0.2, 6.7393E-07
DataValue, 0.21000000000000002, 6.8243600000000006E-07
DataValue, 0.22000000000000003, 6.9163699999999994E-07
DataValue, 0.22999999999999998, 7.00572E-07
DataValue, 0.24, 7.09502E-07
DataValue, 0.25, 7.18177E-07
DataValue, 0.26, 7.27483E-07
DataValue, 0.27, 7.36535E-07
DataValue, 0.27999999999999997, 7.45359E-07
DataValue, 0.29, 7.5431199999999993E-07
DataValue, 0.30000000000000004, 7.63358E-07
DataValue, 0.31000000000000005, 7.7262199999999989E-07
DataValue, 0.32000000000000006, 7.81583E-07
DataValue, 0.33, 7.90691E-07
DataValue, 0.34, 8.0000199999999991E-07
DataValue, 0.35000000000000003, 8.09327E-07
DataValue, 0.36000000000000004, 8.1834399999999991E-07
DataValue, 0.37000000000000005, 8.2805999999999991E-07
DataValue, 0.38, 8.37593E-07
DataValue, 0.39, 8.47174E-07
DataValue, 0.4, 8.5636500000000006E-07
DataValue, 0.41, 8.66039E-07
DataValue, 0.42000000000000004, 8.7587299999999994E-07
