
SetupTitle, NMOS1 ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VGS
Dimension1, 61, 61
Dimension2, 4, 4
DataName, VG, ID
DataValue, 0, 5.2487700000000004E-08
DataValue, 0.01, 7.01798E-08
DataValue, 0.02, 9.3965E-08
DataValue, 0.03, 1.26269E-07
DataValue, 0.04, 1.6929099999999998E-07
DataValue, 0.05, 2.27262E-07
DataValue, 0.06, 3.0514199999999994E-07
DataValue, 0.07, 4.0968099999999992E-07
DataValue, 0.08, 5.4994199999999991E-07
DataValue, 0.09, 7.38536E-07
DataValue, 0.1, 9.90955E-07
DataValue, 0.11000000000000001, 1.33062E-06
DataValue, 0.12, 1.78431E-06
DataValue, 0.13, 2.39078E-06
DataValue, 0.13999999999999999, 3.20067E-06
DataValue, 0.15000000000000002, 4.2916999999999991E-06
DataValue, 0.16000000000000003, 5.73301E-06
DataValue, 0.17, 7.6548599999999991E-06
DataValue, 0.18000000000000002, 1.019701E-05
DataValue, 0.19, 1.3564800000000001E-05
DataValue, 0.2, 1.79947E-05
DataValue, 0.21000000000000002, 2.3825900000000002E-05
DataValue, 0.22000000000000003, 3.14644E-05
DataValue, 0.22999999999999998, 4.14206E-05
DataValue, 0.24, 5.43434E-05
DataValue, 0.25, 7.09732E-05
DataValue, 0.26, 9.2370300000000019E-05
DataValue, 0.27, 0.00011961900000000001
DataValue, 0.27999999999999997, 0.000154274
DataValue, 0.29, 0.00019741
DataValue, 0.30000000000000004, 0.000251272
DataValue, 0.31000000000000005, 0.000317685
DataValue, 0.32000000000000006, 0.000398747
DataValue, 0.33, 0.00049695600000000011
DataValue, 0.34, 0.000615981
DataValue, 0.35000000000000003, 0.00075662200000000009
DataValue, 0.36000000000000004, 0.00092179199999999995
DataValue, 0.37000000000000005, 0.001114857
DataValue, 0.38, 0.0013400600000000001
DataValue, 0.39, 0.00159671
DataValue, 0.4, 0.0018882200000000001
DataValue, 0.41, 0.0022155
DataValue, 0.42000000000000004, 0.0025856499999999997
DataValue, 0.43, 0.00299328
DataValue, 0.44000000000000006, 0.00344186
DataValue, 0.45, 0.00393149
DataValue, 0.45999999999999996, 0.00446746
DataValue, 0.47000000000000003, 0.00504214
DataValue, 0.48, 0.00565895
DataValue, 0.49000000000000005, 0.0063194800000000006
DataValue, 0.5, 0.00702076
DataValue, 0.51, 0.00776675
DataValue, 0.52, 0.00854992
DataValue, 0.53, 0.00937202
DataValue, 0.54, 0.01022975
DataValue, 0.55, 0.011131519999999999
DataValue, 0.55999999999999994, 0.0120708
DataValue, 0.57000000000000006, 0.013036700000000002
DataValue, 0.58, 0.0140346
DataValue, 0.59000000000000008, 0.015072700000000001
DataValue, 0.60000000000000009, 0.0161327
DataValue, 0, 8.2924500000000009E-08
DataValue, 0.01, 1.111609E-07
DataValue, 0.02, 1.49189E-07
DataValue, 0.03, 2.01053E-07
DataValue, 0.04, 2.70264E-07
DataValue, 0.05, 3.6350099999999997E-07
DataValue, 0.06, 4.8912E-07
DataValue, 0.07, 6.58015E-07
DataValue, 0.08, 8.85257E-07
DataValue, 0.09, 1.19177E-06
DataValue, 0.1, 1.6016999999999998E-06
DataValue, 0.11000000000000001, 2.15215E-06
DataValue, 0.12, 2.88928E-06
DataValue, 0.13, 3.87713E-06
DataValue, 0.13999999999999999, 5.19538E-06
DataValue, 0.15000000000000002, 6.9697199999999992E-06
DataValue, 0.16000000000000003, 9.30837E-06
DataValue, 0.17, 1.24166E-05
DataValue, 0.18000000000000002, 1.6538200000000004E-05
DataValue, 0.19, 2.1975200000000003E-05
DataValue, 0.2, 2.9107400000000002E-05
DataValue, 0.21000000000000002, 3.84216E-05
DataValue, 0.22000000000000003, 5.0564600000000007E-05
DataValue, 0.22999999999999998, 6.62892E-05
DataValue, 0.24, 8.64918E-05
DataValue, 0.25, 0.0001123151
DataValue, 0.26, 0.000145216
DataValue, 0.27, 0.000186529
DataValue, 0.27999999999999997, 0.00023857000000000002
DataValue, 0.29, 0.000302656
DataValue, 0.30000000000000004, 0.000381391
DataValue, 0.31000000000000005, 0.00047703100000000005
DataValue, 0.32000000000000006, 0.000592341
DataValue, 0.33, 0.000729946
DataValue, 0.34, 0.00089416499999999993
DataValue, 0.35000000000000003, 0.001085355
DataValue, 0.36000000000000004, 0.00130704
DataValue, 0.37000000000000005, 0.00156223
DataValue, 0.38, 0.00185562
DataValue, 0.39, 0.0021850700000000003
DataValue, 0.4, 0.0025545
DataValue, 0.41, 0.0029651900000000004
DataValue, 0.42000000000000004, 0.00342274
DataValue, 0.43, 0.00392046
DataValue, 0.44000000000000006, 0.0044627
DataValue, 0.45, 0.00504924
DataValue, 0.45999999999999996, 0.0056856499999999996
DataValue, 0.47000000000000003, 0.00636192
DataValue, 0.48, 0.00708257
DataValue, 0.49000000000000005, 0.00784561
DataValue, 0.5, 0.00865316
DataValue, 0.51, 0.00950779
DataValue, 0.52, 0.01039662
DataValue, 0.53, 0.01132644
DataValue, 0.54, 0.0123011
DataValue, 0.55, 0.0133144
DataValue, 0.55999999999999994, 0.014355
DataValue, 0.57000000000000006, 0.015430600000000001
DataValue, 0.58, 0.016540600000000003
DataValue, 0.59000000000000008, 0.0176904
DataValue, 0.60000000000000009, 0.0188627
DataValue, 0, 1.25193E-07
DataValue, 0.01, 1.68147E-07
DataValue, 0.02, 2.25915E-07
DataValue, 0.03, 3.04739E-07
DataValue, 0.04, 4.10233E-07
DataValue, 0.05, 5.52535E-07
DataValue, 0.06, 7.44199E-07
DataValue, 0.07, 1.002299E-06
DataValue, 0.08, 1.35088E-06
DataValue, 0.09, 1.8176699999999998E-06
DataValue, 0.1, 2.44387E-06
DataValue, 0.11000000000000001, 3.2856099999999998E-06
DataValue, 0.12, 4.41204E-06
DataValue, 0.13, 5.9194199999999993E-06
DataValue, 0.13999999999999999, 7.9257E-06
DataValue, 0.15000000000000002, 1.062211E-05
DataValue, 0.16000000000000003, 1.41715E-05
DataValue, 0.17, 1.88703E-05
DataValue, 0.18000000000000002, 2.5056600000000003E-05
DataValue, 0.19, 3.31852E-05
DataValue, 0.2, 4.3804600000000004E-05
DataValue, 0.21000000000000002, 5.759960000000001E-05
DataValue, 0.22000000000000003, 7.54315E-05
DataValue, 0.22999999999999998, 9.8310200000000013E-05
DataValue, 0.24, 0.000127522
DataValue, 0.25, 0.000164453
DataValue, 0.26, 0.00021080199999999998
DataValue, 0.27, 0.000268565
DataValue, 0.27999999999999997, 0.000340519
DataValue, 0.29, 0.00042794700000000003
DataValue, 0.30000000000000004, 0.00053389499999999994
DataValue, 0.31000000000000005, 0.00066110300000000012
DataValue, 0.32000000000000006, 0.00081262000000000012
DataValue, 0.33, 0.000990695
DataValue, 0.34, 0.00120049
DataValue, 0.35000000000000003, 0.00144152
DataValue, 0.36000000000000004, 0.0017173099999999999
DataValue, 0.37000000000000005, 0.0020308799999999997
DataValue, 0.38, 0.00238769
DataValue, 0.39, 0.00278354
DataValue, 0.4, 0.00322246
DataValue, 0.41, 0.00370474
DataValue, 0.42000000000000004, 0.00423733
DataValue, 0.43, 0.0048111
DataValue, 0.44000000000000006, 0.00543102
DataValue, 0.45, 0.00609641
DataValue, 0.45999999999999996, 0.00681247
DataValue, 0.47000000000000003, 0.00756902
DataValue, 0.48, 0.00836946
DataValue, 0.49000000000000005, 0.0092123100000000013
DataValue, 0.5, 0.010098419999999999
DataValue, 0.51, 0.01103369
DataValue, 0.52, 0.0120088
DataValue, 0.53, 0.0130159
DataValue, 0.54, 0.0140611
DataValue, 0.55, 0.0151505
DataValue, 0.55999999999999994, 0.016264300000000002
DataValue, 0.57000000000000006, 0.017412900000000002
DataValue, 0.58, 0.018595999999999998
DataValue, 0.59000000000000008, 0.0198175
DataValue, 0.60000000000000009, 0.0210594
DataValue, 0, 1.84572E-07
DataValue, 0.01, 2.48016E-07
DataValue, 0.02, 3.33653E-07
DataValue, 0.03, 4.50586E-07
DataValue, 0.04, 6.07418E-07
DataValue, 0.05, 8.18443E-07
DataValue, 0.06, 1.102937E-06
DataValue, 0.07, 1.48687E-06
DataValue, 0.08, 2.0029699999999997E-06
DataValue, 0.09, 2.69546E-06
DataValue, 0.1, 3.62393E-06
DataValue, 0.11000000000000001, 4.8692299999999995E-06
DataValue, 0.12, 6.5327999999999995E-06
DataValue, 0.13, 8.75202E-06
DataValue, 0.13999999999999999, 1.1702500000000002E-05
DataValue, 0.15000000000000002, 1.5655600000000003E-05
DataValue, 0.16000000000000003, 2.0833400000000003E-05
DataValue, 0.17, 2.7663000000000003E-05
DataValue, 0.18000000000000002, 3.6605400000000007E-05
DataValue, 0.19, 4.8288500000000004E-05
DataValue, 0.2, 6.3445500000000008E-05
DataValue, 0.21000000000000002, 8.2994400000000013E-05
DataValue, 0.22000000000000003, 0.00010803149999999999
DataValue, 0.22999999999999998, 0.00013999900000000003
DataValue, 0.24, 0.000180252
DataValue, 0.25, 0.00023066900000000002
DataValue, 0.26, 0.000293309
DataValue, 0.27, 0.00037049800000000003
DataValue, 0.27999999999999997, 0.00046520400000000004
DataValue, 0.29, 0.000579268
DataValue, 0.30000000000000004, 0.000715763
DataValue, 0.31000000000000005, 0.000877747
DataValue, 0.32000000000000006, 0.001067586
DataValue, 0.33, 0.00128841
DataValue, 0.34, 0.00154565
DataValue, 0.35000000000000003, 0.0018379000000000002
DataValue, 0.36000000000000004, 0.00216878
DataValue, 0.37000000000000005, 0.0025403400000000003
DataValue, 0.38, 0.00295912
DataValue, 0.39, 0.00341838
DataValue, 0.4, 0.0039228
DataValue, 0.41, 0.00447338
DataValue, 0.42000000000000004, 0.00507566
DataValue, 0.43, 0.00572006
DataValue, 0.44000000000000006, 0.0064113300000000007
DataValue, 0.45, 0.0071475
DataValue, 0.45999999999999996, 0.00793449
DataValue, 0.47000000000000003, 0.00876148
DataValue, 0.48, 0.009631579999999999
DataValue, 0.49000000000000005, 0.010545770000000001
DataValue, 0.5, 0.0115104
DataValue, 0.51, 0.0125141
DataValue, 0.52, 0.0135481
DataValue, 0.53, 0.0146203
DataValue, 0.54, 0.015727
DataValue, 0.55, 0.0168807
DataValue, 0.55999999999999994, 0.018057300000000002
DataValue, 0.57000000000000006, 0.0192668
DataValue, 0.58, 0.020507
DataValue, 0.59000000000000008, 0.0217868
DataValue, 0.60000000000000009, 0.023086000000000002
