
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 21:01:08
MetaData, TestRecord.TestTarget, step6_3
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ec19d667-5c55-42f2-9297-888cf6556ea5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -4.8144E-07
DataValue, 0.01, 5.8651E-06
DataValue, 0.02, 1.4752000000000002E-05
DataValue, 0.03, 2.6552E-05
DataValue, 0.04, 4.2658E-05
DataValue, 0.05, 6.3682E-05
DataValue, 0.06, 9.0302000000000017E-05
DataValue, 0.07, 0.00012274
DataValue, 0.08, 0.0001608
DataValue, 0.09, 0.00020304000000000004
DataValue, 0.1, 0.00024606
DataValue, 0.11000000000000001, 0.00028946
DataValue, 0.12, 0.00033010000000000005
DataValue, 0.13, 0.00036544
DataValue, 0.13999999999999999, 0.0003965
DataValue, 0.15000000000000002, 0.00042220000000000007
DataValue, 0.16000000000000003, 0.00044306000000000006
DataValue, 0.17, 0.00045936000000000007
DataValue, 0.18000000000000002, 0.00047206000000000006
DataValue, 0.19, 0.00048274
DataValue, 0.2, 0.00049066000000000008
DataValue, 0.21000000000000002, 0.0004971
DataValue, 0.22000000000000003, 0.00050232
DataValue, 0.22999999999999998, 0.00050622
DataValue, 0.24, 0.00050958
DataValue, 0.25, 0.00051232
DataValue, 0.26, 0.00051448
DataValue, 0.27, 0.00051647999999999993
DataValue, 0.27999999999999997, 0.00051814
DataValue, 0.29, 0.00051948
DataValue, 0.30000000000000004, 0.00052064000000000006
DataValue, 0.31000000000000005, 0.00052188000000000007
DataValue, 0.32000000000000006, 0.00052288
DataValue, 0.33, 0.00052354000000000007
DataValue, 0.34, 0.0005245
DataValue, 0.35000000000000003, 0.00052528
DataValue, 0.36000000000000004, 0.00052606000000000007
DataValue, 0.37000000000000005, 0.00052674
DataValue, 0.38, 0.00052722
DataValue, 0.39, 0.00052792000000000008
DataValue, 0.4, 0.0005284
DataValue, 0.41, 0.00052884
DataValue, 0.42000000000000004, 0.00052934
DataValue, 0.43, 0.00052984000000000006
DataValue, 0.44000000000000006, 0.00053014
DataValue, 0.45, 0.00053072
DataValue, 0.45999999999999996, 0.00053110000000000006
DataValue, 0.47000000000000003, 0.00053138
DataValue, 0.48, 0.00053184
DataValue, 0.49000000000000005, 0.00053216000000000005
DataValue, 0.5, 0.00053262
DataValue, 0.51, 0.0005328
DataValue, 0.52, 0.00053334
DataValue, 0.53, 0.00053336
DataValue, 0.54, 0.00053392
DataValue, 0.55, 0.00053416
DataValue, 0.55999999999999994, 0.00053454
DataValue, 0.57000000000000006, 0.0005348
DataValue, 0.58, 0.00053518
DataValue, 0.59000000000000008, 0.00053518
DataValue, 0.60000000000000009, 0.00053572
DataValue, 0.61, 0.00053576
DataValue, 0.62000000000000011, 0.00053606
DataValue, 0.63, 0.0005364
DataValue, 0.64000000000000012, 0.00053666
DataValue, 0.65, 0.00053696000000000006
DataValue, 0.66, 0.00053706
DataValue, 0.67, 0.00053718000000000006
DataValue, 0.68, 0.00053766
DataValue, 0.69000000000000006, 0.00053780000000000006
DataValue, 0.70000000000000007, 0.00053788
DataValue, 0.71, 0.0005383600000000001
DataValue, 0.72000000000000008, 0.00053854
DataValue, 0.73, 0.00053858
DataValue, 0.7400000000000001, 0.00053882000000000008
DataValue, 0.75, 0.00053892
DataValue, 0.76, 0.00053926
DataValue, 0.77, 0.00053934
DataValue, 0.78, 0.0005396
DataValue, 0.79, 0.00053966000000000007
DataValue, 0.8, 0.00053984
DataValue, 0.81, 0.0005401
DataValue, 0.82, 0.0005402
DataValue, 0.83000000000000007, 0.00054056
DataValue, 0.84000000000000008, 0.00054062
DataValue, 0.85000000000000009, 0.00054084
DataValue, 0.86, 0.00054072
DataValue, 0.87, 0.00054102
DataValue, 0.88000000000000012, 0.0005414
DataValue, 0.89000000000000012, 0.0005415
DataValue, 0.9, 0.00054146
DataValue, 0.91, 0.0005415
DataValue, 0.91999999999999993, 0.00054182
DataValue, 0.93000000000000016, 0.00054196000000000008
DataValue, 0.94000000000000006, 0.00054204
DataValue, 0.95000000000000007, 0.00054234
DataValue, 0.96, 0.00054246
DataValue, 0.97, 0.00054240000000000007
DataValue, 0.98000000000000009, 0.00054266
DataValue, 0.9900000000000001, 0.0005427
DataValue, 1, 0.00054316000000000011
DataValue, 1.01, 0.0005431
DataValue, 1.02, 0.00054312
DataValue, 1.03, 0.00054316000000000011
DataValue, 1.04, 0.00054336
DataValue, 1.05, 0.0005435
DataValue, 1.06, 0.00054334
DataValue, 1.07, 0.0005435800000000001
DataValue, 1.08, 0.0005438
DataValue, 1.09, 0.00054384
DataValue, 1.1, 0.00054412
DataValue, 1.11, 0.00054398
DataValue, 1.12, 0.00054416
DataValue, 1.13, 0.00054426
DataValue, 1.14, 0.0005444
DataValue, 1.15, 0.0005444
DataValue, 1.16, 0.00054466000000000009
DataValue, 1.17, 0.00054482
DataValue, 1.18, 0.0005448
DataValue, 1.19, 0.0005449
DataValue, 1.2, 0.000545
DataValue, 1.21, 0.00054516
DataValue, 1.22, 0.00054524
DataValue, 1.23, 0.00054522
DataValue, 1.24, 0.0005454
DataValue, 1.25, 0.00054554000000000007
DataValue, 1.26, 0.00054544
DataValue, 1.27, 0.0005457
DataValue, 1.28, 0.00054574
DataValue, 1.29, 0.00054572000000000008
DataValue, 1.3, 0.00054588
DataValue, 1.31, 0.00054626
DataValue, 1.32, 0.00054616
DataValue, 1.33, 0.00054632
DataValue, 1.34, 0.00054628
DataValue, 1.35, 0.0005465
DataValue, 1.36, 0.00054632
DataValue, 1.37, 0.00054656000000000008
DataValue, 1.38, 0.00054658
DataValue, 1.39, 0.00054660000000000006
DataValue, 1.4, 0.00054672
DataValue, 1.41, 0.00054680000000000006
DataValue, 1.42, 0.0005469
DataValue, 1.43, 0.00054680000000000006
DataValue, 1.44, 0.00054704
DataValue, 1.45, 0.00054712
DataValue, 1.46, 0.00054706
DataValue, 1.47, 0.00054706
DataValue, 1.48, 0.00054734
DataValue, 1.49, 0.00054726
DataValue, 1.5, 0.00054740000000000008
DataValue, 1.51, 0.00054758
DataValue, 1.52, 0.00054754
DataValue, 1.53, 0.00054766
DataValue, 1.54, 0.00054758
DataValue, 1.55, 0.00054774
DataValue, 1.56, 0.00054774
DataValue, 1.57, 0.00054788
DataValue, 1.58, 0.0005477800000000001
DataValue, 1.59, 0.00054788
DataValue, 1.6, 0.0005482000000000001
DataValue, 1.61, 0.0005481
DataValue, 1.62, 0.00054826
DataValue, 1.63, 0.00054836
DataValue, 1.64, 0.00054846000000000007
DataValue, 1.65, 0.00054842000000000009
DataValue, 1.66, 0.00054836
DataValue, 1.67, 0.00054854
DataValue, 1.68, 0.00054874
DataValue, 1.69, 0.00054880000000000011
DataValue, 1.7, 0.00054888000000000007
DataValue, 1.71, 0.00054880000000000011
DataValue, 1.72, 0.00054896
DataValue, 1.73, 0.0005491
DataValue, 1.74, 0.00054912000000000006
DataValue, 1.75, 0.00054934
DataValue, 1.76, 0.00054922000000000011
DataValue, 1.77, 0.00054930000000000007
DataValue, 1.78, 0.00054955999999999994
DataValue, 1.79, 0.00054972000000000007
DataValue, 1.8, 0.00054968000000000009
DataValue, 1.81, 0.00054986
DataValue, 1.82, 0.00054982
DataValue, 1.83, 0.00054997999999999994
DataValue, 1.84, 0.00055016000000000006
DataValue, 1.85, 0.00055016000000000006
DataValue, 1.86, 0.00055032
DataValue, 1.87, 0.00055046
DataValue, 1.88, 0.00055039999999999993
DataValue, 1.89, 0.00055046
DataValue, 1.9, 0.00055068
DataValue, 1.91, 0.00055076000000000007
DataValue, 1.92, 0.00055084
DataValue, 1.93, 0.00055102
DataValue, 1.94, 0.00055118000000000007
DataValue, 1.95, 0.00055118000000000007
DataValue, 1.96, 0.00055140000000000007
DataValue, 1.97, 0.0005515
DataValue, 1.98, 0.00055160000000000007
DataValue, 1.99, 0.00055166
DataValue, 2, 0.00055216000000000011
DataValue, 2.01, 0.00055212
DataValue, 2.02, 0.00055244000000000007
DataValue, 2.03, 0.00055228
DataValue, 2.04, 0.00055262000000000009
DataValue, 2.05, 0.00055272
DataValue, 2.06, 0.00055304000000000009
DataValue, 2.07, 0.00055342
DataValue, 2.08, 0.00055338
DataValue, 2.09, 0.0005538
DataValue, 2.1, 0.0005538
DataValue, 2.11, 0.00055414000000000006
DataValue, 2.12, 0.00055432
DataValue, 2.13, 0.0005545
DataValue, 2.14, 0.00055477999999999994
DataValue, 2.15, 0.00055506
DataValue, 2.16, 0.00055536000000000008
DataValue, 2.17, 0.00055586
DataValue, 2.18, 0.00055603999999999994
DataValue, 2.19, 0.00055606
DataValue, 2.2, 0.0005567
DataValue, 2.21, 0.00055684
DataValue, 2.22, 0.00055712
DataValue, 2.23, 0.00055744
DataValue, 2.24, 0.00055804
DataValue, 2.25, 0.00055846
DataValue, 2.26, 0.00055872000000000007
DataValue, 2.27, 0.00055916
DataValue, 2.28, 0.0005595
DataValue, 2.29, 0.00055998000000000007
DataValue, 2.3, 0.0005605
DataValue, 2.31, 0.00056084
DataValue, 2.32, 0.0005611
DataValue, 2.33, 0.00056192
DataValue, 2.34, 0.0005624
DataValue, 2.35, 0.00056274
DataValue, 2.36, 0.00056338
DataValue, 2.37, 0.00056384
DataValue, 2.38, 0.00056454000000000009
DataValue, 2.39, 0.00056502000000000006
DataValue, 2.4, 0.00056562000000000008
DataValue, 2.41, 0.00056622000000000009
DataValue, 2.42, 0.00056698
DataValue, 2.43, 0.00056774
DataValue, 2.44, 0.0005684
DataValue, 2.45, 0.00056914
DataValue, 2.46, 0.00056988
DataValue, 2.47, 0.00057038
DataValue, 2.48, 0.00057131999999999994
DataValue, 2.49, 0.00057238
DataValue, 2.5, 0.000573
DataValue, 2.51, 0.0005739600000000001
DataValue, 2.52, 0.00057472
DataValue, 2.53, 0.00057566
DataValue, 2.54, 0.00057670000000000009
DataValue, 2.55, 0.0005777
DataValue, 2.56, 0.00057838000000000008
DataValue, 2.57, 0.00057954
DataValue, 2.58, 0.00058064
DataValue, 2.59, 0.00058179999999999994
DataValue, 2.6, 0.0005829
DataValue, 2.61, 0.00058406000000000007
DataValue, 2.62, 0.00058524000000000011
DataValue, 2.63, 0.00058632
DataValue, 2.64, 0.00058764000000000006
DataValue, 2.65, 0.00058918
DataValue, 2.66, 0.00059054000000000008
DataValue, 2.67, 0.00059178
DataValue, 2.68, 0.00059356
DataValue, 2.69, 0.00059478
DataValue, 2.7, 0.00059638
DataValue, 2.71, 0.00059791999999999994
DataValue, 2.72, 0.00059946
DataValue, 2.73, 0.00060116
DataValue, 2.74, 0.00060282
DataValue, 2.75, 0.00060462
DataValue, 2.76, 0.00060642
DataValue, 2.77, 0.00060814000000000007
DataValue, 2.78, 0.00061034
DataValue, 2.79, 0.0006122600000000001
DataValue, 2.8, 0.00061436
DataValue, 2.81, 0.00061630000000000007
DataValue, 2.82, 0.00061864
DataValue, 2.83, 0.00062092000000000007
DataValue, 2.84, 0.00062304
DataValue, 2.85, 0.00062548000000000009
DataValue, 2.86, 0.00062800000000000009
DataValue, 2.87, 0.00063052000000000008
DataValue, 2.88, 0.0006333
DataValue, 2.89, 0.00063558000000000006
DataValue, 2.9, 0.0006386
DataValue, 2.91, 0.0006414
DataValue, 2.92, 0.00064412000000000009
DataValue, 2.93, 0.00064752000000000006
DataValue, 2.94, 0.00065058
DataValue, 2.95, 0.00065380000000000006
DataValue, 2.96, 0.00065726000000000011
DataValue, 2.97, 0.00066068
DataValue, 2.98, 0.00066416000000000012
DataValue, 2.99, 0.00066782000000000007
DataValue, 3, 0.00067128
DataValue, 0, -1.5353E-06
DataValue, 0.01, 1.847E-05
DataValue, 0.02, 4.5714E-05
DataValue, 0.03, 8.1618E-05
DataValue, 0.04, 0.00013024
DataValue, 0.05, 0.00019250000000000002
DataValue, 0.06, 0.00027066
DataValue, 0.07, 0.0003624
DataValue, 0.08, 0.00046938000000000009
DataValue, 0.09, 0.0005858
DataValue, 0.1, 0.00070384000000000006
DataValue, 0.11000000000000001, 0.00082214
DataValue, 0.12, 0.00093398
DataValue, 0.13, 0.0010309800000000001
DataValue, 0.13999999999999999, 0.0011149
DataValue, 0.15000000000000002, 0.0011878
DataValue, 0.16000000000000003, 0.0012454
DataValue, 0.17, 0.0012902
DataValue, 0.18000000000000002, 0.0013276
DataValue, 0.19, 0.0013566000000000001
DataValue, 0.2, 0.001379
DataValue, 0.21000000000000002, 0.0013974
DataValue, 0.22000000000000003, 0.0014112
DataValue, 0.22999999999999998, 0.0014226000000000002
DataValue, 0.24, 0.001432
DataValue, 0.25, 0.0014392
DataValue, 0.26, 0.0014456
DataValue, 0.27, 0.001451
DataValue, 0.27999999999999997, 0.0014558
DataValue, 0.29, 0.0014598
DataValue, 0.30000000000000004, 0.0014636
DataValue, 0.31000000000000005, 0.0014670000000000002
DataValue, 0.32000000000000006, 0.0014696
DataValue, 0.33, 0.0014722
DataValue, 0.34, 0.0014744
DataValue, 0.35000000000000003, 0.0014768
DataValue, 0.36000000000000004, 0.0014788
