
SetupTitle, NPN1 IC VCE
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VC
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 3
TestParameter, Output.Graph.YAxis.Data, IC
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0
TestParameter, Output.Graph.YAxis.Top, 0.01
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 21:16:12
MetaData, TestRecord.TestTarget, step6_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, f531ce62-a8fd-4257-87e8-d7d8a77c2d95
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VC
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 3
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 IC VCE
Dimension1, 301, 301
Dimension2, 6, 6
DataName, VC, IC
DataValue, 0, -4.8162E-07
DataValue, 0.01, 5.5839999999999994E-06
DataValue, 0.02, 1.4066000000000002E-05
DataValue, 0.03, 2.5282000000000003E-05
DataValue, 0.04, 4.0628000000000005E-05
DataValue, 0.05, 6.0716000000000006E-05
DataValue, 0.06, 8.6168E-05
DataValue, 0.07, 0.00011716
DataValue, 0.08, 0.00015366000000000002
DataValue, 0.09, 0.00019404
DataValue, 0.1, 0.00023570000000000004
DataValue, 0.11000000000000001, 0.00027768000000000004
DataValue, 0.12, 0.00031686
DataValue, 0.13, 0.0003514
DataValue, 0.13999999999999999, 0.00038134000000000003
DataValue, 0.15000000000000002, 0.00040648
DataValue, 0.16000000000000003, 0.00042682000000000006
DataValue, 0.17, 0.0004425
DataValue, 0.18000000000000002, 0.00045515999999999997
DataValue, 0.19, 0.00046518
DataValue, 0.2, 0.00047284
DataValue, 0.21000000000000002, 0.00047888000000000005
DataValue, 0.22000000000000003, 0.00048372000000000004
DataValue, 0.22999999999999998, 0.0004877
DataValue, 0.24, 0.00049071999999999994
DataValue, 0.25, 0.00049324
DataValue, 0.26, 0.00049530000000000006
DataValue, 0.27, 0.00049712
DataValue, 0.27999999999999997, 0.00049876
DataValue, 0.29, 0.00050010000000000007
DataValue, 0.30000000000000004, 0.00050098
DataValue, 0.31000000000000005, 0.0005021
DataValue, 0.32000000000000006, 0.00050286
DataValue, 0.33, 0.00050364000000000008
DataValue, 0.34, 0.00050438
DataValue, 0.35000000000000003, 0.00050506
DataValue, 0.36000000000000004, 0.00050574000000000007
DataValue, 0.37000000000000005, 0.0005063
DataValue, 0.38, 0.0005068
DataValue, 0.39, 0.00050714
DataValue, 0.4, 0.0005077
DataValue, 0.41, 0.00050802
DataValue, 0.42000000000000004, 0.0005084
DataValue, 0.43, 0.00050892
DataValue, 0.44000000000000006, 0.00050928000000000008
DataValue, 0.45, 0.00050974000000000006
DataValue, 0.45999999999999996, 0.00050978
DataValue, 0.47000000000000003, 0.00051016000000000006
DataValue, 0.48, 0.0005106
DataValue, 0.49000000000000005, 0.00051066
DataValue, 0.5, 0.00051122
DataValue, 0.51, 0.0005114
DataValue, 0.52, 0.00051184000000000006
DataValue, 0.53, 0.0005119
DataValue, 0.54, 0.0005122
DataValue, 0.55, 0.00051246000000000006
DataValue, 0.55999999999999994, 0.00051272
DataValue, 0.57000000000000006, 0.0005128
DataValue, 0.58, 0.00051332
DataValue, 0.59000000000000008, 0.00051346
DataValue, 0.60000000000000009, 0.0005138600000000001
DataValue, 0.61, 0.00051396
DataValue, 0.62000000000000011, 0.00051412000000000007
DataValue, 0.63, 0.00051438
DataValue, 0.64000000000000012, 0.00051472
DataValue, 0.65, 0.0005147000000000001
DataValue, 0.66, 0.00051506
DataValue, 0.67, 0.00051514
DataValue, 0.68, 0.00051524
DataValue, 0.69000000000000006, 0.0005155
DataValue, 0.70000000000000007, 0.00051580000000000007
DataValue, 0.71, 0.00051596000000000009
DataValue, 0.72000000000000008, 0.00051602
DataValue, 0.73, 0.00051626
DataValue, 0.7400000000000001, 0.00051654
DataValue, 0.75, 0.00051668
DataValue, 0.76, 0.00051662
DataValue, 0.77, 0.00051694
DataValue, 0.78, 0.00051702000000000009
DataValue, 0.79, 0.0005171
DataValue, 0.8, 0.00051742
DataValue, 0.81, 0.00051754
DataValue, 0.82, 0.00051756
DataValue, 0.83000000000000007, 0.00051784
DataValue, 0.84000000000000008, 0.00051794
DataValue, 0.85000000000000009, 0.00051796
DataValue, 0.86, 0.00051816
DataValue, 0.87, 0.00051808
DataValue, 0.88000000000000012, 0.0005183
DataValue, 0.89000000000000012, 0.00051864
DataValue, 0.9, 0.00051872
DataValue, 0.91, 0.00051870000000000009
DataValue, 0.91999999999999993, 0.0005191
DataValue, 0.93000000000000016, 0.00051914
DataValue, 0.94000000000000006, 0.0005192
DataValue, 0.95000000000000007, 0.00051926
DataValue, 0.96, 0.00051948
DataValue, 0.97, 0.00051952
DataValue, 0.98000000000000009, 0.00051948
DataValue, 0.9900000000000001, 0.00051982
DataValue, 1, 0.00051978000000000007
DataValue, 1.01, 0.00051996000000000008
DataValue, 1.02, 0.00051996000000000008
DataValue, 1.03, 0.00052000000000000006
DataValue, 1.04, 0.00052022000000000006
DataValue, 1.05, 0.00052032
DataValue, 1.06, 0.00052042000000000006
DataValue, 1.07, 0.00052048
DataValue, 1.08, 0.00052043999999999994
DataValue, 1.09, 0.00052062000000000007
DataValue, 1.1, 0.00052082
DataValue, 1.11, 0.00052092
DataValue, 1.12, 0.00052085999999999994
DataValue, 1.13, 0.000521
DataValue, 1.14, 0.00052102000000000008
DataValue, 1.15, 0.00052124
DataValue, 1.16, 0.00052138
DataValue, 1.17, 0.00052146000000000007
DataValue, 1.18, 0.00052138
DataValue, 1.19, 0.00052138
DataValue, 1.2, 0.00052166
DataValue, 1.21, 0.0005216
DataValue, 1.22, 0.00052172
DataValue, 1.23, 0.00052184
DataValue, 1.24, 0.00052176
DataValue, 1.25, 0.00052208
DataValue, 1.26, 0.00052214
DataValue, 1.27, 0.00052218
DataValue, 1.28, 0.00052226
DataValue, 1.29, 0.00052210000000000006
DataValue, 1.3, 0.00052211999999999994
DataValue, 1.31, 0.00052238
DataValue, 1.32, 0.00052268
DataValue, 1.33, 0.00052236
DataValue, 1.34, 0.00052258
DataValue, 1.35, 0.00052272
DataValue, 1.36, 0.0005228
DataValue, 1.37, 0.00052262000000000012
DataValue, 1.38, 0.00052278
DataValue, 1.39, 0.00052282
DataValue, 1.4, 0.00052312000000000007
DataValue, 1.41, 0.00052308000000000009
DataValue, 1.42, 0.00052304000000000012
DataValue, 1.43, 0.00052314
DataValue, 1.44, 0.0005232
DataValue, 1.45, 0.00052337999999999994
DataValue, 1.46, 0.0005233
DataValue, 1.47, 0.00052342
DataValue, 1.48, 0.00052354000000000007
DataValue, 1.49, 0.00052350000000000009
DataValue, 1.5, 0.00052362
DataValue, 1.51, 0.00052348
DataValue, 1.52, 0.00052368
DataValue, 1.53, 0.0005237
DataValue, 1.54, 0.00052374000000000008
DataValue, 1.55, 0.00052386
DataValue, 1.56, 0.00052396000000000007
DataValue, 1.57, 0.00052412
DataValue, 1.58, 0.00052412
DataValue, 1.59, 0.0005241
DataValue, 1.6, 0.00052412
DataValue, 1.61, 0.00052424
DataValue, 1.62, 0.00052428
DataValue, 1.63, 0.00052442
DataValue, 1.64, 0.00052452
DataValue, 1.65, 0.00052454
DataValue, 1.66, 0.00052444
DataValue, 1.67, 0.00052442
DataValue, 1.68, 0.00052466
DataValue, 1.69, 0.0005247
DataValue, 1.7, 0.0005247
DataValue, 1.71, 0.00052488
DataValue, 1.72, 0.00052482
DataValue, 1.73, 0.00052496
DataValue, 1.74, 0.00052504000000000006
DataValue, 1.75, 0.0005251
DataValue, 1.76, 0.00052512
DataValue, 1.77, 0.00052522000000000007
DataValue, 1.78, 0.00052538
DataValue, 1.79, 0.00052538
DataValue, 1.8, 0.00052552
DataValue, 1.81, 0.00052566
DataValue, 1.82, 0.00052560000000000009
DataValue, 1.83, 0.0005257
DataValue, 1.84, 0.00052592
DataValue, 1.85, 0.00052596
DataValue, 1.86, 0.00052588
DataValue, 1.87, 0.00052622
DataValue, 1.88, 0.00052614
DataValue, 1.89, 0.00052634
DataValue, 1.9, 0.00052632
DataValue, 1.91, 0.00052638
DataValue, 1.92, 0.00052656
DataValue, 1.93, 0.00052666000000000008
DataValue, 1.94, 0.00052658
DataValue, 1.95, 0.00052692
DataValue, 1.96, 0.00052702
DataValue, 1.97, 0.0005272
DataValue, 1.98, 0.00052736
DataValue, 1.99, 0.00052742
DataValue, 2, 0.00052770000000000009
DataValue, 2.01, 0.00052778
DataValue, 2.02, 0.00052782
DataValue, 2.03, 0.000528
DataValue, 2.04, 0.00052808
DataValue, 2.05, 0.00052834000000000008
DataValue, 2.06, 0.00052864
DataValue, 2.07, 0.00052868
DataValue, 2.08, 0.00052902
DataValue, 2.09, 0.00052912
DataValue, 2.1, 0.00052918000000000008
DataValue, 2.11, 0.00052952
DataValue, 2.12, 0.00052974
DataValue, 2.13, 0.00052988
DataValue, 2.14, 0.00053014
DataValue, 2.15, 0.00053026000000000006
DataValue, 2.16, 0.0005306
DataValue, 2.17, 0.000531
DataValue, 2.18, 0.00053136
DataValue, 2.19, 0.0005314
DataValue, 2.2, 0.00053194000000000006
DataValue, 2.21, 0.00053194000000000006
DataValue, 2.22, 0.00053226000000000011
DataValue, 2.23, 0.00053286
DataValue, 2.24, 0.00053308
DataValue, 2.25, 0.00053346
DataValue, 2.26, 0.0005337
DataValue, 2.27, 0.00053396
DataValue, 2.28, 0.0005345
DataValue, 2.29, 0.00053456
DataValue, 2.3, 0.00053512
DataValue, 2.31, 0.00053562000000000011
DataValue, 2.32, 0.00053604000000000011
DataValue, 2.33, 0.0005364
DataValue, 2.34, 0.00053697999999999994
DataValue, 2.35, 0.00053738000000000006
DataValue, 2.36, 0.00053776000000000008
DataValue, 2.37, 0.00053846
DataValue, 2.38, 0.0005388
DataValue, 2.39, 0.00053938
DataValue, 2.4, 0.00053994
DataValue, 2.41, 0.00054054
DataValue, 2.42, 0.00054124
DataValue, 2.43, 0.00054192
DataValue, 2.44, 0.00054244
DataValue, 2.45, 0.00054312
DataValue, 2.46, 0.00054376
DataValue, 2.47, 0.00054444
DataValue, 2.48, 0.00054516
DataValue, 2.49, 0.00054586
DataValue, 2.5, 0.0005467
DataValue, 2.51, 0.00054754
DataValue, 2.52, 0.00054828000000000006
DataValue, 2.53, 0.00054930000000000007
DataValue, 2.54, 0.00055008
DataValue, 2.55, 0.00055094000000000009
DataValue, 2.56, 0.00055186
DataValue, 2.57, 0.0005527
DataValue, 2.58, 0.00055372000000000006
DataValue, 2.59, 0.00055498000000000006
DataValue, 2.6, 0.0005557400000000001
DataValue, 2.61, 0.00055684
DataValue, 2.62, 0.00055792
DataValue, 2.63, 0.000559
DataValue, 2.64, 0.00056032
DataValue, 2.65, 0.00056156
DataValue, 2.66, 0.00056276
DataValue, 2.67, 0.00056386
DataValue, 2.68, 0.00056518
DataValue, 2.69, 0.00056656
DataValue, 2.7, 0.00056816000000000006
DataValue, 2.71, 0.00056948
DataValue, 2.72, 0.0005710200000000001
DataValue, 2.73, 0.00057246
DataValue, 2.74, 0.00057414
DataValue, 2.75, 0.00057568000000000007
DataValue, 2.76, 0.00057750000000000011
DataValue, 2.77, 0.00057912
DataValue, 2.78, 0.00058082
DataValue, 2.79, 0.0005827
DataValue, 2.8, 0.00058470000000000006
DataValue, 2.81, 0.0005865
DataValue, 2.82, 0.00058844000000000008
DataValue, 2.83, 0.00059056
DataValue, 2.84, 0.00059272
DataValue, 2.85, 0.0005948800000000001
DataValue, 2.86, 0.00059716
DataValue, 2.87, 0.00059930000000000009
DataValue, 2.88, 0.00060176
DataValue, 2.89, 0.00060412
DataValue, 2.9, 0.00060678
DataValue, 2.91, 0.00060942000000000006
DataValue, 2.92, 0.00061182
DataValue, 2.93, 0.00061496000000000012
DataValue, 2.94, 0.00061758
DataValue, 2.95, 0.0006206400000000001
DataValue, 2.96, 0.00062364
DataValue, 2.97, 0.00062658
DataValue, 2.98, 0.00063004
DataValue, 2.99, 0.00063338
DataValue, 3, 0.00063654
DataValue, 0, -1.5142999999999998E-06
DataValue, 0.01, 1.758E-05
DataValue, 0.02, 4.3674E-05
DataValue, 0.03, 7.7994000000000013E-05
DataValue, 0.04, 0.00012452
DataValue, 0.05, 0.0001843
DataValue, 0.06, 0.00025916000000000003
DataValue, 0.07, 0.00034758
DataValue, 0.08, 0.00045060000000000006
DataValue, 0.09, 0.00056384
DataValue, 0.1, 0.00067912000000000007
DataValue, 0.11000000000000001, 0.0007946
DataValue, 0.12, 0.0009016
DataValue, 0.13, 0.0009968
DataValue, 0.13999999999999999, 0.00108144
DataValue, 0.15000000000000002, 0.0011497200000000001
DataValue, 0.16000000000000003, 0.0012082
DataValue, 0.17, 0.0012524
DataValue, 0.18000000000000002, 0.0012871999999999999
DataValue, 0.19, 0.0013156
DataValue, 0.2, 0.0013373999999999999
DataValue, 0.21000000000000002, 0.0013546
DataValue, 0.22000000000000003, 0.0013678
DataValue, 0.22999999999999998, 0.0013786
DataValue, 0.24, 0.0013866
DataValue, 0.25, 0.0013938
DataValue, 0.26, 0.0013996
DataValue, 0.27, 0.0014048
DataValue, 0.27999999999999997, 0.0014096
DataValue, 0.29, 0.0014124
DataValue, 0.30000000000000004, 0.0014158
DataValue, 0.31000000000000005, 0.0014190000000000001
DataValue, 0.32000000000000006, 0.0014212
DataValue, 0.33, 0.0014234
DataValue, 0.34, 0.0014256
DataValue, 0.35000000000000003, 0.0014272
DataValue, 0.36000000000000004, 0.0014294
DataValue, 0.37000000000000005, 0.001431
DataValue, 0.38, 0.0014326
