
SetupTitle, NMOS1 ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VGS
Dimension1, 61, 61
Dimension2, 4, 4
DataName, VG, ID
DataValue, 0, 5.27685E-08
DataValue, 0.01, 7.05477E-08
DataValue, 0.02, 9.4444800000000012E-08
DataValue, 0.03, 1.26819E-07
DataValue, 0.04, 1.69991E-07
DataValue, 0.05, 2.28135E-07
DataValue, 0.06, 3.06286E-07
DataValue, 0.07, 4.1128099999999994E-07
DataValue, 0.08, 5.5191299999999989E-07
DataValue, 0.09, 7.4072599999999993E-07
DataValue, 0.1, 9.94335E-07
DataValue, 0.11000000000000001, 1.3348899999999999E-06
DataValue, 0.12, 1.78987E-06
DataValue, 0.13, 2.39764E-06
DataValue, 0.13999999999999999, 3.21171E-06
DataValue, 0.15000000000000002, 4.30596E-06
DataValue, 0.16000000000000003, 5.74921E-06
DataValue, 0.17, 7.67079E-06
DataValue, 0.18000000000000002, 1.02199E-05
DataValue, 0.19, 1.3589500000000003E-05
DataValue, 0.2, 1.80345E-05
DataValue, 0.21000000000000002, 2.3882E-05
DataValue, 0.22000000000000003, 3.1526500000000004E-05
DataValue, 0.22999999999999998, 4.1502400000000004E-05
DataValue, 0.24, 5.44287E-05
DataValue, 0.25, 7.1090900000000007E-05
DataValue, 0.26, 9.2444200000000012E-05
DataValue, 0.27, 0.00011978800000000001
DataValue, 0.27999999999999997, 0.00015451
DataValue, 0.29, 0.00019764900000000002
DataValue, 0.30000000000000004, 0.000251518
DataValue, 0.31000000000000005, 0.00031782
DataValue, 0.32000000000000006, 0.000398867
DataValue, 0.33, 0.000497099
DataValue, 0.34, 0.00061613
DataValue, 0.35000000000000003, 0.000756713
DataValue, 0.36000000000000004, 0.000921974
DataValue, 0.37000000000000005, 0.001114707
DataValue, 0.38, 0.00133982
DataValue, 0.39, 0.0015965100000000002
DataValue, 0.4, 0.00188807
DataValue, 0.41, 0.00221583
DataValue, 0.42000000000000004, 0.00258561
DataValue, 0.43, 0.00299265
DataValue, 0.44000000000000006, 0.0034408200000000002
DataValue, 0.45, 0.00393043
DataValue, 0.45999999999999996, 0.0044666800000000006
DataValue, 0.47000000000000003, 0.00504133
DataValue, 0.48, 0.00565864
DataValue, 0.49000000000000005, 0.0063178900000000005
DataValue, 0.5, 0.00701871
DataValue, 0.51, 0.00776603
DataValue, 0.52, 0.0085472400000000011
DataValue, 0.53, 0.0093694
DataValue, 0.54, 0.01022733
DataValue, 0.55, 0.011127380000000001
DataValue, 0.55999999999999994, 0.012067900000000001
DataValue, 0.57000000000000006, 0.0130338
DataValue, 0.58, 0.0140307
DataValue, 0.59000000000000008, 0.0150683
DataValue, 0.60000000000000009, 0.016127700000000002
DataValue, 0, 8.32947E-08
DataValue, 0.01, 1.1167609999999998E-07
DataValue, 0.02, 1.49963E-07
DataValue, 0.03, 2.0195699999999999E-07
DataValue, 0.04, 2.7140599999999996E-07
DataValue, 0.05, 3.65051E-07
DataValue, 0.06, 4.9111099999999993E-07
DataValue, 0.07, 6.60606E-07
DataValue, 0.08, 8.8857E-07
DataValue, 0.09, 1.1967000000000001E-06
DataValue, 0.1, 1.60837E-06
DataValue, 0.11000000000000001, 2.16092E-06
DataValue, 0.12, 2.9003499999999997E-06
DataValue, 0.13, 3.89007E-06
DataValue, 0.13999999999999999, 5.21181E-06
DataValue, 0.15000000000000002, 6.99639E-06
DataValue, 0.16000000000000003, 9.3426399999999987E-06
DataValue, 0.17, 1.2456700000000002E-05
DataValue, 0.18000000000000002, 1.6579400000000003E-05
DataValue, 0.19, 2.2013900000000003E-05
DataValue, 0.2, 2.91408E-05
DataValue, 0.21000000000000002, 3.8499200000000006E-05
DataValue, 0.22000000000000003, 5.0656200000000005E-05
DataValue, 0.22999999999999998, 6.63865E-05
DataValue, 0.24, 8.65845E-05
DataValue, 0.25, 0.0001124901
DataValue, 0.26, 0.00014538
DataValue, 0.27, 0.00018663000000000002
DataValue, 0.27999999999999997, 0.00023882900000000003
DataValue, 0.29, 0.000302816
DataValue, 0.30000000000000004, 0.000381589
DataValue, 0.31000000000000005, 0.000477435
DataValue, 0.32000000000000006, 0.00059251
DataValue, 0.33, 0.000730562
DataValue, 0.34, 0.000894599
DataValue, 0.35000000000000003, 0.001085667
DataValue, 0.36000000000000004, 0.00130769
DataValue, 0.37000000000000005, 0.00156277
DataValue, 0.38, 0.00185641
DataValue, 0.39, 0.00218558
DataValue, 0.4, 0.0025550000000000004
DataValue, 0.41, 0.00296544
DataValue, 0.42000000000000004, 0.00342278
DataValue, 0.43, 0.00392082
DataValue, 0.44000000000000006, 0.00446279
DataValue, 0.45, 0.00504907
DataValue, 0.45999999999999996, 0.00568501
DataValue, 0.47000000000000003, 0.00636203
DataValue, 0.48, 0.00708222
DataValue, 0.49000000000000005, 0.00784574
DataValue, 0.5, 0.0086516
DataValue, 0.51, 0.00950694
DataValue, 0.52, 0.01039511
DataValue, 0.53, 0.0113251
DataValue, 0.54, 0.0123023
DataValue, 0.55, 0.013314600000000001
DataValue, 0.55999999999999994, 0.0143545
DataValue, 0.57000000000000006, 0.0154312
DataValue, 0.58, 0.0165396
DataValue, 0.59000000000000008, 0.0176901
DataValue, 0.60000000000000009, 0.0188622
DataValue, 0, 1.25634E-07
DataValue, 0.01, 1.68631E-07
DataValue, 0.02, 2.26636E-07
DataValue, 0.03, 3.05877E-07
DataValue, 0.04, 4.1174999999999996E-07
DataValue, 0.05, 5.54508E-07
DataValue, 0.06, 7.47015E-07
DataValue, 0.07, 1.005936E-06
DataValue, 0.08, 1.35576E-06
DataValue, 0.09, 1.82511E-06
DataValue, 0.1, 2.45358E-06
DataValue, 0.11000000000000001, 3.2976899999999995E-06
DataValue, 0.12, 4.4268099999999995E-06
DataValue, 0.13, 5.93783E-06
DataValue, 0.13999999999999999, 7.9523E-06
DataValue, 0.15000000000000002, 1.0655690000000001E-05
DataValue, 0.16000000000000003, 1.4208600000000002E-05
DataValue, 0.17, 1.8925000000000003E-05
DataValue, 0.18000000000000002, 2.5124800000000004E-05
DataValue, 0.19, 3.32655E-05
DataValue, 0.2, 4.3900900000000005E-05
DataValue, 0.21000000000000002, 5.7705800000000006E-05
DataValue, 0.22000000000000003, 7.55582E-05
DataValue, 0.22999999999999998, 9.84785E-05
DataValue, 0.24, 0.00012773300000000002
DataValue, 0.25, 0.00016471000000000001
DataValue, 0.26, 0.00021109
DataValue, 0.27, 0.00026883
DataValue, 0.27999999999999997, 0.000340922
DataValue, 0.29, 0.000428456
DataValue, 0.30000000000000004, 0.00053445300000000005
DataValue, 0.31000000000000005, 0.000661707
DataValue, 0.32000000000000006, 0.000813003
DataValue, 0.33, 0.000991396
DataValue, 0.34, 0.00120099
DataValue, 0.35000000000000003, 0.00144168
DataValue, 0.36000000000000004, 0.00171821
DataValue, 0.37000000000000005, 0.00203181
DataValue, 0.38, 0.00238822
DataValue, 0.39, 0.0027835800000000003
DataValue, 0.4, 0.0032221700000000003
DataValue, 0.41, 0.0037050100000000003
DataValue, 0.42000000000000004, 0.00423745
DataValue, 0.43, 0.00481175
DataValue, 0.44000000000000006, 0.00543154
DataValue, 0.45, 0.0060964700000000005
DataValue, 0.45999999999999996, 0.00681232
DataValue, 0.47000000000000003, 0.0075693900000000005
DataValue, 0.48, 0.00836901
DataValue, 0.49000000000000005, 0.00921216
DataValue, 0.5, 0.01009865
DataValue, 0.51, 0.01103298
DataValue, 0.52, 0.0120095
DataValue, 0.53, 0.0130173
DataValue, 0.54, 0.0140618
DataValue, 0.55, 0.015147200000000001
DataValue, 0.55999999999999994, 0.016262600000000002
DataValue, 0.57000000000000006, 0.017413400000000002
DataValue, 0.58, 0.0185951
DataValue, 0.59000000000000008, 0.0198175
DataValue, 0.60000000000000009, 0.021058300000000002
DataValue, 0, 1.85174E-07
DataValue, 0.01, 2.48971E-07
DataValue, 0.02, 3.34935E-07
DataValue, 0.03, 4.51989E-07
DataValue, 0.04, 6.09299E-07
DataValue, 0.05, 8.2131E-07
DataValue, 0.06, 1.105978E-06
DataValue, 0.07, 1.49153E-06
DataValue, 0.08, 2.0085999999999997E-06
DataValue, 0.09, 2.70205E-06
DataValue, 0.1, 3.63374E-06
DataValue, 0.11000000000000001, 4.88262E-06
DataValue, 0.12, 6.55194E-06
DataValue, 0.13, 8.7784499999999989E-06
DataValue, 0.13999999999999999, 1.17397E-05
DataValue, 0.15000000000000002, 1.57005E-05
DataValue, 0.16000000000000003, 2.0892400000000003E-05
DataValue, 0.17, 2.7732000000000005E-05
DataValue, 0.18000000000000002, 3.66932E-05
DataValue, 0.19, 4.84024E-05
DataValue, 0.2, 6.3569000000000014E-05
DataValue, 0.21000000000000002, 8.3156100000000008E-05
DataValue, 0.22000000000000003, 0.00010823370000000001
DataValue, 0.22999999999999998, 0.000140213
DataValue, 0.24, 0.000180473
DataValue, 0.25, 0.00023092700000000002
DataValue, 0.26, 0.000293571
DataValue, 0.27, 0.00037073200000000003
DataValue, 0.27999999999999997, 0.00046582600000000008
DataValue, 0.29, 0.00057972200000000007
DataValue, 0.30000000000000004, 0.00071631900000000009
DataValue, 0.31000000000000005, 0.00087846600000000006
DataValue, 0.32000000000000006, 0.001068379
DataValue, 0.33, 0.0012893
DataValue, 0.34, 0.00154659
DataValue, 0.35000000000000003, 0.00183876
DataValue, 0.36000000000000004, 0.0021699799999999997
DataValue, 0.37000000000000005, 0.00254206
DataValue, 0.38, 0.0029596300000000004
DataValue, 0.39, 0.00341926
DataValue, 0.4, 0.00392396
DataValue, 0.41, 0.0044746
DataValue, 0.42000000000000004, 0.0050766299999999995
DataValue, 0.43, 0.00572104
DataValue, 0.44000000000000006, 0.00641143
DataValue, 0.45, 0.0071483100000000006
DataValue, 0.45999999999999996, 0.00793665
DataValue, 0.47000000000000003, 0.00876282
DataValue, 0.48, 0.00963223
DataValue, 0.49000000000000005, 0.010546670000000001
DataValue, 0.5, 0.0115096
DataValue, 0.51, 0.0125124
DataValue, 0.52, 0.0135466
DataValue, 0.53, 0.0146183
DataValue, 0.54, 0.0157279
DataValue, 0.55, 0.0168781
DataValue, 0.55999999999999994, 0.0180537
DataValue, 0.57000000000000006, 0.0192638
DataValue, 0.58, 0.0205048
DataValue, 0.59000000000000008, 0.0217839
DataValue, 0.60000000000000009, 0.0230845
