
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -3.90103E-09, 3.90103E-09, 0
DataValue, 2.495, 2.5, -4.46944E-09, 4.46944E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.1467900000000006E-09, 5.1467900000000006E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -5.89288E-09, 5.89288E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.78205E-09, 6.78205E-09, 0.02
DataValue, 2.475, 2.5, -7.76397E-09, 7.76397E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -8.8944E-09, 8.8944E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.024041E-08, 1.024041E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.1722600000000002E-08, 1.1722600000000002E-08, 0.04
DataValue, 2.455, 2.5, -1.34278E-08, 1.34278E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.54627E-08, 1.54627E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.7718700000000002E-08, 1.7718700000000002E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.0299800000000002E-08, 2.0299800000000002E-08, 0.06
DataValue, 2.435, 2.5, -2.3376700000000002E-08, 2.3376700000000002E-08, 0.065
DataValue, 2.43, 2.5, -2.67837E-08, 2.67837E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.08453E-08, 3.08453E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.53597E-08, 3.53597E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.05207E-08, 4.05207E-08, 0.085
DataValue, 2.41, 2.5, -4.6689999999999997E-08, 4.6689999999999997E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.35099E-08, 5.35099E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.13454E-08, 6.13454E-08, 0.1
DataValue, 2.395, 2.5, -7.06962E-08, 7.06962E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.10275E-08, 8.10275E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.28814E-08, 9.28814E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.0702769999999998E-07, 1.0702769999999998E-07, 0.12
DataValue, 2.375, 2.5, -1.22724E-07, 1.22724E-07, 0.125
DataValue, 2.37, 2.5, -1.41452E-07, 1.41452E-07, 0.13
DataValue, 2.365, 2.5, -1.62183E-07, 1.62183E-07, 0.135
DataValue, 2.36, 2.5, -1.8595699999999998E-07, 1.8595699999999998E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.1434299999999998E-07, 2.1434299999999998E-07, 0.145
DataValue, 2.35, 2.5, -2.4587799999999997E-07, 2.4587799999999997E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.8197E-07, 2.8197E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.2496599999999997E-07, 3.2496599999999997E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.72694E-07, 3.72694E-07, 0.165
DataValue, 2.33, 2.5, -4.27317E-07, 4.27317E-07, 0.17
DataValue, 2.325, 2.5, -4.92848E-07, 4.92848E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.6553E-07, 5.6553E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.48694E-07, 6.48694E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.48247E-07, 7.48247E-07, 0.19
DataValue, 2.305, 2.5, -8.5847200000000009E-07, 8.5847200000000009E-07, 0.195
DataValue, 2.3, 2.5, -9.84827E-07, 9.84827E-07, 0.2
DataValue, 2.295, 2.5, -1.1358619999999998E-06, 1.1358619999999998E-06, 0.205
DataValue, 2.29, 2.5, -1.30216E-06, 1.30216E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.49374E-06, 1.49374E-06, 0.215
DataValue, 2.28, 2.5, -1.7223599999999998E-06, 1.7223599999999998E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -1.97579E-06, 1.97579E-06, 0.225
DataValue, 2.27, 2.5, -2.26657E-06, 2.26657E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.6137299999999996E-06, 2.6137299999999996E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -2.99803E-06, 2.99803E-06, 0.24
DataValue, 2.255, 2.5, -3.4382100000000002E-06, 3.4382100000000002E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -3.96346E-06, 3.96346E-06, 0.25
DataValue, 2.245, 2.5, -4.54529E-06, 4.54529E-06, 0.255
DataValue, 2.24, 2.5, -5.2087799999999995E-06, 5.2087799999999995E-06, 0.26
DataValue, 2.235, 2.5, -6.00133E-06, 6.00133E-06, 0.265
DataValue, 2.23, 2.5, -6.8778499999999989E-06, 6.8778499999999989E-06, 0.27
DataValue, 2.225, 2.5, -7.88311E-06, 7.88311E-06, 0.275
DataValue, 2.22, 2.5, -9.07903E-06, 9.07903E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.03993E-05, 1.03993E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.19128E-05, 1.19128E-05, 0.29
DataValue, 2.205, 2.5, -1.37107E-05, 1.37107E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.5693E-05, 1.5693E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.79552E-05, 1.79552E-05, 0.305
DataValue, 2.19, 2.5, -2.0643200000000003E-05, 2.0643200000000003E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.3598400000000004E-05, 2.3598400000000004E-05, 0.315
DataValue, 2.18, 2.5, -2.69609E-05, 2.69609E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.0964200000000004E-05, 3.0964200000000004E-05, 0.325
DataValue, 2.17, 2.5, -3.53503E-05, 3.53503E-05, 0.33
DataValue, 2.165, 2.5, -4.0335900000000008E-05, 4.0335900000000008E-05, 0.335
DataValue, 2.16, 2.5, -4.6240800000000006E-05, 4.6240800000000006E-05, 0.34
DataValue, 2.155, 2.5, -5.2699800000000007E-05, 5.2699800000000007E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.0021500000000008E-05, 6.0021500000000008E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -6.8621600000000007E-05, 6.8621600000000007E-05, 0.355
DataValue, 2.14, 2.5, -7.8003E-05, 7.8003E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -8.8605400000000011E-05, 8.8605400000000011E-05, 0.365
DataValue, 2.13, 2.5, -0.00010103830000000001, 0.00010103830000000001, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00011457189999999999, 0.00011457189999999999, 0.375
DataValue, 2.12, 2.5, -0.00012958000000000002, 0.00012958000000000002, 0.38
DataValue, 2.115, 2.5, -0.000147259, 0.000147259, 0.385
DataValue, 2.11, 2.5, -0.00016636800000000002, 0.00016636800000000002, 0.39
DataValue, 2.105, 2.5, -0.000187669, 0.000187669, 0.395
DataValue, 2.1, 2.5, -0.00021239, 0.00021239, 0.4
DataValue, 2.095, 2.5, -0.00023885800000000002, 0.00023885800000000002, 0.405
DataValue, 2.09, 2.5, -0.000268184, 0.000268184, 0.41
DataValue, 2.085, 2.5, -0.000301892, 0.000301892, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00033799300000000003, 0.00033799300000000003, 0.42000000000000004
DataValue, 2.075, 2.5, -0.00037754400000000006, 0.00037754400000000006, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000422741, 0.000422741, 0.43
DataValue, 2.065, 2.5, -0.00047046400000000008, 0.00047046400000000008, 0.435
DataValue, 2.06, 2.5, -0.000522694, 0.000522694, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000581765, 0.000581765, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000643614, 0.000643614, 0.45
DataValue, 2.045, 2.5, -0.00071068600000000009, 0.00071068600000000009, 0.455
DataValue, 2.04, 2.5, -0.0007859910000000001, 0.0007859910000000001, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000864259, 0.000864259, 0.46500000000000008
DataValue, 2.03, 2.5, -0.00094833200000000008, 0.00094833200000000008, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001042133, 0.001042133, 0.47500000000000003
DataValue, 2.02, 2.5, -0.001138683, 0.001138683, 0.48
DataValue, 2.015, 2.5, -0.00124153, 0.00124153, 0.485
DataValue, 2.01, 2.5, -0.0013556500000000001, 0.0013556500000000001, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00147223, 0.00147223, 0.49500000000000005
DataValue, 2, 2.5, -0.0015953, 0.0015953, 0.5
DataValue, 1.995, 2.5, -0.00173076, 0.00173076, 0.505
DataValue, 1.99, 2.5, -0.0018681700000000002, 0.0018681700000000002, 0.51
DataValue, 1.985, 2.5, -0.0020123199999999997, 0.0020123199999999997, 0.515
DataValue, 1.98, 2.5, -0.0021702, 0.0021702, 0.52
DataValue, 1.975, 2.5, -0.0023288600000000003, 0.0023288600000000003, 0.525
DataValue, 1.97, 2.5, -0.00249513, 0.00249513, 0.53
DataValue, 1.965, 2.5, -0.002675, 0.002675, 0.535
DataValue, 1.96, 2.5, -0.00285569, 0.00285569, 0.54
DataValue, 1.955, 2.5, -0.00304365, 0.00304365, 0.545
DataValue, 1.95, 2.5, -0.00324529, 0.00324529, 0.55
DataValue, 1.945, 2.5, -0.00344698, 0.00344698, 0.555
DataValue, 1.94, 2.5, -0.0036532, 0.0036532, 0.55999999999999994
DataValue, 1.935, 2.5, -0.0038769200000000003, 0.0038769200000000003, 0.56500000000000006
DataValue, 1.93, 2.5, -0.004099, 0.004099, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00432694, 0.00432694, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0045707199999999995, 0.0045707199999999995, 0.58
DataValue, 1.915, 2.5, -0.00481161, 0.00481161, 0.585
DataValue, 1.91, 2.5, -0.00505831, 0.00505831, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00532004, 0.00532004, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0055775600000000005, 0.0055775600000000005, 0.60000000000000009
DataValue, 2.5, 2.5, -4.74303E-09, 4.74303E-09, 0
DataValue, 2.495, 2.5, -5.43336E-09, 5.43336E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.25755E-09, 6.25755E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.1684900000000008E-09, 7.1684900000000008E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.2551E-09, 8.2551E-09, 0.02
DataValue, 2.475, 2.5, -9.45507E-09, 9.45507E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.083743E-08, 1.083743E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.24826E-08, 1.24826E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.43102E-08, 1.43102E-08, 0.04
DataValue, 2.455, 2.5, -1.64025E-08, 1.64025E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.89035E-08, 1.89035E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.16748E-08, 2.16748E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.48501E-08, 2.48501E-08, 0.06
DataValue, 2.435, 2.5, -2.8638400000000003E-08, 2.8638400000000003E-08, 0.065
DataValue, 2.43, 2.5, -3.2838200000000004E-08, 3.2838200000000004E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.78475E-08, 3.78475E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.34143E-08, 4.34143E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.9791100000000004E-08, 4.9791100000000004E-08, 0.085
DataValue, 2.41, 2.5, -5.74232E-08, 5.74232E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.5863E-08, 6.5863E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.55804E-08, 7.55804E-08, 0.1
DataValue, 2.395, 2.5, -8.7166200000000012E-08, 8.7166200000000012E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.99764E-08, 9.99764E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.1469249999999999E-07, 1.1469249999999999E-07, 0.11499999999999999
