
SetupTitle, NPN1 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 21:15:50
MetaData, TestRecord.TestTarget, step6_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 77c6ccbc-3127-4231-a892-5b6f99d38ed4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 5.755E-12, 4.471E-12, 0.776889661164205
DataValue, 0.2025, 5.501E-12, 4.611E-12, 0.83821123432103206
DataValue, 0.205, 5.601E-12, 4.785E-12, 0.85431173004820593
DataValue, 0.20750000000000002, 5.764E-12, 5.3399999999999995E-12, 0.926439972241499
DataValue, 0.21000000000000002, 5.748E-12, 5.569E-12, 0.96885873347251206
DataValue, 0.21250000000000002, 6.191E-12, 6.0339999999999995E-12, 0.974640607333226
DataValue, 0.215, 6.237E-12, 6.5570000000000004E-12, 1.05130671797338
DataValue, 0.2175, 6.61E-12, 7.202E-12, 1.08956127080182
DataValue, 0.22000000000000003, 6.733E-12, 8.0299999999999987E-12, 1.19263329867815
DataValue, 0.22250000000000003, 7.094E-12, 8.533E-12, 1.20284747674091
DataValue, 0.225, 7.043E-12, 9.323E-12, 1.32372568507738
DataValue, 0.2275, 7.479E-12, 1.0112E-11, 1.35205241342425
DataValue, 0.22999999999999998, 7.856E-12, 1.0902E-11, 1.38772912423625
DataValue, 0.23250000000000004, 7.8890000000000008E-12, 1.2092E-11, 1.53276714412473
DataValue, 0.23500000000000001, 8.3369999999999989E-12, 1.3299E-11, 1.59517812162648
DataValue, 0.23750000000000002, 8.601E-12, 1.4418E-11, 1.67631670735961
DataValue, 0.24, 8.992E-12, 1.5804E-11, 1.75756227758007
DataValue, 0.2425, 9.298999999999999E-12, 1.7493E-11, 1.88117001828154
DataValue, 0.24500000000000002, 9.571E-12, 1.9087E-11, 1.99425347403615
DataValue, 0.24750000000000003, 9.999E-12, 2.0659999999999996E-11, 2.06620662066207
DataValue, 0.25, 1.0281E-11, 2.2639999999999996E-11, 2.20212041630192
DataValue, 0.2525, 1.0869E-11, 2.497E-11, 2.29735946269206
DataValue, 0.255, 1.1158999999999998E-11, 2.7374999999999996E-11, 2.4531768079577
DataValue, 0.2575, 1.1488E-11, 3.0137999999999995E-11, 2.62343314763231
DataValue, 0.26, 1.2079999999999999E-11, 3.2971E-11, 2.72938741721854
DataValue, 0.2625, 1.2357999999999999E-11, 3.6208999999999995E-11, 2.93000485515456
DataValue, 0.265, 1.3021E-11, 3.9643E-11, 3.0445434298441
DataValue, 0.2675, 1.3597999999999998E-11, 4.3449E-11, 3.19524930136785
DataValue, 0.27, 1.4023E-11, 4.7521E-11, 3.38878984525423
DataValue, 0.2725, 1.4581999999999997E-11, 5.2506E-11, 3.60074063914415
DataValue, 0.275, 1.5132E-11, 5.7450999999999995E-11, 3.79665609304784
DataValue, 0.2775, 1.5684E-11, 6.3026999999999988E-11, 4.01855394032135
DataValue, 0.27999999999999997, 1.6366E-11, 6.9375999999999989E-11, 4.23903213980203
DataValue, 0.28250000000000003, 1.6886E-11, 7.6107E-11, 4.50710647873978
DataValue, 0.28500000000000003, 1.7597999999999998E-11, 8.3384E-11, 4.73826571201273
DataValue, 0.28750000000000003, 1.8476999999999997E-11, 9.1335999999999983E-11, 4.94322671429345
DataValue, 0.29, 1.9066E-11, 1.0076600000000001E-10, 5.28511486415609
DataValue, 0.2925, 1.9702999999999997E-11, 1.1037800000000001E-10, 5.60209105212404
DataValue, 0.29500000000000004, 2.0731999999999997E-11, 1.2117400000000002E-10, 5.84478101485626
DataValue, 0.29750000000000004, 2.1368999999999998E-11, 1.33087E-10, 6.22804061958912
DataValue, 0.30000000000000004, 2.2322999999999997E-11, 1.46148E-10, 6.54696949334767
DataValue, 0.3025, 2.3193E-11, 1.6072000000000002E-10, 6.92967705773294
DataValue, 0.305, 2.4190999999999998E-11, 1.7610600000000002E-10, 7.27981480715969
DataValue, 0.30750000000000005, 2.5356999999999997E-11, 1.93847E-10, 7.64471349134361
DataValue, 0.31000000000000005, 2.5748E-11, 2.1245599999999997E-10, 8.25135932887991
DataValue, 0.3125, 2.7099E-11, 2.33183E-10, 8.60485626775896
DataValue, 0.315, 2.8429E-11, 2.55638E-10, 8.99215589714728
DataValue, 0.3175, 2.9667E-11, 2.81555E-10, 9.49051134256918
DataValue, 0.32000000000000006, 3.0815E-11, 3.08823E-10, 10.0218400129807
DataValue, 0.3225, 3.2201E-11, 3.38763E-10, 10.520263345858801
DataValue, 0.325, 3.3534E-11, 3.72802E-10, 11.117134848213802
DataValue, 0.3275, 3.5014E-11, 4.0873100000000005E-10, 11.673359227737501
DataValue, 0.33, 3.6398999999999996E-11, 4.48426E-10, 12.319734058628
DataValue, 0.3325, 3.7994E-11, 4.93274E-10, 12.982944675475101
DataValue, 0.335, 3.9422E-11, 5.4097200000000006E-10, 13.7225914464005
DataValue, 0.3375, 4.1299999999999996E-11, 5.93781E-10, 14.3772639225182
DataValue, 0.34, 4.3055E-11, 6.5336800000000007E-10, 15.175194518639
DataValue, 0.3425, 4.4957999999999995E-11, 7.16576E-10, 15.9387873126029
DataValue, 0.34500000000000003, 4.6978999999999994E-11, 7.86145E-10, 16.733966240235002
DataValue, 0.34750000000000003, 4.928899999999999E-11, 8.6493199999999995E-10, 17.5481750491996
DataValue, 0.35000000000000003, 5.1271E-11, 9.4876000000000014E-10, 18.504807786077897
DataValue, 0.35250000000000004, 5.3452E-11, 1.04054E-09, 19.4668113447579
DataValue, 0.355, 5.5976999999999991E-11, 1.1416200000000002E-09, 20.3944477195991
DataValue, 0.35750000000000004, 5.8427E-11, 1.25589E-09, 21.495027983637698
DataValue, 0.36000000000000004, 6.1082E-11, 1.37753E-09, 22.5521430208572
DataValue, 0.36250000000000004, 6.421E-11, 1.5110800000000001E-09, 23.533406011524697
DataValue, 0.365, 6.6873999999999993E-11, 1.6622800000000002E-09, 24.8568950563747
DataValue, 0.3675, 6.9946999999999989E-11, 1.8230400000000002E-09, 26.0631621084536
DataValue, 0.37000000000000005, 7.3214E-11, 1.9997E-09, 27.3130821973939
DataValue, 0.37250000000000005, 7.6913999999999992E-11, 2.1993800000000003E-09, 28.5953142470812
DataValue, 0.375, 8.0532999999999992E-11, 2.41282E-09, 29.9606372542933
DataValue, 0.3775, 8.4085E-11, 2.64651E-09, 31.4742225129333
DataValue, 0.38, 8.8358E-11, 2.91113E-09, 32.9469883881482
DataValue, 0.38250000000000006, 9.2516E-11, 3.19326E-09, 34.5157594362056
DataValue, 0.385, 9.6864E-11, 3.5014100000000002E-09, 36.1476916088537
DataValue, 0.3875, 1.01985E-10, 3.85114E-09, 37.7618277197627
DataValue, 0.39, 1.0655300000000001E-10, 4.2238300000000007E-09, 39.6406483158616
DataValue, 0.3925, 1.1200600000000001E-10, 4.634420000000001E-09, 41.376533399996404
DataValue, 0.395, 1.1663E-10, 5.081750000000001E-09, 43.5715510589042
DataValue, 0.3975, 1.22338E-10, 5.5881700000000006E-09, 45.6781212705782
DataValue, 0.4, 1.2796400000000003E-10, 6.1274E-09, 47.883779813072394
DataValue, 0.40250000000000008, 1.36455E-10, 6.7213100000000006E-09, 49.2566047414899
DataValue, 0.405, 1.42399E-10, 7.39209E-09, 51.911108926326705
DataValue, 0.40750000000000003, 1.4927600000000002E-10, 8.10586E-09, 54.3011602668882
DataValue, 0.41, 1.56482E-10, 8.88629E-09, 56.7879372707404
DataValue, 0.41250000000000003, 1.65541E-10, 9.77487E-09, 59.0480303973034
DataValue, 0.41500000000000004, 1.7364400000000002E-10, 1.07236E-08, 61.756236898482
DataValue, 0.4175, 1.82438E-10, 1.17561E-08, 64.438877865357
DataValue, 0.42000000000000004, 1.9039E-10, 1.2930200000000002E-08, 67.9142812122486
DataValue, 0.4225, 2.02745E-10, 1.41771E-08, 69.92576882290561
DataValue, 0.42500000000000004, 2.13149E-10, 1.5544400000000002E-08, 72.9273888219039
DataValue, 0.42750000000000005, 2.23617E-10, 1.70441E-08, 76.2200548258853
DataValue, 0.43, 2.35625E-10, 1.87412E-08, 79.53824933687
DataValue, 0.43250000000000005, 2.4882200000000004E-10, 2.05496E-08, 82.5875525476043
DataValue, 0.435, 2.62054E-10, 2.2534000000000002E-08, 85.9899104764667
DataValue, 0.4375, 2.76607E-10, 2.4773999999999997E-08, 89.5638939000098
DataValue, 0.44000000000000006, 2.9145500000000005E-10, 2.71678E-08, 93.2143898715068
DataValue, 0.4425, 3.0698500000000005E-10, 2.9777600000000002E-08, 97.000179161848308
DataValue, 0.44500000000000006, 3.24746E-10, 3.2739799999999996E-08, 100.816638234189
DataValue, 0.4475, 3.42338E-10, 3.58949E-08, 104.85222207292199
DataValue, 0.45, 3.61712E-10, 3.93503E-08, 108.78903658159001
DataValue, 0.45250000000000007, 3.8148200000000003E-10, 4.32642E-08, 113.41085555806
DataValue, 0.455, 4.0306900000000003E-10, 4.7431099999999995E-08, 117.674889410994
DataValue, 0.4575, 4.26544E-10, 5.20028E-08, 121.916613526389
DataValue, 0.45999999999999996, 4.50965E-10, 5.7135800000000005E-08, 126.69675030212999
DataValue, 0.4625, 4.77591E-10, 6.26268E-08, 131.130611757759
DataValue, 0.46500000000000008, 5.03961E-10, 6.8638000000000009E-08, 136.197046993716
DataValue, 0.4675, 5.32495E-10, 7.52316E-08, 141.281326585226
DataValue, 0.47000000000000003, 5.65324E-10, 8.2708499999999989E-08, 146.30282811272798
DataValue, 0.4725, 5.98368E-10, 9.06623E-08, 151.515956735654
DataValue, 0.47500000000000003, 6.34523E-10, 9.93681E-08, 156.60283393982599
DataValue, 0.47750000000000004, 6.73144E-10, 1.0923400000000001E-07, 162.27434248838299
DataValue, 0.48, 7.15839E-10, 1.19726E-07, 167.25269229533498
DataValue, 0.48250000000000004, 7.5809800000000008E-10, 1.31185E-07, 173.044909761007
DataValue, 0.485, 8.05209E-10, 1.4421E-07, 179.096358833545
DataValue, 0.48750000000000004, 8.53787E-10, 1.58031E-07, 185.094174542362
DataValue, 0.49000000000000005, 9.06711E-10, 1.73224E-07, 191.046540739001
DataValue, 0.4925, 9.6555E-10, 1.9040999999999997E-07, 197.203666304179
DataValue, 0.49500000000000005, 1.02584E-09, 2.0865999999999996E-07, 203.404039616314
DataValue, 0.4975, 1.09065E-09, 2.2869000000000002E-07, 209.682299546142
DataValue, 0.5, 1.16091E-09, 2.50592E-07, 215.858249132146
DataValue, 0.50250000000000006, 1.2401100000000002E-09, 2.7535099999999996E-07, 222.037561184088
DataValue, 0.505, 1.3198000000000001E-09, 3.0171899999999995E-07, 228.609637823913
DataValue, 0.50750000000000006, 1.40587E-09, 3.30627E-07, 235.176083137132
DataValue, 0.51, 1.5015700000000002E-09, 3.63261E-07, 241.92078957357998
DataValue, 0.51250000000000007, 1.5995800000000002E-09, 3.9804699999999996E-07, 248.84469673289198
DataValue, 0.515, 1.7052400000000002E-09, 4.36153E-07, 255.77220801763997
DataValue, 0.5175, 1.82368E-09, 4.7923099999999991E-07, 262.78239603439204
DataValue, 0.52, 1.94717E-09, 5.24998E-07, 269.621039765403
DataValue, 0.5225, 2.0812300000000003E-09, 5.75202E-07, 276.375989198695
DataValue, 0.525, 2.22862E-09, 6.32047E-07, 283.604652206298
DataValue, 0.52750000000000008, 2.3830200000000003E-09, 6.92415E-07, 290.561975980059
DataValue, 0.53, 2.54722E-09, 7.5866899999999992E-07, 297.841961039879
DataValue, 0.53250000000000008, 2.7320500000000003E-09, 8.3349899999999991E-07, 305.081898208305
DataValue, 0.535, 2.92224E-09, 9.1314100000000006E-07, 312.47981000876
DataValue, 0.5375, 3.13205E-09, 1.000352E-06, 319.39209144170803
DataValue, 0.54, 3.3629400000000004E-09, 1.095806E-06, 325.84762142649
DataValue, 0.5425, 3.6133400000000003E-09, 1.20455E-06, 333.36193106654804
DataValue, 0.545, 3.8784400000000005E-09, 1.31901E-06, 340.087767246625
DataValue, 0.5475, 4.15988E-09, 1.44473E-06, 347.300883679337
DataValue, 0.55, 4.47826E-09, 1.58679E-06, 354.33181637511
DataValue, 0.5525000000000001, 4.80953E-09, 1.7379599999999999E-06, 361.357554688296
DataValue, 0.555, 5.16015E-09, 1.90354E-06, 368.892377159579
DataValue, 0.5575, 5.55915E-09, 2.0900099999999997E-06, 375.958554815035
DataValue, 0.55999999999999994, 5.97709E-09, 2.2890199999999997E-06, 382.96562373998
DataValue, 0.5625, 6.430970000000001E-09, 2.50638E-06, 389.73591853173
DataValue, 0.56500000000000006, 6.9415E-09, 2.7530299999999997E-06, 396.604480299647
