
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/17/2023 20:46:56
MetaData, TestRecord.TestTarget, step6_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b67fd564-7f48-45c1-aadf-c8728ebbfd6f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -1.9078E-11, -1.3180400000000001E-09, 69.086906384317, 1.9078E-11, 1.3180400000000001E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -2.3334999999999996E-11, -1.45746E-09, 62.4581101349904, 2.3334999999999996E-11, 1.45746E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -2.5998E-11, -1.6060000000000002E-09, 61.7739826140472, 2.5998E-11, 1.6060000000000002E-09, 0.355
DataValue, 1.2925, 1.65, -2.8831999999999997E-11, -1.76824E-09, 61.329078801331896, 2.8831999999999997E-11, 1.76824E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -3.1927E-11, -1.94717E-09, 60.9881918125724, 3.1927E-11, 1.94717E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -3.5036999999999996E-11, -2.14971E-09, 61.355424265776207, 3.5036999999999996E-11, 2.14971E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -3.8431999999999995E-11, -2.3655900000000003E-09, 61.5526124063281, 3.8431999999999995E-11, 2.3655900000000003E-09, 0.365
DataValue, 1.2825, 1.65, -4.2169E-11, -2.6034799999999998E-09, 61.7391922976594, 4.2169E-11, 2.6034799999999998E-09, 0.3675
DataValue, 1.28, 1.65, -4.6063E-11, -2.8655800000000004E-09, 62.2100167162365, 4.6063E-11, 2.8655800000000004E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -5.0125E-11, -3.1624300000000002E-09, 63.0908728179551, 5.0125E-11, 3.1624300000000002E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -5.5034999999999994E-11, -3.4799100000000002E-09, 63.230853093486, 5.5034999999999994E-11, 3.4799100000000002E-09, 0.375
DataValue, 1.2725, 1.65, -5.9894999999999991E-11, -3.82972E-09, 63.9405626513065, 5.9894999999999991E-11, 3.82972E-09, 0.3775
DataValue, 1.27, 1.65, -6.5205E-11, -4.2258300000000005E-09, 64.8083735909823, 6.5205E-11, 4.2258300000000005E-09, 0.38
DataValue, 1.2675, 1.65, -7.105299999999999E-11, -4.64972E-09, 65.4401643843328, 7.105299999999999E-11, 4.64972E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -7.7534E-11, -5.1165900000000004E-09, 65.9915649908427, 7.7534E-11, 5.1165900000000004E-09, 0.385
DataValue, 1.2625, 1.65, -8.4437E-11, -5.63125E-09, 66.6917346660824, 8.4437E-11, 5.63125E-09, 0.3875
DataValue, 1.26, 1.65, -9.2231999999999992E-11, -6.2128200000000005E-09, 67.3607858443924, 9.2231999999999992E-11, 6.2128200000000005E-09, 0.39
DataValue, 1.2575, 1.65, -1.00829E-10, -6.83791E-09, 67.8168979162741, 1.00829E-10, 6.83791E-09, 0.3925
DataValue, 1.255, 1.65, -1.10081E-10, -7.5249E-09, 68.357845586431807, 1.10081E-10, 7.5249E-09, 0.395
DataValue, 1.2525, 1.65, -1.19751E-10, -8.27966E-09, 69.14063348114, 1.19751E-10, 8.27966E-09, 0.3975
DataValue, 1.25, 1.65, -1.31155E-10, -9.13599E-09, 69.6579619534139, 1.31155E-10, 9.13599E-09, 0.4
DataValue, 1.2475, 1.65, -1.4300600000000002E-10, -1.004978E-08, 70.2752332069983, 1.4300600000000002E-10, 1.004978E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.55711E-10, -1.1053599999999999E-08, 70.9879199285856, 1.55711E-10, 1.1053599999999999E-08, 0.405
DataValue, 1.2425, 1.65, -1.69822E-10, -1.21594E-08, 71.6008526574884, 1.69822E-10, 1.21594E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -1.8583400000000003E-10, -1.34197E-08, 72.2133732255669, 1.8583400000000003E-10, 1.34197E-08, 0.41
DataValue, 1.2375, 1.65, -2.0284499999999999E-10, -1.47673E-08, 72.8009070965516, 2.0284499999999999E-10, 1.47673E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.21594E-10, -1.62488E-08, 73.3268951325397, 2.21594E-10, 1.62488E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.4251100000000003E-10, -1.79286E-08, 73.9290176528075, 2.4251100000000003E-10, 1.79286E-08, 0.4175
DataValue, 1.23, 1.65, -2.6458E-10, -1.97223E-08, 74.5419154886991, 2.6458E-10, 1.97223E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -2.88921E-10, -2.17031E-08, 75.1177657560371, 2.88921E-10, 2.17031E-08, 0.4225
DataValue, 1.225, 1.65, -3.1575E-10, -2.38802E-08, 75.6300870942201, 3.1575E-10, 2.38802E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.45953E-10, -2.63476E-08, 76.15947831063761, 3.45953E-10, 2.63476E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -3.7761300000000003E-10, -2.89811E-08, 76.748152208742809, 3.7761300000000003E-10, 2.89811E-08, 0.43
DataValue, 1.2175, 1.65, -4.12888E-10, -3.18923E-08, 77.2420123617058, 4.12888E-10, 3.18923E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -4.52434E-10, -3.51873E-08, 77.7733326849883, 4.52434E-10, 3.51873E-08, 0.435
DataValue, 1.2125, 1.65, -4.9459200000000006E-10, -3.87055E-08, 78.2574323887164, 4.9459200000000006E-10, 3.87055E-08, 0.4375
DataValue, 1.21, 1.65, -5.4063400000000006E-10, -4.2572700000000004E-08, 78.7458798373761, 5.4063400000000006E-10, 4.2572700000000004E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -5.9274E-10, -4.6967600000000006E-08, 79.238114519013408, 5.9274E-10, 4.6967600000000006E-08, 0.4425
DataValue, 1.205, 1.65, -6.48363E-10, -5.1675000000000004E-08, 79.7007232059818, 6.48363E-10, 5.1675000000000004E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.09504E-10, -5.68469E-08, 80.122028910337391, 7.09504E-10, 5.68469E-08, 0.4475
DataValue, 1.2, 1.65, -7.78076E-10, -6.27194E-08, 80.6083210380477, 7.78076E-10, 6.27194E-08, 0.45
DataValue, 1.1975, 1.65, -8.5152400000000011E-10, -6.8995800000000007E-08, 81.026254104405808, 8.5152400000000011E-10, 6.8995800000000007E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -9.3188200000000011E-10, -7.5891400000000009E-08, 81.438851700107989, 9.3188200000000011E-10, 7.5891400000000009E-08, 0.455
DataValue, 1.1925, 1.65, -1.01971E-09, -8.34784E-08, 81.8648439262143, 1.01971E-09, 8.34784E-08, 0.4575
DataValue, 1.19, 1.65, -1.1197400000000001E-09, -9.20808E-08, 82.234090056620289, 1.1197400000000001E-09, 9.20808E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.22595E-09, -1.0130499999999999E-07, 82.6338757698112, 1.22595E-09, 1.0130499999999999E-07, 0.4625
DataValue, 1.185, 1.65, -1.34216E-09, -1.114303E-07, 83.0231119985695, 1.34216E-09, 1.114303E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.4744400000000001E-09, -1.22966E-07, 83.3984427986218, 1.4744400000000001E-09, 1.22966E-07, 0.4675
DataValue, 1.18, 1.65, -1.61531E-09, -1.35274E-07, 83.7449158365886, 1.61531E-09, 1.35274E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.76956E-09, -1.48791E-07, 84.0836140057416, 1.76956E-09, 1.48791E-07, 0.4725
DataValue, 1.175, 1.65, -1.94368E-09, -1.6415E-07, 84.4532021731972, 1.94368E-09, 1.6415E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.12918E-09, -1.80543E-07, 84.794615767572509, 2.12918E-09, 1.80543E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.33345E-09, -1.98556E-07, 85.0911740127279, 2.33345E-09, 1.98556E-07, 0.48
DataValue, 1.1675, 1.65, -2.5646500000000002E-09, -2.19065E-07, 85.4171134462792, 2.5646500000000002E-09, 2.19065E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.8115700000000005E-09, -2.41015E-07, 85.722567817980689, 2.8115700000000005E-09, 2.41015E-07, 0.485
DataValue, 1.1625, 1.65, -3.08202E-09, -2.65034E-07, 85.9936015989513, 3.08202E-09, 2.65034E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.37852E-09, -2.9160699999999997E-07, 86.3120537987048, 3.37852E-09, 2.9160699999999997E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.7147400000000003E-09, -3.21585E-07, 86.56998874753009, 3.7147400000000003E-09, 3.21585E-07, 0.4925
DataValue, 1.155, 1.65, -4.0732600000000005E-09, -3.53721E-07, 86.83977943956441, 4.0732600000000005E-09, 3.53721E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.46659E-09, -3.8908299999999996E-07, 87.109629493640512, 4.46659E-09, 3.8908299999999996E-07, 0.4975
DataValue, 1.15, 1.65, -4.91284E-09, -4.29194E-07, 87.3616889619853, 4.91284E-09, 4.29194E-07, 0.5
DataValue, 1.1475, 1.65, -5.38857E-09, -4.7216899999999994E-07, 87.6241748738534, 5.38857E-09, 4.7216899999999994E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -5.91249E-09, -5.19406E-07, 87.8489435077268, 5.91249E-09, 5.19406E-07, 0.505
DataValue, 1.1425, 1.65, -6.5039400000000006E-09, -5.72803E-07, 88.0701543987183, 6.5039400000000006E-09, 5.72803E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.13776E-09, -6.30243E-07, 88.297028759722892, 7.13776E-09, 6.30243E-07, 0.51
DataValue, 1.1375, 1.65, -7.83067E-09, -6.9307899999999993E-07, 88.508263022193489, 7.83067E-09, 6.9307899999999993E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.6155700000000011E-09, -7.64487E-07, 88.7331888662038, 8.6155700000000011E-09, 7.64487E-07, 0.515
DataValue, 1.1325, 1.65, -9.4512900000000012E-09, -8.4055800000000005E-07, 88.9357960659339, 9.4512900000000012E-09, 8.4055800000000005E-07, 0.5175
DataValue, 1.13, 1.65, -1.037334E-08, -9.24629E-07, 89.135129090534008, 1.037334E-08, 9.24629E-07, 0.52
DataValue, 1.1275, 1.65, -1.14071E-08, -1.01876E-06, 89.3092898282649, 1.14071E-08, 1.01876E-06, 0.5225
DataValue, 1.125, 1.65, -1.25213E-08, -1.1205299999999999E-06, 89.489909194732192, 1.25213E-08, 1.1205299999999999E-06, 0.525
DataValue, 1.1225, 1.65, -1.3748E-08, -1.23278E-06, 89.6697701483852, 1.3748E-08, 1.23278E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.50907E-08, -1.3559799999999999E-06, 89.8553413691876, 1.50907E-08, 1.3559799999999999E-06, 0.53
DataValue, 1.1175, 1.65, -1.66102E-08, -1.49521E-06, 90.0175795595478, 1.66102E-08, 1.49521E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.82322E-08, -1.6444E-06, 90.1920777525477, 1.82322E-08, 1.6444E-06, 0.535
DataValue, 1.1125, 1.65, -2.00184E-08, -1.8083299999999999E-06, 90.3333932781841, 2.00184E-08, 1.8083299999999999E-06, 0.5375
DataValue, 1.11, 1.65, -2.20463E-08, -1.9946999999999997E-06, 90.4777672443902, 2.20463E-08, 1.9946999999999997E-06, 0.54
DataValue, 1.1075, 1.65, -2.42103E-08, -2.19368E-06, 90.6093687397513, 2.42103E-08, 2.19368E-06, 0.5425
DataValue, 1.105, 1.65, -2.65859E-08, -2.41263E-06, 90.7484794571559, 2.65859E-08, 2.41263E-06, 0.545
DataValue, 1.1025, 1.65, -2.9283899999999997E-08, -2.6616199999999998E-06, 90.8902161255844, 2.9283899999999997E-08, 2.6616199999999998E-06, 0.5475
DataValue, 1.1, 1.65, -3.21582E-08, -2.92692E-06, 91.016288225087209, 3.21582E-08, 2.92692E-06, 0.55
DataValue, 1.0975, 1.65, -3.53164E-08, -3.21814E-06, 91.1231042801645, 3.53164E-08, 3.21814E-06, 0.5525000000000001
DataValue, 1.095, 1.65, -3.88933E-08, -3.5489E-06, 91.2470785456621, 3.88933E-08, 3.5489E-06, 0.555
