
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.77035E-09, 4.77035E-09, 0
DataValue, 2.495, 2.5, -5.46801E-09, 5.46801E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.2974500000000004E-09, 6.2974500000000004E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.2129200000000008E-09, 7.2129200000000008E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.30457E-09, 8.30457E-09, 0.02
DataValue, 2.475, 2.5, -9.5091000000000014E-09, 9.5091000000000014E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.0894410000000002E-08, 1.0894410000000002E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.25427E-08, 1.25427E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.43698E-08, 1.43698E-08, 0.04
DataValue, 2.455, 2.5, -1.64627E-08, 1.64627E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.8964E-08, 1.8964E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.1731500000000002E-08, 2.1731500000000002E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.4897300000000004E-08, 2.4897300000000004E-08, 0.06
DataValue, 2.435, 2.5, -2.8678400000000002E-08, 2.8678400000000002E-08, 0.065
DataValue, 2.43, 2.5, -3.28626E-08, 3.28626E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.78563E-08, 3.78563E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.3399900000000006E-08, 4.3399900000000006E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.97384E-08, 4.97384E-08, 0.085
DataValue, 2.41, 2.5, -5.7324500000000005E-08, 5.7324500000000005E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.57161E-08, 6.57161E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.53501E-08, 7.53501E-08, 0.1
DataValue, 2.395, 2.5, -8.6851100000000007E-08, 8.6851100000000007E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.9561499999999988E-08, 9.9561499999999988E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.141429E-07, 1.141429E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.31569E-07, 1.31569E-07, 0.12
DataValue, 2.375, 2.5, -1.50875E-07, 1.50875E-07, 0.125
DataValue, 2.37, 2.5, -1.73896E-07, 1.73896E-07, 0.13
DataValue, 2.365, 2.5, -1.9938E-07, 1.9938E-07, 0.135
DataValue, 2.36, 2.5, -2.28669E-07, 2.28669E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.636E-07, 2.636E-07, 0.145
DataValue, 2.35, 2.5, -3.02419E-07, 3.02419E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.46847E-07, 3.46847E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.99862E-07, 3.99862E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.5852799999999996E-07, 4.5852799999999996E-07, 0.165
DataValue, 2.33, 2.5, -5.25814E-07, 5.25814E-07, 0.17
DataValue, 2.325, 2.5, -6.0649300000000006E-07, 6.0649300000000006E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.96034E-07, 6.96034E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -7.98252E-07, 7.98252E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -9.2072699999999993E-07, 9.2072699999999993E-07, 0.19
DataValue, 2.305, 2.5, -1.056392E-06, 1.056392E-06, 0.195
DataValue, 2.3, 2.5, -1.21123E-06, 1.21123E-06, 0.2
DataValue, 2.295, 2.5, -1.3970599999999999E-06, 1.3970599999999999E-06, 0.205
DataValue, 2.29, 2.5, -1.60278E-06, 1.60278E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.8385399999999999E-06, 1.8385399999999999E-06, 0.215
DataValue, 2.28, 2.5, -2.11949E-06, 2.11949E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.43113E-06, 2.43113E-06, 0.225
DataValue, 2.27, 2.5, -2.78871E-06, 2.78871E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -3.2151399999999998E-06, 3.2151399999999998E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.68724E-06, 3.68724E-06, 0.24
DataValue, 2.255, 2.5, -4.22874E-06, 4.22874E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.87452E-06, 4.87452E-06, 0.25
DataValue, 2.245, 2.5, -5.58673E-06, 5.58673E-06, 0.255
DataValue, 2.24, 2.5, -6.4027E-06, 6.4027E-06, 0.26
DataValue, 2.235, 2.5, -7.37549E-06, 7.37549E-06, 0.265
DataValue, 2.23, 2.5, -8.45044E-06, 8.45044E-06, 0.27
DataValue, 2.225, 2.5, -9.68157E-06, 9.68157E-06, 0.275
DataValue, 2.22, 2.5, -1.1148300000000001E-05, 1.1148300000000001E-05, 0.27999999999999997
DataValue, 2.215, 2.5, -1.2766000000000001E-05, 1.2766000000000001E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.4614400000000002E-05, 1.4614400000000002E-05, 0.29
DataValue, 2.205, 2.5, -1.6817300000000002E-05, 1.6817300000000002E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.92381E-05, 1.92381E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -2.1999E-05, 2.1999E-05, 0.305
DataValue, 2.19, 2.5, -2.5282000000000003E-05, 2.5282000000000003E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.88806E-05, 2.88806E-05, 0.315
DataValue, 2.18, 2.5, -3.29756E-05, 3.29756E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.7843600000000005E-05, 3.7843600000000005E-05, 0.325
DataValue, 2.17, 2.5, -4.31696E-05, 4.31696E-05, 0.33
DataValue, 2.165, 2.5, -4.92093E-05, 4.92093E-05, 0.335
DataValue, 2.16, 2.5, -5.63416E-05, 5.63416E-05, 0.34
DataValue, 2.155, 2.5, -6.41431E-05, 6.41431E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -7.29747E-05, 7.29747E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -8.33241E-05, 8.33241E-05, 0.355
DataValue, 2.14, 2.5, -9.4585300000000011E-05, 9.4585300000000011E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -0.00010727869999999999, 0.00010727869999999999, 0.365
DataValue, 2.13, 2.5, -0.000122, 0.000122, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000138089, 0.000138089, 0.375
DataValue, 2.12, 2.5, -0.000156117, 0.000156117, 0.38
DataValue, 2.115, 2.5, -0.000177046, 0.000177046, 0.385
DataValue, 2.11, 2.5, -0.00019961, 0.00019961, 0.39
DataValue, 2.105, 2.5, -0.000224735, 0.000224735, 0.395
DataValue, 2.1, 2.5, -0.000253762, 0.000253762, 0.4
DataValue, 2.095, 2.5, -0.00028467200000000003, 0.00028467200000000003, 0.405
DataValue, 2.09, 2.5, -0.000318883, 0.000318883, 0.41
DataValue, 2.085, 2.5, -0.00035808300000000003, 0.00035808300000000003, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00039970100000000003, 0.00039970100000000003, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000445393, 0.000445393, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000497287, 0.000497287, 0.43
DataValue, 2.065, 2.5, -0.00055192500000000009, 0.00055192500000000009, 0.435
DataValue, 2.06, 2.5, -0.0006113850000000001, 0.0006113850000000001, 0.44000000000000006
DataValue, 2.055, 2.5, -0.0006784060000000001, 0.0006784060000000001, 0.44500000000000006
DataValue, 2.05, 2.5, -0.0007484490000000001, 0.0007484490000000001, 0.45
DataValue, 2.045, 2.5, -0.000823875, 0.000823875, 0.455
DataValue, 2.04, 2.5, -0.000908452, 0.000908452, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000995948, 0.000995948, 0.46500000000000008
DataValue, 2.03, 2.5, -0.001089593, 0.001089593, 0.47000000000000003
DataValue, 2.025, 2.5, -0.0011933800000000002, 0.0011933800000000002, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00130034, 0.00130034, 0.48
DataValue, 2.015, 2.5, -0.0014138500000000001, 0.0014138500000000001, 0.485
DataValue, 2.01, 2.5, -0.0015391699999999999, 0.0015391699999999999, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00166693, 0.00166693, 0.49500000000000005
DataValue, 2, 2.5, -0.00180122, 0.00180122, 0.5
DataValue, 1.995, 2.5, -0.00194831, 0.00194831, 0.505
DataValue, 1.99, 2.5, -0.0020971500000000003, 0.0020971500000000003, 0.51
DataValue, 1.985, 2.5, -0.0022532299999999997, 0.0022532299999999997, 0.515
DataValue, 1.98, 2.5, -0.00242312, 0.00242312, 0.52
DataValue, 1.975, 2.5, -0.00259392, 0.00259392, 0.525
DataValue, 1.97, 2.5, -0.00277189, 0.00277189, 0.53
DataValue, 1.965, 2.5, -0.0029641600000000004, 0.0029641600000000004, 0.535
DataValue, 1.96, 2.5, -0.0031566800000000002, 0.0031566800000000002, 0.54
DataValue, 1.955, 2.5, -0.00335643, 0.00335643, 0.545
DataValue, 1.95, 2.5, -0.00357033, 0.00357033, 0.55
DataValue, 1.945, 2.5, -0.00378359, 0.00378359, 0.555
DataValue, 1.94, 2.5, -0.00400143, 0.00400143, 0.55999999999999994
DataValue, 1.935, 2.5, -0.0042372600000000005, 0.0042372600000000005, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00446997, 0.00446997, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00470939, 0.00470939, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00496413, 0.00496413, 0.58
DataValue, 1.915, 2.5, -0.00521608, 0.00521608, 0.585
DataValue, 1.91, 2.5, -0.0054732500000000007, 0.0054732500000000007, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00574575, 0.00574575, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0060132000000000007, 0.0060132000000000007, 0.60000000000000009
DataValue, 2.5, 2.5, -5.8619500000000004E-09, 5.8619500000000004E-09, 0
DataValue, 2.495, 2.5, -6.71575E-09, 6.71575E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -7.7353E-09, 7.7353E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -8.8629700000000017E-09, 8.8629700000000017E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -1.0207980000000001E-08, 1.0207980000000001E-08, 0.02
DataValue, 2.475, 2.5, -1.16882E-08, 1.16882E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.3399300000000001E-08, 1.3399300000000001E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.54455E-08, 1.54455E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.77095E-08, 1.77095E-08, 0.04
DataValue, 2.455, 2.5, -2.03037E-08, 2.03037E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.3404E-08, 2.3404E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.68406E-08, 2.68406E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -3.0777600000000004E-08, 3.0777600000000004E-08, 0.06
DataValue, 2.435, 2.5, -3.54814E-08, 3.54814E-08, 0.065
DataValue, 2.43, 2.5, -4.0688700000000005E-08, 4.0688700000000005E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.69116E-08, 4.69116E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -5.3818E-08, 5.3818E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -6.1733E-08, 6.1733E-08, 0.085
DataValue, 2.41, 2.5, -7.12124E-08, 7.12124E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -8.1690400000000007E-08, 8.1690400000000007E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -9.37498E-08, 9.37498E-08, 0.1
DataValue, 2.395, 2.5, -1.0815639999999999E-07, 1.0815639999999999E-07, 0.10500000000000001
DataValue, 2.39, 2.5, -1.24094E-07, 1.24094E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.4235699999999998E-07, 1.4235699999999998E-07, 0.11499999999999999
