
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -3.93399E-09, 3.93399E-09, 0
DataValue, 2.495, 2.5, -4.5059699999999995E-09, 4.5059699999999995E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.1865100000000005E-09, 5.1865100000000005E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -5.93811E-09, 5.93811E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -6.83484E-09, 6.83484E-09, 0.02
DataValue, 2.475, 2.5, -7.8235E-09, 7.8235E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -8.96089E-09, 8.96089E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.031791E-08, 1.031791E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.18115E-08, 1.18115E-08, 0.04
DataValue, 2.455, 2.5, -1.35284E-08, 1.35284E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.5576E-08, 1.5576E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.78476E-08, 1.78476E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.04446E-08, 2.04446E-08, 0.06
DataValue, 2.435, 2.5, -2.35441E-08, 2.35441E-08, 0.065
DataValue, 2.43, 2.5, -2.6971400000000002E-08, 2.6971400000000002E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.10592E-08, 3.10592E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.56049E-08, 3.56049E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.08016E-08, 4.08016E-08, 0.085
DataValue, 2.41, 2.5, -4.7015300000000004E-08, 4.7015300000000004E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.38764E-08, 5.38764E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.17631E-08, 6.17631E-08, 0.1
DataValue, 2.395, 2.5, -7.1177E-08, 7.1177E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.1576100000000007E-08, 8.1576100000000007E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.35193E-08, 9.35193E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.0776119999999999E-07, 1.0776119999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.2354499999999999E-07, 1.2354499999999999E-07, 0.125
DataValue, 2.37, 2.5, -1.42418E-07, 1.42418E-07, 0.13
DataValue, 2.365, 2.5, -1.63285E-07, 1.63285E-07, 0.135
DataValue, 2.36, 2.5, -1.8721399999999997E-07, 1.8721399999999997E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.15741E-07, 2.15741E-07, 0.145
DataValue, 2.35, 2.5, -2.47524E-07, 2.47524E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.83895E-07, 2.83895E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.27195E-07, 3.27195E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.75141E-07, 3.75141E-07, 0.165
DataValue, 2.33, 2.5, -4.3018E-07, 4.3018E-07, 0.17
DataValue, 2.325, 2.5, -4.96233E-07, 4.96233E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.6924E-07, 5.6924E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.52951E-07, 6.52951E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.53183E-07, 7.53183E-07, 0.19
DataValue, 2.305, 2.5, -8.6422E-07, 8.6422E-07, 0.195
DataValue, 2.3, 2.5, -9.91354E-07, 9.91354E-07, 0.2
DataValue, 2.295, 2.5, -1.143308E-06, 1.143308E-06, 0.205
DataValue, 2.29, 2.5, -1.31048E-06, 1.31048E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.50327E-06, 1.50327E-06, 0.215
DataValue, 2.28, 2.5, -1.7333799999999999E-06, 1.7333799999999999E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -1.9884699999999997E-06, 1.9884699999999997E-06, 0.225
DataValue, 2.27, 2.5, -2.28105E-06, 2.28105E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.62991E-06, 2.62991E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.01669E-06, 3.01669E-06, 0.24
DataValue, 2.255, 2.5, -3.4597699999999995E-06, 3.4597699999999995E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -3.98886E-06, 3.98886E-06, 0.25
DataValue, 2.245, 2.5, -4.57332E-06, 4.57332E-06, 0.255
DataValue, 2.24, 2.5, -5.2421499999999994E-06, 5.2421499999999994E-06, 0.26
DataValue, 2.235, 2.5, -6.0404E-06, 6.0404E-06, 0.265
DataValue, 2.23, 2.5, -6.92163E-06, 6.92163E-06, 0.27
DataValue, 2.225, 2.5, -7.9331699999999984E-06, 7.9331699999999984E-06, 0.275
DataValue, 2.22, 2.5, -9.1373999999999983E-06, 9.1373999999999983E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.046797E-05, 1.046797E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.19881E-05, 1.19881E-05, 0.29
DataValue, 2.205, 2.5, -1.3800900000000002E-05, 1.3800900000000002E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.57983E-05, 1.57983E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.8073900000000003E-05, 1.8073900000000003E-05, 0.305
DataValue, 2.19, 2.5, -2.07817E-05, 2.07817E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.3758100000000002E-05, 2.3758100000000002E-05, 0.315
DataValue, 2.18, 2.5, -2.71461E-05, 2.71461E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.11729E-05, 3.11729E-05, 0.325
DataValue, 2.17, 2.5, -3.5594000000000005E-05, 3.5594000000000005E-05, 0.33
DataValue, 2.165, 2.5, -4.06177E-05, 4.06177E-05, 0.335
DataValue, 2.16, 2.5, -4.65513E-05, 4.65513E-05, 0.34
DataValue, 2.155, 2.5, -5.3048700000000006E-05, 5.3048700000000006E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.0428600000000006E-05, 6.0428600000000006E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -6.9075800000000014E-05, 6.9075800000000014E-05, 0.355
DataValue, 2.14, 2.5, -7.85258E-05, 7.85258E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -8.9181000000000012E-05, 8.9181000000000012E-05, 0.365
DataValue, 2.13, 2.5, -0.00010171010000000001, 0.00010171010000000001, 0.37000000000000005
DataValue, 2.125, 2.5, -0.0001152872, 0.0001152872, 0.375
DataValue, 2.12, 2.5, -0.000130395, 0.000130395, 0.38
DataValue, 2.115, 2.5, -0.000148156, 0.000148156, 0.385
DataValue, 2.11, 2.5, -0.00016737, 0.00016737, 0.39
DataValue, 2.105, 2.5, -0.00018876800000000002, 0.00018876800000000002, 0.395
DataValue, 2.1, 2.5, -0.000213602, 0.000213602, 0.4
DataValue, 2.095, 2.5, -0.00024014600000000003, 0.00024014600000000003, 0.405
DataValue, 2.09, 2.5, -0.000269626, 0.000269626, 0.41
DataValue, 2.085, 2.5, -0.000303463, 0.000303463, 0.41500000000000004
DataValue, 2.08, 2.5, -0.00033955700000000004, 0.00033955700000000004, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000379277, 0.000379277, 0.42500000000000004
DataValue, 2.07, 2.5, -0.000424548, 0.000424548, 0.43
DataValue, 2.065, 2.5, -0.000472321, 0.000472321, 0.435
DataValue, 2.06, 2.5, -0.000524621, 0.000524621, 0.44000000000000006
DataValue, 2.055, 2.5, -0.00058372900000000006, 0.00058372900000000006, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000645465, 0.000645465, 0.45
DataValue, 2.045, 2.5, -0.000712446, 0.000712446, 0.455
DataValue, 2.04, 2.5, -0.00078777900000000006, 0.00078777900000000006, 0.45999999999999996
DataValue, 2.035, 2.5, -0.00086588200000000011, 0.00086588200000000011, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000949762, 0.000949762, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001043314, 0.001043314, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00113957, 0.00113957, 0.48
DataValue, 2.015, 2.5, -0.00124182, 0.00124182, 0.485
DataValue, 2.01, 2.5, -0.00135548, 0.00135548, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00147173, 0.00147173, 0.49500000000000005
DataValue, 2, 2.5, -0.00159429, 0.00159429, 0.5
DataValue, 1.995, 2.5, -0.0017289900000000001, 0.0017289900000000001, 0.505
DataValue, 1.99, 2.5, -0.00186557, 0.00186557, 0.51
DataValue, 1.985, 2.5, -0.00200872, 0.00200872, 0.515
DataValue, 1.98, 2.5, -0.0021657000000000004, 0.0021657000000000004, 0.52
DataValue, 1.975, 2.5, -0.00232335, 0.00232335, 0.525
DataValue, 1.97, 2.5, -0.00248844, 0.00248844, 0.53
DataValue, 1.965, 2.5, -0.00266716, 0.00266716, 0.535
DataValue, 1.96, 2.5, -0.00284617, 0.00284617, 0.54
DataValue, 1.955, 2.5, -0.00303241, 0.00303241, 0.545
DataValue, 1.95, 2.5, -0.00323277, 0.00323277, 0.55
DataValue, 1.945, 2.5, -0.00343251, 0.00343251, 0.555
DataValue, 1.94, 2.5, -0.00363685, 0.00363685, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00385869, 0.00385869, 0.56500000000000006
DataValue, 1.93, 2.5, -0.0040787, 0.0040787, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00430492, 0.00430492, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00454622, 0.00454622, 0.58
DataValue, 1.915, 2.5, -0.00478441, 0.00478441, 0.585
DataValue, 1.91, 2.5, -0.00502848, 0.00502848, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00528757, 0.00528757, 0.59500000000000008
DataValue, 1.9, 2.5, -0.0055422399999999995, 0.0055422399999999995, 0.60000000000000009
DataValue, 2.5, 2.5, -4.7348600000000007E-09, 4.7348600000000007E-09, 0
DataValue, 2.495, 2.5, -5.42413E-09, 5.42413E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.2466600000000004E-09, 6.2466600000000004E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.1546000000000009E-09, 7.1546000000000009E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.238250000000001E-09, 8.238250000000001E-09, 0.02
DataValue, 2.475, 2.5, -9.4365100000000014E-09, 9.4365100000000014E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.081402E-08, 1.081402E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.2454900000000001E-08, 1.2454900000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.42761E-08, 1.42761E-08, 0.04
DataValue, 2.455, 2.5, -1.63643E-08, 1.63643E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.88576E-08, 1.88576E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.16208E-08, 2.16208E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.4785400000000002E-08, 2.4785400000000002E-08, 0.06
DataValue, 2.435, 2.5, -2.8564E-08, 2.8564E-08, 0.065
DataValue, 2.43, 2.5, -3.2745799999999997E-08, 3.2745799999999997E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.77411E-08, 3.77411E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.32928E-08, 4.32928E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.96413E-08, 4.96413E-08, 0.085
DataValue, 2.41, 2.5, -5.72392E-08, 5.72392E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.56519E-08, 6.56519E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.53173E-08, 7.53173E-08, 0.1
DataValue, 2.395, 2.5, -8.68566E-08, 8.68566E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -9.96234E-08, 9.96234E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.142668E-07, 1.142668E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.31796E-07, 1.31796E-07, 0.12
DataValue, 2.375, 2.5, -1.51209E-07, 1.51209E-07, 0.125
