
SetupTitle, PNP GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0.05
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta, modIB, modIC, modVBE
TestParameter, Function.User.Unit, , A, A, V
TestParameter, Function.User.Definition, abs(IC)/abs(IB), abs(IB), abs(IC), abs(VB-VE)
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, modVBE
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.35000000000000003
TestParameter, Output.Graph.XAxis.Right, 0.75
TestParameter, Output.Graph.YAxis.Data, modIC, beta, modIB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
TestParameter, Output.Graph.YAxis.Top, 0.01, 120, 0.01
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 10:37:14
MetaData, TestRecord.TestTarget, step3_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 84410cb5-21a4-4681-ba59-cf300199d32b
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, modVBE
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.35000000000000003
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.75
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, modIC, beta, modIB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 0, 1E-11
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 120, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.50000000000000011
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PNP GP
Dimension1, 161, 161, 161, 161, 161, 161, 161, 161
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VB, VE, IB, IC, beta, modIB, modIC, modVBE
DataValue, 1.3, 1.65, -2.4504E-11, -1.3299700000000001E-09, 54.2756284688214, 2.4504E-11, 1.3299700000000001E-09, 0.35000000000000003
DataValue, 1.2975, 1.65, -2.8633999999999998E-11, -1.4706300000000001E-09, 51.359572536145805, 2.8633999999999998E-11, 1.4706300000000001E-09, 0.35250000000000004
DataValue, 1.295, 1.65, -3.193E-11, -1.62082E-09, 50.7616661446915, 3.193E-11, 1.62082E-09, 0.355
DataValue, 1.2925, 1.65, -3.5081999999999995E-11, -1.7854800000000001E-09, 50.894475799555295, 3.5081999999999995E-11, 1.7854800000000001E-09, 0.35750000000000004
DataValue, 1.29, 1.65, -3.8504999999999994E-11, -1.96617E-09, 51.062719127386096, 3.8504999999999994E-11, 1.96617E-09, 0.36000000000000004
DataValue, 1.2875, 1.65, -4.197E-11, -2.17015E-09, 51.707171789373405, 4.197E-11, 2.17015E-09, 0.36250000000000004
DataValue, 1.285, 1.65, -4.5747E-11, -2.38871E-09, 52.2156644151529, 4.5747E-11, 2.38871E-09, 0.365
DataValue, 1.2825, 1.65, -4.9772999999999993E-11, -2.6290200000000005E-09, 52.8202037249111, 4.9772999999999993E-11, 2.6290200000000005E-09, 0.3675
DataValue, 1.28, 1.65, -5.4303999999999992E-11, -2.8929000000000002E-09, 53.2723187978786, 5.4303999999999992E-11, 2.8929000000000002E-09, 0.37000000000000005
DataValue, 1.2775, 1.65, -5.9058999999999992E-11, -3.19368E-09, 54.0760933981273, 5.9058999999999992E-11, 3.19368E-09, 0.37250000000000005
DataValue, 1.275, 1.65, -6.391E-11, -3.51522E-09, 55.002659990611804, 6.391E-11, 3.51522E-09, 0.375
DataValue, 1.2725, 1.65, -6.9424E-11, -3.86822E-09, 55.7187716063609, 6.9424E-11, 3.86822E-09, 0.3775
DataValue, 1.27, 1.65, -7.5741E-11, -4.26904E-09, 56.3636603688887, 7.5741E-11, 4.26904E-09, 0.38
DataValue, 1.2675, 1.65, -8.2287E-11, -4.6971800000000009E-09, 57.0828928020222, 8.2287E-11, 4.6971800000000009E-09, 0.38250000000000006
DataValue, 1.265, 1.65, -8.9456E-11, -5.16883E-09, 57.7806966553389, 8.9456E-11, 5.16883E-09, 0.385
DataValue, 1.2625, 1.65, -9.7149E-11, -5.6891100000000008E-09, 58.5606645462125, 9.7149E-11, 5.6891100000000008E-09, 0.3875
DataValue, 1.26, 1.65, -1.05764E-10, -6.27825E-09, 59.3609356680912, 1.05764E-10, 6.27825E-09, 0.39
DataValue, 1.2575, 1.65, -1.1472500000000001E-10, -6.9086200000000005E-09, 60.218958378731806, 1.1472500000000001E-10, 6.9086200000000005E-09, 0.3925
DataValue, 1.255, 1.65, -1.2471699999999998E-10, -7.60351E-09, 60.9661072668522, 1.2471699999999998E-10, 7.60351E-09, 0.395
DataValue, 1.2525, 1.65, -1.3551200000000002E-10, -8.3662E-09, 61.7377058858256, 1.3551200000000002E-10, 8.3662E-09, 0.3975
DataValue, 1.25, 1.65, -1.4756400000000001E-10, -9.2326800000000013E-09, 62.567292835651, 1.4756400000000001E-10, 9.2326800000000013E-09, 0.4
DataValue, 1.2475, 1.65, -1.60486E-10, -1.015588E-08, 63.2820308313498, 1.60486E-10, 1.015588E-08, 0.40250000000000008
DataValue, 1.245, 1.65, -1.74252E-10, -1.11704E-08, 64.1048596285839, 1.74252E-10, 1.11704E-08, 0.405
DataValue, 1.2425, 1.65, -1.89778E-10, -1.2293000000000001E-08, 64.7756852743732, 1.89778E-10, 1.2293000000000001E-08, 0.40750000000000003
DataValue, 1.24, 1.65, -2.06855E-10, -1.35662E-08, 65.583137946871, 2.06855E-10, 1.35662E-08, 0.41
DataValue, 1.2375, 1.65, -2.25197E-10, -1.4928300000000003E-08, 66.2899594577192, 2.25197E-10, 1.4928300000000003E-08, 0.41250000000000003
DataValue, 1.235, 1.65, -2.4522E-10, -1.64275E-08, 66.9908653454041, 2.4522E-10, 1.64275E-08, 0.41500000000000004
DataValue, 1.2325, 1.65, -2.6760600000000004E-10, -1.81254E-08, 67.7316652093002, 2.6760600000000004E-10, 1.81254E-08, 0.4175
DataValue, 1.23, 1.65, -2.91605E-10, -1.99404E-08, 68.3815435263456, 2.91605E-10, 1.99404E-08, 0.42000000000000004
DataValue, 1.2275, 1.65, -3.18004E-10, -2.19466E-08, 69.0135973132413, 3.18004E-10, 2.19466E-08, 0.4225
DataValue, 1.225, 1.65, -3.4625300000000004E-10, -2.41512E-08, 69.7501537892812, 3.4625300000000004E-10, 2.41512E-08, 0.42500000000000004
DataValue, 1.2225, 1.65, -3.78217E-10, -2.66478E-08, 70.456378216738, 3.78217E-10, 2.66478E-08, 0.42750000000000005
DataValue, 1.22, 1.65, -4.1239E-10, -2.93185E-08, 71.09410994447, 4.1239E-10, 2.93185E-08, 0.43
DataValue, 1.2175, 1.65, -4.4980500000000003E-10, -3.22634E-08, 71.7275263725392, 4.4980500000000003E-10, 3.22634E-08, 0.43250000000000005
DataValue, 1.215, 1.65, -4.9177400000000008E-10, -3.55968E-08, 72.3844692887383, 4.9177400000000008E-10, 3.55968E-08, 0.435
DataValue, 1.2125, 1.65, -5.36022E-10, -3.91555E-08, 73.048307718713, 5.36022E-10, 3.91555E-08, 0.4375
DataValue, 1.21, 1.65, -5.85226E-10, -4.30781E-08, 73.6093406649739, 5.85226E-10, 4.30781E-08, 0.44000000000000006
DataValue, 1.2075, 1.65, -6.39585E-10, -4.7527100000000005E-08, 74.309278672889491, 6.39585E-10, 4.7527100000000005E-08, 0.4425
DataValue, 1.205, 1.65, -6.98033E-10, -5.2288E-08, 74.9076333067348, 6.98033E-10, 5.2288E-08, 0.44500000000000006
DataValue, 1.2025, 1.65, -7.62027E-10, -5.75255E-08, 75.4901073059091, 7.62027E-10, 5.75255E-08, 0.4475
DataValue, 1.2, 1.65, -8.3439200000000007E-10, -6.34757E-08, 76.0741953422372, 8.3439200000000007E-10, 6.34757E-08, 0.45
DataValue, 1.1975, 1.65, -9.11361E-10, -6.98451E-08, 76.6382366592382, 9.11361E-10, 6.98451E-08, 0.45250000000000007
DataValue, 1.195, 1.65, -9.9529E-10, -7.68298E-08, 77.1933808236795, 9.9529E-10, 7.68298E-08, 0.455
DataValue, 1.1925, 1.65, -1.0874E-09, -8.45102E-08, 77.7176751885231, 1.0874E-09, 8.45102E-08, 0.4575
DataValue, 1.19, 1.65, -1.1918700000000002E-09, -9.32253E-08, 78.2176747464069, 1.1918700000000002E-09, 9.32253E-08, 0.45999999999999996
DataValue, 1.1875, 1.65, -1.3031E-09, -1.025803E-07, 78.720205663418, 1.3031E-09, 1.025803E-07, 0.4625
DataValue, 1.185, 1.65, -1.42299E-09, -1.128513E-07, 79.3057575949234, 1.42299E-09, 1.128513E-07, 0.46500000000000008
DataValue, 1.1825, 1.65, -1.5606800000000002E-09, -1.2452700000000001E-07, 79.7902196478458, 1.5606800000000002E-09, 1.2452700000000001E-07, 0.4675
DataValue, 1.18, 1.65, -1.70824E-09, -1.37013E-07, 80.2071137545076, 1.70824E-09, 1.37013E-07, 0.47000000000000003
DataValue, 1.1775, 1.65, -1.86609E-09, -1.50712E-07, 80.763521587919087, 1.86609E-09, 1.50712E-07, 0.4725
DataValue, 1.175, 1.65, -2.0488300000000003E-09, -1.66283E-07, 81.159979110028615, 2.0488300000000003E-09, 1.66283E-07, 0.47500000000000003
DataValue, 1.1725, 1.65, -2.2422E-09, -1.8289599999999997E-07, 81.5698867184016, 2.2422E-09, 1.8289599999999997E-07, 0.47750000000000004
DataValue, 1.17, 1.65, -2.4510900000000005E-09, -2.01155E-07, 82.0675699382723, 2.4510900000000005E-09, 2.01155E-07, 0.48
DataValue, 1.1675, 1.65, -2.68925E-09, -2.21942E-07, 82.5293297387747, 2.68925E-09, 2.21942E-07, 0.48250000000000004
DataValue, 1.165, 1.65, -2.94435E-09, -2.44136E-07, 82.9167728021465, 2.94435E-09, 2.44136E-07, 0.485
DataValue, 1.1625, 1.65, -3.2258900000000003E-09, -2.68511E-07, 83.2362541810167, 3.2258900000000003E-09, 2.68511E-07, 0.48750000000000004
DataValue, 1.16, 1.65, -3.5329700000000005E-09, -2.9536399999999997E-07, 83.602181733782, 3.5329700000000005E-09, 2.9536399999999997E-07, 0.49000000000000005
DataValue, 1.1575, 1.65, -3.8756400000000005E-09, -3.25916E-07, 84.093465853381588, 3.8756400000000005E-09, 3.25916E-07, 0.4925
DataValue, 1.155, 1.65, -4.24507E-09, -3.58421E-07, 84.4322944026836, 4.24507E-09, 3.58421E-07, 0.49500000000000005
DataValue, 1.1525, 1.65, -4.64986E-09, -3.94234E-07, 84.7840580146499, 4.64986E-09, 3.94234E-07, 0.4975
DataValue, 1.15, 1.65, -5.10663E-09, -4.34917E-07, 85.1671258736192, 5.10663E-09, 4.34917E-07, 0.5
DataValue, 1.1475, 1.65, -5.5951000000000011E-09, -4.78444E-07, 85.511250915979986, 5.5951000000000011E-09, 4.78444E-07, 0.50250000000000006
DataValue, 1.145, 1.65, -6.13335E-09, -5.2622699999999994E-07, 85.7976472890019, 6.13335E-09, 5.2622699999999994E-07, 0.505
DataValue, 1.1425, 1.65, -6.7389900000000009E-09, -5.8048999999999993E-07, 86.1390208324986, 6.7389900000000009E-09, 5.8048999999999993E-07, 0.50750000000000006
DataValue, 1.14, 1.65, -7.389330000000001E-09, -6.38693E-07, 86.434494061031188, 7.389330000000001E-09, 6.38693E-07, 0.51
DataValue, 1.1375, 1.65, -8.0975500000000013E-09, -7.02494E-07, 86.753894696544, 8.0975500000000013E-09, 7.02494E-07, 0.51250000000000007
DataValue, 1.135, 1.65, -8.90128E-09, -7.7483199999999991E-07, 87.047256124961791, 8.90128E-09, 7.7483199999999991E-07, 0.515
DataValue, 1.1325, 1.65, -9.7571400000000009E-09, -8.5192999999999993E-07, 87.313495553000209, 9.7571400000000009E-09, 8.5192999999999993E-07, 0.5175
DataValue, 1.13, 1.65, -1.0700339999999999E-08, -9.3749199999999991E-07, 87.613290792629, 1.0700339999999999E-08, 9.3749199999999991E-07, 0.52
DataValue, 1.1275, 1.65, -1.17556E-08, -1.03285E-06, 87.860253836469411, 1.17556E-08, 1.03285E-06, 0.5225
DataValue, 1.125, 1.65, -1.2896399999999999E-08, -1.1364E-06, 88.1176142179213, 1.2896399999999999E-08, 1.1364E-06, 0.525
DataValue, 1.1225, 1.65, -1.4146700000000001E-08, -1.2501299999999999E-06, 88.3690189231411, 1.4146700000000001E-08, 1.2501299999999999E-06, 0.52750000000000008
DataValue, 1.12, 1.65, -1.55207E-08, -1.3747E-06, 88.5720360550748, 1.55207E-08, 1.3747E-06, 0.53
DataValue, 1.1175, 1.65, -1.70699E-08, -1.51636E-06, 88.832389176269288, 1.70699E-08, 1.51636E-06, 0.53250000000000008
DataValue, 1.115, 1.65, -1.87266E-08, -1.6677E-06, 89.055140815738, 1.87266E-08, 1.6677E-06, 0.535
DataValue, 1.1125, 1.65, -2.0534400000000002E-08, -1.8339799999999998E-06, 89.3125681782764, 2.0534400000000002E-08, 1.8339799999999998E-06, 0.5375
DataValue, 1.11, 1.65, -2.2602699999999998E-08, -2.02303E-06, 89.5039088250519, 2.2602699999999998E-08, 2.02303E-06, 0.54
DataValue, 1.1075, 1.65, -2.48115E-08, -2.225E-06, 89.6761582330774, 2.48115E-08, 2.225E-06, 0.5425
DataValue, 1.105, 1.65, -2.7225799999999998E-08, -2.44709E-06, 89.881289071395514, 2.7225799999999998E-08, 2.44709E-06, 0.545
DataValue, 1.1025, 1.65, -2.99667E-08, -2.69969E-06, 90.0896661961444, 2.99667E-08, 2.69969E-06, 0.5475
DataValue, 1.1, 1.65, -3.28922E-08, -2.9688E-06, 90.258480734034208, 3.28922E-08, 2.9688E-06, 0.55
DataValue, 1.0975, 1.65, -3.61024E-08, -3.2642E-06, 90.4150416592803, 3.61024E-08, 3.2642E-06, 0.5525000000000001
DataValue, 1.095, 1.65, -3.97377E-08, -3.59953E-06, 90.5822430588585, 3.97377E-08, 3.59953E-06, 0.555
