
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.25122E-10
DataValue, 0.01, 8.7816100000000019E-09
DataValue, 0.02, 1.50628E-08
DataValue, 0.03, 1.94288E-08
DataValue, 0.04, 2.26282E-08
DataValue, 0.05, 2.49615E-08
DataValue, 0.06, 2.6691600000000003E-08
DataValue, 0.07, 2.79897E-08
DataValue, 0.08, 2.9031400000000002E-08
DataValue, 0.09, 2.98724E-08
DataValue, 0.1, 3.05706E-08
DataValue, 0.11000000000000001, 3.11889E-08
DataValue, 0.12, 3.1745000000000004E-08
DataValue, 0.13, 3.2243200000000004E-08
DataValue, 0.13999999999999999, 3.27186E-08
DataValue, 0.15000000000000002, 3.31896E-08
DataValue, 0.16000000000000003, 3.36429E-08
DataValue, 0.17, 3.4063E-08
DataValue, 0.18000000000000002, 3.4483100000000004E-08
DataValue, 0.19, 3.4921700000000004E-08
DataValue, 0.2, 3.5349900000000003E-08
DataValue, 0.21000000000000002, 3.57859E-08
DataValue, 0.22000000000000003, 3.62176E-08
DataValue, 0.22999999999999998, 3.66281E-08
DataValue, 0.24, 3.70567E-08
DataValue, 0.25, 3.74876E-08
DataValue, 0.26, 3.79167E-08
DataValue, 0.27, 3.8342800000000004E-08
DataValue, 0.27999999999999997, 3.87826E-08
DataValue, 0.29, 3.92217E-08
DataValue, 0.30000000000000004, 3.96441E-08
DataValue, 0.31000000000000005, 4.0082000000000008E-08
DataValue, 0.32000000000000006, 4.05295E-08
DataValue, 0.33, 4.0963300000000004E-08
DataValue, 0.34, 4.1407900000000004E-08
DataValue, 0.35000000000000003, 4.18583E-08
DataValue, 0.36000000000000004, 4.2299100000000006E-08
DataValue, 0.37000000000000005, 4.2743E-08
DataValue, 0.38, 4.32053E-08
DataValue, 0.39, 4.36693E-08
DataValue, 0.4, 4.41191E-08
DataValue, 0.41, 4.4574200000000004E-08
DataValue, 0.42000000000000004, 4.50465E-08
DataValue, 0.43, 4.55001E-08
DataValue, 0.44000000000000006, 4.59592E-08
DataValue, 0.45, 4.64348E-08
DataValue, 0.45999999999999996, 4.68987E-08
DataValue, 0.47000000000000003, 4.73809E-08
DataValue, 0.48, 4.78603E-08
DataValue, 0.49000000000000005, 4.8321500000000007E-08
DataValue, 0.5, 4.87984E-08
DataValue, 0.51, 4.92908E-08
DataValue, 0.52, 4.97931E-08
DataValue, 0.53, 5.02729E-08
DataValue, 0.54, 5.07724E-08
DataValue, 0.55, 5.1288099999999995E-08
DataValue, 0.55999999999999994, 5.1780099999999997E-08
DataValue, 0.57000000000000006, 5.2268400000000004E-08
DataValue, 0.58, 5.2778099999999997E-08
DataValue, 0.59000000000000008, 5.32807E-08
DataValue, 0.60000000000000009, 5.3793300000000007E-08
DataValue, 0.61, 5.43035E-08
DataValue, 0.62000000000000011, 5.48252E-08
DataValue, 0.63, 5.5329100000000004E-08
DataValue, 0.64000000000000012, 5.5851800000000005E-08
DataValue, 0.65, 5.63925E-08
DataValue, 0.66, 5.6924200000000005E-08
DataValue, 0.67, 5.74526E-08
DataValue, 0.68, 5.7987E-08
DataValue, 0.69000000000000006, 5.8500500000000008E-08
DataValue, 0.70000000000000007, 5.9050900000000005E-08
DataValue, 0.71, 5.9577600000000004E-08
DataValue, 0.72000000000000008, 6.0128500000000008E-08
DataValue, 0.73, 6.06876E-08
DataValue, 0.7400000000000001, 6.12565E-08
DataValue, 0.75, 6.18189E-08
DataValue, 0.76, 6.23797E-08
DataValue, 0.77, 6.2951800000000009E-08
DataValue, 0.78, 6.35257E-08
DataValue, 0.79, 6.4075E-08
DataValue, 0.8, 6.4643300000000008E-08
DataValue, 0.81, 6.52127E-08
DataValue, 0.82, 6.58066E-08
DataValue, 0.83000000000000007, 6.63911E-08
DataValue, 0.84000000000000008, 6.69669E-08
DataValue, 0.85000000000000009, 6.75455E-08
DataValue, 0.86, 6.815070000000001E-08
DataValue, 0.87, 6.8762999999999992E-08
DataValue, 0.88000000000000012, 6.9352900000000007E-08
DataValue, 0.89000000000000012, 6.99563E-08
DataValue, 0.9, 7.0605E-08
DataValue, 0.91, 7.12015E-08
DataValue, 0.91999999999999993, 7.18074E-08
DataValue, 0.93000000000000016, 7.24389E-08
DataValue, 0.94000000000000006, 7.30692E-08
DataValue, 0.95000000000000007, 7.3691500000000008E-08
DataValue, 0.96, 7.43419E-08
DataValue, 0.97, 7.50015E-08
DataValue, 0.98000000000000009, 7.5620200000000009E-08
DataValue, 0.9900000000000001, 7.62637E-08
DataValue, 1, 7.69184E-08
DataValue, 1.01, 7.75751E-08
DataValue, 1.02, 7.82463E-08
DataValue, 1.03, 7.89073E-08
DataValue, 1.04, 7.95645E-08
DataValue, 1.05, 8.0250800000000011E-08
DataValue, 1.06, 8.0928699999999993E-08
DataValue, 1.07, 8.15751E-08
DataValue, 1.08, 8.22645E-08
DataValue, 1.09, 8.29579E-08
DataValue, 1.1, 8.36566E-08
DataValue, 1.11, 8.43536E-08
DataValue, 1.12, 8.5064499999999987E-08
DataValue, 1.13, 8.57635E-08
DataValue, 1.14, 8.6474700000000009E-08
DataValue, 1.15, 8.7218199999999991E-08
DataValue, 1.16, 8.79025E-08
DataValue, 1.17, 8.86388E-08
DataValue, 1.18, 8.9365500000000007E-08
DataValue, 1.19, 9.00916E-08
DataValue, 1.2, 9.08517E-08
DataValue, 1.21, 9.15957E-08
DataValue, 1.22, 9.23421E-08
DataValue, 1.23, 9.30617E-08
DataValue, 1.24, 9.3823899999999988E-08
DataValue, 1.25, 9.45839E-08
DataValue, 1.26, 9.53346E-08
DataValue, 1.27, 9.61198E-08
DataValue, 1.28, 9.6886200000000009E-08
DataValue, 1.29, 9.76433E-08
DataValue, 1.3, 9.84588E-08
DataValue, 1.31, 9.9251500000000007E-08
DataValue, 1.32, 1.0007699999999999E-07
DataValue, 1.33, 1.008834E-07
DataValue, 1.34, 1.017023E-07
DataValue, 1.35, 1.0249140000000001E-07
DataValue, 1.36, 1.0331999999999999E-07
DataValue, 1.37, 1.041444E-07
DataValue, 1.38, 1.049562E-07
DataValue, 1.39, 1.0580819999999999E-07
DataValue, 1.4, 1.0663659999999998E-07
DataValue, 1.41, 1.074869E-07
DataValue, 1.42, 1.0833250000000001E-07
DataValue, 1.43, 1.0921719999999999E-07
DataValue, 1.44, 1.1008199999999998E-07
DataValue, 1.45, 1.1095399999999999E-07
DataValue, 1.46, 1.1181399999999999E-07
DataValue, 1.47, 1.1270599999999999E-07
DataValue, 1.48, 1.1361699999999999E-07
DataValue, 1.49, 1.1448400000000001E-07
DataValue, 1.5, 1.1537200000000001E-07
DataValue, 1.51, 1.1628899999999999E-07
DataValue, 1.52, 1.17185E-07
DataValue, 1.53, 1.1810899999999999E-07
DataValue, 1.54, 1.1897599999999999E-07
DataValue, 1.55, 1.1994999999999999E-07
DataValue, 1.56, 1.20924E-07
DataValue, 1.57, 1.2183E-07
DataValue, 1.58, 1.22761E-07
DataValue, 1.59, 1.2375199999999998E-07
DataValue, 1.6, 1.2470399999999998E-07
DataValue, 1.61, 1.25657E-07
DataValue, 1.62, 1.2662E-07
DataValue, 1.63, 1.2761E-07
DataValue, 1.64, 1.28619E-07
DataValue, 1.65, 1.2963E-07
DataValue, 1.66, 1.30546E-07
DataValue, 1.67, 1.31566E-07
DataValue, 1.68, 1.32556E-07
DataValue, 1.69, 1.33608E-07
DataValue, 1.7, 1.3457699999999998E-07
DataValue, 1.71, 1.3561E-07
DataValue, 1.72, 1.36652E-07
DataValue, 1.73, 1.37717E-07
DataValue, 1.74, 1.38758E-07
DataValue, 1.75, 1.39869E-07
DataValue, 1.76, 1.40966E-07
DataValue, 1.77, 1.4198599999999999E-07
DataValue, 1.78, 1.43063E-07
DataValue, 1.79, 1.4417899999999998E-07
DataValue, 1.8, 1.45224E-07
DataValue, 1.81, 1.46356E-07
DataValue, 1.82, 1.47482E-07
DataValue, 1.83, 1.48576E-07
DataValue, 1.84, 1.4970399999999998E-07
DataValue, 1.85, 1.5082E-07
DataValue, 1.86, 1.51939E-07
DataValue, 1.87, 1.53143E-07
DataValue, 1.88, 1.5427599999999997E-07
DataValue, 1.89, 1.55458E-07
DataValue, 1.9, 1.5661E-07
DataValue, 1.91, 1.5779099999999999E-07
DataValue, 1.92, 1.58949E-07
DataValue, 1.93, 1.60205E-07
DataValue, 1.94, 1.61368E-07
DataValue, 1.95, 1.62612E-07
DataValue, 1.96, 1.63816E-07
DataValue, 1.97, 1.65047E-07
DataValue, 1.98, 1.66268E-07
DataValue, 1.99, 1.67564E-07
DataValue, 2, 1.68866E-07
DataValue, 2.01, 1.70076E-07
DataValue, 2.02, 1.71333E-07
DataValue, 2.03, 1.72652E-07
DataValue, 2.04, 1.73957E-07
DataValue, 2.05, 1.7519199999999997E-07
DataValue, 2.06, 1.76538E-07
DataValue, 2.07, 1.77877E-07
DataValue, 2.08, 1.79132E-07
DataValue, 2.09, 1.80462E-07
DataValue, 2.1, 1.8183399999999999E-07
DataValue, 2.11, 1.8325199999999998E-07
DataValue, 2.12, 1.84523E-07
DataValue, 2.13, 1.8591599999999998E-07
DataValue, 2.14, 1.8732200000000002E-07
DataValue, 2.15, 1.88727E-07
DataValue, 2.16, 1.90125E-07
DataValue, 2.17, 1.9151899999999998E-07
DataValue, 2.18, 1.92971E-07
DataValue, 2.19, 1.94453E-07
DataValue, 2.2, 1.95849E-07
DataValue, 2.21, 1.97341E-07
DataValue, 2.22, 1.98727E-07
DataValue, 2.23, 2.00217E-07
DataValue, 2.24, 2.01718E-07
DataValue, 2.25, 2.03206E-07
DataValue, 2.26, 2.0466499999999999E-07
DataValue, 2.27, 2.0623E-07
DataValue, 2.28, 2.07775E-07
DataValue, 2.29, 2.09293E-07
DataValue, 2.3, 2.1084499999999998E-07
DataValue, 2.31, 2.1242E-07
DataValue, 2.32, 2.13986E-07
DataValue, 2.33, 2.1556199999999998E-07
DataValue, 2.34, 2.1719599999999998E-07
DataValue, 2.35, 2.1876099999999998E-07
DataValue, 2.36, 2.2050299999999997E-07
DataValue, 2.37, 2.2210299999999996E-07
DataValue, 2.38, 2.2367E-07
DataValue, 2.39, 2.2534999999999996E-07
DataValue, 2.4, 2.2703799999999997E-07
DataValue, 2.41, 2.2873E-07
DataValue, 2.42, 2.30403E-07
DataValue, 2.43, 2.32161E-07
DataValue, 2.44, 2.33896E-07
DataValue, 2.45, 2.3551099999999997E-07
DataValue, 2.46, 2.3732700000000002E-07
DataValue, 2.47, 2.39051E-07
DataValue, 2.48, 2.40804E-07
DataValue, 2.49, 2.42557E-07
DataValue, 2.5, 2.44398E-07
DataValue, 0, -2.12182E-09
DataValue, 0.01, 1.59058E-07
DataValue, 0.02, 2.73476E-07
DataValue, 0.03, 3.5396E-07
DataValue, 0.04, 4.13663E-07
DataValue, 0.05, 4.5764799999999997E-07
DataValue, 0.06, 4.90645E-07
DataValue, 0.07, 5.1577799999999992E-07
DataValue, 0.08, 5.36336E-07
DataValue, 0.09, 5.5319099999999991E-07
DataValue, 0.1, 5.6717299999999994E-07
DataValue, 0.11000000000000001, 5.79872E-07
DataValue, 0.12, 5.91658E-07
DataValue, 0.13, 6.01794E-07
DataValue, 0.13999999999999999, 6.1184299999999993E-07
DataValue, 0.15000000000000002, 6.21507E-07
DataValue, 0.16000000000000003, 6.3096699999999991E-07
DataValue, 0.17, 6.40228E-07
DataValue, 0.18000000000000002, 6.4922999999999994E-07
DataValue, 0.19, 6.57826E-07
DataValue, 0.2, 6.6716499999999993E-07
DataValue, 0.21000000000000002, 6.76272E-07
DataValue, 0.22000000000000003, 6.84914E-07
DataValue, 0.22999999999999998, 6.93744E-07
DataValue, 0.24, 7.02827E-07
DataValue, 0.25, 7.1205999999999988E-07
DataValue, 0.26, 7.20712E-07
DataValue, 0.27, 7.29675E-07
DataValue, 0.27999999999999997, 7.38799E-07
DataValue, 0.29, 7.4797099999999992E-07
DataValue, 0.30000000000000004, 7.57143E-07
DataValue, 0.31000000000000005, 7.66079E-07
DataValue, 0.32000000000000006, 7.75623E-07
DataValue, 0.33, 7.8491099999999987E-07
DataValue, 0.34, 7.93733E-07
DataValue, 0.35000000000000003, 8.0297E-07
DataValue, 0.36000000000000004, 8.12438E-07
DataValue, 0.37000000000000005, 8.2202699999999993E-07
DataValue, 0.38, 8.3134999999999988E-07
DataValue, 0.39, 8.40209E-07
DataValue, 0.4, 8.49919E-07
DataValue, 0.41, 8.5928299999999993E-07
