
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 10:18:19
MetaData, TestRecord.TestTarget, step3_4
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9de44e85-4d1f-47b7-967e-4a304b670370
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.663, -0.000123, 1.23, 0.000123, 0.637, 0.0001
DataValue, -0.0002, 3.3, 2.64325, -0.00024100000000000003, 1.205, 0.00024100000000000003, 0.65675000000000006, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.63175, -0.000353, 1.17666666666667, 0.000353, 0.66825, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.6232, -0.00046900000000000007, 1.1725, 0.00046900000000000007, 0.67680000000000007, 0.0004
DataValue, -0.0005, 3.3, 2.61625, -0.000582, 1.164, 0.000582, 0.68375000000000008, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.61055, -0.00069500000000000009, 1.15833333333333, 0.00069500000000000009, 0.68945, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.6055, -0.000811, 1.15857142857143, 0.000811, 0.69450000000000012, 0.0007
DataValue, -0.0008, 3.3, 2.6012, -0.00092200000000000008, 1.1525, 0.00092200000000000008, 0.69880000000000009, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.5973, -0.0010320000000000002, 1.14666666666667, 0.0010320000000000002, 0.7027000000000001, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.59355, -0.001147, 1.147, 0.001147, 0.70645, 0.001
DataValue, -0.0011, 3.3, 2.59025, -0.0012549999999999998, 1.14090909090909, 0.0012549999999999998, 0.7097500000000001, 0.0011
DataValue, -0.0012, 3.3, 2.5873, -0.001367, 1.13916666666667, 0.001367, 0.7127, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.5841, -0.00148, 1.13846153846154, 0.00148, 0.7159, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.58145, -0.00159, 1.13571428571429, 0.00159, 0.71855, 0.0014
DataValue, -0.0015, 3.3, 2.57885, -0.001704, 1.136, 0.001704, 0.72115000000000007, 0.0015
DataValue, -0.0016, 3.3, 2.57635, -0.001811, 1.131875, 0.001811, 0.72365000000000013, 0.0016
DataValue, -0.0017, 3.3, 2.5739, -0.0019219999999999999, 1.13058823529412, 0.0019219999999999999, 0.72610000000000008, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.57165, -0.002033, 1.12944444444444, 0.002033, 0.72835, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.56945, -0.002142, 1.12736842105263, 0.002142, 0.73055, 0.0019
DataValue, -0.002, 3.3, 2.56735, -0.002249, 1.1245, 0.002249, 0.73265, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.56535, -0.002362, 1.1247619047619, 0.002362, 0.73465, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.56345, -0.0024700000000000004, 1.12272727272727, 0.0024700000000000004, 0.73655, 0.0022
DataValue, -0.0023, 3.3, 2.56145, -0.002578, 1.12086956521739, 0.002578, 0.73855, 0.0023
DataValue, -0.0024, 3.3, 2.5596, -0.0026880000000000003, 1.12, 0.0026880000000000003, 0.74040000000000006, 0.0024
DataValue, -0.0025, 3.3, 2.5578, -0.002795, 1.118, 0.002795, 0.7422, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.556, -0.0029070000000000003, 1.11807692307692, 0.0029070000000000003, 0.74400000000000011, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.55435, -0.0030150000000000003, 1.11666666666667, 0.0030150000000000003, 0.74565, 0.0027
DataValue, -0.0028, 3.3, 2.5527, -0.0031200000000000004, 1.11428571428571, 0.0031200000000000004, 0.74730000000000008, 0.0028
DataValue, -0.0029, 3.3, 2.551, -0.003233, 1.1148275862069, 0.003233, 0.74900000000000011, 0.0029
DataValue, -0.003, 3.3, 2.54935, -0.00334, 1.11333333333333, 0.00334, 0.75065, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.5479, -0.0034449999999999997, 1.11129032258064, 0.0034449999999999997, 0.7521, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.5463, -0.0035550000000000004, 1.1109375, 0.0035550000000000004, 0.7537, 0.0032
DataValue, -0.0033, 3.3, 2.5449, -0.003663, 1.11, 0.003663, 0.7551000000000001, 0.0033
DataValue, -0.0034, 3.3, 2.5434, -0.003768, 1.10823529411765, 0.003768, 0.7566, 0.0034
DataValue, -0.0035, 3.3, 2.542, -0.0038780000000000004, 1.108, 0.0038780000000000004, 0.758, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.5404, -0.003985, 1.10694444444444, 0.003985, 0.7596, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.53905, -0.004093, 1.10621621621622, 0.004093, 0.76095, 0.0037
DataValue, -0.0038, 3.3, 2.53775, -0.004201, 1.10552631578947, 0.004201, 0.76225, 0.0038
DataValue, -0.0039, 3.3, 2.5364, -0.004305, 1.10384615384615, 0.004305, 0.76360000000000006, 0.0039
DataValue, -0.004, 3.3, 2.53505, -0.0044139999999999995, 1.1035, 0.0044139999999999995, 0.76495, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.53375, -0.004522, 1.10292682926829, 0.004522, 0.76625, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.53245, -0.0046260000000000008, 1.10142857142857, 0.0046260000000000008, 0.76755000000000007, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.53105, -0.004734, 1.10093023255814, 0.004734, 0.76895, 0.0043
DataValue, -0.0044, 3.3, 2.52985, -0.00484, 1.1, 0.00484, 0.77015000000000011, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.5285, -0.004949, 1.09977777777778, 0.004949, 0.77150000000000007, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52735, -0.005053, 1.09847826086957, 0.005053, 0.77265000000000006, 0.0046
DataValue, -0.0047, 3.3, 2.5261, -0.0051589999999999995, 1.09765957446808, 0.0051589999999999995, 0.7739, 0.0047
DataValue, -0.0048, 3.3, 2.525, -0.0052670000000000008, 1.09729166666667, 0.0052670000000000008, 0.775, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.52385, -0.0053710000000000008, 1.09612244897959, 0.0053710000000000008, 0.77615, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.5226, -0.005475, 1.095, 0.005475, 0.77740000000000009, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.52145, -0.005583, 1.09470588235294, 0.005583, 0.77855000000000008, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.5203, -0.0056890000000000005, 1.09403846153846, 0.0056890000000000005, 0.77970000000000006, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.5191, -0.005792, 1.09283018867925, 0.005792, 0.7809, 0.0053
DataValue, -0.0054, 3.3, 2.518, -0.005898, 1.09222222222222, 0.005898, 0.782, 0.0054
DataValue, -0.0055, 3.3, 2.51695, -0.006004, 1.09163636363636, 0.006004, 0.78305, 0.0055
DataValue, -0.0056, 3.3, 2.5157, -0.006112, 1.09142857142857, 0.006112, 0.7843, 0.0056
DataValue, -0.0057, 3.3, 2.5147, -0.0062140000000000008, 1.09017543859649, 0.0062140000000000008, 0.7853, 0.0057
DataValue, -0.0058, 3.3, 2.5137, -0.0063170000000000006, 1.08913793103448, 0.0063170000000000006, 0.78630000000000011, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.5126, -0.006426, 1.08915254237288, 0.006426, 0.7874, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.5115, -0.00653, 1.08833333333333, 0.00653, 0.7885, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.5105, -0.006633, 1.08737704918033, 0.006633, 0.7895, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.5094, -0.006739, 1.08693548387097, 0.006739, 0.7906, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.5084, -0.006842, 1.08603174603175, 0.006842, 0.79160000000000008, 0.0063
DataValue, -0.0064, 3.3, 2.5073, -0.006946, 1.0853125, 0.006946, 0.7927, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.5063, -0.007055, 1.08538461538462, 0.007055, 0.79370000000000007, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.50525, -0.007157, 1.08439393939394, 0.007157, 0.79475000000000007, 0.0066
DataValue, -0.0067, 3.3, 2.5042, -0.0072619999999999994, 1.08388059701493, 0.0072619999999999994, 0.79580000000000006, 0.0067
DataValue, -0.0068, 3.3, 2.5032, -0.007366, 1.08323529411765, 0.007366, 0.79680000000000006, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.5023, -0.0074690000000000008, 1.08246376811594, 0.0074690000000000008, 0.79770000000000008, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.50135, -0.007574, 1.082, 0.007574, 0.79865000000000008, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.50035, -0.007678, 1.08140845070423, 0.007678, 0.79965000000000008, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.4993, -0.007781, 1.08069444444444, 0.007781, 0.8007, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.49845, -0.0078880000000000009, 1.08054794520548, 0.0078880000000000009, 0.80155, 0.0073
DataValue, -0.0074, 3.3, 2.49735, -0.007989, 1.07959459459459, 0.007989, 0.80265000000000009, 0.0074
DataValue, -0.0075, 3.3, 2.4964, -0.0080950000000000015, 1.07933333333333, 0.0080950000000000015, 0.8036, 0.0075
DataValue, -0.0076, 3.3, 2.4955, -0.008196, 1.07842105263158, 0.008196, 0.8045, 0.0076
DataValue, -0.0077, 3.3, 2.4946, -0.008298, 1.07766233766234, 0.008298, 0.80540000000000012, 0.0077
DataValue, -0.0078, 3.3, 2.49365, -0.008403, 1.07730769230769, 0.008403, 0.80635, 0.0078
DataValue, -0.0079, 3.3, 2.4927, -0.008507, 1.07683544303797, 0.008507, 0.80730000000000013, 0.0079
DataValue, -0.008, 3.3, 2.4918, -0.0086080000000000011, 1.076, 0.0086080000000000011, 0.80820000000000014, 0.008
DataValue, -0.0081, 3.3, 2.4909, -0.0087140000000000013, 1.0758024691358, 0.0087140000000000013, 0.80909999999999993, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.49, -0.008817, 1.07524390243902, 0.008817, 0.81, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.48915, -0.008916, 1.07421686746988, 0.008916, 0.81085, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.4881, -0.009022, 1.07404761904762, 0.009022, 0.81190000000000007, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.4873, -0.009125, 1.07352941176471, 0.009125, 0.81270000000000009, 0.0085
DataValue, -0.0086, 3.3, 2.4864, -0.009229, 1.07313953488372, 0.009229, 0.8136, 0.0086
DataValue, -0.0087, 3.3, 2.4855, -0.00933, 1.07241379310345, 0.00933, 0.8145, 0.0087
DataValue, -0.0088, 3.3, 2.48455, -0.009431, 1.07170454545455, 0.009431, 0.81545000000000012, 0.0088
DataValue, -0.0089, 3.3, 2.4836, -0.009537, 1.07157303370787, 0.009537, 0.8164, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.4828, -0.009640000000000001, 1.07111111111111, 0.009640000000000001, 0.81720000000000015, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.48195, -0.0097390000000000011, 1.07021978021978, 0.0097390000000000011, 0.81805, 0.0091
DataValue, -0.0092, 3.3, 2.4811, -0.009844, 1.07, 0.009844, 0.81890000000000007, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.4803, -0.009945, 1.06935483870968, 0.009945, 0.8197, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.47935, -0.010048999999999999, 1.06904255319149, 0.010048999999999999, 0.8206500000000001, 0.0094
DataValue, -0.0095, 3.3, 2.4785, -0.01015, 1.06842105263158, 0.01015, 0.8215, 0.0095
DataValue, -0.0096, 3.3, 2.4777, -0.010249999999999999, 1.06770833333333, 0.010249999999999999, 0.82230000000000014, 0.0096
DataValue, -0.0097, 3.3, 2.47685, -0.010356, 1.06762886597938, 0.010356, 0.82315, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.47595, -0.010456000000000002, 1.0669387755102, 0.010456000000000002, 0.82405000000000017, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.4752, -0.010556000000000001, 1.06626262626263, 0.010556000000000001, 0.8248, 0.0099
