
SetupTitle, NPN1 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 08:47:52
MetaData, TestRecord.TestTarget, step3_6
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 13bbeffa-7459-4b68-bbef-c6511304b909
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN1 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 1.456E-11, 4.352E-12, 0.298901098901099
DataValue, 0.2025, 1.4348E-11, 4.2619999999999994E-12, 0.29704488430443304
DataValue, 0.205, 1.4776E-11, 4.76E-12, 0.322144017325392
DataValue, 0.20750000000000002, 1.4908E-11, 4.976E-12, 0.333780520525892
DataValue, 0.21000000000000002, 1.5247999999999998E-11, 5.372E-12, 0.35230849947534104
DataValue, 0.21250000000000002, 1.5921E-11, 6.0039999999999991E-12, 0.37711199045286103
DataValue, 0.215, 1.6015E-11, 6.3579999999999994E-12, 0.397002809865751
DataValue, 0.2175, 1.6245E-11, 7.143E-12, 0.439704524469067
DataValue, 0.22000000000000003, 1.6696999999999998E-11, 7.507E-12, 0.449601724860754
DataValue, 0.22250000000000003, 1.7088E-11, 8.19E-12, 0.47928370786516805
DataValue, 0.225, 1.7349E-11, 9.119E-12, 0.52562107326070706
DataValue, 0.2275, 1.7637E-11, 9.765E-12, 0.55366558938595
DataValue, 0.22999999999999998, 1.8313E-11, 1.1014999999999999E-11, 0.601485283678261
DataValue, 0.23250000000000004, 1.8568E-11, 1.1653999999999999E-11, 0.62763894872899606
DataValue, 0.23500000000000001, 1.9041999999999997E-11, 1.3169E-11, 0.69157651507194606
DataValue, 0.23750000000000002, 1.9407E-11, 1.4315E-11, 0.737620446230741
DataValue, 0.24, 1.9678999999999998E-11, 1.556E-11, 0.790690583871132
DataValue, 0.2425, 2.0116999999999998E-11, 1.709E-11, 0.84953024804891408
DataValue, 0.24500000000000002, 2.0579E-11, 1.8455E-11, 0.896787987754507
DataValue, 0.24750000000000003, 2.0937E-11, 2.0308E-11, 0.969957491522186
DataValue, 0.25, 2.1405999999999998E-11, 2.2286E-11, 1.04110996916752
DataValue, 0.2525, 2.1842E-11, 2.4538999999999998E-11, 1.123477703507
DataValue, 0.255, 2.2090999999999997E-11, 2.6901999999999997E-11, 1.21778099678602
DataValue, 0.2575, 2.2780999999999997E-11, 2.9547E-11, 1.29700188753786
DataValue, 0.26, 2.3195E-11, 3.2567E-11, 1.40405259754257
DataValue, 0.2625, 2.3530000000000002E-11, 3.5637E-11, 1.51453463663408
DataValue, 0.265, 2.4222999999999998E-11, 3.8905999999999996E-11, 1.60615943524749
DataValue, 0.2675, 2.4570999999999998E-11, 4.277E-11, 1.74066989540515
DataValue, 0.27, 2.515E-11, 4.7008E-11, 1.86910536779324
DataValue, 0.2725, 2.5694999999999998E-11, 5.1614E-11, 2.00871764934812
DataValue, 0.275, 2.6253E-11, 5.6525999999999996E-11, 2.15312535710205
DataValue, 0.2775, 2.6789E-11, 6.2153E-11, 2.32009406846094
DataValue, 0.27999999999999997, 2.6989E-11, 6.8194E-11, 2.52673311349068
DataValue, 0.28250000000000003, 2.7764999999999997E-11, 7.5124E-11, 2.70570862596795
DataValue, 0.28500000000000003, 2.8189E-11, 8.2135E-11, 2.91372521196211
DataValue, 0.28750000000000003, 2.8758E-11, 9.0242E-11, 3.13797899714862
DataValue, 0.29, 2.9270999999999995E-11, 9.93E-11, 3.39243619965153
DataValue, 0.2925, 2.9618999999999995E-11, 1.0871299999999999E-10, 3.67038049900402
DataValue, 0.29500000000000004, 3.0321999999999996E-11, 1.1950099999999998E-10, 3.94106589275114
DataValue, 0.29750000000000004, 3.0962999999999996E-11, 1.31043E-10, 4.23224493750606
DataValue, 0.30000000000000004, 3.2433999999999994E-11, 1.4425E-10, 4.44749337115373
DataValue, 0.3025, 3.2971E-11, 1.58235E-10, 4.79921749416154
DataValue, 0.305, 3.3483E-11, 1.7352E-10, 5.18233133231789
DataValue, 0.30750000000000005, 3.4102E-11, 1.91174E-10, 5.60594686528649
DataValue, 0.31000000000000005, 3.3943999999999997E-11, 2.0954000000000003E-10, 6.17310864954042
DataValue, 0.3125, 3.556E-11, 2.29785E-10, 6.46189538807649
DataValue, 0.315, 3.6328999999999997E-11, 2.52054E-10, 6.93809353409122
DataValue, 0.3175, 3.6021E-11, 2.7738800000000005E-10, 7.7007301296466
DataValue, 0.32000000000000006, 3.6602E-11, 3.04465E-10, 8.31826129719688
DataValue, 0.3225, 3.7580999999999997E-11, 3.33775E-10, 8.88148266411219
DataValue, 0.325, 3.8065E-11, 3.6741000000000003E-10, 9.65217391304348
DataValue, 0.3275, 3.8675999999999994E-11, 4.0286400000000003E-10, 10.4163822525597
DataValue, 0.33, 4.1158999999999995E-11, 4.4202500000000003E-10, 10.7394494521247
DataValue, 0.3325, 4.0279999999999996E-11, 4.86184E-10, 12.0701092353525
DataValue, 0.335, 4.1077E-11, 5.33412E-10, 12.985661075541099
DataValue, 0.3375, 4.3200000000000003E-11, 5.8517200000000008E-10, 13.5456481481482
DataValue, 0.34, 4.3003E-11, 6.43762E-10, 14.970164872218199
DataValue, 0.3425, 4.364E-11, 7.06346E-10, 16.1857470210816
DataValue, 0.34500000000000003, 4.4218E-11, 7.74689E-10, 17.5197657062735
DataValue, 0.34750000000000003, 4.5883999999999996E-11, 8.5220300000000014E-10, 18.5729884055444
DataValue, 0.35000000000000003, 4.6199000000000004E-11, 9.3468699999999988E-10, 20.2317582631659
DataValue, 0.35250000000000004, 4.7221E-11, 1.02544E-09, 21.7157620550179
DataValue, 0.355, 4.7980999999999994E-11, 1.12478E-09, 23.4421958691982
DataValue, 0.35750000000000004, 4.9543E-11, 1.23687E-09, 24.9655854510223
DataValue, 0.36000000000000004, 5.2389E-11, 1.35694E-09, 25.9012388096738
DataValue, 0.36250000000000004, 5.5065999999999995E-11, 1.48861E-09, 27.033196527803
DataValue, 0.365, 5.665E-11, 1.6374800000000002E-09, 28.905207413945302
DataValue, 0.3675, 5.814199999999999E-11, 1.7959000000000002E-09, 30.8881703415775
DataValue, 0.37000000000000005, 5.9852E-11, 1.96963E-09, 32.9083405734144
DataValue, 0.37250000000000005, 6.1247999999999991E-11, 2.1666E-09, 35.374216300940404
DataValue, 0.375, 5.7969E-11, 2.3767700000000003E-09, 41.0007072745778
DataValue, 0.3775, 5.9347E-11, 2.6067300000000006E-09, 43.9235344667801
DataValue, 0.38, 6.1089E-11, 2.8673300000000003E-09, 46.9369280885266
DataValue, 0.38250000000000006, 6.8779E-11, 3.1447500000000003E-09, 45.722531586676205
DataValue, 0.385, 6.5445E-11, 3.4491800000000003E-09, 52.7034914813966
DataValue, 0.3875, 6.5285E-11, 3.79344E-09, 58.1058436087922
DataValue, 0.39, 6.7534E-11, 4.160580000000001E-09, 61.6071904522167
DataValue, 0.3925, 7.1315E-11, 4.56243E-09, 63.9757414288719
DataValue, 0.395, 7.9411999999999992E-11, 5.00394E-09, 63.0123910743968
DataValue, 0.3975, 7.3696999999999989E-11, 5.50352E-09, 74.677666662143608
DataValue, 0.4, 7.6348999999999991E-11, 6.03508E-09, 79.0459599994761
DataValue, 0.40250000000000008, 8.775099999999999E-11, 6.618610000000001E-09, 75.424895442787
DataValue, 0.405, 9.0569E-11, 7.2773800000000008E-09, 80.3517759939935
DataValue, 0.40750000000000003, 8.3506E-11, 7.9801300000000011E-09, 95.5635523195938
DataValue, 0.41, 8.6184999999999985E-11, 8.7508800000000015E-09, 101.535998143528
DataValue, 0.41250000000000003, 8.8749E-11, 9.6226200000000008E-09, 108.425109015313
DataValue, 0.41500000000000004, 9.1818000000000008E-11, 1.05562E-08, 114.968742512361
DataValue, 0.4175, 1.0852299999999999E-10, 1.1574899999999999E-08, 106.65849635561099
DataValue, 0.42000000000000004, 1.1300300000000001E-10, 1.27283E-08, 112.636832650461
DataValue, 0.4225, 1.1633100000000001E-10, 1.39558E-08, 119.966303049058
DataValue, 0.42500000000000004, 1.0622400000000002E-10, 1.5301E-08, 144.044660340413
DataValue, 0.42750000000000005, 1.1144700000000001E-10, 1.6773199999999998E-08, 150.503826931187
DataValue, 0.43, 1.3255500000000001E-10, 1.84439E-08, 139.141488438761
DataValue, 0.43250000000000005, 1.21037E-10, 2.0222000000000004E-08, 167.07287854127299
DataValue, 0.435, 1.2493E-10, 2.21678E-08, 177.441767389738
DataValue, 0.4375, 1.4072400000000002E-10, 2.43714E-08, 173.18581052272498
DataValue, 0.44000000000000006, 1.36767E-10, 2.67256E-08, 195.409711406991
DataValue, 0.4425, 1.43308E-10, 2.92941E-08, 204.413570770648
DataValue, 0.44500000000000006, 1.49921E-10, 3.22046E-08, 214.81046684587199
DataValue, 0.4475, 1.5868100000000002E-10, 3.53001E-08, 222.45952571511398
DataValue, 0.45, 1.66459E-10, 3.87018E-08, 232.50049561753897
DataValue, 0.45250000000000007, 1.7496700000000002E-10, 4.2544399999999995E-08, 243.15670955094402
DataValue, 0.455, 2.1087300000000002E-10, 4.6641800000000004E-08, 221.184314729719
DataValue, 0.4575, 1.9500500000000002E-10, 5.1133100000000004E-08, 262.21430219738
DataValue, 0.45999999999999996, 2.07918E-10, 5.61874E-08, 270.238267009109
DataValue, 0.4625, 2.1643E-10, 6.15803E-08, 284.527560874186
DataValue, 0.46500000000000008, 2.5212900000000003E-10, 6.74959E-08, 267.703834148392
DataValue, 0.4675, 2.47111E-10, 7.3981300000000009E-08, 299.384891809754
DataValue, 0.47000000000000003, 2.89438E-10, 8.1323E-08, 280.96863577001
DataValue, 0.4725, 2.83157E-10, 8.912520000000001E-08, 314.75541837213996
DataValue, 0.47500000000000003, 3.13375E-10, 9.76873E-08, 311.726525727962
DataValue, 0.47750000000000004, 3.30797E-10, 1.073571E-07, 324.540730417749
DataValue, 0.48, 3.71874E-10, 1.1766499999999999E-07, 316.410934886548
DataValue, 0.48250000000000004, 3.6438000000000004E-10, 1.2896099999999999E-07, 353.918985674296
DataValue, 0.485, 4.06039E-10, 1.41728E-07, 349.050214388273
DataValue, 0.48750000000000004, 4.1025400000000004E-10, 1.5531299999999998E-07, 378.577661643762
DataValue, 0.49000000000000005, 4.4476800000000004E-10, 1.70216E-07, 382.707389020793
DataValue, 0.4925, 4.59113E-10, 1.87067E-07, 407.45306710984
DataValue, 0.49500000000000005, 4.9209800000000007E-10, 2.0501499999999999E-07, 416.614170348183
DataValue, 0.4975, 5.37531E-10, 2.24683E-07, 417.99077634592203
DataValue, 0.5, 5.7826199999999994E-10, 2.46144E-07, 425.661724270314
DataValue, 0.50250000000000006, 6.29528E-10, 2.7047999999999997E-07, 429.655233762438
DataValue, 0.505, 6.74657E-10, 2.96375E-07, 439.297302184666
DataValue, 0.50750000000000006, 7.4460700000000005E-10, 3.24757E-07, 436.14551031618004
DataValue, 0.51, 7.8728700000000005E-10, 3.56914E-07, 453.34674648508104
DataValue, 0.51250000000000007, 8.2157599999999993E-10, 3.9101799999999996E-07, 475.936492789468
DataValue, 0.515, 9.0376600000000014E-10, 4.2847299999999995E-07, 474.09727739259904
DataValue, 0.5175, 1.00579E-09, 4.70819E-07, 468.108650911224
DataValue, 0.52, 1.0532999999999999E-09, 5.1574299999999991E-07, 489.644925472325
DataValue, 0.5225, 1.1243300000000002E-09, 5.65079E-07, 502.591765762721
DataValue, 0.525, 1.24074E-09, 6.20661E-07, 500.234537453455
DataValue, 0.52750000000000008, 1.33198E-09, 6.80243E-07, 510.700611120287
DataValue, 0.53, 1.4314800000000001E-09, 7.451089999999999E-07, 520.516528348283
DataValue, 0.53250000000000008, 1.54962E-09, 8.1856699999999992E-07, 528.237245260128
DataValue, 0.535, 1.69885E-09, 8.96789E-07, 527.880036495276
DataValue, 0.5375, 1.8393600000000002E-09, 9.82386E-07, 534.091205636743
DataValue, 0.54, 1.96224E-09, 1.07616E-06, 548.434442270059
DataValue, 0.5425, 2.17637E-09, 1.1830099999999998E-06, 543.570256895656
DataValue, 0.545, 2.3465E-09, 1.29557E-06, 552.128702322608
DataValue, 0.5475, 2.5674899999999998E-09, 1.41914E-06, 552.73438260713806
DataValue, 0.55, 2.7953500000000003E-09, 1.5585E-06, 557.533045951312
DataValue, 0.5525000000000001, 3.00624E-09, 1.70703E-06, 567.828915855022
DataValue, 0.555, 3.2920600000000003E-09, 1.8695399999999999E-06, 567.89365928932
DataValue, 0.5575, 3.5442300000000003E-09, 2.0526499999999997E-06, 579.152594498664
DataValue, 0.55999999999999994, 3.8901300000000005E-09, 2.24823E-06, 577.93184289471
DataValue, 0.5625, 4.22446E-09, 2.46171E-06, 582.727733248747
