
SetupTitle, NPN2 GP
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Timing.Delay, 0
TestParameter, Measurement.Adc.HighSpeed.Mode, AUTO
TestParameter, Measurement.Adc.HighSpeed.Coeff, 1
TestParameter, Measurement.Adc.HighResolution.AutoZero, OFF
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 127
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, beta
TestParameter, Function.User.Unit, 
TestParameter, Function.User.Definition, IC/IB
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, VB
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0.2
TestParameter, Output.Graph.XAxis.Right, 0.8
TestParameter, Output.Graph.YAxis.Data, IC, beta, IB
TestParameter, Output.Graph.YAxis.Scale, Log, Linear, Log
TestParameter, Output.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
TestParameter, Output.Graph.YAxis.Top, 0.004, 1000, 0.004
TestParameter, Output.Graph.YAxis.Group, , , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 10:36:02
MetaData, TestRecord.TestTarget, step3_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, e631e7bc-43bc-434e-a756-716db3965aee
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VB
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, IC, beta, IB
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, , A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Linear, Log
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-12, 0, 1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 1000, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.49999999999999989
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NPN2 GP
Dimension1, 241, 241, 241, 241
Dimension2, 1, 1, 1, 1
DataName, VB, IB, IC, beta
DataValue, 0.2, 2.368E-12, 3.1949999999999996E-12, 1.34923986486486
DataValue, 0.2025, 1.782E-12, 3.504E-12, 1.96632996632997
DataValue, 0.205, 1.907E-12, 3.863E-12, 2.0256948085999
DataValue, 0.20750000000000002, 1.968E-12, 4.2030000000000006E-12, 2.13567073170732
DataValue, 0.21000000000000002, 2.0070000000000002E-12, 4.631E-12, 2.3074240159442
DataValue, 0.21250000000000002, 1.989E-12, 4.972E-12, 2.49974861739568
DataValue, 0.215, 1.8269999999999998E-12, 5.651E-12, 3.09304871373837
DataValue, 0.2175, 2.18E-12, 6.19E-12, 2.8394495412844
DataValue, 0.22000000000000003, 2.1269999999999997E-12, 6.9519999999999995E-12, 3.26845322049836
DataValue, 0.22250000000000003, 1.945E-12, 7.552999999999999E-12, 3.88329048843188
DataValue, 0.225, 2.259E-12, 8.358E-12, 3.69986719787517
DataValue, 0.2275, 2.342E-12, 9.198E-12, 3.92741246797609
DataValue, 0.22999999999999998, 2.347E-12, 1.0084E-11, 4.29654878568385
DataValue, 0.23250000000000004, 2.48E-12, 1.1096999999999998E-11, 4.47459677419355
DataValue, 0.23500000000000001, 2.3769999999999997E-12, 1.2241999999999999E-11, 5.15018931426167
DataValue, 0.23750000000000002, 2.7109999999999997E-12, 1.3511E-11, 4.98376982663224
DataValue, 0.24, 2.654E-12, 1.4798E-11, 5.57573474001507
DataValue, 0.2425, 2.766E-12, 1.6605E-11, 6.00325379609544
DataValue, 0.24500000000000002, 2.928E-12, 1.7961E-11, 6.13422131147541
DataValue, 0.24750000000000003, 2.9919999999999998E-12, 1.9829E-11, 6.62733957219251
DataValue, 0.25, 3.153E-12, 2.1878000000000002E-11, 6.93878845543926
DataValue, 0.2525, 3.0339999999999998E-12, 2.3935E-11, 7.88892551087673
DataValue, 0.255, 3.34E-12, 2.6486999999999997E-11, 7.93023952095808
DataValue, 0.2575, 3.459E-12, 2.9020999999999996E-11, 8.38999710899104
DataValue, 0.26, 3.466E-12, 3.1993999999999993E-11, 9.23081361800346
DataValue, 0.2625, 3.924E-12, 3.5369E-11, 9.01350662589195
DataValue, 0.265, 3.782E-12, 3.8513E-11, 10.183236382866202
DataValue, 0.2675, 4.143E-12, 4.2511999999999995E-11, 10.2611634081583
DataValue, 0.27, 4.1210000000000007E-12, 4.6430999999999991E-11, 11.2669255035186
DataValue, 0.2725, 4.564E-12, 5.1399999999999992E-11, 11.262050832603002
DataValue, 0.275, 4.4480000000000004E-12, 5.6529999999999991E-11, 12.709082733812899
DataValue, 0.2775, 4.716E-12, 6.2043E-11, 13.1558524173028
DataValue, 0.27999999999999997, 4.832E-12, 6.83E-11, 14.1349337748344
DataValue, 0.28250000000000003, 5.198E-12, 7.4839E-11, 14.3976529434398
DataValue, 0.28500000000000003, 5.5199999999999991E-12, 8.2354E-11, 14.9192028985507
DataValue, 0.28750000000000003, 5.539E-12, 9.0221999999999991E-11, 16.288499729193
DataValue, 0.29, 6.053E-12, 9.9154999999999993E-11, 16.3811333223195
DataValue, 0.2925, 6.118E-12, 1.09134E-10, 17.838182412553103
DataValue, 0.29500000000000004, 6.436E-12, 1.19956E-10, 18.638284648850203
DataValue, 0.29750000000000004, 6.697E-12, 1.31653E-10, 19.6585038076751
DataValue, 0.30000000000000004, 7.072E-12, 1.44869E-10, 20.4848699095023
DataValue, 0.3025, 7.298E-12, 1.5911700000000002E-10, 21.8028226911483
DataValue, 0.305, 7.716E-12, 1.7488300000000002E-10, 22.664981855883898
DataValue, 0.30750000000000005, 7.842E-12, 1.92151E-10, 24.502805406784
DataValue, 0.31000000000000005, 8.423E-12, 2.1098200000000002E-10, 25.048320075982403
DataValue, 0.3125, 8.608E-12, 2.31634E-10, 26.909154275092902
DataValue, 0.315, 9.0009999999999985E-12, 2.5414200000000003E-10, 28.234862793022998
DataValue, 0.3175, 9.583E-12, 2.79691E-10, 29.1861629969738
DataValue, 0.32000000000000006, 9.8439999999999988E-12, 3.06832E-10, 31.1694433157253
DataValue, 0.3225, 1.0329999999999998E-11, 3.37009E-10, 32.624298160696995
DataValue, 0.325, 1.0876999999999999E-11, 3.70611E-10, 34.072906132205595
DataValue, 0.3275, 1.1485E-11, 4.06753E-10, 35.4160208968219
DataValue, 0.33, 1.2129E-11, 4.4612E-10, 36.7812680352873
DataValue, 0.3325, 1.2749999999999998E-11, 4.91054E-10, 38.5140392156863
DataValue, 0.335, 1.3312999999999999E-11, 5.38928E-10, 40.4813340344025
DataValue, 0.3375, 1.3781E-11, 5.912620000000001E-10, 42.9041433858211
DataValue, 0.34, 1.462E-11, 6.5065E-10, 44.5041039671683
DataValue, 0.3425, 1.5229E-11, 7.1432000000000007E-10, 46.9052465690459
DataValue, 0.34500000000000003, 1.6013999999999997E-11, 7.84007E-10, 48.957599600349695
DataValue, 0.34750000000000003, 1.6824E-11, 8.6222700000000011E-10, 51.2498216833096
DataValue, 0.35000000000000003, 1.7668999999999997E-11, 9.4598E-10, 53.5389665515875
DataValue, 0.35250000000000004, 1.851E-11, 1.03758E-09, 56.0551053484603
DataValue, 0.355, 1.9482999999999997E-11, 1.1387400000000001E-09, 58.4478776369142
DataValue, 0.35750000000000004, 2.0415999999999997E-11, 1.2527E-09, 61.3587382445141
DataValue, 0.36000000000000004, 2.1514E-11, 1.37446E-09, 63.886771404666696
DataValue, 0.36250000000000004, 2.2561E-11, 1.5079000000000001E-09, 66.8365763928904
DataValue, 0.365, 2.37E-11, 1.6588300000000002E-09, 69.992827004219407
DataValue, 0.3675, 2.4872999999999997E-11, 1.8197100000000001E-09, 73.1600530695936
DataValue, 0.37000000000000005, 2.6147999999999997E-11, 1.9959100000000004E-09, 76.3312681658253
DataValue, 0.37250000000000005, 2.7456E-11, 2.19604E-09, 79.9839743589744
DataValue, 0.375, 2.8955999999999997E-11, 2.40991E-09, 83.2266196988534
DataValue, 0.3775, 3.0325E-11, 2.6434600000000003E-09, 87.1709810387469
DataValue, 0.38, 3.2201E-11, 2.9078700000000002E-09, 90.303717275861
DataValue, 0.38250000000000006, 3.3737E-11, 3.1900400000000003E-09, 94.5561253223464
DataValue, 0.385, 3.5661E-11, 3.4993200000000003E-09, 98.127366030117
DataValue, 0.3875, 3.7533E-11, 3.84917E-09, 102.554285562039
DataValue, 0.39, 3.9411E-11, 4.2219100000000008E-09, 107.125168100277
DataValue, 0.3925, 4.1806999999999996E-11, 4.63127E-09, 110.777381778171
DataValue, 0.395, 4.3872E-11, 5.0792400000000008E-09, 115.774070021882
DataValue, 0.3975, 4.6407999999999994E-11, 5.58761E-09, 120.40187036717799
DataValue, 0.4, 4.888E-11, 6.12878E-09, 125.38420621931302
DataValue, 0.40250000000000008, 5.1733E-11, 6.72253E-09, 129.946649140781
DataValue, 0.405, 5.4743E-11, 7.39234E-09, 135.037173702574
DataValue, 0.40750000000000003, 5.7506E-11, 8.1069E-09, 140.97485479776
DataValue, 0.41, 6.103E-11, 8.89259E-09, 145.708504014419
DataValue, 0.41250000000000003, 6.4417999999999991E-11, 9.7807700000000012E-09, 151.832872799528
DataValue, 0.41500000000000004, 6.8407E-11, 1.07317E-08, 156.880143844928
DataValue, 0.4175, 7.2622E-11, 1.1769000000000001E-08, 162.058329431853
DataValue, 0.42000000000000004, 7.7145E-11, 1.2945100000000002E-08, 167.802190679889
DataValue, 0.4225, 8.1378E-11, 1.4195800000000001E-08, 174.442724077761
DataValue, 0.42500000000000004, 8.6175999999999985E-11, 1.5564100000000002E-08, 180.60829001114
DataValue, 0.42750000000000005, 9.1357999999999991E-11, 1.70656E-08, 186.79918562140202
DataValue, 0.43, 9.7266999999999991E-11, 1.87692E-08, 192.96575405841702
DataValue, 0.43250000000000005, 1.0318300000000001E-10, 2.0582E-08, 199.470843065234
DataValue, 0.435, 1.0926E-10, 2.25693E-08, 206.565074135091
DataValue, 0.4375, 1.1607E-10, 2.48161E-08, 213.80287757387802
DataValue, 0.44000000000000006, 1.22776E-10, 2.72173E-08, 221.682576399296
DataValue, 0.4425, 1.3081700000000002E-10, 2.9834999999999996E-08, 228.06668858023
DataValue, 0.44500000000000006, 1.39286E-10, 3.28013E-08, 235.49602975173397
DataValue, 0.4475, 1.4789300000000002E-10, 3.59645E-08, 243.179190360598
DataValue, 0.45, 1.57646E-10, 3.94351E-08, 250.149702498002
DataValue, 0.45250000000000007, 1.6801800000000001E-10, 4.33603E-08, 258.069373519504
DataValue, 0.455, 1.79275E-10, 4.7548500000000004E-08, 265.226607167759
DataValue, 0.4575, 1.9069100000000002E-10, 5.21306E-08, 273.377348695009
DataValue, 0.45999999999999996, 2.03525E-10, 5.72889E-08, 281.483355853089
DataValue, 0.4625, 2.1779500000000002E-10, 6.2800500000000007E-08, 288.346839918272
DataValue, 0.46500000000000008, 2.31423E-10, 6.88508E-08, 297.510619082805
DataValue, 0.4675, 2.4787E-10, 7.54767E-08, 304.50114979626403
DataValue, 0.47000000000000003, 2.65228E-10, 8.2974599999999992E-08, 312.842535478909
DataValue, 0.4725, 2.8287200000000004E-10, 9.09445E-08, 321.50407251336304
DataValue, 0.47500000000000003, 3.02017E-10, 9.97016E-08, 330.11916547744
DataValue, 0.47750000000000004, 3.23956E-10, 1.095982E-07, 338.311992986702
DataValue, 0.48, 3.46828E-10, 1.20134E-07, 346.37918507156303
DataValue, 0.48250000000000004, 3.7139700000000006E-10, 1.3166199999999998E-07, 354.50474828821996
DataValue, 0.485, 3.98559E-10, 1.44701E-07, 363.060425181717
DataValue, 0.48750000000000004, 4.2784199999999996E-10, 1.58627E-07, 370.760701380416
DataValue, 0.49000000000000005, 4.58266E-10, 1.73862E-07, 379.39100871546196
DataValue, 0.4925, 4.93037E-10, 1.91041E-07, 387.478018891077
DataValue, 0.49500000000000005, 5.29789E-10, 2.0940599999999996E-07, 395.263019805998
DataValue, 0.4975, 5.68656E-10, 2.29557E-07, 403.683421963366
DataValue, 0.5, 6.11717E-10, 2.5156E-07, 411.23591464680595
DataValue, 0.50250000000000006, 6.5765900000000008E-10, 2.76454E-07, 420.360703647331
DataValue, 0.505, 7.08414E-10, 3.02927E-07, 427.612949489988
DataValue, 0.50750000000000006, 7.62523E-10, 3.3195399999999996E-07, 435.3363767388
DataValue, 0.51, 8.2348300000000006E-10, 3.6480499999999996E-07, 443.00246635328205
DataValue, 0.51250000000000007, 8.86218E-10, 3.99837E-07, 451.172284923123
DataValue, 0.515, 9.55319E-10, 4.3807799999999996E-07, 458.56724298375696
DataValue, 0.5175, 1.03334E-09, 4.8138699999999992E-07, 465.855381578183
DataValue, 0.52, 1.1142399999999999E-09, 5.2754599999999993E-07, 473.45814187248703
DataValue, 0.5225, 1.20172E-09, 5.77921E-07, 480.91152681156996
DataValue, 0.525, 1.3014800000000001E-09, 6.34933E-07, 487.854596305744
DataValue, 0.52750000000000008, 1.40739E-09, 6.9577199999999994E-07, 494.370430371112
DataValue, 0.53, 1.5205300000000001E-09, 7.62342E-07, 501.365971075875
DataValue, 0.53250000000000008, 1.64841E-09, 8.3751700000000007E-07, 508.07566078827506
DataValue, 0.535, 1.7839700000000002E-09, 9.17646E-07, 514.384210496813
DataValue, 0.5375, 1.9307000000000004E-09, 1.005457E-06, 520.773294659968
DataValue, 0.54, 2.09003E-09, 1.101258E-06, 526.910140045837
DataValue, 0.5425, 2.2701600000000004E-09, 1.2109499999999998E-06, 533.420551855376
DataValue, 0.545, 2.4598600000000002E-09, 1.3263599999999999E-06, 539.20141796687608
DataValue, 0.5475, 2.66669E-09, 1.4530499999999998E-06, 544.888982221406
DataValue, 0.55, 2.9009200000000004E-09, 1.59579E-06, 550.097899976559
DataValue, 0.5525000000000001, 3.14667E-09, 1.74773E-06, 555.422081120677
DataValue, 0.555, 3.4197000000000005E-09, 1.91485E-06, 559.94677895721793
DataValue, 0.5575, 3.72736E-09, 2.1025399999999996E-06, 564.082889766483
DataValue, 0.55999999999999994, 4.0459500000000009E-09, 2.3026599999999997E-06, 569.127151843201
DataValue, 0.5625, 4.39703E-09, 2.5219699999999998E-06, 573.562154454256
DataValue, 0.56500000000000006, 4.79547E-09, 2.77036E-06, 577.70354105019908
DataValue, 0.5675, 5.2174500000000008E-09, 3.03315E-06, 581.347209843889
