
SetupTitle, Mirror
PrimitiveTest, I/V Sweep
TestParameter, Measurement.Adc.HighResolution.AutoZero, ON
TestParameter, Measurement.Adc.HighResolution.Mode, AUTO
TestParameter, Measurement.Adc.HighResolution.Coeff, 10
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Function.User.Name, M, mI_M_OUT, VD, mI_M_IN
TestParameter, Function.User.Unit, , , , 
TestParameter, Function.User.Definition, I_M_OUT/I_M_IN, -I_M_OUT, VCCMirror-V_M_IN, -I_M_IN
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.XAxis.Data, mI_M_IN
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 0.02
TestParameter, Output.Graph.YAxis.Data, mI_M_OUT, M
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0.8
TestParameter, Output.Graph.YAxis.Top, 0.02, 1.2
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 2
TestParameter, AutoAnalysis.Line1.Fix, False
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2023 10:33:48
MetaData, TestRecord.TestTarget, step3_5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3c15e8a0-8295-4876-8bde-4f428af30df0
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, mI_M_IN
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0.02
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, mI_M_OUT, M
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 0, 0.8
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.02, 1.2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Mirror
Dimension1, 200, 200, 200, 200, 200, 200, 200, 200
Dimension2, 4, 4, 4, 4, 4, 4, 4, 4
DataName, I_M_IN, VCCMirror, V_M_IN, I_M_OUT, M, mI_M_OUT, VD, mI_M_IN
DataValue, -0.0001, 3.3, 2.6576, -0.000121, 1.21, 0.000121, 0.64240000000000008, 0.0001
DataValue, -0.0002, 3.3, 2.63785, -0.000242, 1.21, 0.000242, 0.66215, 0.0002
DataValue, -0.00030000000000000003, 3.3, 2.62645, -0.00035200000000000005, 1.17333333333333, 0.00035200000000000005, 0.67355000000000009, 0.00030000000000000003
DataValue, -0.0004, 3.3, 2.61815, -0.00046600000000000005, 1.165, 0.00046600000000000005, 0.68185000000000007, 0.0004
DataValue, -0.0005, 3.3, 2.6112, -0.00058300000000000008, 1.166, 0.00058300000000000008, 0.68880000000000008, 0.0005
DataValue, -0.00060000000000000006, 3.3, 2.6056, -0.000698, 1.16333333333333, 0.000698, 0.6944, 0.00060000000000000006
DataValue, -0.0007, 3.3, 2.60055, -0.00081300000000000014, 1.16142857142857, 0.00081300000000000014, 0.69945000000000013, 0.0007
DataValue, -0.0008, 3.3, 2.5963, -0.0009230000000000001, 1.15375, 0.0009230000000000001, 0.7037, 0.0008
DataValue, -0.00090000000000000008, 3.3, 2.5924, -0.001035, 1.15, 0.001035, 0.7076, 0.00090000000000000008
DataValue, -0.001, 3.3, 2.58865, -0.001149, 1.149, 0.001149, 0.71135, 0.001
DataValue, -0.0011, 3.3, 2.58545, -0.001258, 1.14363636363636, 0.001258, 0.71455, 0.0011
DataValue, -0.0012, 3.3, 2.58235, -0.001371, 1.1425, 0.001371, 0.71765, 0.0012
DataValue, -0.0013000000000000002, 3.3, 2.5794, -0.0014850000000000002, 1.14230769230769, 0.0014850000000000002, 0.72060000000000013, 0.0013000000000000002
DataValue, -0.0014, 3.3, 2.57675, -0.001593, 1.13785714285714, 0.001593, 0.72325000000000006, 0.0014
DataValue, -0.0015, 3.3, 2.57405, -0.0017070000000000002, 1.138, 0.0017070000000000002, 0.7259500000000001, 0.0015
DataValue, -0.0016, 3.3, 2.57155, -0.001815, 1.134375, 0.001815, 0.72845, 0.0016
DataValue, -0.0017, 3.3, 2.5693, -0.001924, 1.13176470588235, 0.001924, 0.73070000000000013, 0.0017
DataValue, -0.0018000000000000002, 3.3, 2.567, -0.002039, 1.13277777777778, 0.002039, 0.7330000000000001, 0.0018000000000000002
DataValue, -0.0019, 3.3, 2.5648, -0.002147, 1.13, 0.002147, 0.73520000000000008, 0.0019
DataValue, -0.002, 3.3, 2.56285, -0.0022559999999999998, 1.128, 0.0022559999999999998, 0.73715000000000008, 0.002
DataValue, -0.0021000000000000003, 3.3, 2.5608, -0.002366, 1.12666666666667, 0.002366, 0.73920000000000008, 0.0021000000000000003
DataValue, -0.0022, 3.3, 2.55885, -0.002476, 1.12545454545455, 0.002476, 0.74115000000000009, 0.0022
DataValue, -0.0023, 3.3, 2.5569, -0.002581, 1.12217391304348, 0.002581, 0.74310000000000009, 0.0023
DataValue, -0.0024, 3.3, 2.5551, -0.002693, 1.12208333333333, 0.002693, 0.7449, 0.0024
DataValue, -0.0025, 3.3, 2.55325, -0.0028, 1.12, 0.0028, 0.74675, 0.0025
DataValue, -0.0026000000000000003, 3.3, 2.5515, -0.002913, 1.12038461538462, 0.002913, 0.7485, 0.0026000000000000003
DataValue, -0.0027, 3.3, 2.54985, -0.00302, 1.11851851851852, 0.00302, 0.75015000000000009, 0.0027
DataValue, -0.0028, 3.3, 2.54825, -0.003126, 1.11642857142857, 0.003126, 0.75175, 0.0028
DataValue, -0.0029, 3.3, 2.54655, -0.003236, 1.11586206896552, 0.003236, 0.75345000000000006, 0.0029
DataValue, -0.003, 3.3, 2.545, -0.0033439999999999998, 1.11466666666667, 0.0033439999999999998, 0.755, 0.003
DataValue, -0.0031000000000000003, 3.3, 2.54345, -0.003451, 1.11322580645161, 0.003451, 0.75655000000000006, 0.0031000000000000003
DataValue, -0.0032, 3.3, 2.54185, -0.003561, 1.1128125, 0.003561, 0.7581500000000001, 0.0032
DataValue, -0.0033, 3.3, 2.54045, -0.0036680000000000003, 1.11151515151515, 0.0036680000000000003, 0.75955000000000006, 0.0033
DataValue, -0.0034, 3.3, 2.53895, -0.003775, 1.11029411764706, 0.003775, 0.76105, 0.0034
DataValue, -0.0035, 3.3, 2.5375, -0.003884, 1.10971428571429, 0.003884, 0.76250000000000007, 0.0035
DataValue, -0.0036000000000000003, 3.3, 2.53615, -0.0039900000000000005, 1.10833333333333, 0.0039900000000000005, 0.76385, 0.0036000000000000003
DataValue, -0.0037, 3.3, 2.5348, -0.0040999999999999995, 1.10810810810811, 0.0040999999999999995, 0.7652000000000001, 0.0037
DataValue, -0.0038, 3.3, 2.5334, -0.0042039999999999994, 1.10631578947368, 0.0042039999999999994, 0.76660000000000006, 0.0038
DataValue, -0.0039, 3.3, 2.53205, -0.0043120000000000007, 1.10564102564103, 0.0043120000000000007, 0.76795, 0.0039
DataValue, -0.004, 3.3, 2.5307, -0.00442, 1.105, 0.00442, 0.7693, 0.004
DataValue, -0.0040999999999999995, 3.3, 2.5294, -0.0045270000000000006, 1.10414634146342, 0.0045270000000000006, 0.77060000000000006, 0.0040999999999999995
DataValue, -0.0042000000000000006, 3.3, 2.52825, -0.004632, 1.10285714285714, 0.004632, 0.77175, 0.0042000000000000006
DataValue, -0.0043, 3.3, 2.5268, -0.00474, 1.10232558139535, 0.00474, 0.77320000000000011, 0.0043
DataValue, -0.0044, 3.3, 2.52555, -0.0048460000000000005, 1.10136363636364, 0.0048460000000000005, 0.77445000000000008, 0.0044
DataValue, -0.0045000000000000005, 3.3, 2.52425, -0.004955, 1.10111111111111, 0.004955, 0.77575, 0.0045000000000000005
DataValue, -0.0046, 3.3, 2.52305, -0.0050599999999999994, 1.1, 0.0050599999999999994, 0.77695, 0.0046
DataValue, -0.0047, 3.3, 2.52195, -0.005163, 1.09851063829787, 0.005163, 0.77805, 0.0047
DataValue, -0.0048, 3.3, 2.5207, -0.005273, 1.09854166666667, 0.005273, 0.7793000000000001, 0.0048
DataValue, -0.0049000000000000007, 3.3, 2.5195, -0.005377, 1.09734693877551, 0.005377, 0.7805, 0.0049000000000000007
DataValue, -0.005, 3.3, 2.51845, -0.005481, 1.0962, 0.005481, 0.78155000000000008, 0.005
DataValue, -0.0050999999999999995, 3.3, 2.51725, -0.00559, 1.09607843137255, 0.00559, 0.78275000000000006, 0.0050999999999999995
DataValue, -0.0052000000000000006, 3.3, 2.51605, -0.005693, 1.09480769230769, 0.005693, 0.78395, 0.0052000000000000006
DataValue, -0.0053, 3.3, 2.51495, -0.005797, 1.09377358490566, 0.005797, 0.78505, 0.0053
DataValue, -0.0054, 3.3, 2.51385, -0.005906, 1.0937037037037, 0.005906, 0.78615000000000013, 0.0054
DataValue, -0.0055, 3.3, 2.51275, -0.0060090000000000005, 1.09254545454545, 0.0060090000000000005, 0.78725, 0.0055
DataValue, -0.0056, 3.3, 2.5116, -0.006117, 1.09232142857143, 0.006117, 0.7884000000000001, 0.0056
DataValue, -0.0057, 3.3, 2.5105, -0.006221, 1.09140350877193, 0.006221, 0.7895, 0.0057
DataValue, -0.0058, 3.3, 2.5095, -0.006324, 1.09034482758621, 0.006324, 0.79050000000000009, 0.0058
DataValue, -0.0059000000000000007, 3.3, 2.5084, -0.006431, 1.09, 0.006431, 0.79160000000000008, 0.0059000000000000007
DataValue, -0.006, 3.3, 2.50735, -0.006534, 1.089, 0.006534, 0.79265000000000008, 0.006
DataValue, -0.0060999999999999995, 3.3, 2.5064, -0.006638, 1.08819672131148, 0.006638, 0.79360000000000008, 0.0060999999999999995
DataValue, -0.0062000000000000006, 3.3, 2.5054, -0.006747, 1.08822580645161, 0.006747, 0.7946, 0.0062000000000000006
DataValue, -0.0063, 3.3, 2.5043, -0.00685, 1.08730158730159, 0.00685, 0.79570000000000007, 0.0063
DataValue, -0.0064, 3.3, 2.5033, -0.0069530000000000008, 1.08640625, 0.0069530000000000008, 0.7967, 0.0064
DataValue, -0.0065000000000000006, 3.3, 2.5023, -0.007059, 1.086, 0.007059, 0.79770000000000008, 0.0065000000000000006
DataValue, -0.0066, 3.3, 2.50125, -0.007163, 1.08530303030303, 0.007163, 0.79875000000000007, 0.0066
DataValue, -0.0067, 3.3, 2.50015, -0.007269, 1.08492537313433, 0.007269, 0.79985000000000006, 0.0067
DataValue, -0.0068, 3.3, 2.4992, -0.007372, 1.08411764705882, 0.007372, 0.8008, 0.0068
DataValue, -0.0069000000000000008, 3.3, 2.49835, -0.0074740000000000006, 1.0831884057971, 0.0074740000000000006, 0.80165000000000008, 0.0069000000000000008
DataValue, -0.007, 3.3, 2.49735, -0.0075810000000000009, 1.083, 0.0075810000000000009, 0.80265000000000009, 0.007
DataValue, -0.0070999999999999995, 3.3, 2.4963, -0.007683, 1.08211267605634, 0.007683, 0.80370000000000008, 0.0070999999999999995
DataValue, -0.0072000000000000007, 3.3, 2.4954, -0.007785, 1.08125, 0.007785, 0.8046, 0.0072000000000000007
DataValue, -0.0073, 3.3, 2.49435, -0.007891, 1.08095890410959, 0.007891, 0.80565, 0.0073
DataValue, -0.0074, 3.3, 2.4935, -0.007994, 1.08027027027027, 0.007994, 0.8065, 0.0074
DataValue, -0.0075, 3.3, 2.49255, -0.008099, 1.07986666666667, 0.008099, 0.80745000000000011, 0.0075
DataValue, -0.0076, 3.3, 2.49155, -0.0082040000000000012, 1.07947368421053, 0.0082040000000000012, 0.80845000000000011, 0.0076
DataValue, -0.0077, 3.3, 2.4907, -0.008302, 1.07818181818182, 0.008302, 0.8093, 0.0077
DataValue, -0.0078, 3.3, 2.4897, -0.0084090000000000015, 1.07807692307692, 0.0084090000000000015, 0.8103, 0.0078
DataValue, -0.0079, 3.3, 2.48885, -0.008511, 1.0773417721519, 0.008511, 0.81115, 0.0079
DataValue, -0.008, 3.3, 2.4879, -0.0086129999999999991, 1.076625, 0.0086129999999999991, 0.8121, 0.008
DataValue, -0.0081, 3.3, 2.487, -0.00872, 1.07654320987654, 0.00872, 0.81300000000000017, 0.0081
DataValue, -0.008199999999999999, 3.3, 2.486, -0.008819, 1.07548780487805, 0.008819, 0.81400000000000006, 0.008199999999999999
DataValue, -0.0083, 3.3, 2.48525, -0.008924, 1.07518072289157, 0.008924, 0.81475000000000009, 0.0083
DataValue, -0.0084000000000000012, 3.3, 2.48435, -0.0090280000000000013, 1.0747619047619, 0.0090280000000000013, 0.81565, 0.0084000000000000012
DataValue, -0.0085, 3.3, 2.4834, -0.009128, 1.07388235294118, 0.009128, 0.8166000000000001, 0.0085
DataValue, -0.0086, 3.3, 2.4825, -0.0092340000000000009, 1.07372093023256, 0.0092340000000000009, 0.81750000000000012, 0.0086
DataValue, -0.0087, 3.3, 2.48165, -0.009336, 1.07310344827586, 0.009336, 0.81835000000000013, 0.0087
DataValue, -0.0088, 3.3, 2.48075, -0.009435, 1.07215909090909, 0.009435, 0.81925000000000014, 0.0088
DataValue, -0.0089, 3.3, 2.4798, -0.009542, 1.07213483146067, 0.009542, 0.8202, 0.0089
DataValue, -0.0090000000000000011, 3.3, 2.4791, -0.009643, 1.07144444444444, 0.009643, 0.8209, 0.0090000000000000011
DataValue, -0.0091, 3.3, 2.4782, -0.009744, 1.07076923076923, 0.009744, 0.82180000000000009, 0.0091
DataValue, -0.0092, 3.3, 2.4772, -0.009849, 1.07054347826087, 0.009849, 0.8228, 0.0092
DataValue, -0.009300000000000001, 3.3, 2.47645, -0.009949, 1.06978494623656, 0.009949, 0.82355, 0.009300000000000001
DataValue, -0.0094, 3.3, 2.47555, -0.010053000000000001, 1.06946808510638, 0.010053000000000001, 0.82445000000000013, 0.0094
DataValue, -0.0095, 3.3, 2.47485, -0.010154000000000002, 1.06884210526316, 0.010154000000000002, 0.82515, 0.0095
DataValue, -0.0096, 3.3, 2.47395, -0.010254000000000001, 1.068125, 0.010254000000000001, 0.82605000000000006, 0.0096
DataValue, -0.0097, 3.3, 2.47305, -0.010360000000000001, 1.0680412371134, 0.010360000000000001, 0.82695000000000007, 0.0097
DataValue, -0.0098000000000000014, 3.3, 2.4722, -0.010459000000000001, 1.06724489795918, 0.010459000000000001, 0.82780000000000009, 0.0098000000000000014
DataValue, -0.0099, 3.3, 2.4714, -0.010558000000000001, 1.06646464646465, 0.010558000000000001, 0.8286, 0.0099
