
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.2872100000000005E-09, 4.2872100000000005E-09, 0
DataValue, 2.495, 2.5, -4.90971E-09, 4.90971E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.65109E-09, 5.65109E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.4684799999999996E-09, 6.4684799999999996E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.44407E-09, 7.44407E-09, 0.02
DataValue, 2.475, 2.5, -8.51929E-09, 8.51929E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.7553300000000013E-09, 9.7553300000000013E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.1231040000000001E-08, 1.1231040000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.28554E-08, 1.28554E-08, 0.04
DataValue, 2.455, 2.5, -1.47213E-08, 1.47213E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.6949000000000002E-08, 1.6949000000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.94165E-08, 1.94165E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.22411E-08, 2.22411E-08, 0.06
DataValue, 2.435, 2.5, -2.5605000000000003E-08, 2.5605000000000003E-08, 0.065
DataValue, 2.43, 2.5, -2.93294E-08, 2.93294E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.37694E-08, 3.37694E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.87033E-08, 3.87033E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.43448E-08, 4.43448E-08, 0.085
DataValue, 2.41, 2.5, -5.10788E-08, 5.10788E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.8533600000000005E-08, 5.8533600000000005E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.709E-08, 6.709E-08, 0.1
DataValue, 2.395, 2.5, -7.72997E-08, 7.72997E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.8572900000000016E-08, 8.8572900000000016E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -1.0152159999999998E-07, 1.0152159999999998E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.169532E-07, 1.169532E-07, 0.12
DataValue, 2.375, 2.5, -1.3406199999999997E-07, 1.3406199999999997E-07, 0.125
DataValue, 2.37, 2.5, -1.54488E-07, 1.54488E-07, 0.13
DataValue, 2.365, 2.5, -1.7710699999999997E-07, 1.7710699999999997E-07, 0.135
DataValue, 2.36, 2.5, -2.0303300000000002E-07, 2.0303300000000002E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.3395999999999999E-07, 2.3395999999999999E-07, 0.145
DataValue, 2.35, 2.5, -2.68325E-07, 2.68325E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.0762099999999997E-07, 3.0762099999999997E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.54417E-07, 3.54417E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -4.06325E-07, 4.06325E-07, 0.165
DataValue, 2.33, 2.5, -4.6588099999999996E-07, 4.6588099999999996E-07, 0.17
DataValue, 2.325, 2.5, -5.3717399999999994E-07, 5.3717399999999994E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.16248E-07, 6.16248E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -7.06763E-07, 7.06763E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.1469299999999992E-07, 8.1469299999999992E-07, 0.19
DataValue, 2.305, 2.5, -9.34514E-07, 9.34514E-07, 0.195
DataValue, 2.3, 2.5, -1.071787E-06, 1.071787E-06, 0.2
DataValue, 2.295, 2.5, -1.23499E-06, 1.23499E-06, 0.205
DataValue, 2.29, 2.5, -1.4164000000000001E-06, 1.4164000000000001E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.62436E-06, 1.62436E-06, 0.215
DataValue, 2.28, 2.5, -1.8719699999999998E-06, 1.8719699999999998E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.14726E-06, 2.14726E-06, 0.225
DataValue, 2.27, 2.5, -2.4621799999999998E-06, 2.4621799999999998E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.8379199999999997E-06, 2.8379199999999997E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.25342E-06, 3.25342E-06, 0.24
DataValue, 2.255, 2.5, -3.73002E-06, 3.73002E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.29893E-06, 4.29893E-06, 0.25
DataValue, 2.245, 2.5, -4.92716E-06, 4.92716E-06, 0.255
DataValue, 2.24, 2.5, -5.6460999999999992E-06, 5.6460999999999992E-06, 0.26
DataValue, 2.235, 2.5, -6.5036399999999993E-06, 6.5036399999999993E-06, 0.265
DataValue, 2.23, 2.5, -7.44908E-06, 7.44908E-06, 0.27
DataValue, 2.225, 2.5, -8.53453E-06, 8.53453E-06, 0.275
DataValue, 2.22, 2.5, -9.82539E-06, 9.82539E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.1248270000000002E-05, 1.1248270000000002E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.28769E-05, 1.28769E-05, 0.29
DataValue, 2.205, 2.5, -1.48158E-05, 1.48158E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.6952000000000003E-05, 1.6952000000000003E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.9387200000000003E-05, 1.9387200000000003E-05, 0.305
DataValue, 2.19, 2.5, -2.2276300000000002E-05, 2.2276300000000002E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.5456E-05, 2.5456E-05, 0.315
DataValue, 2.18, 2.5, -2.90737E-05, 2.90737E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.3365500000000004E-05, 3.3365500000000004E-05, 0.325
DataValue, 2.17, 2.5, -3.8068900000000004E-05, 3.8068900000000004E-05, 0.33
DataValue, 2.165, 2.5, -4.342E-05, 4.342E-05, 0.335
DataValue, 2.16, 2.5, -4.9727800000000009E-05, 4.9727800000000009E-05, 0.34
DataValue, 2.155, 2.5, -5.66348E-05, 5.66348E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.4462600000000009E-05, 6.4462600000000009E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.36529E-05, 7.36529E-05, 0.355
DataValue, 2.14, 2.5, -8.36849E-05, 8.36849E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.49785E-05, 9.49785E-05, 0.365
DataValue, 2.13, 2.5, -0.0001082333, 0.0001082333, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000122485, 0.000122485, 0.375
DataValue, 2.12, 2.5, -0.000138593, 0.000138593, 0.38
DataValue, 2.115, 2.5, -0.00015732900000000003, 0.00015732900000000003, 0.385
DataValue, 2.11, 2.5, -0.000177582, 0.000177582, 0.39
DataValue, 2.105, 2.5, -0.000200156, 0.000200156, 0.395
DataValue, 2.1, 2.5, -0.000226282, 0.000226282, 0.4
DataValue, 2.095, 2.5, -0.000254201, 0.000254201, 0.405
DataValue, 2.09, 2.5, -0.00028517, 0.00028517, 0.41
DataValue, 2.085, 2.5, -0.000320691, 0.000320691, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000358557, 0.000358557, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000400169, 0.000400169, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00044751700000000003, 0.00044751700000000003, 0.43
DataValue, 2.065, 2.5, -0.00049755, 0.00049755, 0.435
DataValue, 2.06, 2.5, -0.000552091, 0.000552091, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000613935, 0.000613935, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000678452, 0.000678452, 0.45
DataValue, 2.045, 2.5, -0.000748274, 0.000748274, 0.455
DataValue, 2.04, 2.5, -0.00082666000000000011, 0.00082666000000000011, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000907922, 0.000907922, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000995151, 0.000995151, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001092376, 0.001092376, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00119235, 0.00119235, 0.48
DataValue, 2.015, 2.5, -0.00129873, 0.00129873, 0.485
DataValue, 2.01, 2.5, -0.00141653, 0.00141653, 0.49000000000000005
DataValue, 2.005, 2.5, -0.0015368900000000002, 0.0015368900000000002, 0.49500000000000005
DataValue, 2, 2.5, -0.00166394, 0.00166394, 0.5
DataValue, 1.995, 2.5, -0.00180313, 0.00180313, 0.505
DataValue, 1.99, 2.5, -0.0019442200000000002, 0.0019442200000000002, 0.51
DataValue, 1.985, 2.5, -0.00209274, 0.00209274, 0.515
DataValue, 1.98, 2.5, -0.0022547799999999996, 0.0022547799999999996, 0.52
DataValue, 1.975, 2.5, -0.00241741, 0.00241741, 0.525
DataValue, 1.97, 2.5, -0.00258804, 0.00258804, 0.53
DataValue, 1.965, 2.5, -0.0027720699999999997, 0.0027720699999999997, 0.535
DataValue, 1.96, 2.5, -0.00295655, 0.00295655, 0.54
DataValue, 1.955, 2.5, -0.00314864, 0.00314864, 0.545
DataValue, 1.95, 2.5, -0.0033543699999999997, 0.0033543699999999997, 0.55
DataValue, 1.945, 2.5, -0.00356001, 0.00356001, 0.555
DataValue, 1.94, 2.5, -0.00377091, 0.00377091, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00399865, 0.00399865, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00422448, 0.00422448, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00445639, 0.00445639, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00470424, 0.00470424, 0.58
DataValue, 1.915, 2.5, -0.00494879, 0.00494879, 0.585
DataValue, 1.91, 2.5, -0.0051994400000000005, 0.0051994400000000005, 0.59000000000000008
DataValue, 1.905, 2.5, -0.0054643800000000005, 0.0054643800000000005, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00572585, 0.00572585, 0.60000000000000009
DataValue, 2.5, 2.5, -5.2268400000000005E-09, 5.2268400000000005E-09, 0
DataValue, 2.495, 2.5, -5.9881700000000008E-09, 5.9881700000000008E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.8959400000000009E-09, 6.8959400000000009E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.89802E-09, 7.89802E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -9.0967300000000019E-09, 9.0967300000000019E-09, 0.02
DataValue, 2.475, 2.5, -1.041702E-08, 1.041702E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.19322E-08, 1.19322E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.37474E-08, 1.37474E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.57562E-08, 1.57562E-08, 0.04
DataValue, 2.455, 2.5, -1.80558E-08, 1.80558E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.08055E-08, 2.08055E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.3851300000000003E-08, 2.3851300000000003E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.7338100000000002E-08, 2.7338100000000002E-08, 0.06
DataValue, 2.435, 2.5, -3.1502200000000004E-08, 3.1502200000000004E-08, 0.065
DataValue, 2.43, 2.5, -3.61108E-08, 3.61108E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.1615700000000004E-08, 4.1615700000000004E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.77332E-08, 4.77332E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.47274E-08, 5.47274E-08, 0.085
DataValue, 2.41, 2.5, -6.31036E-08, 6.31036E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.23655E-08, 7.23655E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.30039E-08, 8.30039E-08, 0.1
DataValue, 2.395, 2.5, -9.57086E-08, 9.57086E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.097709E-07, 1.097709E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.25907E-07, 1.25907E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.45163E-07, 1.45163E-07, 0.12
