
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.44451E-10
DataValue, 0.01, 8.62291E-09
DataValue, 0.02, 1.48077E-08
DataValue, 0.03, 1.91109E-08
DataValue, 0.04, 2.22588E-08
DataValue, 0.05, 2.4558700000000002E-08
DataValue, 0.06, 2.62623E-08
DataValue, 0.07, 2.75313E-08
DataValue, 0.08, 2.8558300000000003E-08
DataValue, 0.09, 2.9388800000000002E-08
DataValue, 0.1, 3.00659E-08
DataValue, 0.11000000000000001, 3.0675300000000005E-08
DataValue, 0.12, 3.12225E-08
DataValue, 0.13, 3.17215E-08
DataValue, 0.13999999999999999, 3.21792E-08
DataValue, 0.15000000000000002, 3.2635800000000004E-08
DataValue, 0.16000000000000003, 3.30811E-08
DataValue, 0.17, 3.34977E-08
DataValue, 0.18000000000000002, 3.39192E-08
DataValue, 0.19, 3.43423E-08
DataValue, 0.2, 3.47598E-08
DataValue, 0.21000000000000002, 3.51796E-08
DataValue, 0.22000000000000003, 3.5595E-08
DataValue, 0.22999999999999998, 3.60059E-08
DataValue, 0.24, 3.64198E-08
DataValue, 0.25, 3.68508E-08
DataValue, 0.26, 3.72741E-08
DataValue, 0.27, 3.77024E-08
DataValue, 0.27999999999999997, 3.81148E-08
DataValue, 0.29, 3.85339E-08
DataValue, 0.30000000000000004, 3.89664E-08
DataValue, 0.31000000000000005, 3.9395500000000004E-08
DataValue, 0.32000000000000006, 3.9830800000000004E-08
DataValue, 0.33, 4.0261199999999997E-08
DataValue, 0.34, 4.06926E-08
DataValue, 0.35000000000000003, 4.1127900000000004E-08
DataValue, 0.36000000000000004, 4.1565700000000007E-08
DataValue, 0.37000000000000005, 4.20093E-08
DataValue, 0.38, 4.24552E-08
DataValue, 0.39, 4.2892400000000006E-08
DataValue, 0.4, 4.3331600000000005E-08
DataValue, 0.41, 4.37918E-08
DataValue, 0.42000000000000004, 4.42325E-08
DataValue, 0.43, 4.46861E-08
DataValue, 0.44000000000000006, 4.51464E-08
DataValue, 0.45, 4.56124E-08
DataValue, 0.45999999999999996, 4.60638E-08
DataValue, 0.47000000000000003, 4.65281E-08
DataValue, 0.48, 4.69877E-08
DataValue, 0.49000000000000005, 4.74675E-08
DataValue, 0.5, 4.7919200000000005E-08
DataValue, 0.51, 4.8401E-08
DataValue, 0.52, 4.88957E-08
DataValue, 0.53, 4.9381000000000004E-08
DataValue, 0.54, 4.9847599999999996E-08
DataValue, 0.55, 5.03351E-08
DataValue, 0.55999999999999994, 5.08136E-08
DataValue, 0.57000000000000006, 5.13024E-08
DataValue, 0.58, 5.18196E-08
DataValue, 0.59000000000000008, 5.2313E-08
DataValue, 0.60000000000000009, 5.2824400000000005E-08
DataValue, 0.61, 5.33394E-08
DataValue, 0.62000000000000011, 5.38527E-08
DataValue, 0.63, 5.43349E-08
DataValue, 0.64000000000000012, 5.4843000000000003E-08
DataValue, 0.65, 5.53611E-08
DataValue, 0.66, 5.58637E-08
DataValue, 0.67, 5.6391600000000004E-08
DataValue, 0.68, 5.69032E-08
DataValue, 0.69000000000000006, 5.74304E-08
DataValue, 0.70000000000000007, 5.79514E-08
DataValue, 0.71, 5.84953E-08
DataValue, 0.72000000000000008, 5.9038E-08
DataValue, 0.73, 5.95718E-08
DataValue, 0.7400000000000001, 6.01168E-08
DataValue, 0.75, 6.06568E-08
DataValue, 0.76, 6.12005E-08
DataValue, 0.77, 6.17592E-08
DataValue, 0.78, 6.23055E-08
DataValue, 0.79, 6.2855100000000008E-08
DataValue, 0.8, 6.3423400000000007E-08
DataValue, 0.81, 6.39754E-08
DataValue, 0.82, 6.45437E-08
DataValue, 0.83000000000000007, 6.513530000000001E-08
DataValue, 0.84000000000000008, 6.57198E-08
DataValue, 0.85000000000000009, 6.62986E-08
DataValue, 0.86, 6.68797E-08
DataValue, 0.87, 6.74785E-08
DataValue, 0.88000000000000012, 6.80705E-08
DataValue, 0.89000000000000012, 6.86711E-08
DataValue, 0.9, 6.92627E-08
DataValue, 0.91, 6.98462E-08
DataValue, 0.91999999999999993, 7.0455800000000008E-08
DataValue, 0.93000000000000016, 7.10793E-08
DataValue, 0.94000000000000006, 7.16925E-08
DataValue, 0.95000000000000007, 7.23062E-08
DataValue, 0.96, 7.2950799999999992E-08
DataValue, 0.97, 7.35778E-08
DataValue, 0.98000000000000009, 7.4205E-08
DataValue, 0.9900000000000001, 7.48337E-08
DataValue, 1, 7.54739E-08
DataValue, 1.01, 7.60986E-08
DataValue, 1.02, 7.67249E-08
DataValue, 1.03, 7.7386299999999992E-08
DataValue, 1.04, 7.80354E-08
DataValue, 1.05, 7.86913E-08
DataValue, 1.06, 7.93547E-08
DataValue, 1.07, 8.00267E-08
DataValue, 1.08, 8.06992E-08
DataValue, 1.09, 8.13709E-08
DataValue, 1.1, 8.20652E-08
DataValue, 1.11, 8.27459E-08
DataValue, 1.12, 8.3454099999999993E-08
DataValue, 1.13, 8.41071E-08
DataValue, 1.14, 8.48104E-08
DataValue, 1.15, 8.55152E-08
DataValue, 1.16, 8.62172E-08
DataValue, 1.17, 8.6925E-08
DataValue, 1.18, 8.76325E-08
DataValue, 1.19, 8.8341100000000015E-08
DataValue, 1.2, 8.9062699999999992E-08
DataValue, 1.21, 8.98053E-08
DataValue, 1.22, 9.05414E-08
DataValue, 1.23, 9.1274099999999993E-08
DataValue, 1.24, 9.20129E-08
DataValue, 1.25, 9.27596E-08
DataValue, 1.26, 9.35127E-08
DataValue, 1.27, 9.42761E-08
DataValue, 1.28, 9.50498E-08
DataValue, 1.29, 9.5801900000000008E-08
DataValue, 1.3, 9.6581899999999992E-08
DataValue, 1.31, 9.73653E-08
DataValue, 1.32, 9.8165499999999993E-08
DataValue, 1.33, 9.89632E-08
DataValue, 1.34, 9.9761299999999992E-08
DataValue, 1.35, 1.005385E-07
DataValue, 1.36, 1.0132309999999999E-07
DataValue, 1.37, 1.021489E-07
DataValue, 1.38, 1.0293259999999999E-07
DataValue, 1.39, 1.037647E-07
DataValue, 1.4, 1.0455609999999999E-07
DataValue, 1.41, 1.053779E-07
DataValue, 1.42, 1.062448E-07
DataValue, 1.43, 1.0712029999999999E-07
DataValue, 1.44, 1.078948E-07
DataValue, 1.45, 1.087912E-07
DataValue, 1.46, 1.09653E-07
DataValue, 1.47, 1.1049999999999999E-07
DataValue, 1.48, 1.11385E-07
DataValue, 1.49, 1.12257E-07
DataValue, 1.5, 1.1313599999999999E-07
DataValue, 1.51, 1.1400399999999999E-07
DataValue, 1.52, 1.14886E-07
DataValue, 1.53, 1.15829E-07
DataValue, 1.54, 1.16736E-07
DataValue, 1.55, 1.17633E-07
DataValue, 1.56, 1.18548E-07
DataValue, 1.57, 1.1947799999999998E-07
DataValue, 1.58, 1.20428E-07
DataValue, 1.59, 1.2130499999999999E-07
DataValue, 1.6, 1.2223799999999999E-07
DataValue, 1.61, 1.23182E-07
DataValue, 1.62, 1.2417E-07
DataValue, 1.63, 1.2510699999999998E-07
DataValue, 1.64, 1.26008E-07
DataValue, 1.65, 1.27042E-07
DataValue, 1.66, 1.28007E-07
DataValue, 1.67, 1.28947E-07
DataValue, 1.68, 1.2988599999999998E-07
DataValue, 1.69, 1.30949E-07
DataValue, 1.7, 1.31974E-07
DataValue, 1.71, 1.3297099999999998E-07
DataValue, 1.72, 1.33941E-07
DataValue, 1.73, 1.35013E-07
DataValue, 1.74, 1.3607899999999998E-07
DataValue, 1.75, 1.37128E-07
DataValue, 1.76, 1.3812999999999998E-07
DataValue, 1.77, 1.39178E-07
DataValue, 1.78, 1.4023399999999998E-07
DataValue, 1.79, 1.41303E-07
DataValue, 1.8, 1.4240399999999998E-07
DataValue, 1.81, 1.43513E-07
DataValue, 1.82, 1.4459599999999998E-07
DataValue, 1.83, 1.45657E-07
DataValue, 1.84, 1.46735E-07
DataValue, 1.85, 1.47847E-07
DataValue, 1.86, 1.48955E-07
DataValue, 1.87, 1.50135E-07
DataValue, 1.88, 1.5126E-07
DataValue, 1.89, 1.5241199999999998E-07
DataValue, 1.9, 1.53623E-07
DataValue, 1.91, 1.5472999999999998E-07
DataValue, 1.92, 1.55902E-07
DataValue, 1.93, 1.57132E-07
DataValue, 1.94, 1.5825299999999998E-07
DataValue, 1.95, 1.59393E-07
DataValue, 1.96, 1.60676E-07
DataValue, 1.97, 1.61928E-07
DataValue, 1.98, 1.63142E-07
DataValue, 1.99, 1.64259E-07
DataValue, 2, 1.65572E-07
DataValue, 2.01, 1.66879E-07
DataValue, 2.02, 1.6803499999999998E-07
DataValue, 2.03, 1.69261E-07
DataValue, 2.04, 1.7057199999999997E-07
DataValue, 2.05, 1.7186099999999998E-07
DataValue, 2.06, 1.73093E-07
DataValue, 2.07, 1.74364E-07
DataValue, 2.08, 1.75673E-07
DataValue, 2.09, 1.7692699999999998E-07
DataValue, 2.1, 1.78294E-07
DataValue, 2.11, 1.79598E-07
DataValue, 2.12, 1.8096799999999998E-07
DataValue, 2.13, 1.8238E-07
DataValue, 2.14, 1.8369599999999998E-07
DataValue, 2.15, 1.8507599999999998E-07
DataValue, 2.16, 1.8643E-07
DataValue, 2.17, 1.87862E-07
DataValue, 2.18, 1.8918699999999999E-07
DataValue, 2.19, 1.9056099999999998E-07
DataValue, 2.2, 1.91949E-07
DataValue, 2.21, 1.93468E-07
DataValue, 2.22, 1.9487699999999998E-07
DataValue, 2.23, 1.9632099999999998E-07
DataValue, 2.24, 1.9770199999999998E-07
DataValue, 2.25, 1.99154E-07
DataValue, 2.26, 2.00673E-07
DataValue, 2.27, 2.02205E-07
DataValue, 2.28, 2.0367899999999998E-07
DataValue, 2.29, 2.0514E-07
DataValue, 2.3, 2.0670099999999997E-07
DataValue, 2.31, 2.08196E-07
DataValue, 2.32, 2.0971799999999997E-07
DataValue, 2.33, 2.1121099999999997E-07
DataValue, 2.34, 2.12841E-07
DataValue, 2.35, 2.14407E-07
DataValue, 2.36, 2.16017E-07
DataValue, 2.37, 2.1764E-07
DataValue, 2.38, 2.1913499999999998E-07
DataValue, 2.39, 2.2083499999999998E-07
DataValue, 2.4, 2.2254299999999996E-07
DataValue, 2.41, 2.24146E-07
DataValue, 2.42, 2.2581199999999998E-07
DataValue, 2.43, 2.2749700000000002E-07
DataValue, 2.44, 2.2921999999999996E-07
DataValue, 2.45, 2.3089599999999998E-07
DataValue, 2.46, 2.3257099999999997E-07
DataValue, 2.47, 2.34362E-07
DataValue, 2.48, 2.36077E-07
DataValue, 2.49, 2.3776E-07
DataValue, 2.5, 2.39615E-07
DataValue, 0, -2.41904E-09
DataValue, 0.01, 1.5586199999999997E-07
DataValue, 0.02, 2.6824499999999995E-07
DataValue, 0.03, 3.47135E-07
DataValue, 0.04, 4.05768E-07
DataValue, 0.05, 4.4897999999999993E-07
DataValue, 0.06, 4.81229E-07
DataValue, 0.07, 5.0603999999999994E-07
DataValue, 0.08, 5.2624599999999993E-07
DataValue, 0.09, 5.42649E-07
DataValue, 0.1, 5.5635599999999993E-07
DataValue, 0.11000000000000001, 5.6862199999999992E-07
DataValue, 0.12, 5.79981E-07
DataValue, 0.13, 5.90111E-07
DataValue, 0.13999999999999999, 5.99837E-07
DataValue, 0.15000000000000002, 6.09346E-07
DataValue, 0.16000000000000003, 6.18361E-07
DataValue, 0.17, 6.27177E-07
DataValue, 0.18000000000000002, 6.36193E-07
DataValue, 0.19, 6.45288E-07
DataValue, 0.2, 6.5378299999999995E-07
DataValue, 0.21000000000000002, 6.6242E-07
DataValue, 0.22000000000000003, 6.7098199999999994E-07
DataValue, 0.22999999999999998, 6.79769E-07
DataValue, 0.24, 6.88466E-07
DataValue, 0.25, 6.97135E-07
DataValue, 0.26, 7.0583099999999988E-07
DataValue, 0.27, 7.14888E-07
DataValue, 0.27999999999999997, 7.23782E-07
DataValue, 0.29, 7.323859999999999E-07
DataValue, 0.30000000000000004, 7.4091399999999993E-07
DataValue, 0.31000000000000005, 7.4992599999999988E-07
DataValue, 0.32000000000000006, 7.59175E-07
DataValue, 0.33, 7.677E-07
DataValue, 0.34, 7.7635599999999994E-07
DataValue, 0.35000000000000003, 7.8611199999999989E-07
DataValue, 0.36000000000000004, 7.9489699999999992E-07
DataValue, 0.37000000000000005, 8.03945E-07
DataValue, 0.38, 8.13045E-07
DataValue, 0.39, 8.2234E-07
DataValue, 0.4, 8.3152799999999993E-07
DataValue, 0.41, 8.4085999999999992E-07
DataValue, 0.42000000000000004, 8.50374E-07
