
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.2175499999999998E-10
DataValue, 0.01, 8.54355E-09
DataValue, 0.02, 1.46546E-08
DataValue, 0.03, 1.89033E-08
DataValue, 0.04, 2.20207E-08
DataValue, 0.05, 2.42833E-08
DataValue, 0.06, 2.59605E-08
DataValue, 0.07, 2.72241E-08
DataValue, 0.08, 2.82254E-08
DataValue, 0.09, 2.9042900000000002E-08
DataValue, 0.1, 2.97086E-08
DataValue, 0.11000000000000001, 3.0302400000000004E-08
DataValue, 0.12, 3.08322E-08
DataValue, 0.13, 3.1322E-08
DataValue, 0.13999999999999999, 3.17819E-08
DataValue, 0.15000000000000002, 3.22238E-08
DataValue, 0.16000000000000003, 3.26597E-08
DataValue, 0.17, 3.30639E-08
DataValue, 0.18000000000000002, 3.34733E-08
DataValue, 0.19, 3.38782E-08
DataValue, 0.2, 3.42879E-08
DataValue, 0.21000000000000002, 3.47102E-08
DataValue, 0.22000000000000003, 3.51136E-08
DataValue, 0.22999999999999998, 3.55229E-08
DataValue, 0.24, 3.5924100000000003E-08
DataValue, 0.25, 3.6344500000000005E-08
DataValue, 0.26, 3.67575E-08
DataValue, 0.27, 3.71814E-08
DataValue, 0.27999999999999997, 3.75922E-08
DataValue, 0.29, 3.80002E-08
DataValue, 0.30000000000000004, 3.84069E-08
DataValue, 0.31000000000000005, 3.88365E-08
DataValue, 0.32000000000000006, 3.92572E-08
DataValue, 0.33, 3.9683799999999996E-08
DataValue, 0.34, 4.0116899999999996E-08
DataValue, 0.35000000000000003, 4.0533900000000005E-08
DataValue, 0.36000000000000004, 4.0952900000000004E-08
DataValue, 0.37000000000000005, 4.14058E-08
DataValue, 0.38, 4.18334E-08
DataValue, 0.39, 4.2273E-08
DataValue, 0.4, 4.273E-08
DataValue, 0.41, 4.3159E-08
DataValue, 0.42000000000000004, 4.36013E-08
DataValue, 0.43, 4.4048E-08
DataValue, 0.44000000000000006, 4.4497600000000004E-08
DataValue, 0.45, 4.49531E-08
DataValue, 0.45999999999999996, 4.5398800000000004E-08
DataValue, 0.47000000000000003, 4.5850799999999994E-08
DataValue, 0.48, 4.6310599999999995E-08
DataValue, 0.49000000000000005, 4.67676E-08
DataValue, 0.5, 4.72328E-08
DataValue, 0.51, 4.77018E-08
DataValue, 0.52, 4.81644E-08
DataValue, 0.53, 4.86437E-08
DataValue, 0.54, 4.9103899999999995E-08
DataValue, 0.55, 4.9598500000000006E-08
DataValue, 0.55999999999999994, 5.0080400000000004E-08
DataValue, 0.57000000000000006, 5.0564E-08
DataValue, 0.58, 5.10603E-08
DataValue, 0.59000000000000008, 5.1546599999999997E-08
DataValue, 0.60000000000000009, 5.20331E-08
DataValue, 0.61, 5.25189E-08
DataValue, 0.62000000000000011, 5.3015900000000004E-08
DataValue, 0.63, 5.35025E-08
DataValue, 0.64000000000000012, 5.40038E-08
DataValue, 0.65, 5.44961E-08
DataValue, 0.66, 5.49947E-08
DataValue, 0.67, 5.55069E-08
DataValue, 0.68, 5.60287E-08
DataValue, 0.69000000000000006, 5.65454E-08
DataValue, 0.70000000000000007, 5.7064899999999996E-08
DataValue, 0.71, 5.75888E-08
DataValue, 0.72000000000000008, 5.8113000000000006E-08
DataValue, 0.73, 5.86404E-08
DataValue, 0.7400000000000001, 5.9187700000000004E-08
DataValue, 0.75, 5.9739E-08
DataValue, 0.76, 6.02762E-08
DataValue, 0.77, 6.08134E-08
DataValue, 0.78, 6.13576E-08
DataValue, 0.79, 6.188760000000001E-08
DataValue, 0.8, 6.24459E-08
DataValue, 0.81, 6.2984299999999993E-08
DataValue, 0.82, 6.3545999999999992E-08
DataValue, 0.83000000000000007, 6.41047E-08
DataValue, 0.84000000000000008, 6.46892E-08
DataValue, 0.85000000000000009, 6.52554E-08
DataValue, 0.86, 6.58396E-08
DataValue, 0.87, 6.6409700000000007E-08
DataValue, 0.88000000000000012, 6.6968E-08
DataValue, 0.89000000000000012, 6.75683E-08
DataValue, 0.9, 6.81616E-08
DataValue, 0.91, 6.87527E-08
DataValue, 0.91999999999999993, 6.93319E-08
DataValue, 0.93000000000000016, 6.99421E-08
DataValue, 0.94000000000000006, 7.05543E-08
DataValue, 0.95000000000000007, 7.11452E-08
DataValue, 0.96, 7.1750999999999992E-08
DataValue, 0.97, 7.23649E-08
DataValue, 0.98000000000000009, 7.2984E-08
DataValue, 0.9900000000000001, 7.36015E-08
DataValue, 1, 7.42249E-08
DataValue, 1.01, 7.48529E-08
DataValue, 1.02, 7.54834E-08
DataValue, 1.03, 7.61167E-08
DataValue, 1.04, 7.6744E-08
DataValue, 1.05, 7.73928E-08
DataValue, 1.06, 7.80547E-08
DataValue, 1.07, 7.87031E-08
DataValue, 1.08, 7.93646E-08
DataValue, 1.09, 8.00138E-08
DataValue, 1.1, 8.0675500000000013E-08
DataValue, 1.11, 8.1356699999999989E-08
DataValue, 1.12, 8.20505E-08
DataValue, 1.13, 8.27287E-08
DataValue, 1.14, 8.34183E-08
DataValue, 1.15, 8.4103700000000007E-08
DataValue, 1.16, 8.47696E-08
DataValue, 1.17, 8.54968E-08
DataValue, 1.18, 8.61933E-08
DataValue, 1.19, 8.6877800000000008E-08
DataValue, 1.2, 8.75987E-08
DataValue, 1.21, 8.83254E-08
DataValue, 1.22, 8.9071999999999992E-08
DataValue, 1.23, 8.97588E-08
DataValue, 1.24, 9.04965E-08
DataValue, 1.25, 9.12167E-08
DataValue, 1.26, 9.19528E-08
DataValue, 1.27, 9.26959E-08
DataValue, 1.28, 9.3446700000000013E-08
DataValue, 1.29, 9.42E-08
DataValue, 1.3, 9.49573E-08
DataValue, 1.31, 9.57095E-08
DataValue, 1.32, 9.645030000000001E-08
DataValue, 1.33, 9.72246E-08
DataValue, 1.34, 9.80121E-08
DataValue, 1.35, 9.8808900000000016E-08
DataValue, 1.36, 9.96039E-08
DataValue, 1.37, 1.0037119999999999E-07
DataValue, 1.38, 1.011595E-07
DataValue, 1.39, 1.019697E-07
DataValue, 1.4, 1.027913E-07
DataValue, 1.41, 1.0355909999999999E-07
DataValue, 1.42, 1.0437069999999999E-07
DataValue, 1.43, 1.052033E-07
DataValue, 1.44, 1.0601999999999999E-07
DataValue, 1.45, 1.0688219999999999E-07
DataValue, 1.46, 1.077334E-07
DataValue, 1.47, 1.0856859999999999E-07
DataValue, 1.48, 1.0935999999999998E-07
DataValue, 1.49, 1.10267E-07
DataValue, 1.5, 1.11171E-07
DataValue, 1.51, 1.1198999999999999E-07
DataValue, 1.52, 1.12876E-07
DataValue, 1.53, 1.13808E-07
DataValue, 1.54, 1.1464399999999999E-07
DataValue, 1.55, 1.15518E-07
DataValue, 1.56, 1.1643399999999998E-07
DataValue, 1.57, 1.1732100000000001E-07
DataValue, 1.58, 1.1827E-07
DataValue, 1.59, 1.1914499999999999E-07
DataValue, 1.6, 1.2004600000000002E-07
DataValue, 1.61, 1.20992E-07
DataValue, 1.62, 1.21922E-07
DataValue, 1.63, 1.2288699999999998E-07
DataValue, 1.64, 1.23859E-07
DataValue, 1.65, 1.24825E-07
DataValue, 1.66, 1.25768E-07
DataValue, 1.67, 1.2666E-07
DataValue, 1.68, 1.27684E-07
DataValue, 1.69, 1.28668E-07
DataValue, 1.7, 1.2963E-07
DataValue, 1.71, 1.30631E-07
DataValue, 1.72, 1.31652E-07
DataValue, 1.73, 1.3266E-07
DataValue, 1.74, 1.3358199999999999E-07
DataValue, 1.75, 1.34593E-07
DataValue, 1.76, 1.35672E-07
DataValue, 1.77, 1.36725E-07
DataValue, 1.78, 1.37741E-07
DataValue, 1.79, 1.38768E-07
DataValue, 1.8, 1.3988E-07
DataValue, 1.81, 1.4091199999999999E-07
DataValue, 1.82, 1.4195899999999998E-07
DataValue, 1.83, 1.43024E-07
DataValue, 1.84, 1.44121E-07
DataValue, 1.85, 1.4519899999999998E-07
DataValue, 1.86, 1.46284E-07
DataValue, 1.87, 1.47431E-07
DataValue, 1.88, 1.48527E-07
DataValue, 1.89, 1.49661E-07
DataValue, 1.9, 1.5076E-07
DataValue, 1.91, 1.51887E-07
DataValue, 1.92, 1.5300199999999998E-07
DataValue, 1.93, 1.54202E-07
DataValue, 1.94, 1.55324E-07
DataValue, 1.95, 1.5650599999999999E-07
DataValue, 1.96, 1.5769599999999999E-07
DataValue, 1.97, 1.58819E-07
DataValue, 1.98, 1.6001E-07
DataValue, 1.99, 1.61247E-07
DataValue, 2, 1.62423E-07
DataValue, 2.01, 1.63629E-07
DataValue, 2.02, 1.6483699999999998E-07
DataValue, 2.03, 1.6614299999999998E-07
DataValue, 2.04, 1.67415E-07
DataValue, 2.05, 1.68541E-07
DataValue, 2.06, 1.69841E-07
DataValue, 2.07, 1.71141E-07
DataValue, 2.08, 1.72362E-07
DataValue, 2.09, 1.73662E-07
DataValue, 2.1, 1.74886E-07
DataValue, 2.11, 1.76261E-07
DataValue, 2.12, 1.7751399999999998E-07
DataValue, 2.13, 1.78813E-07
DataValue, 2.14, 1.80143E-07
DataValue, 2.15, 1.81545E-07
DataValue, 2.16, 1.8291599999999997E-07
DataValue, 2.17, 1.8420399999999997E-07
DataValue, 2.18, 1.8551599999999998E-07
DataValue, 2.19, 1.86929E-07
DataValue, 2.2, 1.88348E-07
DataValue, 2.21, 1.8972399999999999E-07
DataValue, 2.22, 1.91042E-07
DataValue, 2.23, 1.92537E-07
DataValue, 2.24, 1.94027E-07
DataValue, 2.25, 1.95378E-07
DataValue, 2.26, 1.96807E-07
DataValue, 2.27, 1.98329E-07
DataValue, 2.28, 1.99814E-07
DataValue, 2.29, 2.01221E-07
DataValue, 2.3, 2.0269799999999998E-07
DataValue, 2.31, 2.0424299999999999E-07
DataValue, 2.32, 2.05676E-07
DataValue, 2.33, 2.0724499999999997E-07
DataValue, 2.34, 2.0880399999999997E-07
DataValue, 2.35, 2.1026199999999998E-07
DataValue, 2.36, 2.1184099999999997E-07
DataValue, 2.37, 2.1345499999999998E-07
DataValue, 2.38, 2.1494599999999997E-07
DataValue, 2.39, 2.16529E-07
DataValue, 2.4, 2.18189E-07
DataValue, 2.41, 2.19774E-07
DataValue, 2.42, 2.21402E-07
DataValue, 2.43, 2.2303799999999996E-07
DataValue, 2.44, 2.24724E-07
DataValue, 2.45, 2.2633E-07
DataValue, 2.46, 2.28059E-07
DataValue, 2.47, 2.2983699999999997E-07
DataValue, 2.48, 2.3151999999999997E-07
DataValue, 2.49, 2.33203E-07
DataValue, 2.5, 2.3488000000000002E-07
DataValue, 0, -2.04229E-09
DataValue, 0.01, 1.5479099999999997E-07
DataValue, 0.02, 2.6635300000000003E-07
DataValue, 0.03, 3.4446799999999996E-07
DataValue, 0.04, 4.02325E-07
DataValue, 0.05, 4.44976E-07
DataValue, 0.06, 4.77315E-07
DataValue, 0.07, 5.01523E-07
DataValue, 0.08, 5.2105E-07
DataValue, 0.09, 5.37605E-07
DataValue, 0.1, 5.51271E-07
DataValue, 0.11000000000000001, 5.63258E-07
DataValue, 0.12, 5.7424099999999991E-07
DataValue, 0.13, 5.84334E-07
DataValue, 0.13999999999999999, 5.94108E-07
DataValue, 0.15000000000000002, 6.03275E-07
DataValue, 0.16000000000000003, 6.12137E-07
DataValue, 0.17, 6.2098E-07
DataValue, 0.18000000000000002, 6.2996999999999992E-07
DataValue, 0.19, 6.385189999999999E-07
DataValue, 0.2, 6.46791E-07
DataValue, 0.21000000000000002, 6.55492E-07
DataValue, 0.22000000000000003, 6.6403E-07
DataValue, 0.22999999999999998, 6.7252799999999995E-07
DataValue, 0.24, 6.80842E-07
DataValue, 0.25, 6.89667E-07
DataValue, 0.26, 6.98133E-07
DataValue, 0.27, 7.06608E-07
DataValue, 0.27999999999999997, 7.15448E-07
DataValue, 0.29, 7.2398999999999991E-07
DataValue, 0.30000000000000004, 7.32904E-07
DataValue, 0.31000000000000005, 7.41591E-07
DataValue, 0.32000000000000006, 7.5056E-07
DataValue, 0.33, 7.59138E-07
DataValue, 0.34, 7.6821299999999995E-07
DataValue, 0.35000000000000003, 7.77158E-07
DataValue, 0.36000000000000004, 7.8592599999999994E-07
DataValue, 0.37000000000000005, 7.9486299999999994E-07
DataValue, 0.38, 8.0377899999999988E-07
DataValue, 0.39, 8.1299399999999993E-07
DataValue, 0.4, 8.2204E-07
DataValue, 0.41, 8.31495E-07
DataValue, 0.42000000000000004, 8.4056899999999993E-07
DataValue, 0.43, 8.4971099999999987E-07
