
SetupTitle, NMOS2 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS2 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -1.29003E-10
DataValue, 0.01, 9.0244E-09
DataValue, 0.02, 1.54923E-08
DataValue, 0.03, 1.99952E-08
DataValue, 0.04, 2.32871E-08
DataValue, 0.05, 2.56832E-08
DataValue, 0.06, 2.74662E-08
DataValue, 0.07, 2.8807200000000002E-08
DataValue, 0.08, 2.98919E-08
DataValue, 0.09, 3.07566E-08
DataValue, 0.1, 3.14692E-08
DataValue, 0.11000000000000001, 3.21047E-08
DataValue, 0.12, 3.26842E-08
DataValue, 0.13, 3.32049E-08
DataValue, 0.13999999999999999, 3.3696E-08
DataValue, 0.15000000000000002, 3.41651E-08
DataValue, 0.16000000000000003, 3.46201E-08
DataValue, 0.17, 3.50718E-08
DataValue, 0.18000000000000002, 3.55144E-08
DataValue, 0.19, 3.59625E-08
DataValue, 0.2, 3.64062E-08
DataValue, 0.21000000000000002, 3.6835700000000003E-08
DataValue, 0.22000000000000003, 3.72744E-08
DataValue, 0.22999999999999998, 3.7704E-08
DataValue, 0.24, 3.81397E-08
DataValue, 0.25, 3.85761E-08
DataValue, 0.26, 3.90089E-08
DataValue, 0.27, 3.94582E-08
DataValue, 0.27999999999999997, 3.99162E-08
DataValue, 0.29, 4.03653E-08
DataValue, 0.30000000000000004, 4.08111E-08
DataValue, 0.31000000000000005, 4.12512E-08
DataValue, 0.32000000000000006, 4.1702100000000004E-08
DataValue, 0.33, 4.21549E-08
DataValue, 0.34, 4.2597899999999997E-08
DataValue, 0.35000000000000003, 4.30635E-08
DataValue, 0.36000000000000004, 4.35311E-08
DataValue, 0.37000000000000005, 4.4003899999999996E-08
DataValue, 0.38, 4.44676E-08
DataValue, 0.39, 4.49293E-08
DataValue, 0.4, 4.5398899999999996E-08
DataValue, 0.41, 4.58765E-08
DataValue, 0.42000000000000004, 4.63302E-08
DataValue, 0.43, 4.67945E-08
DataValue, 0.44000000000000006, 4.72835E-08
DataValue, 0.45, 4.7768499999999995E-08
DataValue, 0.45999999999999996, 4.82411E-08
DataValue, 0.47000000000000003, 4.87255E-08
DataValue, 0.48, 4.9230600000000004E-08
DataValue, 0.49000000000000005, 4.9744400000000007E-08
DataValue, 0.5, 5.0218E-08
DataValue, 0.51, 5.07163E-08
DataValue, 0.52, 5.12095E-08
DataValue, 0.53, 5.16979E-08
DataValue, 0.54, 5.22025E-08
DataValue, 0.55, 5.27271E-08
DataValue, 0.55999999999999994, 5.3224E-08
DataValue, 0.57000000000000006, 5.37454E-08
DataValue, 0.58, 5.4273E-08
DataValue, 0.59000000000000008, 5.47868E-08
DataValue, 0.60000000000000009, 5.5317600000000004E-08
DataValue, 0.61, 5.5849799999999996E-08
DataValue, 0.62000000000000011, 5.63774E-08
DataValue, 0.63, 5.69014E-08
DataValue, 0.64000000000000012, 5.7441199999999996E-08
DataValue, 0.65, 5.79911E-08
DataValue, 0.66, 5.85056E-08
DataValue, 0.67, 5.9047400000000008E-08
DataValue, 0.68, 5.96106E-08
DataValue, 0.69000000000000006, 6.01596E-08
DataValue, 0.70000000000000007, 6.07193E-08
DataValue, 0.71, 6.1276599999999992E-08
DataValue, 0.72000000000000008, 6.1842800000000009E-08
DataValue, 0.73, 6.23938E-08
DataValue, 0.7400000000000001, 6.29614E-08
DataValue, 0.75, 6.35169E-08
DataValue, 0.76, 6.40919E-08
DataValue, 0.77, 6.4688E-08
DataValue, 0.78, 6.52876E-08
DataValue, 0.79, 6.58759E-08
DataValue, 0.8, 6.6464100000000011E-08
DataValue, 0.81, 6.7059100000000011E-08
DataValue, 0.82, 6.76377E-08
DataValue, 0.83000000000000007, 6.8259E-08
DataValue, 0.84000000000000008, 6.88611E-08
DataValue, 0.85000000000000009, 6.9446E-08
DataValue, 0.86, 7.00643E-08
DataValue, 0.87, 7.06746E-08
DataValue, 0.88000000000000012, 7.12725E-08
DataValue, 0.89000000000000012, 7.1891499999999992E-08
DataValue, 0.9, 7.25553E-08
DataValue, 0.91, 7.32034E-08
DataValue, 0.91999999999999993, 7.38269E-08
DataValue, 0.93000000000000016, 7.44595E-08
DataValue, 0.94000000000000006, 7.50904E-08
DataValue, 0.95000000000000007, 7.57123E-08
DataValue, 0.96, 7.63714E-08
DataValue, 0.97, 7.7023E-08
DataValue, 0.98000000000000009, 7.7677100000000007E-08
DataValue, 0.9900000000000001, 7.83384E-08
DataValue, 1, 7.90356E-08
DataValue, 1.01, 7.97182E-08
DataValue, 1.02, 8.03717E-08
DataValue, 1.03, 8.10314E-08
DataValue, 1.04, 8.17055E-08
DataValue, 1.05, 8.24079E-08
DataValue, 1.06, 8.31089E-08
DataValue, 1.07, 8.37992E-08
DataValue, 1.08, 8.44813E-08
DataValue, 1.09, 8.51942E-08
DataValue, 1.1, 8.5882600000000007E-08
DataValue, 1.11, 8.6612100000000014E-08
DataValue, 1.12, 8.73505E-08
DataValue, 1.13, 8.80527E-08
DataValue, 1.14, 8.87858E-08
DataValue, 1.15, 8.95509E-08
DataValue, 1.16, 9.02754E-08
DataValue, 1.17, 9.102E-08
DataValue, 1.18, 9.17615E-08
DataValue, 1.19, 9.24817E-08
DataValue, 1.2, 9.32269E-08
DataValue, 1.21, 9.399440000000001E-08
DataValue, 1.22, 9.4770199999999992E-08
DataValue, 1.23, 9.55321E-08
DataValue, 1.24, 9.6337700000000009E-08
DataValue, 1.25, 9.71342E-08
DataValue, 1.26, 9.79082E-08
DataValue, 1.27, 9.87086E-08
DataValue, 1.28, 9.94862E-08
DataValue, 1.29, 1.0027950000000001E-07
DataValue, 1.3, 1.010976E-07
DataValue, 1.31, 1.019063E-07
DataValue, 1.32, 1.0271349999999999E-07
DataValue, 1.33, 1.035706E-07
DataValue, 1.34, 1.0442309999999999E-07
DataValue, 1.35, 1.0522329999999999E-07
DataValue, 1.36, 1.060641E-07
DataValue, 1.37, 1.069159E-07
DataValue, 1.38, 1.0773589999999999E-07
DataValue, 1.39, 1.086E-07
DataValue, 1.4, 1.0951299999999998E-07
DataValue, 1.41, 1.1032900000000001E-07
DataValue, 1.42, 1.11206E-07
DataValue, 1.43, 1.1211999999999999E-07
DataValue, 1.44, 1.1301E-07
DataValue, 1.45, 1.1387E-07
DataValue, 1.46, 1.1474299999999998E-07
DataValue, 1.47, 1.15652E-07
DataValue, 1.48, 1.16578E-07
DataValue, 1.49, 1.17494E-07
DataValue, 1.5, 1.1840299999999999E-07
DataValue, 1.51, 1.19304E-07
DataValue, 1.52, 1.20283E-07
DataValue, 1.53, 1.21217E-07
DataValue, 1.54, 1.22136E-07
DataValue, 1.55, 1.2312E-07
DataValue, 1.56, 1.24072E-07
DataValue, 1.57, 1.24996E-07
DataValue, 1.58, 1.26E-07
DataValue, 1.59, 1.26961E-07
DataValue, 1.6, 1.27921E-07
DataValue, 1.61, 1.28902E-07
DataValue, 1.62, 1.2992999999999997E-07
DataValue, 1.63, 1.30972E-07
DataValue, 1.64, 1.31935E-07
DataValue, 1.65, 1.32949E-07
DataValue, 1.66, 1.33922E-07
DataValue, 1.67, 1.3502799999999998E-07
DataValue, 1.68, 1.3607999999999999E-07
DataValue, 1.69, 1.37064E-07
DataValue, 1.7, 1.3806199999999998E-07
DataValue, 1.71, 1.39187E-07
DataValue, 1.72, 1.4026400000000002E-07
DataValue, 1.73, 1.41316E-07
DataValue, 1.74, 1.4237599999999998E-07
DataValue, 1.75, 1.4345499999999998E-07
DataValue, 1.76, 1.44521E-07
DataValue, 1.77, 1.45614E-07
DataValue, 1.78, 1.46747E-07
DataValue, 1.79, 1.47905E-07
DataValue, 1.8, 1.49045E-07
DataValue, 1.81, 1.50136E-07
DataValue, 1.82, 1.51208E-07
DataValue, 1.83, 1.52424E-07
DataValue, 1.84, 1.53502E-07
DataValue, 1.85, 1.54694E-07
DataValue, 1.86, 1.55821E-07
DataValue, 1.87, 1.57047E-07
DataValue, 1.88, 1.58214E-07
DataValue, 1.89, 1.5934699999999998E-07
DataValue, 1.9, 1.6058799999999998E-07
DataValue, 1.91, 1.6191699999999998E-07
DataValue, 1.92, 1.63088E-07
DataValue, 1.93, 1.6424E-07
DataValue, 1.94, 1.65494E-07
DataValue, 1.95, 1.6677699999999999E-07
DataValue, 1.96, 1.6801499999999999E-07
DataValue, 1.97, 1.6931999999999998E-07
DataValue, 1.98, 1.7055199999999998E-07
DataValue, 1.99, 1.71761E-07
DataValue, 2, 1.73067E-07
DataValue, 2.01, 1.7438299999999998E-07
DataValue, 2.02, 1.75685E-07
DataValue, 2.03, 1.77003E-07
DataValue, 2.04, 1.78297E-07
DataValue, 2.05, 1.79645E-07
DataValue, 2.06, 1.80997E-07
DataValue, 2.07, 1.82381E-07
DataValue, 2.08, 1.8370899999999997E-07
DataValue, 2.09, 1.8506E-07
DataValue, 2.1, 1.86471E-07
DataValue, 2.11, 1.87858E-07
DataValue, 2.12, 1.89217E-07
DataValue, 2.13, 1.9067E-07
DataValue, 2.14, 1.92101E-07
DataValue, 2.15, 1.9349099999999997E-07
DataValue, 2.16, 1.94829E-07
DataValue, 2.17, 1.9634999999999998E-07
DataValue, 2.18, 1.97832E-07
DataValue, 2.19, 1.99324E-07
DataValue, 2.2, 2.00773E-07
DataValue, 2.21, 2.02242E-07
DataValue, 2.22, 2.03784E-07
DataValue, 2.23, 2.0524900000000001E-07
DataValue, 2.24, 2.06725E-07
DataValue, 2.25, 2.08259E-07
DataValue, 2.26, 2.0993599999999998E-07
DataValue, 2.27, 2.1140599999999998E-07
DataValue, 2.28, 2.1289899999999998E-07
DataValue, 2.29, 2.14434E-07
DataValue, 2.3, 2.1604999999999998E-07
DataValue, 2.31, 2.1767699999999997E-07
DataValue, 2.32, 2.1926E-07
DataValue, 2.33, 2.2090599999999998E-07
DataValue, 2.34, 2.2263799999999996E-07
DataValue, 2.35, 2.24227E-07
DataValue, 2.36, 2.258E-07
DataValue, 2.37, 2.2743799999999998E-07
DataValue, 2.38, 2.29117E-07
DataValue, 2.39, 2.30823E-07
DataValue, 2.4, 2.32491E-07
DataValue, 2.41, 2.3427699999999997E-07
DataValue, 2.42, 2.35995E-07
DataValue, 2.43, 2.378E-07
DataValue, 2.44, 2.39463E-07
DataValue, 2.45, 2.41214E-07
DataValue, 2.46, 2.4310399999999995E-07
DataValue, 2.47, 2.44807E-07
DataValue, 2.48, 2.46529E-07
DataValue, 2.49, 2.4846E-07
DataValue, 2.5, 2.50435E-07
DataValue, 0, -2.1293700000000005E-09
DataValue, 0.01, 1.6266E-07
DataValue, 0.02, 2.7947E-07
DataValue, 0.03, 3.62129E-07
DataValue, 0.04, 4.2322100000000003E-07
DataValue, 0.05, 4.68264E-07
DataValue, 0.06, 5.0188E-07
DataValue, 0.07, 5.279169999999999E-07
DataValue, 0.08, 5.49031E-07
DataValue, 0.09, 5.66105E-07
DataValue, 0.1, 5.80518E-07
DataValue, 0.11000000000000001, 5.93571E-07
DataValue, 0.12, 6.05606E-07
DataValue, 0.13, 6.1614000000000006E-07
DataValue, 0.13999999999999999, 6.26163E-07
DataValue, 0.15000000000000002, 6.3606499999999992E-07
DataValue, 0.16000000000000003, 6.4571E-07
DataValue, 0.17, 6.5489499999999994E-07
DataValue, 0.18000000000000002, 6.64015E-07
DataValue, 0.19, 6.73383E-07
DataValue, 0.2, 6.82621E-07
DataValue, 0.21000000000000002, 6.91617E-07
DataValue, 0.22000000000000003, 7.0084999999999993E-07
DataValue, 0.22999999999999998, 7.09788E-07
DataValue, 0.24, 7.19118E-07
DataValue, 0.25, 7.2793799999999994E-07
DataValue, 0.26, 7.37051E-07
DataValue, 0.27, 7.46451E-07
DataValue, 0.27999999999999997, 7.5554E-07
DataValue, 0.29, 7.64829E-07
DataValue, 0.30000000000000004, 7.7376899999999989E-07
DataValue, 0.31000000000000005, 7.83326E-07
DataValue, 0.32000000000000006, 7.92912E-07
DataValue, 0.33, 8.0202899999999986E-07
DataValue, 0.34, 8.11302E-07
DataValue, 0.35000000000000003, 8.209559999999999E-07
DataValue, 0.36000000000000004, 8.3037799999999995E-07
DataValue, 0.37000000000000005, 8.39948E-07
DataValue, 0.38, 8.4937799999999989E-07
DataValue, 0.39, 8.5945300000000007E-07
DataValue, 0.4, 8.68917E-07
DataValue, 0.41, 8.78819E-07
DataValue, 0.42000000000000004, 8.8828499999999994E-07
DataValue, 0.43, 8.97935E-07
DataValue, 0.44000000000000006, 9.0791799999999988E-07
DataValue, 0.45, 9.17627E-07
