
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.07945E-09, 4.07945E-09, 0
DataValue, 2.495, 2.5, -4.67366E-09, 4.67366E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.38085E-09, 5.38085E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.1613E-09, 6.1613E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.0932300000000007E-09, 7.0932300000000007E-09, 0.02
DataValue, 2.475, 2.5, -8.11885E-09, 8.11885E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.29951E-09, 9.29951E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.070953E-08, 1.070953E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.22604E-08, 1.22604E-08, 0.04
DataValue, 2.455, 2.5, -1.4043600000000001E-08, 1.4043600000000001E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.6172200000000002E-08, 1.6172200000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.8531E-08, 1.8531E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.12304E-08, 2.12304E-08, 0.06
DataValue, 2.435, 2.5, -2.44507E-08, 2.44507E-08, 0.065
DataValue, 2.43, 2.5, -2.80151E-08, 2.80151E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.22666E-08, 3.22666E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.69883E-08, 3.69883E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.2381200000000005E-08, 4.2381200000000005E-08, 0.085
DataValue, 2.41, 2.5, -4.8839699999999996E-08, 4.8839699999999996E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.5976600000000004E-08, 5.5976600000000004E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.41744E-08, 6.41744E-08, 0.1
DataValue, 2.395, 2.5, -7.39675E-08, 7.39675E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.47907E-08, 8.47907E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.7197E-08, 9.7197E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.120166E-07, 1.120166E-07, 0.12
DataValue, 2.375, 2.5, -1.28461E-07, 1.28461E-07, 0.125
DataValue, 2.37, 2.5, -1.48072E-07, 1.48072E-07, 0.13
DataValue, 2.365, 2.5, -1.69748E-07, 1.69748E-07, 0.135
DataValue, 2.36, 2.5, -1.9466E-07, 1.9466E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.2434599999999996E-07, 2.2434599999999996E-07, 0.145
DataValue, 2.35, 2.5, -2.57391E-07, 2.57391E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -2.9517799999999997E-07, 2.9517799999999997E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.40233E-07, 3.40233E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.90179E-07, 3.90179E-07, 0.165
DataValue, 2.33, 2.5, -4.47353E-07, 4.47353E-07, 0.17
DataValue, 2.325, 2.5, -5.16016E-07, 5.16016E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -5.9207799999999994E-07, 5.9207799999999994E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.79315E-07, 6.79315E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -7.83372E-07, 7.83372E-07, 0.19
DataValue, 2.305, 2.5, -8.9893599999999992E-07, 8.9893599999999992E-07, 0.195
DataValue, 2.3, 2.5, -1.031087E-06, 1.031087E-06, 0.2
DataValue, 2.295, 2.5, -1.18857E-06, 1.18857E-06, 0.205
DataValue, 2.29, 2.5, -1.36357E-06, 1.36357E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.5641099999999998E-06, 1.5641099999999998E-06, 0.215
DataValue, 2.28, 2.5, -1.8033399999999998E-06, 1.8033399999999998E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.06894E-06, 2.06894E-06, 0.225
DataValue, 2.27, 2.5, -2.37303E-06, 2.37303E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.73631E-06, 2.73631E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.1388999999999997E-06, 3.1388999999999997E-06, 0.24
DataValue, 2.255, 2.5, -3.59985E-06, 3.59985E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.1498299999999992E-06, 4.1498299999999992E-06, 0.25
DataValue, 2.245, 2.5, -4.7578699999999994E-06, 4.7578699999999994E-06, 0.255
DataValue, 2.24, 2.5, -5.45378E-06, 5.45378E-06, 0.26
DataValue, 2.235, 2.5, -6.2840699999999993E-06, 6.2840699999999993E-06, 0.265
DataValue, 2.23, 2.5, -7.2007599999999995E-06, 7.2007599999999995E-06, 0.27
DataValue, 2.225, 2.5, -8.25201E-06, 8.25201E-06, 0.275
DataValue, 2.22, 2.5, -9.50487E-06, 9.50487E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.0886340000000002E-05, 1.0886340000000002E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.2468300000000002E-05, 1.2468300000000002E-05, 0.29
DataValue, 2.205, 2.5, -1.4350700000000001E-05, 1.4350700000000001E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.6424900000000003E-05, 1.6424900000000003E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.87945E-05, 1.87945E-05, 0.305
DataValue, 2.19, 2.5, -2.1601400000000003E-05, 2.1601400000000003E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.4695000000000003E-05, 2.4695000000000003E-05, 0.315
DataValue, 2.18, 2.5, -2.8218200000000004E-05, 2.8218200000000004E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.23944E-05, 3.23944E-05, 0.325
DataValue, 2.17, 2.5, -3.6982200000000007E-05, 3.6982200000000007E-05, 0.33
DataValue, 2.165, 2.5, -4.21938E-05, 4.21938E-05, 0.335
DataValue, 2.16, 2.5, -4.83522E-05, 4.83522E-05, 0.34
DataValue, 2.155, 2.5, -5.50991E-05, 5.50991E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.2737800000000008E-05, 6.2737800000000008E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.17019E-05, 7.17019E-05, 0.355
DataValue, 2.14, 2.5, -8.148790000000001E-05, 8.148790000000001E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.25386E-05, 9.25386E-05, 0.365
DataValue, 2.13, 2.5, -0.0001055043, 0.0001055043, 0.37000000000000005
DataValue, 2.125, 2.5, -0.00011944900000000002, 0.00011944900000000002, 0.375
DataValue, 2.12, 2.5, -0.000135226, 0.000135226, 0.38
DataValue, 2.115, 2.5, -0.000153616, 0.000153616, 0.385
DataValue, 2.11, 2.5, -0.00017349000000000002, 0.00017349000000000002, 0.39
DataValue, 2.105, 2.5, -0.00019560900000000002, 0.00019560900000000002, 0.395
DataValue, 2.1, 2.5, -0.00022125499999999998, 0.00022125499999999998, 0.4
DataValue, 2.095, 2.5, -0.000248757, 0.000248757, 0.405
DataValue, 2.09, 2.5, -0.000279161, 0.000279161, 0.41
DataValue, 2.085, 2.5, -0.000314063, 0.000314063, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000351373, 0.000351373, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000392298, 0.000392298, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00043894500000000005, 0.00043894500000000005, 0.43
DataValue, 2.065, 2.5, -0.000488273, 0.000488273, 0.435
DataValue, 2.06, 2.5, -0.000542192, 0.000542192, 0.44000000000000006
DataValue, 2.055, 2.5, -0.000603061, 0.000603061, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000666721, 0.000666721, 0.45
DataValue, 2.045, 2.5, -0.000735635, 0.000735635, 0.455
DataValue, 2.04, 2.5, -0.000812898, 0.000812898, 0.45999999999999996
DataValue, 2.035, 2.5, -0.000893305, 0.000893305, 0.46500000000000008
DataValue, 2.03, 2.5, -0.000979648, 0.000979648, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001075634, 0.001075634, 0.47500000000000003
DataValue, 2.02, 2.5, -0.0011744300000000002, 0.0011744300000000002, 0.48
DataValue, 2.015, 2.5, -0.0012797400000000001, 0.0012797400000000001, 0.485
DataValue, 2.01, 2.5, -0.00139638, 0.00139638, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00151541, 0.00151541, 0.49500000000000005
DataValue, 2, 2.5, -0.00164089, 0.00164089, 0.5
DataValue, 1.995, 2.5, -0.00177899, 0.00177899, 0.505
DataValue, 1.99, 2.5, -0.00191906, 0.00191906, 0.51
DataValue, 1.985, 2.5, -0.00206584, 0.00206584, 0.515
DataValue, 1.98, 2.5, -0.00222631, 0.00222631, 0.52
DataValue, 1.975, 2.5, -0.00238785, 0.00238785, 0.525
DataValue, 1.97, 2.5, -0.00255666, 0.00255666, 0.53
DataValue, 1.965, 2.5, -0.00273924, 0.00273924, 0.535
DataValue, 1.96, 2.5, -0.0029223599999999997, 0.0029223599999999997, 0.54
DataValue, 1.955, 2.5, -0.0031125, 0.0031125, 0.545
DataValue, 1.95, 2.5, -0.00331691, 0.00331691, 0.55
DataValue, 1.945, 2.5, -0.00352095, 0.00352095, 0.555
DataValue, 1.94, 2.5, -0.00372989, 0.00372989, 0.55999999999999994
DataValue, 1.935, 2.5, -0.00395588, 0.00395588, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00417994, 0.00417994, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00441068, 0.00441068, 0.57500000000000007
DataValue, 1.92, 2.5, -0.00465666, 0.00465666, 0.58
DataValue, 1.915, 2.5, -0.00489929, 0.00489929, 0.585
DataValue, 1.91, 2.5, -0.00514844, 0.00514844, 0.59000000000000008
DataValue, 1.905, 2.5, -0.00541221, 0.00541221, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00567141, 0.00567141, 0.60000000000000009
DataValue, 2.5, 2.5, -4.94797E-09, 4.94797E-09, 0
DataValue, 2.495, 2.5, -5.66899E-09, 5.66899E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.53053E-09, 6.53053E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.48192E-09, 7.48192E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.61683E-09, 8.61683E-09, 0.02
DataValue, 2.475, 2.5, -9.870060000000001E-09, 9.870060000000001E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -1.131522E-08, 1.131522E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.30312E-08, 1.30312E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.49369E-08, 1.49369E-08, 0.04
DataValue, 2.455, 2.5, -1.71236E-08, 1.71236E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.9735700000000002E-08, 1.9735700000000002E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.26327E-08, 2.26327E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.59472E-08, 2.59472E-08, 0.06
DataValue, 2.435, 2.5, -2.99052E-08, 2.99052E-08, 0.065
DataValue, 2.43, 2.5, -3.42897E-08, 3.42897E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.9522900000000004E-08, 3.9522900000000004E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.5335900000000004E-08, 4.5335900000000004E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.19934E-08, 5.19934E-08, 0.085
DataValue, 2.41, 2.5, -5.99623E-08, 5.99623E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -6.8777E-08, 6.8777E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -7.8913900000000009E-08, 7.8913900000000009E-08, 0.1
DataValue, 2.395, 2.5, -9.102169999999999E-08, 9.102169999999999E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.044108E-07, 1.044108E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.19778E-07, 1.19778E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.3817E-07, 1.3817E-07, 0.12
DataValue, 2.375, 2.5, -1.5853799999999999E-07, 1.5853799999999999E-07, 0.125
