
SetupTitle, PMOS ID VGS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, PMOS ID VGS
Dimension1, 121, 121, 121, 121, 121
Dimension2, 4, 4, 4, 4, 4
DataName, VG, VS, ID, mID, VGS
DataValue, 2.5, 2.5, -4.18477E-09, 4.18477E-09, 0
DataValue, 2.495, 2.5, -4.79432E-09, 4.79432E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -5.51988E-09, 5.51988E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -6.3194600000000004E-09, 6.3194600000000004E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -7.2737100000000005E-09, 7.2737100000000005E-09, 0.02
DataValue, 2.475, 2.5, -8.32583E-09, 8.32583E-09, 0.024999999999999897
DataValue, 2.47, 2.5, -9.53665E-09, 9.53665E-09, 0.0299999999999998
DataValue, 2.465, 2.5, -1.0979460000000001E-08, 1.0979460000000001E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.25695E-08, 1.25695E-08, 0.04
DataValue, 2.455, 2.5, -1.4397899999999999E-08, 1.4397899999999999E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -1.65802E-08, 1.65802E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -1.89983E-08, 1.89983E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.1763499999999998E-08, 2.1763499999999998E-08, 0.06
DataValue, 2.435, 2.5, -2.50616E-08, 2.50616E-08, 0.065
DataValue, 2.43, 2.5, -2.87116E-08, 2.87116E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -3.30637E-08, 3.30637E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -3.78971E-08, 3.78971E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -4.3426999999999996E-08, 4.3426999999999996E-08, 0.085
DataValue, 2.41, 2.5, -5.00376E-08, 5.00376E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -5.7345300000000005E-08, 5.7345300000000005E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -6.5740800000000009E-08, 6.5740800000000009E-08, 0.1
DataValue, 2.395, 2.5, -7.57578E-08, 7.57578E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -8.68195E-08, 8.68195E-08, 0.11000000000000001
DataValue, 2.385, 2.5, -9.9514E-08, 9.9514E-08, 0.11499999999999999
DataValue, 2.38, 2.5, -1.146675E-07, 1.146675E-07, 0.12
DataValue, 2.375, 2.5, -1.31477E-07, 1.31477E-07, 0.125
DataValue, 2.37, 2.5, -1.5155E-07, 1.5155E-07, 0.13
DataValue, 2.365, 2.5, -1.73751E-07, 1.73751E-07, 0.135
DataValue, 2.36, 2.5, -1.99203E-07, 1.99203E-07, 0.13999999999999999
DataValue, 2.355, 2.5, -2.2958699999999998E-07, 2.2958699999999998E-07, 0.145
DataValue, 2.35, 2.5, -2.6335E-07, 2.6335E-07, 0.15000000000000002
DataValue, 2.345, 2.5, -3.01962E-07, 3.01962E-07, 0.15500000000000003
DataValue, 2.34, 2.5, -3.4797799999999997E-07, 3.4797799999999997E-07, 0.16000000000000003
DataValue, 2.335, 2.5, -3.98997E-07, 3.98997E-07, 0.165
DataValue, 2.33, 2.5, -4.57455E-07, 4.57455E-07, 0.17
DataValue, 2.325, 2.5, -5.27685E-07, 5.27685E-07, 0.17500000000000002
DataValue, 2.32, 2.5, -6.05306E-07, 6.05306E-07, 0.18000000000000002
DataValue, 2.315, 2.5, -6.943E-07, 6.943E-07, 0.18500000000000003
DataValue, 2.31, 2.5, -8.0082799999999984E-07, 8.0082799999999984E-07, 0.19
DataValue, 2.305, 2.5, -9.18533E-07, 9.18533E-07, 0.195
DataValue, 2.3, 2.5, -1.053739E-06, 1.053739E-06, 0.2
DataValue, 2.295, 2.5, -1.21424E-06, 1.21424E-06, 0.205
DataValue, 2.29, 2.5, -1.39283E-06, 1.39283E-06, 0.21000000000000002
DataValue, 2.285, 2.5, -1.59743E-06, 1.59743E-06, 0.215
DataValue, 2.28, 2.5, -1.84148E-06, 1.84148E-06, 0.22000000000000003
DataValue, 2.275, 2.5, -2.11262E-06, 2.11262E-06, 0.225
DataValue, 2.27, 2.5, -2.4230699999999997E-06, 2.4230699999999997E-06, 0.22999999999999998
DataValue, 2.265, 2.5, -2.7934E-06, 2.7934E-06, 0.23500000000000001
DataValue, 2.26, 2.5, -3.2032799999999998E-06, 3.2032799999999998E-06, 0.24
DataValue, 2.255, 2.5, -3.6734699999999997E-06, 3.6734699999999997E-06, 0.24500000000000002
DataValue, 2.25, 2.5, -4.23416E-06, 4.23416E-06, 0.25
DataValue, 2.245, 2.5, -4.85359E-06, 4.85359E-06, 0.255
DataValue, 2.24, 2.5, -5.56254E-06, 5.56254E-06, 0.26
DataValue, 2.235, 2.5, -6.4081699999999995E-06, 6.4081699999999995E-06, 0.265
DataValue, 2.23, 2.5, -7.34227E-06, 7.34227E-06, 0.27
DataValue, 2.225, 2.5, -8.4119499999999983E-06, 8.4119499999999983E-06, 0.275
DataValue, 2.22, 2.5, -9.68669E-06, 9.68669E-06, 0.27999999999999997
DataValue, 2.215, 2.5, -1.109484E-05, 1.109484E-05, 0.28500000000000003
DataValue, 2.21, 2.5, -1.2700400000000001E-05, 1.2700400000000001E-05, 0.29
DataValue, 2.205, 2.5, -1.4614900000000001E-05, 1.4614900000000001E-05, 0.29500000000000004
DataValue, 2.2, 2.5, -1.6727700000000002E-05, 1.6727700000000002E-05, 0.30000000000000004
DataValue, 2.195, 2.5, -1.91299E-05, 1.91299E-05, 0.305
DataValue, 2.19, 2.5, -2.1988400000000004E-05, 2.1988400000000004E-05, 0.31000000000000005
DataValue, 2.185, 2.5, -2.5127100000000005E-05, 2.5127100000000005E-05, 0.315
DataValue, 2.18, 2.5, -2.8708900000000006E-05, 2.8708900000000006E-05, 0.32000000000000006
DataValue, 2.175, 2.5, -3.29536E-05, 3.29536E-05, 0.325
DataValue, 2.17, 2.5, -3.7611400000000004E-05, 3.7611400000000004E-05, 0.33
DataValue, 2.165, 2.5, -4.28951E-05, 4.28951E-05, 0.335
DataValue, 2.16, 2.5, -4.91406E-05, 4.91406E-05, 0.34
DataValue, 2.155, 2.5, -5.5975000000000005E-05, 5.5975000000000005E-05, 0.34500000000000003
DataValue, 2.15, 2.5, -6.37346E-05, 6.37346E-05, 0.35000000000000003
DataValue, 2.145, 2.5, -7.2835900000000012E-05, 7.2835900000000012E-05, 0.355
DataValue, 2.14, 2.5, -8.2755500000000011E-05, 8.2755500000000011E-05, 0.36000000000000004
DataValue, 2.135, 2.5, -9.3949200000000019E-05, 9.3949200000000019E-05, 0.365
DataValue, 2.13, 2.5, -0.00010705610000000002, 0.00010705610000000002, 0.37000000000000005
DataValue, 2.125, 2.5, -0.000121179, 0.000121179, 0.375
DataValue, 2.12, 2.5, -0.000137152, 0.000137152, 0.38
DataValue, 2.115, 2.5, -0.00015576, 0.00015576, 0.385
DataValue, 2.11, 2.5, -0.000175865, 0.000175865, 0.39
DataValue, 2.105, 2.5, -0.000198268, 0.000198268, 0.395
DataValue, 2.1, 2.5, -0.00022417, 0.00022417, 0.4
DataValue, 2.095, 2.5, -0.000251896, 0.000251896, 0.405
DataValue, 2.09, 2.5, -0.000282659, 0.000282659, 0.41
DataValue, 2.085, 2.5, -0.000317951, 0.000317951, 0.41500000000000004
DataValue, 2.08, 2.5, -0.000355554, 0.000355554, 0.42000000000000004
DataValue, 2.075, 2.5, -0.000396814, 0.000396814, 0.42500000000000004
DataValue, 2.07, 2.5, -0.00044403600000000003, 0.00044403600000000003, 0.43
DataValue, 2.065, 2.5, -0.00049378500000000006, 0.00049378500000000006, 0.435
DataValue, 2.06, 2.5, -0.000548041, 0.000548041, 0.44000000000000006
DataValue, 2.055, 2.5, -0.00060934, 0.00060934, 0.44500000000000006
DataValue, 2.05, 2.5, -0.000673605, 0.000673605, 0.45
DataValue, 2.045, 2.5, -0.00074307, 0.00074307, 0.455
DataValue, 2.04, 2.5, -0.00082111500000000008, 0.00082111500000000008, 0.45999999999999996
DataValue, 2.035, 2.5, -0.00090192700000000007, 0.00090192700000000007, 0.46500000000000008
DataValue, 2.03, 2.5, -0.00098886, 0.00098886, 0.47000000000000003
DataValue, 2.025, 2.5, -0.001085588, 0.001085588, 0.47500000000000003
DataValue, 2.02, 2.5, -0.00118502, 0.00118502, 0.48
DataValue, 2.015, 2.5, -0.00129108, 0.00129108, 0.485
DataValue, 2.01, 2.5, -0.00140861, 0.00140861, 0.49000000000000005
DataValue, 2.005, 2.5, -0.00152867, 0.00152867, 0.49500000000000005
DataValue, 2, 2.5, -0.0016551, 0.0016551, 0.5
DataValue, 1.995, 2.5, -0.00179426, 0.00179426, 0.505
DataValue, 1.99, 2.5, -0.00193508, 0.00193508, 0.51
DataValue, 1.985, 2.5, -0.00208305, 0.00208305, 0.515
DataValue, 1.98, 2.5, -0.00224464, 0.00224464, 0.52
DataValue, 1.975, 2.5, -0.0024070100000000002, 0.0024070100000000002, 0.525
DataValue, 1.97, 2.5, -0.00257699, 0.00257699, 0.53
DataValue, 1.965, 2.5, -0.0027608700000000003, 0.0027608700000000003, 0.535
DataValue, 1.96, 2.5, -0.00294541, 0.00294541, 0.54
DataValue, 1.955, 2.5, -0.00313694, 0.00313694, 0.545
DataValue, 1.95, 2.5, -0.00334259, 0.00334259, 0.55
DataValue, 1.945, 2.5, -0.00354792, 0.00354792, 0.555
DataValue, 1.94, 2.5, -0.00375835, 0.00375835, 0.55999999999999994
DataValue, 1.935, 2.5, -0.0039859200000000004, 0.0039859200000000004, 0.56500000000000006
DataValue, 1.93, 2.5, -0.00421178, 0.00421178, 0.57000000000000006
DataValue, 1.925, 2.5, -0.00444367, 0.00444367, 0.57500000000000007
DataValue, 1.92, 2.5, -0.0046911, 0.0046911, 0.58
DataValue, 1.915, 2.5, -0.0049356999999999995, 0.0049356999999999995, 0.585
DataValue, 1.91, 2.5, -0.0051858000000000008, 0.0051858000000000008, 0.59000000000000008
DataValue, 1.905, 2.5, -0.0054513, 0.0054513, 0.59500000000000008
DataValue, 1.9, 2.5, -0.00571249, 0.00571249, 0.60000000000000009
DataValue, 2.5, 2.5, -5.1078200000000007E-09, 5.1078200000000007E-09, 0
DataValue, 2.495, 2.5, -5.85267E-09, 5.85267E-09, 0.00499999999999989
DataValue, 2.49, 2.5, -6.74025E-09, 6.74025E-09, 0.00999999999999979
DataValue, 2.485, 2.5, -7.72153E-09, 7.72153E-09, 0.0150000000000001
DataValue, 2.48, 2.5, -8.8929800000000009E-09, 8.8929800000000009E-09, 0.02
DataValue, 2.475, 2.5, -1.018493E-08, 1.018493E-08, 0.024999999999999897
DataValue, 2.47, 2.5, -1.16687E-08, 1.16687E-08, 0.0299999999999998
DataValue, 2.465, 2.5, -1.34459E-08, 1.34459E-08, 0.0350000000000001
DataValue, 2.46, 2.5, -1.54131E-08, 1.54131E-08, 0.04
DataValue, 2.455, 2.5, -1.76658E-08, 1.76658E-08, 0.0449999999999999
DataValue, 2.45, 2.5, -2.03577E-08, 2.03577E-08, 0.049999999999999795
DataValue, 2.445, 2.5, -2.33415E-08, 2.33415E-08, 0.055000000000000208
DataValue, 2.44, 2.5, -2.6758600000000003E-08, 2.6758600000000003E-08, 0.06
DataValue, 2.435, 2.5, -3.08385E-08, 3.08385E-08, 0.065
DataValue, 2.43, 2.5, -3.53557E-08, 3.53557E-08, 0.0699999999999998
DataValue, 2.425, 2.5, -4.07496E-08, 4.07496E-08, 0.0750000000000002
DataValue, 2.42, 2.5, -4.6748900000000005E-08, 4.6748900000000005E-08, 0.080000000000000113
DataValue, 2.415, 2.5, -5.36093E-08, 5.36093E-08, 0.085
DataValue, 2.41, 2.5, -6.18177E-08, 6.18177E-08, 0.0899999999999999
DataValue, 2.405, 2.5, -7.09065E-08, 7.09065E-08, 0.0950000000000002
DataValue, 2.4, 2.5, -8.13518E-08, 8.13518E-08, 0.1
DataValue, 2.395, 2.5, -9.3822600000000011E-08, 9.3822600000000011E-08, 0.10500000000000001
DataValue, 2.39, 2.5, -1.076189E-07, 1.076189E-07, 0.11000000000000001
DataValue, 2.385, 2.5, -1.2345099999999999E-07, 1.2345099999999999E-07, 0.11499999999999999
DataValue, 2.38, 2.5, -1.4235899999999999E-07, 1.4235899999999999E-07, 0.12
DataValue, 2.375, 2.5, -1.63321E-07, 1.63321E-07, 0.125
