
SetupTitle, NMOS1 ID VDS
PrimitiveTest, I/V Sweep
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, NMOS1 ID VDS
Dimension1, 251, 251
Dimension2, 6, 6
DataName, VD, ID
DataValue, 0, -8.2427E-11
DataValue, 0.01, 5.87474E-09
DataValue, 0.02, 1.00646E-08
DataValue, 0.03, 1.29597E-08
DataValue, 0.04, 1.50772E-08
DataValue, 0.05, 1.6614800000000003E-08
DataValue, 0.06, 1.77413E-08
DataValue, 0.07, 1.85688E-08
DataValue, 0.08, 1.92314E-08
DataValue, 0.09, 1.97692E-08
DataValue, 0.1, 2.0211299999999998E-08
DataValue, 0.11000000000000001, 2.059E-08
DataValue, 0.12, 2.09294E-08
DataValue, 0.13, 2.1240100000000002E-08
DataValue, 0.13999999999999999, 2.15211E-08
DataValue, 0.15000000000000002, 2.18015E-08
DataValue, 0.16000000000000003, 2.20663E-08
DataValue, 0.17, 2.2324000000000002E-08
DataValue, 0.18000000000000002, 2.2596500000000003E-08
DataValue, 0.19, 2.2847E-08
DataValue, 0.2, 2.30922E-08
DataValue, 0.21000000000000002, 2.33419E-08
DataValue, 0.22000000000000003, 2.35932E-08
DataValue, 0.22999999999999998, 2.38375E-08
DataValue, 0.24, 2.40968E-08
DataValue, 0.25, 2.43519E-08
DataValue, 0.26, 2.4598100000000002E-08
DataValue, 0.27, 2.48631E-08
DataValue, 0.27999999999999997, 2.51196E-08
DataValue, 0.29, 2.53648E-08
DataValue, 0.30000000000000004, 2.56183E-08
DataValue, 0.31000000000000005, 2.5875400000000004E-08
DataValue, 0.32000000000000006, 2.61338E-08
DataValue, 0.33, 2.6396400000000002E-08
DataValue, 0.34, 2.6649500000000003E-08
DataValue, 0.35000000000000003, 2.6901999999999998E-08
DataValue, 0.36000000000000004, 2.7161900000000003E-08
DataValue, 0.37000000000000005, 2.7422200000000003E-08
DataValue, 0.38, 2.7687400000000003E-08
DataValue, 0.39, 2.79517E-08
DataValue, 0.4, 2.8214999999999998E-08
DataValue, 0.41, 2.84778E-08
DataValue, 0.42000000000000004, 2.87593E-08
DataValue, 0.43, 2.90206E-08
DataValue, 0.44000000000000006, 2.9295000000000002E-08
DataValue, 0.45, 2.95667E-08
DataValue, 0.45999999999999996, 2.98247E-08
DataValue, 0.47000000000000003, 3.01043E-08
DataValue, 0.48, 3.03849E-08
DataValue, 0.49000000000000005, 3.0659000000000003E-08
DataValue, 0.5, 3.09293E-08
DataValue, 0.51, 3.12007E-08
DataValue, 0.52, 3.14854E-08
DataValue, 0.53, 3.1770200000000003E-08
DataValue, 0.54, 3.20668E-08
DataValue, 0.55, 3.23441E-08
DataValue, 0.55999999999999994, 3.26234E-08
DataValue, 0.57000000000000006, 3.2909899999999996E-08
DataValue, 0.58, 3.3204E-08
DataValue, 0.59000000000000008, 3.3489900000000005E-08
DataValue, 0.60000000000000009, 3.37832E-08
DataValue, 0.61, 3.40709E-08
DataValue, 0.62000000000000011, 3.43711E-08
DataValue, 0.63, 3.46522E-08
DataValue, 0.64000000000000012, 3.4956100000000004E-08
DataValue, 0.65, 3.5256E-08
DataValue, 0.66, 3.55534E-08
DataValue, 0.67, 3.58511E-08
DataValue, 0.68, 3.61498E-08
DataValue, 0.69000000000000006, 3.64641E-08
DataValue, 0.70000000000000007, 3.67705E-08
DataValue, 0.71, 3.70671E-08
DataValue, 0.72000000000000008, 3.73855E-08
DataValue, 0.73, 3.7686500000000005E-08
DataValue, 0.7400000000000001, 3.79988E-08
DataValue, 0.75, 3.8312E-08
DataValue, 0.76, 3.8623300000000004E-08
DataValue, 0.77, 3.894E-08
DataValue, 0.78, 3.9268600000000004E-08
DataValue, 0.79, 3.9584100000000004E-08
DataValue, 0.8, 3.98999E-08
DataValue, 0.81, 4.02387E-08
DataValue, 0.82, 4.05473E-08
DataValue, 0.83000000000000007, 4.08862E-08
DataValue, 0.84000000000000008, 4.12247E-08
DataValue, 0.85000000000000009, 4.1551E-08
DataValue, 0.86, 4.1875099999999995E-08
DataValue, 0.87, 4.22215E-08
DataValue, 0.88000000000000012, 4.2552199999999994E-08
DataValue, 0.89000000000000012, 4.28852E-08
DataValue, 0.9, 4.32267E-08
DataValue, 0.91, 4.35714E-08
DataValue, 0.91999999999999993, 4.3909200000000004E-08
DataValue, 0.93000000000000016, 4.42679E-08
DataValue, 0.94000000000000006, 4.46151E-08
DataValue, 0.95000000000000007, 4.49636E-08
DataValue, 0.96, 4.5312900000000005E-08
DataValue, 0.97, 4.56686E-08
DataValue, 0.98000000000000009, 4.60173E-08
DataValue, 0.9900000000000001, 4.6373E-08
DataValue, 1, 4.6729E-08
DataValue, 1.01, 4.7085600000000007E-08
DataValue, 1.02, 4.74415E-08
DataValue, 1.03, 4.7819399999999995E-08
DataValue, 1.04, 4.8185099999999996E-08
DataValue, 1.05, 4.8532E-08
DataValue, 1.06, 4.8906E-08
DataValue, 1.07, 4.92754E-08
DataValue, 1.08, 4.9646999999999995E-08
DataValue, 1.09, 5.00256E-08
DataValue, 1.1, 5.04111E-08
DataValue, 1.11, 5.07881E-08
DataValue, 1.12, 5.11781E-08
DataValue, 1.13, 5.15921E-08
DataValue, 1.14, 5.19849E-08
DataValue, 1.15, 5.23791E-08
DataValue, 1.16, 5.274E-08
DataValue, 1.17, 5.31332E-08
DataValue, 1.18, 5.35383E-08
DataValue, 1.19, 5.3929600000000005E-08
DataValue, 1.2, 5.43403E-08
DataValue, 1.21, 5.47483E-08
DataValue, 1.22, 5.5156200000000005E-08
DataValue, 1.23, 5.5557200000000003E-08
DataValue, 1.24, 5.5973499999999995E-08
DataValue, 1.25, 5.6390500000000005E-08
DataValue, 1.26, 5.67943E-08
DataValue, 1.27, 5.7215800000000003E-08
DataValue, 1.28, 5.76541E-08
DataValue, 1.29, 5.80617E-08
DataValue, 1.3, 5.8506E-08
DataValue, 1.31, 5.89374E-08
DataValue, 1.32, 5.93516E-08
DataValue, 1.33, 5.97823E-08
DataValue, 1.34, 6.02117E-08
DataValue, 1.35, 6.06553E-08
DataValue, 1.36, 6.10879E-08
DataValue, 1.37, 6.15325E-08
DataValue, 1.38, 6.19679E-08
DataValue, 1.39, 6.24112E-08
DataValue, 1.4, 6.28863E-08
DataValue, 1.41, 6.33337E-08
DataValue, 1.42, 6.37779E-08
DataValue, 1.43, 6.42426E-08
DataValue, 1.44, 6.47052E-08
DataValue, 1.45, 6.51708E-08
DataValue, 1.46, 6.56519E-08
DataValue, 1.47, 6.6106200000000007E-08
DataValue, 1.48, 6.65863E-08
DataValue, 1.49, 6.70962E-08
DataValue, 1.5, 6.75506E-08
DataValue, 1.51, 6.80376E-08
DataValue, 1.52, 6.85142E-08
DataValue, 1.53, 6.9007100000000009E-08
DataValue, 1.54, 6.9492E-08
DataValue, 1.55, 6.99884E-08
DataValue, 1.56, 7.0477E-08
DataValue, 1.57, 7.09586E-08
DataValue, 1.58, 7.14707E-08
DataValue, 1.59, 7.1983499999999991E-08
DataValue, 1.6, 7.24739E-08
DataValue, 1.61, 7.29867E-08
DataValue, 1.62, 7.35118E-08
DataValue, 1.63, 7.4020200000000008E-08
DataValue, 1.64, 7.45519E-08
DataValue, 1.65, 7.50712E-08
DataValue, 1.66, 7.55931E-08
DataValue, 1.67, 7.60769E-08
DataValue, 1.68, 7.66153E-08
DataValue, 1.69, 7.71601E-08
DataValue, 1.7, 7.76897E-08
DataValue, 1.71, 7.82392E-08
DataValue, 1.72, 7.87789E-08
DataValue, 1.73, 7.9330200000000007E-08
DataValue, 1.74, 7.98826E-08
DataValue, 1.75, 8.04357E-08
DataValue, 1.76, 8.10183E-08
DataValue, 1.77, 8.15706E-08
DataValue, 1.78, 8.2142700000000007E-08
DataValue, 1.79, 8.2697900000000012E-08
DataValue, 1.8, 8.3259899999999987E-08
DataValue, 1.81, 8.38329E-08
DataValue, 1.82, 8.43985E-08
DataValue, 1.83, 8.50073E-08
DataValue, 1.84, 8.5603200000000013E-08
DataValue, 1.85, 8.61687E-08
DataValue, 1.86, 8.6761199999999989E-08
DataValue, 1.87, 8.73616E-08
DataValue, 1.88, 8.79918E-08
DataValue, 1.89, 8.8577999999999988E-08
DataValue, 1.9, 8.92103E-08
DataValue, 1.91, 8.97938E-08
DataValue, 1.92, 9.0429600000000015E-08
DataValue, 1.93, 9.10558E-08
DataValue, 1.94, 9.1657200000000009E-08
DataValue, 1.95, 9.22668E-08
DataValue, 1.96, 9.29064E-08
DataValue, 1.97, 9.35662E-08
DataValue, 1.98, 9.4183800000000007E-08
DataValue, 1.99, 9.4852500000000008E-08
DataValue, 2, 9.54751E-08
DataValue, 2.01, 9.61203E-08
DataValue, 2.02, 9.68115E-08
DataValue, 2.03, 9.745979999999999E-08
DataValue, 2.04, 9.8127E-08
DataValue, 2.05, 9.87649E-08
DataValue, 2.06, 9.943009999999999E-08
DataValue, 2.07, 1.001212E-07
DataValue, 2.08, 1.007994E-07
DataValue, 2.09, 1.0150619999999998E-07
DataValue, 2.1, 1.021857E-07
DataValue, 2.11, 1.028936E-07
DataValue, 2.12, 1.035624E-07
DataValue, 2.13, 1.0425819999999999E-07
DataValue, 2.14, 1.04963E-07
DataValue, 2.15, 1.056591E-07
DataValue, 2.16, 1.0637339999999999E-07
DataValue, 2.17, 1.0710269999999999E-07
DataValue, 2.18, 1.078252E-07
DataValue, 2.19, 1.085795E-07
DataValue, 2.2, 1.0933600000000001E-07
DataValue, 2.21, 1.10091E-07
DataValue, 2.22, 1.10818E-07
DataValue, 2.23, 1.1153699999999999E-07
DataValue, 2.24, 1.12338E-07
DataValue, 2.25, 1.1305599999999999E-07
DataValue, 2.26, 1.1381699999999998E-07
DataValue, 2.27, 1.1459799999999999E-07
DataValue, 2.28, 1.1540699999999998E-07
DataValue, 2.29, 1.1615200000000001E-07
DataValue, 2.3, 1.1695899999999998E-07
DataValue, 2.31, 1.177E-07
DataValue, 2.32, 1.18547E-07
DataValue, 2.33, 1.19337E-07
DataValue, 2.34, 1.20126E-07
DataValue, 2.35, 1.20899E-07
DataValue, 2.36, 1.21759E-07
DataValue, 2.37, 1.22617E-07
DataValue, 2.38, 1.23384E-07
DataValue, 2.39, 1.2419699999999998E-07
DataValue, 2.4, 1.25041E-07
DataValue, 2.41, 1.2592399999999998E-07
DataValue, 2.42, 1.2676199999999998E-07
DataValue, 2.43, 1.2758E-07
DataValue, 2.44, 1.28489E-07
DataValue, 2.45, 1.29356E-07
DataValue, 2.46, 1.30233E-07
DataValue, 2.47, 1.31069E-07
DataValue, 2.48, 1.31974E-07
DataValue, 2.49, 1.3291999999999998E-07
DataValue, 2.5, 1.3379199999999999E-07
DataValue, 0, -1.40953E-09
DataValue, 0.01, 1.0679E-07
DataValue, 0.02, 1.83076E-07
DataValue, 0.03, 2.3655199999999999E-07
DataValue, 0.04, 2.7603399999999997E-07
DataValue, 0.05, 3.04753E-07
DataValue, 0.06, 3.2631E-07
DataValue, 0.07, 3.4253699999999997E-07
DataValue, 0.08, 3.55371E-07
DataValue, 0.09, 3.6598799999999996E-07
DataValue, 0.1, 3.74813E-07
DataValue, 0.11000000000000001, 3.8264099999999997E-07
DataValue, 0.12, 3.8968899999999996E-07
DataValue, 0.13, 3.96037E-07
DataValue, 0.13999999999999999, 4.0208700000000005E-07
DataValue, 0.15000000000000002, 4.07958E-07
DataValue, 0.16000000000000003, 4.13767E-07
DataValue, 0.17, 4.19212E-07
DataValue, 0.18000000000000002, 4.2459599999999997E-07
DataValue, 0.19, 4.3002399999999993E-07
DataValue, 0.2, 4.35289E-07
DataValue, 0.21000000000000002, 4.4038000000000003E-07
DataValue, 0.22000000000000003, 4.45666E-07
DataValue, 0.22999999999999998, 4.5101599999999997E-07
DataValue, 0.24, 4.5644499999999996E-07
DataValue, 0.25, 4.6169900000000004E-07
DataValue, 0.26, 4.66962E-07
DataValue, 0.27, 4.72276E-07
DataValue, 0.27999999999999997, 4.77715E-07
DataValue, 0.29, 4.8289099999999993E-07
DataValue, 0.30000000000000004, 4.88236E-07
DataValue, 0.31000000000000005, 4.93636E-07
DataValue, 0.32000000000000006, 4.9889799999999995E-07
DataValue, 0.33, 5.04075E-07
DataValue, 0.34, 5.0958799999999994E-07
DataValue, 0.35000000000000003, 5.15013E-07
DataValue, 0.36000000000000004, 5.20368E-07
DataValue, 0.37000000000000005, 5.25915E-07
DataValue, 0.38, 5.3146199999999992E-07
DataValue, 0.39, 5.36901E-07
DataValue, 0.4, 5.42446E-07
DataValue, 0.41, 5.47989E-07
DataValue, 0.42000000000000004, 5.5346399999999993E-07
DataValue, 0.43, 5.58832E-07
